Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/08  20:00:00,184236272.78365804,184236272.78365759,0.0 
 08/08  21:00:00,157335666.96756325,157335666.9675628,0.0 
 08/08  22:00:00,166985339.43760259,166985339.43760223,0.0 
 08/08  23:00:00,130598687.70393813,130598687.70393807,0.0 
 08/08  24:00:00,84304849.80574645,84304849.80574654,0.0 
 08/09  01:00:00,83163128.98766876,83163128.98766886,0.0 
 08/09  02:00:00,70918668.8957513,70918668.89575126,0.0 
 08/09  03:00:00,76498395.17455395,76498395.17455396,0.0 
 08/09  04:00:00,73672546.56773143,73672546.56773156,0.0 
 08/09  05:00:00,102871315.12883511,102871315.12883513,0.0 
 08/09  06:00:00,187215609.43311245,187215609.43311215,0.0 
 08/09  07:00:00,210327749.0693573,210327749.06935705,0.0 
 08/09  08:00:00,208393753.0608864,208393753.06088595,0.0 
 08/09  09:00:00,190771145.169919,190771145.16991858,0.0 
 08/09  10:00:00,181164352.93644236,181164352.9364418,0.0 
 08/09  11:00:00,139965994.1729647,139965994.17296443,0.0 
 08/09  12:00:00,133553697.24093285,133553697.24093266,0.0 
 08/09  13:00:00,128357150.20221929,128357150.20221907,0.0 
 08/09  14:00:00,128730444.62917808,128730444.62917784,0.0 
 08/09  15:00:00,150936890.93045307,150936890.93045274,0.0 
 08/09  16:00:00,177163301.3771405,177163301.37714017,0.0 
 08/09  17:00:00,212172934.69025357,212172934.69025339,0.0 
 08/09  18:00:00,230515518.58556754,230515518.58556728,0.0 
 08/09  19:00:00,212768473.14628027,212768473.14628006,0.0 
 08/09  20:00:00,209713735.2039313,209713735.20393095,0.0 
 08/09  21:00:00,163010147.32685835,163010147.32685805,0.0 
 08/09  22:00:00,175681856.07325483,175681856.07325454,0.0 
 08/09  23:00:00,139534299.69672127,139534299.69672133,0.0 
 08/09  24:00:00,89414554.15149796,89414554.15149813,0.0 
 08/10  01:00:00,88341642.07421188,88341642.07421191,0.0 
 08/10  02:00:00,74755861.52620588,74755861.52620584,0.0 
 08/10  03:00:00,76633911.0773191,76633911.07731918,0.0 
 08/10  04:00:00,80701652.63362269,80701652.63362277,0.0 
 08/10  05:00:00,106650761.70922809,106650761.70922816,0.0 
 08/10  06:00:00,191009642.51888136,191009642.51888106,0.0 
 08/10  07:00:00,220355657.6060633,220355657.60606308,0.0 
 08/10  08:00:00,214387171.42327786,214387171.42327754,0.0 
 08/10  09:00:00,196848578.05745963,196848578.05745913,0.0 
 08/10  10:00:00,165323309.7308867,165323309.73088635,0.0 
 08/10  11:00:00,138875008.69310586,138875008.69310556,0.0 
 08/10  12:00:00,140957902.3671344,140957902.3671341,0.0 
 08/10  13:00:00,143945025.0912408,143945025.09124065,0.0 
 08/10  14:00:00,134051882.54492694,134051882.54492685,0.0 
 08/10  15:00:00,147569590.35972414,147569590.3597238,0.0 
 08/10  16:00:00,182187271.42578585,182187271.4257855,0.0 
 08/10  17:00:00,220816562.32158996,220816562.3215897,0.0 
 08/10  18:00:00,231158553.2695986,231158553.26959834,0.0 
 08/10  19:00:00,220095830.21698887,220095830.2169885,0.0 
 08/10  20:00:00,208989073.42499218,208989073.42499186,0.0 
 08/10  21:00:00,165532405.64856196,165532405.6485616,0.0 
 08/10  22:00:00,178070292.04289267,178070292.04289238,0.0 
 08/10  23:00:00,143856816.726915,143856816.726915,0.0 
 08/10  24:00:00,94651749.22645314,94651749.22645328,0.0 
 08/11  01:00:00,91615564.98704109,91615564.98704122,0.0 
 08/11  02:00:00,78017366.14959964,78017366.1495996,0.0 
 08/11  03:00:00,75834911.79161722,75834911.79161725,0.0 
 08/11  04:00:00,80470295.76064483,80470295.760645,0.0 
 08/11  05:00:00,111708173.25821615,111708173.25821628,0.0 
 08/11  06:00:00,195060044.50273753,195060044.50273717,0.0 
 08/11  07:00:00,218708174.2641266,218708174.26412649,0.0 
 08/11  08:00:00,218830982.60535563,218830982.60535539,0.0 
 08/11  09:00:00,179553997.94227249,179553997.9422721,0.0 
 08/11  10:00:00,147124232.57718108,147124232.57718069,0.0 
 08/11  11:00:00,140331348.30959318,140331348.3095928,0.0 
 08/11  12:00:00,145924594.65825228,145924594.65825204,0.0 
 08/11  13:00:00,135941713.85720629,135941713.85720618,0.0 
 08/11  14:00:00,137691866.10159064,137691866.1015905,0.0 
 08/11  15:00:00,147696337.7702129,147696337.77021266,0.0 
 08/11  16:00:00,187848126.6772227,187848126.67722247,0.0 
 08/11  17:00:00,225178449.35462476,225178449.35462446,0.0 
 08/11  18:00:00,240289520.97641949,240289520.97641916,0.0 
 08/11  19:00:00,222096068.10713486,222096068.10713453,0.0 
 08/11  20:00:00,209997579.89319993,209997579.89319963,0.0 
 08/11  21:00:00,187272399.6679188,187272399.6679185,0.0 
 08/11  22:00:00,182686047.16101779,182686047.1610175,0.0 
 08/11  23:00:00,140779597.19683419,140779597.19683425,0.0 
 08/11  24:00:00,105229963.57333203,105229963.57333215,0.0 
 08/12  01:00:00,96149638.60409034,96149638.60409041,0.0 
 08/12  02:00:00,87269080.8131539,87269080.81315387,0.0 
 08/12  03:00:00,86456948.06905553,86456948.06905553,0.0 
 08/12  04:00:00,85729928.49514169,85729928.49514176,0.0 
 08/12  05:00:00,118482088.37649632,118482088.37649644,0.0 
 08/12  06:00:00,198212023.56097565,198212023.5609752,0.0 
 08/12  07:00:00,209021957.24269945,209021957.24269907,0.0 
 08/12  08:00:00,213920040.40039975,213920040.4003995,0.0 
 08/12  09:00:00,193365673.73214997,193365673.73214949,0.0 
 08/12  10:00:00,140079977.01852808,140079977.01852773,0.0 
 08/12  11:00:00,131350128.61803119,131350128.6180308,0.0 
 08/12  12:00:00,122129756.01303242,122129756.01303214,0.0 
 08/12  13:00:00,117289442.6932174,117289442.69321725,0.0 
 08/12  14:00:00,120227180.5025605,120227180.50256045,0.0 
 08/12  15:00:00,125365465.77684415,125365465.77684398,0.0 
 08/12  16:00:00,159369890.84087289,159369890.84087257,0.0 
 08/12  17:00:00,202750087.2532498,202750087.2532495,0.0 
 08/12  18:00:00,220526588.45936365,220526588.45936338,0.0 
 08/12  19:00:00,204512022.34319044,204512022.34319014,0.0 
 08/12  20:00:00,192853422.03638724,192853422.03638695,0.0 
 08/12  21:00:00,173294355.84359236,173294355.84359203,0.0 
 08/12  22:00:00,182715020.3914007,182715020.39140029,0.0 
 08/12  23:00:00,138069693.04308988,138069693.04308994,0.0 
 08/12  24:00:00,102873327.24635946,102873327.2463596,0.0 
 08/13  01:00:00,95011255.43797219,95011255.43797225,0.0 
 08/13  02:00:00,83254976.4296894,83254976.42968938,0.0 
 08/13  03:00:00,86557166.90030308,86557166.9003031,0.0 
 08/13  04:00:00,85947293.53732184,85947293.53732197,0.0 
 08/13  05:00:00,114746610.07713187,114746610.0771319,0.0 
 08/13  06:00:00,195470595.57858403,195470595.57858379,0.0 
 08/13  07:00:00,213958797.24585194,213958797.2458517,0.0 
 08/13  08:00:00,205286849.737697,205286849.73769675,0.0 
 08/13  09:00:00,191858805.14618654,191858805.14618603,0.0 
 08/13  10:00:00,171161137.81493397,171161137.81493349,0.0 
 08/13  11:00:00,127231911.6561659,127231911.65616551,0.0 
 08/13  12:00:00,122130148.5191167,122130148.51911634,0.0 
 08/13  13:00:00,115303391.75262472,115303391.7526245,0.0 
 08/13  14:00:00,112551333.81495412,112551333.81495402,0.0 
 08/13  15:00:00,116371153.46272369,116371153.46272359,0.0 
 08/13  16:00:00,152724560.4743421,152724560.4743417,0.0 
 08/13  17:00:00,195383251.2685787,195383251.26857845,0.0 
 08/13  18:00:00,207064842.14841689,207064842.1484165,0.0 
 08/13  19:00:00,190973090.6853579,190973090.6853574,0.0 
 08/13  20:00:00,186152525.36164517,186152525.3616447,0.0 
 08/13  21:00:00,196669159.25613848,196669159.25613816,0.0 
 08/13  22:00:00,172145943.5526749,172145943.5526745,0.0 
 08/13  23:00:00,128156459.20890258,128156459.20890251,0.0 
 08/13  24:00:00,87619786.4769443,87619786.47694443,0.0 
 08/14  01:00:00,80277826.17368952,80277826.17368962,0.0 
 08/14  02:00:00,69948991.79797907,69948991.79797909,0.0 
 08/14  03:00:00,67249968.48625414,67249968.4862541,0.0 
 08/14  04:00:00,80818728.83806558,80818728.83806567,0.0 
 08/14  05:00:00,108286119.93095668,108286119.93095666,0.0 
 08/14  06:00:00,186389773.63880114,186389773.63880075,0.0 
 08/14  07:00:00,205744980.29826633,205744980.29826615,0.0 
 08/14  08:00:00,202910976.12204478,202910976.1220446,0.0 
 08/14  09:00:00,187159096.87178705,187159096.87178657,0.0 
 08/14  10:00:00,165979611.0904263,165979611.0904258,0.0 
 08/14  11:00:00,153092267.7427334,153092267.742733,0.0 
 08/14  12:00:00,145548131.0656114,145548131.06561119,0.0 
 08/14  13:00:00,142249608.47599394,142249608.47599367,0.0 
 08/14  14:00:00,133536703.17504043,133536703.1750403,0.0 
 08/14  15:00:00,142793098.6004847,142793098.60048444,0.0 
 08/14  16:00:00,182351671.38915656,182351671.38915614,0.0 
 08/14  17:00:00,220628097.8705576,220628097.8705572,0.0 
 08/14  18:00:00,227767148.1745846,227767148.17458416,0.0 
 08/14  19:00:00,215273216.8082078,215273216.80820737,0.0 
 08/14  20:00:00,210156965.4108622,210156965.41086174,0.0 
 08/14  21:00:00,181612029.7143753,181612029.71437485,0.0 
 08/14  22:00:00,155958776.45199508,155958776.45199473,0.0 
 08/14  23:00:00,109253756.98633202,109253756.98633202,0.0 
 08/14  24:00:00,79720358.6158334,79720358.61583355,0.0 
 08/15  01:00:00,69874993.92289524,69874993.92289531,0.0 
 08/15  02:00:00,66732863.456165138,66732863.45616519,0.0 
 08/15  03:00:00,60856646.12772005,60856646.12772001,0.0 
 08/15  04:00:00,72153674.9738326,72153674.97383273,0.0 
 08/15  05:00:00,102144788.1138407,102144788.11384073,0.0 
 08/15  06:00:00,179056080.83866156,179056080.8386611,0.0 
 08/15  07:00:00,198342088.221954,198342088.2219537,0.0 
 08/15  08:00:00,195033349.3813585,195033349.3813582,0.0 
 08/15  09:00:00,178872623.09457306,178872623.09457255,0.0 
 08/15  10:00:00,158645937.6817327,158645937.68173228,0.0 
 08/15  11:00:00,149045316.58365814,149045316.58365775,0.0 
 08/15  12:00:00,142122202.34475009,142122202.3447498,0.0 
 08/15  13:00:00,149876132.39404799,149876132.3940477,0.0 
 08/15  14:00:00,136722522.3424526,136722522.34245245,0.0 
 08/15  15:00:00,141933534.40444807,141933534.40444783,0.0 
 08/15  16:00:00,170306916.3956637,170306916.3956633,0.0 
 08/15  17:00:00,209184356.24041138,209184356.24041105,0.0 
 08/15  18:00:00,219551501.20714934,219551501.20714904,0.0 
 08/15  19:00:00,190800122.25739397,190800122.2573935,0.0 
 08/15  20:00:00,205397880.95304967,205397880.95304925,0.0 
 08/15  21:00:00,181013841.7154661,181013841.71546567,0.0 
 08/15  22:00:00,158692393.40895943,158692393.4089591,0.0 
 08/15  23:00:00,113810464.07383818,113810464.07383824,0.0 
 08/15  24:00:00,78152261.91037704,78152261.91037715,0.0 
 08/16  01:00:00,70362637.97626733,70362637.97626741,0.0 
 08/16  02:00:00,61478825.36925831,61478825.369258288,0.0 
 08/16  03:00:00,58647528.71345459,58647528.713454548,0.0 
 08/16  04:00:00,73376775.3458644,73376775.34586454,0.0 
 08/16  05:00:00,101329467.28488322,101329467.28488316,0.0 
 08/16  06:00:00,182257453.58283688,182257453.58283658,0.0 
 08/16  07:00:00,198891330.58895589,198891330.58895553,0.0 
 08/16  08:00:00,195644350.6497164,195644350.64971615,0.0 
 08/16  09:00:00,182697554.55577753,182697554.55577705,0.0 
 08/16  10:00:00,165358262.8719309,165358262.87193043,0.0 
 08/16  11:00:00,154265939.16397707,154265939.1639767,0.0 
 08/16  12:00:00,122348191.80212541,122348191.8021251,0.0 
 08/16  13:00:00,121980673.52310851,121980673.52310816,0.0 
 08/16  14:00:00,118301693.45550786,118301693.4555076,0.0 
 08/16  15:00:00,122214686.06764815,122214686.06764792,0.0 
 08/16  16:00:00,151841497.34107188,151841497.34107153,0.0 
 08/16  17:00:00,189413593.47102929,189413593.47102905,0.0 
 08/16  18:00:00,207405733.99336038,207405733.99336005,0.0 
 08/16  19:00:00,195916270.83934597,195916270.83934573,0.0 
 08/16  20:00:00,184653147.99028848,184653147.99028806,0.0 
 08/16  21:00:00,156588804.4277306,156588804.42773018,0.0 
 08/16  22:00:00,172862905.65617235,172862905.65617196,0.0 
 08/16  23:00:00,125070385.46071127,125070385.46071121,0.0 
 08/16  24:00:00,89702900.60871122,89702900.60871138,0.0 
 08/17  01:00:00,76745007.30974379,76745007.30974385,0.0 
 08/17  02:00:00,79778582.45175398,79778582.45175408,0.0 
 08/17  03:00:00,69952050.17148189,69952050.17148189,0.0 
 08/17  04:00:00,79894167.55604121,79894167.55604138,0.0 
 08/17  05:00:00,108474064.09900993,108474064.09900989,0.0 
 08/17  06:00:00,187062057.48751638,187062057.48751597,0.0 
 08/17  07:00:00,207146349.05758009,207146349.05757965,0.0 
 08/17  08:00:00,204705651.51473627,204705651.5147361,0.0 
 08/17  09:00:00,187452628.37587736,187452628.37587685,0.0 
 08/17  10:00:00,171882898.38369034,171882898.38368986,0.0 
 08/17  11:00:00,169656882.59365366,169656882.5936531,0.0 
 08/17  12:00:00,152128680.7676451,152128680.76764477,0.0 
 08/17  13:00:00,118499050.1419415,118499050.1419413,0.0 
 08/17  14:00:00,110187452.86929932,110187452.86929924,0.0 
 08/17  15:00:00,130610594.5281646,130610594.5281643,0.0 
 08/17  16:00:00,152564287.51661519,152564287.51661483,0.0 
 08/17  17:00:00,195668913.07226015,195668913.0722598,0.0 
 08/17  18:00:00,210399035.30073477,210399035.3007345,0.0 
 08/17  19:00:00,197153093.37347458,197153093.3734743,0.0 
 08/17  20:00:00,183920707.34673987,183920707.3467394,0.0 
 08/17  21:00:00,155969848.633073,155969848.6330726,0.0 
 08/17  22:00:00,172148571.95247377,172148571.95247338,0.0 
 08/17  23:00:00,126831967.60621743,126831967.6062174,0.0 
 08/17  24:00:00,88914980.42629178,88914980.42629189,0.0 
 08/18  01:00:00,77695742.02603889,77695742.02603893,0.0 
 08/18  02:00:00,73540640.34479715,73540640.34479715,0.0 
 08/18  03:00:00,68994403.63625978,68994403.63625981,0.0 
 08/18  04:00:00,76885313.50043611,76885313.50043622,0.0 
 08/18  05:00:00,109061433.82070095,109061433.8207011,0.0 
 08/18  06:00:00,184983303.31521074,184983303.31521029,0.0 
 08/18  07:00:00,208238619.65932624,208238619.65932606,0.0 
 08/18  08:00:00,203170679.20807193,203170679.2080716,0.0 
 08/18  09:00:00,184184419.9561083,184184419.9561078,0.0 
 08/18  10:00:00,169515145.44906605,169515145.4490656,0.0 
 08/18  11:00:00,150991617.17466123,150991617.1746609,0.0 
 08/18  12:00:00,148786133.52868865,148786133.52868823,0.0 
 08/18  13:00:00,134498888.76776407,134498888.76776374,0.0 
 08/18  14:00:00,133516823.60348791,133516823.60348761,0.0 
 08/18  15:00:00,138215546.28321327,138215546.283213,0.0 
 08/18  16:00:00,169649534.49996595,169649534.49996547,0.0 
 08/18  17:00:00,210072613.0222589,210072613.02225853,0.0 
 08/18  18:00:00,224211501.95419026,224211501.95418994,0.0 
 08/18  19:00:00,210354256.01244194,210354256.0124415,0.0 
 08/18  20:00:00,200553830.03344269,200553830.03344218,0.0 
 08/18  21:00:00,174393017.75038124,174393017.75038076,0.0 
 08/18  22:00:00,146081036.56866009,146081036.5686597,0.0 
 08/18  23:00:00,105536688.08262119,105536688.08262126,0.0 
 08/18  24:00:00,72643116.73391442,72643116.73391456,0.0 
 08/19  01:00:00,63427786.008003298,63427786.00800337,0.0 
 08/19  02:00:00,59562908.938509788,59562908.93850981,0.0 
 08/19  03:00:00,60885674.52486843,60885674.524868417,0.0 
 08/19  04:00:00,65916960.65815397,65916960.65815409,0.0 
 08/19  05:00:00,98516820.7627123,98516820.76271227,0.0 
 08/19  06:00:00,174939430.5747872,174939430.57478688,0.0 
 08/19  07:00:00,198069903.477997,198069903.47799687,0.0 
 08/19  08:00:00,185422341.9095197,185422341.90951938,0.0 
 08/19  09:00:00,166516187.68515576,166516187.6851553,0.0 
 08/19  10:00:00,152582111.41593496,152582111.41593448,0.0 
 08/19  11:00:00,138246318.367228,138246318.36722753,0.0 
 08/19  12:00:00,132929683.24792055,132929683.24792013,0.0 
 08/19  13:00:00,126004189.14815529,126004189.14815514,0.0 
 08/19  14:00:00,121142681.45115426,121142681.4511541,0.0 
 08/19  15:00:00,127945962.06944689,127945962.06944669,0.0 
 08/19  16:00:00,168189178.9355921,168189178.9355917,0.0 
 08/19  17:00:00,211465708.6863673,211465708.68636693,0.0 
 08/19  18:00:00,223234452.9637534,223234452.96375299,0.0 
 08/19  19:00:00,216950779.0851633,216950779.08516283,0.0 
 08/19  20:00:00,199996152.30651737,199996152.3065169,0.0 
 08/19  21:00:00,175281060.20438756,175281060.2043871,0.0 
 08/19  22:00:00,144011945.73040913,144011945.73040877,0.0 
 08/19  23:00:00,102099490.49630884,102099490.49630891,0.0 
 08/19  24:00:00,73086740.59281966,73086740.59281969,0.0 
 08/20  01:00:00,63703976.23046418,63703976.23046424,0.0 
 08/20  02:00:00,59902168.231558408,59902168.231558438,0.0 
 08/20  03:00:00,61384129.472842197,61384129.472842227,0.0 
 08/20  04:00:00,64890357.466138128,64890357.46613824,0.0 
 08/20  05:00:00,97458040.96546789,97458040.96546781,0.0 
 08/20  06:00:00,176324430.30838213,176324430.30838175,0.0 
 08/20  07:00:00,193652450.93506599,193652450.93506564,0.0 
 08/20  08:00:00,188897830.27995474,188897830.27995456,0.0 
 08/20  09:00:00,172182915.852713,172182915.85271258,0.0 
 08/20  10:00:00,153010387.93733923,153010387.93733875,0.0 
 08/20  11:00:00,142373995.02065046,142373995.02065016,0.0 
 08/20  12:00:00,139883605.4348204,139883605.43482019,0.0 
 08/20  13:00:00,141800436.14747534,141800436.14747504,0.0 
 08/20  14:00:00,133749384.28686264,133749384.2868625,0.0 
 08/20  15:00:00,117228065.36490132,117228065.3649011,0.0 
 08/20  16:00:00,148554417.37714017,148554417.3771398,0.0 
 08/20  17:00:00,194053250.35905198,194053250.3590516,0.0 
 08/20  18:00:00,207747347.95116217,207747347.95116196,0.0 
 08/20  19:00:00,191058487.47513298,191058487.4751327,0.0 
 08/20  20:00:00,183421531.16832546,183421531.16832499,0.0 
 08/20  21:00:00,192508209.72315464,192508209.72315423,0.0 
 08/20  22:00:00,167174720.098992,167174720.09899167,0.0 
 08/20  23:00:00,114113160.35666973,114113160.35666967,0.0 
 08/20  24:00:00,79355377.5282789,79355377.52827907,0.0 
 08/21  01:00:00,68414270.80592433,68414270.80592437,0.0 
 08/21  02:00:00,62228295.20083106,62228295.20083107,0.0 
 08/21  03:00:00,59849099.66849888,59849099.66849886,0.0 
 08/21  04:00:00,73858657.65215746,73858657.65215764,0.0 
 08/21  05:00:00,100282016.1249086,100282016.12490858,0.0 
 08/21  06:00:00,180160499.14672876,180160499.1467284,0.0 
 08/21  07:00:00,197571835.41956894,197571835.4195687,0.0 
 08/21  08:00:00,192554646.0426962,192554646.04269586,0.0 
 08/21  09:00:00,179496377.06797327,179496377.06797297,0.0 
 08/21  10:00:00,164847258.46156163,164847258.4615612,0.0 
 08/21  11:00:00,155521245.46803985,155521245.46803937,0.0 
 08/21  12:00:00,145414898.59714268,145414898.5971424,0.0 
 08/21  13:00:00,146754399.0812541,146754399.08125387,0.0 
 08/21  14:00:00,122379292.54112607,122379292.54112596,0.0 
 08/21  15:00:00,125762146.1311355,125762146.13113517,0.0 
 08/21  16:00:00,153071351.080944,153071351.0809437,0.0 
 08/21  17:00:00,191466966.6165539,191466966.6165536,0.0 
 08/21  18:00:00,212609745.79770384,212609745.79770348,0.0 
 08/21  19:00:00,196555378.05616955,196555378.05616919,0.0 
 08/21  20:00:00,191496753.52998317,191496753.52998279,0.0 
 08/21  21:00:00,165740815.4106355,165740815.4106351,0.0 
 08/21  22:00:00,174024182.8367163,174024182.83671589,0.0 
 08/21  23:00:00,124475053.9687388,124475053.9687388,0.0 
 08/21  24:00:00,85379394.01302187,85379394.01302196,0.0 
 08/22  01:00:00,72285764.04822925,72285764.0482293,0.0 
 08/22  02:00:00,70925503.22020622,70925503.22020626,0.0 
 08/22  03:00:00,63181812.55611543,63181812.55611544,0.0 
 08/22  04:00:00,71592521.96390037,71592521.96390049,0.0 
 08/22  05:00:00,109460533.94783862,109460533.94783844,0.0 
 08/22  06:00:00,181895404.80128337,181895404.80128295,0.0 
 08/22  07:00:00,203564669.89934225,203564669.89934216,0.0 
 08/22  08:00:00,197830986.95504517,197830986.95504496,0.0 
 08/22  09:00:00,178732682.9812565,178732682.98125605,0.0 
