Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/04  21:00:00,174875401.69455306,174875401.6945535,0.0 
 10/04  22:00:00,147037785.3928815,147037785.39288206,0.0 
 10/04  23:00:00,106347130.66491603,106347130.66491628,0.0 
 10/04  24:00:00,77440371.19610635,77440371.1961063,209196.63161774033 
 10/05  01:00:00,71356740.2365606,71356740.23656057,336168.26542670399 
 10/05  02:00:00,67774106.92595835,67774106.9259583,1110899.8839164407 
 10/05  03:00:00,65645789.837173,65645789.83717295,3415361.463788219 
 10/05  04:00:00,77825554.33985694,77825554.3398569,4970469.589587961 
 10/05  05:00:00,104335339.7532078,104335339.75320794,7134679.709469182 
 10/05  06:00:00,177081068.52280576,177081068.5228062,11144727.587303848 
 10/05  07:00:00,182603501.8306453,182603501.83064569,12067511.406123905 
 10/05  08:00:00,170517005.25401665,170517005.25401706,8840228.507273851 
 10/05  09:00:00,153565429.86473385,153565429.86473436,1523924.2098822813 
 10/05  10:00:00,142094824.4857422,142094824.48574273,0.0 
 10/05  11:00:00,130177289.32810453,130177289.32810505,0.0 
 10/05  12:00:00,123932166.86155999,123932166.8615605,0.0 
 10/05  13:00:00,120813289.8237449,120813289.82374537,0.0 
 10/05  14:00:00,114419497.10780949,114419497.10780983,0.0 
 10/05  15:00:00,127494401.76717054,127494401.76717088,0.0 
 10/05  16:00:00,159315446.8872319,159315446.88723243,0.0 
 10/05  17:00:00,192713804.60673205,192713804.60673253,0.0 
 10/05  18:00:00,212618580.62799139,212618580.62799136,0.0 
 10/05  19:00:00,210192991.47957397,210192991.47957377,0.0 
 10/05  20:00:00,199632006.2774894,199632006.27748955,0.0 
 10/05  21:00:00,173948147.92558474,173948147.92558525,0.0 
 10/05  22:00:00,142682396.26524285,142682396.26524336,0.0 
 10/05  23:00:00,109127653.0583309,109127653.05833127,0.0 
 10/05  24:00:00,71734296.70958486,71734296.7095848,0.0 
 10/06  01:00:00,72856750.16958377,72856750.16958373,1015958.3414238819 
 10/06  02:00:00,67915700.86739226,67915700.86739223,2075451.441637932 
 10/06  03:00:00,69829303.58069778,69829303.58069775,3653815.7937525447 
 10/06  04:00:00,71518123.13306096,71518123.13306092,6547562.206234087 
 10/06  05:00:00,106700217.58106305,106700217.5810633,8864391.84317505 
 10/06  06:00:00,174710176.34661178,174710176.34661228,11553017.728334941 
 10/06  07:00:00,182068597.4665415,182068597.466542,15309841.004581627 
 10/06  08:00:00,172435815.00335238,172435815.0033528,10823195.026693698 
 10/06  09:00:00,153708746.2936847,153708746.2936852,6232488.760866902 
 10/06  10:00:00,135377783.68236486,135377783.68236537,6063736.64456258 
 10/06  11:00:00,126789784.33666539,126789784.33666589,3532147.8511074425 
 10/06  12:00:00,120956997.3190068,120956997.3190072,3842344.9937591005 
 10/06  13:00:00,114667103.0625314,114667103.06253192,6298741.883406867 
 10/06  14:00:00,109847721.10968438,109847721.10968472,6944842.534765368 
 10/06  15:00:00,116171186.77138216,116171186.77138251,6314917.764802491 
 10/06  16:00:00,148991818.4808392,148991818.4808397,4044996.163584258 
 10/06  17:00:00,187033167.31284479,187033167.31284527,2284017.376399367 
 10/06  18:00:00,204260706.1266572,204260706.1266572,837097.9420829233 
 10/06  19:00:00,210253602.65268667,210253602.65268646,2815185.460417389 
 10/06  20:00:00,198829907.43677119,198829907.4367715,5136531.7187346 
 10/06  21:00:00,172499424.48167373,172499424.4816742,6449711.122836447 
 10/06  22:00:00,143174126.71564273,143174126.71564324,12050824.929660958 
 10/06  23:00:00,106434422.64570952,106434422.64570976,16654754.07221701 
 10/06  24:00:00,76628958.43598801,76628958.43598798,21615161.55356383 
 10/07  01:00:00,72368951.15939021,72368951.15939017,25207065.062196677 
 10/07  02:00:00,66929880.63586948,66929880.63586944,31416827.850259644 
 10/07  03:00:00,67269050.8967106,67269050.89671055,34542929.520362097 
 10/07  04:00:00,77687095.66146195,77687095.6614619,32957266.483305057 
 10/07  05:00:00,106595799.17212144,106595799.1721217,29620091.105590587 
 10/07  06:00:00,176744624.44104127,176744624.4410417,31731987.65520514 
 10/07  07:00:00,182561100.11284478,182561100.1128452,32938060.502708179 
 10/07  08:00:00,167937434.08013977,167937434.0801402,34318086.37710815 
 10/07  09:00:00,149161534.12195597,149161534.12195648,30272761.99871903 
 10/07  10:00:00,133488587.48784162,133488587.48784215,23477097.373733146 
 10/07  11:00:00,123565752.60423407,123565752.60423459,16324845.296342694 
 10/07  12:00:00,115560178.70081374,115560178.70081422,11937109.1611706 
 10/07  13:00:00,109878129.9760573,109878129.9760577,6167312.974500846 
 10/07  14:00:00,103921467.51332112,103921467.51332137,3070067.3727599626 
 10/07  15:00:00,114721428.56267844,114721428.56267885,2643959.8655384408 
 10/07  16:00:00,142912502.9551603,142912502.9551608,2383811.534556182 
 10/07  17:00:00,185352314.58535443,185352314.58535493,2716355.611572918 
 10/07  18:00:00,206214946.78960148,206214946.78960146,5498747.352752049 
 10/07  19:00:00,207817697.26272605,207817697.2627258,10322045.272000719 
 10/07  20:00:00,199035481.14283318,199035481.14283333,12825464.517160448 
 10/07  21:00:00,173828732.25996012,173828732.2599606,15517386.976209449 
 10/07  22:00:00,143600308.36867167,143600308.3686722,23308251.76322835 
 10/07  23:00:00,106901687.06622437,106901687.06622467,29660056.327633047 
 10/07  24:00:00,75070944.67903628,75070944.67903623,31246811.69023904 
 10/08  01:00:00,71802020.01333557,71802020.01333554,31574459.285328509 
 10/08  02:00:00,67970250.85427775,67970250.8542777,37101054.04697182 
 10/08  03:00:00,69696160.8327409,69696160.83274085,40106697.88554132 
 10/08  04:00:00,75346106.38276044,75346106.38276038,38675631.8442391 
 10/08  05:00:00,107107241.65134739,107107241.65134773,33450758.036918135 
 10/08  06:00:00,177170623.07794304,177170623.07794348,34710169.471720699 
 10/08  07:00:00,183076379.64056248,183076379.64056278,37965967.60592153 
 10/08  08:00:00,168620160.0948288,168620160.09482927,40703228.754921328 
 10/08  09:00:00,150121829.55858616,150121829.55858667,41608136.048764068 
 10/08  10:00:00,133833188.52769168,133833188.5276922,37677785.49758021 
 10/08  11:00:00,123127003.68161327,123127003.68161375,33142522.25583049 
 10/08  12:00:00,118888152.77607595,118888152.77607627,32279459.06124652 
 10/08  13:00:00,109350383.2181698,109350383.21817003,23707790.18959134 
 10/08  14:00:00,104839523.48178736,104839523.48178764,19666549.912191497 
 10/08  15:00:00,116111032.982045,116111032.98204541,22628789.9547197 
 10/08  16:00:00,144317419.02817739,144317419.02817787,21998132.9358736 
 10/08  17:00:00,184767488.71180547,184767488.71180598,21850251.93102265 
 10/08  18:00:00,203719576.18232063,203719576.18232084,21969337.56608961 
 10/08  19:00:00,209487588.94791938,209487588.9479194,21032300.612947797 
 10/08  20:00:00,197400410.50551699,197400410.50551728,22820866.10981942 
 10/08  21:00:00,175775394.40171696,175775394.40171749,25172517.80552716 
 10/08  22:00:00,145391182.59847183,145391182.59847234,31640363.02817973 
 10/08  23:00:00,106133397.81541881,106133397.81541915,29017054.617165358 
 10/08  24:00:00,76123805.87595952,76123805.87595946,35634935.32674808 
 10/09  01:00:00,72330679.07047414,72330679.07047409,42392235.99646897 
 10/09  02:00:00,64901431.883232507,64901431.88323247,45953674.43890265 
 10/09  03:00:00,72147691.60809183,72147691.6080918,49405792.56628318 
 10/09  04:00:00,73059674.44127429,73059674.44127423,49080167.03942648 
 10/09  05:00:00,109625102.71404858,109625102.71404898,50921845.94206996 
 10/09  06:00:00,179072255.18074317,179072255.18074367,53594200.23748492 
 10/09  07:00:00,182852830.61054138,182852830.61054165,55913335.03122921 
 10/09  08:00:00,170066648.85985155,170066648.859852,53351585.26416705 
 10/09  09:00:00,148553875.0096277,148553875.00962825,24583947.960352243 
 10/09  10:00:00,134725722.3760103,134725722.37601079,10725835.390286096 
 10/09  11:00:00,124649285.3867094,124649285.38670981,7744723.3199753 
 10/09  12:00:00,116209692.41361538,116209692.41361574,6318977.226310118 
 10/09  13:00:00,111541716.35276139,111541716.35276176,3524983.427153627 
 10/09  14:00:00,103276110.7481101,103276110.74811019,2393172.377084802 
 10/09  15:00:00,118787604.34510298,118787604.34510342,1604727.5968857874 
 10/09  16:00:00,143710679.11171866,143710679.11171914,53136.95901596252 
 10/09  17:00:00,185732015.12324653,185732015.1232468,117945.93401695612 
 10/09  18:00:00,201848835.26358698,201848835.2635868,551145.2988348526 
 10/09  19:00:00,210060277.761881,210060277.76188077,343863.08906345439 
 10/09  20:00:00,196470813.87847967,196470813.8784796,1756198.9345526854 
 10/09  21:00:00,175449113.52450726,175449113.52450777,4848742.657546476 
 10/09  22:00:00,145498621.92706336,145498621.9270638,9910979.16236111 
 10/09  23:00:00,103713018.55516012,103713018.55516029,15913698.785943799 
 10/09  24:00:00,76326437.05398433,76326437.0539843,14644543.044378598 
 10/10  01:00:00,71934888.20050882,71934888.20050879,14801227.497781149 
 10/10  02:00:00,64493624.79133773,64493624.791337687,14486575.137202485 
 10/10  03:00:00,71667064.08488222,71667064.08488219,14275493.579296 
 10/10  04:00:00,69937182.71406257,69937182.7140625,17125386.882261099 
 10/10  05:00:00,108066527.35364409,108066527.3536443,18831266.986709306 
 10/10  06:00:00,178189278.38404558,178189278.38404606,19845445.271038306 
 10/10  07:00:00,181328040.7164727,181328040.7164731,17215302.168226128 
 10/10  08:00:00,175137225.15607596,175137225.1560763,13082142.56384635 
 10/10  09:00:00,149574841.2838638,149574841.28386427,4220234.468189155 
 10/10  10:00:00,141355752.42568133,141355752.42568175,748913.4506269688 
 10/10  11:00:00,127819997.6736093,127819997.6736097,1915897.5616847568 
 10/10  12:00:00,119299583.01287338,119299583.01287379,278534.4285656551 
 10/10  13:00:00,119794139.05811905,119794139.05811948,47805.3606072622 
 10/10  14:00:00,109470705.83467186,109470705.83467192,0.0 
 10/10  15:00:00,129235838.54961403,129235838.54961443,0.0 
 10/10  16:00:00,156993434.62343586,156993434.62343637,0.0 
 10/10  17:00:00,186897741.41999749,186897741.41999785,0.0 
 10/10  18:00:00,212541698.44533713,212541698.44533707,0.0 
 10/10  19:00:00,211003380.14601193,211003380.14601184,0.0 
 10/10  20:00:00,202214335.01034624,202214335.01034639,0.0 
 10/10  21:00:00,177107587.1477347,177107587.14773504,0.0 
 10/10  22:00:00,148466200.56476287,148466200.5647634,0.0 
 10/10  23:00:00,104678572.2138068,104678572.213807,130930.69032618174 
 10/10  24:00:00,79436119.15705128,79436119.15705133,1478232.296620723 
 10/11  01:00:00,68646433.36351317,68646433.36351313,4040177.7389964649 
 10/11  02:00:00,64475140.58910555,64475140.5891055,6556714.648060911 
 10/11  03:00:00,72468810.83085223,72468810.8308522,8504555.07600129 
 10/11  04:00:00,68268838.28441915,68268838.28441909,8374746.039803902 
 10/11  05:00:00,108165581.51987772,108165581.51987797,9370338.336229623 
 10/11  06:00:00,178748978.83360104,178748978.8336013,11342007.567656147 
 10/11  07:00:00,183534508.88250096,183534508.88250146,11306023.19732896 
 10/11  08:00:00,173403761.7825939,173403761.7825943,6410698.643705278 
 10/11  09:00:00,153188648.64185954,153188648.64185993,838219.0423880976 
 10/11  10:00:00,147367642.14571945,147367642.14571996,3751.8611636275775 
 10/11  11:00:00,140726706.34811113,140726706.34811164,0.0 
 10/11  12:00:00,131662506.2192464,131662506.21924679,0.0 
 10/11  13:00:00,139777392.22302506,139777392.22302536,0.0 
 10/11  14:00:00,128372482.34832527,128372482.3483254,0.0 
 10/11  15:00:00,148967801.25056995,148967801.25057037,0.0 
 10/11  16:00:00,177917843.41309075,177917843.4130913,0.0 
 10/11  17:00:00,209426619.7751861,209426619.77518646,0.0 
 10/11  18:00:00,228633257.70221604,228633257.70221589,0.0 
 10/11  19:00:00,215606898.28090478,215606898.28090487,0.0 
 10/11  20:00:00,203538092.51976506,203538092.51976527,0.0 
 10/11  21:00:00,176276145.987935,176276145.98793546,0.0 
 10/11  22:00:00,150756192.81257407,150756192.81257458,0.0 
 10/11  23:00:00,109111864.99357902,109111864.9935792,0.0 
 10/11  24:00:00,81316061.71442384,81316061.7144238,0.0 
 10/12  01:00:00,72152060.30746353,72152060.30746348,0.0 
 10/12  02:00:00,66624544.39431466,66624544.3943146,0.0 
 10/12  03:00:00,71407355.46419911,71407355.46419908,0.0 
 10/12  04:00:00,71087213.2010039,71087213.20100385,0.0 
 10/12  05:00:00,107131353.72506988,107131353.72507012,0.0 
 10/12  06:00:00,178465955.48650218,178465955.4865024,0.0 
 10/12  07:00:00,184089704.34902705,184089704.34902723,0.0 
 10/12  08:00:00,173677742.59311138,173677742.59311179,0.0 
 10/12  09:00:00,151087054.1096043,151087054.10960479,0.0 
 10/12  10:00:00,143877287.06882403,143877287.06882448,10710.473979502238 
 10/12  11:00:00,128051379.56584516,128051379.5658456,0.0 
 10/12  12:00:00,115492217.7483952,115492217.74839559,0.0 
 10/12  13:00:00,118630511.9622869,118630511.96228735,0.0 
 10/12  14:00:00,109334975.50120124,109334975.50120142,0.0 
 10/12  15:00:00,128262539.17094663,128262539.170947,0.0 
 10/12  16:00:00,156225012.37957523,156225012.37957577,0.0 
 10/12  17:00:00,190104261.10650728,190104261.10650773,0.0 
 10/12  18:00:00,216641874.76693995,216641874.76693989,0.0 
 10/12  19:00:00,211371376.98721139,211371376.98721154,0.0 
 10/12  20:00:00,201762578.911702,201762578.91170205,0.0 
 10/12  21:00:00,176860905.60603643,176860905.60603676,0.0 
 10/12  22:00:00,153700955.16336746,153700955.163368,0.0 
 10/12  23:00:00,110729128.08154781,110729128.081548,0.0 
 10/12  24:00:00,81794822.95880839,81794822.95880836,0.0 
 10/13  01:00:00,67675254.56596846,67675254.5659684,0.0 
 10/13  02:00:00,66332015.99679421,66332015.99679415,0.0 
 10/13  03:00:00,72403116.87907325,72403116.8790732,0.0 
 10/13  04:00:00,71654196.9011707,71654196.90117066,0.0 
 10/13  05:00:00,107176807.17758087,107176807.17758101,9884.369727920226 
 10/13  06:00:00,177889861.24460403,177889861.24460439,627090.7714181006 
 10/13  07:00:00,184160141.61361943,184160141.61361972,867695.2349631181 
 10/13  08:00:00,177639322.84566624,177639322.84566669,417877.7829662021 
 10/13  09:00:00,152413892.75805018,152413892.75805069,0.0 
 10/13  10:00:00,146379391.62919147,146379391.629192,0.0 
 10/13  11:00:00,132656851.36228922,132656851.36228967,0.0 
 10/13  12:00:00,120535402.91063498,120535402.91063538,0.0 
 10/13  13:00:00,119400666.46883416,119400666.46883449,0.0 
 10/13  14:00:00,110614819.25272177,110614819.25272206,0.0 
 10/13  15:00:00,121066663.2187837,121066663.21878402,0.0 
 10/13  16:00:00,154020417.86491395,154020417.86491449,0.0 
 10/13  17:00:00,186256657.06605754,186256657.06605775,0.0 
 10/13  18:00:00,216233875.45715244,216233875.4571523,0.0 
 10/13  19:00:00,206339863.58969084,206339863.58969078,0.0 
 10/13  20:00:00,203061783.27239446,203061783.27239467,0.0 
 10/13  21:00:00,173154176.30399827,173154176.30399878,734831.621625757 
 10/13  22:00:00,144826127.11222977,144826127.11223025,4800684.721108641 
 10/13  23:00:00,105759647.08188616,105759647.08188628,7667257.05004151 
 10/13  24:00:00,79774042.80433281,79774042.80433278,10109469.750972497 
 10/14  01:00:00,67574517.69394659,67574517.69394656,14294885.511774805 
 10/14  02:00:00,73364371.90721502,73364371.90721497,18238809.681513709 
 10/14  03:00:00,62379159.13984814,62379159.139848079,21217593.558962197 
 10/14  04:00:00,73822409.69720388,73822409.69720385,23629755.723909975 
 10/14  05:00:00,107344210.63834444,107344210.63834469,25942795.597784729 
 10/14  06:00:00,175519843.19983653,175519843.199837,24737354.39827286 
 10/14  07:00:00,186359737.0331779,186359737.03317783,26961252.516831709 
 10/14  08:00:00,171033040.3319885,171033040.33198894,29878980.6101813 
 10/14  09:00:00,154440159.80570863,154440159.80570904,27375244.163223797 
 10/14  10:00:00,132314005.1534307,132314005.1534312,29501769.898987678 
 10/14  11:00:00,124570321.64334604,124570321.64334655,25222337.222956458 
 10/14  12:00:00,118277604.03456158,118277604.03456192,24547477.942572308 
 10/14  13:00:00,105469482.46157004,105469482.46157024,26737246.525994407 
 10/14  14:00:00,110247343.9558285,110247343.95582885,26773626.50036316 
 10/14  15:00:00,110816227.09935135,110816227.09935168,27065921.365349946 
 10/14  16:00:00,145351372.38270406,145351372.38270457,26057235.845819959 
 10/14  17:00:00,185863148.46604169,185863148.46604184,23801038.433100828 
 10/14  18:00:00,210775719.1068941,210775719.10689385,21262104.373228205 
 10/14  19:00:00,210638014.31599856,210638014.31599847,19726136.237052766 
 10/14  20:00:00,198546861.48097179,198546861.48097194,21583833.75600953 
 10/14  21:00:00,174347383.3155419,174347383.31554244,26490750.20363789 
 10/14  22:00:00,144175359.56843738,144175359.56843788,34268185.36538543 
 10/14  23:00:00,109215605.15390167,109215605.15390203,42176659.32342586 
 10/14  24:00:00,73274531.07554922,73274531.07554919,47416304.493144217 
 10/15  01:00:00,77579015.28173687,77579015.28173684,46975757.036879759 
 10/15  02:00:00,65818600.540297869,65818600.540297809,47745599.25159904 
 10/15  03:00:00,65861244.311765898,65861244.31176583,50195212.70576556 
 10/15  04:00:00,78582383.42323256,78582383.42323251,49378650.658472869 
 10/15  05:00:00,108976926.04290863,108976926.04290894,44828032.176483768 
 10/15  06:00:00,179193871.97365228,179193871.97365249,43745181.37834405 
 10/15  07:00:00,186569203.77210025,186569203.77210028,42843561.59039165 
 10/15  08:00:00,170105617.0333272,170105617.0333276,42287022.546569298 
 10/15  09:00:00,147398183.63973309,147398183.63973356,33945981.23386718 
 10/15  10:00:00,136228786.14877523,136228786.14877574,23386821.92233183 
 10/15  11:00:00,123220615.29461393,123220615.29461444,16517787.944136454 
 10/15  12:00:00,115239826.22234278,115239826.22234312,11191855.646405623 
 10/15  13:00:00,113409491.74823652,113409491.74823688,7867460.865271108 
 10/15  14:00:00,102775957.70558004,102775957.70558019,6747819.725220192 
 10/15  15:00:00,116374509.46256386,116374509.4625643,7204792.630155177 
 10/15  16:00:00,145618529.75305278,145618529.7530533,7486692.776539987 
 10/15  17:00:00,184315329.22983385,184315329.2298342,7439132.291591855 
 10/15  18:00:00,212064559.79260338,212064559.79260335,12238331.549258369 
 10/15  19:00:00,205852883.5262832,205852883.52628336,18238815.418041767 
 10/15  20:00:00,198986912.62008364,198986912.6200837,22978146.909860858 
 10/15  21:00:00,174353598.33543433,174353598.33543463,28065795.817723346 
 10/15  22:00:00,146642079.8584779,146642079.8584784,34471357.957884978 
 10/15  23:00:00,106034427.44097179,106034427.44097194,37945863.77232775 
 10/15  24:00:00,81139434.50933361,81139434.50933361,48096404.14016675 
 10/16  01:00:00,70118853.9768825,70118853.97688246,57639981.70782945 
 10/16  02:00:00,70733271.08164245,70733271.08164242,58294869.00383092 
