Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/10  19:00:00,205877758.46207438,205877758.4620748,0.0 
 10/10  20:00:00,197377858.61639143,197377858.61639158,0.0 
 10/10  21:00:00,173843811.24257864,173843811.24257917,0.0 
 10/10  22:00:00,140522941.70467527,140522941.7046758,0.0 
 10/10  23:00:00,103263185.1660339,103263185.16603409,0.0 
 10/10  24:00:00,67118108.13103147,67118108.13103141,472686.93531494089 
 10/11  01:00:00,65777760.57768809,65777760.57768806,2367409.163781458 
 10/11  02:00:00,60736504.98940612,60736504.989406097,6096914.874379486 
 10/11  03:00:00,60874523.360498148,60874523.36049811,8273106.6873146989 
 10/11  04:00:00,69153143.32472188,69153143.32472185,10213078.88302252 
 10/11  05:00:00,99942069.49713771,99942069.49713792,11668588.860263542 
 10/11  06:00:00,167481546.70024813,167481546.7002486,12546299.56248391 
 10/11  07:00:00,181162684.05738164,181162684.057382,12267371.721275725 
 10/11  08:00:00,173469489.80505846,173469489.80505897,11504597.591756819 
 10/11  09:00:00,157422530.08189828,157422530.08189876,4455524.088322214 
 10/11  10:00:00,141950576.60946165,141950576.60946215,1154623.890715227 
 10/11  11:00:00,134073109.96850214,134073109.96850257,154247.39703638538 
 10/11  12:00:00,131699386.46892837,131699386.46892886,0.0 
 10/11  13:00:00,130775608.29234353,130775608.29234404,0.0 
 10/11  14:00:00,125682236.65478784,125682236.65478802,0.0 
 10/11  15:00:00,140757132.39596493,140757132.39596544,0.0 
 10/11  16:00:00,166266692.66477327,166266692.66477377,0.0 
 10/11  17:00:00,201688508.9640572,201688508.96405769,0.0 
 10/11  18:00:00,218353752.98400448,218353752.9840041,0.0 
 10/11  19:00:00,209833657.67297239,209833657.67297236,0.0 
 10/11  20:00:00,198394758.86202584,198394758.862026,0.0 
 10/11  21:00:00,175964270.00661225,175964270.00661279,0.0 
 10/11  22:00:00,143205178.23511828,143205178.2351188,0.0 
 10/11  23:00:00,100773370.86471536,100773370.86471553,715799.1437019173 
 10/11  24:00:00,66732025.33565117,66732025.33565111,3182041.54055114 
 10/12  01:00:00,70295074.07965875,70295074.07965872,5680488.900022305 
 10/12  02:00:00,56923072.37885648,56923072.37885643,8033620.475145488 
 10/12  03:00:00,64081645.04708057,64081645.04708054,10142969.126458247 
 10/12  04:00:00,66886551.237795319,66886551.23779526,12509077.467246328 
 10/12  05:00:00,100392916.83513011,100392916.83513026,13727066.291981144 
 10/12  06:00:00,172269455.10798026,172269455.10798074,14891258.41377427 
 10/12  07:00:00,179139255.8887238,179139255.88872437,16487519.236347232 
 10/12  08:00:00,172858991.91264934,172858991.9126498,16315008.563261405 
 10/12  09:00:00,155890110.7832908,155890110.78329135,8219720.397236016 
 10/12  10:00:00,141668732.1774574,141668732.17745794,2087430.1453200449 
 10/12  11:00:00,135482781.2086569,135482781.20865745,114260.58073821396 
 10/12  12:00:00,134340804.43458117,134340804.4345817,0.0 
 10/12  13:00:00,133285898.02598295,133285898.02598346,0.0 
 10/12  14:00:00,125543412.05848259,125543412.05848283,0.0 
 10/12  15:00:00,138273210.43766973,138273210.43767024,0.0 
 10/12  16:00:00,164751855.09415747,164751855.09415803,0.0 
 10/12  17:00:00,203061020.5543346,203061020.5543351,0.0 
 10/12  18:00:00,219500719.4640715,219500719.46407128,0.0 
 10/12  19:00:00,209427531.84498627,209427531.84498654,0.0 
 10/12  20:00:00,198334395.07906053,198334395.07906104,0.0 
 10/12  21:00:00,173253335.63976679,173253335.6397673,0.0 
 10/12  22:00:00,141224975.39517588,141224975.39517639,11292.880464470416 
 10/12  23:00:00,103166877.39145816,103166877.39145825,776447.4983076813 
 10/12  24:00:00,68623054.19952686,68623054.19952682,3201969.1295747316 
 10/13  01:00:00,67963331.0932034,67963331.09320337,7091231.431384746 
 10/13  02:00:00,56940411.004893887,56940411.004893828,10990846.233858474 
 10/13  03:00:00,65011605.485010679,65011605.48501063,13276219.799258238 
 10/13  04:00:00,66865402.16102199,66865402.16102194,16729372.284779225 
 10/13  05:00:00,102265121.19691259,102265121.19691278,18211947.27935501 
 10/13  06:00:00,168595543.57176195,168595543.5717624,19664330.727375568 
 10/13  07:00:00,179824887.50335405,179824887.50335459,18754684.28990188 
 10/13  08:00:00,173955172.6148334,173955172.6148339,18263710.856402674 
 10/13  09:00:00,156553874.15341718,156553874.15341769,13326582.841403138 
 10/13  10:00:00,138288273.05275343,138288273.05275394,7827791.0284073 
 10/13  11:00:00,128242633.65095826,128242633.65095875,2777668.3641570725 
 10/13  12:00:00,123213065.04583849,123213065.045839,726851.3124328934 
 10/13  13:00:00,116247048.35831446,116247048.35831498,276067.3927884073 
 10/13  14:00:00,113523325.94929584,113523325.94929613,212440.08608831583 
 10/13  15:00:00,118821561.64946632,118821561.64946687,125349.76194272503 
 10/13  16:00:00,151563060.2823303,151563060.2823308,0.0 
 10/13  17:00:00,190772700.02376334,190772700.0237638,79368.17665658158 
 10/13  18:00:00,209581851.46022824,209581851.46022827,0.0 
 10/13  19:00:00,206660068.86587278,206660068.86587275,0.0 
 10/13  20:00:00,196022641.8955323,196022641.89553283,484817.28253987515 
 10/13  21:00:00,166326924.7351839,166326924.7351844,2289517.7384192475 
 10/13  22:00:00,135495793.87309999,135495793.87310047,5125208.809000948 
 10/13  23:00:00,101500370.73183887,101500370.73183896,8185308.006343492 
 10/13  24:00:00,71260181.77112027,71260181.77112024,11743426.627298354 
 10/14  01:00:00,61656069.64313098,61656069.64313094,14000256.359267354 
 10/14  02:00:00,64466730.98408464,64466730.98408461,15272075.0180001 
 10/14  03:00:00,60393132.89167164,60393132.891671609,15860263.408442872 
 10/14  04:00:00,65911593.34305158,65911593.34305152,16206852.948855609 
 10/14  05:00:00,101689247.4070305,101689247.40703058,18175128.371493516 
 10/14  06:00:00,168609405.6721291,168609405.6721296,17826989.146466234 
 10/14  07:00:00,183535209.87677837,183535209.87677885,17129797.90737505 
 10/14  08:00:00,170271371.61246733,170271371.61246778,15723130.576901855 
 10/14  09:00:00,152645019.1343042,152645019.1343047,6400810.329325728 
 10/14  10:00:00,136666812.8984343,136666812.89843486,2345756.776338487 
 10/14  11:00:00,128910527.91496632,128910527.9149668,1121191.4390090458 
 10/14  12:00:00,123428163.37407196,123428163.37407246,447407.22584368279 
 10/14  13:00:00,118108102.77682677,118108102.77682713,0.0 
 10/14  14:00:00,110312928.39133783,110312928.39133813,0.0 
 10/14  15:00:00,122639242.58644265,122639242.58644316,0.0 
 10/14  16:00:00,148476767.49309058,148476767.49309109,0.0 
 10/14  17:00:00,195074131.24348898,195074131.2434894,0.0 
 10/14  18:00:00,209498774.66884739,209498774.66884736,0.0 
 10/14  19:00:00,207899488.26752464,207899488.26752464,0.0 
 10/14  20:00:00,194488217.40849809,194488217.40849848,0.0 
 10/14  21:00:00,167899399.87417359,167899399.87417413,203254.04952577386 
 10/14  22:00:00,140942818.38828308,140942818.38828359,1525517.384224717 
 10/14  23:00:00,101909881.48239361,101909881.4823937,2926726.238511419 
 10/14  24:00:00,68590251.42487562,68590251.42487559,4780231.002551824 
 10/15  01:00:00,66280251.057076428,66280251.05707641,6794309.369486387 
 10/15  02:00:00,59340294.46596057,59340294.46596051,9013586.117428685 
 10/15  03:00:00,59355358.90221232,59355358.902212258,11193873.254127793 
 10/15  04:00:00,71238446.86612313,71238446.8661231,13160622.753819336 
 10/15  05:00:00,99362937.91487029,99362937.9148704,11917019.199895006 
 10/15  06:00:00,172404933.49764396,172404933.49764449,10903839.591479661 
 10/15  07:00:00,180186573.9021519,180186573.9021523,11540886.400478444 
 10/15  08:00:00,168207193.02931778,168207193.02931819,14381302.585472599 
 10/15  09:00:00,152690594.3810155,152690594.38101603,12887583.128135235 
 10/15  10:00:00,134250339.34138093,134250339.34138147,10016159.359177642 
 10/15  11:00:00,125997557.36067456,125997557.36067507,6579464.5257560419 
 10/15  12:00:00,118866298.17910284,118866298.17910332,4139767.7359766617 
 10/15  13:00:00,110357473.82530314,110357473.82530339,2603476.2568557055 
 10/15  14:00:00,108981543.85337666,108981543.85337693,1510927.14077894 
 10/15  15:00:00,114000248.73303199,114000248.7330323,286261.0759032348 
 10/15  16:00:00,149781977.2238918,149781977.22389234,0.0 
 10/15  17:00:00,187308089.00037898,187308089.00037924,26763.9084458951 
 10/15  18:00:00,216463875.2669863,216463875.26698596,0.0 
 10/15  19:00:00,199553033.67011256,199553033.6701127,629244.0449856778 
 10/15  20:00:00,198889321.63730047,198889321.63730053,2274164.73277181 
 10/15  21:00:00,169098366.58739159,169098366.58739216,4311175.32598052 
 10/15  22:00:00,133067887.1631223,133067887.16312279,8929775.763738763 
 10/15  23:00:00,101949756.14549129,101949756.14549145,13504683.090024099 
 10/15  24:00:00,70621751.15443957,70621751.15443954,18657466.290739214 
 10/16  01:00:00,63661649.14936435,63661649.14936431,22097758.80763011 
 10/16  02:00:00,64169804.427865538,64169804.42786551,23418993.125599274 
 10/16  03:00:00,58399710.53363384,58399710.53363379,24948060.154944086 
 10/16  04:00:00,70722018.26441629,70722018.26441625,26086105.12672817 
 10/16  05:00:00,101534684.47003427,101534684.47003442,25632324.560848267 
 10/16  06:00:00,168568985.74953784,168568985.7495383,27038683.353723688 
 10/16  07:00:00,182794371.44430588,182794371.44430615,28870663.52504056 
 10/16  08:00:00,176503997.63354085,176503997.6335413,23140861.088945666 
 10/16  09:00:00,157062037.3408854,157062037.34088595,7336785.921109312 
 10/16  10:00:00,142178414.92760668,142178414.92760719,2271361.1429714418 
 10/16  11:00:00,133927534.71458289,133927534.71458341,683236.0891439105 
 10/16  12:00:00,127824831.90417414,127824831.90417463,154667.76926226833 
 10/16  13:00:00,127040277.512605,127040277.51260545,0.0 
 10/16  14:00:00,121518946.69042295,121518946.69042331,0.0 
 10/16  15:00:00,129682159.71601035,129682159.71601087,0.0 
 10/16  16:00:00,161312023.72560493,161312023.72560544,0.0 
 10/16  17:00:00,194700736.25221954,194700736.25221996,0.0 
 10/16  18:00:00,218320789.40346844,218320789.4034684,0.0 
 10/16  19:00:00,206297142.40320338,206297142.4032036,0.0 
 10/16  20:00:00,198414561.17485107,198414561.17485158,0.0 
 10/16  21:00:00,171730182.5155592,171730182.5155597,0.0 
 10/16  22:00:00,140483584.3211953,140483584.32119585,174706.09303079715 
 10/16  23:00:00,98797485.27498134,98797485.2749815,2263392.596667719 
 10/16  24:00:00,73087747.18710949,73087747.18710944,5701822.328529406 
 10/17  01:00:00,62454362.87449125,62454362.874491218,8763043.740029838 
 10/17  02:00:00,60256841.38135483,60256841.381354767,11458714.130627975 
 10/17  03:00:00,63267473.61473733,63267473.61473729,14355838.1683749 
 10/17  04:00:00,66431333.000716578,66431333.00071651,16011522.604922886 
 10/17  05:00:00,101050021.27469102,101050021.27469115,13159901.820259618 
 10/17  06:00:00,171347291.00816859,171347291.00816906,12031698.073796466 
 10/17  07:00:00,181596300.57783837,181596300.5778388,13038166.986133345 
 10/17  08:00:00,175124447.43977423,175124447.4397747,13104458.448190738 
 10/17  09:00:00,154203919.58848394,154203919.58848445,8642308.415632382 
 10/17  10:00:00,139983044.60229904,139983044.60229955,7652036.678293418 
 10/17  11:00:00,126301237.13114502,126301237.13114557,6267628.429936345 
 10/17  12:00:00,120969034.15486263,120969034.15486317,3938591.6981183944 
 10/17  13:00:00,115599581.09297794,115599581.09297838,2554878.9316149845 
 10/17  14:00:00,111979208.62155193,111979208.62155237,2764126.0767039519 
 10/17  15:00:00,117734681.1882965,117734681.18829693,4386092.808761954 
 10/17  16:00:00,152290666.02972008,152290666.02972058,3940737.4787086977 
 10/17  17:00:00,186660791.1144116,186660791.11441205,2885441.629277523 
 10/17  18:00:00,210449471.3363944,210449471.3363942,1797712.3507993958 
 10/17  19:00:00,206005499.25253118,206005499.25253139,1078804.4443451493 
 10/17  20:00:00,193735114.8959596,193735114.89595995,2782400.957792164 
 10/17  21:00:00,168072996.45095036,168072996.4509509,4239394.490353667 
 10/17  22:00:00,137698616.65832714,137698616.65832765,7194721.629193025 
 10/17  23:00:00,98969756.87270588,98969756.87270604,9950701.853674435 
 10/17  24:00:00,70625706.76926139,70625706.76926136,12067367.941587512 
 10/18  01:00:00,65093707.54106152,65093707.54106149,13685414.370141678 
 10/18  02:00:00,61123541.282964888,61123541.282964859,14765912.118560981 
 10/18  03:00:00,60464201.17522926,60464201.17522922,15320618.551157786 
 10/18  04:00:00,71556462.3746956,71556462.37469557,15275553.44217638 
 10/18  05:00:00,98696837.01763901,98696837.01763922,14925043.994210206 
 10/18  06:00:00,169579564.44136933,169579564.44136987,14830823.570387457 
 10/18  07:00:00,183909511.33672486,183909511.3367253,12840133.918984112 
 10/18  08:00:00,175211934.2203861,175211934.22038657,13798340.053290394 
 10/18  09:00:00,154180583.70017538,154180583.70017589,11055811.93642919 
 10/18  10:00:00,137121057.24207736,137121057.2420779,6202691.114902153 
 10/18  11:00:00,131383657.92494795,131383657.92494844,2629120.412559488 
 10/18  12:00:00,125117348.46935365,125117348.46935417,347159.3981971731 
 10/18  13:00:00,119397818.2617775,119397818.26177803,0.0 
 10/18  14:00:00,113366360.3442502,113366360.3442506,0.0 
 10/18  15:00:00,121173245.28568624,121173245.28568667,0.0 
 10/18  16:00:00,153227139.14803986,153227139.14804036,0.0 
 10/18  17:00:00,192139155.88052444,192139155.88052494,0.0 
 10/18  18:00:00,214739071.8217933,214739071.8217929,0.0 
 10/18  19:00:00,205832704.1424702,205832704.14247058,0.0 
 10/18  20:00:00,195420089.66189755,195420089.66189806,0.0 
 10/18  21:00:00,170314831.60278998,170314831.60279048,0.0 
 10/18  22:00:00,138905113.6776046,138905113.67760513,1392968.8723180732 
 10/18  23:00:00,103074207.40731384,103074207.407314,3719719.2153816779 
 10/18  24:00:00,67697053.32389885,67697053.3238988,8139353.764830491 
 10/19  01:00:00,64916565.92749543,64916565.92749539,13855702.87838488 
 10/19  02:00:00,60175227.137287948,60175227.13728789,15494193.239832322 
 10/19  03:00:00,61314116.869565699,61314116.869565669,14548225.660177499 
 10/19  04:00:00,68354999.78473574,68354999.7847357,16560785.875429539 
 10/19  05:00:00,101000373.93410242,101000373.9341026,16500503.160276523 
 10/19  06:00:00,171204328.29769904,171204328.29769946,17468957.95157454 
 10/19  07:00:00,181517481.8594351,181517481.85943557,17265192.242300828 
 10/19  08:00:00,173414426.05802749,173414426.05802796,17983476.571966076 
 10/19  09:00:00,155362595.99421186,155362595.99421237,10445977.7955482 
 10/19  10:00:00,139570650.4634611,139570650.4634616,3868773.0651424366 
 10/19  11:00:00,133627220.07913998,133627220.07914047,592997.0450395037 
 10/19  12:00:00,123082007.08563522,123082007.08563556,0.0 
 10/19  13:00:00,116927407.61908862,116927407.61908895,0.0 
 10/19  14:00:00,114841889.53767166,114841889.5376719,0.0 
 10/19  15:00:00,122806293.56399516,122806293.56399568,0.0 
 10/19  16:00:00,153201284.48262806,153201284.48262859,0.0 
 10/19  17:00:00,187599173.47552748,187599173.4755279,0.0 
 10/19  18:00:00,210003795.37387685,210003795.3738766,0.0 
 10/19  19:00:00,208683795.563689,208683795.5636888,0.0 
 10/19  20:00:00,193745843.36179529,193745843.3617957,51938.11161435641 
 10/19  21:00:00,169397931.24064405,169397931.24064458,368698.8280082654 
 10/19  22:00:00,140362378.1577977,140362378.15779824,1193869.0531346272 
 10/19  23:00:00,100299717.21479023,100299717.2147904,3138241.401500297 
 10/19  24:00:00,66710909.921543609,66710909.92154356,6339505.468031397 
 10/20  01:00:00,69992904.28593233,69992904.28593232,8604899.739406996 
 10/20  02:00:00,55608014.56716257,55608014.56716252,10706848.028431315 
 10/20  03:00:00,60188731.583920899,60188731.58392085,11149522.679528675 
 10/20  04:00:00,71630732.59547545,71630732.5954754,10591381.082021345 
 10/20  05:00:00,100904565.1118099,100904565.11181006,10073199.824550748 
 10/20  06:00:00,171504359.61949689,171504359.61949716,10270690.860834679 
 10/20  07:00:00,178294444.70317675,178294444.70317719,10230282.066473982 
 10/20  08:00:00,173345981.09709878,173345981.09709925,10166500.888307672 
 10/20  09:00:00,158180971.3205092,158180971.32050974,8127371.73873553 
 10/20  10:00:00,137457214.5802414,137457214.58024196,5979831.449963913 
 10/20  11:00:00,127694192.03070101,127694192.03070149,3191050.8228479449 
 10/20  12:00:00,122444495.09574563,122444495.09574607,1433031.3230705823 
 10/20  13:00:00,113610429.04627946,113610429.0462797,1702499.131233784 
 10/20  14:00:00,114531539.37530206,114531539.37530248,3050619.993578518 
 10/20  15:00:00,115157662.87325315,115157662.87325354,3862845.957816436 
 10/20  16:00:00,151254133.21102876,151254133.2110293,3614600.2869365855 
 10/20  17:00:00,190502593.23811496,190502593.23811547,3532827.9843513679 
 10/20  18:00:00,207746052.3232917,207746052.3232915,2684465.0500742227 
 10/20  19:00:00,206170038.68987168,206170038.6898717,2455382.814632599 
 10/20  20:00:00,193201034.72319234,193201034.72319264,2565883.1655276946 
 10/20  21:00:00,166225588.75138349,166225588.751384,2270834.124226335 
 10/20  22:00:00,139843814.95057858,139843814.9505791,3812057.430190494 
 10/20  23:00:00,100761306.98513972,100761306.98513986,3901820.2326162268 
 10/20  24:00:00,69552130.27331063,69552130.27331059,5835184.803669929 
 10/21  01:00:00,65038847.67667383,65038847.67667378,11527676.058660254 
 10/21  02:00:00,60047459.75289876,60047459.75289871,14746348.593339425 
 10/21  03:00:00,58640920.22651896,58640920.22651891,16026624.315517059 
 10/21  04:00:00,73601203.91372286,73601203.91372283,17495602.6869724 
 10/21  05:00:00,99215557.05431845,99215557.05431856,16586544.49381312 
 10/21  06:00:00,170052966.88088764,170052966.8808881,17380763.267644165 
 10/21  07:00:00,183937805.49241073,183937805.49241127,17055802.557538764 
 10/21  08:00:00,167966160.7908783,167966160.7908787,15763617.020598202 
 10/21  09:00:00,153436357.1960652,153436357.1960657,12933283.545674168 
 10/21  10:00:00,134397056.79119966,134397056.79120017,9679843.626099453 
 10/21  11:00:00,123805831.4407121,123805831.4407126,6899638.551445955 
 10/21  12:00:00,118194174.20959178,118194174.20959212,2365806.633273326 
 10/21  13:00:00,113665148.71363828,113665148.71363873,386169.9897596674 
 10/21  14:00:00,107867520.02277497,107867520.02277522,0.0 
 10/21  15:00:00,116723992.38264027,116723992.3826407,0.0 
 10/21  16:00:00,149546510.32812304,149546510.32812355,0.0 
 10/21  17:00:00,191252288.54348362,191252288.54348413,0.0 
 10/21  18:00:00,213476211.5166856,213476211.51668535,0.0 
 10/21  19:00:00,203289394.91580276,203289394.91580305,0.0 
 10/21  20:00:00,197013087.77392365,197013087.7739241,186073.80802429276 
 10/21  21:00:00,167281954.91731025,167281954.91731075,539798.4731607504 
 10/21  22:00:00,137104718.81268297,137104718.8126835,2136815.324605912 
 10/21  23:00:00,101396061.35715857,101396061.3571587,6780726.110483564 
