Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/11  07:00:00,179939397.72349907,179939397.72349955,0.0 
 10/11  08:00:00,159572407.37409485,159572407.37409533,0.0 
 10/11  09:00:00,136246900.82770816,136246900.82770864,0.0 
 10/11  10:00:00,138497028.6552246,138497028.65522514,0.0 
 10/11  11:00:00,138138848.33722545,138138848.33722563,0.0 
 10/11  12:00:00,176729274.7891472,176729274.78914754,0.0 
 10/11  13:00:00,166380612.91121749,166380612.91121764,0.0 
 10/11  14:00:00,165614347.2650284,165614347.2650286,0.0 
 10/11  15:00:00,172128630.4926736,172128630.49267385,0.0 
 10/11  16:00:00,205678335.3729794,205678335.37297989,0.0 
 10/11  17:00:00,240583624.89321638,240583624.89321686,0.0 
 10/11  18:00:00,243194224.27391077,243194224.27391125,0.0 
 10/11  19:00:00,206572462.34543089,206572462.34543128,0.0 
 10/11  20:00:00,187592326.41420225,187592326.4142027,0.0 
 10/11  21:00:00,173221067.89685024,173221067.89685074,0.0 
 10/11  22:00:00,156044729.05547194,156044729.0554724,0.0 
 10/11  23:00:00,126698864.36790912,126698864.36790926,0.0 
 10/11  24:00:00,91765765.72028147,91765765.7202814,0.0 
 10/12  01:00:00,84622210.8688228,84622210.86882276,0.0 
 10/12  02:00:00,72652818.40585894,72652818.40585889,0.0 
 10/12  03:00:00,75589240.26004231,75589240.26004228,0.0 
 10/12  04:00:00,82425572.03684823,82425572.03684817,0.0 
 10/12  05:00:00,105478213.354287,105478213.354287,0.0 
 10/12  06:00:00,151869439.9439599,151869439.9439603,0.0 
 10/12  07:00:00,158954954.88636599,158954954.8863665,0.0 
 10/12  08:00:00,156732099.53626658,156732099.5362671,0.0 
 10/12  09:00:00,139583181.35084454,139583181.35084508,0.0 
 10/12  10:00:00,136788471.49844278,136788471.4984431,0.0 
 10/12  11:00:00,158861143.87898014,158861143.87898053,0.0 
 10/12  12:00:00,167824076.2379498,167824076.23795004,0.0 
 10/12  13:00:00,174621918.5417718,174621918.54177205,0.0 
 10/12  14:00:00,158532192.52720309,158532192.5272034,0.0 
 10/12  15:00:00,174878620.12596364,174878620.1259639,0.0 
 10/12  16:00:00,207170809.65430094,207170809.6543015,0.0 
 10/12  17:00:00,244966904.75016878,244966904.75016929,0.0 
 10/12  18:00:00,249677986.7552898,249677986.75529034,0.0 
 10/12  19:00:00,244333941.7637431,244333941.76374356,0.0 
 10/12  20:00:00,204978304.130166,204978304.1301665,0.0 
 10/12  21:00:00,162797581.97079335,162797581.97079385,0.0 
 10/12  22:00:00,170508816.49661596,170508816.49661643,0.0 
 10/12  23:00:00,127910899.32922913,127910899.3292291,0.0 
 10/12  24:00:00,93860986.51397097,93860986.51397093,0.0 
 10/13  01:00:00,89358395.13381154,89358395.13381149,0.0 
 10/13  02:00:00,77947387.1222381,77947387.12223804,0.0 
 10/13  03:00:00,72183316.3928158,72183316.39281576,0.0 
 10/13  04:00:00,84252558.35336013,84252558.35336006,0.0 
 10/13  05:00:00,106526460.63181287,106526460.63181287,0.0 
 10/13  06:00:00,150527806.4081765,150527806.40817703,0.0 
 10/13  07:00:00,174962888.21903355,174962888.219034,0.0 
 10/13  08:00:00,155644192.35044305,155644192.35044355,0.0 
 10/13  09:00:00,139371993.1575529,139371993.15755333,0.0 
 10/13  10:00:00,133848637.3746769,133848637.37467732,0.0 
 10/13  11:00:00,132161799.1785667,132161799.178567,0.0 
 10/13  12:00:00,130647418.82509251,130647418.82509285,0.0 
 10/13  13:00:00,169699793.64078353,169699793.64078377,0.0 
 10/13  14:00:00,170854384.08491383,170854384.08491398,0.0 
 10/13  15:00:00,176523852.22641743,176523852.2264176,0.0 
 10/13  16:00:00,210430987.1952044,210430987.19520489,0.0 
 10/13  17:00:00,246561293.92683197,246561293.92683245,0.0 
 10/13  18:00:00,246832692.75289709,246832692.7528975,0.0 
 10/13  19:00:00,225150929.58218665,225150929.58218716,0.0 
 10/13  20:00:00,190289778.10635726,190289778.10635773,0.0 
 10/13  21:00:00,166479161.85082964,166479161.8508301,0.0 
 10/13  22:00:00,165421393.6258164,165421393.62581689,0.0 
 10/13  23:00:00,131876310.93194682,131876310.93194692,0.0 
 10/13  24:00:00,95472748.64064297,95472748.64064294,0.0 
 10/14  01:00:00,87399353.67591101,87399353.67591097,0.0 
 10/14  02:00:00,80185050.18222864,80185050.18222857,0.0 
 10/14  03:00:00,81677330.6818495,81677330.68184947,0.0 
 10/14  04:00:00,84061946.71286977,84061946.71286968,0.0 
 10/14  05:00:00,110651562.19614922,110651562.1961492,0.0 
 10/14  06:00:00,153591827.06894646,153591827.06894688,0.0 
 10/14  07:00:00,159084254.32237316,159084254.32237364,0.0 
 10/14  08:00:00,151831306.20009703,151831306.20009739,0.0 
 10/14  09:00:00,130023482.36974576,130023482.36974627,0.0 
 10/14  10:00:00,121965186.03784094,121965186.03784129,0.0 
 10/14  11:00:00,125045124.72402701,125045124.72402746,0.0 
 10/14  12:00:00,127555471.07786739,127555471.07786757,0.0 
 10/14  13:00:00,165991621.84189127,165991621.84189148,0.0 
 10/14  14:00:00,159553241.00106395,159553241.0010641,0.0 
 10/14  15:00:00,171831759.25157673,171831759.25157709,0.0 
 10/14  16:00:00,205221932.71614019,205221932.71614064,0.0 
 10/14  17:00:00,238774155.5824993,238774155.5824998,0.0 
 10/14  18:00:00,248948491.27502034,248948491.2750208,0.0 
 10/14  19:00:00,222228713.8553346,222228713.85533519,0.0 
 10/14  20:00:00,193546256.2196869,193546256.21968735,0.0 
 10/14  21:00:00,169806594.6404764,169806594.6404769,0.0 
 10/14  22:00:00,165368234.44657237,165368234.44657279,0.0 
 10/14  23:00:00,125422729.62319444,125422729.62319441,0.0 
 10/14  24:00:00,95914775.98617389,95914775.98617386,0.0 
 10/15  01:00:00,84616421.1963199,84616421.19631987,0.0 
 10/15  02:00:00,80783980.28788243,80783980.28788238,0.0 
 10/15  03:00:00,74301201.78098713,74301201.78098707,0.0 
 10/15  04:00:00,80860514.56129566,80860514.56129563,0.0 
 10/15  05:00:00,110823910.41702539,110823910.41702554,0.0 
 10/15  06:00:00,162734029.7188477,162734029.71884824,0.0 
 10/15  07:00:00,169900416.20210476,169900416.2021052,0.0 
 10/15  08:00:00,149434650.52238143,149434650.5223819,0.0 
 10/15  09:00:00,135496334.4421339,135496334.44213433,0.0 
 10/15  10:00:00,128444903.07479587,128444903.07479616,0.0 
 10/15  11:00:00,136729470.80142413,136729470.80142445,0.0 
 10/15  12:00:00,165507193.6287516,165507193.62875185,0.0 
 10/15  13:00:00,165731677.99078004,165731677.99078027,0.0 
 10/15  14:00:00,160439076.34193645,160439076.3419365,0.0 
 10/15  15:00:00,178172648.34802009,178172648.34802038,0.0 
 10/15  16:00:00,208166805.74336878,208166805.74336923,0.0 
 10/15  17:00:00,247503871.73777218,247503871.73777265,0.0 
 10/15  18:00:00,253537258.8396015,253537258.83960194,0.0 
 10/15  19:00:00,232798239.59833504,232798239.59833537,0.0 
 10/15  20:00:00,202364697.53174437,202364697.53174479,0.0 
 10/15  21:00:00,156545976.39990718,156545976.39990766,0.0 
 10/15  22:00:00,162963182.8956461,162963182.89564649,0.0 
 10/15  23:00:00,122720955.77388561,122720955.77388561,0.0 
 10/15  24:00:00,96640835.69971042,96640835.69971036,0.0 
 10/16  01:00:00,89487286.09720138,89487286.09720133,0.0 
 10/16  02:00:00,80806897.78865117,80806897.78865114,0.0 
 10/16  03:00:00,74730573.1164959,74730573.11649588,0.0 
 10/16  04:00:00,84682855.76184479,84682855.76184474,0.0 
 10/16  05:00:00,110449618.40299623,110449618.40299629,0.0 
 10/16  06:00:00,149859768.16685833,149859768.1668587,0.0 
 10/16  07:00:00,166017062.6073293,166017062.60732983,0.0 
 10/16  08:00:00,153660606.81576786,153660606.81576834,0.0 
 10/16  09:00:00,144744198.16322217,144744198.16322265,0.0 
 10/16  10:00:00,140292680.94537626,140292680.9453767,0.0 
 10/16  11:00:00,147752508.450523,147752508.45052324,0.0 
 10/16  12:00:00,173538335.17544569,173538335.175446,0.0 
 10/16  13:00:00,171480648.73583917,171480648.73583938,0.0 
 10/16  14:00:00,166288378.65042366,166288378.65042378,0.0 
 10/16  15:00:00,179326890.06987349,179326890.0698737,0.0 
 10/16  16:00:00,215782985.26262773,215782985.2626282,0.0 
 10/16  17:00:00,243060005.3187156,243060005.318716,0.0 
 10/16  18:00:00,250541709.73079253,250541709.73079268,0.0 
 10/16  19:00:00,238754182.59032838,238754182.5903289,0.0 
 10/16  20:00:00,199089814.82651816,199089814.82651849,0.0 
 10/16  21:00:00,174076210.33528746,174076210.33528794,0.0 
 10/16  22:00:00,164456485.54620535,164456485.5462058,0.0 
 10/16  23:00:00,123701775.18586594,123701775.18586602,0.0 
 10/16  24:00:00,101024053.13145976,101024053.13145975,0.0 
 10/17  01:00:00,89547461.42927835,89547461.42927833,0.0 
 10/17  02:00:00,90896942.96169725,90896942.9616972,0.0 
 10/17  03:00:00,80562786.87273708,80562786.87273705,0.0 
 10/17  04:00:00,91908703.8418744,91908703.84187433,0.0 
 10/17  05:00:00,124379747.60838925,124379747.60838932,0.0 
 10/17  06:00:00,152221374.28914709,152221374.28914754,0.0 
 10/17  07:00:00,168865697.84586174,168865697.84586225,0.0 
 10/17  08:00:00,154509908.58550597,154509908.58550645,0.0 
 10/17  09:00:00,146382626.0025331,146382626.0025336,0.0 
 10/17  10:00:00,131679908.22150761,131679908.2215078,0.0 
 10/17  11:00:00,138605936.4706478,138605936.47064809,0.0 
 10/17  12:00:00,138768991.9138623,138768991.91386254,0.0 
 10/17  13:00:00,139638929.62284286,139638929.62284313,0.0 
 10/17  14:00:00,120998581.27087689,120998581.27087702,0.0 
 10/17  15:00:00,138325564.6802298,138325564.6802301,0.0 
 10/17  16:00:00,166645906.72868196,166645906.72868238,0.0 
 10/17  17:00:00,200747470.01819489,200747470.0181954,0.0 
 10/17  18:00:00,206190203.3040004,206190203.30400089,0.0 
 10/17  19:00:00,200379034.5397184,200379034.53971855,0.0 
 10/17  20:00:00,189892630.78137694,189892630.7813774,0.0 
 10/17  21:00:00,165901598.9356544,165901598.93565489,0.0 
 10/17  22:00:00,159813586.87108759,159813586.8710879,0.0 
 10/17  23:00:00,127798786.79608298,127798786.79608307,0.0 
 10/17  24:00:00,95686907.34499009,95686907.34499002,0.0 
 10/18  01:00:00,90825748.44907438,90825748.44907433,0.0 
 10/18  02:00:00,85663164.7356896,85663164.73568955,0.0 
 10/18  03:00:00,80355314.81295209,80355314.81295206,0.0 
 10/18  04:00:00,80981563.71769439,80981563.71769434,0.0 
 10/18  05:00:00,112309634.45392475,112309634.4539249,0.0 
 10/18  06:00:00,165113072.04108126,165113072.04108174,0.0 
 10/18  07:00:00,184206679.99126197,184206679.9912624,0.0 
 10/18  08:00:00,172033928.3145384,172033928.31453894,0.0 
 10/18  09:00:00,143060097.70394714,143060097.70394749,0.0 
 10/18  10:00:00,121390965.28336732,121390965.28336776,0.0 
 10/18  11:00:00,117980508.2008556,117980508.200856,0.0 
 10/18  12:00:00,106593916.19016406,106593916.19016423,0.0 
 10/18  13:00:00,110687507.4514322,110687507.45143251,0.0 
 10/18  14:00:00,103045822.13966419,103045822.13966426,0.0 
 10/18  15:00:00,116272487.4897604,116272487.48976061,0.0 
 10/18  16:00:00,154357846.9484693,154357846.9484698,0.0 
 10/18  17:00:00,177077038.3290572,177077038.3290577,0.0 
 10/18  18:00:00,195166335.13261009,195166335.13261054,0.0 
 10/18  19:00:00,202872054.2725349,202872054.27253533,0.0 
 10/18  20:00:00,176283095.0775792,176283095.07757969,0.0 
 10/18  21:00:00,159439974.52657236,159439974.52657283,0.0 
 10/18  22:00:00,153150510.26007957,153150510.2600801,0.0 
 10/18  23:00:00,118964941.45511799,118964941.45511809,0.0 
 10/18  24:00:00,84871459.98162468,84871459.98162464,0.0 
 10/19  01:00:00,77980579.88579561,77980579.88579557,0.0 
 10/19  02:00:00,75797053.34004076,75797053.3400407,0.0 
 10/19  03:00:00,73166682.25511456,73166682.25511451,0.0 
 10/19  04:00:00,74945913.31793039,74945913.31793036,0.0 
 10/19  05:00:00,104330364.03999675,104330364.03999679,0.0 
 10/19  06:00:00,165228275.15324218,165228275.15324266,0.0 
 10/19  07:00:00,178689142.91032578,178689142.91032625,0.0 
 10/19  08:00:00,167081415.64984349,167081415.64984394,0.0 
 10/19  09:00:00,147278411.32696084,147278411.32696135,0.0 
 10/19  10:00:00,127643876.67577607,127643876.67577645,0.0 
 10/19  11:00:00,121184437.6118817,121184437.61188196,0.0 
 10/19  12:00:00,119253133.1104051,119253133.1104054,0.0 
 10/19  13:00:00,116340498.20269522,116340498.20269539,0.0 
 10/19  14:00:00,124759805.92291874,124759805.92291905,0.0 
 10/19  15:00:00,143679572.33804284,143679572.33804295,0.0 
 10/19  16:00:00,203354062.07406316,203354062.07406373,0.0 
 10/19  17:00:00,201129720.271612,201129720.27161248,0.0 
 10/19  18:00:00,207934861.67148716,207934861.67148746,0.0 
 10/19  19:00:00,206631339.145177,206631339.14517737,0.0 
 10/19  20:00:00,187257588.33540968,187257588.33541013,0.0 
 10/19  21:00:00,166731315.48154963,166731315.48155014,0.0 
 10/19  22:00:00,156402461.8175078,156402461.8175083,0.0 
 10/19  23:00:00,124372189.46678157,124372189.46678163,0.0 
 10/19  24:00:00,90342194.24983362,90342194.24983359,0.0 
 10/20  01:00:00,87004499.83129923,87004499.83129919,0.0 
 10/20  02:00:00,75955052.52510087,75955052.52510084,0.0 
 10/20  03:00:00,72667260.18008763,72667260.1800876,0.0 
 10/20  04:00:00,83101036.02276942,83101036.02276939,0.0 
 10/20  05:00:00,107361566.84316933,107361566.84316939,0.0 
 10/20  06:00:00,164179695.61110274,164179695.6111032,0.0 
 10/20  07:00:00,167586583.4522853,167586583.45228578,0.0 
 10/20  08:00:00,154808179.87854267,154808179.8785431,0.0 
 10/20  09:00:00,137899028.735655,137899028.7356555,0.0 
 10/20  10:00:00,131793783.82958858,131793783.82958898,0.0 
 10/20  11:00:00,135568226.05541627,135568226.05541674,0.0 
 10/20  12:00:00,135391522.33298368,135391522.33298383,0.0 
 10/20  13:00:00,169886363.6618173,169886363.66181768,0.0 
 10/20  14:00:00,161214394.0253641,161214394.02536417,0.0 
 10/20  15:00:00,174044303.36734719,174044303.36734743,0.0 
 10/20  16:00:00,198174942.9353956,198174942.9353961,0.0 
 10/20  17:00:00,225627652.0397822,225627652.03978268,0.0 
 10/20  18:00:00,211364805.28401495,211364805.28401516,0.0 
 10/20  19:00:00,205642178.31172896,205642178.3117294,0.0 
 10/20  20:00:00,197527224.61987729,197527224.61987785,0.0 
 10/20  21:00:00,160785791.9891769,160785791.9891773,0.0 
 10/20  22:00:00,174657429.497742,174657429.4977425,0.0 
 10/20  23:00:00,132358122.01709402,132358122.0170942,0.0 
 10/20  24:00:00,100091803.13819567,100091803.1381956,0.0 
 10/21  01:00:00,88974429.91567214,88974429.91567211,0.0 
 10/21  02:00:00,82329881.43777406,82329881.43777403,0.0 
 10/21  03:00:00,86133302.00219497,86133302.00219494,0.0 
 10/21  04:00:00,86540643.26299902,86540643.26299897,0.0 
 10/21  05:00:00,116976463.94509836,116976463.94509836,0.0 
 10/21  06:00:00,155497755.9812161,155497755.98121656,0.0 
 10/21  07:00:00,160134963.7260504,160134963.72605089,0.0 
 10/21  08:00:00,148573502.10458548,148573502.1045859,0.0 
 10/21  09:00:00,134334579.34968985,134334579.34969039,0.0 
 10/21  10:00:00,126771585.64529146,126771585.64529196,0.0 
 10/21  11:00:00,113196043.31332594,113196043.31332621,0.0 
 10/21  12:00:00,133129567.45817459,133129567.45817489,0.0 
 10/21  13:00:00,165580380.82143934,165580380.82143954,0.0 
 10/21  14:00:00,125672202.44798099,125672202.4479811,0.0 
 10/21  15:00:00,117849550.72267184,117849550.7226721,0.0 
 10/21  16:00:00,140220342.24635259,140220342.24635313,0.0 
 10/21  17:00:00,173080423.79642899,173080423.79642947,0.0 
 10/21  18:00:00,205651888.49596674,205651888.4959673,0.0 
 10/21  19:00:00,213889442.03486426,213889442.03486476,0.0 
 10/21  20:00:00,204863490.67249639,204863490.67249687,0.0 
 10/21  21:00:00,180481139.2319653,180481139.23196579,0.0 
 10/21  22:00:00,148383038.18713606,148383038.1871365,0.0 
 10/21  23:00:00,108417428.10157766,108417428.10157766,0.0 
 10/21  24:00:00,76959102.42017859,76959102.42017854,0.0 
 10/22  01:00:00,70975193.5233476,70975193.52334756,0.0 
 10/22  02:00:00,69339988.74965123,69339988.74965118,0.0 
 10/22  03:00:00,65930585.4573932,65930585.457393158,0.0 
 10/22  04:00:00,79740152.8109038,79740152.81090379,0.0 
 10/22  05:00:00,99699557.23333058,99699557.23333067,0.0 
 10/22  06:00:00,163097108.61326189,163097108.6132624,0.0 
 10/22  07:00:00,172788606.2295353,172788606.2295358,0.0 
 10/22  08:00:00,164123911.81564955,164123911.81565,0.0 
 10/22  09:00:00,150158866.32882879,150158866.32882933,0.0 
 10/22  10:00:00,141105165.88749228,141105165.88749279,0.0 
 10/22  11:00:00,107212659.70379818,107212659.70379839,0.0 
 10/22  12:00:00,110868269.88323324,110868269.88323355,0.0 
 10/22  13:00:00,105342246.19442174,105342246.19442193,0.0 
 10/22  14:00:00,99354816.3432742,99354816.3432742,0.0 
 10/22  15:00:00,112428564.10633533,112428564.10633555,0.0 
 10/22  16:00:00,140479124.55058793,140479124.55058838,0.0 
 10/22  17:00:00,178730672.09521029,178730672.0952108,0.0 
 10/22  18:00:00,192060892.903927,192060892.90392728,0.0 
 10/22  19:00:00,189618499.82105197,189618499.82105226,0.0 
 10/22  20:00:00,174724101.0629103,174724101.06291078,0.0 
 10/22  21:00:00,178807448.57475076,178807448.5747513,0.0 
 10/22  22:00:00,147246138.87386928,147246138.87386976,0.0 
 10/22  23:00:00,109070425.31548135,109070425.31548149,0.0 
 10/22  24:00:00,78718668.46564889,78718668.46564885,0.0 
 10/23  01:00:00,71857088.44955576,71857088.4495557,0.0 
 10/23  02:00:00,68338242.44347787,68338242.44347783,0.0 
 10/23  03:00:00,65136600.88149127,65136600.88149123,0.0 
 10/23  04:00:00,67897432.92800692,67897432.92800687,0.0 
 10/23  05:00:00,101970562.55823255,101970562.55823271,0.0 
 10/23  06:00:00,155545839.4687115,155545839.4687119,0.0 
 10/23  07:00:00,168856403.30563886,168856403.30563934,0.0 
 10/23  08:00:00,163088454.7965719,163088454.79657243,0.0 
 10/23  09:00:00,153059013.44137065,153059013.44137109,0.0 
 10/23  10:00:00,131904678.94691655,131904678.94691698,0.0 
 10/23  11:00:00,120528307.57762149,120528307.5776219,0.0 
 10/23  12:00:00,118039801.17051138,118039801.17051159,0.0 
 10/23  13:00:00,111080463.03752019,111080463.0375204,0.0 
 10/23  14:00:00,117005560.82946153,117005560.82946164,0.0 
 10/23  15:00:00,121070733.99447599,121070733.99447614,0.0 
 10/23  16:00:00,167968629.36582468,167968629.36582513,0.0 
 10/23  17:00:00,192904182.96397446,192904182.96397487,0.0 
 10/23  18:00:00,209317301.65696139,209317301.65696169,0.0 
 10/23  19:00:00,195118745.51649136,195118745.51649175,0.0 
 10/23  20:00:00,184164127.5427325,184164127.54273299,0.0 
 10/23  21:00:00,157308914.85070787,157308914.85070835,0.0 
 10/23  22:00:00,148661688.41911269,148661688.41911314,0.0 
 10/23  23:00:00,119950306.46080053,119950306.46080067,0.0 
 10/23  24:00:00,83599596.3997986,83599596.39979856,0.0 
 10/24  01:00:00,77584521.76957667,77584521.76957663,0.0 
 10/24  02:00:00,71358044.94338079,71358044.94338075,0.0 
 10/24  03:00:00,69477788.65886434,69477788.65886432,0.0 
 10/24  04:00:00,74535467.7345597,74535467.73455966,0.0 
 10/24  05:00:00,105134799.80850379,105134799.80850378,0.0 
 10/24  06:00:00,160996064.3956397,160996064.39564023,0.0 
 10/24  07:00:00,177355004.91176779,177355004.9117682,0.0 
 10/24  08:00:00,168889655.87967307,168889655.8796735,0.0 
 10/24  09:00:00,144799844.06368266,144799844.06368316,0.0 
 10/24  10:00:00,123747419.67303777,123747419.67303826,0.0 
 10/24  11:00:00,123192199.391135,123192199.3911354,0.0 
 10/24  12:00:00,117861801.5658933,117861801.56589356,0.0 
 10/24  13:00:00,126747011.01395619,126747011.0139564,0.0 
 10/24  14:00:00,119795007.66162916,119795007.66162932,0.0 
 10/24  15:00:00,130486434.06159882,130486434.0615991,0.0 
 10/24  16:00:00,163337439.0115302,163337439.0115307,0.0 
 10/24  17:00:00,201629911.69962449,201629911.69962497,0.0 
 10/24  18:00:00,206548217.65103627,206548217.6510367,0.0 
 10/24  19:00:00,198928547.1617776,198928547.1617778,0.0 
 10/24  20:00:00,198318261.9941488,198318261.9941493,0.0 
 10/24  21:00:00,157751968.70018704,157751968.7001875,0.0 
