Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/16  09:00:00,154246185.74708034,154246185.74708078,10046559.533863482 
 04/16  10:00:00,134226831.26842577,134226831.2684263,8194324.270428114 
 04/16  11:00:00,123714413.5587636,123714413.558764,5119032.779069238 
 04/16  12:00:00,113799562.33126866,113799562.331269,1941531.0047247715 
 04/16  13:00:00,113559874.872139,113559874.87213943,961598.1419483381 
 04/16  14:00:00,102162795.16126472,102162795.16126488,848916.4689956019 
 04/16  15:00:00,112960635.63754498,112960635.63754523,958112.5205109803 
 04/16  16:00:00,145669621.42487703,145669621.42487753,728341.0898491899 
 04/16  17:00:00,181703110.4634722,181703110.46347267,591798.7110279622 
 04/16  18:00:00,196950624.35147409,196950624.351474,707074.334455597 
 04/16  19:00:00,188694636.56540478,188694636.56540493,970039.6642635062 
 04/16  20:00:00,180728230.7225812,180728230.7225817,1087107.9086908296 
 04/16  21:00:00,157235943.1381689,157235943.1381694,1731455.9051753577 
 04/16  22:00:00,134009077.44854242,134009077.44854284,7743251.260049747 
 04/16  23:00:00,91212109.72957364,91212109.7295737,10862612.54470945 
 04/16  24:00:00,67203239.51426336,67203239.51426335,16182245.419223747 
 04/17  01:00:00,56087534.654974568,56087534.654974538,22840658.332698876 
 04/17  02:00:00,56697645.9698071,56697645.96980706,25675284.91046006 
 04/17  03:00:00,56624578.473303388,56624578.47330334,27093015.22830163 
 04/17  04:00:00,59053058.8326444,59053058.83264436,28945820.742465646 
 04/17  05:00:00,92764139.91140852,92764139.91140852,28238064.311978394 
 04/17  06:00:00,161366376.16512785,161366376.1651283,28710000.597126746 
 04/17  07:00:00,177473442.01353569,177473442.0135361,28514523.024735765 
 04/17  08:00:00,173019763.61355648,173019763.61355693,32004390.543950727 
 04/17  09:00:00,154486105.3435393,154486105.3435398,25325718.114338444 
 04/17  10:00:00,139726609.78720925,139726609.78720976,16199125.000751593 
 04/17  11:00:00,126933519.69227883,126933519.69227936,9065091.584319395 
 04/17  12:00:00,117459247.64283651,117459247.64283698,6198236.620909506 
 04/17  13:00:00,113461041.72308544,113461041.72308567,6683839.096488769 
 04/17  14:00:00,109998977.11842585,109998977.11842627,6360357.651218751 
 04/17  15:00:00,116769021.9471395,116769021.94713986,4506646.103166453 
 04/17  16:00:00,142263089.97826044,142263089.97826097,1764122.2848758146 
 04/17  17:00:00,184653977.60162509,184653977.60162557,1573017.7867249093 
 04/17  18:00:00,196139345.33710436,196139345.33710445,3223836.5311971839 
 04/17  19:00:00,187600054.08274398,187600054.08274437,9302270.510004893 
 04/17  20:00:00,179833552.2221856,179833552.2221861,13464264.541271698 
 04/17  21:00:00,158578744.4536534,158578744.45365394,21900851.955752396 
 04/17  22:00:00,130608336.49636635,130608336.49636685,31821939.080655099 
 04/17  23:00:00,96485436.33756677,96485436.33756691,34437580.14137841 
 04/17  24:00:00,67145211.1548535,67145211.15485347,43183437.01577667 
 04/18  01:00:00,59701270.18448144,59701270.18448141,49726723.64179799 
 04/18  02:00:00,59065377.78669725,59065377.7866972,50899956.63902641 
 04/18  03:00:00,52922512.41565772,52922512.41565767,52295648.308192808 
 04/18  04:00:00,64989274.82405595,64989274.82405591,57313751.88563742 
 04/18  05:00:00,94847327.6074185,94847327.60741849,58150609.27511475 
 04/18  06:00:00,163885876.7390458,163885876.73904629,56903045.01206781 
 04/18  07:00:00,178644143.79312743,178644143.79312793,60131945.83858322 
 04/18  08:00:00,175060012.62547074,175060012.6254711,53204368.70628257 
 04/18  09:00:00,155733284.68695293,155733284.6869534,39964250.69961299 
 04/18  10:00:00,140639100.28668148,140639100.28668199,28066737.887661857 
 04/18  11:00:00,127123790.93134593,127123790.93134646,14522521.91545547 
 04/18  12:00:00,117174165.2779258,117174165.27792624,5959338.842613302 
 04/18  13:00:00,115339277.32774979,115339277.3277501,2542749.727095377 
 04/18  14:00:00,112025373.73757297,112025373.73757331,2016375.0396327116 
 04/18  15:00:00,113377269.20450452,113377269.20450482,2587886.979736254 
 04/18  16:00:00,144800376.04177905,144800376.04177959,4844310.550577503 
 04/18  17:00:00,182986878.15105588,182986878.15105633,5744492.157108533 
 04/18  18:00:00,195274104.02994365,195274104.0299439,5388769.32230629 
 04/18  19:00:00,186400163.25012324,186400163.25012375,3582004.0785935136 
 04/18  20:00:00,182122359.96428419,182122359.9642847,6150952.246713854 
 04/18  21:00:00,158369605.77548004,158369605.7754805,10961773.19466046 
 04/18  22:00:00,128647291.40335816,128647291.40335861,25632260.068214127 
 04/18  23:00:00,96238953.387582,96238953.387582,37410935.249578218 
 04/18  24:00:00,66243346.77401448,66243346.77401446,43847770.29455623 
 04/19  01:00:00,60837558.2226767,60837558.22267665,49061965.98120849 
 04/19  02:00:00,57077934.68937609,57077934.689376037,50011805.80699294 
 04/19  03:00:00,55145194.340737868,55145194.340737838,51163802.82216128 
 04/19  04:00:00,64057824.13082155,64057824.130821499,57198814.162223089 
 04/19  05:00:00,95838484.87879686,95838484.87879692,60745434.41277368 
 04/19  06:00:00,162725914.7673801,162725914.76738058,60821077.040774378 
 04/19  07:00:00,180044663.18876855,180044663.18876908,56452452.22531657 
 04/19  08:00:00,172374349.01753623,172374349.01753668,38392458.33956201 
 04/19  09:00:00,154800470.6122415,154800470.612242,24175369.69951845 
 04/19  10:00:00,140069227.49179823,140069227.49179874,12586316.935858302 
 04/19  11:00:00,126130287.73236756,126130287.73236808,5019504.30170985 
 04/19  12:00:00,120811101.69603236,120811101.6960328,2613031.6193757245 
 04/19  13:00:00,113990193.87299566,113990193.87299603,2025352.3017936922 
 04/19  14:00:00,115423705.71203307,115423705.71203348,1166254.7232819815 
 04/19  15:00:00,116821851.64547587,116821851.6454762,384852.37770304377 
 04/19  16:00:00,148345439.25666798,148345439.25666849,0.0 
 04/19  17:00:00,189279462.2161463,189279462.21614678,86525.5356614767 
 04/19  18:00:00,198635377.5795195,198635377.57952003,0.0 
 04/19  19:00:00,189711464.40335725,189711464.40335775,181833.6955157538 
 04/19  20:00:00,181916143.67185355,181916143.67185403,1068611.870893944 
 04/19  21:00:00,159779319.58252416,159779319.5825247,2603240.6864933029 
 04/19  22:00:00,129089199.1097735,129089199.10977401,6015018.35734602 
 04/19  23:00:00,93541414.33745629,93541414.33745633,9112720.24353348 
 04/19  24:00:00,67251563.80561918,67251563.80561915,14850040.452204494 
 04/20  01:00:00,56268426.03205144,56268426.032051388,18650407.753105284 
 04/20  02:00:00,55521912.16049722,55521912.16049716,23158724.311000058 
 04/20  03:00:00,54347292.14305383,54347292.143053788,28274861.71220495 
 04/20  04:00:00,62589268.96815385,62589268.96815382,34092043.712134998 
 04/20  05:00:00,93221575.39774773,93221575.39774773,39054695.35609509 
 04/20  06:00:00,161971391.18729715,161971391.1872976,37450513.518654089 
 04/20  07:00:00,175643215.19303147,175643215.19303198,29128473.383188737 
 04/20  08:00:00,171981985.20290257,171981985.202903,16832900.855543194 
 04/20  09:00:00,154528171.2445342,154528171.2445347,6037407.744525399 
 04/20  10:00:00,139710597.07202069,139710597.07202117,3562004.7307223628 
 04/20  11:00:00,127350637.14426358,127350637.14426412,1958985.530225316 
 04/20  12:00:00,123900921.71804695,123900921.71804738,868557.3968283702 
 04/20  13:00:00,113571842.66584668,113571842.665847,432197.37733226377 
 04/20  14:00:00,112781268.94773075,112781268.947731,100848.08677143156 
 04/20  15:00:00,121715662.30741495,121715662.30741529,0.0 
 04/20  16:00:00,150770854.54355375,150770854.54355426,0.0 
 04/20  17:00:00,193023010.25276376,193023010.25276426,0.0 
 04/20  18:00:00,201062677.07103915,201062677.07103957,0.0 
 04/20  19:00:00,195306745.72738255,195306745.72738285,0.0 
 04/20  20:00:00,180103753.82399098,180103753.82399149,113025.89254292919 
 04/20  21:00:00,160323374.62973986,160323374.62974034,998070.8062097516 
 04/20  22:00:00,130198486.07323934,130198486.07323975,3195577.7212312708 
 04/20  23:00:00,94374839.744859,94374839.74485903,4238406.66839109 
 04/20  24:00:00,64442357.71888773,64442357.71888771,6726144.430882938 
 04/21  01:00:00,57060862.92320823,57060862.92320819,8736084.342422074 
 04/21  02:00:00,54004589.720007929,54004589.720007877,11655114.368376323 
 04/21  03:00:00,55310411.116178739,55310411.1161787,16216892.723762349 
 04/21  04:00:00,60394723.574343297,60394723.57434324,16993859.39839587 
 04/21  05:00:00,92942400.1503299,92942400.1503299,18474530.516944674 
 04/21  06:00:00,158604468.50014539,158604468.5001458,18319130.178177697 
 04/21  07:00:00,175268247.25193889,175268247.2519394,16281924.052150123 
 04/21  08:00:00,172968130.54476104,172968130.5447615,9385441.601653517 
 04/21  09:00:00,154946755.14531917,154946755.1453197,2368238.4750174817 
 04/21  10:00:00,139395565.32910783,139395565.32910834,365365.55175805729 
 04/21  11:00:00,132779748.69491309,132779748.69491364,14510.436404819166 
 04/21  12:00:00,124462477.93696346,124462477.93696381,0.0 
 04/21  13:00:00,110633434.37137549,110633434.3713758,0.0 
 04/21  14:00:00,105715892.78858988,105715892.78859008,0.0 
 04/21  15:00:00,113064895.90160664,113064895.901607,0.0 
 04/21  16:00:00,146846002.53000475,146846002.53000526,0.0 
 04/21  17:00:00,186616542.2270989,186616542.22709943,0.0 
 04/21  18:00:00,201462645.39653344,201462645.39653368,0.0 
 04/21  19:00:00,194315986.84716109,194315986.8471616,0.0 
 04/21  20:00:00,182340880.53079177,182340880.53079228,14927.428551548146 
 04/21  21:00:00,158838835.8416046,158838835.8416051,817754.8663271263 
 04/21  22:00:00,133829469.37949579,133829469.37949628,2959884.409342461 
 04/21  23:00:00,92939673.34715484,92939673.34715489,4661776.408420893 
 04/21  24:00:00,66098550.25815143,66098550.2581514,6404461.551909794 
 04/22  01:00:00,53785313.3940956,53785313.394095558,8280487.92787061 
 04/22  02:00:00,56811105.37377304,56811105.37377299,10440238.833165765 
 04/22  03:00:00,55374878.20262919,55374878.20262915,12527307.636018776 
 04/22  04:00:00,58755025.46594338,58755025.46594335,15803897.278513112 
 04/22  05:00:00,92131392.11791289,92131392.11791288,18001622.001235 
 04/22  06:00:00,160901881.53749413,160901881.53749455,19341602.23368308 
 04/22  07:00:00,174548271.4582603,174548271.45826075,17405562.67595379 
 04/22  08:00:00,167814828.2487357,167814828.24873615,16322811.104682919 
 04/22  09:00:00,150948462.37317444,150948462.3731749,9043436.038371508 
 04/22  10:00:00,135229971.58198966,135229971.58199016,5418146.539425983 
 04/22  11:00:00,123130553.65883643,123130553.65883681,2921834.7107539076 
 04/22  12:00:00,116801919.26574892,116801919.26574934,736891.3801044934 
 04/22  13:00:00,109936110.21125716,109936110.2112574,649370.5655802324 
 04/22  14:00:00,108431921.93176559,108431921.93176599,705534.4212398788 
 04/22  15:00:00,112112520.37863787,112112520.37863834,326118.8004407534 
 04/22  16:00:00,144564655.88100929,144564655.8810098,0.0 
 04/22  17:00:00,184750152.10859464,184750152.1085951,125567.88350722396 
 04/22  18:00:00,197209552.93426178,197209552.93426205,117867.89225937655 
 04/22  19:00:00,192710413.11189438,192710413.11189486,0.0 
 04/22  20:00:00,179052562.9366736,179052562.93667413,162543.5389407051 
 04/22  21:00:00,162148571.07691685,162148571.07691736,356847.7978455533 
 04/22  22:00:00,131166598.87624543,131166598.87624593,1469130.998047363 
 04/22  23:00:00,92778987.17851192,92778987.1785119,2262573.605352796 
 04/22  24:00:00,68208755.7196798,68208755.71967978,3980695.2106132798 
 04/23  01:00:00,53140527.65520745,53140527.6552074,8069066.529691571 
 04/23  02:00:00,56996708.827579598,56996708.82757956,13860040.575932175 
 04/23  03:00:00,56430447.42462343,56430447.424623388,15200045.790630635 
 04/23  04:00:00,59344618.72030128,59344618.72030124,16568582.042997033 
 04/23  05:00:00,92407943.79936753,92407943.79936759,13475220.895997607 
 04/23  06:00:00,160102551.65809293,160102551.65809337,12576128.5631073 
 04/23  07:00:00,176382911.65247406,176382911.65247453,13343347.185240508 
 04/23  08:00:00,169898863.5516001,169898863.55160047,11205188.76312659 
 04/23  09:00:00,149646540.35960693,149646540.35960747,2110244.018733501 
 04/23  10:00:00,138991634.0059104,138991634.0059109,170699.17678376288 
 04/23  11:00:00,126914942.04252225,126914942.0425227,0.0 
 04/23  12:00:00,122660324.31825236,122660324.31825269,0.0 
 04/23  13:00:00,108643225.84726158,108643225.84726189,0.0 
 04/23  14:00:00,102290008.7616183,102290008.76161847,0.0 
 04/23  15:00:00,110134797.7382406,110134797.73824091,0.0 
 04/23  16:00:00,140709466.27367986,140709466.27368037,0.0 
 04/23  17:00:00,180194940.27333246,180194940.2733329,0.0 
 04/23  18:00:00,190996271.8226861,190996271.82268644,0.0 
 04/23  19:00:00,191659502.33955456,191659502.33955503,0.0 
 04/23  20:00:00,188211266.83878917,188211266.8387896,0.0 
 04/23  21:00:00,163588047.34278805,163588047.34278859,41962.90553508805 
 04/23  22:00:00,133482832.24430439,133482832.24430487,1642312.8567845538 
 04/23  23:00:00,93753222.42838699,93753222.42838699,3669043.257575663 
 04/23  24:00:00,63908690.73240515,63908690.73240511,5952809.934721327 
 04/24  01:00:00,59261267.685395438,59261267.685395408,8351761.5927327689 
 04/24  02:00:00,53579703.871640529,53579703.87164049,14748699.292558598 
 04/24  03:00:00,55796645.38551424,55796645.38551421,21881647.866778859 
 04/24  04:00:00,58415140.14790644,58415140.14790638,25431749.25861185 
 04/24  05:00:00,93031189.88651739,93031189.88651747,27139380.30292991 
 04/24  06:00:00,159780542.97367049,159780542.9736708,31098430.138412097 
 04/24  07:00:00,175317893.1631388,175317893.16313923,28099168.378140414 
 04/24  08:00:00,174246493.90725068,174246493.907251,17555371.992285629 
 04/24  09:00:00,158605585.15606813,158605585.15606863,4313178.966872759 
 04/24  10:00:00,137022504.2344945,137022504.234495,1281629.0542949264 
 04/24  11:00:00,130588183.76432798,130588183.76432851,578276.9629989938 
 04/24  12:00:00,123833924.47751886,123833924.47751934,113353.59336930663 
 04/24  13:00:00,122223207.13959052,122223207.13959085,0.0 
 04/24  14:00:00,112200453.66715524,112200453.66715542,0.0 
 04/24  15:00:00,127977179.3581779,127977179.35817826,0.0 
 04/24  16:00:00,155414251.2975449,155414251.2975454,0.0 
 04/24  17:00:00,191981954.93539337,191981954.9353938,0.0 
 04/24  18:00:00,208915213.6233116,208915213.62331195,0.0 
 04/24  19:00:00,187737311.78328825,187737311.78328864,0.0 
 04/24  20:00:00,189843080.2853226,189843080.28532303,92393.44596333461 
 04/24  21:00:00,158497507.7732817,158497507.7732822,943820.2074935222 
 04/24  22:00:00,131404440.51851048,131404440.51851097,2493352.508605188 
 04/24  23:00:00,92905584.85134384,92905584.85134392,4030530.5324228878 
 04/24  24:00:00,62415268.40591424,62415268.4059142,7386403.657704059 
 04/25  01:00:00,59773259.659402538,59773259.65940252,9390030.672484735 
 04/25  02:00:00,52424372.77509177,52424372.77509172,12370217.920316715 
 04/25  03:00:00,53077803.264319699,53077803.26431966,15594099.730629927 
 04/25  04:00:00,62743821.98151993,62743821.981519918,18057371.260844515 
 04/25  05:00:00,92103061.53711578,92103061.53711586,18836208.128733409 
 04/25  06:00:00,158490383.1176638,158490383.1176642,20316183.91304293 
 04/25  07:00:00,174452385.93179653,174452385.93179704,18514494.430038886 
 04/25  08:00:00,173607106.9053127,173607106.90531323,12537511.738254343 
 04/25  09:00:00,157439680.43964187,157439680.43964235,5333025.040356444 
 04/25  10:00:00,136303309.88046719,136303309.88046769,1025748.8525490582 
 04/25  11:00:00,132629328.88147788,132629328.8814784,141215.5338708239 
 04/25  12:00:00,127769192.82436984,127769192.82437025,0.0 
 04/25  13:00:00,124912889.9177582,124912889.91775844,104412.87400333848 
 04/25  14:00:00,101094969.71556397,101094969.71556404,0.0 
 04/25  15:00:00,116816462.09122905,116816462.09122946,0.0 
 04/25  16:00:00,142315046.0732301,142315046.07323063,0.0 
 04/25  17:00:00,180586233.6089711,180586233.60897158,0.0 
 04/25  18:00:00,208601194.29159258,208601194.2915925,0.0 
 04/25  19:00:00,190438090.4621156,190438090.46211607,0.0 
 04/25  20:00:00,191586873.6644519,191586873.6644524,0.0 
 04/25  21:00:00,160115018.25641377,160115018.2564143,125015.63964223804 
 04/25  22:00:00,129926170.58488852,129926170.58488901,1150765.8251964637 
 04/25  23:00:00,97894693.7818381,97894693.78183829,1861614.2222095167 
 04/25  24:00:00,60807606.3414062,60807606.34140616,3181499.7102085847 
 04/26  01:00:00,62591442.08985324,62591442.08985321,4420376.7330281049 
 04/26  02:00:00,52215112.01609234,52215112.016092289,6586373.4199864589 
 04/26  03:00:00,50941410.670099887,50941410.67009983,8838299.314275595 
 04/26  04:00:00,64667071.7594465,64667071.759446468,12451543.72182609 
 04/26  05:00:00,93881551.09734848,93881551.09734857,15194477.679079825 
 04/26  06:00:00,156360800.94369758,156360800.94369797,12461276.736673499 
 04/26  07:00:00,176299014.66652448,176299014.66652487,6693406.654937392 
 04/26  08:00:00,175107058.60234488,175107058.6023453,3735362.400660939 
 04/26  09:00:00,154625545.67786447,154625545.67786498,411369.77809461447 
 04/26  10:00:00,141831314.50484423,141831314.50484476,0.0 
 04/26  11:00:00,125616693.71171707,125616693.71171758,0.0 
