Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/26  21:00:00,195608520.72330103,195608520.72330109,283536931.94996955 
 10/26  22:00:00,165896037.38816197,165896037.38816238,313500847.6476453 
 10/26  23:00:00,122648706.50674556,122648706.5067458,353189958.5506132 
 10/26  24:00:00,93852516.03123881,93852516.03123887,363679567.1839392 
 10/27  01:00:00,83083460.40017763,83083460.4001776,369761949.6756344 
 10/27  02:00:00,85411611.20027367,85411611.20027362,374369533.0699389 
 10/27  03:00:00,75648987.99383909,75648987.99383903,386259438.88701346 
 10/27  04:00:00,93216347.92042981,93216347.9204298,410340370.6203152 
 10/27  05:00:00,129015558.31487888,129015558.3148792,398295927.3458209 
 10/27  06:00:00,205543731.3569992,205543731.35699968,395507123.1643394 
 10/27  07:00:00,232335428.44659675,232335428.44659627,414935435.8314342 
 10/27  08:00:00,218754822.6136944,218754822.61369426,383341025.48234578 
 10/27  09:00:00,185349492.90918646,185349492.9091866,362121194.57369706 
 10/27  10:00:00,164302036.5857399,164302036.5857403,322955426.0749302 
 10/27  11:00:00,151126604.73610939,151126604.73610974,296626426.180588 
 10/27  12:00:00,135789941.56480623,135789941.5648067,251958151.05554713 
 10/27  13:00:00,131199423.53167434,131199423.5316747,198775924.9927015 
 10/27  14:00:00,122804561.68565986,122804561.6856602,187307594.26774935 
 10/27  15:00:00,130375340.74439508,130375340.74439547,191785406.53761576 
 10/27  16:00:00,166382552.85888303,166382552.85888357,185879786.0203456 
 10/27  17:00:00,212746134.9338836,212746134.93388338,214599965.27114723 
 10/27  18:00:00,242862399.7059865,242862399.70598579,226203778.14711214 
 10/27  19:00:00,227436380.04542388,227436380.0454235,217518807.14842183 
 10/27  20:00:00,222268304.67929555,222268304.67929513,215276271.42737577 
 10/27  21:00:00,193724734.2144216,193724734.21442167,230211878.10199744 
 10/27  22:00:00,161133296.72838924,161133296.72838963,267747275.7129125 
 10/27  23:00:00,127100672.99990076,127100672.99990097,276365991.5181472 
 10/27  24:00:00,83163245.8355389,83163245.83553887,282070609.982537 
 10/28  01:00:00,87185510.34025416,87185510.34025415,295431417.52607646 
 10/28  02:00:00,72700230.68582589,72700230.68582586,293469282.03623196 
 10/28  03:00:00,82697446.5544638,82697446.55446376,298622480.4409623 
 10/28  04:00:00,83815177.39429716,83815177.39429711,303131915.4138353 
 10/28  05:00:00,122400600.74891001,122400600.74891018,287023489.907705 
 10/28  06:00:00,208382368.81629197,208382368.81629194,286571227.9151149 
 10/28  07:00:00,220289583.29742629,220289583.29742594,267232350.50841055 
 10/28  08:00:00,214792928.5032395,214792928.50323934,267125100.57098765 
 10/28  09:00:00,186090357.76240898,186090357.7624091,224511682.55857084 
 10/28  10:00:00,150777475.2404319,150777475.2404324,210892491.37758786 
 10/28  11:00:00,142616988.689353,142616988.6893535,205166333.83018083 
 10/28  12:00:00,133596798.65963197,133596798.65963248,186583508.5859431 
 10/28  13:00:00,123961997.74445383,123961997.74445416,186133767.94175024 
 10/28  14:00:00,120033352.95372501,120033352.95372534,167778424.87112124 
 10/28  15:00:00,129252093.0010698,129252093.00107017,167579783.9058031 
 10/28  16:00:00,166130701.21976087,166130701.2197613,202879884.09563173 
 10/28  17:00:00,210261795.03068394,210261795.03068394,227937308.50720335 
 10/28  18:00:00,239656474.85210587,239656474.85210524,207664954.26924745 
 10/28  19:00:00,235421446.70019944,235421446.7001989,197247274.88347525 
 10/28  20:00:00,219345106.08645026,219345106.08645008,215200078.3605521 
 10/28  21:00:00,193960805.8695957,193960805.86959595,224870488.89727719 
 10/28  22:00:00,163375424.19576625,163375424.1957667,231547516.77287353 
 10/28  23:00:00,115327432.15096277,115327432.1509631,216414479.86504499 
 10/28  24:00:00,89866932.01986335,89866932.01986344,230308549.4866073 
 10/29  01:00:00,76246543.94188412,76246543.94188407,240688257.10647566 
 10/29  02:00:00,80631311.41854269,80631311.41854266,252970179.64232493 
 10/29  03:00:00,72003094.09678218,72003094.09678214,249596203.56122519 
 10/29  04:00:00,86962887.72411229,86962887.72411224,252411813.45931358 
 10/29  05:00:00,123068453.94244492,123068453.94244528,248117935.14277406 
 10/29  06:00:00,199936197.38172854,199936197.3817288,252544695.44547395 
 10/29  07:00:00,224936859.51410295,224936859.5141025,250901667.06836377 
 10/29  08:00:00,212177965.57468076,212177965.57468058,270930306.52146026 
 10/29  09:00:00,178447988.2341869,178447988.2341873,242613890.10162599 
 10/29  10:00:00,157760339.43724729,157760339.43724758,210610941.56511427 
 10/29  11:00:00,143724722.74764885,143724722.7476493,173778716.681689 
 10/29  12:00:00,129833238.32931166,129833238.32931215,179212694.96909229 
 10/29  13:00:00,126650228.65845952,126650228.65845986,161561066.36003898 
 10/29  14:00:00,118077935.94986753,118077935.94986795,165063631.29343 
 10/29  15:00:00,126595501.86431423,126595501.86431465,190582795.15879215 
 10/29  16:00:00,162036301.18519039,162036301.1851909,185442215.5135262 
 10/29  17:00:00,216293389.13108085,216293389.13108067,199368279.62997107 
 10/29  18:00:00,241484124.77976693,241484124.77976627,195035148.20661224 
 10/29  19:00:00,225483798.13162846,225483798.13162826,164925353.04368846 
 10/29  20:00:00,220934378.3424928,220934378.34249238,173120578.4382109 
 10/29  21:00:00,193649409.82172287,193649409.82172299,193382318.5826265 
 10/29  22:00:00,159351666.05802027,159351666.05802075,246002444.74488295 
 10/29  23:00:00,128556067.96711646,128556067.96711669,265750586.53878046 
 10/29  24:00:00,83117615.49473635,83117615.49473629,271266094.6019729 
 10/30  01:00:00,84028427.28705475,84028427.28705472,283983347.32843396 
 10/30  02:00:00,75948098.20106055,75948098.20106052,310600577.6114216 
 10/30  03:00:00,81407504.18766107,81407504.18766102,334100278.05341437 
 10/30  04:00:00,86624715.35242626,86624715.3524262,332957328.81716558 
 10/30  05:00:00,124301730.45974475,124301730.45974507,331272231.2961051 
 10/30  06:00:00,212398109.67293103,212398109.6729309,348474058.598468 
 10/30  07:00:00,219538643.73045493,219538643.73045487,365152508.1987097 
 10/30  08:00:00,224815515.62440519,224815515.6244048,385535034.2681132 
 10/30  09:00:00,194364669.31547684,194364669.3154769,393460873.02446237 
 10/30  10:00:00,160335384.94535823,160335384.94535864,300546782.63391706 
 10/30  11:00:00,145538360.90616025,145538360.90616075,259204719.6790073 
 10/30  12:00:00,138947882.82250536,138947882.82250566,245368542.09812898 
 10/30  13:00:00,130736574.16968772,130736574.16968821,210128583.1081307 
 10/30  14:00:00,123784607.08896442,123784607.08896488,169298802.08583308 
 10/30  15:00:00,130844619.54513836,130844619.54513876,167829606.57030899 
 10/30  16:00:00,168008814.27387978,168008814.27388025,187090448.08710373 
 10/30  17:00:00,213477592.4903318,213477592.49033148,241589962.2665751 
 10/30  18:00:00,244606347.1993112,244606347.19931058,269217329.5032216 
 10/30  19:00:00,234419338.67574177,234419338.67574127,287910124.8825632 
 10/30  20:00:00,221972507.79805804,221972507.79805789,312632342.46789076 
 10/30  21:00:00,195840540.87264917,195840540.87264944,297634223.99444219 
 10/30  22:00:00,164128291.41958387,164128291.41958428,270671926.2570811 
 10/30  23:00:00,119754559.80046484,119754559.80046517,292532374.8188673 
 10/30  24:00:00,92226565.60084483,92226565.6008448,314135863.9350053 
 10/31  01:00:00,84862741.25106167,84862741.25106162,327821639.09196409 
 10/31  02:00:00,80812540.28378098,80812540.28378096,365233491.61250117 
 10/31  03:00:00,79884671.0066795,79884671.00667946,387972363.4246576 
 10/31  04:00:00,89049150.24317585,89049150.2431758,395288236.86727008 
 10/31  05:00:00,128936535.57336977,128936535.57337018,398353876.97840359 
 10/31  06:00:00,206618192.76885594,206618192.7688561,387675861.2758508 
 10/31  07:00:00,233245787.31142516,233245787.3114246,408397567.132583 
 10/31  08:00:00,216966287.26374997,216966287.2637499,405050263.8029346 
 10/31  09:00:00,199214848.24646608,199214848.246466,391619449.7070006 
 10/31  10:00:00,165098433.23088987,165098433.23089019,368004424.4007908 
 10/31  11:00:00,148518435.81052424,148518435.81052459,324833123.0953578 
 10/31  12:00:00,145492984.5031188,145492984.50311918,289044394.10714516 
 10/31  13:00:00,127312602.69854194,127312602.69854231,291996713.63295099 
 10/31  14:00:00,126565062.77072603,126565062.77072633,282986968.91953119 
 10/31  15:00:00,140360331.32817555,140360331.328176,297917332.5691047 
 10/31  16:00:00,168334357.7221174,168334357.72211788,282498315.44204857 
 10/31  17:00:00,219803197.18565733,219803197.1856573,257659968.5666264 
 10/31  18:00:00,240572591.9585814,240572591.9585808,245836817.53015886 
 10/31  19:00:00,234982123.6910003,234982123.69099958,219488030.0361001 
 10/31  20:00:00,222316694.2660163,222316694.26601608,225015044.51450575 
 10/31  21:00:00,191630235.7173741,191630235.71737454,230265911.89616729 
 10/31  22:00:00,164744344.65431584,164744344.65431626,234502923.8567828 
 10/31  23:00:00,119265985.20043287,119265985.20043309,231064008.58916349 
 10/31  24:00:00,86100263.24372557,86100263.24372556,243971037.08051423 
 11/01  01:00:00,80896438.37601386,80896438.37601382,246056689.86097727 
 11/01  02:00:00,76977929.09179844,76977929.09179841,246609096.76777447 
 11/01  03:00:00,75442124.54237195,75442124.54237192,246324398.45252366 
 11/01  04:00:00,85000127.3153749,85000127.31537485,244645267.97550036 
 11/01  05:00:00,119133047.53772621,119133047.53772649,234411386.60084499 
 11/01  06:00:00,205567824.02735556,205567824.02735553,252693896.1713565 
 11/01  07:00:00,221438558.80452533,221438558.80452497,274918742.3303839 
 11/01  08:00:00,221599277.93845273,221599277.93845237,309390088.6364943 
 11/01  09:00:00,190794488.43649826,190794488.43649877,322157599.4761881 
 11/01  10:00:00,165506169.7526696,165506169.7526701,316616694.4740542 
 11/01  11:00:00,148085892.8326899,148085892.83269043,276227691.0962251 
 11/01  12:00:00,139329294.56766264,139329294.56766314,248412315.5779227 
 11/01  13:00:00,130067894.18028942,130067894.18028985,246607396.9572627 
 11/01  14:00:00,126693205.318833,126693205.31883344,227585081.09383444 
 11/01  15:00:00,134712224.7596517,134712224.7596521,210323436.61038799 
 11/01  16:00:00,163988559.71748347,163988559.71748395,215962606.4051994 
 11/01  17:00:00,220303102.02341468,220303102.0234145,210563486.5302195 
 11/01  18:00:00,239942655.3151082,239942655.3151074,157430960.19889877 
 11/01  19:00:00,227822601.73021145,227822601.73021103,144426150.7584321 
 11/01  20:00:00,221475613.41295246,221475613.41295213,158938047.71741999 
 11/01  21:00:00,189565467.71979497,189565467.71979533,158859562.89348919 
 11/01  22:00:00,158490512.0345518,158490512.03455226,162454514.3738956 
 11/01  23:00:00,117176989.3087161,117176989.3087165,146128504.5587646 
 11/01  24:00:00,84446371.60097927,84446371.60097926,159274485.1422784 
 11/02  01:00:00,76668681.82343689,76668681.82343683,164307239.9577751 
 11/02  02:00:00,74601929.16778833,74601929.16778827,167442225.53469453 
 11/02  03:00:00,69814832.37250471,69814832.37250465,173117694.3435987 
 11/02  04:00:00,86683483.15348244,86683483.15348239,180015154.7972737 
 11/02  05:00:00,116871667.03353316,116871667.03353352,202533003.71576188 
 11/02  06:00:00,200227724.20263464,200227724.20263467,200960134.94039933 
 11/02  07:00:00,219438065.78101833,219438065.78101797,198637029.91060437 
 11/02  08:00:00,216956664.51788927,216956664.5178892,204024875.23168177 
 11/02  09:00:00,186675317.1786605,186675317.1786608,177973172.10740555 
 11/02  10:00:00,156536935.0963124,156536935.09631286,174199065.9037544 
 11/02  11:00:00,149563109.67419929,149563109.6741997,170440314.0120361 
 11/02  12:00:00,132618728.40380576,132618728.40380612,165599597.65894906 
 11/02  13:00:00,130598177.49028504,130598177.49028537,160882822.4408244 
 11/02  14:00:00,123707389.40416026,123707389.40416071,158562384.62736178 
 11/02  15:00:00,125568004.28890412,125568004.28890459,156018371.99206329 
 11/02  16:00:00,168865343.6538812,168865343.65388174,148246929.01856224 
 11/02  17:00:00,212149980.46560586,212149980.46560584,149552939.4510455 
 11/02  18:00:00,244555461.22673963,244555461.22673894,141653193.36289487 
 11/02  19:00:00,225079618.91940774,225079618.9194074,122064471.27300062 
 11/02  20:00:00,216476314.94635297,216476314.94635276,123747361.180971 
 11/02  21:00:00,193217274.74833647,193217274.74833668,130575175.88020447 
 11/02  22:00:00,157015513.39387415,157015513.3938747,154640164.43210928 
 11/02  23:00:00,118610701.94858982,118610701.94859007,171974150.13959886 
 11/02  24:00:00,87346096.01628828,87346096.01628825,204845253.4304336 
 11/03  01:00:00,73048766.73815055,73048766.73815049,184413188.55413793 
 11/03  02:00:00,83044188.27315486,83044188.2731548,223641937.50016088 
 11/03  03:00:00,71815120.20331593,71815120.20331589,285680885.08177199 
 11/03  04:00:00,88241445.37420619,88241445.37420616,282247482.85785439 
 11/03  05:00:00,124141580.99736601,124141580.99736633,273757553.4816545 
 11/03  06:00:00,202409097.29485104,202409097.29485113,311392370.09188237 
 11/03  07:00:00,224229621.7211718,224229621.72117148,304376049.7628704 
 11/03  08:00:00,222517079.99255438,222517079.99255417,342305237.9204612 
 11/03  09:00:00,192273027.13580568,192273027.13580603,342801803.0047134 
 11/03  10:00:00,164147557.90066884,164147557.9006693,324449142.6830855 
 11/03  11:00:00,158085515.5345239,158085515.53452439,296110093.45363488 
 11/03  12:00:00,135778988.49801029,135778988.4980106,235268214.2897722 
 11/03  13:00:00,131707953.28657322,131707953.28657362,205478124.47118575 
 11/03  14:00:00,120102614.1011809,120102614.10118118,196920943.08297424 
 11/03  15:00:00,130582007.55154626,130582007.55154662,189006315.31222079 
 11/03  16:00:00,166323485.53744395,166323485.53744445,177936515.33564193 
 11/03  17:00:00,219248848.00055874,219248848.00055857,177177373.57495234 
 11/03  18:00:00,245274395.7036991,245274395.70369859,231454591.75345416 
 11/03  19:00:00,230186513.66347397,230186513.66347359,249670916.71050994 
 11/03  20:00:00,227060153.81292353,227060153.8129231,266156325.77039147 
 11/03  21:00:00,198704313.90927363,198704313.90927396,240827813.01695199 
 11/03  22:00:00,163527049.7867906,163527049.7867911,234455672.89645744 
 11/03  23:00:00,117151731.33431059,117151731.33431082,242599030.56279356 
 11/03  24:00:00,90999726.26443678,90999726.26443684,253552846.23373444 
 11/04  01:00:00,72790506.8543238,72790506.85432378,237207779.13839353 
 11/04  02:00:00,81118703.73967886,81118703.73967882,238823067.53039513 
 11/04  03:00:00,75256570.69451702,75256570.69451697,260493382.11070089 
 11/04  04:00:00,87040326.24579114,87040326.2457911,259281916.84540303 
 11/04  05:00:00,119419208.46373652,119419208.46373685,247004268.2047904 
 11/04  06:00:00,205053417.07642884,205053417.076429,263717417.9893707 
 11/04  07:00:00,220360723.98433016,220360723.9843297,263302623.56123934 
 11/04  08:00:00,217747891.72830997,217747891.72830994,258396182.62852545 
 11/04  09:00:00,183649798.1019654,183649798.10196585,229047609.08780755 
 11/04  10:00:00,160002947.32886375,160002947.32886423,229299069.44000793 
 11/04  11:00:00,145882868.2133783,145882868.21337877,232711954.57003195 
 11/04  12:00:00,136094206.24554483,136094206.2455453,233774305.01771049 
 11/04  13:00:00,125199820.21125508,125199820.2112554,227304094.193952 
 11/04  14:00:00,118751923.01128057,118751923.01128091,175418927.6563584 
 11/04  15:00:00,127706592.17029247,127706592.1702928,189838277.61478729 
 11/04  16:00:00,161546952.8170089,161546952.81700946,173548435.79642538 
 11/04  17:00:00,219188745.80031169,219188745.80031146,156240909.89663945 
 11/04  18:00:00,241085080.29629544,241085080.29629479,164234170.0514376 
 11/04  19:00:00,230319382.97219164,230319382.97219114,161955724.63396589 
 11/04  20:00:00,225320931.63306917,225320931.63306878,218396128.90122114 
 11/04  21:00:00,189926964.60665334,189926964.6066537,211120912.68215523 
 11/04  22:00:00,163602634.6360468,163602634.63604725,230714385.37836538 
 11/04  23:00:00,119776452.55328727,119776452.5532875,230190324.46358035 
 11/04  24:00:00,87294211.65832207,87294211.65832204,254945661.08836276 
 11/05  01:00:00,76628622.60220438,76628622.60220433,230666596.37411008 
 11/05  02:00:00,79273505.47732193,79273505.4773219,242467837.26362396 
 11/05  03:00:00,77521108.61397693,77521108.61397685,279795905.6285946 
 11/05  04:00:00,84945231.91563651,84945231.91563645,269003199.6107677 
