Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/16  14:00:00,119345306.43336855,119345306.4333684,0.0 
 08/16  15:00:00,113944052.67839071,113944052.67839054,0.0 
 08/16  16:00:00,147147022.95788018,147147022.95787988,0.0 
 08/16  17:00:00,195016292.34112285,195016292.3411225,0.0 
 08/16  18:00:00,203217582.8920102,203217582.89200998,0.0 
 08/16  19:00:00,197673520.65822847,197673520.6582281,0.0 
 08/16  20:00:00,174359914.71742425,174359914.7174238,0.0 
 08/16  21:00:00,180527007.40505667,180527007.40505628,0.0 
 08/16  22:00:00,168607281.24211879,168607281.24211843,0.0 
 08/16  23:00:00,122317913.64601872,122317913.64601885,0.0 
 08/16  24:00:00,91746169.19544138,91746169.1954415,0.0 
 08/17  01:00:00,79565567.52061056,79565567.52061062,0.0 
 08/17  02:00:00,70993070.82136828,70993070.82136829,0.0 
 08/17  03:00:00,69258312.85662052,69258312.85662046,0.0 
 08/17  04:00:00,77900431.87942612,77900431.87942615,0.0 
 08/17  05:00:00,110333699.58701393,110333699.58701399,0.0 
 08/17  06:00:00,176657079.825196,176657079.82519574,0.0 
 08/17  07:00:00,189038962.2837249,189038962.28372468,0.0 
 08/17  08:00:00,178940901.63961644,178940901.63961614,0.0 
 08/17  09:00:00,172638282.55267043,172638282.55266995,0.0 
 08/17  10:00:00,146489114.20819486,146489114.2081945,0.0 
 08/17  11:00:00,138496285.6527692,138496285.65276886,0.0 
 08/17  12:00:00,122209782.21738447,122209782.2173842,0.0 
 08/17  13:00:00,122146599.0200385,122146599.02003832,0.0 
 08/17  14:00:00,111230078.43940029,111230078.43940014,0.0 
 08/17  15:00:00,121075842.02113214,121075842.02113186,0.0 
 08/17  16:00:00,150271007.861077,150271007.86107663,0.0 
 08/17  17:00:00,186865370.49725489,186865370.49725453,0.0 
 08/17  18:00:00,209802713.8428864,209802713.84288607,0.0 
 08/17  19:00:00,199143231.6206823,199143231.62068195,0.0 
 08/17  20:00:00,189043764.04760263,189043764.04760234,0.0 
 08/17  21:00:00,167162155.2798222,167162155.2798218,0.0 
 08/17  22:00:00,140043523.3202033,140043523.3202031,0.0 
 08/17  23:00:00,99586329.07211772,99586329.07211763,0.0 
 08/17  24:00:00,71347618.61195459,71347618.61195472,0.0 
 08/18  01:00:00,64462244.64212038,64462244.642120409,0.0 
 08/18  02:00:00,54885783.41484858,54885783.41484851,0.0 
 08/18  03:00:00,60005489.96474035,60005489.964740399,0.0 
 08/18  04:00:00,65643634.63349752,65643634.633497599,0.0 
 08/18  05:00:00,96910660.71623929,96910660.71623929,0.0 
 08/18  06:00:00,163868361.3494005,163868361.3494002,0.0 
 08/18  07:00:00,185503797.98141144,185503797.98141117,0.0 
 08/18  08:00:00,177335551.63475994,177335551.63475964,0.0 
 08/18  09:00:00,167413932.88740853,167413932.88740818,0.0 
 08/18  10:00:00,140894958.80239759,140894958.8023972,0.0 
 08/18  11:00:00,141294208.75166119,141294208.75166104,0.0 
 08/18  12:00:00,134935595.17574279,134935595.17574249,0.0 
 08/18  13:00:00,130095866.51284555,130095866.51284535,0.0 
 08/18  14:00:00,103076080.40882117,103076080.40882103,0.0 
 08/18  15:00:00,117470155.93869092,117470155.9386906,0.0 
 08/18  16:00:00,160512441.8884984,160512441.88849814,0.0 
 08/18  17:00:00,199836401.16126595,199836401.16126556,0.0 
 08/18  18:00:00,218967888.64510048,218967888.64510025,0.0 
 08/18  19:00:00,206308198.30197967,206308198.30197934,0.0 
 08/18  20:00:00,199443445.70451338,199443445.70451293,0.0 
 08/18  21:00:00,174758994.10334883,174758994.10334853,0.0 
 08/18  22:00:00,141976850.62647597,141976850.6264757,0.0 
 08/18  23:00:00,101291757.96436109,101291757.96436103,0.0 
 08/18  24:00:00,67271837.99979481,67271837.99979489,0.0 
 08/19  01:00:00,65924456.01211759,65924456.0121177,0.0 
 08/19  02:00:00,51716341.71138457,51716341.71138448,0.0 
 08/19  03:00:00,56964604.42317818,56964604.423178169,0.0 
 08/19  04:00:00,66686247.501454029,66686247.50145413,0.0 
 08/19  05:00:00,94837601.79791916,94837601.79791916,0.0 
 08/19  06:00:00,160282249.12864117,160282249.12864069,0.0 
 08/19  07:00:00,182644226.3706638,182644226.37066332,0.0 
 08/19  08:00:00,173834069.33672626,173834069.33672587,0.0 
 08/19  09:00:00,162478614.98354803,162478614.98354764,0.0 
 08/19  10:00:00,126056324.76624885,126056324.76624854,0.0 
 08/19  11:00:00,122336514.29195097,122336514.2919507,0.0 
 08/19  12:00:00,113135079.14303774,113135079.14303768,0.0 
 08/19  13:00:00,118192974.76748076,118192974.7674805,0.0 
 08/19  14:00:00,105864087.03431687,105864087.03431677,0.0 
 08/19  15:00:00,121663323.09080464,121663323.09080446,0.0 
 08/19  16:00:00,146752813.89911286,146752813.89911253,0.0 
 08/19  17:00:00,189384426.97440673,189384426.97440646,0.0 
 08/19  18:00:00,209578675.51345343,209578675.51345308,0.0 
 08/19  19:00:00,188566506.66664843,188566506.66664813,0.0 
 08/19  20:00:00,179480766.11173124,179480766.11173079,0.0 
 08/19  21:00:00,195889848.20475997,195889848.20475955,0.0 
 08/19  22:00:00,159264294.59588746,159264294.59588725,0.0 
 08/19  23:00:00,119980489.16987232,119980489.16987226,0.0 
 08/19  24:00:00,82838500.21502213,82838500.21502215,0.0 
 08/20  01:00:00,79233273.55695541,79233273.5569555,0.0 
 08/20  02:00:00,70394996.26797767,70394996.26797764,0.0 
 08/20  03:00:00,62054427.81727494,62054427.81727485,0.0 
 08/20  04:00:00,82031976.26034564,82031976.26034577,0.0 
 08/20  05:00:00,106050751.46341469,106050751.4634147,0.0 
 08/20  06:00:00,174354749.13570828,174354749.13570798,0.0 
 08/20  07:00:00,196061308.77016468,196061308.77016438,0.0 
 08/20  08:00:00,164694554.17275087,164694554.17275066,0.0 
 08/20  09:00:00,148162863.6627368,148162863.6627366,0.0 
 08/20  10:00:00,131149295.86841169,131149295.86841142,0.0 
 08/20  11:00:00,132784064.03451418,132784064.0345138,0.0 
 08/20  12:00:00,121895458.20409675,121895458.20409656,0.0 
 08/20  13:00:00,130385213.35531155,130385213.35531143,0.0 
 08/20  14:00:00,129371275.6864,129371275.68639979,0.0 
 08/20  15:00:00,131145508.37680753,131145508.37680739,0.0 
 08/20  16:00:00,157283046.2219492,157283046.2219489,0.0 
 08/20  17:00:00,202191150.11032523,202191150.11032499,0.0 
 08/20  18:00:00,208837476.94794003,208837476.94793976,0.0 
 08/20  19:00:00,195210930.6541554,195210930.65415509,0.0 
 08/20  20:00:00,182132212.7417706,182132212.7417703,0.0 
 08/20  21:00:00,157779104.7096419,157779104.70964159,0.0 
 08/20  22:00:00,170686966.56748773,170686966.56748749,0.0 
 08/20  23:00:00,128319957.49987492,128319957.49987498,0.0 
 08/20  24:00:00,96319507.59889102,96319507.59889117,0.0 
 08/21  01:00:00,73993383.32795039,73993383.32795029,0.0 
 08/21  02:00:00,84485022.48119799,84485022.48119807,0.0 
 08/21  03:00:00,72851707.27053896,72851707.27053891,0.0 
 08/21  04:00:00,80800907.32397244,80800907.32397247,0.0 
 08/21  05:00:00,110409111.97791323,110409111.97791335,0.0 
 08/21  06:00:00,182809949.38406555,182809949.38406507,0.0 
 08/21  07:00:00,196060037.57213126,196060037.57213078,0.0 
 08/21  08:00:00,175238049.490467,175238049.4904667,0.0 
 08/21  09:00:00,150618338.33933068,150618338.33933027,0.0 
 08/21  10:00:00,141594701.89574135,141594701.89574094,0.0 
 08/21  11:00:00,136578583.6736791,136578583.67367883,0.0 
 08/21  12:00:00,124480774.79095318,124480774.79095301,0.0 
 08/21  13:00:00,127067603.47989887,127067603.47989881,0.0 
 08/21  14:00:00,118113095.88092108,118113095.880921,0.0 
 08/21  15:00:00,122412524.62848675,122412524.62848659,0.0 
 08/21  16:00:00,171502477.24177484,171502477.24177457,0.0 
 08/21  17:00:00,198184209.2059724,198184209.2059721,0.0 
 08/21  18:00:00,216185718.46838138,216185718.4683811,0.0 
 08/21  19:00:00,204751563.51226536,204751563.51226507,0.0 
 08/21  20:00:00,186524182.9786978,186524182.97869746,0.0 
 08/21  21:00:00,164921115.66942436,164921115.66942398,0.0 
 08/21  22:00:00,185143108.4112692,185143108.41126878,0.0 
 08/21  23:00:00,130793714.17408248,130793714.17408253,0.0 
 08/21  24:00:00,96143925.15496429,96143925.15496439,0.0 
 08/22  01:00:00,80992821.4935186,80992821.49351859,0.0 
 08/22  02:00:00,73758953.95423062,73758953.95423058,0.0 
 08/22  03:00:00,76798970.36792106,76798970.3679211,0.0 
 08/22  04:00:00,75481094.98612036,75481094.98612038,0.0 
 08/22  05:00:00,109656738.3331494,109656738.33314944,0.0 
 08/22  06:00:00,179267901.36994065,179267901.3699402,0.0 
 08/22  07:00:00,196598850.92654635,196598850.9265459,0.0 
 08/22  08:00:00,170601709.7926334,170601709.79263304,0.0 
 08/22  09:00:00,154535759.91164924,154535759.91164885,0.0 
 08/22  10:00:00,146024659.14326246,146024659.14326204,0.0 
 08/22  11:00:00,134155860.64457217,134155860.64457199,0.0 
 08/22  12:00:00,138123190.78220714,138123190.78220684,0.0 
 08/22  13:00:00,130510458.76826874,130510458.76826863,0.0 
 08/22  14:00:00,118392157.72204943,118392157.72204936,0.0 
 08/22  15:00:00,143375839.02237285,143375839.02237279,0.0 
 08/22  16:00:00,160868391.99040763,160868391.99040727,0.0 
 08/22  17:00:00,203891328.16251645,203891328.16251613,0.0 
 08/22  18:00:00,210844594.95706464,210844594.95706428,0.0 
 08/22  19:00:00,196716209.3157968,196716209.31579656,0.0 
 08/22  20:00:00,191856977.75883896,191856977.75883863,0.0 
 08/22  21:00:00,164177165.04185329,164177165.04185299,0.0 
 08/22  22:00:00,176417940.84403954,176417940.84403918,0.0 
 08/22  23:00:00,129992679.46279164,129992679.46279186,0.0 
 08/22  24:00:00,94612744.25143846,94612744.25143846,0.0 
 08/23  01:00:00,95857520.77148472,95857520.77148478,0.0 
 08/23  02:00:00,82437115.12067858,82437115.12067856,0.0 
 08/23  03:00:00,80671751.60721109,80671751.60721106,0.0 
 08/23  04:00:00,87312205.84448913,87312205.84448917,0.0 
 08/23  05:00:00,122236295.13585258,122236295.13585268,0.0 
 08/23  06:00:00,155279787.41454224,155279787.41454176,0.0 
 08/23  07:00:00,180120483.77253465,180120483.77253435,0.0 
 08/23  08:00:00,168307850.44101236,168307850.44101215,0.0 
 08/23  09:00:00,158321298.32418955,158321298.3241891,0.0 
 08/23  10:00:00,149886451.90400178,149886451.90400154,0.0 
 08/23  11:00:00,149954757.56442929,149954757.56442902,0.0 
 08/23  12:00:00,131404690.67717606,131404690.6771759,0.0 
 08/23  13:00:00,136012769.21114553,136012769.2111455,0.0 
 08/23  14:00:00,134759193.78211905,134759193.782119,0.0 
 08/23  15:00:00,147478472.8884701,147478472.88847,0.0 
 08/23  16:00:00,177917389.39567323,177917389.39567296,0.0 
 08/23  17:00:00,202230973.98249973,202230973.98249943,0.0 
 08/23  18:00:00,229572928.29494227,229572928.2949419,0.0 
 08/23  19:00:00,209305598.47376717,209305598.47376675,0.0 
 08/23  20:00:00,196760931.44337017,196760931.44336993,0.0 
 08/23  21:00:00,180799028.0748838,180799028.07488356,0.0 
 08/23  22:00:00,173157007.73000623,173157007.73000599,0.0 
 08/23  23:00:00,140384508.25290639,140384508.25290636,0.0 
 08/23  24:00:00,103673680.14413445,103673680.14413458,0.0 
 08/24  01:00:00,90345235.42255613,90345235.42255615,0.0 
 08/24  02:00:00,80738369.53858736,80738369.53858732,0.0 
 08/24  03:00:00,78405836.37284303,78405836.37284298,0.0 
 08/24  04:00:00,86793786.56755975,86793786.56755983,0.0 
 08/24  05:00:00,118668494.23189596,118668494.23189591,0.0 
 08/24  06:00:00,182726604.77572764,182726604.77572728,0.0 
 08/24  07:00:00,195725337.13079859,195725337.1307983,0.0 
 08/24  08:00:00,169529092.4975181,169529092.4975177,0.0 
 08/24  09:00:00,151666533.65507768,151666533.65507735,0.0 
 08/24  10:00:00,151674060.9044362,151674060.90443588,0.0 
 08/24  11:00:00,144823697.79721523,144823697.7972151,0.0 
 08/24  12:00:00,143796360.4089396,143796360.40893949,0.0 
 08/24  13:00:00,143997304.31797786,143997304.31797768,0.0 
 08/24  14:00:00,138128356.25716416,138128356.25716419,0.0 
 08/24  15:00:00,143088177.33823253,143088177.33823247,0.0 
 08/24  16:00:00,174239689.81575323,174239689.81575287,0.0 
 08/24  17:00:00,206100610.13272456,206100610.13272424,0.0 
 08/24  18:00:00,228357170.43992437,228357170.439924,0.0 
 08/24  19:00:00,205537692.8337152,205537692.83371494,0.0 
 08/24  20:00:00,186566570.8020873,186566570.802087,0.0 
 08/24  21:00:00,192901273.2212587,192901273.2212584,0.0 
 08/24  22:00:00,174763478.1090974,174763478.1090971,0.0 
 08/24  23:00:00,130611358.31018418,130611358.31018415,0.0 
 08/24  24:00:00,95480932.01641281,95480932.0164129,0.0 
 08/25  01:00:00,82381070.20985957,82381070.20985967,0.0 
 08/25  02:00:00,80082738.57454406,80082738.57454413,0.0 
 08/25  03:00:00,73758410.81289558,73758410.81289557,0.0 
 08/25  04:00:00,82025533.21467234,82025533.21467243,0.0 
 08/25  05:00:00,103696677.37531832,103696677.37531838,0.0 
 08/25  06:00:00,183894761.82395516,183894761.82395465,0.0 
 08/25  07:00:00,193744532.0229216,193744532.02292118,0.0 
 08/25  08:00:00,191158683.45031906,191158683.4503187,0.0 
 08/25  09:00:00,153736172.43688009,153736172.4368797,0.0 
 08/25  10:00:00,143782748.79180796,143782748.79180763,0.0 
 08/25  11:00:00,150542665.19464547,150542665.1946452,0.0 
 08/25  12:00:00,134973545.39587669,134973545.39587657,0.0 
 08/25  13:00:00,178675177.24214695,178675177.24214686,0.0 
 08/25  14:00:00,163289270.02953566,163289270.0295356,0.0 
 08/25  15:00:00,177786991.07788918,177786991.07788898,0.0 
 08/25  16:00:00,210074195.9464989,210074195.94649846,0.0 
 08/25  17:00:00,242322535.27670334,242322535.27670286,0.0 
 08/25  18:00:00,234890376.03754298,234890376.03754253,0.0 
 08/25  19:00:00,205231825.6647898,205231825.6647895,0.0 
 08/25  20:00:00,193017393.90822987,193017393.9082296,0.0 
 08/25  21:00:00,165955260.327325,165955260.32732464,0.0 
 08/25  22:00:00,172257125.5432784,172257125.54327805,0.0 
 08/25  23:00:00,131249306.1961498,131249306.19614998,0.0 
 08/25  24:00:00,98630350.35592783,98630350.35592786,0.0 
 08/26  01:00:00,84031956.58589055,84031956.5858905,0.0 
 08/26  02:00:00,78814320.48375169,78814320.48375163,0.0 
 08/26  03:00:00,79824858.52105254,79824858.52105253,0.0 
 08/26  04:00:00,79714222.96428493,79714222.96428497,0.0 
 08/26  05:00:00,113001110.42696455,113001110.42696446,0.0 
 08/26  06:00:00,159697918.18970139,159697918.1897009,0.0 
 08/26  07:00:00,174012709.55949749,174012709.559497,0.0 
 08/26  08:00:00,164600767.06069914,164600767.06069885,0.0 
 08/26  09:00:00,150766552.21577127,150766552.215771,0.0 
 08/26  10:00:00,142631126.5289894,142631126.52898906,0.0 
 08/26  11:00:00,132728616.83483947,132728616.83483926,0.0 
 08/26  12:00:00,141318397.04070354,141318397.04070325,0.0 
 08/26  13:00:00,133618048.40280649,133618048.40280646,0.0 
 08/26  14:00:00,130858252.50033248,130858252.50033243,0.0 
 08/26  15:00:00,143670809.8921729,143670809.89217273,0.0 
 08/26  16:00:00,160256510.92411939,160256510.92411907,0.0 
 08/26  17:00:00,221948607.97756095,221948607.97756065,0.0 
 08/26  18:00:00,221046218.9583035,221046218.95830316,0.0 
 08/26  19:00:00,199773584.7515885,199773584.75158818,0.0 
 08/26  20:00:00,204167223.16513107,204167223.16513086,0.0 
 08/26  21:00:00,172857134.32027776,172857134.3202774,0.0 
 08/26  22:00:00,178706969.17133818,178706969.1713378,0.0 
 08/26  23:00:00,134200718.5595193,134200718.55951956,0.0 
 08/26  24:00:00,98492011.77472732,98492011.77472744,0.0 
 08/27  01:00:00,92023151.05441189,92023151.05441197,0.0 
 08/27  02:00:00,81095295.98197004,81095295.98197003,0.0 
 08/27  03:00:00,77565789.32553186,77565789.32553186,0.0 
 08/27  04:00:00,84815703.45571192,84815703.45571195,0.0 
 08/27  05:00:00,116664925.22954384,116664925.22954375,0.0 
 08/27  06:00:00,174483030.83221869,174483030.8322183,0.0 
 08/27  07:00:00,198376134.94182787,198376134.94182749,0.0 
 08/27  08:00:00,186607786.1224931,186607786.12249268,0.0 
 08/27  09:00:00,172371610.20505128,172371610.20505078,0.0 
 08/27  10:00:00,141417631.15242697,141417631.1524266,0.0 
 08/27  11:00:00,122787700.18724644,122787700.18724609,0.0 
 08/27  12:00:00,111470159.79890801,111470159.79890789,0.0 
 08/27  13:00:00,120353003.91849374,120353003.91849366,0.0 
 08/27  14:00:00,115583995.60325712,115583995.60325705,0.0 
 08/27  15:00:00,129556551.696139,129556551.69613895,0.0 
 08/27  16:00:00,161257150.8910714,161257150.89107106,0.0 
 08/27  17:00:00,201608537.65315838,201608537.65315805,0.0 
 08/27  18:00:00,216803911.40239347,216803911.40239314,0.0 
 08/27  19:00:00,205817550.35603086,205817550.3560305,0.0 
 08/27  20:00:00,196990873.83644504,196990873.8364448,0.0 
 08/27  21:00:00,161219666.93497653,161219666.9349762,0.0 
 08/27  22:00:00,171918923.72130288,171918923.7213025,0.0 
 08/27  23:00:00,134024899.78310466,134024899.78310466,0.0 
 08/27  24:00:00,97968071.14098464,97968071.14098479,0.0 
 08/28  01:00:00,87423116.13142234,87423116.13142236,0.0 
 08/28  02:00:00,76045939.07041036,76045939.07041031,0.0 
 08/28  03:00:00,72997081.0013348,72997081.00133477,0.0 
 08/28  04:00:00,82253371.30588076,82253371.3058809,0.0 
 08/28  05:00:00,112609658.92292559,112609658.92292553,0.0 
 08/28  06:00:00,180681545.32074539,180681545.320745,0.0 
 08/28  07:00:00,199608300.5974724,199608300.597472,0.0 
 08/28  08:00:00,192983520.50008629,192983520.50008593,0.0 
 08/28  09:00:00,163225069.78271009,163225069.7827096,0.0 
 08/28  10:00:00,134121898.76601018,134121898.76600972,0.0 
 08/28  11:00:00,126700427.401465,126700427.40146473,0.0 
 08/28  12:00:00,115006181.24646086,115006181.24646063,0.0 
 08/28  13:00:00,121741306.8130389,121741306.81303884,0.0 
 08/28  14:00:00,115484530.40524122,115484530.4052411,0.0 
 08/28  15:00:00,126542078.47583944,126542078.47583926,0.0 
 08/28  16:00:00,162859462.52335013,162859462.52334983,0.0 
 08/28  17:00:00,186701669.91570337,186701669.91570304,0.0 
 08/28  18:00:00,214904227.0876321,214904227.08763177,0.0 
 08/28  19:00:00,192121061.31156356,192121061.3115632,0.0 
 08/28  20:00:00,187524499.20723398,187524499.20723368,0.0 
 08/28  21:00:00,165312152.47982735,165312152.47982688,0.0 
 08/28  22:00:00,169228187.3716486,169228187.37164823,0.0 
 08/28  23:00:00,130895793.98007649,130895793.98007643,0.0 
 08/28  24:00:00,93933672.28722775,93933672.28722784,0.0 
 08/29  01:00:00,82718743.27631083,82718743.27631083,0.0 
 08/29  02:00:00,83267851.32551715,83267851.3255172,0.0 
 08/29  03:00:00,74785017.68849285,74785017.68849279,0.0 
 08/29  04:00:00,88028586.0623942,88028586.0623943,0.0 
 08/29  05:00:00,108442024.10794983,108442024.10795003,0.0 
 08/29  06:00:00,189775570.35244198,189775570.35244159,0.0 
 08/29  07:00:00,195988058.13315816,195988058.13315768,0.0 
 08/29  08:00:00,175157945.08983983,175157945.08983956,0.0 
 08/29  09:00:00,154563756.59089754,154563756.59089703,0.0 
 08/29  10:00:00,137998487.0209514,137998487.0209512,0.0 
 08/29  11:00:00,143752101.9500354,143752101.95003508,0.0 
 08/29  12:00:00,134652541.34798277,134652541.3479826,0.0 
 08/29  13:00:00,135077740.7936245,135077740.79362444,0.0 
 08/29  14:00:00,131753887.95178394,131753887.9517838,0.0 
 08/29  15:00:00,149197581.1088365,149197581.10883633,0.0 
 08/29  16:00:00,171903444.04023785,171903444.0402376,0.0 
 08/29  17:00:00,216927621.41706977,216927621.41706947,0.0 
 08/29  18:00:00,217003656.34424139,217003656.34424109,0.0 
 08/29  19:00:00,206883146.67275325,206883146.67275305,0.0 
 08/29  20:00:00,207177113.28991319,207177113.28991283,0.0 
 08/29  21:00:00,166499062.12613524,166499062.126135,0.0 
 08/29  22:00:00,185691792.81069235,185691792.81069208,0.0 
 08/29  23:00:00,136684513.69171576,136684513.69171573,0.0 
 08/29  24:00:00,96817273.458625,96817273.45862508,0.0 
 08/30  01:00:00,89888743.6150136,89888743.61501365,0.0 
 08/30  02:00:00,81467236.9910808,81467236.99108076,0.0 
 08/30  03:00:00,84968558.93644111,84968558.9364412,0.0 
