Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/17  22:00:00,164621205.21518193,164621205.21518154,19124.156169792386 
 11/17  23:00:00,129039888.2304024,129039888.23040205,953202.1060634896 
 11/17  24:00:00,95039240.44400124,95039240.44400135,2978069.416509496 
 11/18  01:00:00,64443928.35935738,64443928.35935749,4684068.394228341 
 11/18  02:00:00,60824596.306437719,60824596.30643778,5761796.765400827 
 11/18  03:00:00,54683150.8089787,54683150.80897873,8020253.504068495 
 11/18  04:00:00,48612799.80918963,48612799.809189539,12036975.03206946 
 11/18  05:00:00,67767703.2918063,67767703.29180645,16187691.876741469 
 11/18  06:00:00,93328395.69660488,93328395.696605,18062828.75826831 
 11/18  07:00:00,164460509.59231825,164460509.59231786,19250351.640015376 
 11/18  08:00:00,184721198.7285431,184721198.72854296,20423923.00104339 
 11/18  09:00:00,176227050.95449729,176227050.95449693,19738357.62982462 
 11/18  10:00:00,156743942.5336098,156743942.53360937,13183149.806205094 
 11/18  11:00:00,140600597.94540779,140600597.94540737,8680466.339980245 
 11/18  12:00:00,123469802.00711945,123469802.00711918,5314505.374910148 
 11/18  13:00:00,123997056.61865014,123997056.61864977,3676065.0320966367 
 11/18  14:00:00,114376355.89035574,114376355.89035553,2131026.495297416 
 11/18  15:00:00,105965170.10246629,105965170.10246632,1370750.2953854856 
 11/18  16:00:00,118635313.18593452,118635313.18593426,1397302.86286534 
 11/18  17:00:00,147831066.7223325,147831066.72233216,1432531.5350115416 
 11/18  18:00:00,190711469.24857284,190711469.2485725,1614431.6188456678 
 11/18  19:00:00,207408841.40914709,207408841.40914677,2510380.821864534 
 11/18  20:00:00,196931905.1125081,196931905.1125076,3297956.813120395 
 11/18  21:00:00,182993908.97622756,182993908.9762272,5712731.733017967 
 11/18  22:00:00,163080405.6902871,163080405.69028674,8809458.414369168 
 11/18  23:00:00,130460060.0344976,130460060.0344974,13695373.56423666 
 11/18  24:00:00,98534698.92948538,98534698.92948544,17760173.635455897 
 11/19  01:00:00,60653101.92814627,60653101.92814635,21020114.880389044 
 11/19  02:00:00,65906943.61332957,65906943.613329667,22252983.56888815 
 11/19  03:00:00,50722083.0369227,50722083.03692265,24301180.943630756 
 11/19  04:00:00,54543234.572226438,54543234.572226408,27344862.42574358 
 11/19  05:00:00,64958104.53759425,64958104.53759437,30096964.175411509 
 11/19  06:00:00,93931151.61422771,93931151.6142277,30666938.68971844 
 11/19  07:00:00,171278472.29514284,171278472.29514245,30815304.3897238 
 11/19  08:00:00,178176649.57119835,178176649.5711981,30119317.7774522 
 11/19  09:00:00,178130267.9677677,178130267.96776737,25963281.025516984 
 11/19  10:00:00,155333141.25634385,155333141.2563437,15900933.08003188 
 11/19  11:00:00,145834653.5942427,145834653.59424234,10798028.690428762 
 11/19  12:00:00,128484254.70643527,128484254.70643503,6401681.04486281 
 11/19  13:00:00,122715921.37050478,122715921.3705046,4043733.7168693637 
 11/19  14:00:00,116354048.05156504,116354048.05156499,2598238.5720545274 
 11/19  15:00:00,110329204.41549964,110329204.41549956,2444553.842071867 
 11/19  16:00:00,120789909.05226743,120789909.05226726,3438926.241769792 
 11/19  17:00:00,145720833.5570939,145720833.55709357,4458777.973535044 
 11/19  18:00:00,191152803.2344734,191152803.23447309,6081040.932110812 
 11/19  19:00:00,206933580.2239115,206933580.22391124,8912958.361617346 
 11/19  20:00:00,198397110.27049486,198397110.27049438,11374682.383829678 
 11/19  21:00:00,184202445.04458694,184202445.0445865,14307327.739322652 
 11/19  22:00:00,159701873.46998505,159701873.4699847,15876672.490522935 
 11/19  23:00:00,136471589.5072621,136471589.50726185,20293376.266501119 
 11/19  24:00:00,98180588.82940525,98180588.82940534,23964880.91604867 
 11/20  01:00:00,60515323.3428117,60515323.34281176,29683958.825668888 
 11/20  02:00:00,63137437.30175243,63137437.30175252,33490367.8582518 
 11/20  03:00:00,54708400.463903319,54708400.46390335,36379971.97856466 
 11/20  04:00:00,55964559.5523715,55964559.55237158,38538944.846608508 
 11/20  05:00:00,62772880.7404788,62772880.7404789,39805159.06232304 
 11/20  06:00:00,94272180.65737495,94272180.65737507,37896449.65518136 
 11/20  07:00:00,170551829.41426117,170551829.41426078,35513822.59902929 
 11/20  08:00:00,185677773.36093287,185677773.36093263,36295131.30068849 
 11/20  09:00:00,176996653.74201007,176996653.74200989,33624782.47211481 
 11/20  10:00:00,159034790.6932891,159034790.69328878,29640138.446510365 
 11/20  11:00:00,145660786.02281977,145660786.0228193,26685339.58586556 
 11/20  12:00:00,129915711.88876762,129915711.88876724,18804755.446120226 
 11/20  13:00:00,122993442.47015444,122993442.47015412,14209784.797606793 
 11/20  14:00:00,117718216.96556205,117718216.96556188,8722818.793243839 
 11/20  15:00:00,111090637.2483196,111090637.24831942,6266998.089331487 
 11/20  16:00:00,125969668.19598566,125969668.19598535,5450186.1530573959 
 11/20  17:00:00,154490972.88381756,154490972.88381724,5358850.701931447 
 11/20  18:00:00,189753878.7334439,189753878.73344357,7220509.52116931 
 11/20  19:00:00,205175402.6382446,205175402.6382442,10503820.009045959 
 11/20  20:00:00,197454048.00285394,197454048.00285349,13331637.57204853 
 11/20  21:00:00,187971744.7436611,187971744.7436607,18479470.823427597 
 11/20  22:00:00,162941783.4396386,162941783.4396382,25070094.105710053 
 11/20  23:00:00,133867682.29911685,133867682.29911655,36481763.40893976 
 11/20  24:00:00,96089345.49437163,96089345.49437176,40879175.330295119 
 11/21  01:00:00,64423588.84326349,64423588.84326364,45419526.847056407 
 11/21  02:00:00,61858900.55217547,61858900.55217557,47465148.115208897 
 11/21  03:00:00,55436903.502793047,55436903.50279305,50357608.50006987 
 11/21  04:00:00,55871238.41607468,55871238.416074629,54838223.89522597 
 11/21  05:00:00,65426110.66960938,65426110.66960953,58619639.18435961 
 11/21  06:00:00,94265913.12483797,94265913.12483816,56158459.5415571 
 11/21  07:00:00,170108800.28232647,170108800.28232617,52489833.240645017 
 11/21  08:00:00,188463845.50962196,188463845.50962169,53288206.40735528 
 11/21  09:00:00,180931022.69934304,180931022.69934289,44108668.30255824 
 11/21  10:00:00,159746766.0746256,159746766.0746252,34410936.08232865 
 11/21  11:00:00,140524895.24405209,140524895.24405165,29836812.081119054 
 11/21  12:00:00,130788229.38390176,130788229.38390142,23601738.33251603 
 11/21  13:00:00,123867899.36790146,123867899.36790119,19121690.977298835 
 11/21  14:00:00,119297900.83864902,119297900.8386487,17393454.89055066 
 11/21  15:00:00,109114650.43121004,109114650.43120988,16289749.038662855 
 11/21  16:00:00,119216487.80236489,119216487.80236462,17839609.891022427 
 11/21  17:00:00,149748580.6966725,149748580.6966721,18086999.811885034 
 11/21  18:00:00,196732535.71329416,196732535.7132938,16956060.145600048 
 11/21  19:00:00,206104316.09548564,206104316.09548528,16118455.551336216 
 11/21  20:00:00,194228644.6158471,194228644.6158466,14127647.538619429 
 11/21  21:00:00,186450754.5704158,186450754.57041539,16655299.728386581 
 11/21  22:00:00,159056988.37433527,159056988.37433494,20748628.809939587 
 11/21  23:00:00,136541916.01772816,136541916.0177278,26540227.575721198 
 11/21  24:00:00,94935803.00797835,94935803.00797837,30639490.04659545 
 11/22  01:00:00,65644600.97135189,65644600.971352029,34625812.98884605 
 11/22  02:00:00,57830832.75477897,57830832.75477901,36195866.08635333 
 11/22  03:00:00,57357718.336052838,57357718.336052898,35980744.63486013 
 11/22  04:00:00,57501406.34481703,57501406.344817098,34505667.889635328 
 11/22  05:00:00,59759712.132797557,59759712.132797587,31753730.886819345 
 11/22  06:00:00,94834164.33415759,94834164.33415778,31711158.57346149 
 11/22  07:00:00,172245618.93415077,172245618.93415044,34797985.63056479 
 11/22  08:00:00,187592835.90131644,187592835.90131615,41743085.077565107 
 11/22  09:00:00,175706213.11969439,175706213.1196941,37862234.49768665 
 11/22  10:00:00,161505884.29455308,161505884.2945526,25995091.00480195 
 11/22  11:00:00,142396928.1767821,142396928.17678166,17231040.010816084 
 11/22  12:00:00,131136181.54723162,131136181.54723135,10436083.756843806 
 11/22  13:00:00,123387565.8478634,123387565.84786308,7154657.744394947 
 11/22  14:00:00,118885201.75108731,118885201.75108715,5739601.679512456 
 11/22  15:00:00,112450675.00736439,112450675.00736436,4879105.97863264 
 11/22  16:00:00,120027259.71721414,120027259.71721392,4805119.9783048429 
 11/22  17:00:00,153719702.4432268,153719702.4432265,5149692.275740609 
 11/22  18:00:00,190013153.90125693,190013153.9012565,5393749.633733656 
 11/22  19:00:00,209450683.8013038,209450683.80130343,7239058.465641253 
 11/22  20:00:00,196326516.2035432,196326516.20354275,7980580.835072295 
 11/22  21:00:00,183514617.89153547,183514617.89153508,11339130.782496572 
 11/22  22:00:00,161629026.90054874,161629026.9005484,15149848.688140739 
 11/22  23:00:00,134853940.58279626,134853940.58279593,22036231.63388964 
 11/22  24:00:00,97677721.42979457,97677721.42979473,27328963.16547533 
 11/23  01:00:00,62065226.179115,62065226.17911504,33049302.58710839 
 11/23  02:00:00,63042574.67200748,63042574.672007609,35997449.43825948 
 11/23  03:00:00,54817790.55045411,54817790.55045411,37702155.13728937 
 11/23  04:00:00,54219856.844680819,54219856.84468079,38866411.13835421 
 11/23  05:00:00,65338738.207088369,65338738.207088518,39050873.326019179 
 11/23  06:00:00,93305431.41759032,93305431.41759047,36970383.85516445 
 11/23  07:00:00,170815235.29432596,170815235.29432554,34683655.72234133 
 11/23  08:00:00,185494795.6785938,185494795.6785936,32142937.414325797 
 11/23  09:00:00,174392601.43169204,174392601.4316917,26111058.33288365 
 11/23  10:00:00,156781693.2099964,156781693.20999599,16275129.627898016 
 11/23  11:00:00,140943728.44763238,140943728.4476319,10166784.826445675 
 11/23  12:00:00,126597205.11028499,126597205.11028461,4516043.288373496 
 11/23  13:00:00,122106926.43154019,122106926.43153985,1738609.8653429643 
 11/23  14:00:00,114748088.23116906,114748088.23116885,565835.3905954298 
 11/23  15:00:00,105023230.53963989,105023230.53963997,44703.14221616504 
 11/23  16:00:00,117521895.40869409,117521895.40869384,40219.752642138235 
 11/23  17:00:00,148672119.1835282,148672119.1835279,148562.2643143437 
 11/23  18:00:00,192606849.02959845,192606849.02959813,175007.2628792586 
 11/23  19:00:00,207051594.61029796,207051594.6102975,213379.69069652615 
 11/23  20:00:00,195495318.7486692,195495318.7486687,250793.72739119258 
 11/23  21:00:00,187181784.7227504,187181784.72274996,339757.52867478659 
 11/23  22:00:00,161784482.80350725,161784482.80350683,408246.9190078063 
 11/23  23:00:00,135803083.36746795,135803083.36746768,772335.8405868127 
 11/23  24:00:00,94197984.10353416,94197984.1035342,1463868.7140501468 
 11/24  01:00:00,62871486.82347738,62871486.82347753,2968219.4306989947 
 11/24  02:00:00,59189693.25482274,59189693.25482279,4343595.008133866 
 11/24  03:00:00,52571535.34875183,52571535.34875179,5648938.24343506 
 11/24  04:00:00,56856450.859687838,56856450.85968787,6308695.271946806 
 11/24  05:00:00,58548165.07966691,58548165.07966702,6366431.387975134 
 11/24  06:00:00,93679436.51405207,93679436.51405224,5557671.725806457 
 11/24  07:00:00,171684509.120507,171684509.12050656,4318780.330115588 
 11/24  08:00:00,185900057.49036805,185900057.49036766,4153787.135082898 
 11/24  09:00:00,179776048.99982495,179776048.99982465,3974662.974907507 
 11/24  10:00:00,158536261.85645823,158536261.8564578,2642649.8440212265 
 11/24  11:00:00,139742850.72117604,139742850.72117559,2111249.9517434786 
 11/24  12:00:00,132394990.88970313,132394990.88970278,1088271.7201651214 
 11/24  13:00:00,126495568.20105943,126495568.20105912,236421.94182299495 
 11/24  14:00:00,116750246.45215363,116750246.45215349,0.0 
 11/24  15:00:00,109702843.16647592,109702843.1664758,0.0 
 11/24  16:00:00,122364118.48938576,122364118.48938544,0.0 
 11/24  17:00:00,151175124.44535885,151175124.4453585,0.0 
 11/24  18:00:00,194065680.38674388,194065680.38674353,0.0 
 11/24  19:00:00,207081207.6262148,207081207.6262144,8524.750558651955 
 11/24  20:00:00,194095535.2453405,194095535.24534003,148858.29619387567 
 11/24  21:00:00,186284152.0026847,186284152.00268428,508380.43817313996 
 11/24  22:00:00,162225302.40402878,162225302.4040284,981669.7434197955 
 11/24  23:00:00,134849630.4254976,134849630.42549718,2723885.3634534736 
 11/24  24:00:00,95980313.67686537,95980313.6768654,4534608.817557002 
 11/25  01:00:00,62636544.35673166,62636544.35673183,7545158.894889132 
 11/25  02:00:00,60193363.27134091,60193363.27134101,9684701.547370552 
 11/25  03:00:00,54508977.489388409,54508977.48938839,11853573.323876495 
 11/25  04:00:00,52809261.53309449,52809261.53309451,14218799.184963977 
 11/25  05:00:00,60506133.73036024,60506133.73036036,16429030.24213097 
 11/25  06:00:00,94373142.41576199,94373142.41576196,18222225.102415999 
 11/25  07:00:00,173779238.9443978,173779238.94439743,20574112.187700139 
 11/25  08:00:00,183274394.14692644,183274394.14692617,23265349.18626506 
 11/25  09:00:00,179057432.6494273,179057432.64942698,26540582.273728759 
 11/25  10:00:00,153952374.9484583,153952374.94845788,25859537.436480795 
 11/25  11:00:00,139550165.2143393,139550165.21433885,26470643.65043804 
 11/25  12:00:00,127418318.93729356,127418318.93729316,27019644.22632703 
 11/25  13:00:00,123396658.22360489,123396658.22360456,28470133.83834233 
 11/25  14:00:00,111709649.2241118,111709649.22411159,30787175.48023362 
 11/25  15:00:00,105386740.59849432,105386740.59849438,33056396.034205039 
 11/25  16:00:00,119166382.98803728,119166382.98803705,34422262.704966608 
 11/25  17:00:00,147109177.1521592,147109177.1521589,34496767.34098229 
 11/25  18:00:00,195316262.5187774,195316262.51877708,35811592.075494419 
 11/25  19:00:00,207394537.3551702,207394537.35516978,36123570.02094781 
 11/25  20:00:00,192751824.4873226,192751824.48732216,33825720.14011815 
 11/25  21:00:00,188665328.3222003,188665328.32219989,34245393.21731244 
 11/25  22:00:00,161781038.76836343,161781038.76836307,34791211.07073303 
 11/25  23:00:00,137141992.42177818,137141992.42177785,40101021.824322108 
 11/25  24:00:00,94778091.84753034,94778091.8475303,44715809.36025822 
 11/26  01:00:00,68056787.76719737,68056787.7671975,57535391.45686827 
 11/26  02:00:00,58963470.36427363,58963470.36427365,67830442.02012983 
 11/26  03:00:00,60020123.952185589,60020123.952185619,72792101.79496719 
 11/26  04:00:00,55962206.33518271,55962206.335182707,74414558.10297039 
 11/26  05:00:00,64510072.711387719,64510072.711387749,75319154.7844391 
 11/26  06:00:00,98419249.33538161,98419249.3353818,79443747.0582392 
 11/26  07:00:00,174854793.64182399,174854793.64182363,92712489.47656118 
 11/26  08:00:00,190641560.237081,190641560.2370808,107803514.46802321 
 11/26  09:00:00,180681038.71253509,180681038.71253497,106709685.33522849 
 11/26  10:00:00,159657182.91304497,159657182.9130445,89197670.73703318 
 11/26  11:00:00,142644383.41111697,142644383.41111655,79496750.39661832 
 11/26  12:00:00,129204314.95461944,129204314.95461905,77151330.88550428 
 11/26  13:00:00,122799208.63708946,122799208.63708918,71257335.98784189 
 11/26  14:00:00,116010537.54093668,116010537.54093634,69437532.61433858 
 11/26  15:00:00,110295748.16599554,110295748.16599542,69994835.71169169 
 11/26  16:00:00,116294959.63517365,116294959.63517347,72558617.21657852 
 11/26  17:00:00,150891361.80334915,150891361.80334879,78100209.96204907 
 11/26  18:00:00,195999966.07654385,195999966.07654349,87485367.80716019 
 11/26  19:00:00,208268922.2764969,208268922.27649666,96830385.38502853 
 11/26  20:00:00,201191778.76411856,201191778.76411809,96997086.2472402 
 11/26  21:00:00,191562468.10457156,191562468.10457108,100166509.35502373 
 11/26  22:00:00,165725171.64795728,165725171.64795686,99971975.93799599 
 11/26  23:00:00,137141299.65884236,137141299.65884207,109844437.71837142 
 11/26  24:00:00,99877687.98274024,99877687.98274026,114006982.96933449 
 11/27  01:00:00,71868607.53459043,71868607.53459056,127867543.74655557 
 11/27  02:00:00,65847615.59329069,65847615.593290779,137960193.15956817 
 11/27  03:00:00,58930546.65159499,58930546.65159495,145542395.70842976 
 11/27  04:00:00,61470159.53825561,61470159.53825559,150393812.5794078 
 11/27  05:00:00,70120021.81915802,70120021.81915809,153642158.24659655 
 11/27  06:00:00,99409241.21238026,99409241.21238028,147325224.97234298 
 11/27  07:00:00,176847400.79036189,176847400.7903615,137931833.9217543 
 11/27  08:00:00,195140516.53783975,195140516.5378395,145391443.13061349 
 11/27  09:00:00,181327289.042839,181327289.0428387,138618923.59302298 
 11/27  10:00:00,166302940.20333383,166302940.2033334,124432430.42807573 
 11/27  11:00:00,145312943.72472415,145312943.72472377,119984015.94231665 
 11/27  12:00:00,137394650.18086193,137394650.18086154,112940903.1850273 
 11/27  13:00:00,124605961.92992504,124605961.92992471,110055362.34800017 
 11/27  14:00:00,122183258.69736247,122183258.69736225,105687059.36806314 
