Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/29  12:00:00,116964561.56799327,116964561.56799305,0.0 
 05/29  13:00:00,108444606.86030026,108444606.86030026,0.0 
 05/29  14:00:00,110711725.36045096,110711725.36045106,0.0 
 05/29  15:00:00,121488242.67802367,121488242.67802355,0.0 
 05/29  16:00:00,159238361.66329963,159238361.66329933,0.0 
 05/29  17:00:00,185575963.92417366,185575963.9241733,0.0 
 05/29  18:00:00,213584118.03112654,213584118.03112618,0.0 
 05/29  19:00:00,203139709.1176873,203139709.117687,0.0 
 05/29  20:00:00,178931657.9187853,178931657.918785,0.0 
 05/29  21:00:00,163185327.14532674,163185327.14532636,0.0 
 05/29  22:00:00,159461238.47492687,159461238.47492663,0.0 
 05/29  23:00:00,119713370.02098534,119713370.02098549,0.0 
 05/29  24:00:00,86683959.82576166,86683959.82576181,0.0 
 05/30  01:00:00,72207172.75926896,72207172.75926899,0.0 
 05/30  02:00:00,69841655.03225677,69841655.0322568,0.0 
 05/30  03:00:00,64220369.4473868,64220369.44738676,0.0 
 05/30  04:00:00,69164210.67905768,69164210.67905778,0.0 
 05/30  05:00:00,101871526.83086466,101871526.83086476,0.0 
 05/30  06:00:00,158447512.3632669,158447512.3632666,0.0 
 05/30  07:00:00,195247326.94997645,195247326.94997619,0.0 
 05/30  08:00:00,191626636.42523603,191626636.42523564,0.0 
 05/30  09:00:00,157712122.9242909,157712122.92429049,0.0 
 05/30  10:00:00,139053783.4280917,139053783.42809124,0.0 
 05/30  11:00:00,126459520.99668874,126459520.99668828,0.0 
 05/30  12:00:00,115935702.2677412,115935702.26774092,0.0 
 05/30  13:00:00,114524380.01105158,114524380.0110515,0.0 
 05/30  14:00:00,111753406.00874493,111753406.00874478,0.0 
 05/30  15:00:00,127441978.71998728,127441978.7199872,0.0 
 05/30  16:00:00,156958604.7701819,156958604.77018164,0.0 
 05/30  17:00:00,198696468.4140504,198696468.41405005,0.0 
 05/30  18:00:00,203212168.34173215,203212168.3417318,0.0 
 05/30  19:00:00,197309987.62911166,197309987.62911133,0.0 
 05/30  20:00:00,173292928.88754577,173292928.8875454,0.0 
 05/30  21:00:00,160032815.33176414,160032815.33176378,0.0 
 05/30  22:00:00,157801872.78014634,157801872.78014604,0.0 
 05/30  23:00:00,114236633.47231689,114236633.47231703,0.0 
 05/30  24:00:00,80666386.51483059,80666386.5148307,0.0 
 05/31  01:00:00,69177950.60090827,69177950.60090828,0.0 
 05/31  02:00:00,58577021.54237068,58577021.542370598,0.0 
 05/31  03:00:00,62622244.984350088,62622244.9843501,0.0 
 05/31  04:00:00,68388112.62465751,68388112.6246576,0.0 
 05/31  05:00:00,93769357.64090219,93769357.64090225,0.0 
 05/31  06:00:00,165995010.63564635,165995010.63564606,0.0 
 05/31  07:00:00,190286449.1065808,190286449.10658057,0.0 
 05/31  08:00:00,177323518.57191286,177323518.57191248,0.0 
 05/31  09:00:00,152792814.46612949,152792814.46612919,0.0 
 05/31  10:00:00,140472655.38600642,140472655.38600598,0.0 
 05/31  11:00:00,126389321.67922409,126389321.67922387,0.0 
 05/31  12:00:00,123032602.46946101,123032602.46946083,0.0 
 05/31  13:00:00,116433046.15656074,116433046.15656063,0.0 
 05/31  14:00:00,118162438.84772164,118162438.84772153,0.0 
 05/31  15:00:00,131271540.32385557,131271540.32385542,0.0 
 05/31  16:00:00,165726473.38046596,165726473.38046573,0.0 
 05/31  17:00:00,206923350.5664975,206923350.56649719,0.0 
 05/31  18:00:00,217168521.92604185,217168521.9260415,0.0 
 05/31  19:00:00,197604367.32484365,197604367.32484336,0.0 
 05/31  20:00:00,197642349.69195063,197642349.69195033,0.0 
 05/31  21:00:00,167759357.54791383,167759357.54791353,0.0 
 05/31  22:00:00,163590689.45582468,163590689.45582444,0.0 
 05/31  23:00:00,125217372.55469096,125217372.5546911,0.0 
 05/31  24:00:00,86901470.23372482,86901470.23372492,0.0 
 06/01  01:00:00,81837090.89875087,81837090.89875089,0.0 
 06/01  02:00:00,72001326.69930348,72001326.69930344,0.0 
 06/01  03:00:00,70240693.7331856,70240693.73318559,0.0 
 06/01  04:00:00,79168477.36336743,79168477.36336753,0.0 
 06/01  05:00:00,102326282.95629022,102326282.9562904,0.0 
 06/01  06:00:00,176143081.17743904,176143081.17743866,0.0 
 06/01  07:00:00,191668308.31124065,191668308.31124033,0.0 
 06/01  08:00:00,185510324.17509819,185510324.1750978,0.0 
 06/01  09:00:00,172020718.1204637,172020718.12046329,0.0 
 06/01  10:00:00,154017680.69258667,154017680.6925862,0.0 
 06/01  11:00:00,146755787.06845243,146755787.06845207,0.0 
 06/01  12:00:00,137636669.4656523,137636669.46565206,0.0 
 06/01  13:00:00,133508057.19823678,133508057.1982366,0.0 
 06/01  14:00:00,105253915.7326985,105253915.73269837,0.0 
 06/01  15:00:00,110788099.27285095,110788099.2728508,0.0 
 06/01  16:00:00,145667569.88060139,145667569.88060109,0.0 
 06/01  17:00:00,201321544.56270684,201321544.5627064,0.0 
 06/01  18:00:00,221691870.24984394,221691870.2498435,0.0 
 06/01  19:00:00,214291710.6814654,214291710.681465,0.0 
 06/01  20:00:00,201050583.6686358,201050583.66863538,0.0 
 06/01  21:00:00,176673606.50502766,176673606.50502724,0.0 
 06/01  22:00:00,142281914.92296667,142281914.9229663,0.0 
 06/01  23:00:00,103224459.32289994,103224459.32290007,0.0 
 06/01  24:00:00,65672069.884989019,65672069.884989108,0.0 
 06/02  01:00:00,64696097.91915951,64696097.91915956,0.0 
 06/02  02:00:00,56065351.36724888,56065351.36724886,0.0 
 06/02  03:00:00,53617473.006625358,53617473.00662534,0.0 
 06/02  04:00:00,62534046.14653945,62534046.14653955,0.0 
 06/02  05:00:00,91163234.0389829,91163234.03898303,0.0 
 06/02  06:00:00,162703356.84100027,162703356.84100006,0.0 
 06/02  07:00:00,181003097.0945185,181003097.0945182,0.0 
 06/02  08:00:00,183327497.42131347,183327497.42131315,0.0 
 06/02  09:00:00,169696347.05511896,169696347.05511869,0.0 
 06/02  10:00:00,148160770.66851778,148160770.66851736,0.0 
 06/02  11:00:00,125993218.19081693,125993218.1908166,0.0 
 06/02  12:00:00,116070808.79388199,116070808.79388178,0.0 
 06/02  13:00:00,113732641.79162467,113732641.79162438,0.0 
 06/02  14:00:00,101097222.77029917,101097222.77029917,0.0 
 06/02  15:00:00,121369542.80026827,121369542.80026797,0.0 
 06/02  16:00:00,148555773.89919669,148555773.89919637,0.0 
 06/02  17:00:00,186995342.05255903,186995342.0525587,0.0 
 06/02  18:00:00,205339670.94691534,205339670.94691504,0.0 
 06/02  19:00:00,189127254.75236098,189127254.7523606,0.0 
 06/02  20:00:00,171753964.9341349,171753964.9341345,0.0 
 06/02  21:00:00,190132070.39962585,190132070.39962546,0.0 
 06/02  22:00:00,157219850.69937144,157219850.69937105,0.0 
 06/02  23:00:00,113605380.46798429,113605380.46798435,0.0 
 06/02  24:00:00,82505973.32303009,82505973.32303024,0.0 
 06/03  01:00:00,67208045.00054197,67208045.00054196,0.0 
 06/03  02:00:00,67165958.2425624,67165958.24256245,0.0 
 06/03  03:00:00,61228626.384874869,61228626.384874839,0.0 
 06/03  04:00:00,65212581.54895973,65212581.5489597,0.0 
 06/03  05:00:00,99041902.00569637,99041902.00569657,0.0 
 06/03  06:00:00,170305544.96419958,170305544.96419923,0.0 
 06/03  07:00:00,191949052.32413299,191949052.32413266,0.0 
 06/03  08:00:00,188638003.01971746,188638003.01971723,0.0 
 06/03  09:00:00,148655196.77464388,148655196.7746434,0.0 
 06/03  10:00:00,134819431.70351453,134819431.70351417,0.0 
 06/03  11:00:00,121093649.917822,121093649.9178217,0.0 
 06/03  12:00:00,127616917.39483595,127616917.39483574,0.0 
 06/03  13:00:00,117805227.76935262,117805227.76935254,0.0 
 06/03  14:00:00,118012073.95073763,118012073.95073763,0.0 
 06/03  15:00:00,129982213.79847442,129982213.79847434,0.0 
 06/03  16:00:00,163611070.4184317,163611070.4184314,0.0 
 06/03  17:00:00,203205859.89141468,203205859.8914143,0.0 
 06/03  18:00:00,201877563.88085503,201877563.88085474,0.0 
 06/03  19:00:00,189648326.78367505,189648326.7836747,0.0 
 06/03  20:00:00,189137183.68561138,189137183.68561105,0.0 
 06/03  21:00:00,164464041.36222045,164464041.36222009,0.0 
 06/03  22:00:00,167225658.121148,167225658.12114758,0.0 
 06/03  23:00:00,122304183.14802511,122304183.1480253,0.0 
 06/03  24:00:00,82407447.36958277,82407447.36958288,0.0 
 06/04  01:00:00,75775054.3020224,75775054.30202247,0.0 
 06/04  02:00:00,67313249.98045349,67313249.98045346,0.0 
 06/04  03:00:00,67381687.09300529,67381687.09300529,0.0 
 06/04  04:00:00,77614385.06990817,77614385.06990828,0.0 
 06/04  05:00:00,100374415.28993021,100374415.2899304,0.0 
 06/04  06:00:00,173345095.27447469,173345095.27447433,0.0 
 06/04  07:00:00,195187106.31513516,195187106.3151347,0.0 
 06/04  08:00:00,187155818.7174984,187155818.7174981,0.0 
 06/04  09:00:00,151800196.1602538,151800196.16025339,0.0 
 06/04  10:00:00,130688878.73334798,130688878.73334752,0.0 
 06/04  11:00:00,129847631.8021602,129847631.80215985,0.0 
 06/04  12:00:00,123140694.70284352,123140694.70284322,0.0 
 06/04  13:00:00,124887058.83371842,124887058.83371812,0.0 
 06/04  14:00:00,98621626.03363838,98621626.03363836,0.0 
 06/04  15:00:00,121985528.5771273,121985528.57712715,0.0 
 06/04  16:00:00,141061507.7210701,141061507.72106976,0.0 
 06/04  17:00:00,182027334.18465457,182027334.18465419,0.0 
 06/04  18:00:00,202923073.18633534,202923073.18633507,0.0 
 06/04  19:00:00,185475797.00889803,185475797.00889755,0.0 
 06/04  20:00:00,170972287.27600897,170972287.27600853,0.0 
 06/04  21:00:00,196461102.44161264,196461102.44161225,0.0 
 06/04  22:00:00,161238940.09451563,161238940.0945153,0.0 
 06/04  23:00:00,118073818.0619977,118073818.06199785,0.0 
 06/04  24:00:00,83783327.2147114,83783327.21471153,0.0 
 06/05  01:00:00,70060723.36735028,70060723.36735025,0.0 
 06/05  02:00:00,67879704.81300348,67879704.81300351,0.0 
 06/05  03:00:00,64634379.52768116,64634379.527681138,0.0 
 06/05  04:00:00,67095728.98061964,67095728.9806197,0.0 
 06/05  05:00:00,94208887.25636274,94208887.25636292,0.0 
 06/05  06:00:00,169535250.59198807,169535250.5919876,0.0 
 06/05  07:00:00,193048145.3738414,193048145.37384115,0.0 
 06/05  08:00:00,184637501.27853353,184637501.2785331,0.0 
 06/05  09:00:00,151596171.31712488,151596171.31712444,0.0 
 06/05  10:00:00,138496293.51038904,138496293.51038853,0.0 
 06/05  11:00:00,125747209.5944272,125747209.59442686,0.0 
 06/05  12:00:00,123430834.2284226,123430834.2284224,0.0 
 06/05  13:00:00,120009502.54269111,120009502.54269094,0.0 
 06/05  14:00:00,125154636.31620789,125154636.31620768,0.0 
 06/05  15:00:00,126536350.2663478,126536350.26634759,0.0 
 06/05  16:00:00,163456909.2221446,163456909.22214435,0.0 
 06/05  17:00:00,206001921.27229784,206001921.27229754,0.0 
 06/05  18:00:00,213457070.5563853,213457070.5563851,0.0 
 06/05  19:00:00,203427302.22035054,203427302.22035028,0.0 
 06/05  20:00:00,188514305.86873023,188514305.86872984,0.0 
 06/05  21:00:00,166042666.7583487,166042666.75834836,0.0 
 06/05  22:00:00,166081385.83326183,166081385.83326144,0.0 
 06/05  23:00:00,128047019.53713683,128047019.53713708,0.0 
 06/05  24:00:00,88448091.98793769,88448091.98793778,0.0 
 06/06  01:00:00,84787815.98884471,84787815.98884475,0.0 
 06/06  02:00:00,74908085.26175788,74908085.26175788,0.0 
 06/06  03:00:00,70395548.72623308,70395548.72623302,0.0 
 06/06  04:00:00,76351285.22573942,76351285.22573954,0.0 
 06/06  05:00:00,104643918.56735429,104643918.56735453,0.0 
 06/06  06:00:00,176440586.22511835,176440586.22511796,0.0 
 06/06  07:00:00,194874232.9478963,194874232.94789586,0.0 
 06/06  08:00:00,172392707.70081873,172392707.7008184,0.0 
 06/06  09:00:00,152479882.4803113,152479882.48031084,0.0 
 06/06  10:00:00,137224826.12518633,137224826.12518583,0.0 
 06/06  11:00:00,132260305.27143823,132260305.27143792,0.0 
 06/06  12:00:00,126150141.94270507,126150141.94270474,0.0 
 06/06  13:00:00,119727887.51299599,119727887.51299587,0.0 
 06/06  14:00:00,117040853.29575223,117040853.29575221,0.0 
 06/06  15:00:00,139141175.76195989,139141175.76195968,0.0 
 06/06  16:00:00,166318733.42552049,166318733.42552016,0.0 
 06/06  17:00:00,197725455.09386517,197725455.0938649,0.0 
 06/06  18:00:00,224273122.0958875,224273122.09588719,0.0 
 06/06  19:00:00,180659453.33593378,180659453.33593328,0.0 
 06/06  20:00:00,202493604.07453806,202493604.07453764,0.0 
 06/06  21:00:00,190029904.19568444,190029904.195684,0.0 
 06/06  22:00:00,156467572.7324666,156467572.7324662,0.0 
 06/06  23:00:00,117526744.91550996,117526744.91551,0.0 
 06/06  24:00:00,82854978.10734412,82854978.10734423,0.0 
 06/07  01:00:00,72381340.93393532,72381340.93393535,0.0 
 06/07  02:00:00,61931912.1196541,61931912.119654078,0.0 
 06/07  03:00:00,62612554.96441533,62612554.96441532,0.0 
 06/07  04:00:00,69117564.30156069,69117564.30156082,0.0 
 06/07  05:00:00,97688533.76852416,97688533.76852435,0.0 
 06/07  06:00:00,167326691.65153719,167326691.65153677,0.0 
 06/07  07:00:00,187264311.84432198,187264311.8443216,0.0 
 06/07  08:00:00,183226166.1230966,183226166.12309624,0.0 
 06/07  09:00:00,168171392.80110149,168171392.801101,0.0 
 06/07  10:00:00,154409615.41218988,154409615.4121894,0.0 
 06/07  11:00:00,141777379.01682533,141777379.0168249,0.0 
 06/07  12:00:00,141157904.56146396,141157904.56146366,0.0 
 06/07  13:00:00,133479412.3345588,133479412.33455856,0.0 
 06/07  14:00:00,99954123.15792276,99954123.15792279,0.0 
 06/07  15:00:00,115005988.59605314,115005988.59605298,0.0 
 06/07  16:00:00,146936525.15325723,146936525.1532568,0.0 
 06/07  17:00:00,175507610.79533733,175507610.79533694,0.0 
 06/07  18:00:00,193695537.60114039,193695537.60113994,0.0 
 06/07  19:00:00,185262162.91147167,185262162.91147126,0.0 
 06/07  20:00:00,205301944.91578085,205301944.91578058,0.0 
 06/07  21:00:00,183327460.12132988,183327460.1213295,0.0 
 06/07  22:00:00,147425377.18207906,147425377.1820787,0.0 
 06/07  23:00:00,103720750.17664673,103720750.17664695,0.0 
 06/07  24:00:00,73441797.76304913,73441797.76304923,0.0 
 06/08  01:00:00,63149652.22751513,63149652.227515179,0.0 
 06/08  02:00:00,61705555.57984292,61705555.57984296,0.0 
 06/08  03:00:00,56272363.46564628,56272363.46564627,0.0 
 06/08  04:00:00,66223293.826471548,66223293.82647169,0.0 
 06/08  05:00:00,92331949.01541221,92331949.01541242,0.0 
 06/08  06:00:00,163503660.6253899,163503660.62538944,0.0 
 06/08  07:00:00,182458753.794297,182458753.7942966,0.0 
 06/08  08:00:00,177473272.58518303,177473272.58518274,0.0 
 06/08  09:00:00,165027734.33931387,165027734.33931343,0.0 
 06/08  10:00:00,150870981.59434686,150870981.5943464,0.0 
 06/08  11:00:00,139020900.6465471,139020900.6465467,0.0 
 06/08  12:00:00,134241806.1739807,134241806.17398054,0.0 
 06/08  13:00:00,127326513.31849677,127326513.31849653,0.0 
 06/08  14:00:00,105082600.36168184,105082600.36168163,0.0 
 06/08  15:00:00,111846532.88697402,111846532.88697386,0.0 
 06/08  16:00:00,143812901.0069701,143812901.0069697,0.0 
 06/08  17:00:00,203078602.68484003,203078602.6848396,0.0 
 06/08  18:00:00,220192622.59572513,220192622.59572465,0.0 
 06/08  19:00:00,210602450.30413974,210602450.30413924,0.0 
 06/08  20:00:00,193962357.84432514,193962357.84432469,0.0 
 06/08  21:00:00,172669058.21232698,172669058.2123266,0.0 
 06/08  22:00:00,138330787.25363944,138330787.25363905,0.0 
 06/08  23:00:00,98767793.76608792,98767793.7660881,0.0 
 06/08  24:00:00,66894866.97395743,66894866.97395752,0.0 
 06/09  01:00:00,54994300.666716199,54994300.666716199,0.0 
 06/09  02:00:00,56506143.98733038,56506143.98733037,0.0 
 06/09  03:00:00,51853516.171663228,51853516.171663198,102766.9431569491 
 06/09  04:00:00,60177330.02127547,60177330.02127556,670791.4438056593 
 06/09  05:00:00,88938887.72832284,88938887.72832299,1002816.2508138841 
 06/09  06:00:00,162013841.4358644,162013841.43586398,702862.9196026203 
 06/09  07:00:00,178588243.09094418,178588243.09094376,183305.98402371529 
 06/09  08:00:00,182287892.82781507,182287892.82781474,0.0 
 06/09  09:00:00,162047446.96410687,162047446.9641064,0.0 
 06/09  10:00:00,147800696.8189098,147800696.81890939,0.0 
 06/09  11:00:00,141039506.1100967,141039506.11009623,0.0 
 06/09  12:00:00,112455962.26637864,112455962.26637842,0.0 
 06/09  13:00:00,110297831.32292074,110297831.32292056,0.0 
 06/09  14:00:00,107170026.91113822,107170026.91113806,0.0 
 06/09  15:00:00,113778857.9580656,113778857.95806542,0.0 
 06/09  16:00:00,140116154.87284769,140116154.87284739,0.0 
 06/09  17:00:00,179081695.08329479,179081695.08329437,0.0 
 06/09  18:00:00,194864267.53005845,194864267.53005804,0.0 
 06/09  19:00:00,180234807.16168843,180234807.16168795,0.0 
 06/09  20:00:00,181422324.67113326,181422324.6711328,0.0 
 06/09  21:00:00,188003181.99123145,188003181.99123109,0.0 
 06/09  22:00:00,151377578.00429089,151377578.00429056,0.0 
 06/09  23:00:00,107913049.53290423,107913049.53290442,0.0 
 06/09  24:00:00,71081116.0724234,71081116.07242349,0.0 
 06/10  01:00:00,66844948.022403,66844948.02240309,0.0 
 06/10  02:00:00,57185591.629853758,57185591.62985369,0.0 
 06/10  03:00:00,55466865.79452154,55466865.79452148,0.0 
 06/10  04:00:00,65586699.43214938,65586699.43214949,0.0 
 06/10  05:00:00,92611070.12459643,92611070.12459663,0.0 
 06/10  06:00:00,162079822.4712803,162079822.47127987,0.0 
 06/10  07:00:00,187566953.99423848,187566953.99423803,0.0 
 06/10  08:00:00,179345829.4816456,179345829.48164533,0.0 
 06/10  09:00:00,163465113.7908627,163465113.7908622,0.0 
 06/10  10:00:00,132553360.6400565,132553360.64005605,0.0 
 06/10  11:00:00,119180578.33639811,119180578.33639778,0.0 
 06/10  12:00:00,113636635.71782577,113636635.71782559,0.0 
 06/10  13:00:00,110605997.97613913,110605997.97613898,0.0 
 06/10  14:00:00,111655440.98927133,111655440.98927126,0.0 
 06/10  15:00:00,119424031.97362101,119424031.97362075,0.0 
 06/10  16:00:00,147194032.01489864,147194032.0148983,0.0 
 06/10  17:00:00,200337494.505729,200337494.50572867,0.0 
 06/10  18:00:00,215397637.3873881,215397637.38738785,0.0 
 06/10  19:00:00,187883801.69243828,187883801.69243799,0.0 
 06/10  20:00:00,195140605.90567429,195140605.90567399,0.0 
 06/10  21:00:00,155479123.11088792,155479123.11088754,0.0 
 06/10  22:00:00,166473203.39201323,166473203.39201287,0.0 
 06/10  23:00:00,121978150.96655694,121978150.96655697,0.0 
 06/10  24:00:00,81311888.82688807,81311888.82688812,0.0 
 06/11  01:00:00,75467562.44668189,75467562.446682,0.0 
 06/11  02:00:00,64277821.30126261,64277821.301262598,0.0 
 06/11  03:00:00,63839240.488090578,63839240.48809056,0.0 
 06/11  04:00:00,67493319.89098649,67493319.8909866,0.0 
 06/11  05:00:00,95405242.548386,95405242.54838605,0.0 
 06/11  06:00:00,169258646.1585351,169258646.15853466,0.0 
 06/11  07:00:00,189256943.08272947,189256943.08272905,0.0 
 06/11  08:00:00,185163440.0715384,185163440.0715381,0.0 
 06/11  09:00:00,149948753.48383598,149948753.48383553,0.0 
 06/11  10:00:00,134324155.8777731,134324155.87777276,0.0 
 06/11  11:00:00,126460550.7528664,126460550.75286609,0.0 
 06/11  12:00:00,125162961.62222392,125162961.62222374,0.0 
 06/11  13:00:00,121755572.44054142,121755572.44054131,0.0 
 06/11  14:00:00,112808781.66324085,112808781.66324093,0.0 
 06/11  15:00:00,135589314.45117856,135589314.4511785,0.0 
 06/11  16:00:00,161548239.1332502,161548239.13324989,0.0 
