Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/27  08:00:00,183161812.92272023,183161812.92271997,7980392.875586056 
 02/27  09:00:00,174510673.96463598,174510673.9646356,3305858.2707378875 
 02/27  10:00:00,152845280.37798769,152845280.37798739,825456.7357416696 
 02/27  11:00:00,144688148.6975488,144688148.69754858,0.0 
 02/27  12:00:00,130162227.76141048,130162227.7614102,0.0 
 02/27  13:00:00,117394353.00068262,117394353.00068236,0.0 
 02/27  14:00:00,117300552.61584762,117300552.61584737,0.0 
 02/27  15:00:00,109022261.56031348,109022261.56031336,0.0 
 02/27  16:00:00,118458961.64890927,118458961.64890912,0.0 
 02/27  17:00:00,147994107.22683,147994107.22682966,0.0 
 02/27  18:00:00,180992641.25292934,180992641.2529289,0.0 
 02/27  19:00:00,200148414.29165314,200148414.29165275,0.0 
 02/27  20:00:00,206038290.04955603,206038290.0495556,0.0 
 02/27  21:00:00,191107914.483741,191107914.4837405,0.0 
 02/27  22:00:00,167263282.28544519,167263282.28544475,0.0 
 02/27  23:00:00,139340628.7644536,139340628.7644532,0.0 
 02/27  24:00:00,100061119.76323378,100061119.7632339,0.0 
 02/28  01:00:00,67512107.01809266,67512107.01809277,0.0 
 02/28  02:00:00,61371379.76273781,61371379.76273786,0.0 
 02/28  03:00:00,59774292.533090669,59774292.53309068,0.0 
 02/28  04:00:00,55431143.18758879,55431143.18758875,26356.147553205807 
 02/28  05:00:00,61224121.949123609,61224121.94912362,94916.34026595773 
 02/28  06:00:00,97041408.5622746,97041408.56227474,0.0 
 02/28  07:00:00,167293364.23909468,167293364.23909418,0.0 
 02/28  08:00:00,184024123.0030125,184024123.00301225,1230204.2496585935 
 02/28  09:00:00,178677834.47651077,178677834.47651039,0.0 
 02/28  10:00:00,158148564.087308,158148564.0873075,0.0 
 02/28  11:00:00,142692924.46761055,142692924.46761,0.0 
 02/28  12:00:00,138204657.6841347,138204657.6841344,0.0 
 02/28  13:00:00,129083204.23779355,129083204.2377933,0.0 
 02/28  14:00:00,126094020.84040837,126094020.84040816,0.0 
 02/28  15:00:00,117605128.08688076,117605128.08688066,0.0 
 02/28  16:00:00,126167461.21481864,126167461.21481835,0.0 
 02/28  17:00:00,157531568.03145898,157531568.03145857,0.0 
 02/28  18:00:00,194034720.40512545,194034720.40512503,0.0 
 02/28  19:00:00,208054367.1770719,208054367.1770715,0.0 
 02/28  20:00:00,203491327.91269369,203491327.91269327,0.0 
 02/28  21:00:00,184655421.40437169,184655421.4043712,0.0 
 02/28  22:00:00,160858446.47526617,160858446.47526575,0.0 
 02/28  23:00:00,136142130.98698116,136142130.9869807,0.0 
 02/28  24:00:00,92140084.27528759,92140084.27528772,398365.04858523598 
 03/01  01:00:00,61834198.557562,61834198.55756208,1238785.1432665487 
 03/01  02:00:00,58224550.95385188,58224550.953852038,1793038.861544542 
 03/01  03:00:00,53868910.37527614,53868910.37527618,3369900.2529908234 
 03/01  04:00:00,49033145.19186089,49033145.19186083,6180492.677459817 
 03/01  05:00:00,59842378.424651388,59842378.424651477,8414395.179224538 
 03/01  06:00:00,92697389.88470079,92697389.88470096,8024064.764782108 
 03/01  07:00:00,162995950.37625183,162995950.3762514,8482683.235745866 
 03/01  08:00:00,177351520.92839388,177351520.9283936,11562676.590083646 
 03/01  09:00:00,175728985.721886,175728985.72188569,4964713.295583977 
 03/01  10:00:00,161078854.66614143,161078854.66614095,1289198.5932279016 
 03/01  11:00:00,142327364.30856426,142327364.3085638,139973.21945903003 
 03/01  12:00:00,139241864.93608187,139241864.93608154,59092.40252453617 
 03/01  13:00:00,130907354.98925692,130907354.98925656,15211.751698361539 
 03/01  14:00:00,129138095.1962065,129138095.19620636,0.0 
 03/01  15:00:00,124932219.44841555,124932219.44841534,0.0 
 03/01  16:00:00,131242550.47362633,131242550.4736262,0.0 
 03/01  17:00:00,161395530.86966644,161395530.86966605,0.0 
 03/01  18:00:00,199388990.57043047,199388990.57042999,0.0 
 03/01  19:00:00,209758603.72042144,209758603.72042094,0.0 
 03/01  20:00:00,201432213.96297173,201432213.96297119,0.0 
 03/01  21:00:00,188611889.26329876,188611889.26329825,0.0 
 03/01  22:00:00,161651582.60094197,161651582.60094155,0.0 
 03/01  23:00:00,135791239.3554639,135791239.3554635,338696.530200398 
 03/01  24:00:00,94062510.91257683,94062510.91257708,998458.1757058557 
 03/02  01:00:00,61003550.80629651,61003550.80629661,3430164.9735009048 
 03/02  02:00:00,60329366.543631549,60329366.54363166,5533128.159480168 
 03/02  03:00:00,51157240.93013239,51157240.93013237,6168366.432968757 
 03/02  04:00:00,52414422.04384601,52414422.043846029,6564384.168508772 
 03/02  05:00:00,59724704.58490077,59724704.58490084,9332859.211170622 
 03/02  06:00:00,92278283.27583553,92278283.2758357,13808868.040934002 
 03/02  07:00:00,162667966.38855178,162667966.38855139,15308357.139574973 
 03/02  08:00:00,177341700.36582078,177341700.3658204,14743224.215277618 
 03/02  09:00:00,177577665.37835718,177577665.37835685,6628501.368437073 
 03/02  10:00:00,160350673.6761408,160350673.6761403,1742598.8490470253 
 03/02  11:00:00,143216857.96363465,143216857.9636341,672164.8925931898 
 03/02  12:00:00,139187863.26482547,139187863.26482509,89201.14111695824 
 03/02  13:00:00,132027067.71383523,132027067.71383502,0.0 
 03/02  14:00:00,128521172.01810639,128521172.01810628,0.0 
 03/02  15:00:00,123000619.76948112,123000619.76948096,0.0 
 03/02  16:00:00,132968632.48554214,132968632.4855418,0.0 
 03/02  17:00:00,161871586.358657,161871586.35865657,0.0 
 03/02  18:00:00,196254092.10184548,196254092.10184507,0.0 
 03/02  19:00:00,213687885.9882651,213687885.9882647,0.0 
 03/02  20:00:00,203741149.63809786,203741149.63809736,0.0 
 03/02  21:00:00,184296217.36176823,184296217.3617678,0.0 
 03/02  22:00:00,165661942.01920296,165661942.01920257,0.0 
 03/02  23:00:00,134084599.44383188,134084599.44383148,39816.0579475638 
 03/02  24:00:00,96898396.95180835,96898396.95180838,652235.0327121712 
 03/03  01:00:00,63220877.748018208,63220877.74801826,1179139.1649301989 
 03/03  02:00:00,61563277.52368091,61563277.523681048,1255619.5359552582 
 03/03  03:00:00,53970280.44244787,53970280.44244789,1482753.257885092 
 03/03  04:00:00,51316674.40972644,51316674.40972641,1799606.9510603699 
 03/03  05:00:00,59962064.88207008,59962064.88207017,2229203.670156722 
 03/03  06:00:00,93740949.52622047,93740949.52622058,1844961.8525592848 
 03/03  07:00:00,163471499.88873915,163471499.8887387,1950541.380717888 
 03/03  08:00:00,179627724.7700242,179627724.77002386,5013456.941607311 
 03/03  09:00:00,174916720.27385829,174916720.2738579,3999882.416749922 
 03/03  10:00:00,158608403.2369328,158608403.2369324,2952235.904974765 
 03/03  11:00:00,131812600.06942879,131812600.06942848,2626505.101272262 
 03/03  12:00:00,132155999.4246574,132155999.42465706,2087976.8008314975 
 03/03  13:00:00,112797947.94546902,112797947.94546874,2666892.9845836518 
 03/03  14:00:00,114644640.79330568,114644640.79330546,2945378.678572027 
 03/03  15:00:00,107093021.07992457,107093021.07992444,3380347.954393966 
 03/03  16:00:00,114076258.57374697,114076258.57374677,3871740.0728869356 
 03/03  17:00:00,145060166.74030898,145060166.74030856,2548070.3591123705 
 03/03  18:00:00,187464484.76534719,187464484.7653468,1124007.4541680145 
 03/03  19:00:00,204178930.19122464,204178930.19122423,777627.6629770969 
 03/03  20:00:00,192262449.5022667,192262449.5022663,964210.1733240859 
 03/03  21:00:00,181820173.66784639,181820173.66784594,986093.4733148886 
 03/03  22:00:00,163580833.4642493,163580833.4642489,1889722.4553520743 
 03/03  23:00:00,125690452.22290954,125690452.22290923,4692320.868471708 
 03/03  24:00:00,96790995.54763416,96790995.54763399,6545448.964526722 
 03/04  01:00:00,58257728.950844477,58257728.95084452,9796372.557545942 
 03/04  02:00:00,61793054.65706243,61793054.65706252,12966543.996374269 
 03/04  03:00:00,48013918.498908098,48013918.49890802,12417064.954575649 
 03/04  04:00:00,51862679.03542174,51862679.035421717,13575876.510879714 
 03/04  05:00:00,62212852.64151177,62212852.64151185,15147148.841894502 
 03/04  06:00:00,90336979.89060658,90336979.89060675,11817987.438736598 
 03/04  07:00:00,161134071.19358833,161134071.19358788,9311310.339264 
 03/04  08:00:00,178984951.84468276,178984951.84468255,4990693.98230747 
 03/04  09:00:00,174860382.29371733,174860382.293717,2565158.878129976 
 03/04  10:00:00,154139430.67990164,154139430.6799014,1098406.4155558083 
 03/04  11:00:00,141846638.7600308,141846638.7600305,681253.99764876 
 03/04  12:00:00,127399089.38035597,127399089.38035584,713380.5706628293 
 03/04  13:00:00,118445290.28225303,118445290.28225275,280345.73698475016 
 03/04  14:00:00,106909820.56237488,106909820.5623747,220714.38013242128 
 03/04  15:00:00,111730636.95689962,111730636.95689962,630683.9470085212 
 03/04  16:00:00,110078366.24928865,110078366.24928852,2599668.7012634074 
 03/04  17:00:00,139693275.47839467,139693275.4783942,4039060.586335761 
 03/04  18:00:00,188299117.24964798,188299117.24964757,4602883.189214584 
 03/04  19:00:00,204981683.82901807,204981683.82901777,4849439.6738992859 
 03/04  20:00:00,186881800.31525464,186881800.31525428,6695060.44840947 
 03/04  21:00:00,182276657.61805988,182276657.61805953,8447230.84588248 
 03/04  22:00:00,157901797.0834152,157901797.08341477,10610575.754987635 
 03/04  23:00:00,129651406.06277246,129651406.0627722,16544401.726978217 
 03/04  24:00:00,91345365.91671759,91345365.91671768,18947636.492047538 
 03/05  01:00:00,69159072.00858639,69159072.00858653,21628544.478425079 
 03/05  02:00:00,53628870.80031531,53628870.8003153,23935274.592553609 
 03/05  03:00:00,51638071.28941733,51638071.289417307,26996681.056072337 
 03/05  04:00:00,57942485.50557302,57942485.50557308,29450410.85012349 
 03/05  05:00:00,56337069.46342402,56337069.463424038,29486691.851521315 
 03/05  06:00:00,93780045.62670246,93780045.62670253,28315595.612492779 
 03/05  07:00:00,160885173.26322557,160885173.26322518,27536509.851136365 
 03/05  08:00:00,182944050.44642598,182944050.44642578,24569278.38833636 
 03/05  09:00:00,174342903.11590199,174342903.11590166,22755262.551988298 
 03/05  10:00:00,146611435.87823344,146611435.87823303,18917011.41412486 
 03/05  11:00:00,134480763.0043449,134480763.00434453,14406412.397890225 
 03/05  12:00:00,124357312.07950938,124357312.07950902,11520481.680805585 
 03/05  13:00:00,114154375.60625842,114154375.60625828,9503353.770705427 
 03/05  14:00:00,112343046.8169587,112343046.81695841,7184208.160682271 
 03/05  15:00:00,100994989.86903452,100994989.86903447,6457348.136187649 
 03/05  16:00:00,114027409.94466852,114027409.94466836,6901509.419157498 
 03/05  17:00:00,143181506.65875254,143181506.65875209,6937889.05370691 
 03/05  18:00:00,182210166.56226976,182210166.56226943,6091111.568553774 
 03/05  19:00:00,201420834.89880709,201420834.89880685,5785749.5110883819 
 03/05  20:00:00,194097425.6050867,194097425.60508625,4590748.011057718 
 03/05  21:00:00,179142637.23055036,179142637.2305498,4747307.239220939 
 03/05  22:00:00,158271366.33924348,158271366.3392431,5771073.283634494 
 03/05  23:00:00,133279447.1500415,133279447.15004112,9412242.362778668 
 03/05  24:00:00,93282598.4193868,93282598.41938703,13132281.941383783 
 03/06  01:00:00,60110747.32271126,60110747.32271134,17119777.246682269 
 03/06  02:00:00,58950328.67236815,58950328.67236823,19836864.256977977 
 03/06  03:00:00,53537500.59001072,53537500.59001073,21067301.511073308 
 03/06  04:00:00,50704629.79700019,50704629.797000158,22517524.972804607 
 03/06  05:00:00,63616020.80380939,63616020.80380953,23422163.147174207 
 03/06  06:00:00,92389925.16398019,92389925.16398026,20610744.363337716 
 03/06  07:00:00,161964679.1383713,161964679.13837088,20344729.247136084 
 03/06  08:00:00,174705020.56612746,174705020.5661271,25321414.737781519 
 03/06  09:00:00,174493497.35268609,174493497.35268573,21100021.6858052 
 03/06  10:00:00,156495281.22709484,156495281.22709433,11942802.75292431 
 03/06  11:00:00,134794706.26289136,134794706.26289089,5192747.564411808 
 03/06  12:00:00,130082823.55471134,130082823.55471108,2979870.614610492 
 03/06  13:00:00,115606166.53164268,115606166.53164242,1253760.3821158952 
 03/06  14:00:00,113952557.9349175,113952557.93491724,1585476.702364468 
 03/06  15:00:00,110235274.84810969,110235274.84810944,890862.0090673409 
 03/06  16:00:00,113809353.73795532,113809353.73795517,1320776.426994204 
 03/06  17:00:00,146583797.6569412,146583797.6569408,891789.054204403 
 03/06  18:00:00,186342568.2567107,186342568.2567103,92516.71389944779 
 03/06  19:00:00,203680586.55674429,203680586.55674393,76069.66285387404 
 03/06  20:00:00,190322148.0343776,190322148.0343771,88726.31154170963 
 03/06  21:00:00,186225334.3966445,186225334.39664404,412336.72827430858 
 03/06  22:00:00,160130299.33368609,160130299.33368568,601714.6023577559 
 03/06  23:00:00,130377871.58055179,130377871.58055136,1378522.163302848 
 03/06  24:00:00,92760050.85968347,92760050.85968372,2905569.307323962 
 03/07  01:00:00,58917732.177792947,58917732.17779303,5796702.842243367 
 03/07  02:00:00,58889453.65622535,58889453.65622544,8836829.423169822 
 03/07  03:00:00,50604899.525931257,50604899.525931257,10684254.931170786 
 03/07  04:00:00,56074804.05894581,56074804.05894587,10440198.292863112 
 03/07  05:00:00,55254483.67683344,55254483.676833439,10675336.425909557 
 03/07  06:00:00,90743079.45268543,90743079.45268555,10120802.377632849 
 03/07  07:00:00,162422836.91900034,162422836.91899986,10004059.51665059 
 03/07  08:00:00,179580677.30424456,179580677.30424423,11952610.039063657 
 03/07  09:00:00,173899551.83462469,173899551.83462436,7036241.8049096879 
 03/07  10:00:00,154229729.7870521,154229729.7870516,6973457.830219021 
 03/07  11:00:00,141605362.66243185,141605362.66243137,5585836.125075506 
 03/07  12:00:00,126631355.9307242,126631355.93072373,3234805.3409922665 
 03/07  13:00:00,117865090.36580672,117865090.36580636,1753087.511341854 
 03/07  14:00:00,110005831.42853984,110005831.42853967,1814604.858017416 
 03/07  15:00:00,108293250.24872059,108293250.24872042,789348.7662308976 
 03/07  16:00:00,116348041.4309455,116348041.43094522,1053275.8042526274 
 03/07  17:00:00,147339025.85532535,147339025.85532493,1116991.0242866204 
 03/07  18:00:00,183553233.22776426,183553233.2277638,243170.15997580527 
 03/07  19:00:00,204419891.35143445,204419891.35143394,299585.47668728369 
 03/07  20:00:00,193299397.26196615,193299397.26196564,295724.5559308367 
 03/07  21:00:00,181961634.02324034,181961634.0232398,691231.9083332497 
 03/07  22:00:00,156732661.32164008,156732661.32163964,1329016.5680580126 
 03/07  23:00:00,132945265.58939627,132945265.58939582,2533698.899675099 
 03/07  24:00:00,91675832.01979542,91675832.01979564,3191609.663800276 
 03/08  01:00:00,63819305.028512317,63819305.02851243,6352360.022840772 
 03/08  02:00:00,55398154.56961009,55398154.569610159,8829853.266188907 
 03/08  03:00:00,54931172.42175295,54931172.421753007,9591015.93716148 
 03/08  04:00:00,51666532.07243207,51666532.07243208,10589500.157336612 
 03/08  05:00:00,57661461.82647563,57661461.82647569,8674659.523403151 
 03/08  06:00:00,91972653.44010231,91972653.44010239,6339004.042015801 
 03/08  07:00:00,163975712.53290538,163975712.5329049,5307164.490277026 
 03/08  08:00:00,177151778.2828569,177151778.28285659,7417598.04780364 
 03/08  09:00:00,176660537.7461061,176660537.7461057,2453659.4093123928 
 03/08  10:00:00,157402865.92875875,157402865.9287582,342757.66369543716 
 03/08  11:00:00,139133687.8837813,139133687.8837808,0.0 
 03/08  12:00:00,126578892.71575925,126578892.71575885,0.0 
 03/08  13:00:00,120345122.57164179,120345122.57164139,42776.15931562821 
 03/08  14:00:00,115280373.61999017,115280373.61998996,0.0 
 03/08  15:00:00,110814286.53924942,110814286.53924929,0.0 
 03/08  16:00:00,116576624.23583102,116576624.23583071,0.0 
 03/08  17:00:00,142935283.9501644,142935283.95016403,0.0 
 03/08  18:00:00,183829820.49118803,183829820.4911876,0.0 
 03/08  19:00:00,204753389.6690972,204753389.6690967,0.0 
 03/08  20:00:00,197367908.67646788,197367908.67646743,0.0 
 03/08  21:00:00,188998684.40177883,188998684.40177829,0.0 
 03/08  22:00:00,161446458.83044378,161446458.83044333,0.0 
 03/08  23:00:00,132006034.00748468,132006034.00748423,0.0 
 03/08  24:00:00,95513796.47542152,95513796.47542152,0.0 
 03/09  01:00:00,66411573.90331465,66411573.90331476,265031.82697358107 
 03/09  02:00:00,57792411.22611179,57792411.22611181,587886.9740047867 
 03/09  03:00:00,51414524.020423028,51414524.02042301,860497.464377359 
 03/09  04:00:00,52206079.60144776,52206079.60144773,1261123.5020451 
 03/09  05:00:00,62207194.140484128,62207194.14048426,1235283.1764371957 
 03/09  06:00:00,92921315.75808409,92921315.75808428,802441.0708117938 
 03/09  07:00:00,163290806.2990709,163290806.29907046,420794.4493856061 
 03/09  08:00:00,177250258.50017316,177250258.50017283,2563239.655411464 
