Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/11  16:00:00,179932329.1,179932329.1,0
 11/11  17:00:00,206791579.3,206791579.3,0
 11/11  18:00:00,239234592.9,239234592.9,0
 11/11  19:00:00,250558805,250558805,0
 11/11  20:00:00,240310805.9,240310805.9,0
 11/11  21:00:00,229387299.7,229387299.7,0
 11/11  22:00:00,194538940.8,194538940.8,0
 11/11  23:00:00,169161162.7,169161162.7,0
 11/11  24:00:00,124547827.8,124547827.8,0
 11/12  01:00:00,98667811.35,98667811.35,0
 11/12  02:00:00,83925147.24,83925147.24,0
 11/12  03:00:00,89100435.02,89100435.02,0
 11/12  04:00:00,80009152.11,80009152.11,0
 11/12  05:00:00,84118662.74,84118662.74,0
 11/12  06:00:00,117009480.9,117009480.9,0
 11/12  07:00:00,161136901.7,161136901.7,0
 11/12  08:00:00,195835933.6,195835933.6,0
 11/12  09:00:00,201107659.1,201107659.1,0
 11/12  10:00:00,200542981.2,200542981.2,0
 11/12  11:00:00,187151926.2,187151926.2,0
 11/12  12:00:00,191796596.4,191796596.4,0
 11/12  13:00:00,183404580.1,183404580.1,0
 11/12  14:00:00,188149761.3,188149761.3,0
 11/12  15:00:00,178972707.1,178972707.1,0
 11/12  16:00:00,181523343.4,181523343.4,0
 11/12  17:00:00,202189436.8,202189436.8,0
 11/12  18:00:00,242851434.4,242851434.4,0
 11/12  19:00:00,255008049.8,255008049.8,0
 11/12  20:00:00,239034517.5,239034517.5,0
 11/12  21:00:00,230616605.5,230616605.5,0
 11/12  22:00:00,199055615.1,199055615.1,0
 11/12  23:00:00,166388269.1,166388269.1,0
 11/12  24:00:00,125044984.6,125044984.6,0
 11/13  01:00:00,100368858.2,100368858.2,0
 11/13  02:00:00,85250872.55,85250872.55,0
 11/13  03:00:00,83415050.35,83415050.35,0
 11/13  04:00:00,82776800,82776800,0
 11/13  05:00:00,88837316.7,88837316.7,0
 11/13  06:00:00,122032391.7,122032391.7,0
 11/13  07:00:00,179660092,179660092,0
 11/13  08:00:00,199735134.9,199735134.9,0
 11/13  09:00:00,206898704.6,206898704.6,0
 11/13  10:00:00,195147798.2,195147798.2,0
 11/13  11:00:00,190203664.4,190203664.4,0
 11/13  12:00:00,190766805.3,190766805.3,0
 11/13  13:00:00,187516744.3,187516744.3,0
 11/13  14:00:00,182200844.1,182200844.1,0
 11/13  15:00:00,175775899.3,175775899.3,0
 11/13  16:00:00,183778967.7,183778967.7,0
 11/13  17:00:00,202396068.4,202396068.4,0
 11/13  18:00:00,236021747.9,236021747.9,0
 11/13  19:00:00,249613236.2,249613236.2,0
 11/13  20:00:00,239690645.8,239690645.8,0
 11/13  21:00:00,224689740.9,224689740.9,0
 11/13  22:00:00,209696415.7,209696415.7,0
 11/13  23:00:00,168238015.5,168238015.5,0
 11/13  24:00:00,136141841.2,136141841.2,0
 11/14  01:00:00,106624853.1,106624853.1,0
 11/14  02:00:00,97153457.9,97153457.9,0
 11/14  03:00:00,89180714.51,89180714.51,0
 11/14  04:00:00,92436185.95,92436185.95,0
 11/14  05:00:00,94266343.21,94266343.21,0
 11/14  06:00:00,121282647.1,121282647.1,0
 11/14  07:00:00,179509982.2,179509982.2,0
 11/14  08:00:00,194181972.5,194181972.5,0
 11/14  09:00:00,197611810.2,197611810.2,0
 11/14  10:00:00,190705334.9,190705334.9,0
 11/14  11:00:00,192939074.3,192939074.3,0
 11/14  12:00:00,184463265.8,184463265.8,0
 11/14  13:00:00,179325638.7,179325638.7,0
 11/14  14:00:00,175418589.8,175418589.8,0
 11/14  15:00:00,172179422.8,172179422.8,0
 11/14  16:00:00,172841459.5,172841459.5,0
 11/14  17:00:00,199225669.2,199225669.2,0
 11/14  18:00:00,231798928.2,231798928.2,0
 11/14  19:00:00,245883945.3,245883945.3,0
 11/14  20:00:00,231075835.7,231075835.7,0
 11/14  21:00:00,222968033,222968033,0
 11/14  22:00:00,199516528.1,199516528.1,0
 11/14  23:00:00,167685982,167685982,0
 11/14  24:00:00,130762974.2,130762974.2,0
 11/15  01:00:00,93442902.99,93442902.99,0
 11/15  02:00:00,95511707.68,95511707.68,0
 11/15  03:00:00,87110255.38,87110255.38,0
 11/15  04:00:00,85960014.52,85960014.52,0
 11/15  05:00:00,96905492.92,96905492.92,0
 11/15  06:00:00,126595700.6,126595700.6,0
 11/15  07:00:00,183636728.4,183636728.4,0
 11/15  08:00:00,205579815.9,205579815.9,0
 11/15  09:00:00,206524268.3,206524268.3,0
 11/15  10:00:00,203084754.3,203084754.3,0
 11/15  11:00:00,201404686.7,201404686.7,0
 11/15  12:00:00,190871313.3,190871313.3,0
 11/15  13:00:00,192738542.4,192738542.4,0
 11/15  14:00:00,183788312.7,183788312.7,0
 11/15  15:00:00,183210853.7,183210853.7,0
 11/15  16:00:00,186325832.3,186325832.3,0
 11/15  17:00:00,216026527.9,216026527.9,0
 11/15  18:00:00,235836756.2,235836756.2,0
 11/15  19:00:00,248678724.4,248678724.4,0
 11/15  20:00:00,238287892.5,238287892.5,0
 11/15  21:00:00,231518554.7,231518554.7,0
 11/15  22:00:00,206027122,206027122,0
 11/15  23:00:00,169393493.7,169393493.7,0
 11/15  24:00:00,135056401.2,135056401.2,0
 11/16  01:00:00,101051729.8,101051729.8,0
 11/16  02:00:00,100233338.8,100233338.8,0
 11/16  03:00:00,92189313.59,92189313.59,0
 11/16  04:00:00,86517828.72,86517828.72,0
 11/16  05:00:00,102539581.3,102539581.3,0
 11/16  06:00:00,121458053,121458053,0
 11/16  07:00:00,180387012.4,180387012.4,0
 11/16  08:00:00,200413654,200413654,0
 11/16  09:00:00,213287164.6,213287164.6,0
 11/16  10:00:00,205530136.5,205530136.5,0
 11/16  11:00:00,200949682.8,200949682.8,0
 11/16  12:00:00,196042868.1,196042868.1,0
 11/16  13:00:00,198736969.5,198736969.5,0
 11/16  14:00:00,192830349.5,192830349.5,0
 11/16  15:00:00,186394424.1,186394424.1,0
 11/16  16:00:00,187681975.4,187681975.4,0
 11/16  17:00:00,217422734.5,217422734.5,0
 11/16  18:00:00,237546161.6,237546161.6,0
 11/16  19:00:00,254499876.9,254499876.9,0
 11/16  20:00:00,243370926.1,243370926.1,0
 11/16  21:00:00,238493995.6,238493995.6,0
 11/16  22:00:00,207316471.1,207316471.1,0
 11/16  23:00:00,176724765.7,176724765.7,0
 11/16  24:00:00,135813062.1,135813062.1,0
 11/17  01:00:00,104061288.7,104061288.7,0
 11/17  02:00:00,99739095.03,99739095.03,0
 11/17  03:00:00,95892695.48,95892695.48,0
 11/17  04:00:00,92602276.45,92602276.45,0
 11/17  05:00:00,101956342.2,101956342.2,0
 11/17  06:00:00,124636024.9,124636024.9,0
 11/17  07:00:00,179791600.5,179791600.5,0
 11/17  08:00:00,211364501.4,211364501.4,0
 11/17  09:00:00,220847714.9,220847714.9,0
 11/17  10:00:00,220189533.8,220189533.8,0
 11/17  11:00:00,201392686,201392686,0
 11/17  12:00:00,197948727.3,197948727.3,0
 11/17  13:00:00,198736511,198736511,0
 11/17  14:00:00,196182129.9,196182129.9,0
 11/17  15:00:00,190748052.5,190748052.5,0
 11/17  16:00:00,191435084.9,191435084.9,0
 11/17  17:00:00,212958373.5,212958373.5,0
 11/17  18:00:00,249404673,249404673,0
 11/17  19:00:00,262719309.2,262719309.2,0
 11/17  20:00:00,253325112.2,253325112.2,0
 11/17  21:00:00,241665016.9,241665016.9,0
 11/17  22:00:00,213455532.7,213455532.7,0
 11/17  23:00:00,187026806.8,187026806.8,0
 11/17  24:00:00,139517116.2,139517116.2,0
 11/18  01:00:00,116329931.8,116329931.8,0
 11/18  02:00:00,103603255.6,103603255.6,0
 11/18  03:00:00,106298810.3,106298810.3,0
 11/18  04:00:00,99390969.29,99390969.29,0
 11/18  05:00:00,103945090.5,103945090.5,0
 11/18  06:00:00,138482607,138482607,0
 11/18  07:00:00,192503954.6,192503954.6,0
 11/18  08:00:00,222472686.1,222472686.1,0
 11/18  09:00:00,218303493.7,218303493.7,0
 11/18  10:00:00,200819986.7,200819986.7,0
 11/18  11:00:00,196968675.2,196968675.2,0
 11/18  12:00:00,193456438.9,193456438.9,0
 11/18  13:00:00,191305057.6,191305057.6,0
 11/18  14:00:00,193026316.1,193026316.1,0
 11/18  15:00:00,184519885.3,184519885.3,0
 11/18  16:00:00,179658124.4,179658124.4,0
 11/18  17:00:00,203234908.5,203234908.5,0
 11/18  18:00:00,250057734.4,250057734.4,0
 11/18  19:00:00,262420988.2,262420988.2,0
 11/18  20:00:00,248190972.6,248190972.6,0
 11/18  21:00:00,236313582.2,236313582.2,0
 11/18  22:00:00,207673227,207673227,0
 11/18  23:00:00,173921776.6,173921776.6,0
 11/18  24:00:00,135426102.1,135426102.1,0
 11/19  01:00:00,115210191.4,115210191.4,0
 11/19  02:00:00,101554065.6,101554065.6,0
 11/19  03:00:00,100159304.1,100159304.1,0
 11/19  04:00:00,97552913.11,97552913.11,0
 11/19  05:00:00,104191453.3,104191453.3,0
 11/19  06:00:00,135395735.6,135395735.6,0
 11/19  07:00:00,193040145.3,193040145.3,0
 11/19  08:00:00,216422768.5,216422768.5,0
 11/19  09:00:00,225738398.5,225738398.5,0
 11/19  10:00:00,212608031.7,212608031.7,0
 11/19  11:00:00,202549475.4,202549475.4,0
 11/19  12:00:00,207347459.6,207347459.6,0
 11/19  13:00:00,199285138.7,199285138.7,0
 11/19  14:00:00,196582157.9,196582157.9,0
 11/19  15:00:00,193518012.2,193518012.2,0
 11/19  16:00:00,194863662.6,194863662.6,0
 11/19  17:00:00,213147271.8,213147271.8,0
 11/19  18:00:00,252014816.1,252014816.1,0
 11/19  19:00:00,262113601.9,262113601.9,0
 11/19  20:00:00,248599053.2,248599053.2,0
 11/19  21:00:00,238580259.9,238580259.9,0
 11/19  22:00:00,209402396.1,209402396.1,0
 11/19  23:00:00,178936976,178936976,0
 11/19  24:00:00,138179113.1,138179113.1,0
 11/20  01:00:00,115387493.9,115387493.9,0
 11/20  02:00:00,99834640.73,99834640.73,0
 11/20  03:00:00,101803847.9,101803847.9,0
 11/20  04:00:00,97958156.92,97958156.92,0
 11/20  05:00:00,101181304.3,101181304.3,0
 11/20  06:00:00,132503138.1,132503138.1,0
 11/20  07:00:00,183863512.7,183863512.7,0
 11/20  08:00:00,206152053.8,206152053.8,0
 11/20  09:00:00,222835940.4,222835940.4,0
 11/20  10:00:00,214104743.1,214104743.1,0
 11/20  11:00:00,207676438.5,207676438.5,0
 11/20  12:00:00,207094073.7,207094073.7,0
 11/20  13:00:00,201064047.8,201064047.8,0
 11/20  14:00:00,195343762.7,195343762.7,0
 11/20  15:00:00,198209320,198209320,0
 11/20  16:00:00,200986510.6,200986510.6,0
 11/20  17:00:00,222742320.9,222742320.9,0
 11/20  18:00:00,252675321,252675321,0
 11/20  19:00:00,261527047.4,261527047.4,0
 11/20  20:00:00,248980958.1,248980958.1,0
 11/20  21:00:00,235760234.3,235760234.3,0
 11/20  22:00:00,212135781.8,212135781.8,0
 11/20  23:00:00,173411267.3,173411267.3,0
 11/20  24:00:00,138682768,138682768,0
 11/21  01:00:00,107915385.3,107915385.3,0
 11/21  02:00:00,95505604.11,95505604.11,0
 11/21  03:00:00,88682392.13,88682392.13,0
 11/21  04:00:00,95815087.19,95815087.19,0
 11/21  05:00:00,96194242.73,96194242.73,0
 11/21  06:00:00,129978900.6,129978900.6,0
 11/21  07:00:00,177897425.7,177897425.7,0
 11/21  08:00:00,205592820.4,205592820.4,0
 11/21  09:00:00,224804604.3,224804604.3,0
 11/21  10:00:00,216828741.7,216828741.7,0
 11/21  11:00:00,207544702.7,207544702.7,0
 11/21  12:00:00,209637056,209637056,0
 11/21  13:00:00,202342270.5,202342270.5,0
 11/21  14:00:00,201011671.4,201011671.4,0
 11/21  15:00:00,198154904.4,198154904.4,0
 11/21  16:00:00,206310645.3,206310645.3,0
 11/21  17:00:00,222077874.4,222077874.4,0
 11/21  18:00:00,259040693.9,259040693.9,0
 11/21  19:00:00,269393399.2,269393399.2,0
 11/21  20:00:00,258567950.9,258567950.9,0
 11/21  21:00:00,243908081.5,243908081.5,0
 11/21  22:00:00,219039019.8,219039019.8,0
 11/21  23:00:00,180187750.6,180187750.6,0
 11/21  24:00:00,146995546.8,146995546.8,0
 11/22  01:00:00,116912376,116912376,0
 11/22  02:00:00,106894294.6,106894294.6,0
 11/22  03:00:00,99170140.12,99170140.12,0
 11/22  04:00:00,105933216.9,105933216.9,0
 11/22  05:00:00,108241322.1,108241322.1,0
 11/22  06:00:00,137348938.3,137348938.3,0
 11/22  07:00:00,196680532.6,196680532.6,0
 11/22  08:00:00,217652258.5,217652258.5,0
 11/22  09:00:00,234625307,234625307,0
 11/22  10:00:00,220310738.6,220310738.6,0
 11/22  11:00:00,221208566.8,221208566.8,0
 11/22  12:00:00,217009071.9,217009071.9,0
 11/22  13:00:00,210292991.3,210292991.3,0
 11/22  14:00:00,205345683.5,205345683.5,0
 11/22  15:00:00,201353555.8,201353555.8,0
 11/22  16:00:00,214506706.6,214506706.6,0
 11/22  17:00:00,229039436.8,229039436.8,0
 11/22  18:00:00,260822835.9,260822835.9,0
 11/22  19:00:00,277901167.1,277901167.1,0
 11/22  20:00:00,262908450.5,262908450.5,0
 11/22  21:00:00,248367832.2,248367832.2,0
 11/22  22:00:00,220653045.2,220653045.2,0
 11/22  23:00:00,181786010.8,181786010.8,0
 11/22  24:00:00,145290738.8,145290738.8,0
 11/23  01:00:00,118172342.2,118172342.2,0
 11/23  02:00:00,105126049.6,105126049.6,0
 11/23  03:00:00,99437557.54,99437557.54,0
 11/23  04:00:00,104915881.1,104915881.1,0
 11/23  05:00:00,104700919,104700919,0
 11/23  06:00:00,133451168.4,133451168.4,0
 11/23  07:00:00,194033604.6,194033604.6,0
 11/23  08:00:00,215247789.1,215247789.1,0
 11/23  09:00:00,220693958.9,220693958.9,0
 11/23  10:00:00,210517378.2,210517378.2,0
 11/23  11:00:00,208607977.8,208607977.8,0
 11/23  12:00:00,208301486.5,208301486.5,0
 11/23  13:00:00,199607534.7,199607534.7,0
 11/23  14:00:00,194578970.1,194578970.1,0
 11/23  15:00:00,193485319.9,193485319.9,0
 11/23  16:00:00,207303438.6,207303438.6,0
 11/23  17:00:00,220950724.9,220950724.9,0
 11/23  18:00:00,257944485,257944485,0
 11/23  19:00:00,270701156.1,270701156.1,0
 11/23  20:00:00,256782861.1,256782861.1,0
 11/23  21:00:00,241920212,241920212,0
 11/23  22:00:00,224336271.7,224336271.7,0
 11/23  23:00:00,181807983.4,181807983.4,0
 11/23  24:00:00,146898836.4,146898836.4,0
 11/24  01:00:00,118911752.9,118911752.9,0
 11/24  02:00:00,105513300.9,105513300.9,0
 11/24  03:00:00,98456457.91,98456457.91,0
 11/24  04:00:00,106819783,106819783,0
 11/24  05:00:00,101010950.5,101010950.5,0
 11/24  06:00:00,131379784.5,131379784.5,0
 11/24  07:00:00,182818496.2,182818496.2,0
 11/24  08:00:00,211665311.9,211665311.9,0
 11/24  09:00:00,222896792.4,222896792.4,0
 11/24  10:00:00,218486362.5,218486362.5,0
 11/24  11:00:00,211083586.9,211083586.9,0
 11/24  12:00:00,209580336.3,209580336.3,0
 11/24  13:00:00,202701171.5,202701171.5,0
 11/24  14:00:00,195970563.7,195970563.7,0
 11/24  15:00:00,191695845.9,191695845.9,0
 11/24  16:00:00,198052324.8,198052324.8,0
 11/24  17:00:00,214955758.3,214955758.3,0
 11/24  18:00:00,254245724.5,254245724.5,0
 11/24  19:00:00,266682538.7,266682538.7,0
 11/24  20:00:00,250783813.9,250783813.9,0
 11/24  21:00:00,234737014.8,234737014.8,0
 11/24  22:00:00,211629479.4,211629479.4,0
 11/24  23:00:00,172956741.6,172956741.6,0
 11/24  24:00:00,136032594.9,136032594.9,0
 11/25  01:00:00,109473390.5,109473390.5,0
 11/25  02:00:00,93157466.68,93157466.68,0
 11/25  03:00:00,89071841.16,89071841.16,0
 11/25  04:00:00,93062332.04,93062332.04,0
 11/25  05:00:00,92682234.97,92682234.97,0
 11/25  06:00:00,124731241,124731241,0
 11/25  07:00:00,176629689.3,176629689.3,0
 11/25  08:00:00,200032539.3,200032539.3,0
 11/25  09:00:00,202405574.9,202405574.9,0
 11/25  10:00:00,199423552,199423552,0
 11/25  11:00:00,199785327.4,199785327.4,0
 11/25  12:00:00,196658151.8,196658151.8,0
 11/25  13:00:00,194648254.8,194648254.8,0
 11/25  14:00:00,188293639,188293639,0
 11/25  15:00:00,180964072.6,180964072.6,0
 11/25  16:00:00,190149245.4,190149245.4,0
 11/25  17:00:00,196374745.2,196374745.2,0
 11/25  18:00:00,229424503.3,229424503.3,0
 11/25  19:00:00,238709321.3,238709321.3,0
 11/25  20:00:00,223063918.7,223063918.7,0
 11/25  21:00:00,213651534.5,213651534.5,0
 11/25  22:00:00,183935173.3,183935173.3,0
 11/25  23:00:00,156782324.3,156782324.3,0
 11/25  24:00:00,121369016.8,121369016.8,0
 11/26  01:00:00,93996676.2,93996676.2,0
 11/26  02:00:00,78715898.9,78715898.9,0
 11/26  03:00:00,80202637.9,80202637.9,0
 11/26  04:00:00,82981685.57,82981685.57,0
 11/26  05:00:00,79473111.5,79473111.5,0
 11/26  06:00:00,111141183.5,111141183.5,0
 11/26  07:00:00,159666841.9,159666841.9,0
 11/26  08:00:00,179061513.8,179061513.8,0
 11/26  09:00:00,189803164.2,189803164.2,0
 11/26  10:00:00,179254596.4,179254596.4,0
 11/26  11:00:00,175272276.7,175272276.7,0
 11/26  12:00:00,175894583.4,175894583.4,0
 11/26  13:00:00,163367027.8,163367027.8,0
 11/26  14:00:00,158963774.7,158963774.7,0
 11/26  15:00:00,159304372.3,159304372.3,0
 11/26  16:00:00,163118547.3,163118547.3,0
 11/26  17:00:00,181114849.2,181114849.2,0
 11/26  18:00:00,221217838,221217838,0
 11/26  19:00:00,236552350.3,236552350.3,0
 11/26  20:00:00,224653252.8,224653252.8,0
 11/26  21:00:00,214851729,214851729,0
 11/26  22:00:00,188197350.8,188197350.8,0
 11/26  23:00:00,156075446.9,156075446.9,0
 11/26  24:00:00,120903314.3,120903314.3,0
 11/27  01:00:00,92254987.02,92254987.02,0
 11/27  02:00:00,75129774,75129774,0
 11/27  03:00:00,67506879.31,67506879.31,0
 11/27  04:00:00,76333870.63,76333870.63,0
 11/27  05:00:00,76610693.25,76610693.25,0
 11/27  06:00:00,108778782.8,108778782.8,0
 11/27  07:00:00,154005703.3,154005703.3,0
 11/27  08:00:00,168726562.9,168726562.9,0
 11/27  09:00:00,193051641.9,193051641.9,0
 11/27  10:00:00,187919066.4,187919066.4,0
 11/27  11:00:00,179255021,179255021,0
 11/27  12:00:00,177562825,177562825,0
 11/27  13:00:00,174188491.6,174188491.6,0
 11/27  14:00:00,171136417.5,171136417.5,0
 11/27  15:00:00,174598501.5,174598501.5,0
 11/27  16:00:00,177290073.7,177290073.7,0
 11/27  17:00:00,197238510,197238510,0
 11/27  18:00:00,229188636.6,229188636.6,0
 11/27  19:00:00,242177326.2,242177326.2,0
 11/27  20:00:00,230333181.3,230333181.3,0
 11/27  21:00:00,221646011.4,221646011.4,0
 11/27  22:00:00,188464600.7,188464600.7,0
 11/27  23:00:00,157606341.1,157606341.1,0
 11/27  24:00:00,116500184.7,116500184.7,0
 11/28  01:00:00,91491025,91491025,0
 11/28  02:00:00,76830123.21,76830123.21,0
 11/28  03:00:00,75340428.59,75340428.59,0
 11/28  04:00:00,72171227.64,72171227.64,0
 11/28  05:00:00,78502353.29,78502353.29,0
 11/28  06:00:00,106268502.4,106268502.4,0
 11/28  07:00:00,160077884.9,160077884.9,0
 11/28  08:00:00,184640412.1,184640412.1,0
 11/28  09:00:00,194375915.8,194375915.8,0
 11/28  10:00:00,194728737.6,194728737.6,0
 11/28  11:00:00,182698628.8,182698628.8,0
 11/28  12:00:00,188632742.2,188632742.2,0
 11/28  13:00:00,175400108.6,175400108.6,0
 11/28  14:00:00,180364220.1,180364220.1,0
 11/28  15:00:00,183838660.6,183838660.6,0
 11/28  16:00:00,182462815.6,182462815.6,0
 11/28  17:00:00,209433649.3,209433649.3,0
 11/28  18:00:00,241124787.1,241124787.1,0
 11/28  19:00:00,255417925.4,255417925.4,0
 11/28  20:00:00,245093186.9,245093186.9,0
 11/28  21:00:00,240420895.6,240420895.6,0
 11/28  22:00:00,205101382.1,205101382.1,0
 11/28  23:00:00,178855950.3,178855950.3,0
 11/28  24:00:00,133403420.5,133403420.5,0
 11/29  01:00:00,109689441.2,109689441.2,0
 11/29  02:00:00,100805468.3,100805468.3,0
 11/29  03:00:00,101244205.7,101244205.7,0
 11/29  04:00:00,91209287.58,91209287.58,0
 11/29  05:00:00,99495367.37,99495367.37,0
 11/29  06:00:00,129768021.4,129768021.4,0
 11/29  07:00:00,189535352.2,189535352.2,0
 11/29  08:00:00,218076544.9,218076544.9,0
 11/29  09:00:00,217682982.3,217682982.3,0
 11/29  10:00:00,209817270,209817270,0
 11/29  11:00:00,196528110.5,196528110.5,0
 11/29  12:00:00,197672104.1,197672104.1,0
 11/29  13:00:00,193674520.6,193674520.6,0
 11/29  14:00:00,196723940,196723940,0
 11/29  15:00:00,186677775.5,186677775.5,0
 11/29  16:00:00,181298036.3,181298036.3,0
 11/29  17:00:00,211473078.7,211473078.7,0
 11/29  18:00:00,254625088.4,254625088.4,0
 11/29  19:00:00,266129264.3,266129264.3,0
 11/29  20:00:00,253999886.5,253999886.5,0
 11/29  21:00:00,238346494.7,238346494.7,0
 11/29  22:00:00,200661690,200661690,0
 11/29  23:00:00,177645565.2,177645565.2,0
 11/29  24:00:00,127728006.4,127728006.4,0
 11/30  01:00:00,100916785.6,100916785.6,0
 11/30  02:00:00,89857616.59,89857616.59,0
 11/30  03:00:00,93516215.9,93516215.9,0
 11/30  04:00:00,80539453.93,80539453.93,0
 11/30  05:00:00,90648048.26,90648048.26,0
 11/30  06:00:00,121729529,121729529,0
 11/30  07:00:00,168765239,168765239,0
 11/30  08:00:00,204699213.2,204699213.2,0
 11/30  09:00:00,207764278.9,207764278.9,0
 11/30  10:00:00,206387672.6,206387672.6,0
 11/30  11:00:00,200744098.1,200744098.1,0
 11/30  12:00:00,196047876.2,196047876.2,0
 11/30  13:00:00,198047559.8,198047559.8,0
 11/30  14:00:00,198793586.3,198793586.3,0
 11/30  15:00:00,185173356,185173356,0
 11/30  16:00:00,186710325.5,186710325.5,0
 11/30  17:00:00,209250821.6,209250821.6,0
 11/30  18:00:00,249537293.5,249537293.5,0
 11/30  19:00:00,261109576.5,261109576.5,0
 11/30  20:00:00,245511761.9,245511761.9,0
 11/30  21:00:00,239190900.3,239190900.3,0
 11/30  22:00:00,205628926.3,205628926.3,0
 11/30  23:00:00,184165816.8,184165816.8,0
 11/30  24:00:00,141254531.6,141254531.6,0
 12/01  01:00:00,109960689.5,109960689.5,0
 12/01  02:00:00,101100897.5,101100897.5,0
 12/01  03:00:00,108716620.1,108716620.1,0
 12/01  04:00:00,97618303.17,97618303.17,0
 12/01  05:00:00,105288871.7,105288871.7,0
 12/01  06:00:00,137265853.7,137265853.7,0
 12/01  07:00:00,197749964.1,197749964.1,0
 12/01  08:00:00,225621124.3,225621124.3,0
 12/01  09:00:00,224804386.4,224804386.4,0
 12/01  10:00:00,220820915.8,220820915.8,0
 12/01  11:00:00,214048947.7,214048947.7,0
 12/01  12:00:00,202614963.9,202614963.9,0
 12/01  13:00:00,204424510,204424510,0
 12/01  14:00:00,199398490.3,199398490.3,0
 12/01  15:00:00,193651852,193651852,0
 12/01  16:00:00,196947159.4,196947159.4,0
 12/01  17:00:00,221383914.5,221383914.5,0
 12/01  18:00:00,251400569.7,251400569.7,0
 12/01  19:00:00,273298188.8,273298188.8,0
 12/01  20:00:00,259889313.9,259889313.9,0
 12/01  21:00:00,249579315,249579315,0
 12/01  22:00:00,214896826,214896826,0
 12/01  23:00:00,185471271.1,185471271.1,0
 12/01  24:00:00,142584752.1,142584752.1,0
 12/02  01:00:00,108523145.7,108523145.7,0
 12/02  02:00:00,106512353.4,106512353.4,0
