Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/23  02:00:00,65749059.61906314,65749059.61906323,52186892.84361226 
 02/23  03:00:00,57754462.87095572,57754462.87095586,50785526.00257256 
 02/23  04:00:00,65611807.18587271,65611807.18587284,43927747.49999035 
 02/23  05:00:00,63248813.89813408,63248813.89813425,52849896.30057838 
 02/23  06:00:00,104738467.8700867,104738467.87008673,47886383.37307223 
 02/23  07:00:00,196169744.13479529,196169744.13479499,59007419.13926282 
 02/23  08:00:00,206719237.4330576,206719237.4330573,83508702.00104147 
 02/23  09:00:00,198920301.27733327,198920301.277333,77598953.93542423 
 02/23  10:00:00,175853880.40991537,175853880.40991504,62744814.44210047 
 02/23  11:00:00,157150919.1082212,157150919.10822097,47394085.43714752 
 02/23  12:00:00,138029793.39887906,138029793.3988786,42156593.82448437 
 02/23  13:00:00,138521591.69788525,138521591.69788493,39148825.800081457 
 02/23  14:00:00,125282073.22494963,125282073.22494926,44377425.869841817 
 02/23  15:00:00,116342355.74137554,116342355.74137537,54902117.062763068 
 02/23  16:00:00,128364385.78265591,128364385.78265564,69492833.9067397 
 02/23  17:00:00,170709751.88796059,170709751.8879601,77310331.43004291 
 02/23  18:00:00,207816132.9069271,207816132.9069268,84518808.46521767 
 02/23  19:00:00,232717161.26479034,232717161.26479025,88400208.96677822 
 02/23  20:00:00,219634661.99921266,219634661.99921225,93075650.4983578 
 02/23  21:00:00,214317532.60022784,214317532.60022754,111637411.06036395 
 02/23  22:00:00,186516400.4014281,186516400.40142764,116768385.58041825 
 02/23  23:00:00,151608552.4772251,151608552.4772247,132678504.73870138 
 02/23  24:00:00,109229396.25565174,109229396.25565166,153373763.7374218 
 02/24  01:00:00,79451472.13201317,79451472.13201334,167149896.89841426 
 02/24  02:00:00,62292861.09011236,62292861.09011242,177177809.9665052 
 02/24  03:00:00,73728656.91480798,73728656.91480816,169823578.2951727 
 02/24  04:00:00,59060087.93403306,59060087.93403304,168295096.34757699 
 02/24  05:00:00,77010398.71747799,77010398.71747814,180936362.3654275 
 02/24  06:00:00,109441623.40809369,109441623.40809369,182615859.5308461 
 02/24  07:00:00,197434701.16992659,197434701.1699263,209063402.23052985 
 02/24  08:00:00,209317245.12634806,209317245.1263477,267323542.17966066 
 02/24  09:00:00,207199185.39142535,207199185.39142508,212182021.74747993 
 02/24  10:00:00,177353226.0596322,177353226.05963195,146017885.24197925 
 02/24  11:00:00,157995654.00979243,157995654.0097922,120556720.3070944 
 02/24  12:00:00,152506524.16269664,152506524.1626964,135237843.60995377 
 02/24  13:00:00,134357227.3857204,134357227.38572017,133170583.44829074 
 02/24  14:00:00,126280744.62598822,126280744.62598825,137388616.38600997 
 02/24  15:00:00,126660816.72665091,126660816.72665049,132771643.74627693 
 02/24  16:00:00,131350859.05763668,131350859.05763641,140057977.91304044 
 02/24  17:00:00,162699295.23746906,162699295.2374687,155358337.34899489 
 02/24  18:00:00,215404246.94310916,215404246.94310887,166075184.03981168 
 02/24  19:00:00,234260161.20784379,234260161.20784349,153272258.65501154 
 02/24  20:00:00,225533315.98186446,225533315.98186399,135774497.29459027 
 02/24  21:00:00,218258080.52941025,218258080.5294099,149200560.74167783 
 02/24  22:00:00,180800024.88309656,180800024.88309629,148825100.37061174 
 02/24  23:00:00,153193878.7446252,153193878.7446248,184638335.753803 
 02/24  24:00:00,121406916.5515854,121406916.55158523,218204956.99607689 
 02/25  01:00:00,71645785.63827938,71645785.63827953,227263143.3187799 
 02/25  02:00:00,74804977.29413057,74804977.29413066,244288515.23588217 
 02/25  03:00:00,66426752.08265067,66426752.08265069,253085389.14379416 
 02/25  04:00:00,68224951.48772097,68224951.48772103,227879363.81425239 
 02/25  05:00:00,74637641.62000837,74637641.62000855,213211643.81042943 
 02/25  06:00:00,107550905.46862206,107550905.46862218,216581563.3464361 
 02/25  07:00:00,203801777.23128636,203801777.23128603,249216321.65376676 
 02/25  08:00:00,212509755.22742475,212509755.22742439,229757171.0454359 
 02/25  09:00:00,195452028.48508314,195452028.4850828,215499574.9158581 
 02/25  10:00:00,183030627.74725313,183030627.74725286,160505037.14575876 
 02/25  11:00:00,155476084.74874736,155476084.74874709,141955174.5869257 
 02/25  12:00:00,138367836.6874851,138367836.68748469,115444258.0241087 
 02/25  13:00:00,131903795.76339922,131903795.7633988,93047006.05221528 
 02/25  14:00:00,122119126.5416537,122119126.5416533,81977995.35122179 
 02/25  15:00:00,117398373.14447207,117398373.14447198,88564036.65455598 
 02/25  16:00:00,127235726.84752102,127235726.84752071,106717499.56070236 
 02/25  17:00:00,164863488.499653,164863488.49965269,113037894.16173037 
 02/25  18:00:00,212806700.8899755,212806700.8899751,121248387.04882908 
 02/25  19:00:00,234147198.69755499,234147198.6975547,135064567.16411115 
 02/25  20:00:00,219905798.86153618,219905798.8615358,123291030.6781457 
 02/25  21:00:00,217694886.037849,217694886.03784869,126471990.81724118 
 02/25  22:00:00,185031092.13329733,185031092.1332969,142574619.19166977 
 02/25  23:00:00,154607898.42684288,154607898.42684249,152739412.60273216 
 02/25  24:00:00,108289958.82305727,108289958.82305712,152432036.33240427 
 02/26  01:00:00,77989650.53975323,77989650.5397534,153969592.22169367 
 02/26  02:00:00,62854917.5329753,62854917.5329754,147977614.9838262 
 02/26  03:00:00,67690604.38750647,67690604.38750652,149602374.4826813 
 02/26  04:00:00,62188032.43792873,62188032.437928739,158877626.91451238 
 02/26  05:00:00,71632917.25068787,71632917.25068803,155203882.27392758 
 02/26  06:00:00,113632295.55894155,113632295.55894141,138691664.36555485 
 02/26  07:00:00,190092607.21061326,190092607.21061284,136710392.48646117 
 02/26  08:00:00,207456317.29412965,207456317.29412935,129455476.49182365 
 02/26  09:00:00,201044769.640975,201044769.6409747,123394489.86398974 
 02/26  10:00:00,171675466.26099278,171675466.2609925,100299095.09948737 
 02/26  11:00:00,152811133.3583635,152811133.35836313,81621588.76674176 
 02/26  12:00:00,146125146.94891904,146125146.94891877,73491900.4829599 
 02/26  13:00:00,129587376.62262202,129587376.6226218,60611244.678194168 
 02/26  14:00:00,119851809.56339665,119851809.56339647,52855588.19164634 
 02/26  15:00:00,118711834.16671926,118711834.16671895,47328949.46240349 
 02/26  16:00:00,125499766.1611636,125499766.16116332,42775142.541183199 
 02/26  17:00:00,155676046.193899,155676046.19389863,36725177.03779656 
 02/26  18:00:00,207421703.70982046,207421703.70982004,52548938.91494705 
 02/26  19:00:00,230367119.9626214,230367119.96262098,75695417.02768642 
 02/26  20:00:00,226848898.1466344,226848898.14663423,81195919.77555108 
 02/26  21:00:00,215289650.39350725,215289650.39350666,98573164.56767166 
 02/26  22:00:00,181556736.10955394,181556736.10955356,122181481.72390023 
 02/26  23:00:00,151761973.19029937,151761973.190299,147988819.23904876 
 02/26  24:00:00,113897869.1381499,113897869.13814982,160277441.31657029 
 02/27  01:00:00,71253913.86133729,71253913.86133746,160833380.61249108 
 02/27  02:00:00,73306326.71456361,73306326.71456376,148304460.3208989 
 02/27  03:00:00,59667652.46201988,59667652.46201998,146359868.35770879 
 02/27  04:00:00,61799853.535093609,61799853.535093698,150981422.91860558 
 02/27  05:00:00,75748687.12477072,75748687.12477088,164127579.51127906 
 02/27  06:00:00,109092809.38880831,109092809.38880837,164575901.03340594 
 02/27  07:00:00,200378526.61506034,200378526.61505998,168181538.14446555 
 02/27  08:00:00,206405158.71921254,206405158.71921227,172611129.2897907 
 02/27  09:00:00,198870801.68895207,198870801.68895174,151189472.3499631 
 02/27  10:00:00,181990847.34963418,181990847.34963388,113107900.31446669 
 02/27  11:00:00,156147667.42359785,156147667.42359738,91893773.4272288 
 02/27  12:00:00,143111666.79962445,143111666.7996241,98242993.9788606 
 02/27  13:00:00,132546499.17276635,132546499.17276591,91014055.50118447 
 02/27  14:00:00,126004348.40793459,126004348.40793444,81241705.63506176 
 02/27  15:00:00,120824184.3583348,120824184.35833456,68674531.40045753 
 02/27  16:00:00,130159676.4151032,130159676.41510287,71537044.78152807 
 02/27  17:00:00,163532986.56173364,163532986.5617333,63196752.83186023 
 02/27  18:00:00,204642549.05555687,204642549.05555646,48668688.014706198 
 02/27  19:00:00,239181817.4152683,239181817.41526807,52017401.034734677 
 02/27  20:00:00,218727425.686305,218727425.68630473,53326055.05944723 
 02/27  21:00:00,212611577.95166905,212611577.95166863,58225213.40410484 
 02/27  22:00:00,177972957.47660936,177972957.476609,70145814.36711468 
 02/27  23:00:00,158244798.31483624,158244798.31483586,94488367.7847618 
 02/27  24:00:00,104434821.8321997,104434821.83219975,93827446.54086785 
 02/28  01:00:00,76222562.70796639,76222562.70796655,98706774.85459724 
 02/28  02:00:00,62106235.93904044,62106235.93904054,118326259.64978212 
 02/28  03:00:00,61386300.71042994,61386300.71043001,100938374.14521416 
 02/28  04:00:00,65210624.36125955,65210624.361259628,81854711.45737392 
 02/28  05:00:00,63548366.87030513,63548366.87030531,83084882.20123868 
 02/28  06:00:00,113875428.15809307,113875428.15809307,96744933.70988092 
 02/28  07:00:00,190927757.19868765,190927757.19868738,109831639.78758902 
 02/28  08:00:00,206277500.42936499,206277500.42936469,105201091.46759445 
 02/28  09:00:00,203378044.30801968,203378044.30801935,92168434.33763665 
 02/28  10:00:00,172208817.36458344,172208817.3645831,68309926.49658948 
 02/28  11:00:00,156816932.4364476,156816932.43644703,47409882.801163177 
 02/28  12:00:00,144101611.7948963,144101611.7948959,35010257.89179376 
 02/28  13:00:00,134954758.7848447,134954758.7848442,26961585.12505557 
 02/28  14:00:00,126926023.78811741,126926023.78811723,26061689.571423294 
 02/28  15:00:00,121320841.61662559,121320841.61662533,21172183.114478537 
 02/28  16:00:00,133310323.18628635,133310323.18628609,14786174.67629734 
 02/28  17:00:00,161769257.80488987,161769257.8048895,13582332.149391504 
 02/28  18:00:00,207178570.17485593,207178570.17485569,11378399.477089739 
 02/28  19:00:00,226768771.98243559,226768771.98243527,13817369.878961035 
 02/28  20:00:00,217657908.8984762,217657908.89847593,16021571.599771213 
 02/28  21:00:00,211448594.9240944,211448594.92409418,19734526.026740947 
 02/28  22:00:00,186085003.9742793,186085003.97427903,22897695.916495909 
 02/28  23:00:00,146252487.2168404,146252487.2168401,29370182.27009724 
 02/28  24:00:00,101858423.58668758,101858423.58668755,33288227.794641705 
 03/01  01:00:00,72579956.32755545,72579956.3275555,37771793.029225017 
 03/01  02:00:00,65659422.43772797,65659422.43772815,39811304.82027666 
 03/01  03:00:00,59136163.863535318,59136163.863535348,41585435.158457759 
 03/01  04:00:00,57663246.471503827,57663246.47150391,42887786.94645077 
 03/01  05:00:00,72001280.22974535,72001280.22974552,45551759.641494359 
 03/01  06:00:00,105249930.49792013,105249930.49792008,43442964.05884935 
 03/01  07:00:00,193259576.62702129,193259576.6270211,43747427.33919077 
 03/01  08:00:00,197373696.59764309,197373696.59764279,57659289.213745359 
 03/01  09:00:00,201191323.3527893,201191323.35278905,55133740.47528336 
 03/01  10:00:00,171922688.8884676,171922688.88846735,52775383.628201957 
 03/01  11:00:00,156789381.91158999,156789381.91158975,52217359.51202321 
 03/01  12:00:00,146945885.38567049,146945885.3856703,49608799.008205328 
 03/01  13:00:00,130522818.37482766,130522818.37482767,49102842.95599357 
 03/01  14:00:00,126184333.00749737,126184333.00749707,55455706.31004645 
 03/01  15:00:00,121419501.52711059,121419501.52711043,56041948.662994388 
 03/01  16:00:00,130809934.59391877,130809934.5939184,50481871.26971061 
 03/01  17:00:00,158929087.22563989,158929087.22563953,53239279.109868239 
 03/01  18:00:00,205678093.8807014,205678093.8807011,46750565.08853213 
 03/01  19:00:00,234538524.30921073,234538524.3092104,49320926.341343868 
 03/01  20:00:00,225082042.9118492,225082042.91184894,59517802.43985439 
 03/01  21:00:00,213135011.91739799,213135011.9173977,64319368.09541301 
 03/01  22:00:00,176615902.29133076,176615902.29133038,72653897.63418579 
 03/01  23:00:00,153640213.3798681,153640213.3798678,83419328.96131644 
 03/01  24:00:00,108091887.29922128,108091887.29922116,84974201.7376924 
 03/02  01:00:00,68667755.70012339,68667755.70012352,93801218.17145208 
 03/02  02:00:00,71019136.34848544,71019136.34848555,98805284.53752333 
 03/02  03:00:00,55251875.426051009,55251875.42605096,97141247.85822356 
 03/02  04:00:00,72775892.54918653,72775892.54918669,94381991.73801346 
 03/02  05:00:00,59844623.479815479,59844623.47981564,97136791.9254847 
 03/02  06:00:00,110260881.84281023,110260881.8428101,94746113.25234217 
 03/02  07:00:00,195776237.09484125,195776237.094841,91412828.76501675 
 03/02  08:00:00,208616764.99389205,208616764.99389179,107809430.23480234 
 03/02  09:00:00,198404209.56555704,198404209.5655567,107227927.08698511 
 03/02  10:00:00,176165239.27298878,176165239.27298854,94406740.28231158 
 03/02  11:00:00,160882999.35621149,160882999.35621125,85609732.93105087 
 03/02  12:00:00,133417832.4836811,133417832.48368068,65863066.00849649 
 03/02  13:00:00,137432105.0161887,137432105.01618854,46345486.31006476 
 03/02  14:00:00,128067641.83798176,128067641.8379814,38388006.031332399 
 03/02  15:00:00,112906142.30617182,112906142.30617157,33629081.09651469 
 03/02  16:00:00,132085772.84211734,132085772.8421172,34460734.5609187 
 03/02  17:00:00,168886703.6643644,168886703.664364,32772579.615236258 
 03/02  18:00:00,199710500.21750657,199710500.21750627,30801759.05618811 
 03/02  19:00:00,230830284.76086772,230830284.7608673,31981803.59061943 
 03/02  20:00:00,220241655.51539947,220241655.51539905,31131389.237110028 
 03/02  21:00:00,208706967.0095825,208706967.00958217,38768832.94258739 
 03/02  22:00:00,188586244.59667204,188586244.59667159,47366671.25801082 
 03/02  23:00:00,149636168.37336958,149636168.3733692,63344815.35727562 
 03/02  24:00:00,99543097.81083702,99543097.81083694,67391895.55771116 
 03/03  01:00:00,76707980.36547144,76707980.36547162,76843054.16198913 
 03/03  02:00:00,63538043.78001516,63538043.78001526,99177059.74293411 
 03/03  03:00:00,66849375.24467329,66849375.244673419,106623399.33269984 
 03/03  04:00:00,60054149.74667438,60054149.74667443,105146841.76370067 
 03/03  05:00:00,68901219.95073325,68901219.95073344,107916246.93454138 
 03/03  06:00:00,109402644.60515334,109402644.60515322,100930122.34865296 
 03/03  07:00:00,191997725.9421654,191997725.94216515,111903556.64857441 
 03/03  08:00:00,206256243.18160606,206256243.1816057,130944251.06201229 
 03/03  09:00:00,199573202.70779483,199573202.7077945,115518944.03524564 
 03/03  10:00:00,173380340.10315479,173380340.1031543,90176934.84453345 
 03/03  11:00:00,162036483.2862007,162036483.28620044,77231677.02275552 
 03/03  12:00:00,145580045.7007646,145580045.70076428,74693673.90846181 
 03/03  13:00:00,131396333.04164347,131396333.04164297,77150125.54226391 
 03/03  14:00:00,129601762.03177014,129601762.03176968,78397854.20155223 
 03/03  15:00:00,121295160.38266012,121295160.3826598,78476568.37133491 
 03/03  16:00:00,131577661.03081934,131577661.030819,74027400.62638346 
 03/03  17:00:00,160051916.9095034,160051916.90950308,65685179.66971172 
 03/03  18:00:00,205498369.33569683,205498369.33569647,60095329.939646709 
 03/03  19:00:00,228703353.0347244,228703353.03472407,57828080.331945817 
 03/03  20:00:00,226973333.84581123,226973333.84581087,49647692.68446115 
 03/03  21:00:00,209102159.89074878,209102159.89074824,49183776.19329025 
 03/03  22:00:00,182958668.58351118,182958668.58351074,51246137.36992724 
 03/03  23:00:00,148335462.4024917,148335462.40249128,64090448.30658866 
 03/03  24:00:00,112035674.6606029,112035674.6606027,70469991.95029374 
 03/04  01:00:00,65284239.02939354,65284239.02939367,73424839.46198906 
 03/04  02:00:00,72276394.56565249,72276394.56565263,75087782.89177054 
 03/04  03:00:00,55258546.24797556,55258546.2479755,75534308.8354777 
 03/04  04:00:00,58183548.93133409,58183548.93133417,77987978.94399087 
 03/04  05:00:00,73886331.5803914,73886331.58039163,77147223.1800561 
 03/04  06:00:00,103024262.23610291,103024262.23610285,72099282.4771268 
 03/04  07:00:00,200398063.98511226,200398063.9851121,82296739.68494739 
 03/04  08:00:00,205114049.7007049,205114049.70070467,93511244.20397146 
 03/04  09:00:00,186638612.66583277,186638612.66583244,100912695.5717281 
 03/04  10:00:00,179123636.57442523,179123636.57442496,96555108.30080113 
