Date/Time,Heating:Electricity [J](Hourly),Electricity:Facility [J](Hourly),Gas:Facility [J](Hourly)
 11/12  14:00:00,0,67229469.01,18362050.87
 11/12  15:00:00,0,66987871.6,16152296.42
 11/12  16:00:00,0,69403543.79,18362050.87
 11/12  17:00:00,0,95216228.32,21308390.13
 11/12  18:00:00,0,132414392.8,27937653.48
 11/12  19:00:00,0,151104495.4,32966008.23
 11/12  20:00:00,0,147296925.7,36280977.87
 11/12  21:00:00,0,146357647.8,45908873.94
 11/12  22:00:00,0,127286024.1,51291816.97
 11/12  23:00:00,0,102866672.9,58044662.27
 11/12  24:00:00,0,82158296.58,58353170.41
 11/13  01:00:00,0,69669660.43,63842428.96
 11/13  02:00:00,0,68434906.12,75280950.65
 11/13  03:00:00,0,68325569.06,88047209.88
 11/13  04:00:00,0,68939310,104885753.2
 11/13  05:00:00,0,77094098.42,115931013.2
 11/13  06:00:00,0,93912703.81,131581120
 11/13  07:00:00,0,105317203.9,156114759.5
 11/13  08:00:00,0,97911994.52,121244793.4
 11/13  09:00:00,0,98395945.72,76408402.49
 11/13  10:00:00,0,98119318.43,41293232.21
 11/13  11:00:00,0,104100148.6,29753353.38
 11/13  12:00:00,0,118585812,23578429.26
 11/13  13:00:00,0,121503065,20624183.81
 11/13  14:00:00,0,117642494.9,18408499.72
 11/13  15:00:00,0,116881703.8,16192815.63
 11/13  16:00:00,0,117499365.2,18408499.72
 11/13  17:00:00,0,145559763.1,21362745.17
 11/13  18:00:00,0,166530935.2,28009797.43
 11/13  19:00:00,0,175177569.5,32810446.29
 11/13  20:00:00,0,163984074.6,31333323.57
 11/13  21:00:00,0,157981791.8,28748358.8
 11/13  22:00:00,0,135151162,23578429.26
 11/13  23:00:00,0,106398770.3,20624183.81
 11/13  24:00:00,0,83088118.26,11761447.45
 11/14  01:00:00,0,68614815.34,4012909.457
 11/14  02:00:00,0,65836638.93,2533250.081
 11/14  03:00:00,0,64053272.15,1422557.514
 11/14  04:00:00,0,63106980.59,1422560.48
 11/14  05:00:00,0,70034489.23,2533335.768
 11/14  06:00:00,0,86261146.46,11280491.55
 11/14  07:00:00,0,97712343.38,36556794.85
 11/14  08:00:00,0,94673224.92,38078428.43
 11/14  09:00:00,0,114590360.1,36597383.6
 11/14  10:00:00,0,112794353,32154249.11
 11/14  11:00:00,0,122533187.9,29192159.45
 11/14  12:00:00,0,140741433.3,23638241.34
 11/14  13:00:00,0,139096081.3,20676151.68
 11/14  14:00:00,0,150226316.8,18454584.44
 11/14  15:00:00,0,156387501.7,16233017.19
 11/14  16:00:00,0,155815297.6,18454584.44
 11/14  17:00:00,0,168775503.3,21416674.1
 11/14  18:00:00,0,176847432.4,28081375.83
 11/14  19:00:00,0,177962976,32894771.53
 11/14  20:00:00,0,166785499.3,31413726.7
 11/14  21:00:00,0,156529617.8,28821898.25
 11/14  22:00:00,0,130691655.6,23638241.34
 11/14  23:00:00,0,102647138.5,20676151.68
 11/14  24:00:00,0,80523568.22,11789882.71
 11/15  01:00:00,0,66421030.74,4020701.105
 11/15  02:00:00,0,64098118.33,3852297.158
 11/15  03:00:00,0,63277790.64,6639043.131
 11/15  04:00:00,0,62565949.89,3648907.149
 11/15  05:00:00,0,70377513.19,2537225.938
 11/15  06:00:00,0,86949307.26,11075610.44
 11/15  07:00:00,0,98293782.8,36187645.07
 11/15  08:00:00,0,96423221,38199628.65
 11/15  09:00:00,0,131123776,36690742.47
 11/15  10:00:00,0,158733755.6,32235938.13
 11/15  11:00:00,0,167875784.3,29266068.56
 11/15  12:00:00,0,180258490.1,23697563.13
 11/15  13:00:00,0,177529186.7,20727693.56
 11/15  14:00:00,0,173642457.2,18500291.39
 11/15  15:00:00,0,175301046,16272889.21
 11/15  16:00:00,0,184550112.6,18500291.39
 11/15  17:00:00,0,200281855.8,21470160.95
 11/15  18:00:00,0,206451442.7,28152367.47
 11/15  19:00:00,0,210525215.7,32978405.52
 11/15  20:00:00,0,201676956.2,31493470.74
 11/15  21:00:00,0,191417354.9,28894834.87
 11/15  22:00:00,0,165332376.3,23697563.13
 11/15  23:00:00,0,133287173.9,20727693.56
 11/15  24:00:00,0,104999756.4,11818084.87
 11/16  01:00:00,0,87570694.94,4028426.597
 11/16  02:00:00,0,82039885.5,2540998.889
 11/16  03:00:00,0,76560680.22,1424494.435
 11/16  04:00:00,0,72809129.19,1424497.337
 11/16  05:00:00,0,78458055.36,2541082.808
 11/16  06:00:00,0,93226391.44,11101642.93
 11/16  07:00:00,0,106040518.8,36038906.36
 11/16  08:00:00,0,124837164.9,38272093.51
 11/16  09:00:00,0,154353113.9,36783302.08
 11/16  10:00:00,0,182525910.8,32316927.78
 11/16  11:00:00,0,188439356.6,29339344.92
 11/16  12:00:00,0,200414718.9,23756377.04
 11/16  13:00:00,0,220852843,20778794.18
 11/16  14:00:00,0,230331030.6,18545607.03
 11/16  15:00:00,0,223853173.2,16312419.88
 11/16  16:00:00,0,224116045.7,18545607.03
 11/16  17:00:00,0,241823519.3,21523189.89
 11/16  18:00:00,0,243854961.9,28222751.34
 11/16  19:00:00,0,238754159.6,33061323.5
 11/16  20:00:00,0,224072257.2,31572532.06
 11/16  21:00:00,0,217472434.3,28967147.06
 11/16  22:00:00,0,191517271.7,23756377.04
 11/16  23:00:00,0,155701722.9,20778794.18
 11/16  24:00:00,0,127435767.8,11846045.58
 11/17  01:00:00,0,104505274.3,4036083.648
 11/17  02:00:00,0,94685215.85,2544822.23
 11/17  03:00:00,0,87486109.49,1425450.124
 11/17  04:00:00,0,79373394,1425452.993
 11/17  05:00:00,0,82301259.82,2544905.236
 11/17  06:00:00,0,98184175.72,11127442.93
 11/17  07:00:00,0,112608963.7,36128728.18
 11/17  08:00:00,0,126598037.4,38367648.64
 11/17  09:00:00,0,183692898.8,36875035.01
 11/17  10:00:00,0,220185050.3,32397194.09
 11/17  11:00:00,0,240463152.4,29411966.82
 11/17  12:00:00,0,252065987.5,23814665.67
 11/17  13:00:00,0,255879098.9,20829438.4
 11/17  14:00:00,0,266008827.4,18590517.94
 11/17  15:00:00,0,273993427.9,16351597.48
 11/17  16:00:00,0,268879389.4,18590517.94
 11/17  17:00:00,0,269714817,21575745.22
 11/17  18:00:00,0,272873094,28292506.59
 11/17  19:00:00,0,269967323.5,33143500.91
 11/17  20:00:00,0,257586973,31650887.27
 11/17  21:00:00,0,250738417.2,29038813.41
 11/17  22:00:00,0,218347216.9,23814665.67
 11/17  23:00:00,0,176756843.8,20829438.4
 11/17  24:00:00,0,133675622.1,11873756.57
 11/18  01:00:00,0,102882286,4043669.989
 11/18  02:00:00,0,91457878.15,2548610.016
 11/18  03:00:00,0,79261028.21,1426396.921
 11/18  04:00:00,0,71972174.03,1426399.757
 11/18  05:00:00,0,76897694.02,2548692.088
 11/18  06:00:00,0,93462826.2,11153002.78
 11/18  07:00:00,0,106616841.1,36217713.95
 11/18  08:00:00,0,112262749.9,38462314.35
 11/18  09:00:00,0,131681373.2,36965914.09
 11/18  10:00:00,0,147523446.5,32476713.29
 11/18  11:00:00,0,174471240.5,29483912.75
 11/18  12:00:00,0,218261330.3,23872411.76
 11/18  13:00:00,0,209709917.9,20879611.22
 11/18  14:00:00,0,197367908.8,18635010.82
 11/18  15:00:00,0,188301935.9,16390410.42
 11/18  16:00:00,0,195699239.6,18635010.82
 11/18  17:00:00,0,218763166.2,21627811.36
 11/18  18:00:00,0,243966276.1,28361612.55
 11/18  19:00:00,0,249036731.4,33224913.42
 11/18  20:00:00,0,232163454.5,31728513.15
 11/18  21:00:00,0,217326586.9,29109812.69
 11/18  22:00:00,0,185015454.8,23872411.76
 11/18  23:00:00,0,142142821.5,20879611.22
 11/18  24:00:00,0,105987806.2,11901209.62
 11/19  01:00:00,0,84746222.63,4051183.374
 11/19  02:00:00,0,79907327.46,2552361.125
 11/19  03:00:00,0,77288845.51,1427334.546
 11/19  04:00:00,0,80301273.88,1427337.347
 11/19  05:00:00,0,89079383.95,2552442.245
 11/19  06:00:00,0,103089751,11178314.92
 11/19  07:00:00,0,115971374.1,36305837.31
 11/19  08:00:00,0,116595122.4,38556062.61
 11/19  09:00:00,0,155445376,37055912.41
 11/19  10:00:00,0,183421109.2,32555461.82
 11/19  11:00:00,0,195157583.9,29555161.43
 11/19  12:00:00,0,208354835.5,23929598.19
 11/19  13:00:00,0,209344055.5,20929297.8
 11/19  14:00:00,0,213747578.1,18679072.5
 11/19  15:00:00,0,209381139.4,16428847.21
 11/19  16:00:00,0,203970536.3,18679072.5
 11/19  17:00:00,0,214861881.2,21679372.89
 11/19  18:00:00,0,236002333.9,28430048.78
 11/19  19:00:00,0,240252793.1,33305536.92
 11/19  20:00:00,0,231668362.5,31805386.72
 11/19  21:00:00,0,223962912.7,29180123.88
 11/19  22:00:00,0,197756772.8,23929598.19
 11/19  23:00:00,0,165399752.4,20929297.8
 11/19  24:00:00,0,134108022.7,11928396.62
 11/20  01:00:00,0,111666484.9,4058621.579
 11/20  02:00:00,0,105722110.9,2556074.446
 11/20  03:00:00,0,102318597.5,1428262.72
 11/20  04:00:00,0,100903731.9,1428265.487
 11/20  05:00:00,0,107244869.8,2556154.594
 11/20  06:00:00,0,125007544.8,11203371.85
 11/20  07:00:00,0,141154365,36393072.16
 11/20  08:00:00,0,151153117.6,38648865.64
 11/20  09:00:00,0,186067998.5,37145003.32
 11/20  10:00:00,0,210410749,32633416.37
 11/20  11:00:00,0,208870098.8,29625691.73
 11/20  12:00:00,0,210371301.9,23986208.04
 11/20  13:00:00,0,213966005.2,20978483.4
 11/20  14:00:00,0,224313808.2,18722689.93
 11/20  15:00:00,0,225971947.3,16466896.45
 11/20  16:00:00,0,220182538.7,18722689.93
 11/20  17:00:00,0,234671924.4,21730414.56
 11/20  18:00:00,0,241676862,28497794.99
 11/20  19:00:00,0,244384537.3,33385347.53
 11/20  20:00:00,0,234810335.7,31881485.21
 11/20  21:00:00,0,227819609.2,29249726.15
 11/20  22:00:00,0,204826453.7,23986208.04
 11/20  23:00:00,0,174753279.3,20978483.4
 11/20  24:00:00,0,146584937.9,11955309.5
 11/21  01:00:00,0,128745437.3,4065982.399
 11/21  02:00:00,0,124930438.3,2559748.879
 11/21  03:00:00,0,119419001.6,1429181.169
 11/21  04:00:00,0,116206838.1,1429183.9
 11/21  05:00:00,0,122632947.9,2559828.038
 11/21  06:00:00,0,141384774,11228166.15
 11/21  07:00:00,0,155413814.9,36479392.67
 11/21  08:00:00,0,173867501.9,38740695.97
 11/21  09:00:00,0,209480019.1,37233160.44
 11/21  10:00:00,0,224969556.6,32710553.85
 11/21  11:00:00,0,216812712.8,29695482.78
 11/21  12:00:00,0,217170930.4,24042224.54
 11/21  13:00:00,0,208914370.7,21027153.48
 11/21  14:00:00,0,224650690.2,18765850.18
 11/21  15:00:00,0,221087931.7,16504546.89
 11/21  16:00:00,0,211620526.4,18765850.18
 11/21  17:00:00,0,225821095,21780921.25
 11/21  18:00:00,0,243466400.3,28564831.14
 11/21  19:00:00,0,253140220.4,33464321.61
 11/21  20:00:00,0,235150539.4,31956786.08
 11/21  21:00:00,0,217948726.9,29318598.9
 11/21  22:00:00,0,196497435.6,24042224.54
 11/21  23:00:00,0,168951951.1,21027153.48
 11/21  24:00:00,0,141256032,11981940.29
 11/22  01:00:00,0,109270065.5,4073263.656
 11/22  02:00:00,0,96862293.54,2563383.336
 11/22  03:00:00,0,95128356.41,1430089.621
 11/22  04:00:00,0,93469809.3,1430092.316
 11/22  05:00:00,0,100332975.2,2563461.487
 11/22  06:00:00,0,116927892.7,11252690.48
 11/22  07:00:00,0,132234649,36564773.28
 11/22  08:00:00,0,156087073.4,38831526.41
 11/22  09:00:00,0,201396228.7,37320357.66
 11/22  10:00:00,0,221503495.2,32786851.41
 11/22  11:00:00,0,224989329.9,29764513.92
 11/22  12:00:00,0,232290959.5,24097631.11
 11/22  13:00:00,0,238496127.4,21075293.61
 11/22  14:00:00,0,240175739.4,18808540.49
 11/22  15:00:00,0,245852192.5,16541787.37
 11/22  16:00:00,0,243598208.1,18808540.49
 11/22  17:00:00,0,258032918.9,21830877.99
 11/22  18:00:00,0,267502795.1,28631137.35
 11/22  19:00:00,0,273000134.7,33542435.79
 11/22  20:00:00,0,266395085.2,32031267.04
 11/22  21:00:00,0,260588252,29386721.73
 11/22  22:00:00,0,234218288.9,24097631.11
 11/22  23:00:00,0,196489655.2,21075293.61
 11/22  24:00:00,0,166881224.4,12008281.12
 11/23  01:00:00,0,145027628.8,4080463.193
 11/23  02:00:00,0,137694704.5,2566976.742
 11/23  03:00:00,0,132854018.7,1430987.806
 11/23  04:00:00,0,129053123.2,1430990.465
 11/23  05:00:00,0,134735406.7,2567053.867
 11/23  06:00:00,0,152905229.2,11276937.57
 11/23  07:00:00,0,170062899,36649188.7
 11/23  08:00:00,0,169560277.2,38921330.05
 11/23  09:00:00,0,175096994.1,37406569.15
 11/23  10:00:00,0,185676164.2,32862286.47
 11/23  11:00:00,0,200714071.6,29832764.68
 11/23  12:00:00,0,219171689.1,24152411.33
 11/23  13:00:00,0,225156995.7,21122889.54
 11/23  14:00:00,0,227482356.2,18850748.2
 11/23  15:00:00,0,228889640,16578606.86
 11/23  16:00:00,0,209047009.2,18850748.2
 11/23  17:00:00,0,225022253.5,21880269.99
 11/23  18:00:00,0,258699532.4,28696694.01
 11/23  19:00:00,0,267938748.5,33619666.92
 11/23  20:00:00,0,260518823,32104906.02
 11/23  21:00:00,0,255874048.5,29454074.46
 11/23  22:00:00,0,227550315.9,24152411.33
 11/23  23:00:00,0,192058080.5,21122889.54
 11/23  24:00:00,0,162663732.1,12034324.18
 11/24  01:00:00,0,140115203.4,4087578.878
 11/24  02:00:00,0,120357646.5,2570528.03
 11/24  03:00:00,0,101826383.9,1431875.46
 11/24  04:00:00,0,90021334.93,1431878.081
 11/24  05:00:00,0,87956990.2,2570604.112
 11/24  06:00:00,0,102990719.8,11300900.25
 11/24  07:00:00,0,117073671.1,36732613.94
 11/24  08:00:00,0,113455800.5,39010080.3
 11/24  09:00:00,0,117953096.1,37491769.39
 11/24  10:00:00,0,110168445.8,32936836.68
 11/24  11:00:00,0,105506895.4,29900214.87
 11/24  12:00:00,0,106703946.8,24206548.98
 11/24  13:00:00,0,102310737.5,21169927.17
 11/24  14:00:00,0,117249012.4,18892460.82
 11/24  15:00:00,0,132670999.8,16614994.46
 11/24  16:00:00,0,136550441,18892460.82
 11/24  17:00:00,0,162677111.4,21929082.63
 11/24  18:00:00,0,187135133.5,28761481.69
 11/24  19:00:00,0,197235749,33695992.13
 11/24  20:00:00,0,183571622.6,32177681.23
 11/24  21:00:00,0,170869236.6,29520637.15
 11/24  22:00:00,0,143167997.6,24206548.98
 11/24  23:00:00,0,111683213.8,21169927.17
 11/24  24:00:00,0,85756116.64,12060061.75
 11/25  01:00:00,0,69373744.71,4094608.605
 11/25  02:00:00,0,66136481.96,2574036.151
 11/25  03:00:00,0,63838745.17,1432752.318
 11/25  04:00:00,0,62661555.91,1432754.902
 11/25  05:00:00,0,70266016.31,2574111.172
 11/25  06:00:00,0,87038137.84,11324571.41
 11/25  07:00:00,0,99988768.19,36815024.28
 11/25  08:00:00,0,98887685.54,39097750.88
 11/25  09:00:00,0,93123222.64,37575933.15
 11/25  10:00:00,0,95277209.17,33010479.97
 11/25  11:00:00,0,112423255.1,29966844.51
 11/25  12:00:00,0,145860085.1,24260028.04
 11/25  13:00:00,0,183031638.5,21216392.58
 11/25  14:00:00,0,201806711,18933665.99
 11/25  15:00:00,0,199345383.2,16650939.4
 11/25  16:00:00,0,214286744.9,18933665.99
 11/25  17:00:00,0,230983107.9,21977301.44
 11/25  18:00:00,0,239424218.3,28825481.22
 11/25  19:00:00,0,229291266.8,33771388.83
 11/25  20:00:00,0,207655356.2,32249571.1
 11/25  21:00:00,0,190485501.3,29586390.08
 11/25  22:00:00,0,156667269.6,24260028.04
 11/25  23:00:00,0,120411962.6,21216392.58
 11/25  24:00:00,0,91491557.71,12085486.22
 11/26  01:00:00,0,72929421.51,4101550.29
 11/26  02:00:00,0,68237666.55,2577500.065
 11/26  03:00:00,0,64780506.2,1433618.121
 11/26  04:00:00,0,63017711.28,1433620.667
 11/26  05:00:00,0,70031433.58,2577574.009
 11/26  06:00:00,0,86406281.74,11347944.06
 11/26  07:00:00,0,102199087.3,36896395.33
 11/26  08:00:00,0,103089774.1,39184315.82
 11/26  09:00:00,0,111357007.3,37659035.5
 11/26  10:00:00,0,115973763.7,33083194.52
 11/26  11:00:00,0,119700244.6,30032633.87
 11/26  12:00:00,0,127608436.4,24312832.65
 11/26  13:00:00,0,128840544.4,21262272
 11/26  14:00:00,0,127007824,18974351.51
 11/26  15:00:00,0,127382307.1,16686431.03
 11/26  16:00:00,0,130776563.9,18974351.51
 11/26  17:00:00,0,142299726.7,22024912.16
 11/26  18:00:00,0,160454228.7,28888673.63
 11/26  19:00:00,0,162063771.6,33845834.68
 11/26  20:00:00,0,153198491,32320554.36
 11/26  21:00:00,0,148617499.3,29651313.79
 11/26  22:00:00,0,127310460.5,25886295.23
 11/26  23:00:00,0,101787958.7,37426284.3
 11/26  24:00:00,0,81943883.57,54636782.27
 11/27  01:00:00,0,70023031.12,70641703.24
 11/27  02:00:00,0,69254519.97,90242995.3
 11/27  03:00:00,0,69733756.13,112360395.5
 11/27  04:00:00,0,70518604.66,131403509.9
 11/27  05:00:00,0,78698200.74,142666897.5
 11/27  06:00:00,0,95396638.07,156605438.4
 11/27  07:00:00,0,110673734.4,182090505.2
 11/27  08:00:00,0,98855896.18,138916060.7
 11/27  09:00:00,0,98325169.69,87725711.94
 11/27  10:00:00,0,97643183.58,45438267.2
 11/27  11:00:00,0,89434652.45,30644089.77
 11/27  12:00:00,0,93403906.07,24364947.19
 11/27  13:00:00,0,110753206.3,21307551.85
 11/27  14:00:00,0,135593075.2,19014505.34
 11/27  15:00:00,0,138777523.5,16721458.83
 11/27  16:00:00,0,140829832.3,19014505.34
 11/27  17:00:00,0,149924607.9,22071900.68
 11/27  18:00:00,0,160955721.2,28951040.21
 11/27  19:00:00,0,169346988.3,33919307.64
 11/27  20:00:00,0,163724477.4,32390609.97
 11/27  21:00:00,0,159272247.9,29715389.04
 11/27  22:00:00,0,136954102.9,24364947.19
 11/27  23:00:00,0,108895997.2,21307551.85
 11/27  24:00:00,0,84934402.71,12135365.82
 11/28  01:00:00,0,70275330.78,4115161.343
 11/28  02:00:00,0,67922767.14,2584291.181
 11/28  03:00:00,0,65723372.98,1435315.542
 11/28  04:00:00,0,63976495.19,1435318.01
 11/28  05:00:00,0,71109554.73,2584362.922
 11/28  06:00:00,0,87486840.33,11393766.19
 11/28  07:00:00,0,103496792.2,37055923.46
 11/28  08:00:00,0,101428455.1,39354026.6
 11/28  09:00:00,0,133369517.2,37821957.84
 11/28  10:00:00,0,168175919.9,33225751.57
 11/28  11:00:00,0,167398303,30161614.06
 11/28  12:00:00,0,164262602.4,24416356.23
 11/28  13:00:00,0,173971342.5,21352218.71
 11/28  14:00:00,0,182851798,19054115.58
 11/28  15:00:00,0,175361424.7,16756012.44
 11/28  16:00:00,0,169128943.8,19054115.58
 11/28  17:00:00,0,189689328.1,22118253.09
 11/28  18:00:00,0,212265273.4,29012562.49
 11/28  19:00:00,0,220994073.9,33991785.95
 11/28  20:00:00,0,214168543.9,32459717.2
 11/28  21:00:00,0,212608458.7,29778596.87
 11/28  22:00:00,0,192175333.4,24416356.23
 11/28  23:00:00,0,162419702.8,21352218.71
 11/28  24:00:00,0,137119830.6,12159806.18
 11/29  01:00:00,0,117975827.5,4121826.68
 11/29  02:00:00,0,108023600,2587616.372
 11/29  03:00:00,0,102382764.7,1436146.656
 11/29  04:00:00,0,100891121.1,1436149.084
 11/29  05:00:00,0,108261996.5,2587686.988
 11/29  06:00:00,0,125937441.9,11416202.11
 11/29  07:00:00,0,146905935.6,37134033.3
 11/29  08:00:00,0,146217306,39437122.17
 11/29  09:00:00,0,167972524.8,37901729.59
 11/29  10:00:00,0,181436153.3,33295551.86
 11/29  11:00:00,0,202482367.8,30224766.7
 11/29  12:00:00,0,201738948.7,24467044.53
 11/29  13:00:00,0,210457924.8,21396259.37
 11/29  14:00:00,0,219128486.2,19093170.5
 11/29  15:00:00,0,215335802.2,16790081.63
 11/29  16:00:00,0,210209814.1,19093170.5
 11/29  17:00:00,0,226560979.4,22163955.66
 11/29  18:00:00,0,251568692.4,29073222.26
 11/29  19:00:00,0,266727114.6,34063248.15
 11/29  20:00:00,0,261665920.6,32527855.57
 11/29  21:00:00,0,258523787.7,29840918.55
 11/29  22:00:00,0,236141015.3,24467044.53
 11/29  23:00:00,0,199932187.2,21396259.37
 11/29  24:00:00,0,165259709.3,12183903.89
 11/30  01:00:00,0,142141405.1,4128395.915
 11/30  02:00:00,0,136171769,2590893.335
 11/30  03:00:00,0,132888365,1436965.71
 11/30  04:00:00,0,132049978.8,1436968.098
 11/30  05:00:00,0,140808634.6,2590962.81
 11/30  06:00:00,0,158581189.8,11438312.37
 11/30  07:00:00,0,175606237.2,37211009.37
 11/30  08:00:00,0,174481561.2,39519011.61
 11/30  09:00:00,0,193313158.8,37980343.45
 11/30  10:00:00,0,191707854.3,33364338.98
 11/30  11:00:00,0,218491303.6,30287002.67
 11/30  12:00:00,0,235095217.5,24516997.08
 11/30  13:00:00,0,239332462.4,21439660.77
 11/30  14:00:00,0,242950277.6,19131658.53
 11/30  15:00:00,0,231303631,16823656.3
 11/30  16:00:00,0,251279880.9,19131658.53
 11/30  17:00:00,0,269515433.5,22208994.85
 11/30  18:00:00,0,276209221.1,29133001.55
 11/30  19:00:00,0,274700297.2,34133673.06
 11/30  20:00:00,0,259387016.3,32595004.91
 11/30  21:00:00,0,248295044.5,29902335.63
 11/30  22:00:00,0,216534920.2,24516997.08
 11/30  23:00:00,0,173540364.7,21439660.77
 11/30  24:00:00,0,136045809.2,12207651.83
 12/01  01:00:00,0,108873006,4134867.104
 12/01  02:00:00,0,97298024.33,2594121.099
 12/01  03:00:00,0,87285542.76,1437772.462
 12/01  04:00:00,0,79232056.24,1437774.809
 12/01  05:00:00,0,85300908.95,2594189.417
 12/01  06:00:00,0,108553765.4,11460090.42
 12/01  07:00:00,0,131652102.9,37286828.88
 12/01  08:00:00,0,129935685.6,39599670.66
 12/01  09:00:00,0,144082255.9,38057776.14
 12/01  10:00:00,0,167889718.5,33432092.59
 12/01  11:00:00,0,160175687.8,30348303.55
 12/01  12:00:00,0,170148689.6,24566199.1
 12/01  13:00:00,0,191074315.3,21482410.07
 12/01  14:00:00,0,202072849.9,19169568.29
 12/01  15:00:00,0,213269905.5,16856726.51
 12/01  16:00:00,0,224715728.2,19169568.29
 12/01  17:00:00,0,236599677.1,22253357.33
 12/01  18:00:00,0,223744991.5,29191882.66
 12/01  19:00:00,0,219362435.7,34203039.85
 12/01  20:00:00,0,207849639.3,32661145.33
 12/01  21:00:00,0,192694298.1,29962829.92
 12/01  22:00:00,0,161711332.5,24566199.1
 12/01  23:00:00,0,129402177.6,21482410.07
 12/01  24:00:00,0,99172625.54,12231042.95
 12/02  01:00:00,0,77215109.28,4141238.329
 12/02  02:00:00,0,70843132.06,2597298.708
 12/02  03:00:00,0,67013972.43,1438566.672
 12/02  04:00:00,0,64831025.43,1438568.979
 12/02  05:00:00,0,72794774.87,2597365.855
 12/02  06:00:00,0,90582958.49,11481529.82
 12/02  07:00:00,0,108396449.4,37361469.37
 12/02  08:00:00,0,107520212.9,39679075.44
 12/02  09:00:00,0,109725465.6,38134004.73
 12/02  10:00:00,0,163982860,33498792.6
 12/02  11:00:00,0,193726940,30408651.18
 12/02  12:00:00,0,188031185.6,24614636.02
 12/02  13:00:00,0,195824746.4,21524494.6
 12/02  14:00:00,0,212524569.1,19206888.53
 12/02  15:00:00,0,217171199.9,16889282.47
 12/02  16:00:00,0,212932233.1,19206888.53
 12/02  17:00:00,0,223094139.6,22297029.95
 12/02  18:00:00,0,228524106.8,29249848.15
 12/02  19:00:00,0,220043743.4,34271327.96
 12/02  20:00:00,0,207009566.6,32726257.25
 12/02  21:00:00,0,201446011.5,30022383.5
 12/02  22:00:00,0,172012431.8,24614636.02
 12/02  23:00:00,0,127855596.7,21524494.6
 12/02  24:00:00,0,94475277.13,12254070.34
 12/03  01:00:00,0,76437483.67,4147507.704
