C:\Users\chris\OneDrive\Documents\eQUEST 3-65 D23 Projects\SW Dev Load Profile Import Test File\SW Dev Load Profile Import Test File - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2022-Jan-25 10:40:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2022-Jan-25 11:30:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy
8,18,12,4,0,0,8.84293,0,0,0,0,0,0,0,9.29431,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,13,4,0,0,8.84293,0,0,0,0,0,0,0,13.6882,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,14,4,0,0,8.84293,0,0,0,0,0,0,0,22.7983,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,15,4,0,0,10.9933,0,0,0,0,0,0,0,22.7976,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,16,4,0,0,4.38855,0,0,0,0,0,0,0,31.9409,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,17,4,0,0,19.7485,0,0,0,0,6.62715,0,0,31.9296,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,18,4,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.3898,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,19,4,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.3892,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,20,4,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.26766,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,21,4,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.27123,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,22,4,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.88419,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,23,4,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.89929,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,18,24,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.55309,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,1,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.56322,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,2,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.57702,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,3,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.5853,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,4,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.59388,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,5,5,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,9.36513,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,6,5,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,36.3977,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,7,5,10.6177,0,17.5981,0,0,0,0,0,0,0,32.0021,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,8,5,0,0,8.84293,0,0,0,0,0,0,0,22.8913,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,9,5,0,0,8.84293,0,0,0,0,0,0,0,18.497,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,10,5,0,0,8.84293,0,0,0,0,0,0,0,9.37392,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,11,5,0,0,8.84293,0,0,0,0,0,0,0,9.36938,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,12,5,0,0,8.84293,0,0,0,0,0,0,0,9.36391,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,13,5,0,0,8.84293,0,0,0,0,0,0,0,13.7536,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,14,5,0,0,8.84293,0,0,0,0,0,0,0,22.8763,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,15,5,0,0,10.9933,0,0,0,0,0,0,0,22.8749,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,16,5,0,0,4.38855,0,0,0,0,0,0,0,32.0089,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,17,5,0,0,19.7485,0,0,0,0,6.62715,0,0,31.9996,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,18,5,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.4633,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,19,5,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.4602,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,20,5,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.33275,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,21,5,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.33305,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,22,5,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.94238,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,23,5,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.95561,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,19,24,5,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,3.9708,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,1,6,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,2.78001,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,2,6,0,0,4.38855,0,0,0,0,6.62715,0,0,2.6278,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,3,6,0,0,4.38855,0,0,0,0,6.62715,0,0,2.63847,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,4,6,0,0,4.38855,0,0,0,0,6.62715,0,0,2.64709,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,5,6,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,2.65422,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,6,6,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,2.98628,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,7,6,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,5.6021,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,8,6,10.0421,0,16.377,0,0,0,0,6.62715,0,0,12.3956,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,9,6,9.10087,0,16.3473,0,0,0,0,0,0,0,21.3346,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,10,6,1.51681,0,10.0937,0,0,0,0,0,0,0,21.6147,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,11,6,0,0,8.84293,0,0,0,0,0,0,0,15.0466,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,12,6,0,0,8.84293,0,0,0,0,0,0,0,14.5741,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,13,6,0,0,8.99653,0,0,0,0,0,0,0,21.4325,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,14,6,0,0,9.21047,0,0,0,0,0,0,0,34.3568,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,15,6,0,0,8.55219,0,0,0,0,0,0,0,32.5474,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,16,6,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,31.2465,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,17,6,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,28.6914,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,18,6,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,25.0947,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,19,6,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,21.2851,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,20,6,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,18.1192,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,21,6,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,16.9732,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,22,6,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,10.7645,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,23,6,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,6.54909,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,20,24,6,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,3.96257,0,50,0,0,0,0,0,0,0,0,0,0,0,0,800000
8,21,1,7,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,2.76855,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,2,7,0,0,4.38855,0,0,0,0,6.62715,0,0,2.61469,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,3,7,0,0,4.38855,0,0,0,0,6.62715,0,0,2.63078,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,4,7,0,0,4.38855,0,0,0,0,6.62715,0,0,2.64428,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,5,7,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,2.65756,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,6,7,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,2.66352,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,7,7,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,2.8213,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,8,7,10.0421,0,16.377,0,0,0,0,6.62715,0,0,4.40763,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,9,7,9.10087,0,16.3473,0,0,0,0,0,0,0,9.18322,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,10,7,1.51681,0,10.0937,0,0,0,0,0,0,0,12.4709,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,11,7,0,0,8.84293,0,0,0,0,0,0,0,10.552,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,12,7,0,0,8.84293,0,0,0,0,0,0,0,13.9127,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,13,7,0,0,8.99653,0,0,0,0,0,0,0,19.7739,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,14,7,0,0,9.21047,0,0,0,0,0,0,0,25.8133,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,15,7,0,0,8.55219,0,0,0,0,0,0,0,29.3207,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,16,7,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,21.363,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,17,7,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,15.3618,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,18,7,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,11.5931,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,19,7,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,9.4924,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,20,7,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,9.18865,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,21,7,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,9.19957,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,22,7,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,8.79036,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,23,7,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,6.33832,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,21,24,7,0,0,4.38855,0,0,0,0,6.62715,0,0,2.51172,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,1,1,0,0,4.38855,0,0,0,0,6.62715,0,0,2.52463,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,2,1,0,0,4.38855,0,0,0,0,6.62715,0,0,2.54011,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,3,1,0,0,4.38855,0,0,0,0,6.62715,0,0,2.5528,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,4,1,0,0,4.38855,0,0,0,0,6.62715,0,0,2.5624,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,5,1,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,9.33334,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,6,1,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,36.3656,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,7,1,10.6177,0,17.5981,0,0,0,0,0,0,0,31.9693,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,8,1,0,0,8.84293,0,0,0,0,0,0,0,22.85,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,9,1,0,0,8.84293,0,0,0,0,0,0,0,18.4478,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,10,1,0,0,8.84293,0,0,0,0,0,0,0,9.32262,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,11,1,0,0,8.84293,0,0,0,0,0,0,0,9.29764,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,12,1,0,0,8.84293,0,0,0,0,0,0,0,9.27161,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,13,1,0,0,8.84293,0,0,0,0,0,0,0,13.6505,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,14,1,0,0,8.84293,0,0,0,0,0,0,0,22.7679,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,15,1,0,0,10.9933,0,0,0,0,0,0,0,22.7631,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,16,1,0,0,4.38855,0,0,0,0,0,0,0,31.8947,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,17,1,0,0,19.7485,0,0,0,0,6.62715,0,0,31.8778,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,18,1,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.3414,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,19,1,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.342,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,20,1,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.22128,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,21,1,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.22864,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,22,1,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.84635,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,23,1,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.86442,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,22,24,1,0,0,4.38855,0,0,0,0,6.62715,0,0,2.51897,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,1,2,0,0,4.38855,0,0,0,0,6.62715,0,0,2.53176,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,2,2,0,0,4.38855,0,0,0,0,6.62715,0,0,2.54282,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,3,2,0,0,4.38855,0,0,0,0,6.62715,0,0,2.55279,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,4,2,0,0,4.38855,0,0,0,0,6.62715,0,0,2.56066,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,5,2,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,9.3312,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,6,2,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,36.3597,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,7,2,10.6177,0,17.5981,0,0,0,0,0,0,0,31.9608,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,8,2,0,0,8.84293,0,0,0,0,0,0,0,22.8427,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,9,2,0,0,8.84293,0,0,0,0,0,0,0,18.4457,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,10,2,0,0,8.84293,0,0,0,0,0,0,0,9.31674,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,11,2,0,0,8.84293,0,0,0,0,0,0,0,9.28853,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,12,2,0,0,8.84293,0,0,0,0,0,0,0,9.26052,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,13,2,0,0,8.84293,0,0,0,0,0,0,0,13.6262,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,14,2,0,0,8.84293,0,0,0,0,0,0,0,22.733,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,15,2,0,0,10.9933,0,0,0,0,0,0,0,22.7298,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,16,2,0,0,4.38855,0,0,0,0,0,0,0,31.8628,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,17,2,0,0,19.7485,0,0,0,0,6.62715,0,0,31.8557,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,18,2,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.319,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,19,2,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.3199,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,20,2,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.19996,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,21,2,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.20592,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,22,2,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.82199,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,23,2,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.83805,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,23,24,2,0,0,4.38855,0,0,0,0,6.62715,0,0,2.49179,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,1,3,0,0,4.38855,0,0,0,0,6.62715,0,0,2.50578,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,2,3,0,0,4.38855,0,0,0,0,6.62715,0,0,2.5188,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,3,3,0,0,4.38855,0,0,0,0,6.62715,0,0,2.53118,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,4,3,0,0,4.38855,0,0,0,0,6.62715,0,0,2.54242,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,5,3,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,9.31203,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,6,3,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,36.3447,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,7,3,10.6177,0,17.5981,0,0,0,0,0,0,0,31.947,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,8,3,0,0,8.84293,0,0,0,0,0,0,0,22.8297,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,9,3,0,0,8.84293,0,0,0,0,0,0,0,18.423,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,10,3,0,0,8.84293,0,0,0,0,0,0,0,9.27322,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,11,3,0,0,8.84293,0,0,0,0,0,0,0,9.24149,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,12,3,0,0,8.84293,0,0,0,0,0,0,0,9.20905,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,13,3,0,0,8.84293,0,0,0,0,0,0,0,13.5756,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,14,3,0,0,8.84293,0,0,0,0,0,0,0,22.6838,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,15,3,0,0,10.9933,0,0,0,0,0,0,0,22.6727,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,16,3,0,0,4.38855,0,0,0,0,0,0,0,31.8017,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,17,3,0,0,19.7485,0,0,0,0,6.62715,0,0,31.7907,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,18,3,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.2556,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,19,3,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.2575,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,20,3,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.14073,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,21,3,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.14818,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,22,3,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.76453,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,23,3,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.78084,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,24,24,3,0,0,4.38855,0,0,0,0,6.62715,0,0,2.43534,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,1,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.45452,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,2,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.47126,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,3,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.48589,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,4,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.4987,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,5,4,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,9.27297,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,6,4,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,36.3082,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,7,4,10.6177,0,17.5981,0,0,0,0,0,0,0,31.9096,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,8,4,0,0,8.84293,0,0,0,0,0,0,0,22.7891,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,9,4,0,0,8.84293,0,0,0,0,0,0,0,18.3825,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,10,4,0,0,8.84293,0,0,0,0,0,0,0,9.23512,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,11,4,0,0,8.84293,0,0,0,0,0,0,0,9.20419,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,12,4,0,0,8.84293,0,0,0,0,0,0,0,9.17483,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,13,4,0,0,8.84293,0,0,0,0,0,0,0,13.5421,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,14,4,0,0,8.84293,0,0,0,0,0,0,0,22.6466,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,15,4,0,0,10.9933,0,0,0,0,0,0,0,22.634,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,16,4,0,0,4.38855,0,0,0,0,0,0,0,31.7651,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,17,4,0,0,19.7485,0,0,0,0,6.62715,0,0,31.7524,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,18,4,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,18.2166,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,19,4,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,18.2195,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,20,4,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,9.10231,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,21,4,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,9.11051,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,22,4,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,4.7284,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,23,4,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,4.74706,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,25,24,4,0,0,4.38855,0,0,0,0,6.62715,0,0,2.4047,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,26,1,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.42401,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,26,2,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.43822,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,26,3,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.45451,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
8,26,4,5,0,0,4.38855,0,0,0,0,6.62715,0,0,2.46636,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1500000
