Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/06  22:00:00,178457149.87219484,178457149.87219534,0.0 
 07/06  23:00:00,122203384.62353549,122203384.62353552,0.0 
 07/06  24:00:00,94459015.86001988,94459015.86001982,0.0 
 07/07  01:00:00,84310514.83980704,84310514.839807,0.0 
 07/07  02:00:00,78608451.89985298,78608451.89985293,0.0 
 07/07  03:00:00,67415457.50737597,67415457.50737593,0.0 
 07/07  04:00:00,73706326.55451766,73706326.55451763,0.0 
 07/07  05:00:00,112674707.03154917,112674707.03154925,0.0 
 07/07  06:00:00,193742937.70474086,193742937.70474119,0.0 
 07/07  07:00:00,224096930.55590428,224096930.55590413,0.0 
 07/07  08:00:00,220449258.87655647,220449258.87655664,0.0 
 07/07  09:00:00,204666142.85425658,204666142.854257,0.0 
 07/07  10:00:00,191976063.13344945,191976063.1334499,0.0 
 07/07  11:00:00,189280908.4964822,189280908.49648265,0.0 
 07/07  12:00:00,174127442.8665726,174127442.86657314,0.0 
 07/07  13:00:00,172656398.70135457,172656398.70135499,0.0 
 07/07  14:00:00,168940166.54943008,168940166.54943047,0.0 
 07/07  15:00:00,190202766.7163768,190202766.71637727,0.0 
 07/07  16:00:00,219262541.24479286,219262541.24479342,0.0 
 07/07  17:00:00,262890752.62706933,262890752.62706939,0.0 
 07/07  18:00:00,278384937.3344469,278384937.3344463,0.0 
 07/07  19:00:00,262699915.2375833,262699915.23758335,0.0 
 07/07  20:00:00,253602303.71844486,253602303.7184451,0.0 
 07/07  21:00:00,211609465.5811822,211609465.5811827,0.0 
 07/07  22:00:00,175277961.6250112,175277961.62501178,0.0 
 07/07  23:00:00,128582447.6609734,128582447.66097352,0.0 
 07/07  24:00:00,92630885.1749991,92630885.17499903,0.0 
 07/08  01:00:00,90044805.6863672,90044805.68636716,0.0 
 07/08  02:00:00,78831694.85390915,78831694.8539091,0.0 
 07/08  03:00:00,71671881.765399,71671881.76539894,0.0 
 07/08  04:00:00,70497457.50373926,70497457.50373921,0.0 
 07/08  05:00:00,110222108.51263076,110222108.51263094,0.0 
 07/08  06:00:00,193322443.47352518,193322443.4735255,0.0 
 07/08  07:00:00,216762517.21403963,216762517.21403945,0.0 
 07/08  08:00:00,204904105.3539194,204904105.35391958,0.0 
 07/08  09:00:00,180502997.2564579,180502997.2564584,0.0 
 07/08  10:00:00,161278316.7912333,161278316.7912338,0.0 
 07/08  11:00:00,150548644.84334124,150548644.84334166,0.0 
 07/08  12:00:00,140904165.4391631,140904165.4391635,0.0 
 07/08  13:00:00,136351849.37204755,136351849.37204797,0.0 
 07/08  14:00:00,139645072.2879767,139645072.28797705,0.0 
 07/08  15:00:00,160341123.2474349,160341123.2474353,0.0 
 07/08  16:00:00,184376339.97435359,184376339.9743541,0.0 
 07/08  17:00:00,234779205.4564074,234779205.4564073,0.0 
 07/08  18:00:00,257951178.85063268,257951178.8506323,0.0 
 07/08  19:00:00,250949374.9278052,250949374.92780496,0.0 
 07/08  20:00:00,241685553.48186315,241685553.48186309,0.0 
 07/08  21:00:00,198425383.95733685,198425383.95733736,0.0 
 07/08  22:00:00,169832740.79060445,169832740.79060499,0.0 
 07/08  23:00:00,116105994.9244524,116105994.9244524,0.0 
 07/08  24:00:00,92601025.17650678,92601025.17650676,0.0 
 07/09  01:00:00,83982375.55711097,83982375.55711094,0.0 
 07/09  02:00:00,74022963.82414882,74022963.82414879,0.0 
 07/09  03:00:00,68969390.00064367,68969390.00064363,0.0 
 07/09  04:00:00,72695838.52185656,72695838.52185655,0.0 
 07/09  05:00:00,109859930.98250017,109859930.98250024,0.0 
 07/09  06:00:00,196644630.11058749,196644630.11058788,0.0 
 07/09  07:00:00,216242080.0144722,216242080.01447238,0.0 
 07/09  08:00:00,200740305.10847006,200740305.10847024,0.0 
 07/09  09:00:00,179732740.08712579,179732740.08712629,0.0 
 07/09  10:00:00,167911947.5416311,167911947.54163168,0.0 
 07/09  11:00:00,163471113.4918489,163471113.4918494,0.0 
 07/09  12:00:00,162001506.92087088,162001506.92087139,0.0 
 07/09  13:00:00,159103039.5951769,159103039.5951773,0.0 
 07/09  14:00:00,149346382.15276329,149346382.1527635,0.0 
 07/09  15:00:00,155975197.3651207,155975197.36512099,0.0 
 07/09  16:00:00,192202399.28240577,192202399.28240628,0.0 
 07/09  17:00:00,237495237.9895762,237495237.98957614,0.0 
 07/09  18:00:00,252132943.34495948,252132943.34495915,0.0 
 07/09  19:00:00,246515088.80820907,246515088.80820877,0.0 
 07/09  20:00:00,236363663.98380546,236363663.98380549,0.0 
 07/09  21:00:00,200316737.82687796,200316737.8268782,0.0 
 07/09  22:00:00,170484851.25120224,170484851.25120277,0.0 
 07/09  23:00:00,118057909.92862699,118057909.92862721,0.0 
 07/09  24:00:00,88705936.83006999,88705936.83006995,0.0 
 07/10  01:00:00,85768289.36158066,85768289.36158063,0.0 
 07/10  02:00:00,71777102.32551942,71777102.32551937,0.0 
 07/10  03:00:00,70898035.56420884,70898035.56420879,0.0 
 07/10  04:00:00,69632752.09428369,69632752.09428366,0.0 
 07/10  05:00:00,101423928.44334562,101423928.44334577,0.0 
 07/10  06:00:00,190708570.32220546,190708570.3222057,0.0 
 07/10  07:00:00,213207204.6457171,213207204.6457171,0.0 
 07/10  08:00:00,209572134.53156043,209572134.5315603,0.0 
 07/10  09:00:00,185652851.8577425,185652851.85774298,0.0 
 07/10  10:00:00,178041845.4370508,178041845.43705125,0.0 
 07/10  11:00:00,183044974.89129604,183044974.8912965,0.0 
 07/10  12:00:00,173287959.30196459,173287959.30196498,0.0 
 07/10  13:00:00,179675122.40720464,179675122.40720508,0.0 
 07/10  14:00:00,170699950.22527118,170699950.2252715,0.0 
 07/10  15:00:00,178082995.3516684,178082995.3516688,0.0 
 07/10  16:00:00,220088957.69175596,220088957.6917563,0.0 
 07/10  17:00:00,262589125.4220919,262589125.42209176,0.0 
 07/10  18:00:00,278628516.1945969,278628516.19459667,0.0 
 07/10  19:00:00,256692009.5832476,256692009.58324734,0.0 
 07/10  20:00:00,245738147.63038064,245738147.6303804,0.0 
 07/10  21:00:00,207918080.8931482,207918080.89314867,0.0 
 07/10  22:00:00,173220790.01661486,173220790.01661537,0.0 
 07/10  23:00:00,126861275.62830265,126861275.62830271,0.0 
 07/10  24:00:00,98632973.1424285,98632973.14242849,0.0 
 07/11  01:00:00,92679752.81583506,92679752.815835,0.0 
 07/11  02:00:00,76077665.27239229,76077665.27239225,0.0 
 07/11  03:00:00,76831915.13487678,76831915.13487675,0.0 
 07/11  04:00:00,70628721.39935589,70628721.39935583,0.0 
 07/11  05:00:00,111507493.23027809,111507493.23027814,0.0 
 07/11  06:00:00,198045430.24925227,198045430.2492524,0.0 
 07/11  07:00:00,218983883.70177696,218983883.70177684,0.0 
 07/11  08:00:00,216228459.84481064,216228459.84481067,0.0 
 07/11  09:00:00,206063942.11997573,206063942.11997623,0.0 
 07/11  10:00:00,196370902.41830588,196370902.41830633,0.0 
 07/11  11:00:00,197816562.9966057,197816562.99660615,0.0 
 07/11  12:00:00,191908659.1969608,191908659.19696126,0.0 
 07/11  13:00:00,188201241.36158923,188201241.36158956,0.0 
 07/11  14:00:00,181800553.08425925,181800553.08425955,0.0 
 07/11  15:00:00,198168827.01110066,198168827.01110108,0.0 
 07/11  16:00:00,235277033.5941538,235277033.59415428,0.0 
 07/11  17:00:00,283299686.42159679,283299686.4215965,0.0 
 07/11  18:00:00,299948472.6761979,299948472.6761975,0.0 
 07/11  19:00:00,283230728.84847107,283230728.8484708,0.0 
 07/11  20:00:00,270583346.74928757,270583346.74928757,0.0 
 07/11  21:00:00,222969727.33557759,222969727.33557797,0.0 
 07/11  22:00:00,185353399.86625634,185353399.86625684,0.0 
 07/11  23:00:00,132003144.27138035,132003144.27138053,0.0 
 07/11  24:00:00,96464526.04895933,96464526.04895929,0.0 
 07/12  01:00:00,98507126.82014242,98507126.82014239,0.0 
 07/12  02:00:00,80389666.27924656,80389666.27924651,0.0 
 07/12  03:00:00,76321330.0266953,76321330.02669524,0.0 
 07/12  04:00:00,73135151.72774945,73135151.72774942,0.0 
 07/12  05:00:00,114219585.68743281,114219585.68743292,0.0 
 07/12  06:00:00,195423806.27728028,195423806.27728043,0.0 
 07/12  07:00:00,215130145.3235193,215130145.32351915,0.0 
 07/12  08:00:00,208391714.38372863,208391714.3837288,0.0 
 07/12  09:00:00,205442818.18075107,205442818.18075127,0.0 
 07/12  10:00:00,192710817.98657213,192710817.98657254,0.0 
 07/12  11:00:00,192959351.72259743,192959351.7225978,0.0 
 07/12  12:00:00,189028758.41912178,189028758.41912208,0.0 
 07/12  13:00:00,186188864.05957625,186188864.05957658,0.0 
 07/12  14:00:00,182623340.07093007,182623340.0709304,0.0 
 07/12  15:00:00,198560460.48364575,198560460.48364613,0.0 
 07/12  16:00:00,233036139.3043735,233036139.30437405,0.0 
 07/12  17:00:00,280030045.4730179,280030045.47301796,0.0 
 07/12  18:00:00,292792041.8751577,292792041.8751572,0.0 
 07/12  19:00:00,268816445.2260734,268816445.2260733,0.0 
 07/12  20:00:00,253162750.73970155,253162750.73970167,0.0 
 07/12  21:00:00,203114037.84533067,203114037.84533087,0.0 
 07/12  22:00:00,172677087.5294101,172677087.52941043,0.0 
 07/12  23:00:00,129364163.38044635,129364163.3804465,0.0 
 07/12  24:00:00,95391978.92148745,95391978.9214874,0.0 
 07/13  01:00:00,90926269.72241502,90926269.72241499,0.0 
 07/13  02:00:00,79464982.54042299,79464982.54042295,0.0 
 07/13  03:00:00,78634891.43775788,78634891.43775785,0.0 
 07/13  04:00:00,75673643.9911804,75673643.99118035,0.0 
 07/13  05:00:00,114218438.44371681,114218438.44371695,0.0 
 07/13  06:00:00,190902031.7481804,190902031.74818076,0.0 
 07/13  07:00:00,223749721.4046767,223749721.40467639,0.0 
 07/13  08:00:00,207782612.49567706,207782612.4956771,0.0 
 07/13  09:00:00,197523173.11585946,197523173.11585967,0.0 
 07/13  10:00:00,180553697.56745563,180553697.56745584,0.0 
 07/13  11:00:00,173465570.76151387,173465570.7615144,0.0 
 07/13  12:00:00,175670462.68768416,175670462.68768467,0.0 
 07/13  13:00:00,170382249.46159584,170382249.46159629,0.0 
 07/13  14:00:00,171292081.02011288,171292081.02011333,0.0 
 07/13  15:00:00,184801564.89783726,184801564.8978377,0.0 
 07/13  16:00:00,220280212.64400167,220280212.6440021,0.0 
 07/13  17:00:00,266139337.36006774,266139337.36006785,0.0 
 07/13  18:00:00,280679733.4265994,280679733.42659929,0.0 
 07/13  19:00:00,263020598.1696726,263020598.16967283,0.0 
 07/13  20:00:00,247994333.3777594,247994333.37775917,0.0 
 07/13  21:00:00,196593833.41059489,196593833.41059516,0.0 
 07/13  22:00:00,165800410.04002566,165800410.04002614,0.0 
 07/13  23:00:00,118201761.8701426,118201761.87014276,0.0 
 07/13  24:00:00,97588923.36428632,97588923.36428628,0.0 
 07/14  01:00:00,84284742.62774451,84284742.62774448,0.0 
 07/14  02:00:00,78305387.41931334,78305387.4193133,0.0 
 07/14  03:00:00,74641272.4678218,74641272.46782175,0.0 
 07/14  04:00:00,72325852.49242784,72325852.49242781,0.0 
 07/14  05:00:00,113410600.04380067,113410600.04380082,0.0 
 07/14  06:00:00,194573286.33842827,194573286.3384285,0.0 
 07/14  07:00:00,226041071.568086,226041071.5680857,0.0 
 07/14  08:00:00,202196713.32126165,202196713.32126177,0.0 
 07/14  09:00:00,185186485.67240394,185186485.6724043,0.0 
 07/14  10:00:00,185768090.5703379,185768090.57033829,0.0 
 07/14  11:00:00,175144419.48910333,175144419.48910389,0.0 
 07/14  12:00:00,169633660.54908733,169633660.5490877,0.0 
 07/14  13:00:00,169688284.51894487,169688284.5189452,0.0 
 07/14  14:00:00,167646304.05967085,167646304.05967123,0.0 
 07/14  15:00:00,172459914.20872633,172459914.2087267,0.0 
 07/14  16:00:00,210725607.63048537,210725607.63048593,0.0 
 07/14  17:00:00,254509834.05114929,254509834.05114899,0.0 
 07/14  18:00:00,269659033.2166023,269659033.2166021,0.0 
 07/14  19:00:00,252710070.1611503,252710070.16115005,0.0 
 07/14  20:00:00,233001950.16256393,233001950.16256396,0.0 
 07/14  21:00:00,192997924.94024626,192997924.94024668,0.0 
 07/14  22:00:00,168265127.634501,168265127.63450153,0.0 
 07/14  23:00:00,118219377.69178912,118219377.69178918,0.0 
 07/14  24:00:00,98205597.49893615,98205597.49893616,0.0 
 07/15  01:00:00,85928029.60854315,85928029.60854313,0.0 
 07/15  02:00:00,81683574.97807828,81683574.97807823,0.0 
 07/15  03:00:00,76312640.51268225,76312640.5126822,0.0 
 07/15  04:00:00,66840208.048749838,66840208.048749808,0.0 
 07/15  05:00:00,113258726.74156419,113258726.74156444,0.0 
 07/15  06:00:00,191017647.97654075,191017647.97654108,0.0 
 07/15  07:00:00,209874404.29589633,209874404.29589624,0.0 
 07/15  08:00:00,206109519.07526187,206109519.07526193,0.0 
 07/15  09:00:00,176488158.8645365,176488158.86453698,0.0 
 07/15  10:00:00,170661376.99322725,170661376.99322749,0.0 
 07/15  11:00:00,167412364.61261315,167412364.61261348,0.0 
 07/15  12:00:00,168869065.97422899,168869065.97422935,0.0 
 07/15  13:00:00,162863600.24424348,162863600.24424399,0.0 
 07/15  14:00:00,139816917.2952143,139816917.2952145,0.0 
 07/15  15:00:00,143696801.4653341,143696801.46533443,0.0 
 07/15  16:00:00,184277884.14869786,184277884.1486983,0.0 
 07/15  17:00:00,232320800.24879245,232320800.24879278,0.0 
 07/15  18:00:00,250715921.7561671,250715921.75616677,0.0 
 07/15  19:00:00,240081001.1100104,240081001.11001043,0.0 
 07/15  20:00:00,217988269.96824984,217988269.9682501,0.0 
 07/15  21:00:00,203620861.2614463,203620861.26144675,0.0 
 07/15  22:00:00,161175300.8244081,161175300.82440848,0.0 
 07/15  23:00:00,114791253.75590982,114791253.75590994,0.0 
 07/15  24:00:00,94981383.44844869,94981383.44844865,0.0 
 07/16  01:00:00,82579478.41525868,82579478.41525865,0.0 
 07/16  02:00:00,76428406.66575484,76428406.66575478,0.0 
 07/16  03:00:00,76123342.47931893,76123342.47931889,0.0 
 07/16  04:00:00,66614385.07858962,66614385.07858959,0.0 
 07/16  05:00:00,102367889.84609768,102367889.8460978,0.0 
 07/16  06:00:00,193783854.15988956,193783854.1598898,0.0 
 07/16  07:00:00,204134489.77799518,204134489.77799518,0.0 
 07/16  08:00:00,205687406.45575635,205687406.4557563,0.0 
 07/16  09:00:00,182562838.0900946,182562838.09009487,0.0 
 07/16  10:00:00,167683446.38640184,167683446.38640229,0.0 
 07/16  11:00:00,157278560.22894378,157278560.22894419,0.0 
 07/16  12:00:00,150278488.75783847,150278488.757839,0.0 
 07/16  13:00:00,149724598.91221378,149724598.91221423,0.0 
 07/16  14:00:00,147777195.9429939,147777195.94299425,0.0 
 07/16  15:00:00,147652292.8925253,147652292.8925257,0.0 
 07/16  16:00:00,176122222.5377138,176122222.53771434,0.0 
 07/16  17:00:00,219362218.0199917,219362218.01999159,0.0 
 07/16  18:00:00,236783551.7035309,236783551.70353065,0.0 
 07/16  19:00:00,231389324.14622379,231389324.1462235,0.0 
 07/16  20:00:00,221203978.06582494,221203978.0658248,0.0 
 07/16  21:00:00,180674427.5033551,180674427.5033556,0.0 
 07/16  22:00:00,159111084.02013818,159111084.02013869,0.0 
 07/16  23:00:00,119659792.60177863,119659792.60177894,0.0 
 07/16  24:00:00,82900026.3445516,82900026.34455152,0.0 
 07/17  01:00:00,78582826.65685722,78582826.65685718,0.0 
 07/17  02:00:00,69593859.42019753,69593859.42019749,0.0 
 07/17  03:00:00,68097151.97746113,68097151.97746107,0.0 
 07/17  04:00:00,63305672.11005333,63305672.1100533,0.0 
 07/17  05:00:00,98709922.93835941,98709922.93835965,0.0 
 07/17  06:00:00,181102731.09928287,181102731.09928293,0.0 
 07/17  07:00:00,200353838.40808235,200353838.40808226,0.0 
 07/17  08:00:00,196185789.29275439,196185789.29275439,0.0 
 07/17  09:00:00,186530941.54371275,186530941.54371319,0.0 
 07/17  10:00:00,162251969.60500384,162251969.60500423,0.0 
 07/17  11:00:00,157580344.54256479,157580344.54256533,0.0 
 07/17  12:00:00,155224961.8013363,155224961.80133669,0.0 
 07/17  13:00:00,134300104.38209547,134300104.38209585,0.0 
 07/17  14:00:00,126121805.61150241,126121805.61150274,0.0 
 07/17  15:00:00,135518814.36490876,135518814.36490918,0.0 
 07/17  16:00:00,163320875.66887669,163320875.66887719,0.0 
 07/17  17:00:00,209040027.14812333,209040027.14812345,0.0 
 07/17  18:00:00,224874418.48928965,224874418.48928909,0.0 
 07/17  19:00:00,209297426.76858048,209297426.76858066,0.0 
 07/17  20:00:00,215745619.2932905,215745619.29329057,0.0 
 07/17  21:00:00,189436485.48283804,189436485.48283828,0.0 
 07/17  22:00:00,152348103.08540134,152348103.08540178,0.0 
 07/17  23:00:00,112887773.39947564,112887773.39947583,0.0 
 07/17  24:00:00,85100867.47286478,85100867.47286472,0.0 
 07/18  01:00:00,81069031.97430578,81069031.97430575,0.0 
 07/18  02:00:00,69872801.79018705,69872801.790187,0.0 
 07/18  03:00:00,70076318.53575409,70076318.53575403,0.0 
 07/18  04:00:00,67149645.2183256,67149645.21832557,0.0 
 07/18  05:00:00,97787090.3011688,97787090.30116895,0.0 
 07/18  06:00:00,179506102.58355219,179506102.5835526,0.0 
 07/18  07:00:00,208650441.62033815,208650441.62033773,0.0 
 07/18  08:00:00,196876552.43111456,196876552.43111483,0.0 
 07/18  09:00:00,178592123.25504975,178592123.25505007,0.0 
 07/18  10:00:00,164702525.17692537,164702525.17692579,0.0 
 07/18  11:00:00,155760633.8485946,155760633.8485951,0.0 
 07/18  12:00:00,155579990.60971654,155579990.60971684,0.0 
 07/18  13:00:00,157585621.94984968,157585621.94985006,0.0 
 07/18  14:00:00,154926128.94300986,154926128.94301025,0.0 
 07/18  15:00:00,161096989.20544637,161096989.20544667,0.0 
 07/18  16:00:00,200030163.2838326,200030163.28383313,0.0 
 07/18  17:00:00,233339773.41420738,233339773.41420738,0.0 
 07/18  18:00:00,241843641.84367005,241843641.8436698,0.0 
 07/18  19:00:00,236094257.89639995,236094257.89639966,0.0 
 07/18  20:00:00,221641074.38236553,221641074.38236565,0.0 
 07/18  21:00:00,187752105.25963588,187752105.2596362,0.0 
 07/18  22:00:00,163740964.41254656,163740964.41254709,0.0 
 07/18  23:00:00,115778910.88492924,115778910.88492945,0.0 
 07/18  24:00:00,91746345.76257883,91746345.7625788,0.0 
 07/19  01:00:00,71364079.62111154,71364079.6211115,0.0 
 07/19  02:00:00,77346416.38501844,77346416.38501841,0.0 
 07/19  03:00:00,67328981.33335464,67328981.33335458,0.0 
 07/19  04:00:00,66132539.69454471,66132539.69454468,0.0 
 07/19  05:00:00,107033844.0919975,107033844.09199766,0.0 
 07/19  06:00:00,181343577.82409287,181343577.82409326,0.0 
 07/19  07:00:00,200546411.9713026,200546411.97130267,0.0 
 07/19  08:00:00,197999012.2626463,197999012.2626463,0.0 
 07/19  09:00:00,179497342.86421246,179497342.86421294,0.0 
 07/19  10:00:00,162959689.7293512,162959689.72935159,0.0 
 07/19  11:00:00,155589481.7351897,155589481.7351902,0.0 
 07/19  12:00:00,170751930.25853206,170751930.2585325,0.0 
 07/19  13:00:00,170351058.69444306,170351058.6944434,0.0 
 07/19  14:00:00,167682443.09021045,167682443.09021089,0.0 
 07/19  15:00:00,177658665.57218678,177658665.57218714,0.0 
 07/19  16:00:00,214621208.61343367,214621208.61343418,0.0 
 07/19  17:00:00,250609373.74296636,250609373.7429667,0.0 
 07/19  18:00:00,279260363.10237696,279260363.10237637,0.0 
 07/19  19:00:00,256684615.33213333,256684615.33213354,0.0 
 07/19  20:00:00,246639882.10130445,246639882.10130436,0.0 
 07/19  21:00:00,214038863.18361066,214038863.18361116,0.0 
 07/19  22:00:00,172951177.29080529,172951177.29080586,0.0 
 07/19  23:00:00,129133364.54615103,129133364.54615118,0.0 
 07/19  24:00:00,94109303.03238803,94109303.032388,0.0 
 07/20  01:00:00,90276587.56403369,90276587.56403369,0.0 
 07/20  02:00:00,74335701.1544097,74335701.15440968,0.0 
 07/20  03:00:00,81394801.94841665,81394801.94841662,0.0 
 07/20  04:00:00,73625825.8216535,73625825.82165347,0.0 
 07/20  05:00:00,106694331.3045552,106694331.30455525,0.0 
 07/20  06:00:00,195598077.98431037,195598077.98431067,0.0 
 07/20  07:00:00,211270090.94325636,211270090.94325627,0.0 
 07/20  08:00:00,204003062.01806123,204003062.01806123,0.0 
 07/20  09:00:00,193042330.36760108,193042330.36760164,0.0 
