Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/06  11:00:00,157830185.28039474,157830185.28039516,0.0 
 11/06  12:00:00,153875081.3722422,153875081.37224255,0.0 
 11/06  13:00:00,151149860.18472607,151149860.18472625,0.0 
 11/06  14:00:00,158091875.58613808,158091875.58613838,0.0 
 11/06  15:00:00,156010653.67249234,156010653.6724927,0.0 
 11/06  16:00:00,160406298.63722468,160406298.63722495,0.0 
 11/06  17:00:00,190182889.3919519,190182889.39195235,0.0 
 11/06  18:00:00,217079039.36331067,217079039.36331103,0.0 
 11/06  19:00:00,231144393.33676157,231144393.3367615,0.0 
 11/06  20:00:00,214101468.35702686,214101468.3570268,0.0 
 11/06  21:00:00,208920645.04575715,208920645.04575715,0.0 
 11/06  22:00:00,171274761.61816783,171274761.61816833,0.0 
 11/06  23:00:00,151034253.53905026,151034253.53905068,0.0 
 11/06  24:00:00,109931947.0819701,109931947.08197034,0.0 
 11/07  01:00:00,70935468.35365035,70935468.3536503,0.0 
 11/07  02:00:00,77093754.95204608,77093754.95204607,197503.23616204825 
 11/07  03:00:00,65832725.15857254,65832725.15857249,1689629.1168023383 
 11/07  04:00:00,63409181.1100098,63409181.11000975,4036043.304513108 
 11/07  05:00:00,80840232.96395923,80840232.96395919,8668891.467501346 
 11/07  06:00:00,101799271.60806439,101799271.60806455,14169496.493624356 
 11/07  07:00:00,164894078.7215876,164894078.721588,17888714.172544209 
 11/07  08:00:00,160394365.563337,160394365.56333746,11224189.795394645 
 11/07  09:00:00,172237095.02731306,172237095.02731345,3597110.574396041 
 11/07  10:00:00,151105000.35587,151105000.3558704,151700.06032762253 
 11/07  11:00:00,146065995.2648612,146065995.2648616,0.0 
 11/07  12:00:00,145785724.09667275,145785724.09667308,0.0 
 11/07  13:00:00,143681119.66344778,143681119.66344805,0.0 
 11/07  14:00:00,145639595.09149287,145639595.0914931,0.0 
 11/07  15:00:00,149418393.16055507,149418393.1605554,0.0 
 11/07  16:00:00,151088224.39315016,151088224.39315046,0.0 
 11/07  17:00:00,171007460.2407408,171007460.24074135,0.0 
 11/07  18:00:00,202691022.5796495,202691022.5796496,0.0 
 11/07  19:00:00,218255689.847241,218255689.84724093,0.0 
 11/07  20:00:00,202336314.73668895,202336314.73668928,0.0 
 11/07  21:00:00,204983815.87925063,204983815.8792508,0.0 
 11/07  22:00:00,168087409.8302102,168087409.8302105,0.0 
 11/07  23:00:00,143744869.4188255,143744869.418826,0.0 
 11/07  24:00:00,107392253.67986828,107392253.67986855,0.0 
 11/08  01:00:00,69246020.86450309,69246020.86450303,1540528.7189896529 
 11/08  02:00:00,76396327.71513592,76396327.7151359,2524452.33451955 
 11/08  03:00:00,67542315.4401758,67542315.44017577,9200618.177245662 
 11/08  04:00:00,69812655.34507272,69812655.34507269,16296107.21046152 
 11/08  05:00:00,75068077.01545015,75068077.01545009,20226029.64957716 
 11/08  06:00:00,106952290.39519581,106952290.39519596,24400983.34842186 
 11/08  07:00:00,163712981.9755902,163712981.97559069,28414127.467247365 
 11/08  08:00:00,164235080.00866304,164235080.00866349,17190692.007406199 
 11/08  09:00:00,169498300.4919858,169498300.4919862,6684928.295192285 
 11/08  10:00:00,154289113.68404917,154289113.68404968,678448.1282781978 
 11/08  11:00:00,138932699.31539373,138932699.31539408,6362.163391600253 
 11/08  12:00:00,144858506.84456209,144858506.84456236,0.0 
 11/08  13:00:00,148337617.07086889,148337617.07086934,0.0 
 11/08  14:00:00,148390928.81577523,148390928.81577549,0.0 
 11/08  15:00:00,152957946.05883289,152957946.05883325,0.0 
 11/08  16:00:00,162696288.36211486,162696288.36211515,0.0 
 11/08  17:00:00,181863996.44986669,181863996.44986714,0.0 
 11/08  18:00:00,216527689.5481137,216527689.54811383,0.0 
 11/08  19:00:00,223431729.47427685,223431729.47427688,0.0 
 11/08  20:00:00,204714721.6966563,204714721.69665633,0.0 
 11/08  21:00:00,197111044.7152101,197111044.7152104,0.0 
 11/08  22:00:00,175456345.01355637,175456345.01355685,0.0 
 11/08  23:00:00,142977490.9014001,142977490.90140055,0.0 
 11/08  24:00:00,104330380.62823259,104330380.62823279,0.0 
 11/09  01:00:00,78409336.05337599,78409336.05337596,413926.7718872943 
 11/09  02:00:00,70056927.92144306,70056927.92144302,2100703.2566271957 
 11/09  03:00:00,71123767.44040393,71123767.4404039,4795301.557158246 
 11/09  04:00:00,66243795.30359544,66243795.30359541,6934533.680527514 
 11/09  05:00:00,74867827.48783584,74867827.48783578,9197664.428789953 
 11/09  06:00:00,104827059.93753451,104827059.93753477,8044537.089524824 
 11/09  07:00:00,161818282.0526407,161818282.0526412,8485252.462059729 
 11/09  08:00:00,169299873.0687118,169299873.0687123,4956660.270258736 
 11/09  09:00:00,163657977.67942838,163657977.67942877,2298125.8196462586 
 11/09  10:00:00,154162878.40491659,154162878.4049171,77836.72724571133 
 11/09  11:00:00,147577466.6091431,147577466.6091436,0.0 
 11/09  12:00:00,148199594.86317323,148199594.8631736,0.0 
 11/09  13:00:00,154170857.34800897,154170857.3480094,0.0 
 11/09  14:00:00,155271970.21534337,155271970.2153436,0.0 
 11/09  15:00:00,160760285.91016738,160760285.9101676,0.0 
 11/09  16:00:00,163027688.52237875,163027688.52237905,0.0 
 11/09  17:00:00,189863094.34860883,189863094.34860934,0.0 
 11/09  18:00:00,215883325.8830145,215883325.8830148,0.0 
 11/09  19:00:00,227095208.78145574,227095208.78145574,0.0 
 11/09  20:00:00,207787363.63155125,207787363.63155119,0.0 
 11/09  21:00:00,200602780.0436475,200602780.0436477,0.0 
 11/09  22:00:00,171729468.98123697,171729468.98123754,0.0 
 11/09  23:00:00,143901299.88916029,143901299.88916073,0.0 
 11/09  24:00:00,110200930.78685874,110200930.786859,0.0 
 11/10  01:00:00,75369651.3689815,75369651.36898145,0.0 
 11/10  02:00:00,74499660.88924325,74499660.8892432,0.0 
 11/10  03:00:00,69002567.69117455,69002567.69117452,397873.9593931518 
 11/10  04:00:00,64472425.55419224,64472425.55419217,1530852.8836224923 
 11/10  05:00:00,76677972.95124537,76677972.95124531,2245435.1809759379 
 11/10  06:00:00,104012166.1606932,104012166.16069351,3251461.9789008738 
 11/10  07:00:00,169421812.5665359,169421812.56653638,4763716.970905632 
 11/10  08:00:00,162651961.25074528,162651961.2507457,1955560.04736748 
 11/10  09:00:00,170500451.4165519,170500451.4165523,1672314.6359475263 
 11/10  10:00:00,149725262.92403875,149725262.9240392,89042.08001886147 
 11/10  11:00:00,146231147.0204717,146231147.0204721,0.0 
 11/10  12:00:00,147055569.55451036,147055569.55451078,0.0 
 11/10  13:00:00,156097005.21955586,156097005.2195563,0.0 
 11/10  14:00:00,154605557.40065224,154605557.4006524,0.0 
 11/10  15:00:00,162832622.26821447,162832622.26821474,0.0 
 11/10  16:00:00,171005259.34031136,171005259.34031175,0.0 
 11/10  17:00:00,191854921.30984316,191854921.30984367,0.0 
 11/10  18:00:00,227374246.75511334,227374246.75511325,0.0 
 11/10  19:00:00,232558900.87275083,232558900.87275059,0.0 
 11/10  20:00:00,209108206.64966233,209108206.6496625,0.0 
 11/10  21:00:00,203351488.7373699,203351488.73737,0.0 
 11/10  22:00:00,174238820.06292514,174238820.06292565,0.0 
 11/10  23:00:00,148541846.86629344,148541846.8662939,0.0 
 11/10  24:00:00,105472180.6892683,105472180.68926856,0.0 
 11/11  01:00:00,75320461.5540171,75320461.55401705,0.0 
 11/11  02:00:00,76692097.35505675,76692097.35505672,183780.35705478284 
 11/11  03:00:00,67141641.39284794,67141641.3928479,1499692.168344527 
 11/11  04:00:00,63300618.40651778,63300618.406517717,2888758.5856719755 
 11/11  05:00:00,80732247.26388359,80732247.26388355,6295358.344319616 
 11/11  06:00:00,105571570.58068204,105571570.58068219,11670159.322067529 
 11/11  07:00:00,160225429.66707773,160225429.6670779,17100660.35996636 
 11/11  08:00:00,168709374.7999704,168709374.79997079,10084041.489554162 
 11/11  09:00:00,161681892.83693017,161681892.8369306,3112939.878558371 
 11/11  10:00:00,145120887.04220987,145120887.04221038,214219.49512846268 
 11/11  11:00:00,150014487.36855293,150014487.3685533,0.0 
 11/11  12:00:00,154748462.3848302,154748462.3848305,0.0 
 11/11  13:00:00,149770825.25035853,149770825.25035877,0.0 
 11/11  14:00:00,165418713.7187272,165418713.7187275,0.0 
 11/11  15:00:00,154253517.1150904,154253517.11509056,0.0 
 11/11  16:00:00,159304274.03144396,159304274.03144417,0.0 
 11/11  17:00:00,195052007.62510414,195052007.6251046,0.0 
 11/11  18:00:00,223664929.1073255,223664929.10732568,0.0 
 11/11  19:00:00,227744046.14100597,227744046.14100618,0.0 
 11/11  20:00:00,208494315.80826656,208494315.8082666,0.0 
 11/11  21:00:00,207440865.3882293,207440865.3882295,0.0 
 11/11  22:00:00,181647144.22180108,181647144.22180159,0.0 
 11/11  23:00:00,140129133.97524876,140129133.97524924,0.0 
 11/11  24:00:00,107473945.67212844,107473945.67212866,0.0 
 11/12  01:00:00,81524253.45010312,81524253.45010312,1573603.1390224063 
 11/12  02:00:00,67219357.89903027,67219357.89903021,6772415.42409711 
 11/12  03:00:00,68579388.71949442,68579388.71949439,13759070.797734479 
 11/12  04:00:00,72308569.10285792,72308569.10285788,18489145.342862466 
 11/12  05:00:00,73340521.84540574,73340521.8454057,22939481.74434994 
 11/12  06:00:00,107825564.74406454,107825564.74406475,24544607.338372537 
 11/12  07:00:00,163101380.20853586,163101380.20853616,27327538.715176234 
 11/12  08:00:00,170461408.2851054,170461408.2851058,19317759.958325164 
 11/12  09:00:00,155973593.71564738,155973593.71564783,6963237.011466869 
 11/12  10:00:00,152450653.65131495,152450653.65131534,479543.7229875403 
 11/12  11:00:00,145027157.04210917,145027157.04210947,0.0 
 11/12  12:00:00,143665125.49272306,143665125.4927234,0.0 
 11/12  13:00:00,159710901.99938438,159710901.99938465,0.0 
 11/12  14:00:00,157562618.90839858,157562618.90839876,0.0 
 11/12  15:00:00,161125176.13676978,161125176.13676999,0.0 
 11/12  16:00:00,166711871.24850697,166711871.24850724,0.0 
 11/12  17:00:00,186159070.48573629,186159070.4857368,0.0 
 11/12  18:00:00,223831841.68044163,223831841.68044178,0.0 
 11/12  19:00:00,229940142.04790435,229940142.04790435,0.0 
 11/12  20:00:00,212008819.53343538,212008819.5334354,0.0 
 11/12  21:00:00,208542227.48475579,208542227.48475576,0.0 
 11/12  22:00:00,171444466.87630636,171444466.8763068,0.0 
 11/12  23:00:00,144412175.41961027,144412175.41961075,0.0 
 11/12  24:00:00,105538062.11283562,105538062.1128358,0.0 
 11/13  01:00:00,72697788.84467715,72697788.8446771,2210707.730618268 
 11/13  02:00:00,73827390.51182394,73827390.5118239,8158349.78498167 
 11/13  03:00:00,69943034.08645542,69943034.08645538,13914934.30605265 
 11/13  04:00:00,66182972.005327288,66182972.00532723,20584280.00998963 
 11/13  05:00:00,79773059.04757853,79773059.04757849,23335860.43366576 
 11/13  06:00:00,106790007.43571013,106790007.43571037,24741200.510600214 
 11/13  07:00:00,161732780.90216366,161732780.90216417,26502083.19650998 
 11/13  08:00:00,168543691.49584083,168543691.4958413,18596534.33010109 
 11/13  09:00:00,159000303.95362977,159000303.95363019,6410255.371578992 
 11/13  10:00:00,144282464.50523348,144282464.505234,447018.1846211154 
 11/13  11:00:00,140530783.32317407,140530783.32317458,0.0 
 11/13  12:00:00,148226975.11201609,148226975.11201648,0.0 
 11/13  13:00:00,151127488.14561338,151127488.14561368,0.0 
 11/13  14:00:00,155957818.14260698,155957818.14260716,0.0 
 11/13  15:00:00,149199381.98503978,149199381.9850399,0.0 
 11/13  16:00:00,151025535.4596284,151025535.4596287,0.0 
 11/13  17:00:00,180137223.4150116,180137223.41501216,0.0 
 11/13  18:00:00,218857298.24509443,218857298.24509473,0.0 
 11/13  19:00:00,224259429.22580574,224259429.22580577,0.0 
 11/13  20:00:00,204962911.92152048,204962911.92152063,0.0 
 11/13  21:00:00,205885305.99257872,205885305.99257917,0.0 
 11/13  22:00:00,177268796.90621189,177268796.9062124,0.0 
 11/13  23:00:00,141113555.0446659,141113555.0446664,0.0 
 11/13  24:00:00,106635568.16073793,106635568.16073808,0.0 
 11/14  01:00:00,81704385.9661628,81704385.96616277,0.0 
 11/14  02:00:00,69224262.51270683,69224262.51270679,0.0 
 11/14  03:00:00,68762646.2870821,68762646.28708208,0.0 
 11/14  04:00:00,71996921.7170816,71996921.71708158,0.0 
 11/14  05:00:00,72379517.57666624,72379517.5766662,18082.969300717803 
 11/14  06:00:00,105661891.88160743,105661891.88160783,665205.684730175 
 11/14  07:00:00,162667620.44153578,162667620.44153626,1356739.863749432 
 11/14  08:00:00,169986453.27070568,169986453.27070619,889809.8885312018 
 11/14  09:00:00,162847580.68017916,162847580.68017964,549859.822900605 
 11/14  10:00:00,156476607.1148483,156476607.11484883,0.0 
 11/14  11:00:00,144039049.93442545,144039049.93442596,0.0 
 11/14  12:00:00,131187073.87283759,131187073.87283784,0.0 
 11/14  13:00:00,128634930.39937742,128634930.39937775,0.0 
 11/14  14:00:00,133573352.00128693,133573352.00128727,0.0 
 11/14  15:00:00,126782000.1595044,126782000.15950459,0.0 
 11/14  16:00:00,137710005.97373904,137710005.9737395,0.0 
 11/14  17:00:00,161309737.54991404,161309737.54991455,0.0 
 11/14  18:00:00,198759251.71917678,198759251.71917714,0.0 
 11/14  19:00:00,212015313.33051826,212015313.33051805,0.0 
 11/14  20:00:00,207493150.4792441,207493150.47924427,0.0 
 11/14  21:00:00,198171981.21810047,198171981.2181009,0.0 
 11/14  22:00:00,169402320.69937326,169402320.69937379,0.0 
 11/14  23:00:00,139122564.63003574,139122564.6300362,0.0 
 11/14  24:00:00,104074801.17206069,104074801.17206089,1110764.8529279186 
 11/15  01:00:00,77428712.53698996,77428712.53698991,4086125.6615999497 
 11/15  02:00:00,71281992.30196738,71281992.30196734,8617277.298111797 
 11/15  03:00:00,67249992.94425422,67249992.94425418,10730851.6431315 
 11/15  04:00:00,68276366.95755582,68276366.95755576,13852613.204108851 
 11/15  05:00:00,74678663.20671796,74678663.20671791,18666970.531381839 
 11/15  06:00:00,107524054.00254247,107524054.0025427,21951078.418336739 
 11/15  07:00:00,165877594.18961696,165877594.18961744,25750593.076280767 
 11/15  08:00:00,168080497.48237596,168080497.48237644,23817762.43743913 
 11/15  09:00:00,164420207.64502029,164420207.6450208,16781916.27648636 
 11/15  10:00:00,148504151.7844012,148504151.78440175,11091561.804663193 
 11/15  11:00:00,136562325.9911408,136562325.99114133,6715806.682367472 
 11/15  12:00:00,130432485.73417717,130432485.73417762,2081865.2458075449 
 11/15  13:00:00,129756993.2938193,129756993.29381971,566820.939257741 
 11/15  14:00:00,126255084.93570264,126255084.93570295,18021.36025174018 
 11/15  15:00:00,122056919.94693704,122056919.94693731,0.0 
 11/15  16:00:00,131020368.83186601,131020368.83186636,0.0 
 11/15  17:00:00,155151232.55196706,155151232.5519676,495800.3996626178 
 11/15  18:00:00,194656969.43293349,194656969.43293397,1575138.9475979745 
 11/15  19:00:00,211275610.15487597,211275610.15487594,3974287.7762420729 
 11/15  20:00:00,201660160.38490824,201660160.3849086,5333399.875812619 
 11/15  21:00:00,194679678.68053288,194679678.68053336,7368777.457665784 
 11/15  22:00:00,168201580.30700688,168201580.30700738,11281727.99897307 
 11/15  23:00:00,140738641.47534783,140738641.47534836,22379683.590327957 
 11/15  24:00:00,105789131.39022529,105789131.39022546,34654454.63905489 
 11/16  01:00:00,80659317.34523064,80659317.34523061,45009971.25885458 
 11/16  02:00:00,76469745.97697053,76469745.9769705,50470121.4983707 
 11/16  03:00:00,72726344.69561385,72726344.6956138,59410905.98876489 
 11/16  04:00:00,74927211.38443154,74927211.3844315,72315451.44682257 
 11/16  05:00:00,84514564.58000419,84514564.58000414,72155932.47788038 
 11/16  06:00:00,110215238.56636498,110215238.56636521,74335760.5621968 
 11/16  07:00:00,174364106.70761983,174364106.70762033,85163762.0229081 
 11/16  08:00:00,172043852.80480425,172043852.8048047,67814099.33973852 
 11/16  09:00:00,167297398.0341763,167297398.0341768,42623432.21716173 
 11/16  10:00:00,148243110.19680394,148243110.1968044,14259410.155755163 
 11/16  11:00:00,133328759.9265782,133328759.9265787,4996074.712624573 
 11/16  12:00:00,130633774.40937309,130633774.40937358,827577.4312772353 
 11/16  13:00:00,129960750.93866682,129960750.93866731,10503.452176994168 
 11/16  14:00:00,123881619.41416908,123881619.41416933,0.0 
 11/16  15:00:00,122139714.82362585,122139714.82362612,0.0 
 11/16  16:00:00,127850058.86444995,127850058.86445026,0.0 
 11/16  17:00:00,151995426.76217545,151995426.76217599,0.0 
 11/16  18:00:00,197368631.7675742,197368631.76757447,0.0 
 11/16  19:00:00,211355306.92989833,211355306.9298981,136392.19501950668 
 11/16  20:00:00,201389671.6504598,201389671.65045993,628794.1825528066 
 11/16  21:00:00,193433298.51959814,193433298.51959837,4873602.427998279 
 11/16  22:00:00,168704121.67870829,168704121.67870874,10257205.123188129 
 11/16  23:00:00,139934595.84535546,139934595.845356,19426383.651007918 
 11/16  24:00:00,106180974.57399127,106180974.57399158,27489564.34295626 
 11/17  01:00:00,80107695.99728169,80107695.99728166,40495823.12061544 
 11/17  02:00:00,73487373.4643219,73487373.46432185,50806999.98757797 
 11/17  03:00:00,74989338.02337159,74989338.02337156,52562602.66516276 
 11/17  04:00:00,74279018.32757285,74279018.32757283,59350739.557170618 
 11/17  05:00:00,82979101.62112822,82979101.62112816,66343330.86427842 
 11/17  06:00:00,111657881.72269199,111657881.72269222,71251270.9422773 
 11/17  07:00:00,170475694.92699517,170475694.92699564,76577300.65919486 
 11/17  08:00:00,174893457.46040223,174893457.4604027,67198337.95544072 
 11/17  09:00:00,165859194.20354263,165859194.20354314,42108520.58484167 
 11/17  10:00:00,146596813.04295127,146596813.04295177,11113258.966548823 
 11/17  11:00:00,133311642.7543491,133311642.7543496,2455800.4427334924 
 11/17  12:00:00,127666894.15427697,127666894.15427749,237989.99049205538 
 11/17  13:00:00,122470590.003598,122470590.00359836,0.0 
 11/17  14:00:00,120056447.78909439,120056447.78909475,0.0 
 11/17  15:00:00,116772414.76053757,116772414.76053785,0.0 
 11/17  16:00:00,122192490.01324553,122192490.01324587,0.0 
 11/17  17:00:00,147445379.95410417,147445379.95410464,0.0 
 11/17  18:00:00,194063687.53911943,194063687.53911988,0.0 
 11/17  19:00:00,207750190.1657371,207750190.16573686,0.0 
 11/17  20:00:00,201726337.321447,201726337.32144738,0.0 
 11/17  21:00:00,191783363.27212767,191783363.2721282,0.0 
 11/17  22:00:00,168724701.25551874,168724701.25551928,33863.82155191881 
 11/17  23:00:00,140404048.17369209,140404048.17369259,800720.8997650704 
 11/17  24:00:00,105040632.49572233,105040632.49572256,2859266.2162891987 
 11/18  01:00:00,72518919.78385735,72518919.78385732,5631718.819874434 
 11/18  02:00:00,74582489.23940933,74582489.2394093,8608437.379486584 
 11/18  03:00:00,63442152.10993791,63442152.10993786,13881658.089523983 
 11/18  04:00:00,67804957.93546044,67804957.93546038,19808476.40485189 
 11/18  05:00:00,81301429.96906433,81301429.96906428,23082020.39281734 
 11/18  06:00:00,106221946.92394528,106221946.92394547,25344135.821946525 
 11/18  07:00:00,165337894.38325513,165337894.38325558,30024340.560654917 
