Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/21  13:00:00,129535454.97052866,129535454.97052859,118266588.67091638 
 02/21  14:00:00,128087522.86613149,128087522.86613126,134024274.77224326 
 02/21  15:00:00,121478792.83714782,121478792.83714767,150447366.81573437 
 02/21  16:00:00,123891726.6426915,123891726.64269121,166372369.4520192 
 02/21  17:00:00,168100790.13085965,168100790.13085924,160288152.96491436 
 02/21  18:00:00,199572121.22424398,199572121.22424359,155075477.98849846 
 02/21  19:00:00,228357369.57000415,228357369.57000376,147957378.5529846 
 02/21  20:00:00,214823153.13743047,214823153.13743014,130675650.5009293 
 02/21  21:00:00,211951559.2749468,211951559.27494655,116169234.92850062 
 02/21  22:00:00,173584876.39597724,173584876.3959768,117207590.72434482 
 02/21  23:00:00,151243872.37108696,151243872.37108667,147553306.2325669 
 02/21  24:00:00,105234263.16787224,105234263.1678723,150150291.88460694 
 02/22  01:00:00,79681441.78723578,79681441.78723578,155182734.21045498 
 02/22  02:00:00,72705872.55209793,72705872.55209795,169151440.40141366 
 02/22  03:00:00,64636661.96690884,64636661.96690892,155473690.83720086 
 02/22  04:00:00,56619528.14074767,56619528.14074758,146931835.61601115 
 02/22  05:00:00,79955871.60388829,79955871.6038884,141626165.35211695 
 02/22  06:00:00,107641249.15363306,107641249.1536331,144804147.0918875 
 02/22  07:00:00,184769838.1787307,184769838.17873038,151946361.3158868 
 02/22  08:00:00,201510629.47338937,201510629.47338916,165739156.92842645 
 02/22  09:00:00,188262190.93705143,188262190.93705104,142821585.30779595 
 02/22  10:00:00,170081154.4963194,170081154.49631898,99908412.37300617 
 02/22  11:00:00,152719714.18442396,152719714.18442378,79880321.6927445 
 02/22  12:00:00,134677343.28293029,134677343.28293003,71950167.17098846 
 02/22  13:00:00,126600116.74296507,126600116.74296485,47459203.23992829 
 02/22  14:00:00,124130693.74068286,124130693.74068262,31342796.91571849 
 02/22  15:00:00,116134470.9595414,116134470.95954138,23930458.791450096 
 02/22  16:00:00,116959926.87598251,116959926.87598235,16836664.477827584 
 02/22  17:00:00,156308460.6106447,156308460.61064435,9876649.830501395 
 02/22  18:00:00,196741590.9262364,196741590.92623616,4607386.926105082 
 02/22  19:00:00,222804667.5297457,222804667.5297454,3859887.6306825384 
 02/22  20:00:00,211507855.54740895,211507855.5474088,4007906.481011626 
 02/22  21:00:00,206788898.47617997,206788898.4761797,6516369.593471485 
 02/22  22:00:00,169164295.4116514,169164295.41165097,16178766.595366685 
 02/22  23:00:00,143710179.11109463,143710179.1110943,23111137.10544022 
 02/22  24:00:00,101100018.01491708,101100018.01491705,27710631.67181525 
 02/23  01:00:00,73006698.77498108,73006698.77498122,41623777.954449739 
 02/23  02:00:00,57612731.51334355,57612731.51334359,49687238.033840987 
 02/23  03:00:00,68534179.19643578,68534179.1964358,50801077.9119631 
 02/23  04:00:00,55059825.28227854,55059825.28227857,56092098.57548944 
 02/23  05:00:00,73363606.26977113,73363606.26977118,55293807.11268549 
 02/23  06:00:00,103799652.94101329,103799652.9410134,51932867.04297371 
 02/23  07:00:00,180055823.47289089,180055823.47289063,51068130.64707618 
 02/23  08:00:00,199102217.5644353,199102217.5644351,64632853.019423928 
 02/23  09:00:00,185096308.68676264,185096308.68676228,63808465.59988718 
 02/23  10:00:00,165015573.6884867,165015573.6884865,56073879.490887869 
 02/23  11:00:00,151006085.0541714,151006085.05417127,48218079.47148968 
 02/23  12:00:00,135101459.02940119,135101459.02940089,39389053.85962109 
 02/23  13:00:00,127819011.96268803,127819011.96268772,33226061.423380909 
 02/23  14:00:00,119843420.6538014,119843420.65380122,32388425.109568135 
 02/23  15:00:00,110764085.63265574,110764085.63265574,40280304.3896732 
 02/23  16:00:00,125060713.07411404,125060713.07411385,51603147.703119199 
 02/23  17:00:00,156033230.4252097,156033230.42520935,48770222.11057539 
 02/23  18:00:00,202820766.49149067,202820766.49149025,44851374.07742081 
 02/23  19:00:00,221219998.6978242,221219998.69782395,49251799.590017508 
 02/23  20:00:00,216269561.27050344,216269561.27050326,56787204.26792748 
 02/23  21:00:00,207015725.63883055,207015725.6388302,55376874.870023008 
 02/23  22:00:00,173102551.90282313,173102551.9028228,54925728.38613035 
 02/23  23:00:00,143532657.6693121,143532657.66931183,71743247.71508397 
 02/23  24:00:00,104328513.8094562,104328513.80945607,77603600.50999429 
 02/24  01:00:00,74287191.98100199,74287191.98100198,94560507.09454036 
 02/24  02:00:00,63925955.46150982,63925955.46150993,110264393.77019826 
 02/24  03:00:00,67103374.24545169,67103374.245451729,113642141.65737808 
 02/24  04:00:00,62041152.08888472,62041152.08888483,112526271.80386995 
 02/24  05:00:00,74127987.33117964,74127987.3311798,109377289.18253397 
 02/24  06:00:00,102876505.00919834,102876505.00919834,99038466.4084651 
 02/24  07:00:00,184164757.1793463,184164757.17934595,87860612.64171182 
 02/24  08:00:00,198699137.7124207,198699137.7124205,102452198.41682428 
 02/24  09:00:00,188911728.8453509,188911728.84535057,105616154.60831495 
 02/24  10:00:00,168274748.5170727,168274748.51707248,89869128.53863126 
 02/24  11:00:00,153625847.08320017,153625847.0831999,88655314.77309099 
 02/24  12:00:00,135369254.6934275,135369254.6934271,87707756.3856805 
 02/24  13:00:00,129947738.2117548,129947738.21175467,76623398.7528395 
 02/24  14:00:00,122892841.13641519,122892841.13641504,90877847.28201734 
 02/24  15:00:00,112050162.98097797,112050162.98097779,84006681.35846207 
 02/24  16:00:00,124890276.62971401,124890276.6297138,74425644.46087083 
 02/24  17:00:00,160144381.37582327,160144381.37582303,77290262.18355632 
 02/24  18:00:00,202858925.1061652,202858925.10616488,66296555.85568304 
 02/24  19:00:00,221645265.83348236,221645265.83348198,62880792.9498351 
 02/24  20:00:00,213109406.36965586,213109406.3696555,63385678.191022399 
 02/24  21:00:00,207876250.02985088,207876250.02985064,66703742.88192001 
 02/24  22:00:00,173121937.03069905,173121937.0306987,67481081.77345596 
 02/24  23:00:00,146465282.72502876,146465282.72502844,77072891.29838439 
 02/24  24:00:00,101951763.11794953,101951763.11794949,90796519.36858952 
 02/25  01:00:00,77906945.4661247,77906945.46612475,109536720.2649427 
 02/25  02:00:00,65964129.64081291,65964129.64081296,116505419.04775703 
 02/25  03:00:00,65541871.180154968,65541871.18015496,117589826.16968405 
 02/25  04:00:00,59783562.3917266,59783562.39172667,120834405.25899109 
 02/25  05:00:00,70825173.78337851,70825173.78337866,131121914.07613099 
 02/25  06:00:00,111369806.32031803,111369806.3203178,129305160.61258441 
 02/25  07:00:00,185827388.34217984,185827388.3421795,123270299.76284269 
 02/25  08:00:00,191933745.41461654,191933745.41461633,119752405.07229129 
 02/25  09:00:00,191083929.0865525,191083929.08655224,107403543.0995081 
 02/25  10:00:00,167660437.83581848,167660437.83581824,82609052.90183635 
 02/25  11:00:00,148201182.41157104,148201182.41157074,75469478.3667389 
 02/25  12:00:00,132530956.75508505,132530956.75508493,69056031.55240679 
 02/25  13:00:00,123409726.69041956,123409726.69041924,68918878.49228955 
 02/25  14:00:00,123355849.83891189,123355849.83891179,78888722.2394713 
 02/25  15:00:00,107960849.1915036,107960849.1915034,95949516.1259154 
 02/25  16:00:00,123367246.88387102,123367246.88387087,93049590.03615695 
 02/25  17:00:00,155100086.4741859,155100086.4741856,80073006.0185072 
 02/25  18:00:00,200874765.4322073,200874765.43220688,78212983.49092584 
 02/25  19:00:00,225727992.248496,225727992.24849574,78561152.5585742 
 02/25  20:00:00,214430162.85397447,214430162.8539741,74877007.80074725 
 02/25  21:00:00,206997084.9907945,206997084.9907942,77162724.4030302 
 02/25  22:00:00,175480177.83583463,175480177.8358342,86876041.47189747 
 02/25  23:00:00,147916692.07159413,147916692.07159374,103164967.34612446 
 02/25  24:00:00,101019011.65162331,101019011.65162333,111150827.40552873 
 02/26  01:00:00,78129414.94521347,78129414.9452135,115994069.66946636 
 02/26  02:00:00,60906246.83309497,60906246.83309502,122498503.17944706 
 02/26  03:00:00,72711642.34581132,72711642.34581147,123969007.30656871 
 02/26  04:00:00,58583278.93444708,58583278.934447068,115179626.7305507 
 02/26  05:00:00,68337673.82282362,68337673.82282375,118208978.44371367 
 02/26  06:00:00,113318062.72475997,113318062.7247599,117058521.91395986 
 02/26  07:00:00,184953215.4261756,184953215.42617528,110316617.22696609 
 02/26  08:00:00,188092308.56396873,188092308.5639684,92418722.59550187 
 02/26  09:00:00,191090994.9182435,191090994.91824318,95878675.70187697 
 02/26  10:00:00,165523924.53567235,165523924.53567205,97997091.50244923 
 02/26  11:00:00,140890871.6313364,140890871.63133613,92350515.01749344 
 02/26  12:00:00,143179892.05442024,143179892.0544198,77336353.69416672 
 02/26  13:00:00,122559458.5369072,122559458.53690689,63857256.34775423 
 02/26  14:00:00,120160645.8128938,120160645.81289357,62908383.465584877 
 02/26  15:00:00,106084099.54299678,106084099.54299662,67878556.89999782 
 02/26  16:00:00,126603119.75754257,126603119.7575423,57915649.64560735 
 02/26  17:00:00,149581761.19235338,149581761.19235305,51697308.564489487 
 02/26  18:00:00,202599381.58231167,202599381.5823113,50360351.26005754 
 02/26  19:00:00,226262685.907414,226262685.90741367,59262066.10670256 
 02/26  20:00:00,211465959.5031284,211465959.50312809,58560448.32772431 
 02/26  21:00:00,205720352.5433743,205720352.54337413,58223453.507674608 
 02/26  22:00:00,174045409.49770964,174045409.4977093,55067197.59327499 
 02/26  23:00:00,146589067.5723346,146589067.57233418,59193398.18781273 
 02/26  24:00:00,101075801.04092774,101075801.04092773,61963911.22306067 
 02/27  01:00:00,74976308.96767169,74976308.96767187,66383919.98328365 
 02/27  02:00:00,59203122.75810416,59203122.75810425,66257318.968971688 
 02/27  03:00:00,61124297.733470868,61124297.73347089,61055473.325160119 
 02/27  04:00:00,62424088.623049128,62424088.62304918,65760206.18061355 
 02/27  05:00:00,67263697.07292065,67263697.07292083,75559333.43186486 
 02/27  06:00:00,106075898.15098727,106075898.15098723,72902205.73111724 
 02/27  07:00:00,187443703.26825149,187443703.26825119,79409942.34253849 
 02/27  08:00:00,190133431.64068676,190133431.64068637,103526446.71102052 
 02/27  09:00:00,195686641.24454428,195686641.24454404,99044057.42742318 
 02/27  10:00:00,167281795.50597576,167281795.5059755,100713940.56335989 
 02/27  11:00:00,144121732.83463628,144121732.83463589,96193356.1366714 
 02/27  12:00:00,144886829.6354222,144886829.6354219,86058924.83568928 
 02/27  13:00:00,129890152.88362672,129890152.88362649,84290987.5751821 
 02/27  14:00:00,115953640.81794489,115953640.8179448,80572054.38937739 
 02/27  15:00:00,116179147.48584759,116179147.48584737,74944485.5738322 
 02/27  16:00:00,127636796.1997233,127636796.19972305,71840762.67700553 
 02/27  17:00:00,156668750.17815454,156668750.17815418,68582892.58711845 
 02/27  18:00:00,202841349.19150339,202841349.19150318,47201094.53113384 
 02/27  19:00:00,220064101.6585744,220064101.65857417,38117525.195545349 
 02/27  20:00:00,215742765.0883354,215742765.0883351,26657982.65538046 
 02/27  21:00:00,196930732.33641497,196930732.3364146,22642615.3982467 
 02/27  22:00:00,180155987.876535,180155987.87653468,28829456.128870284 
 02/27  23:00:00,141981777.43390743,141981777.43390704,40494702.82634716 
 02/27  24:00:00,101239815.76539877,101239815.76539877,46945675.44708514 
 02/28  01:00:00,74070591.41545457,74070591.41545464,56170235.21424714 
 02/28  02:00:00,62184933.69754208,62184933.69754211,73629934.7250419 
 02/28  03:00:00,57379028.94911723,57379028.94911715,74104876.4832367 
 02/28  04:00:00,68010384.66387156,68010384.6638716,92866286.07352597 
 02/28  05:00:00,65472096.09898809,65472096.09898824,113099463.04952969 
 02/28  06:00:00,104815644.0954141,104815644.09541402,105218376.55454438 
 02/28  07:00:00,191265380.18215973,191265380.18215955,98164772.15661167 
 02/28  08:00:00,188944621.39842946,188944621.3984291,113842194.1208705 
 02/28  09:00:00,188042027.90723057,188042027.90723015,93045904.696644 
 02/28  10:00:00,167914057.0003671,167914057.00036685,58537230.916520837 
 02/28  11:00:00,150525741.19640408,150525741.19640369,44341032.10543463 
 02/28  12:00:00,135299156.96950013,135299156.96949975,41618540.453692559 
 02/28  13:00:00,128968770.04280764,128968770.04280728,37728322.681242648 
 02/28  14:00:00,119485809.98771999,119485809.98771982,36303106.0108327 
 02/28  15:00:00,117794363.96104202,117794363.96104175,32503144.72994606 
 02/28  16:00:00,122429932.82070501,122429932.82070482,26759616.503874355 
 02/28  17:00:00,158126536.6878794,158126536.68787898,23229422.248649245 
 02/28  18:00:00,198328662.90126098,198328662.90126068,17498729.616484394 
 02/28  19:00:00,220418012.65742446,220418012.65742413,16989535.199423955 
 02/28  20:00:00,211371148.8465153,211371148.84651504,16335489.942158174 
 02/28  21:00:00,195760580.32651998,195760580.3265197,18652585.88411904 
 02/28  22:00:00,180376766.74632598,180376766.74632568,24306293.991776054 
 02/28  23:00:00,146001141.53332574,146001141.5333255,35016225.25860596 
 02/28  24:00:00,97930996.59880765,97930996.59880765,43701144.41593913 
 03/01  01:00:00,67536877.00206958,67536877.0020697,56766507.01650232 
 03/01  02:00:00,69736860.40936145,69736860.40936154,67816091.74995584 
 03/01  03:00:00,57512231.1623237,57512231.16232374,77296915.17465166 
 03/01  04:00:00,66848243.23169595,66848243.231696058,86196730.11203082 
 03/01  05:00:00,67149694.72298317,67149694.72298335,91705038.13722694 
 03/01  06:00:00,102482720.82235307,102482720.82235317,91673191.34618189 
 03/01  07:00:00,188280507.90915353,188280507.90915326,95984306.74724637 
 03/01  08:00:00,193284562.1703976,193284562.17039723,113980919.83042123 
 03/01  09:00:00,184513511.43910576,184513511.43910543,100583421.31321696 
 03/01  10:00:00,169447175.76818923,169447175.76818893,75304862.24985564 
 03/01  11:00:00,152193764.58496613,152193764.58496595,63256994.243788029 
 03/01  12:00:00,134380576.1941549,134380576.19415466,60149788.47958176 
 03/01  13:00:00,126126999.4475991,126126999.44759894,57861249.15506343 
 03/01  14:00:00,124389691.30889125,124389691.30889116,54075868.906686749 
 03/01  15:00:00,117888101.11220487,117888101.1122047,55654238.40000401 
 03/01  16:00:00,128396674.65012366,128396674.65012348,47738798.50480249 
 03/01  17:00:00,153459876.16568644,153459876.16568608,34949919.583638418 
 03/01  18:00:00,190406416.61943076,190406416.61943043,32053072.106185646 
 03/01  19:00:00,226606874.1626487,226606874.16264845,35461686.942748609 
 03/01  20:00:00,210153255.2476321,210153255.24763186,32364481.615594396 
 03/01  21:00:00,207188110.69046323,207188110.69046299,36386613.0939795 
 03/01  22:00:00,171431097.47357328,171431097.47357286,48229256.18312247 
 03/01  23:00:00,144464127.2928509,144464127.2928506,54731085.764345649 
 03/01  24:00:00,111150926.06277338,111150926.06277332,61537450.145757067 
 03/02  01:00:00,66092782.95752528,66092782.95752543,82089506.66715843 
 03/02  02:00:00,69744268.72123243,69744268.72123249,86572123.21210563 
 03/02  03:00:00,60537452.94203026,60537452.94203038,85854954.37036474 
 03/02  04:00:00,56610841.30036567,56610841.30036567,90397537.40986803 
 03/02  05:00:00,76917125.3669603,76917125.36696047,95058893.35003349 
 03/02  06:00:00,103323599.37257618,103323599.37257609,90340171.20915233 
 03/02  07:00:00,180477970.60696838,180477970.60696806,84836071.79998227 
 03/02  08:00:00,198732223.7527305,198732223.75273017,85402561.96899791 
 03/02  09:00:00,185107765.595719,185107765.5957187,71771400.82511364 
 03/02  10:00:00,166294727.53104366,166294727.53104339,55502477.65373164 
 03/02  11:00:00,152121298.87636269,152121298.87636239,43758389.83106523 
 03/02  12:00:00,132431791.51147387,132431791.51147375,39874459.323204297 
 03/02  13:00:00,128100924.44385042,128100924.44385001,37810559.077043477 
 03/02  14:00:00,122606221.5444067,122606221.54440652,37159266.63050034 
 03/02  15:00:00,116211855.85172689,116211855.8517268,36310458.25633582 
 03/02  16:00:00,122508117.62606001,122508117.62605977,31476081.56977775 
 03/02  17:00:00,158433132.89714448,158433132.89714409,24473837.36159316 
 03/02  18:00:00,191526592.09036494,191526592.09036459,16645866.0509945 
 03/02  19:00:00,219418050.49136228,219418050.49136205,15333875.642736968 
 03/02  20:00:00,214733853.7861955,214733853.78619529,13689139.783757508 
 03/02  21:00:00,205124788.74105234,205124788.74105198,15657608.515717332 
 03/02  22:00:00,171224418.42269267,171224418.42269237,18484032.780720805 
