Date/Time,Electricity:Facility [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),ExteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),WaterSystems:Gas [J](Hourly) 
 10/18  09:00:00,147418416.5,0,54438420.48,21894332.83,0,59827593.96,11258069.22,0.002132735,29776550.49,0,29776550.49
 10/18  10:00:00,157705111.1,0,72037286.55,21894332.83,0,49327737.83,14445753.93,0.001929617,27040908.32,0,27040908.32
 10/18  11:00:00,172410984.1,0,83997387.75,21894332.83,0,49857589.98,16661673.53,0.001548772,21911579.25,0,21911579.25
 10/18  12:00:00,187448629.3,0,98116397.61,21196991.74,0,49081841.7,19053398.25,0.001345654,19175937.08,0,19175937.08
 10/18  13:00:00,196391787.6,0,106381003.8,21894332.83,0,47738181.37,20378269.68,0.001193316,17124205.45,0,17124205.45
 10/18  14:00:00,201431791.5,0,111060896.9,21894332.83,0,47208329.21,21268232.59,0.001040978,15072473.82,0,15072473.82
 10/18  15:00:00,209264123.1,0,113359984.5,25218810.4,0,48797885.67,21887442.5,0.001193316,17124205.45,0,17124205.45
 10/18  16:00:00,235950958.6,0,113118080.5,34122296.3,0,66715671.97,21994909.89,0.001396434,19859847.62,0,19859847.62
 10/18  17:00:00,242767147.9,0,103344019.8,35865032.71,0,83933250.96,19624844.46,0.001853448,26015042.51,0,26015042.51
 10/18  18:00:00,240530361.2,0,88567420.78,44004270.9,7723200,83236545.25,16998924.29,0.002183514,30460461.04,0,30460461.04
 10/18  19:00:00,237577446.8,0,76006949.18,50003615.48,23169600,73747799.95,14649482.15,0.002081956,29092639.95,0,29092639.95
 10/18  20:00:00,224923710.7,0,66592427.93,50538588.88,23169600,71628391.33,12994702.52,0.001904228,26698953.05,0,26698953.05
 10/18  21:00:00,199432107,0,61704374.07,38769174.04,23169600,63729202.5,12059756.35,0.001548772,21911579.25,0,21911579.25
 10/18  22:00:00,167700328.8,0,56081406.8,26999759.2,23169600,50531492.12,10918070.67,0.001345654,19175937.08,0,19175937.08
 10/18  23:00:00,139896635.4,0,50582271.1,18440184.77,23169600,37863633.89,9840945.644,0.000736301,10969010.56,0,10969010.56
 10/18  24:00:00,118818459.8,0,44052432.89,14886432.88,23169600,28085665.77,8624328.267,0.000203118,3787949.864,0,3787949.864
 10/19  01:00:00,112185435,0,40247827.56,14886432.88,23169600,25966257.16,7915317.451,0.000101724,2423219.426,0,2423219.426
 10/19  02:00:00,110995292.7,0,40185233.08,14886432.88,23169600,24906552.85,7847473.931,2.54309E-05,1395203.097,0,1395203.097
 10/19  03:00:00,103202145.6,0,34015907.02,14886432.88,23169600,24376700.69,6753505,2.54309E-05,1395238.955,0,1395238.955
 10/19  04:00:00,101259993.2,0,26051451.97,19471919.18,23169600,27266590.8,5300431.219,0.000101723,2424241.469,0,2424241.469
 10/19  05:00:00,115941070.5,0,24653927.44,27381883.05,23169600,35695631.8,5040028.167,0.000686633,10314227.03,0,10314227.03
 10/19  06:00:00,138304994.2,0,27337870.95,29139652.8,23169600,53083565.93,5574304.494,0.002390499,33297852.61,0,33297852.61
 10/19  07:00:00,135716858.7,0,29299848.93,27343670.67,7723200,65388425.55,5961713.537,0.002543084,35356078.93,0,35356078.93
 10/19  08:00:00,151198208.3,0,48997908.72,23919589.28,0,67967412.13,10313298.11,0.00244136,33983928.08,0,33983928.08
 10/19  09:00:00,173675706.8,0,76762290.24,21894332.83,0,59827593.96,15191489.74,0.00213619,29867475.53,0,29867475.53
 10/19  10:00:00,183993797.9,0,94444887.72,21894332.83,0,49327737.83,18326839.54,0.001932743,27123173.83,0,27123173.83
 10/19  11:00:00,201848004.2,0,109363089.3,21894332.83,0,49857589.98,20732992.09,0.001551281,21977608.14,0,21977608.14
 10/19  12:00:00,210363252.8,0,117937688.6,21196991.74,0,49081841.7,22146730.81,0.001347834,19233306.45,0,19233306.45
 10/19  13:00:00,211983949.3,0,119834528.2,21894332.83,0,47738181.37,22516906.9,0.001195249,17175080.17,0,17175080.17
 10/19  14:00:00,213027331.1,0,121000428.7,21894332.83,0,47208329.21,22924240.36,0.001042664,15116853.9,0,15116853.9
 10/19  15:00:00,223181542.4,0,125425917.4,25218810.4,0,48797885.67,23738928.95,0.001195249,17175080.17,0,17175080.17
 10/19  16:00:00,247165794,0,122816495.8,34122296.3,0,66715671.97,23511329.94,0.001398696,19919381.87,0,19919381.87
 10/19  17:00:00,248929753.9,0,108547743.7,35865032.71,0,83933250.96,20583726.55,0.001856451,26094060.69,0,26094060.69
 10/19  18:00:00,245739198.1,0,92882155.09,44004270.9,7723200,83236545.25,17893026.85,0.002187052,30553550.95,0,30553550.95
 10/19  19:00:00,236040081.4,0,74515987.78,50003615.48,23169600,73747799.95,14603078.23,0.002085328,29181400.1,0,29181400.1
 10/19  20:00:00,223544986,0,65337814.85,50538588.88,23169600,71628391.33,12870590.92,0.001907313,26780136.12,0,26780136.12
 10/19  21:00:00,194107446.6,0,57105080.55,38769174.04,23169600,63729202.5,11334389.51,0.001551281,21977608.14,0,21977608.14
 10/19  22:00:00,157420847,0,47239736.76,26999759.2,23169600,50531492.12,9480258.88,0.001347834,19233306.45,0,19233306.45
 10/19  23:00:00,125486939.7,0,38254580.56,18440184.77,23169600,37863633.89,7758940.452,0.000737494,11000401.35,0,11000401.35
 10/19  24:00:00,102002308.1,0,29759048.86,14886432.88,23169600,28085665.77,6101560.54,0.000203447,3796609.391,0,3796609.391
 10/20  01:00:00,93980480.56,0,24841883.08,14886432.88,23169600,25966257.16,5116307.44,0.000101888,2427548.193,0,2427548.193
 10/20  02:00:00,86948359.23,0,19865203.92,14886432.88,23169600,24906552.85,4120569.576,2.54719E-05,1396285.628,0,1396285.628
 10/20  03:00:00,80821180.02,0,15200018.18,14886432.88,23169600,24376700.69,3188428.27,2.54719E-05,1396321.52,0,1396321.52
 10/20  04:00:00,86487584.45,0,13696487.34,19471919.18,23169600,27266590.8,2882987.126,0.000101888,2428571.753,0,2428571.753
 10/20  05:00:00,103581805.3,0,14323725.77,27381883.05,23169600,35695631.8,3010964.638,0.00068774,10343454.05,0,10343454.05
 10/20  06:00:00,125508566.3,0,16627532.78,29139652.8,23169600,53083565.93,3488214.794,0.002394353,33399604.34,0,33399604.34
 10/20  07:00:00,124451124.7,0,19861379.06,27343670.67,7723200,65388425.55,4134449.448,0.002547184,35464325.44,0,35464325.44
 10/20  08:00:00,143308677.7,0,42274877.22,23919589.28,0,67967412.13,9146799.104,0.002445297,34087844.73,0,34087844.73
 10/20  09:00:00,172318730.8,0,75595869.29,21894332.83,0,59827593.96,15000934.68,0.002139635,29958402.6,0,29958402.6
 10/20  10:00:00,193260988.1,0,102626500.8,21894332.83,0,49327737.83,19412416.71,0.00193586,27205441.18,0,27205441.18
 10/20  11:00:00,211599597.8,0,117977709.4,21894332.83,0,49857589.98,21869965.62,0.001553782,22043638.52,0,22043638.52
 10/20  12:00:00,208321569.7,0,116173334.9,21196991.74,0,49081841.7,21869401.35,0.001350008,19290677.1,0,19290677.1
 10/20  13:00:00,209578542.8,0,117614761.9,21894332.83,0,47738181.37,22331266.74,0.001197177,17225956.03,0,17225956.03
 10/20  14:00:00,215617200.8,0,123189827.2,21894332.83,0,47208329.21,23324711.6,0.001044345,15161234.97,0,15161234.97
 10/20  15:00:00,217434624.7,0,120393776.7,25218810.4,0,48797885.67,23024151.95,0.001197177,17225956.03,0,17225956.03
 10/20  16:00:00,245620478.9,0,121419947,34122296.3,0,66715671.97,23362563.57,0.001400951,19978917.45,0,19978917.45
 10/20  17:00:00,255882516.5,0,114473977.3,35865032.71,0,83933250.96,21610255.55,0.001859444,26173080.65,0,26173080.65
 10/20  18:00:00,251676887.2,0,97908978.31,44004270.9,7723200,83236545.25,18803892.76,0.002190578,30646642.95,0,30646642.95
 10/20  19:00:00,243494817,0,80897438.96,50003615.48,23169600,73747799.95,15676362.66,0.002088691,29270162.25,0,29270162.25
 10/20  20:00:00,232465893.9,0,72991469.21,50538588.88,23169600,71628391.33,14137844.45,0.001910388,26861321,0,26861321
 10/20  21:00:00,208837428,0,69748465.86,38769174.04,23169600,63729202.5,13420985.6,0.001553782,22043638.52,0,22043638.52
 10/20  22:00:00,173838038.3,0,61254091.51,26999759.2,23169600,50531492.12,11883095.5,0.001350008,19290677.1,0,19290677.1
 10/20  23:00:00,141449039,0,51825546.21,18440184.77,23169600,37863633.89,10150074.16,0.000738683,11031792.84,0,11031792.84
 10/20  24:00:00,118652446.7,0,43862007.22,14886432.88,23169600,28085665.77,8648740.864,0.000203775,3805269.112,0,3805269.112
 10/21  01:00:00,106810337.3,0,35638409.62,14886432.88,23169600,25966257.16,7149637.627,0.000102052,2431876.148,0,2431876.148
 10/21  02:00:00,97398847.04,0,28611491.31,14886432.88,23169600,24906552.85,5824770,2.55128E-05,1397367.905,0,1397367.905
 10/21  03:00:00,93850304.39,0,26109215.46,14886432.88,23169600,24376700.69,5308355.352,2.55128E-05,1397403.82,0,1397403.82
 10/21  04:00:00,100057457.2,0,25052379.05,19471919.18,23169600,27266590.8,5096968.125,0.000102051,2432900.914,0,2432900.914
 10/21  05:00:00,119411679.9,0,27571856.6,27381883.05,23169600,35695631.8,5592708.441,0.000688843,10372673.1,0,10372673.1
 10/21  06:00:00,144245259.3,0,32326329.01,29139652.8,23169600,53083565.93,6526111.586,0.002398195,33501328.21,0,33501328.21
 10/21  07:00:00,139360380.1,0,32946944.05,27343670.67,7723200,64691719.85,6654845.575,0.002551271,35572542.32,0,35572542.32
 10/21  08:00:00,143021967.7,0,49312275.83,18898733.4,0,65221572,9589386.44,0.00244922,34191732.94,0,34191732.94
 10/21  09:00:00,171745380.9,0,82424946.55,16873476.95,0,57081753.83,15365203.53,0.002143067,30049304.78,0,30049304.78
 10/21  10:00:00,184083026.9,0,101944042.3,16873476.95,0,46581897.7,18683610.04,0.001938966,27287686.01,0,27287686.01
 10/21  11:00:00,205009022,0,119483158.2,16873476.95,0,47111749.85,21540637,0.001556275,22109650.82,0,22109650.82
 10/21  12:00:00,211126619,0,125011312.1,16873476.95,0,46581897.7,22659932.24,0.001352174,19348032.05,0,19348032.05
 10/21  13:00:00,211064073.8,0,126231700.5,16873476.95,0,44992341.23,22966555.18,0.001199097,17276817.97,0,17276817.97
 10/21  14:00:00,216309553.4,0,131322201.5,16873476.95,0,44462489.08,23651385.91,0.001046021,15205603.89,0,15205603.89
 10/21  15:00:00,222299133.3,0,132179230.6,20197954.51,0,46052045.54,23869902.6,0.001199097,17276817.97,0,17276817.97
 10/21  16:00:00,242061896.6,0,125950778.2,29101440.42,0,63969831.83,23039846.16,0.001403199,20038436.74,0,20038436.74
 10/21  17:00:00,253958823.6,0,113666064,35865032.71,0,83236545.25,21191181.59,0.001862428,26252078.97,0,26252078.97
 10/21  18:00:00,245246805,0,92510181.05,44004270.9,7723200,83236545.25,17772607.79,0.002194093,30739709.47,0,30739709.47
 10/21  19:00:00,231924393,0,70967325.85,50003615.48,23169600,73747799.95,14036051.7,0.002092042,29358900.09,0,29358900.09
 10/21  20:00:00,222092254,0,64070801.26,50538588.88,23169600,71628391.33,12684872.55,0.001913453,26942483.67,0,26942483.67
 10/21  21:00:00,192045727.5,0,55284497.78,38769174.04,23169600,63729202.5,11093253.16,0.001556275,22109650.82,0,22109650.82
 10/21  22:00:00,161296959.1,0,50529904.84,26999759.2,23169600,50531492.12,10066202.91,0.001352174,19348032.05,0,19348032.05
 10/21  23:00:00,137115158.4,0,48181849.77,18440184.77,23169600,37863633.89,9459889.987,0.000739869,11063175.74,0,11063175.74
 10/21  24:00:00,112592520.1,0,38738721.83,14886432.88,23169600,28085665.77,7712099.618,0.000204102,3813926.463,0,3813926.463
 10/22  01:00:00,98544728.91,0,28676271.85,14886432.88,23169600,25966257.16,5846167.023,0.000102215,2436202.01,0,2436202.01
 10/22  02:00:00,90732128.93,0,23028479.91,14886432.88,23169600,24906552.85,4741063.286,2.55535E-05,1398449.608,0,1398449.608
 10/22  03:00:00,87183261.07,0,20528779.84,14886432.88,23169600,24376700.69,4221747.657,2.55535E-05,1398485.534,0,1398485.534
 10/22  04:00:00,92759656.24,0,18956757.58,19471919.18,23169600,27266590.8,3894788.673,0.000102214,2437227.669,0,2437227.669
 10/22  05:00:00,108059234.4,0,18075288.93,27381883.05,23169600,35695631.8,3736830.599,0.000689943,10401875.51,0,10401875.51
 10/22  06:00:00,128658361.9,0,19265374.14,29139652.8,23169600,53083565.93,4000169.028,0.002402022,33602994.1,0,33602994.1
 10/22  07:00:00,124546498.3,0,20528383.69,27343670.67,7723200,64691719.85,4259524.122,0.002555343,35680697.53,0,35680697.53
 10/22  08:00:00,129910754.3,0,38234556.73,18898733.4,0,65221572,7555892.135,0.002453129,34295561.93,0,34295561.93
 10/22  09:00:00,159200058.8,0,71706616.63,16873476.95,0,57081753.83,13538211.38,0.002146488,30140155.15,0,30140155.15
 10/22  10:00:00,183621475,0,101497577.5,16873476.95,0,46581897.7,18668522.8,0.00194206,27369883.97,0,27369883.97
 10/22  11:00:00,207240238.1,0,121293570.6,16873476.95,0,47111749.85,21961440.7,0.001558759,22175625.49,0,22175625.49
 10/22  12:00:00,214657918.7,0,127965346,16873476.95,0,46581897.7,23237197.98,0.001354332,19405354.31,0,19405354.31
 10/22  13:00:00,219095871.6,0,133124591.2,16873476.95,0,44992341.23,24105462.24,0.001201011,17327650.92,0,17327650.92
 10/22  14:00:00,224240235.8,0,138050169.7,16873476.95,0,44462489.08,24854100.04,0.00104769,15249947.53,0,15249947.53
 10/22  15:00:00,229105490.8,0,138145133.6,20197954.51,0,46052045.54,24710357.12,0.001201011,17327650.92,0,17327650.92
 10/22  16:00:00,253289036.2,0,135717110.7,29101440.42,0,63969831.83,24500653.26,0.001405438,20097922.1,0,20097922.1
 10/22  17:00:00,264714004,0,122892554.4,35865032.71,0,83236545.25,22719871.59,0.0018654,26331032.27,0,26331032.27
 10/22  18:00:00,258101463.9,0,103539936.2,44004270.9,7723200,83236545.25,19597511.55,0.002197595,30832722.95,0,30832722.95
 10/22  19:00:00,254169310,0,90051395.27,50003615.48,23169600,73747799.95,17196899.29,0.002095381,29447587.36,0,29447587.36
 10/22  20:00:00,248129534,0,86431005.58,50538588.88,23169600,71628391.33,16361948.16,0.001916507,27023600.07,0,27023600.07
 10/22  21:00:00,218685786.5,0,78116443.02,38769174.04,23169600,63729202.5,14901366.94,0.001558759,22175625.49,0,22175625.49
 10/22  22:00:00,183910856.6,0,69776949.09,26999759.2,23169600,50531492.12,13433056.23,0.001354332,19405354.31,0,19405354.31
 10/22  23:00:00,151988880,0,60740951.58,18440184.77,23169600,37863633.89,11774509.8,0.000741049,11094540.74,0,11094540.74
 10/22  24:00:00,128156440.9,0,51897667.87,14886432.88,23169600,28085665.77,10117074.34,0.000204427,3822578.879,0,3822578.879
 10/23  01:00:00,115179600.1,0,42713776.49,14886432.88,23169600,25966257.16,8443533.566,0.000102377,2440524.499,0,2440524.499
 10/23  02:00:00,108846859.7,0,38286933.55,14886432.88,23169600,24906552.85,7597340.378,2.55941E-05,1399530.416,0,1399530.416
 10/23  03:00:00,107167090.2,0,37356794.92,14886432.88,23169600,24376700.69,7377561.68,2.55941E-05,1399566.342,0,1399566.342
 10/23  04:00:00,107900631.3,0,31655930.3,19471919.18,23169600,27266590.8,6336591.05,0.000102376,2441550.738,0,2441550.738
 10/23  05:00:00,124014800.2,0,31455466.08,27381883.05,23169600,35695631.8,6312219.235,0.000691038,10431052.66,0,10431052.66
 10/23  06:00:00,143804997.3,0,31950946.39,29139652.8,23169600,53083565.93,6461232.12,0.002405834,33704571.91,0,33704571.91
 10/23  07:00:00,138208640.4,0,31350281.45,27343670.67,7723200,65388425.55,6403062.698,0.002559398,35788759.03,0,35788759.03
 10/23  08:00:00,166425355.5,0,61998034.14,23919589.28,0,67967412.13,12540319.9,0.002457022,34399300.97,0,34399300.97
 10/23  09:00:00,202271490.3,0,101403161.2,21894332.83,0,59827593.96,19146402.27,0.002149895,30230926.81,0,30230926.81
 10/23  10:00:00,218519422.6,0,124509731.1,21894332.83,0,49327737.83,22787620.84,0.001945143,27452010.71,0,27452010.71
 10/23  11:00:00,234392020.3,0,137994689.4,21894332.83,0,49857589.98,24645408.06,0.001561233,22241543.01,0,22241543.01
 10/23  12:00:00,241170691.6,0,145345611,21196991.74,0,49081841.7,25546247.2,0.001356481,19462626.9,0,19462626.9
 10/23  13:00:00,241254118.5,0,145738920.6,21894332.83,0,47738181.37,25882683.66,0.001202917,17378439.82,0,17378439.82
 10/23  14:00:00,237185908.4,0,142204456.9,21894332.83,0,47208329.21,25878789.41,0.001049353,15294252.74,0,15294252.74
 10/23  15:00:00,242529899,0,142230854.5,25218810.4,0,48797885.67,26282348.46,0.001202917,17378439.82,0,17378439.82
 10/23  16:00:00,264707836.3,0,138291297,34122296.3,0,66715671.97,25578571.02,0.001407669,20157355.93,0,20157355.93
 10/23  17:00:00,268165830.4,0,125447757.9,35865032.71,0,83933250.96,22919788.86,0.001868361,26409917.17,0,26409917.17
 10/23  18:00:00,265559117.9,0,110129599.6,44004270.9,7723200,83236545.25,20465502.19,0.002201083,30925655.84,0,30925655.84
 10/23  19:00:00,259966175.5,0,95154858.1,50003615.48,23169600,73747799.95,17890301.92,0.002098707,29536197.79,0,29536197.79
 10/23  20:00:00,249247688.2,0,87410562.47,50538588.88,23169600,71628391.33,16500545.47,0.001919549,27104646.19,0,27104646.19
 10/23  21:00:00,226005805.3,0,84431311.08,38769174.04,23169600,63729202.5,15906517.67,0.001561233,22241543.01,0,22241543.01
 10/23  22:00:00,190801540.5,0,75740009.36,26999759.2,23169600,50531492.12,14360679.81,0.001356481,19462626.9,0,19462626.9
 10/23  23:00:00,153738593.4,0,62241931.92,18440184.77,23169600,37863633.89,12023242.85,0.000742226,11125878.58,0,11125878.58
 10/23  24:00:00,125277800.3,0,49418726.58,14886432.88,23169600,28085665.77,9717375.097,0.000204752,3831223.799,0,3831223.799
 10/24  01:00:00,110145396,0,38421374.1,14886432.88,23169600,25966257.16,7701731.869,0.000102538,2444842.336,0,2444842.336
 10/24  02:00:00,98666881.41,0,29661489.26,14886432.88,23169600,24906552.85,6042806.419,2.56345E-05,1400610.008,0,1400610.008
 10/24  03:00:00,92859816.87,0,25258782.64,14886432.88,23169600,24376700.69,5168300.656,2.56344E-05,1400645.924,0,1400645.924
 10/24  04:00:00,103344150.9,0,27825611.93,19471919.18,23169600,27266590.8,5610428.937,0.000102538,2445868.838,0,2445868.838
 10/24  05:00:00,121798127,0,29597098.12,27381883.05,23169600,35695631.8,5953914.079,0.000692128,10460195.88,0,10460195.88
 10/24  06:00:00,140022093.8,0,28773028.45,29139652.8,23169600,53083565.93,5856246.582,0.002409631,33806031.55,0,33806031.55
 10/24  07:00:00,137302947,0,30627156.38,27343670.67,7723200,65388425.55,6220494.362,0.002563437,35896694.82,0,35896694.82
 10/24  08:00:00,159429732.8,0,56037182.6,23919589.28,0,67967412.13,11505548.75,0.002460899,34502919.33,0,34502919.33
 10/24  09:00:00,189284376.7,0,90221206.02,21894332.83,0,59827593.96,17341243.91,0.002153287,30321592.88,0,30321592.88
 10/24  10:00:00,202958155.2,0,111081993.2,21894332.83,0,49327737.83,20654091.4,0.001948212,27534041.91,0,27534041.91
 10/24  11:00:00,219374050.8,0,124722939.9,21894332.83,0,49857589.98,22899188.12,0.001563696,22307383.84,0,22307383.84
 10/24  12:00:00,231291971.3,0,136344374.9,21196991.74,0,49081841.7,24668763.02,0.001358622,19519832.87,0,19519832.87
 10/24  13:00:00,235786816.3,0,140872543.8,21894332.83,0,47738181.37,25281758.35,0.001204815,17429169.64,0,17429169.64
 10/24  14:00:00,236939110.6,0,142234894,21894332.83,0,47208329.21,25601554.56,0.001051009,15338506.41,0,15338506.41
 10/24  15:00:00,240987592.8,0,141283839.2,25218810.4,0,48797885.67,25687057.47,0.001204815,17429169.64,0,17429169.64
 10/24  16:00:00,263719568.6,0,137533433.1,34122296.3,0,66715671.97,25348167.24,0.00140989,20216720.61,0,20216720.61
 10/24  17:00:00,263512786.3,0,121419827.3,35865032.71,0,83933250.96,22294675.29,0.001871309,26488710.29,0,26488710.29
 10/24  18:00:00,257023723.3,0,102772210.6,44004270.9,7723200,83236545.25,19287496.56,0.002204556,31018480.62,0,31018480.62
 10/24  19:00:00,249305226.1,0,85900626.46,50003615.48,23169600,73747799.95,16483584.21,0.002102018,29624705.13,0,29624705.13
 10/24  20:00:00,235920593,0,75887626.04,50538588.88,23169600,71628391.33,14696386.79,0.001922578,27185598.04,0,27185598.04
 10/24  21:00:00,212606733.8,0,72920591.08,38769174.04,23169600,63729202.5,14018166.2,0.001563696,22307383.84,0,22307383.84
 10/24  22:00:00,177054316.6,0,63956195.83,26999759.2,23169600,50531492.12,12397269.42,0.001358622,19519832.87,0,19519832.87
 10/24  23:00:00,143875121.7,0,53855315.79,18440184.77,23169600,37863633.89,10546387.24,0.000743397,11157179.96,0,11157179.96
 10/24  24:00:00,120168333.3,0,45123123.34,14886432.88,23169600,28085665.77,8903511.287,0.000205075,3839858.662,0,3839858.662
 10/25  01:00:00,111647864.4,0,39744621.31,14886432.88,23169600,25966257.16,7880953.021,0.000102699,2449154.242,0,2449154.242
