Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/16  04:00:00,77505724.3328332,77505724.33283314,0.0 
 07/16  05:00:00,102590238.1883396,102590238.18833974,0.0 
 07/16  06:00:00,163969646.4548019,163969646.45480228,0.0 
 07/16  07:00:00,178529630.6996087,178529630.6996091,0.0 
 07/16  08:00:00,167841719.8538581,167841719.85385857,0.0 
 07/16  09:00:00,158446327.32916767,158446327.3291681,0.0 
 07/16  10:00:00,134374593.3644544,134374593.36445493,0.0 
 07/16  11:00:00,122922155.73212096,122922155.73212147,0.0 
 07/16  12:00:00,117686015.8623569,117686015.86235725,0.0 
 07/16  13:00:00,112331060.06535749,112331060.06535775,0.0 
 07/16  14:00:00,112037858.85866153,112037858.85866171,0.0 
 07/16  15:00:00,118357938.27112709,118357938.2711274,0.0 
 07/16  16:00:00,148844999.67428748,148844999.67428795,0.0 
 07/16  17:00:00,188757655.51551507,188757655.51551555,0.0 
 07/16  18:00:00,200969989.46058486,200969989.46058495,0.0 
 07/16  19:00:00,190779814.0990433,190779814.09904347,0.0 
 07/16  20:00:00,182936678.72003705,182936678.72003756,0.0 
 07/16  21:00:00,174570013.51586739,174570013.51586793,0.0 
 07/16  22:00:00,148096395.70994086,148096395.70994137,0.0 
 07/16  23:00:00,112112997.99111112,112112997.99111127,0.0 
 07/16  24:00:00,85690103.45376654,85690103.45376653,0.0 
 07/17  01:00:00,70470244.96716027,70470244.96716023,0.0 
 07/17  02:00:00,73480752.69706375,73480752.69706372,0.0 
 07/17  03:00:00,64418001.7411492,64418001.74114916,0.0 
 07/17  04:00:00,76371135.89559365,76371135.89559362,0.0 
 07/17  05:00:00,97798257.52747494,97798257.52747509,0.0 
 07/17  06:00:00,162525191.45014353,162525191.450144,0.0 
 07/17  07:00:00,182458867.1368606,182458867.13686104,0.0 
 07/17  08:00:00,175237521.8292983,175237521.82929877,0.0 
 07/17  09:00:00,153876472.67608927,153876472.67608977,0.0 
 07/17  10:00:00,138357371.4222614,138357371.4222619,0.0 
 07/17  11:00:00,132700350.10555814,132700350.10555853,0.0 
 07/17  12:00:00,136092875.78598923,136092875.78598974,0.0 
 07/17  13:00:00,127408790.18298984,127408790.18299017,0.0 
 07/17  14:00:00,132550100.46829483,132550100.46829517,0.0 
 07/17  15:00:00,140816057.93463926,140816057.9346396,0.0 
 07/17  16:00:00,175898524.15987507,175898524.1598755,0.0 
 07/17  17:00:00,206330140.94401778,206330140.94401817,0.0 
 07/17  18:00:00,212750903.49771754,212750903.49771754,0.0 
 07/17  19:00:00,196984437.10202343,196984437.10202388,0.0 
 07/17  20:00:00,187756904.98076166,187756904.9807618,0.0 
 07/17  21:00:00,183196996.8647383,183196996.86473883,0.0 
 07/17  22:00:00,151244736.63191254,151244736.63191299,0.0 
 07/17  23:00:00,107253928.06805769,107253928.06805791,0.0 
 07/17  24:00:00,76285062.96485132,76285062.96485129,0.0 
 07/18  01:00:00,78069180.7666286,78069180.76662857,0.0 
 07/18  02:00:00,66371312.94280923,66371312.94280919,0.0 
 07/18  03:00:00,65876429.36804466,65876429.36804461,0.0 
 07/18  04:00:00,80094887.78559414,80094887.78559414,0.0 
 07/18  05:00:00,101622041.08459991,101622041.08460006,0.0 
 07/18  06:00:00,153564888.97732643,153564888.97732694,0.0 
 07/18  07:00:00,182603701.23058317,182603701.23058347,0.0 
 07/18  08:00:00,173621240.88146398,173621240.88146437,0.0 
 07/18  09:00:00,154772135.50234563,154772135.50234614,0.0 
 07/18  10:00:00,146623438.93398867,146623438.933989,0.0 
 07/18  11:00:00,133738699.92018552,133738699.92018596,0.0 
 07/18  12:00:00,138484575.15546996,138484575.15547023,0.0 
 07/18  13:00:00,142034837.16530014,142034837.16530047,0.0 
 07/18  14:00:00,134750303.27681384,134750303.27681408,0.0 
 07/18  15:00:00,152927926.74914325,152927926.74914355,0.0 
 07/18  16:00:00,186392463.31753025,186392463.31753076,0.0 
 07/18  17:00:00,221998031.84022934,221998031.8402296,0.0 
 07/18  18:00:00,235423504.73475937,235423504.73475937,0.0 
 07/18  19:00:00,218432604.3627277,218432604.36272795,0.0 
 07/18  20:00:00,202894592.0738696,202894592.07387007,0.0 
 07/18  21:00:00,179455145.28694967,179455145.28695015,0.0 
 07/18  22:00:00,156726247.66921128,156726247.6692117,0.0 
 07/18  23:00:00,114744917.3445988,114744917.34459904,0.0 
 07/18  24:00:00,81027750.18566855,81027750.18566852,0.0 
 07/19  01:00:00,79305700.93679169,79305700.93679163,0.0 
 07/19  02:00:00,70746298.10126668,70746298.10126664,0.0 
 07/19  03:00:00,73926558.25268413,73926558.25268409,0.0 
 07/19  04:00:00,77933205.25232187,77933205.25232183,0.0 
 07/19  05:00:00,104665152.94430402,104665152.94430417,0.0 
 07/19  06:00:00,166862239.57556445,166862239.57556478,0.0 
 07/19  07:00:00,177855497.842387,177855497.84238745,0.0 
 07/19  08:00:00,182477162.86819817,182477162.86819858,0.0 
 07/19  09:00:00,158968410.58429042,158968410.5842909,0.0 
 07/19  10:00:00,148451292.67315043,148451292.67315097,0.0 
 07/19  11:00:00,145510546.5925778,145510546.5925781,0.0 
 07/19  12:00:00,143217175.72529523,143217175.72529564,0.0 
 07/19  13:00:00,148460766.82173405,148460766.8217345,0.0 
 07/19  14:00:00,139887326.13426564,139887326.13426585,0.0 
 07/19  15:00:00,161822688.85454489,161822688.85454533,0.0 
 07/19  16:00:00,189653640.15325535,189653640.15325586,0.0 
 07/19  17:00:00,234033574.6909258,234033574.69092603,0.0 
 07/19  18:00:00,245546886.70676816,245546886.7067682,0.0 
 07/19  19:00:00,229101799.4053765,229101799.40537686,0.0 
 07/19  20:00:00,219497913.53206457,219497913.53206489,0.0 
 07/19  21:00:00,185521522.83377943,185521522.83377994,0.0 
 07/19  22:00:00,161841750.59314204,161841750.5931425,0.0 
 07/19  23:00:00,120263254.46511752,120263254.46511781,0.0 
 07/19  24:00:00,91531841.03926754,91531841.03926751,0.0 
 07/20  01:00:00,74301298.92509018,74301298.92509014,0.0 
 07/20  02:00:00,72906100.73129513,72906100.73129508,0.0 
 07/20  03:00:00,79872184.10413458,79872184.10413456,0.0 
 07/20  04:00:00,76442969.61248975,76442969.6124897,0.0 
 07/20  05:00:00,105810014.40921241,105810014.40921255,0.0 
 07/20  06:00:00,170593522.40102733,170593522.4010278,0.0 
 07/20  07:00:00,182943229.85820128,182943229.85820169,0.0 
 07/20  08:00:00,172769207.2861642,172769207.28616456,0.0 
 07/20  09:00:00,164250708.66645957,164250708.66646005,0.0 
 07/20  10:00:00,149752427.3085647,149752427.30856518,0.0 
 07/20  11:00:00,157794327.0530336,157794327.05303405,0.0 
 07/20  12:00:00,154302511.25834517,154302511.25834549,0.0 
 07/20  13:00:00,159746249.76304133,159746249.76304168,0.0 
 07/20  14:00:00,163089620.65641926,163089620.65641956,0.0 
 07/20  15:00:00,168704927.87257413,168704927.87257446,0.0 
 07/20  16:00:00,203658218.2148514,203658218.2148519,0.0 
 07/20  17:00:00,250073743.71939344,250073743.71939395,0.0 
 07/20  18:00:00,263201934.6854711,263201934.6854713,0.0 
 07/20  19:00:00,243950106.39785738,243950106.39785777,0.0 
 07/20  20:00:00,224447479.77625294,224447479.77625314,0.0 
 07/20  21:00:00,196131341.1476539,196131341.14765425,0.0 
 07/20  22:00:00,161775725.62044169,161775725.62044219,0.0 
 07/20  23:00:00,122111374.77655782,122111374.77655809,0.0 
 07/20  24:00:00,92040324.22377362,92040324.2237736,0.0 
 07/21  01:00:00,74971433.26308714,74971433.26308708,0.0 
 07/21  02:00:00,77381761.74668035,77381761.74668032,0.0 
 07/21  03:00:00,71865079.08889193,71865079.0888919,0.0 
 07/21  04:00:00,76156271.04733898,76156271.04733892,0.0 
 07/21  05:00:00,102435780.21171206,102435780.21171221,0.0 
 07/21  06:00:00,164800430.73524899,164800430.73524947,0.0 
 07/21  07:00:00,182940436.31741134,182940436.3174116,0.0 
 07/21  08:00:00,177010818.93090857,177010818.930909,0.0 
 07/21  09:00:00,157338932.58067049,157338932.58067096,0.0 
 07/21  10:00:00,146877686.9927622,146877686.99276264,0.0 
 07/21  11:00:00,147463877.77877508,147463877.77877558,0.0 
 07/21  12:00:00,149007490.21810428,149007490.2181046,0.0 
 07/21  13:00:00,139278733.9251428,139278733.92514307,0.0 
 07/21  14:00:00,145024414.30236215,145024414.30236245,0.0 
 07/21  15:00:00,150932502.0732835,150932502.07328389,0.0 
 07/21  16:00:00,191743140.03445614,191743140.03445665,0.0 
 07/21  17:00:00,230081939.53353475,230081939.5335352,0.0 
 07/21  18:00:00,245469909.16595773,245469909.1659578,0.0 
 07/21  19:00:00,235861153.562835,235861153.56283529,0.0 
 07/21  20:00:00,213761844.17480485,213761844.17480538,0.0 
 07/21  21:00:00,189299769.29835064,189299769.2983512,0.0 
 07/21  22:00:00,159929552.0428667,159929552.0428672,0.0 
 07/21  23:00:00,117808937.05011782,117808937.05011802,0.0 
 07/21  24:00:00,85890725.26307397,85890725.26307394,0.0 
 07/22  01:00:00,72931016.96196428,72931016.96196425,0.0 
 07/22  02:00:00,77911197.28699781,77911197.2869978,0.0 
 07/22  03:00:00,65894167.81583959,65894167.81583954,0.0 
 07/22  04:00:00,77887415.24216524,77887415.2421652,0.0 
 07/22  05:00:00,101567369.08287862,101567369.08287871,0.0 
 07/22  06:00:00,164951365.63395889,164951365.6339593,0.0 
 07/22  07:00:00,179817610.5783545,179817610.57835505,0.0 
 07/22  08:00:00,174368690.65381033,174368690.6538107,0.0 
 07/22  09:00:00,155602072.0960681,155602072.09606863,0.0 
 07/22  10:00:00,150770083.15520979,150770083.15521033,0.0 
 07/22  11:00:00,153299698.64366985,153299698.64367024,0.0 
 07/22  12:00:00,153800162.77184887,153800162.7718492,0.0 
 07/22  13:00:00,143795291.7912253,143795291.79122559,0.0 
 07/22  14:00:00,151383177.7527972,151383177.75279738,0.0 
 07/22  15:00:00,156200816.57828976,156200816.57828988,0.0 
 07/22  16:00:00,201065318.8360417,201065318.8360422,0.0 
 07/22  17:00:00,244046114.9658575,244046114.9658578,0.0 
 07/22  18:00:00,255099475.46747176,255099475.46747173,0.0 
 07/22  19:00:00,233135035.2694765,233135035.2694768,0.0 
 07/22  20:00:00,215831109.52140678,215831109.52140726,0.0 
 07/22  21:00:00,191346685.65708599,191346685.6570865,0.0 
 07/22  22:00:00,165246939.41478945,165246939.41478995,0.0 
 07/22  23:00:00,119720459.6293371,119720459.62933736,0.0 
 07/22  24:00:00,82946991.29926092,82946991.29926089,0.0 
 07/23  01:00:00,78531585.65995452,78531585.65995448,0.0 
 07/23  02:00:00,75920227.0356171,75920227.03561706,0.0 
 07/23  03:00:00,70236578.60451028,70236578.60451024,0.0 
 07/23  04:00:00,84611364.56474345,84611364.56474342,0.0 
 07/23  05:00:00,105835612.65265653,105835612.65265668,0.0 
 07/23  06:00:00,165146127.05567897,165146127.0556794,0.0 
 07/23  07:00:00,182726466.880244,182726466.8802444,0.0 
 07/23  08:00:00,174459109.03505827,174459109.03505869,0.0 
 07/23  09:00:00,157000403.6829135,157000403.682914,0.0 
 07/23  10:00:00,153265363.13804943,153265363.1380499,0.0 
 07/23  11:00:00,154699982.35665355,154699982.35665388,0.0 
 07/23  12:00:00,156794403.795047,156794403.79504744,0.0 
 07/23  13:00:00,156237599.2225358,156237599.22253604,0.0 
 07/23  14:00:00,161989803.02636264,161989803.02636297,0.0 
 07/23  15:00:00,165474997.9583991,165474997.95839937,0.0 
 07/23  16:00:00,206796893.79216815,206796893.79216863,0.0 
 07/23  17:00:00,245919634.1938675,245919634.19386787,0.0 
 07/23  18:00:00,264548997.1025899,264548997.10259003,0.0 
 07/23  19:00:00,241505995.546344,241505995.54634444,0.0 
 07/23  20:00:00,228722159.2472841,228722159.2472847,0.0 
 07/23  21:00:00,207628414.88730688,207628414.8873073,0.0 
 07/23  22:00:00,175944039.88754115,175944039.88754163,0.0 
 07/23  23:00:00,129752647.36497265,129752647.36497286,0.0 
 07/23  24:00:00,96703355.9918964,96703355.99189639,0.0 
 07/24  01:00:00,91144174.63344445,91144174.63344443,0.0 
 07/24  02:00:00,83573008.47961524,83573008.47961521,0.0 
 07/24  03:00:00,77751055.2534591,77751055.25345905,0.0 
 07/24  04:00:00,91747529.81701477,91747529.81701476,0.0 
 07/24  05:00:00,111284658.9875389,111284658.98753895,0.0 
 07/24  06:00:00,162439495.69967363,162439495.69967414,0.0 
 07/24  07:00:00,189504112.9266674,189504112.92666785,0.0 
 07/24  08:00:00,198631024.08099766,198631024.08099807,0.0 
 07/24  09:00:00,185755445.6056517,185755445.60565225,0.0 
 07/24  10:00:00,182468928.04423947,182468928.04423998,0.0 
 07/24  11:00:00,177021649.0183288,177021649.0183292,0.0 
 07/24  12:00:00,178409768.2783593,178409768.27835966,0.0 
 07/24  13:00:00,175267808.0002739,175267808.00027416,0.0 
 07/24  14:00:00,177161045.6026183,177161045.60261864,0.0 
 07/24  15:00:00,186246036.0775063,186246036.07750664,0.0 
 07/24  16:00:00,222887265.08677418,222887265.08677466,0.0 
 07/24  17:00:00,255236094.54816578,255236094.54816628,0.0 
 07/24  18:00:00,276353374.6494999,276353374.64949986,0.0 
 07/24  19:00:00,255981070.55021144,255981070.5502119,0.0 
 07/24  20:00:00,244060666.01784728,244060666.01784773,0.0 
 07/24  21:00:00,219160451.73067487,219160451.7306754,0.0 
 07/24  22:00:00,183467196.30488444,183467196.3048849,0.0 
 07/24  23:00:00,137517301.0499393,137517301.04993943,0.0 
 07/24  24:00:00,100336951.34495649,100336951.34495645,0.0 
 07/25  01:00:00,90301996.03605473,90301996.03605472,0.0 
 07/25  02:00:00,80599522.9148199,80599522.91481985,0.0 
 07/25  03:00:00,74635643.69211947,74635643.6921194,0.0 
 07/25  04:00:00,85379020.04685508,85379020.04685503,0.0 
 07/25  05:00:00,104184802.33657845,104184802.33657852,0.0 
 07/25  06:00:00,165306424.86465217,165306424.86465258,0.0 
 07/25  07:00:00,180106594.5240595,180106594.52405996,0.0 
 07/25  08:00:00,182258275.73418204,182258275.73418249,0.0 
 07/25  09:00:00,157320859.1709893,157320859.17098976,0.0 
 07/25  10:00:00,142842418.90455619,142842418.9045567,0.0 
 07/25  11:00:00,139583734.00344495,139583734.00344537,0.0 
 07/25  12:00:00,143275432.34259645,143275432.34259663,0.0 
 07/25  13:00:00,149762642.4422887,149762642.44228903,0.0 
 07/25  14:00:00,148049690.7914683,148049690.79146857,0.0 
 07/25  15:00:00,161578471.2463544,161578471.24635468,0.0 
 07/25  16:00:00,194893206.81286855,194893206.81286908,0.0 
 07/25  17:00:00,241733133.76220266,241733133.76220299,0.0 
 07/25  18:00:00,253926423.05713088,253926423.05713109,0.0 
 07/25  19:00:00,230488677.49184568,230488677.4918462,0.0 
 07/25  20:00:00,224303231.2514974,224303231.25149776,0.0 
 07/25  21:00:00,194689611.53528235,194689611.53528295,0.0 
 07/25  22:00:00,167641149.23672814,167641149.23672868,0.0 
 07/25  23:00:00,121861974.12599993,121861974.1260001,0.0 
 07/25  24:00:00,89654912.99877386,89654912.99877383,0.0 
 07/26  01:00:00,77945063.19258119,77945063.19258116,0.0 
 07/26  02:00:00,74581073.1035972,74581073.10359717,0.0 
 07/26  03:00:00,74086861.28258313,74086861.28258309,0.0 
 07/26  04:00:00,81245586.47564532,81245586.47564528,0.0 
 07/26  05:00:00,103075589.22700987,103075589.22701001,0.0 
 07/26  06:00:00,165088714.32392053,165088714.32392098,0.0 
 07/26  07:00:00,180599844.10785563,180599844.10785607,0.0 
 07/26  08:00:00,177799431.67461033,177799431.6746106,0.0 
 07/26  09:00:00,161039326.17192955,161039326.17193002,0.0 
 07/26  10:00:00,143753962.3224771,143753962.3224776,0.0 
 07/26  11:00:00,130421877.18356447,130421877.1835649,0.0 
 07/26  12:00:00,129000238.39450716,129000238.39450749,0.0 
 07/26  13:00:00,131697832.69131878,131697832.69131911,0.0 
 07/26  14:00:00,136858465.99562729,136858465.99562756,0.0 
 07/26  15:00:00,151635976.21495179,151635976.21495218,0.0 
 07/26  16:00:00,188989823.45823137,188989823.4582319,0.0 
 07/26  17:00:00,234829403.10878516,234829403.10878555,0.0 
 07/26  18:00:00,249363130.63875575,249363130.6387558,0.0 
 07/26  19:00:00,234183986.41457618,234183986.4145767,0.0 
 07/26  20:00:00,231776121.09782429,231776121.09782449,0.0 
 07/26  21:00:00,206495663.5152439,206495663.5152444,0.0 
 07/26  22:00:00,169317653.08446638,169317653.08446688,0.0 
 07/26  23:00:00,122914898.48997307,122914898.48997332,0.0 
 07/26  24:00:00,89469267.2020511,89469267.20205108,0.0 
 07/27  01:00:00,77524944.32341469,77524944.32341466,0.0 
 07/27  02:00:00,74270286.86217933,74270286.86217928,0.0 
 07/27  03:00:00,71173215.39431478,71173215.39431474,0.0 
 07/27  04:00:00,80723320.1080475,80723320.10804747,0.0 
 07/27  05:00:00,103030278.50750831,103030278.50750853,0.0 
 07/27  06:00:00,166980844.09428425,166980844.0942847,0.0 
 07/27  07:00:00,182209877.77321393,182209877.77321438,0.0 
 07/27  08:00:00,176254452.613328,176254452.61332844,0.0 
 07/27  09:00:00,162194826.24880479,162194826.2488052,0.0 
 07/27  10:00:00,153409876.4564,153409876.45640055,0.0 
 07/27  11:00:00,155520474.41307948,155520474.41308005,0.0 
 07/27  12:00:00,153479342.70543338,153479342.7054337,0.0 
 07/27  13:00:00,151519709.40615935,151519709.40615968,0.0 
 07/27  14:00:00,156871339.0093904,156871339.00939075,0.0 
 07/27  15:00:00,170335297.14708836,170335297.14708875,0.0 
 07/27  16:00:00,209448715.9033748,209448715.90337537,0.0 
 07/27  17:00:00,247967566.4499976,247967566.4499981,0.0 
 07/27  18:00:00,264325666.0071839,264325666.0071839,0.0 
 07/27  19:00:00,243903142.1016808,243903142.10168127,0.0 
 07/27  20:00:00,227425965.66131787,227425965.66131819,0.0 
 07/27  21:00:00,199980104.16539154,199980104.165392,0.0 
 07/27  22:00:00,167696508.40350316,167696508.4035037,0.0 
 07/27  23:00:00,123190210.263965,123190210.26396534,0.0 
 07/27  24:00:00,87037522.98067937,87037522.98067937,0.0 
 07/28  01:00:00,73204464.78925403,73204464.78925398,0.0 
 07/28  02:00:00,77520020.31693474,77520020.31693469,0.0 
 07/28  03:00:00,71794225.01088754,71794225.01088748,0.0 
 07/28  04:00:00,76948785.4287543,76948785.42875424,0.0 
 07/28  05:00:00,105978291.68450557,105978291.68450585,0.0 
 07/28  06:00:00,166127273.35004015,166127273.3500406,0.0 
 07/28  07:00:00,178439633.1113169,178439633.11131735,0.0 
 07/28  08:00:00,167942415.0708901,167942415.07089056,0.0 
 07/28  09:00:00,153286713.2774584,153286713.27745886,0.0 
 07/28  10:00:00,144361727.80061779,144361727.8006183,0.0 
 07/28  11:00:00,147950618.7730669,147950618.7730674,0.0 
 07/28  12:00:00,152170740.88674719,152170740.88674749,0.0 
 07/28  13:00:00,149128247.74377168,149128247.74377195,0.0 
 07/28  14:00:00,141644760.8302248,141644760.8302252,0.0 
 07/28  15:00:00,141328509.16325937,141328509.1632597,0.0 
 07/28  16:00:00,178429482.91657139,178429482.91657187,0.0 
 07/28  17:00:00,217186466.2935652,217186466.29356567,0.0 
 07/28  18:00:00,235821975.9395934,235821975.93959327,0.0 
 07/28  19:00:00,217054331.95034758,217054331.95034788,0.0 
 07/28  20:00:00,204582459.05032028,204582459.0503204,0.0 
 07/28  21:00:00,176745364.38325788,176745364.38325835,0.0 
 07/28  22:00:00,157303500.44068907,157303500.44068957,0.0 
 07/28  23:00:00,116633387.31830567,116633387.31830591,0.0 
 07/28  24:00:00,85663427.01745036,85663427.01745034,0.0 
 07/29  01:00:00,71347788.3650202,71347788.36502016,0.0 
 07/29  02:00:00,74611727.1041679,74611727.10416785,0.0 
 07/29  03:00:00,70609474.19469968,70609474.19469962,0.0 
 07/29  04:00:00,75837741.7610398,75837741.76103977,0.0 
 07/29  05:00:00,105206223.82113755,105206223.82113767,0.0 
 07/29  06:00:00,164950355.08250863,164950355.08250905,0.0 
 07/29  07:00:00,178557601.686131,178557601.6861315,0.0 
 07/29  08:00:00,167089812.1676355,167089812.16763599,0.0 
 07/29  09:00:00,145728764.58544634,145728764.58544684,0.0 
 07/29  10:00:00,134650060.54642789,134650060.54642839,0.0 
 07/29  11:00:00,134533800.88807637,134533800.88807667,0.0 
 07/29  12:00:00,134079153.20548398,134079153.20548429,0.0 
 07/29  13:00:00,136427051.2828251,136427051.28282536,0.0 
 07/29  14:00:00,140362630.0145493,140362630.0145496,0.0 
 07/29  15:00:00,149696871.4682287,149696871.4682291,0.0 
 07/29  16:00:00,185378035.438096,185378035.43809647,0.0 
 07/29  17:00:00,231633482.52544899,231633482.52544946,0.0 
 07/29  18:00:00,239860508.08431945,239860508.0843196,0.0 
