Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/21  10:00:00,145351803.40307725,145351803.40307678,21986704.498049637 
 03/21  11:00:00,133559400.52513254,133559400.52513212,18384707.520898839 
 03/21  12:00:00,122797984.95452988,122797984.95452954,19041615.312632726 
 03/21  13:00:00,116559442.24307588,116559442.24307552,17825665.84278588 
 03/21  14:00:00,111089086.24496684,111089086.24496663,14496246.94502241 
 03/21  15:00:00,125853930.65171629,125853930.6517159,11116500.426635039 
 03/21  16:00:00,148291380.21430914,148291380.21430875,8193388.997048924 
 03/21  17:00:00,192296751.19462977,192296751.19462944,4667575.989715731 
 03/21  18:00:00,202279815.82686285,202279815.8268624,4571394.500699034 
 03/21  19:00:00,196002766.94338355,196002766.94338308,5116962.066826859 
 03/21  20:00:00,186936859.1508474,186936859.1508469,5873005.344690469 
 03/21  21:00:00,164729287.2718703,164729287.27186973,6397272.220768372 
 03/21  22:00:00,136601821.1452223,136601821.14522193,10413929.358744933 
 03/21  23:00:00,96346196.89919345,96346196.89919347,13973847.466845489 
 03/21  24:00:00,66174941.402275178,66174941.402275379,16008237.475004796 
 03/22  01:00:00,57543410.60947922,57543410.60947929,19700942.846229059 
 03/22  02:00:00,52757105.76621159,52757105.76621157,20378820.706878459 
 03/22  03:00:00,52817116.321595828,52817116.32159583,14452313.741967339 
 03/22  04:00:00,65606175.94587004,65606175.94587019,16976920.73115567 
 03/22  05:00:00,92117871.79028544,92117871.79028547,18238651.053301027 
 03/22  06:00:00,175969437.12284024,175969437.12283994,15287357.02470107 
 03/22  07:00:00,186461848.64167948,186461848.6416793,21543841.361590104 
 03/22  08:00:00,182168018.45651943,182168018.4565192,14831781.72746469 
 03/22  09:00:00,162597164.84676028,162597164.84675975,9497298.57706952 
 03/22  10:00:00,144612770.13621298,144612770.13621248,5489412.256456831 
 03/22  11:00:00,133524265.69414798,133524265.69414747,2564960.395743033 
 03/22  12:00:00,126339068.48394452,126339068.48394418,1733864.1416727654 
 03/22  13:00:00,115503045.03544818,115503045.03544797,0.0 
 03/22  14:00:00,109787917.41171427,109787917.41171408,0.0 
 03/22  15:00:00,119217120.71592492,119217120.71592455,1255304.8592388642 
 03/22  16:00:00,152490609.6045659,152490609.60456548,33268.20089720897 
 03/22  17:00:00,188980902.23198689,188980902.23198647,16622.162955509342 
 03/22  18:00:00,205762848.41698743,205762848.41698698,50140.86582057263 
 03/22  19:00:00,198923726.07568635,198923726.0756858,258164.75570331998 
 03/22  20:00:00,188531440.20461823,188531440.20461766,1067293.9664155725 
 03/22  21:00:00,163358557.32758118,163358557.32758064,1898708.1285526846 
 03/22  22:00:00,134836757.75659064,134836757.75659023,4990561.62109043 
 03/22  23:00:00,95840928.62254563,95840928.6225458,7610568.78268644 
 03/22  24:00:00,63560116.58927666,63560116.58927676,11110808.88282437 
 03/23  01:00:00,59005029.79668018,59005029.796680238,12477215.260576789 
 03/23  02:00:00,54267926.095386657,54267926.09538664,14463798.910705369 
 03/23  03:00:00,56149364.315378587,56149364.31537861,12623131.130792575 
 03/23  04:00:00,59864321.281983088,59864321.28198317,15310137.11146213 
 03/23  05:00:00,94388645.2068597,94388645.2068598,19640191.181184006 
 03/23  06:00:00,172854894.33192263,172854894.3319221,22901166.763906149 
 03/23  07:00:00,188716831.66103903,188716831.66103874,39244327.07878675 
 03/23  08:00:00,182438368.13158477,182438368.13158436,45461361.969329487 
 03/23  09:00:00,163082100.17793293,163082100.17793245,44205836.002498 
 03/23  10:00:00,146369289.99577687,146369289.99577637,43395240.4769725 
 03/23  11:00:00,133019038.0397659,133019038.03976548,34785815.79430461 
 03/23  12:00:00,124018648.10468187,124018648.10468143,28272480.177859278 
 03/23  13:00:00,118570727.34947102,118570727.34947065,28838216.461712269 
 03/23  14:00:00,109762458.12838416,109762458.12838407,27605409.60736384 
 03/23  15:00:00,120648693.80024915,120648693.80024885,26238082.148294167 
 03/23  16:00:00,151652653.55359797,151652653.55359755,24374521.699802806 
 03/23  17:00:00,190724190.97039897,190724190.97039856,22978619.6569105 
 03/23  18:00:00,201420208.45924864,201420208.45924825,26484189.852360336 
 03/23  19:00:00,196250939.5791719,196250939.57917143,26867243.56522674 
 03/23  20:00:00,189772226.98488943,189772226.9848889,30895306.657656358 
 03/23  21:00:00,162434751.95641754,162434751.95641709,33162747.739419238 
 03/23  22:00:00,138851609.39607568,138851609.39607529,40167081.52593876 
 03/23  23:00:00,97553481.68123134,97553481.68123149,43503328.36340941 
 03/23  24:00:00,66077675.226290378,66077675.2262905,47785009.44558691 
 03/24  01:00:00,57856790.73130368,57856790.73130374,53892074.526648748 
 03/24  02:00:00,57635612.47212924,57635612.47212936,51960889.34115988 
 03/24  03:00:00,55304465.23371728,55304465.233717259,53998609.46280652 
 03/24  04:00:00,63831326.686734449,63831326.68673451,54640091.89302701 
 03/24  05:00:00,96089508.77815801,96089508.77815804,48880228.04519393 
 03/24  06:00:00,176519518.86430908,176519518.86430867,44312817.32958503 
 03/24  07:00:00,186922376.43563748,186922376.43563719,58142168.12018118 
 03/24  08:00:00,183674226.81544788,183674226.81544743,53262464.66178119 
 03/24  09:00:00,161798602.3000959,161798602.30009536,43118761.708037119 
 03/24  10:00:00,146775183.45787467,146775183.45787413,39401702.212907869 
 03/24  11:00:00,130994209.55696169,130994209.5569613,30494717.94247722 
 03/24  12:00:00,121918320.07161242,121918320.07161212,20581362.46804616 
 03/24  13:00:00,121772574.11473304,121772574.11473283,21602496.68375493 
 03/24  14:00:00,107856609.42855291,107856609.4285528,26123644.12729181 
 03/24  15:00:00,122070405.6755464,122070405.67554604,23215322.345516258 
 03/24  16:00:00,148468770.21358694,148468770.21358655,20760679.64321788 
 03/24  17:00:00,190983737.6360169,190983737.63601653,16927694.57342569 
 03/24  18:00:00,200730274.53792698,200730274.5379267,20032496.875529019 
 03/24  19:00:00,198845418.46836854,198845418.468368,22968244.900236709 
 03/24  20:00:00,187019387.42473478,187019387.4247343,25235239.492627484 
 03/24  21:00:00,162875507.8096893,162875507.80968885,25716816.05038827 
 03/24  22:00:00,138231577.88894565,138231577.88894526,31679722.36166792 
 03/24  23:00:00,96176017.30612345,96176017.30612344,38906089.38733128 
 03/24  24:00:00,67481850.87009819,67481850.87009835,46364049.553895268 
 03/25  01:00:00,58192864.69711818,58192864.69711826,51288389.42284749 
 03/25  02:00:00,58933058.50550878,58933058.50550884,52545946.54252541 
 03/25  03:00:00,52125948.203011248,52125948.20301117,54741623.42471381 
 03/25  04:00:00,66563077.18885332,66563077.18885347,57388349.327824909 
 03/25  05:00:00,96492630.68098615,96492630.68098626,58369890.84389231 
 03/25  06:00:00,174048626.41116543,174048626.411165,58271579.66203812 
 03/25  07:00:00,188577249.5599254,188577249.55992506,55499543.22913224 
 03/25  08:00:00,178451194.51223878,178451194.51223848,50626586.274690549 
 03/25  09:00:00,160356708.84804196,160356708.84804148,47529681.321520809 
 03/25  10:00:00,144836470.6071593,144836470.6071588,46145369.75505268 
 03/25  11:00:00,130097648.35306613,130097648.35306566,49658236.50476253 
 03/25  12:00:00,120115249.68835461,120115249.68835426,42756737.65042587 
 03/25  13:00:00,114613530.38455096,114613530.38455063,34586083.96693 
 03/25  14:00:00,109202420.28302711,109202420.28302697,31492819.592436296 
 03/25  15:00:00,118986731.17181094,118986731.17181057,30122649.29322599 
 03/25  16:00:00,144623332.35471366,144623332.35471324,25879740.801411787 
 03/25  17:00:00,188269742.286149,188269742.2861485,20618461.003679038 
 03/25  18:00:00,203606742.48298199,203606742.48298169,19820471.25110809 
 03/25  19:00:00,195920724.12960524,195920724.12960474,23782401.94341325 
 03/25  20:00:00,189139767.4772145,189139767.47721399,29566972.613756606 
 03/25  21:00:00,163975282.6549884,163975282.65498794,29271231.549125907 
 03/25  22:00:00,136172767.68517614,136172767.68517573,36004472.60461113 
 03/25  23:00:00,96797164.42465797,96797164.42465814,41626810.9609987 
 03/25  24:00:00,65732832.516346309,65732832.516346398,51052816.458530258 
 03/26  01:00:00,61605194.023820769,61605194.02382088,53016189.30804877 
 03/26  02:00:00,55927957.5241478,55927957.52414781,53338386.09466726 
 03/26  03:00:00,55387901.833703789,55387901.83370379,56014574.17792468 
 03/26  04:00:00,62991392.35955578,62991392.35955594,55445123.19255445 
 03/26  05:00:00,97416030.03936669,97416030.03936675,59115937.47579637 
 03/26  06:00:00,173953378.09583817,173953378.09583775,55630403.931421268 
 03/26  07:00:00,189418914.1917841,189418914.19178394,49971338.860788319 
 03/26  08:00:00,179501944.00361634,179501944.00361596,53858821.663533497 
 03/26  09:00:00,158848096.3015099,158848096.3015094,52025189.983222808 
 03/26  10:00:00,144584746.12388665,144584746.1238861,56928161.08857473 
 03/26  11:00:00,129425993.52223376,129425993.52223327,45748127.46449907 
 03/26  12:00:00,121402100.8152074,121402100.81520693,32739154.17079787 
 03/26  13:00:00,115219869.65379048,115219869.65379007,32835117.357004197 
 03/26  14:00:00,106772303.4028866,106772303.4028865,30087479.209416316 
 03/26  15:00:00,117973736.11953493,117973736.11953455,23569707.736332179 
 03/26  16:00:00,147501700.24093778,147501700.24093733,18858452.43755599 
 03/26  17:00:00,189338957.91768015,189338957.91767968,17759946.399871615 
 03/26  18:00:00,202187568.3804228,202187568.3804223,20945009.6023046 
 03/26  19:00:00,194952878.36013157,194952878.36013104,19875801.347161157 
 03/26  20:00:00,188066997.41835249,188066997.41835193,20786657.198435334 
 03/26  21:00:00,164049988.96203519,164049988.96203474,21486086.417672825 
 03/26  22:00:00,137677518.25136835,137677518.25136794,39394431.67315569 
 03/26  23:00:00,97145875.9611558,97145875.96115604,51809147.49032962 
 03/26  24:00:00,66054428.00755198,66054428.00755213,54797560.954502727 
 03/27  01:00:00,59851610.223869089,59851610.22386919,53996772.66117123 
 03/27  02:00:00,55146573.77706018,55146573.77706019,55198457.593780968 
 03/27  03:00:00,56189561.851458158,56189561.85145815,57330383.46719916 
 03/27  04:00:00,63096416.61045167,63096416.61045178,59400575.863545019 
 03/27  05:00:00,94734983.43599318,94734983.43599342,59778748.721819657 
 03/27  06:00:00,177014363.3050087,177014363.3050083,67322709.68640219 
 03/27  07:00:00,188750209.7321702,188750209.7321699,86798261.38631399 
 03/27  08:00:00,184372485.76186333,184372485.76186309,77933684.66927728 
 03/27  09:00:00,163888439.18182446,163888439.1818239,70388449.44826098 
 03/27  10:00:00,144810219.17966656,144810219.17966605,65881346.36191991 
 03/27  11:00:00,133104629.72262922,133104629.72262874,49080551.46006207 
 03/27  12:00:00,125825648.4207712,125825648.4207707,39976795.40601813 
 03/27  13:00:00,118497482.46876967,118497482.4687693,39990278.12809689 
 03/27  14:00:00,110733281.69688122,110733281.69688101,47907239.81763016 
 03/27  15:00:00,121292933.76897036,121292933.76897002,50696307.729168217 
 03/27  16:00:00,151718727.4003607,151718727.4003602,42511205.244299057 
 03/27  17:00:00,188633470.6875853,188633470.687585,30638015.233288267 
 03/27  18:00:00,204450690.24064745,204450690.24064703,27023838.598446128 
 03/27  19:00:00,195106686.37311683,195106686.3731163,26339065.448228808 
 03/27  20:00:00,188126659.4773664,188126659.47736586,27250756.724823715 
 03/27  21:00:00,164519187.10993225,164519187.10993175,31366007.588125297 
 03/27  22:00:00,135254191.6175779,135254191.6175775,37892650.06545043 
 03/27  23:00:00,97813447.99238217,97813447.99238223,45309573.32541401 
 03/27  24:00:00,65537075.05944982,65537075.059449959,57533649.9723903 
 03/28  01:00:00,61970733.70266866,61970733.70266877,61291158.30831152 
 03/28  02:00:00,55636028.15283218,55636028.152832198,63238187.263815049 
 03/28  03:00:00,55940984.71888226,55940984.71888225,66646876.29035386 
 03/28  04:00:00,65953794.31996678,65953794.31996688,68733552.77829159 
 03/28  05:00:00,94443268.53481964,94443268.53481984,64697832.578851807 
 03/28  06:00:00,174787674.74474607,174787674.74474568,56033031.31742898 
 03/28  07:00:00,189177330.88706813,189177330.8870679,69648394.1443593 
 03/28  08:00:00,183421039.79796655,183421039.79796625,62524940.333146709 
 03/28  09:00:00,163713247.60228575,163713247.60228534,50432141.50962073 
 03/28  10:00:00,143573877.3005214,143573877.30052094,32659846.46759493 
 03/28  11:00:00,133061605.31885076,133061605.31885034,17850446.305791893 
 03/28  12:00:00,124139090.5550862,124139090.55508584,13918543.97108572 
 03/28  13:00:00,116303764.29782653,116303764.29782629,12066044.485795284 
 03/28  14:00:00,110095950.66926351,110095950.66926328,10832825.523594037 
 03/28  15:00:00,120020509.50946673,120020509.50946637,8819801.005276125 
 03/28  16:00:00,149256185.55838783,149256185.55838738,7649954.060671771 
 03/28  17:00:00,188552380.39206506,188552380.3920647,3321089.1672311115 
 03/28  18:00:00,203647372.01139755,203647372.01139719,3281760.9287127715 
 03/28  19:00:00,191549174.54502348,191549174.54502294,3255805.0397816265 
 03/28  20:00:00,186493657.18600673,186493657.18600629,3990528.1684961097 
 03/28  21:00:00,162712479.91218926,162712479.91218878,4989894.877167081 
 03/28  22:00:00,136474681.19350515,136474681.1935047,6864492.666196227 
 03/28  23:00:00,98010392.1301354,98010392.1301354,13598875.477602926 
 03/28  24:00:00,62056928.831033829,62056928.831033948,22491214.452167974 
 03/29  01:00:00,62066839.07445165,62066839.07445177,26557490.225784247 
 03/29  02:00:00,54248843.06850684,54248843.06850685,32621805.305813526 
 03/29  03:00:00,51892116.06902263,51892116.069022599,36186043.08339345 
 03/29  04:00:00,67493748.77271702,67493748.77271715,39047384.50123717 
 03/29  05:00:00,93944175.7745681,93944175.77456822,40713979.6768337 
 03/29  06:00:00,171607952.0514943,171607952.05149395,46128970.179199937 
 03/29  07:00:00,189030703.21412305,189030703.2141229,55474165.39118091 
 03/29  08:00:00,183676909.2643692,183676909.264369,45065146.91569728 
 03/29  09:00:00,162041273.60877074,162041273.6087705,29948114.601102905 
 03/29  10:00:00,141807243.51175697,141807243.51175646,15755426.772256237 
 03/29  11:00:00,133388651.17773152,133388651.17773105,9801034.889893529 
 03/29  12:00:00,121916580.07450356,121916580.07450311,6874514.602791805 
 03/29  13:00:00,116344579.82361527,116344579.82361503,4850257.652142822 
 03/29  14:00:00,111425106.92248279,111425106.92248255,4631963.752966403 
 03/29  15:00:00,122510725.85267769,122510725.85267732,4092275.0142619616 
 03/29  16:00:00,150085096.88899047,150085096.88899,4348194.242324717 
 03/29  17:00:00,187733026.92958663,187733026.9295863,2952039.4026896359 
 03/29  18:00:00,200491531.25804148,200491531.25804106,3765710.0102785166 
 03/29  19:00:00,194390486.15454854,194390486.15454803,3434316.135572101 
 03/29  20:00:00,190038363.60618038,190038363.60617999,4442582.625071728 
 03/29  21:00:00,159708850.57575507,159708850.57575465,6172803.387855632 
 03/29  22:00:00,136036528.31887696,136036528.31887657,8930930.23536892 
 03/29  23:00:00,98260538.11279769,98260538.11279759,12231548.32001894 
 03/29  24:00:00,62497455.68232175,62497455.6823219,14500897.84534275 
 03/30  01:00:00,59122942.170137409,59122942.17013753,15513133.08499922 
 03/30  02:00:00,56564051.80703832,56564051.807038348,17956834.120452294 
 03/30  03:00:00,51702472.54796684,51702472.54796682,20715692.396170167 
 03/30  04:00:00,61637437.9765268,61637437.976526949,24361521.52809209 
 03/30  05:00:00,97584433.0236228,97584433.02362265,22305012.11251316 
 03/30  06:00:00,171076200.00429649,171076200.00429596,18833772.84034142 
 03/30  07:00:00,185062170.29190267,185062170.29190243,29464794.60079682 
 03/30  08:00:00,183200374.992257,183200374.99225683,27659276.350929627 
 03/30  09:00:00,159365743.91571678,159365743.91571633,20972166.656248407 
 03/30  10:00:00,144075687.51308648,144075687.51308597,16815099.897889247 
 03/30  11:00:00,132687813.92137541,132687813.92137504,15978310.95075102 
 03/30  12:00:00,125318194.63268903,125318194.63268873,14631970.695167665 
 03/30  13:00:00,114330164.81148517,114330164.81148494,12721332.731808894 
 03/30  14:00:00,114247155.55287232,114247155.55287203,10151585.968428968 
 03/30  15:00:00,120666558.05638594,120666558.05638564,6131888.496443165 
 03/30  16:00:00,150236707.50971485,150236707.50971437,4028131.6202735949 
 03/30  17:00:00,183425654.6003298,183425654.60032938,1296836.5270348897 
 03/30  18:00:00,203276889.54854346,203276889.54854317,1376794.1535419126 
 03/30  19:00:00,194001659.7226646,194001659.72266437,1648476.5076310058 
 03/30  20:00:00,192355605.07797245,192355605.07797195,1899695.1536928076 
 03/30  21:00:00,159480623.83672539,159480623.836725,2358158.938666861 
 03/30  22:00:00,134284556.70098586,134284556.70098553,4042226.5226434764 
 03/30  23:00:00,96329685.05762246,96329685.05762255,5629386.857069473 
 03/30  24:00:00,66872906.10784827,66872906.107848379,8527635.16987836 
 03/31  01:00:00,56323586.53629032,56323586.536290388,10750656.493230934 
 03/31  02:00:00,55908587.47226827,55908587.47226836,9614590.708905835 
 03/31  03:00:00,51829631.88454905,51829631.88454904,12750628.219397426 
