Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/22  01:00:00,78298017.11578802,78298017.11578797,121102731.08952713 
 03/22  02:00:00,67633416.82055296,67633416.82055295,119708103.51704906 
 03/22  03:00:00,77296030.667222,77296030.66722197,90373811.09677638 
 03/22  04:00:00,71086455.07632095,71086455.07632089,99788382.30043149 
 03/22  05:00:00,112547388.47632343,112547388.47632367,105570313.95759849 
 03/22  06:00:00,193219722.44119037,193219722.4411903,96195780.81648687 
 03/22  07:00:00,200655731.31273247,200655731.31273226,103548795.3606949 
 03/22  08:00:00,186183005.7423759,186183005.74237613,90161821.2539306 
 03/22  09:00:00,169660053.72602878,169660053.72602908,68467107.66121933 
 03/22  10:00:00,150285153.65089608,150285153.6508966,50369127.574581149 
 03/22  11:00:00,135143481.90322966,135143481.90323,29985141.64371599 
 03/22  12:00:00,127503436.35779509,127503436.35779549,23966690.69020217 
 03/22  13:00:00,120752232.4437969,120752232.44379723,22515624.323369575 
 03/22  14:00:00,114224670.62718143,114224670.62718167,13728274.530403229 
 03/22  15:00:00,121691709.0462627,121691709.04626303,14726372.579035704 
 03/22  16:00:00,157144162.27286739,157144162.27286793,8924871.64497777 
 03/22  17:00:00,198924510.01766489,198924510.01766504,9634038.478452992 
 03/22  18:00:00,208979024.9186188,208979024.9186184,11944712.312838667 
 03/22  19:00:00,214112391.76813836,214112391.76813797,13975169.136699755 
 03/22  20:00:00,212036704.79081766,212036704.79081748,27159086.65490036 
 03/22  21:00:00,181767508.61766354,181767508.61766408,41111191.00845438 
 03/22  22:00:00,155317951.18811739,155317951.1881179,72476132.4306866 
 03/22  23:00:00,109666348.25971315,109666348.25971347,85523184.52243132 
 03/22  24:00:00,84555013.04411263,84555013.04411271,98912256.01492833 
 03/23  01:00:00,68758606.85392651,68758606.85392647,100126600.88984913 
 03/23  02:00:00,71935782.62263519,71935782.62263516,104097041.13121964 
 03/23  03:00:00,69965013.21555531,69965013.21555525,92488839.80557202 
 03/23  04:00:00,79059096.67512346,79059096.67512341,101659533.67499802 
 03/23  05:00:00,113327277.68551862,113327277.6855189,120067762.94392443 
 03/23  06:00:00,199477741.00812767,199477741.00812758,140970567.65140677 
 03/23  07:00:00,195186604.04013119,195186604.04013167,186079224.49016578 
 03/23  08:00:00,192634490.45462284,192634490.45462296,222498344.8701611 
 03/23  09:00:00,170475285.77267237,170475285.7726728,219031355.81191135 
 03/23  10:00:00,157410808.03415374,157410808.03415419,219607063.34466646 
 03/23  11:00:00,140730300.7382338,140730300.7382343,187974840.88991208 
 03/23  12:00:00,130966371.10642238,130966371.10642292,167016771.71857483 
 03/23  13:00:00,129739761.52497965,129739761.52498007,173787369.06567634 
 03/23  14:00:00,123093744.25165808,123093744.25165832,167792917.51368118 
 03/23  15:00:00,127429289.34442848,127429289.34442881,163787682.2523923 
 03/23  16:00:00,163237844.34033937,163237844.34033988,161945352.04875959 
 03/23  17:00:00,195558344.40255875,195558344.40255905,181375550.00381286 
 03/23  18:00:00,222077287.46567536,222077287.46567527,187580269.85039968 
 03/23  19:00:00,217440475.10593654,217440475.1059366,173359782.12806956 
 03/23  20:00:00,220311430.88328616,220311430.88328589,183729361.23203198 
 03/23  21:00:00,184855601.4270823,184855601.42708267,188338792.72323869 
 03/23  22:00:00,155029940.0028556,155029940.00285615,213878910.9859141 
 03/23  23:00:00,116179100.14281383,116179100.1428141,210029631.19563509 
 03/23  24:00:00,87181846.73316825,87181846.73316828,217431265.39914549 
 03/24  01:00:00,79904035.37761808,79904035.37761803,234046156.4792896 
 03/24  02:00:00,76415703.0317919,76415703.03179185,223562836.80507259 
 03/24  03:00:00,75073496.49481093,75073496.49481091,228565746.65063787 
 03/24  04:00:00,80168338.86708766,80168338.86708762,230269534.46716473 
 03/24  05:00:00,120399023.41959708,120399023.41959729,210214940.0679095 
 03/24  06:00:00,194862247.37587459,194862247.3758749,203185881.52036924 
 03/24  07:00:00,198312246.1701094,198312246.1701096,226025702.22940708 
 03/24  08:00:00,196752139.2695893,196752139.26958949,222793640.24965389 
 03/24  09:00:00,169492773.97133715,169492773.97133748,182212828.4641043 
 03/24  10:00:00,151307528.56931485,151307528.56931535,176410011.07662503 
 03/24  11:00:00,140972494.33153097,140972494.33153147,149057547.19106306 
 03/24  12:00:00,132822228.30372773,132822228.30372814,117047341.79054918 
 03/24  13:00:00,121475564.10380562,121475564.10380604,127207935.22609103 
 03/24  14:00:00,121392710.49083382,121392710.49083407,148117730.29748065 
 03/24  15:00:00,128599656.12943959,128599656.12944,138645572.3520195 
 03/24  16:00:00,161588685.37725476,161588685.37725527,135083098.63864208 
 03/24  17:00:00,199456452.9632895,199456452.9632897,146302289.8178904 
 03/24  18:00:00,213864626.8267677,213864626.8267675,153977079.1716129 
 03/24  19:00:00,218139282.64971826,218139282.649718,150348372.63256113 
 03/24  20:00:00,216442784.26816643,216442784.26816608,151889111.8311031 
 03/24  21:00:00,185080104.19653783,185080104.19653834,147731705.43889425 
 03/24  22:00:00,159780251.05878914,159780251.0587896,169731882.45245625 
 03/24  23:00:00,116047133.85156423,116047133.85156445,184427872.95414723 
 03/24  24:00:00,84511485.71733693,84511485.71733691,202661810.20879919 
 03/25  01:00:00,76849558.30489359,76849558.30489354,214759435.94851349 
 03/25  02:00:00,77832726.20830788,77832726.20830786,216038001.73082695 
 03/25  03:00:00,70388168.38430023,70388168.38430017,221234581.77345739 
 03/25  04:00:00,88990912.51298347,88990912.51298346,228533682.96426315 
 03/25  05:00:00,116586876.88346,116586876.88346026,232595842.19404138 
 03/25  06:00:00,192717745.74871797,192717745.74871836,244001777.31569029 
 03/25  07:00:00,207181558.7748185,207181558.77481843,237674634.5856954 
 03/25  08:00:00,187299343.77588959,187299343.7758898,227238154.05615915 
 03/25  09:00:00,169060256.99414293,169060256.99414326,212233772.00515823 
 03/25  10:00:00,149135938.35681505,149135938.35681559,209889544.58165366 
 03/25  11:00:00,142695289.78165979,142695289.78166018,223106709.53325463 
 03/25  12:00:00,127200951.81047583,127200951.81047628,202241609.65644653 
 03/25  13:00:00,120874378.17083453,120874378.17083487,172021231.9582547 
 03/25  14:00:00,113217657.89714787,113217657.89714824,157764936.78083343 
 03/25  15:00:00,130877410.1514959,130877410.1514964,163778395.2774176 
 03/25  16:00:00,153054815.12476916,153054815.12476967,162189732.11040727 
 03/25  17:00:00,204595984.1151039,204595984.11510403,153206000.22859044 
 03/25  18:00:00,215270479.00826133,215270479.00826109,151046092.4840347 
 03/25  19:00:00,218943594.04395003,218943594.04394967,159816639.18807317 
 03/25  20:00:00,210450122.58537019,210450122.58537,174707875.99305368 
 03/25  21:00:00,187062201.9341177,187062201.934118,166586193.74660439 
 03/25  22:00:00,158501230.87821273,158501230.87821324,183911049.02532987 
 03/25  23:00:00,118830220.2942481,118830220.29424846,188714351.95321209 
 03/25  24:00:00,82560496.09653473,82560496.0965347,212242569.12154929 
 03/26  01:00:00,84348897.80511832,84348897.8051183,214858092.22330357 
 03/26  02:00:00,69015908.88888444,69015908.8888844,213779942.36000435 
 03/26  03:00:00,72111986.88530347,72111986.88530343,221052483.0643968 
 03/26  04:00:00,86829410.83752488,86829410.83752492,217574397.1884943 
 03/26  05:00:00,116457129.07344723,116457129.07344747,229025960.54877977 
 03/26  06:00:00,197828127.24656064,197828127.2465604,226669061.30094139 
 03/26  07:00:00,202714310.92456157,202714310.92456145,209215420.34526704 
 03/26  08:00:00,187172160.2334174,187172160.2334175,222307112.97807343 
 03/26  09:00:00,167020682.8535514,167020682.85355184,222491695.38762284 
 03/26  10:00:00,155553054.54979376,155553054.54979406,245482142.2103308 
 03/26  11:00:00,137048343.83373834,137048343.83373869,212549014.35345228 
 03/26  12:00:00,131197200.97955898,131197200.97955933,170042245.32920317 
 03/26  13:00:00,122990620.49774876,122990620.4977491,170225039.45857809 
 03/26  14:00:00,112464192.14416492,112464192.14416518,157762632.36884684 
 03/26  15:00:00,122623361.58956753,122623361.58956795,140282889.72514487 
 03/26  16:00:00,157501205.1832818,157501205.18328236,133358129.88075939 
 03/26  17:00:00,198803716.16527073,198803716.16527085,145010426.9612395 
 03/26  18:00:00,220680102.43897737,220680102.43897713,160127611.60593686 
 03/26  19:00:00,217676714.32838948,217676714.3283893,146072377.85100696 
 03/26  20:00:00,211462866.93633376,211462866.93633379,144899763.0736833 
 03/26  21:00:00,186293635.26507724,186293635.26507769,143343930.00867725 
 03/26  22:00:00,154318443.85485909,154318443.85485957,206702604.2642417 
 03/26  23:00:00,118825334.153404,118825334.15340424,232561805.92064826 
 03/26  24:00:00,82620330.5686948,82620330.56869477,234947173.215607 
 03/27  01:00:00,84686928.27014458,84686928.27014455,227352878.92292557 
 03/27  02:00:00,69359405.6337489,69359405.63374886,227466052.01455493 
 03/27  03:00:00,79783374.52324209,79783374.52324206,230692079.69695325 
 03/27  04:00:00,79799724.07919665,79799724.07919662,233824951.11785085 
 03/27  05:00:00,116494412.37184091,116494412.37184124,234829369.5943585 
 03/27  06:00:00,199336797.87925903,199336797.87925888,269058289.4644648 
 03/27  07:00:00,205071530.61089207,205071530.61089186,293876232.71330347 
 03/27  08:00:00,192647705.9979202,192647705.99792067,284361727.89354279 
 03/27  09:00:00,173315496.00764857,173315496.00764904,260629272.13630108 
 03/27  10:00:00,158901729.18042154,158901729.18042196,253326230.82955314 
 03/27  11:00:00,139488090.11440946,139488090.11440996,202872492.04157088 
 03/27  12:00:00,135673625.43763454,135673625.437635,174952594.15955193 
 03/27  13:00:00,125713766.63735704,125713766.63735745,176544902.65296955 
 03/27  14:00:00,118345974.96088296,118345974.96088325,202942026.48927874 
 03/27  15:00:00,129803309.06942442,129803309.06942486,215203176.37621198 
 03/27  16:00:00,164058320.0374907,164058320.0374912,196859241.60011939 
 03/27  17:00:00,201006500.68509443,201006500.68509458,183481526.09959746 
 03/27  18:00:00,220612500.7689638,220612500.76896364,171618692.4790742 
 03/27  19:00:00,217619783.9977377,217619783.99773757,155644939.0575921 
 03/27  20:00:00,211938556.6998983,211938556.69989834,153280398.19860677 
 03/27  21:00:00,190406458.25687228,190406458.2568725,164469230.86855058 
 03/27  22:00:00,153487570.86722938,153487570.86722983,183889092.78209517 
 03/27  23:00:00,117273524.36121427,117273524.36121454,196353573.99864746 
 03/27  24:00:00,80580622.3395892,80580622.33958917,227060839.42626334 
 03/28  01:00:00,84123261.42464423,84123261.42464428,232853656.3683565 
 03/28  02:00:00,70627944.51956263,70627944.51956259,234225422.63914223 
 03/28  03:00:00,82254080.24179018,82254080.24179016,241316217.48649175 
 03/28  04:00:00,78531513.3709898,78531513.37098974,249113304.572173 
 03/28  05:00:00,116442131.12564266,116442131.12564287,229770372.8218519 
 03/28  06:00:00,197001106.53240709,197001106.532407,218202742.5058697 
 03/28  07:00:00,203178247.1553718,203178247.1553716,233265107.15706534 
 03/28  08:00:00,190216978.7467788,190216978.7467791,223484652.8176157 
 03/28  09:00:00,170817283.07025329,170817283.07025374,190731686.4736681 
 03/28  10:00:00,155344716.56940533,155344716.5694056,140834394.37952278 
 03/28  11:00:00,136284788.6473835,136284788.64738403,91134566.03800905 
 03/28  12:00:00,131244795.96480616,131244795.96480668,73922847.38398108 
 03/28  13:00:00,121610013.61971441,121610013.61971483,66169744.82156631 
 03/28  14:00:00,112976571.92425442,112976571.92425473,61452190.42841011 
 03/28  15:00:00,123734604.5550513,123734604.55505163,55771972.96445668 
 03/28  16:00:00,158858485.83601965,158858485.83602015,52606529.91869767 
 03/28  17:00:00,196190651.75417228,196190651.75417228,44906373.25878415 
 03/28  18:00:00,215596438.20743323,215596438.2074331,45160036.04593581 
 03/28  19:00:00,210762473.530613,210762473.5306127,47277700.26970518 
 03/28  20:00:00,208144539.32545848,208144539.3254586,54884371.9201687 
 03/28  21:00:00,185453208.0182539,185453208.01825423,62264802.12329938 
 03/28  22:00:00,149944457.27067373,149944457.2706742,74932882.01695174 
 03/28  23:00:00,115313926.64706818,115313926.6470685,101928933.57503119 
 03/28  24:00:00,76261470.61087723,76261470.61087719,136306889.65052948 
 03/29  01:00:00,80901671.20506045,80901671.20506051,146763256.26808066 
 03/29  02:00:00,67957592.89325848,67957592.89325843,162231745.89869014 
 03/29  03:00:00,78004682.84007468,78004682.84007465,169974742.12141866 
 03/29  04:00:00,77504699.63446103,77504699.63446096,176682182.2684481 
 03/29  05:00:00,114680986.95061901,114680986.95061925,180817546.6946939 
 03/29  06:00:00,196414352.85630916,196414352.85630907,208831007.1833995 
 03/29  07:00:00,200676428.38249225,200676428.3824922,219241949.52660889 
 03/29  08:00:00,188725927.4010144,188725927.40101467,192949952.6238914 
 03/29  09:00:00,168825582.58054198,168825582.58054248,138720208.7118052 
 03/29  10:00:00,153723753.03905923,153723753.03905947,88398580.34849695 
 03/29  11:00:00,135171442.2413825,135171442.24138303,62202750.630297947 
 03/29  12:00:00,130320768.43132845,130320768.43132897,45441513.894290309 
 03/29  13:00:00,120052994.35071233,120052994.35071266,35398700.31460388 
 03/29  14:00:00,112028510.90636795,112028510.90636826,34996292.474288027 
 03/29  15:00:00,123713279.74859369,123713279.74859414,33560568.87040726 
 03/29  16:00:00,158519627.87451766,158519627.87451823,40233501.27395515 
 03/29  17:00:00,196317922.6986805,196317922.69868077,50999024.96543317 
 03/29  18:00:00,216344515.5533598,216344515.55335964,59856013.53205362 
 03/29  19:00:00,210155493.0744761,210155493.0744759,55285771.31741816 
 03/29  20:00:00,207575406.2598971,207575406.25989727,63006089.40099802 
 03/29  21:00:00,183201296.5030026,183201296.5030031,73498956.44866085 
 03/29  22:00:00,150369063.2850971,150369063.2850976,90777811.87175174 
 03/29  23:00:00,117229481.55563329,117229481.5556336,97510546.66695057 
 03/29  24:00:00,76547859.93283455,76547859.93283457,97852593.0206414 
 03/30  01:00:00,79990890.2664422,79990890.26644217,97934418.63823498 
 03/30  02:00:00,65873420.3058605,65873420.305860448,105875331.04012227 
 03/30  03:00:00,72545328.3767443,72545328.37674427,115371627.26164288 
 03/30  04:00:00,79134154.36031218,79134154.36031215,127471978.54759079 
 03/30  05:00:00,112363034.09646556,112363034.0964658,118436382.0052101 
 03/30  06:00:00,191479507.6919946,191479507.6919944,111789785.66445667 
 03/30  07:00:00,197996968.71446435,197996968.71446429,130363508.20109818 
 03/30  08:00:00,187024172.7134468,187024172.71344684,132194694.516503 
 03/30  09:00:00,167913499.003376,167913499.00337637,103965148.28519792 
 03/30  10:00:00,151358865.64854682,151358865.6485472,92834781.46639891 
 03/30  11:00:00,137714009.50836654,137714009.50836695,92417217.78341177 
 03/30  12:00:00,132155310.39830208,132155310.39830239,88405413.4895214 
 03/30  13:00:00,121881419.2087833,121881419.20878364,82527997.90797256 
 03/30  14:00:00,112328273.2441031,112328273.24410334,72272127.47799886 
 03/30  15:00:00,126022400.0443056,126022400.04430601,55823893.2533461 
 03/30  16:00:00,157794700.590554,157794700.5905545,41581480.48537063 
 03/30  17:00:00,195021727.96856118,195021727.96856109,31492474.918008627 
 03/30  18:00:00,215661887.82082845,215661887.82082833,31967994.24613199 
 03/30  19:00:00,204661396.55897064,204661396.55897043,33888710.088617559 
 03/30  20:00:00,210857851.31415955,210857851.31415934,37560431.51259733 
 03/30  21:00:00,181198341.42054577,181198341.42054624,43110328.91624205 
 03/30  22:00:00,150791417.40130145,150791417.40130196,57457525.091833148 
 03/30  23:00:00,114997160.41880492,114997160.41880532,56338175.606480259 
 03/30  24:00:00,75287953.05959878,75287953.05959876,63745894.04034148 
 03/31  01:00:00,79874756.10261372,79874756.10261378,71139142.33268874 
 03/31  02:00:00,63472765.17313699,63472765.17313694,64675708.50085452 
 03/31  03:00:00,65831186.38957478,65831186.38957472,75384447.55394186 
 03/31  04:00:00,83516215.45649085,83516215.45649083,82086737.57374066 
 03/31  05:00:00,109767556.6715495,109767556.67154974,71988185.08564018 
 03/31  06:00:00,190267948.41651473,190267948.41651467,68958944.09848039 
 03/31  07:00:00,195572527.97993423,195572527.97993387,76559524.52438805 
 03/31  08:00:00,187148169.41961334,187148169.41961319,80247209.68197535 
 03/31  09:00:00,164751111.89459644,164751111.89459674,67509556.45979515 
 03/31  10:00:00,146042086.7364563,146042086.7364567,58573613.52826246 
 03/31  11:00:00,140872724.32855837,140872724.32855863,53000383.254062678 
 03/31  12:00:00,125746136.90506724,125746136.90506755,51984068.4410049 
