Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/10  16:00:00,151646848.52140463,151646848.52140514,25606860.18183974 
 10/10  17:00:00,185218655.14868779,185218655.148688,20508255.302505968 
 10/10  18:00:00,210716089.76610679,210716089.7661065,21683013.794973688 
 10/10  19:00:00,213089892.41639484,213089892.41639448,26301452.11226988 
 10/10  20:00:00,201170757.7995698,201170757.79957009,41629048.317704807 
 10/10  21:00:00,178452370.87440358,178452370.87440405,58006504.00997852 
 10/10  22:00:00,147399818.36181117,147399818.36181165,82908456.04711601 
 10/10  23:00:00,110286376.4744287,110286376.47442895,88088929.1437286 
 10/10  24:00:00,79233949.4510923,79233949.45109228,101782397.16396755 
 10/11  01:00:00,75873257.8774431,75873257.87744306,116882665.66564495 
 10/11  02:00:00,68528385.33026858,68528385.3302685,122644752.82573414 
 10/11  03:00:00,76787112.35250715,76787112.35250713,127166363.74438089 
 10/11  04:00:00,77920481.4081869,77920481.40818687,132456185.4158746 
 10/11  05:00:00,112477035.12829298,112477035.1282933,129986168.73163376 
 10/11  06:00:00,185273043.4276449,185273043.42764537,137199224.91584803 
 10/11  07:00:00,198003011.99265538,198003011.99265579,146080055.5364863 
 10/11  08:00:00,179579618.93770064,179579618.93770103,123466111.5032211 
 10/11  09:00:00,160554181.42226906,160554181.42226953,79251607.12678655 
 10/11  10:00:00,140406607.32431973,140406607.32432024,51328744.09521803 
 10/11  11:00:00,130810489.23830155,130810489.23830204,31133707.991588236 
 10/11  12:00:00,122461263.04854706,122461263.04854746,19363467.183841349 
 10/11  13:00:00,114455636.09440282,114455636.09440314,13318469.731398832 
 10/11  14:00:00,112270243.02069299,112270243.02069324,8011747.623532982 
 10/11  15:00:00,123000527.87325998,123000527.87326047,1843207.1102550156 
 10/11  16:00:00,155352713.68568484,155352713.68568538,75532.54201203345 
 10/11  17:00:00,187379651.22538663,187379651.2253869,120087.29096327584 
 10/11  18:00:00,209655257.73329176,209655257.7332915,911274.9091713058 
 10/11  19:00:00,208277355.24713207,208277355.24713186,3581984.4150717125 
 10/11  20:00:00,201407209.37208659,201407209.37208665,9602212.886045143 
 10/11  21:00:00,174908093.2370796,174908093.2370801,15341750.988750995 
 10/11  22:00:00,143773574.3924178,143773574.3924183,23610201.807430649 
 10/11  23:00:00,108079745.12974416,108079745.12974429,30055002.408688629 
 10/11  24:00:00,77633612.46652575,77633612.46652572,40611673.91196497 
 10/12  01:00:00,73233112.41000472,73233112.4100047,46746995.786750528 
 10/12  02:00:00,70738199.84083157,70738199.84083152,47916897.98315852 
 10/12  03:00:00,67196641.02925791,67196641.02925787,47541941.41649393 
 10/12  04:00:00,76825351.58567584,76825351.5856758,47828539.81948346 
 10/12  05:00:00,112943733.43941936,112943733.43941966,47320839.35558754 
 10/12  06:00:00,177028392.01009713,177028392.01009757,45996489.52776695 
 10/12  07:00:00,191709091.6994459,191709091.69944594,46998889.745526228 
 10/12  08:00:00,179023715.09125469,179023715.09125517,35333461.54795961 
 10/12  09:00:00,155596483.5571112,155596483.55711169,13628782.537688595 
 10/12  10:00:00,140065849.74486882,140065849.7448693,11540039.793185778 
 10/12  11:00:00,127945171.66909206,127945171.6690926,7384032.690646933 
 10/12  12:00:00,123253509.90614821,123253509.90614875,293633.713179837 
 10/12  13:00:00,122828514.88820833,122828514.88820873,0.0 
 10/12  14:00:00,122026316.09444765,122026316.09444806,0.0 
 10/12  15:00:00,133795171.70577649,133795171.70577692,0.0 
 10/12  16:00:00,162041684.9967936,162041684.9967941,0.0 
 10/12  17:00:00,196432817.99853263,196432817.9985331,0.0 
 10/12  18:00:00,211610829.1587124,211610829.15871213,0.0 
 10/12  19:00:00,215302940.0024822,215302940.00248195,0.0 
 10/12  20:00:00,204115649.66372336,204115649.66372348,0.0 
 10/12  21:00:00,176051619.6295763,176051619.6295768,0.0 
 10/12  22:00:00,148131835.0087349,148131835.00873543,0.0 
 10/12  23:00:00,106871711.30494854,106871711.30494875,0.0 
 10/12  24:00:00,74789807.85195625,74789807.85195622,422739.8524536415 
 10/13  01:00:00,71112937.50691235,71112937.50691232,821856.3614346513 
 10/13  02:00:00,66329322.84818965,66329322.8481896,564379.2607883712 
 10/13  03:00:00,66501758.20067742,66501758.200677368,463173.84516423966 
 10/13  04:00:00,76713271.8743164,76713271.87431638,1088418.4091968965 
 10/13  05:00:00,106924371.28023821,106924371.28023854,1452564.5163393582 
 10/13  06:00:00,179992912.8414897,179992912.8414902,1687544.5842941346 
 10/13  07:00:00,190244750.23640416,190244750.23640458,2155682.448536485 
 10/13  08:00:00,175561298.92785547,175561298.92785583,3163553.168615894 
 10/13  09:00:00,157476883.5189966,157476883.518997,1245127.9332323415 
 10/13  10:00:00,140919578.0734991,140919578.0734996,0.0 
 10/13  11:00:00,128584832.68273154,128584832.68273206,0.0 
 10/13  12:00:00,124542824.63988546,124542824.63988593,0.0 
 10/13  13:00:00,118401282.75820142,118401282.75820193,0.0 
 10/13  14:00:00,118697825.21978972,118697825.21979004,0.0 
 10/13  15:00:00,129812015.32518395,129812015.32518438,0.0 
 10/13  16:00:00,157185637.59985314,157185637.59985367,0.0 
 10/13  17:00:00,200571854.08840914,200571854.0884093,0.0 
 10/13  18:00:00,215221014.5488158,215221014.54881547,0.0 
 10/13  19:00:00,217727046.48217503,217727046.4821748,0.0 
 10/13  20:00:00,202199848.48006956,202199848.48006983,0.0 
 10/13  21:00:00,177945368.831254,177945368.83125437,0.0 
 10/13  22:00:00,149408657.71405838,149408657.71405889,586140.9411593935 
 10/13  23:00:00,103750776.88755834,103750776.88755855,3934908.2045126568 
 10/13  24:00:00,78996865.03953509,78996865.0395351,10154815.963232175 
 10/14  01:00:00,68716174.66074826,68716174.66074822,15637123.421307495 
 10/14  02:00:00,70114021.7273002,70114021.72730017,18159566.250088697 
 10/14  03:00:00,67543300.75693342,67543300.75693338,19928138.36179684 
 10/14  04:00:00,72801715.7390672,72801715.73906717,28566047.94921028 
 10/14  05:00:00,108996277.8953716,108996277.89537192,35513145.72984739 
 10/14  06:00:00,180265657.6391088,180265657.63910926,36184209.39475609 
 10/14  07:00:00,193431388.0470758,193431388.0470761,36362401.80970122 
 10/14  08:00:00,170641347.92048449,170641347.9204849,36691521.55911242 
 10/14  09:00:00,156364943.09091897,156364943.09091944,17526905.914752176 
 10/14  10:00:00,133163332.21682967,133163332.2168301,8888836.915167112 
 10/14  11:00:00,129600831.98247566,129600831.98247609,5188280.029864367 
 10/14  12:00:00,120411242.86825608,120411242.86825632,3356293.3968787977 
 10/14  13:00:00,121250676.69434422,121250676.69434466,1732309.957670163 
 10/14  14:00:00,113387985.73229574,113387985.73229593,232365.19146923186 
 10/14  15:00:00,127268878.86447673,127268878.86447697,0.0 
 10/14  16:00:00,159122571.91991056,159122571.91991104,0.0 
 10/14  17:00:00,194008599.0787271,194008599.07872726,0.0 
 10/14  18:00:00,216389436.63942088,216389436.6394206,710975.0120619754 
 10/14  19:00:00,209606109.06304423,209606109.06304435,1998348.3120009872 
 10/14  20:00:00,207407890.39145089,207407890.3914508,4708295.736296387 
 10/14  21:00:00,175026945.653465,175026945.65346549,7783290.99610214 
 10/14  22:00:00,149347511.83580775,149347511.83580823,15676058.37232469 
 10/14  23:00:00,105316572.98486878,105316572.98486905,20413656.452191149 
 10/14  24:00:00,73552938.57212465,73552938.5721246,25850138.72001471 
 10/15  01:00:00,76360774.12692015,76360774.12692014,31342430.28036742 
 10/15  02:00:00,65656954.70449248,65656954.704492438,36269654.86576055 
 10/15  03:00:00,67707837.9808335,67707837.98083346,38414404.78420391 
 10/15  04:00:00,78970728.91590369,78970728.91590366,36172876.801858 
 10/15  05:00:00,108957292.19038569,108957292.190386,35908510.657539788 
 10/15  06:00:00,180347200.803626,180347200.80362625,37202067.17089824 
 10/15  07:00:00,189972479.6786737,189972479.67867378,31143461.772923784 
 10/15  08:00:00,175269848.4745836,175269848.474584,25136650.69546543 
 10/15  09:00:00,150913119.97773523,150913119.97773565,10393700.565062706 
 10/15  10:00:00,139742386.64058388,139742386.6405842,3991154.6472676449 
 10/15  11:00:00,127400403.57536796,127400403.57536826,1972994.065257396 
 10/15  12:00:00,134665360.792719,134665360.79271958,0.0 
 10/15  13:00:00,126609012.69998434,126609012.69998467,0.0 
 10/15  14:00:00,134342366.39662908,134342366.3966292,0.0 
 10/15  15:00:00,142030818.7255897,142030818.72558994,0.0 
 10/15  16:00:00,168897132.667822,168897132.66782249,0.0 
 10/15  17:00:00,212270184.6707516,212270184.67075185,0.0 
 10/15  18:00:00,219266652.1191513,219266652.1191512,0.0 
 10/15  19:00:00,218089503.47232158,218089503.47232134,0.0 
 10/15  20:00:00,206019897.43908099,206019897.43908093,0.0 
 10/15  21:00:00,182080986.3907429,182080986.39074318,0.0 
 10/15  22:00:00,150453382.94040398,150453382.94040445,0.0 
 10/15  23:00:00,110474702.81337433,110474702.8133746,0.0 
 10/15  24:00:00,81575138.99874917,81575138.99874914,0.0 
 10/16  01:00:00,67600433.47668879,67600433.47668875,175187.88758194078 
 10/16  02:00:00,72527673.07280734,72527673.07280731,746170.1615951276 
 10/16  03:00:00,66365993.46102436,66365993.46102434,1303229.8306366655 
 10/16  04:00:00,70614865.61078668,70614865.61078663,2110120.2530923027 
 10/16  05:00:00,109465877.05343713,109465877.05343746,1755560.3794386963 
 10/16  06:00:00,180348750.78365643,180348750.7836566,1543998.5637891486 
 10/16  07:00:00,192869627.62216915,192869627.62216909,2170800.2288873398 
 10/16  08:00:00,174824649.78949727,174824649.78949759,2606086.602792891 
 10/16  09:00:00,160710896.6719677,160710896.6719682,1559379.7335979348 
 10/16  10:00:00,138028984.13861985,138028984.13862036,214058.92188753093 
 10/16  11:00:00,135429119.77118737,135429119.77118785,0.0 
 10/16  12:00:00,136522667.21493993,136522667.21494044,0.0 
 10/16  13:00:00,138694892.06583915,138694892.06583957,0.0 
 10/16  14:00:00,134283067.4871954,134283067.4871958,0.0 
 10/16  15:00:00,148794391.86740083,148794391.86740128,0.0 
 10/16  16:00:00,175549439.83589304,175549439.8358935,0.0 
 10/16  17:00:00,206619525.63146539,206619525.63146589,0.0 
 10/16  18:00:00,230393864.53953327,230393864.5395329,0.0 
 10/16  19:00:00,223544925.24638767,223544925.24638764,0.0 
 10/16  20:00:00,214156242.03536237,214156242.03536249,0.0 
 10/16  21:00:00,181403303.3922214,181403303.39222194,0.0 
 10/16  22:00:00,147891174.5161234,147891174.51612393,224426.9479034211 
 10/16  23:00:00,107366469.91191574,107366469.9119159,2159666.78223445 
 10/16  24:00:00,73390568.16836085,73390568.16836079,6653629.596448479 
 10/17  01:00:00,74187780.69708708,74187780.69708707,10528727.358686744 
 10/17  02:00:00,65786483.06956298,65786483.06956293,15804096.35271319 
 10/17  03:00:00,68642214.49584754,68642214.49584751,19102816.558595845 
 10/17  04:00:00,74875962.9539757,74875962.95397565,21475646.63286144 
 10/17  05:00:00,109397143.26450312,109397143.26450336,25044116.109112279 
 10/17  06:00:00,180124159.778468,180124159.77846847,22351968.83585964 
 10/17  07:00:00,196944491.80561424,196944491.80561433,21177652.189008643 
 10/17  08:00:00,175542888.4020806,175542888.40208099,21249346.83500507 
 10/17  09:00:00,158521333.1813972,158521333.1813977,11071489.18061322 
 10/17  10:00:00,141163003.33033515,141163003.33033563,3993538.136062825 
 10/17  11:00:00,139010411.3993816,139010411.39938209,559181.4286964928 
 10/17  12:00:00,131258069.23891841,131258069.23891881,0.0 
 10/17  13:00:00,125484064.86140806,125484064.86140839,0.0 
 10/17  14:00:00,120273948.9133282,120273948.9133284,0.0 
 10/17  15:00:00,132095857.70328869,132095857.70328918,0.0 
 10/17  16:00:00,163837403.44454763,163837403.44454814,0.0 
 10/17  17:00:00,198872087.146895,198872087.1468953,0.0 
 10/17  18:00:00,221013270.2089646,221013270.20896454,0.0 
 10/17  19:00:00,214945537.0338863,214945537.03388629,0.0 
 10/17  20:00:00,209689936.226825,209689936.22682495,0.0 
 10/17  21:00:00,175706868.05089847,175706868.05089895,0.0 
 10/17  22:00:00,145946063.86152066,145946063.86152116,606339.0697470858 
 10/17  23:00:00,109618083.5402759,109618083.54027623,1879692.1583089778 
 10/17  24:00:00,76007819.47170796,76007819.47170794,4237164.062607861 
 10/18  01:00:00,73173200.17470692,73173200.17470689,8807222.713728754 
 10/18  02:00:00,66544309.367083009,66544309.36708297,11035722.186277463 
 10/18  03:00:00,64957470.306526768,64957470.30652672,13922197.129062225 
 10/18  04:00:00,78107747.65910457,78107747.65910454,15683974.905732558 
 10/18  05:00:00,108118392.66833714,108118392.66833738,14762442.697011605 
 10/18  06:00:00,179529994.57120536,179529994.57120577,15243176.715556786 
 10/18  07:00:00,197018669.2403701,197018669.24037028,14236153.19968043 
 10/18  08:00:00,175146748.26469688,175146748.26469723,10212423.479426979 
 10/18  09:00:00,158012907.4450547,158012907.44505514,5026258.948522619 
 10/18  10:00:00,144500153.2251954,144500153.22519586,840444.2739382614 
 10/18  11:00:00,146562963.69758804,146562963.69758848,0.0 
 10/18  12:00:00,145969263.40911985,145969263.40912027,0.0 
 10/18  13:00:00,151671622.08240075,151671622.08240123,0.0 
 10/18  14:00:00,151671467.4691379,151671467.46913824,0.0 
 10/18  15:00:00,163619960.29205186,163619960.29205216,0.0 
 10/18  16:00:00,201142267.5765652,201142267.5765657,0.0 
 10/18  17:00:00,223134209.49200733,223134209.49200777,0.0 
 10/18  18:00:00,236836743.90502484,236836743.9050244,0.0 
 10/18  19:00:00,218222876.79830496,218222876.79830496,0.0 
 10/18  20:00:00,212691722.53463123,212691722.5346312,0.0 
 10/18  21:00:00,182949208.85893855,182949208.85893906,0.0 
 10/18  22:00:00,157648530.7102954,157648530.71029596,0.0 
 10/18  23:00:00,113879109.87707712,113879109.87707742,0.0 
 10/18  24:00:00,81522923.00659369,81522923.00659368,0.0 
 10/19  01:00:00,77251587.1597483,77251587.15974827,0.0 
 10/19  02:00:00,66144291.85523227,66144291.855232227,0.0 
 10/19  03:00:00,68154918.81346326,68154918.81346323,45106.659780050795 
 10/19  04:00:00,77687601.73131524,77687601.73131521,254130.8970581 
 10/19  05:00:00,111501890.62293771,111501890.62293804,400969.5195564247 
 10/19  06:00:00,180000001.6024141,180000001.60241456,878681.7223032536 
 10/19  07:00:00,199587975.06377513,199587975.06377528,1573566.9016794195 
 10/19  08:00:00,176682071.3439313,176682071.34393168,1142250.919376214 
 10/19  09:00:00,161463757.42495895,161463757.42495946,440877.6095441531 
 10/19  10:00:00,144636884.0158392,144636884.01583968,20073.326673648397 
 10/19  11:00:00,143790959.5099948,143790959.50999529,0.0 
 10/19  12:00:00,132410890.4188964,132410890.41889669,0.0 
 10/19  13:00:00,128392239.65347255,128392239.65347296,0.0 
 10/19  14:00:00,123545658.24054298,123545658.24054332,0.0 
 10/19  15:00:00,133521497.56129658,133521497.56129682,0.0 
 10/19  16:00:00,174320909.97525669,174320909.97525723,0.0 
 10/19  17:00:00,203251707.21324278,203251707.2132432,0.0 
 10/19  18:00:00,223292188.2679536,223292188.26795347,0.0 
 10/19  19:00:00,219959304.01705999,219959304.0170599,0.0 
 10/19  20:00:00,214883115.07076059,214883115.0707603,0.0 
 10/19  21:00:00,179791372.5685299,179791372.56853039,0.0 
 10/19  22:00:00,156275366.15058438,156275366.15058486,0.0 
 10/19  23:00:00,108600998.63506505,108600998.6350653,0.0 
 10/19  24:00:00,79103870.50559442,79103870.50559439,0.0 
 10/20  01:00:00,74042354.01322931,74042354.0132293,0.0 
 10/20  02:00:00,67304129.37367067,67304129.37367064,510426.9887122937 
 10/20  03:00:00,67320291.37339339,67320291.37339336,2578722.1986549736 
 10/20  04:00:00,73632343.63780554,73632343.63780549,7610250.482415326 
 10/20  05:00:00,109053948.51728262,109053948.51728276,16734536.364979143 
 10/20  06:00:00,179016876.18307955,179016876.1830801,25526849.38258949 
 10/20  07:00:00,198734816.14283777,198734816.1428377,26400463.503288308 
 10/20  08:00:00,174596107.17543853,174596107.1754389,22674845.077193038 
 10/20  09:00:00,161597337.07174576,161597337.07174624,8025985.225918873 
 10/20  10:00:00,140165200.1531665,140165200.153167,2343504.2280402116 
 10/20  11:00:00,139621451.3144904,139621451.31449083,1149726.5857295176 
 10/20  12:00:00,131755053.40713717,131755053.40713755,174406.53713860329 
 10/20  13:00:00,133534541.34617996,133534541.34618044,0.0 
 10/20  14:00:00,126407129.47164677,126407129.4716471,0.0 
 10/20  15:00:00,132239142.27509389,132239142.2750943,0.0 
 10/20  16:00:00,167892356.15899474,167892356.1589952,0.0 
 10/20  17:00:00,195190294.8898576,195190294.88985799,0.0 
 10/20  18:00:00,227054280.56735779,227054280.56735716,0.0 
 10/20  19:00:00,219634317.69080419,219634317.69080395,0.0 
 10/20  20:00:00,205820499.50554038,205820499.50554053,1326013.647993447 
 10/20  21:00:00,179260772.96819789,179260772.9681983,4684571.109635278 
 10/20  22:00:00,146761245.9651081,146761245.9651085,10349476.48836656 
 10/20  23:00:00,108524703.74620015,108524703.74620053,14935688.373707895 
 10/20  24:00:00,73657959.61013058,73657959.61013054,21424436.56658504 
 10/21  01:00:00,73744048.27021024,73744048.2702102,30402615.349884876 
 10/21  02:00:00,64590811.27941322,64590811.27941317,27638461.056450964 
 10/21  03:00:00,71348843.32106878,71348843.32106874,31550459.145928854 
 10/21  04:00:00,74622325.8839309,74622325.88393086,43220634.89152773 
 10/21  05:00:00,109383831.96392748,109383831.96392782,44673861.551110718 
 10/21  06:00:00,181728843.8389381,181728843.83893857,44699304.60093136 
 10/21  07:00:00,197644743.60782949,197644743.60782988,52224012.90372354 
 10/21  08:00:00,173046545.6768618,173046545.6768622,53153666.12350276 
 10/21  09:00:00,156779777.13118235,156779777.13118286,25660701.794950356 
