Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/18  13:00:00,112691067.6809754,112691067.68097517,0.0 
 08/18  14:00:00,111043427.93821942,111043427.93821934,0.0 
 08/18  15:00:00,120813214.95850231,120813214.9585021,0.0 
 08/18  16:00:00,151075186.11578936,151075186.11578913,0.0 
 08/18  17:00:00,186364839.6450152,186364839.64501495,0.0 
 08/18  18:00:00,207990448.08387519,207990448.08387483,0.0 
 08/18  19:00:00,190214765.8814029,190214765.88140256,0.0 
 08/18  20:00:00,185511442.42683489,185511442.42683453,0.0 
 08/18  21:00:00,163767365.68293847,163767365.6829381,0.0 
 08/18  22:00:00,161431909.91233213,161431909.9123318,0.0 
 08/18  23:00:00,117107838.31826586,117107838.31826596,0.0 
 08/18  24:00:00,83851910.4897325,83851910.48973266,0.0 
 08/19  01:00:00,78019997.84838812,78019997.84838827,0.0 
 08/19  02:00:00,70156368.02015127,70156368.02015139,0.0 
 08/19  03:00:00,70261965.05915389,70261965.05915398,0.0 
 08/19  04:00:00,79242899.11899264,79242899.11899278,0.0 
 08/19  05:00:00,109839172.53093043,109839172.53093052,0.0 
 08/19  06:00:00,174052649.7261086,174052649.72610817,0.0 
 08/19  07:00:00,186587283.39894168,186587283.39894135,0.0 
 08/19  08:00:00,172935495.8398274,172935495.83982707,0.0 
 08/19  09:00:00,147100010.02041269,147100010.02041228,0.0 
 08/19  10:00:00,131690557.80797714,131690557.80797674,0.0 
 08/19  11:00:00,118586617.76223217,118586617.76223184,0.0 
 08/19  12:00:00,113971729.49394384,113971729.4939436,0.0 
 08/19  13:00:00,115234376.1720728,115234376.1720727,0.0 
 08/19  14:00:00,105192835.68310797,105192835.68310802,0.0 
 08/19  15:00:00,120349102.89764962,120349102.8976495,0.0 
 08/19  16:00:00,162376884.846021,162376884.84602074,0.0 
 08/19  17:00:00,191123145.86458076,191123145.86458046,0.0 
 08/19  18:00:00,210969718.5259847,210969718.52598439,0.0 
 08/19  19:00:00,185917660.7654491,185917660.7654487,0.0 
 08/19  20:00:00,215614434.87807665,215614434.87807627,0.0 
 08/19  21:00:00,200389766.46135394,200389766.4613535,0.0 
 08/19  22:00:00,162903184.79493443,162903184.79493413,0.0 
 08/19  23:00:00,117376732.48300055,117376732.48300067,0.0 
 08/19  24:00:00,87234213.53591492,87234213.53591508,0.0 
 08/20  01:00:00,80910346.91533068,80910346.91533078,0.0 
 08/20  02:00:00,72071050.8095717,72071050.80957176,0.0 
 08/20  03:00:00,71664804.48217875,71664804.48217885,0.0 
 08/20  04:00:00,78344509.6659069,78344509.66590704,0.0 
 08/20  05:00:00,110958738.71192119,110958738.71192134,0.0 
 08/20  06:00:00,177749819.49942015,177749819.49941973,0.0 
 08/20  07:00:00,189692740.01899625,189692740.01899586,0.0 
 08/20  08:00:00,182511835.97672583,182511835.97672547,0.0 
 08/20  09:00:00,167098271.47042693,167098271.4704265,0.0 
 08/20  10:00:00,148983712.58784417,148983712.5878438,0.0 
 08/20  11:00:00,119528119.43145529,119528119.43145502,0.0 
 08/20  12:00:00,114506239.3135915,114506239.3135912,0.0 
 08/20  13:00:00,111778845.81124786,111778845.8112477,0.0 
 08/20  14:00:00,110019121.44598198,110019121.44598203,0.0 
 08/20  15:00:00,125356225.27665311,125356225.27665292,0.0 
 08/20  16:00:00,156732208.6183614,156732208.61836113,0.0 
 08/20  17:00:00,202473548.18866346,202473548.18866313,0.0 
 08/20  18:00:00,223654940.9386896,223654940.9386893,0.0 
 08/20  19:00:00,203385173.09879286,203385173.09879256,0.0 
 08/20  20:00:00,198800533.60896264,198800533.60896234,0.0 
 08/20  21:00:00,179273908.21234215,179273908.21234185,0.0 
 08/20  22:00:00,171723600.24288325,171723600.242883,0.0 
 08/20  23:00:00,124812378.76493563,124812378.76493582,0.0 
 08/20  24:00:00,93638707.50018418,93638707.5001843,0.0 
 08/21  01:00:00,82176754.56554677,82176754.56554687,0.0 
 08/21  02:00:00,77330944.2206565,77330944.22065664,0.0 
 08/21  03:00:00,71088747.09324533,71088747.0932454,0.0 
 08/21  04:00:00,81240548.11702107,81240548.11702119,0.0 
 08/21  05:00:00,112329498.20456836,112329498.2045684,0.0 
 08/21  06:00:00,178953100.5376384,178953100.53763799,0.0 
 08/21  07:00:00,190117066.447485,190117066.4474846,0.0 
 08/21  08:00:00,188914579.60079814,188914579.60079796,0.0 
 08/21  09:00:00,150143621.53521205,150143621.53521169,0.0 
 08/21  10:00:00,135909185.5372944,135909185.53729395,0.0 
 08/21  11:00:00,130114774.10621079,130114774.10621047,0.0 
 08/21  12:00:00,135737421.72769086,135737421.72769059,0.0 
 08/21  13:00:00,139313909.45752488,139313909.45752485,0.0 
 08/21  14:00:00,135600973.6618155,135600973.66181538,0.0 
 08/21  15:00:00,143399322.72796435,143399322.72796414,0.0 
 08/21  16:00:00,174175641.1668743,174175641.16687403,0.0 
 08/21  17:00:00,252916385.9564212,252916385.95642088,0.0 
 08/21  18:00:00,233289301.19468636,233289301.19468607,0.0 
 08/21  19:00:00,210577728.6119054,210577728.61190505,0.0 
 08/21  20:00:00,199742770.9677875,199742770.96778725,0.0 
 08/21  21:00:00,175091306.00881697,175091306.00881664,0.0 
 08/21  22:00:00,172385817.23908199,172385817.23908169,0.0 
 08/21  23:00:00,130816758.96650219,130816758.96650234,0.0 
 08/21  24:00:00,100710335.66014833,100710335.6601485,0.0 
 08/22  01:00:00,88605716.30497319,88605716.30497334,0.0 
 08/22  02:00:00,83520025.19122578,83520025.19122595,0.0 
 08/22  03:00:00,78411585.36324154,78411585.3632416,0.0 
 08/22  04:00:00,84705377.00665313,84705377.00665328,0.0 
 08/22  05:00:00,118695242.78890684,118695242.78890687,0.0 
 08/22  06:00:00,183411066.639877,183411066.63987658,0.0 
 08/22  07:00:00,196000162.09380017,196000162.09379975,0.0 
 08/22  08:00:00,189875816.5869445,189875816.5869442,0.0 
 08/22  09:00:00,162711343.1484986,162711343.14849828,0.0 
 08/22  10:00:00,138652941.0747792,138652941.07477883,0.0 
 08/22  11:00:00,129304201.73961786,129304201.7396176,0.0 
 08/22  12:00:00,133543849.86292339,133543849.86292313,0.0 
 08/22  13:00:00,133969085.04245232,133969085.04245216,0.0 
 08/22  14:00:00,128747389.67263282,128747389.67263285,0.0 
 08/22  15:00:00,135846944.2033833,135846944.2033831,0.0 
 08/22  16:00:00,150974268.12042285,150974268.12042249,0.0 
 08/22  17:00:00,226826491.9351791,226826491.9351788,0.0 
 08/22  18:00:00,238596786.91868658,238596786.91868604,0.0 
 08/22  19:00:00,224907252.21217443,224907252.21217404,0.0 
 08/22  20:00:00,219229858.03315265,219229858.03315223,0.0 
 08/22  21:00:00,185947058.05026574,185947058.0502654,0.0 
 08/22  22:00:00,151282726.29952846,151282726.29952813,0.0 
 08/22  23:00:00,111437725.98692931,111437725.98692952,0.0 
 08/22  24:00:00,79956259.49559053,79956259.49559064,0.0 
 08/23  01:00:00,68739048.07601682,68739048.07601685,0.0 
 08/23  02:00:00,69527310.70504435,69527310.7050445,0.0 
 08/23  03:00:00,61699813.11581242,61699813.11581249,0.0 
 08/23  04:00:00,72232798.48190314,72232798.48190329,0.0 
 08/23  05:00:00,108973694.99101037,108973694.99101043,0.0 
 08/23  06:00:00,170293935.14328174,170293935.14328135,0.0 
 08/23  07:00:00,185866996.44207035,185866996.44206996,0.0 
 08/23  08:00:00,182001797.86991329,182001797.86991293,0.0 
 08/23  09:00:00,147843223.17093639,147843223.17093603,0.0 
 08/23  10:00:00,139867482.9871724,139867482.98717196,0.0 
 08/23  11:00:00,123858345.65319376,123858345.65319348,0.0 
 08/23  12:00:00,122138543.59898545,122138543.59898514,0.0 
 08/23  13:00:00,121090637.45658177,121090637.45658154,0.0 
 08/23  14:00:00,113816601.30498405,113816601.304984,0.0 
 08/23  15:00:00,123242429.80062668,123242429.8006264,0.0 
 08/23  16:00:00,166824690.31723146,166824690.31723116,0.0 
 08/23  17:00:00,197750396.05848906,197750396.05848883,0.0 
 08/23  18:00:00,223338145.07626445,223338145.07626418,0.0 
 08/23  19:00:00,206078534.43857784,206078534.43857757,0.0 
 08/23  20:00:00,192676963.87178988,192676963.87178958,0.0 
 08/23  21:00:00,170915970.36195386,170915970.36195357,0.0 
 08/23  22:00:00,170576942.02165164,170576942.02165137,0.0 
 08/23  23:00:00,126706395.03121808,126706395.03121823,0.0 
 08/23  24:00:00,97972404.36902784,97972404.36902794,0.0 
 08/24  01:00:00,85550798.44583556,85550798.44583562,0.0 
 08/24  02:00:00,79354139.73401861,79354139.7340187,0.0 
 08/24  03:00:00,71859741.26871147,71859741.26871148,0.0 
 08/24  04:00:00,83371199.61985098,83371199.61985109,0.0 
 08/24  05:00:00,114412681.47185675,114412681.47185672,0.0 
 08/24  06:00:00,175182195.89773263,175182195.89773224,0.0 
 08/24  07:00:00,191099055.93176896,191099055.93176858,0.0 
 08/24  08:00:00,191656226.7756356,191656226.77563519,0.0 
 08/24  09:00:00,161307921.54521365,161307921.54521326,0.0 
 08/24  10:00:00,139042768.77640987,139042768.77640949,0.0 
 08/24  11:00:00,127802442.79110791,127802442.79110769,0.0 
 08/24  12:00:00,131070765.64104381,131070765.64104353,0.0 
 08/24  13:00:00,137483150.8838008,137483150.88380055,0.0 
 08/24  14:00:00,153122108.38477997,153122108.38477994,0.0 
 08/24  15:00:00,180637512.1323493,180637512.13234917,0.0 
 08/24  16:00:00,208508951.2844358,208508951.2844355,0.0 
 08/24  17:00:00,250947712.0543989,250947712.05439849,0.0 
 08/24  18:00:00,258443493.5599296,258443493.5599292,0.0 
 08/24  19:00:00,229125157.58090896,229125157.5809086,0.0 
 08/24  20:00:00,212712613.7903204,212712613.7903201,0.0 
 08/24  21:00:00,176556520.0784693,176556520.07846905,0.0 
 08/24  22:00:00,169331040.97765444,169331040.97765408,0.0 
 08/24  23:00:00,128985828.56651746,128985828.56651767,0.0 
 08/24  24:00:00,95414615.76547939,95414615.7654795,0.0 
 08/25  01:00:00,85926873.56079534,85926873.56079547,0.0 
 08/25  02:00:00,78539742.14653002,78539742.14653009,0.0 
 08/25  03:00:00,73898679.45395303,73898679.45395302,0.0 
 08/25  04:00:00,85337624.96583179,85337624.96583194,0.0 
 08/25  05:00:00,115266749.49613112,115266749.49613121,0.0 
 08/25  06:00:00,180046852.29740668,180046852.2974062,0.0 
 08/25  07:00:00,192583246.56463266,192583246.56463234,0.0 
 08/25  08:00:00,172197990.10746978,172197990.10746945,0.0 
 08/25  09:00:00,149560551.4566509,149560551.45665054,0.0 
 08/25  10:00:00,153724709.20838706,153724709.2083868,0.0 
 08/25  11:00:00,143182847.4396703,143182847.43967,0.0 
 08/25  12:00:00,181821358.64961679,181821358.64961658,0.0 
 08/25  13:00:00,179568817.1508691,179568817.1508689,0.0 
 08/25  14:00:00,170522163.80025593,170522163.8002559,0.0 
 08/25  15:00:00,186920848.10788376,186920848.1078834,0.0 
 08/25  16:00:00,214824960.69304446,214824960.69304414,0.0 
 08/25  17:00:00,252544499.47396956,252544499.47396926,0.0 
 08/25  18:00:00,240036842.26950995,240036842.26950956,0.0 
 08/25  19:00:00,212173763.7216463,212173763.721646,0.0 
 08/25  20:00:00,199161247.98654176,199161247.98654143,0.0 
 08/25  21:00:00,169619512.58580736,169619512.58580709,0.0 
 08/25  22:00:00,171734247.62490366,171734247.62490336,0.0 
 08/25  23:00:00,127853765.91558188,127853765.91558196,0.0 
 08/25  24:00:00,94969284.75087297,94969284.75087309,0.0 
 08/26  01:00:00,89856346.23384843,89856346.23384851,0.0 
 08/26  02:00:00,81836007.38381964,81836007.3838197,0.0 
 08/26  03:00:00,76933796.27178495,76933796.27178499,0.0 
 08/26  04:00:00,89959277.75068139,89959277.7506815,0.0 
 08/26  05:00:00,117773131.14263278,117773131.1426329,0.0 
 08/26  06:00:00,181204546.1685298,181204546.16852946,0.0 
 08/26  07:00:00,194331931.79120208,194331931.79120169,0.0 
 08/26  08:00:00,183446928.43599085,183446928.43599046,0.0 
 08/26  09:00:00,147000137.87251754,147000137.87251715,0.0 
 08/26  10:00:00,133720696.07585539,133720696.075855,0.0 
 08/26  11:00:00,118265921.32260558,118265921.32260536,0.0 
 08/26  12:00:00,117755681.6619401,117755681.66193997,0.0 
 08/26  13:00:00,121853529.94281072,121853529.9428106,0.0 
 08/26  14:00:00,110704810.9668611,110704810.96686119,0.0 
 08/26  15:00:00,129067822.27320716,129067822.273207,0.0 
 08/26  16:00:00,166565988.59873975,166565988.59873948,0.0 
 08/26  17:00:00,201829211.61355166,201829211.61355136,0.0 
 08/26  18:00:00,215880251.51813529,215880251.51813496,0.0 
 08/26  19:00:00,206062563.76657877,206062563.76657854,0.0 
 08/26  20:00:00,197729268.15226899,197729268.15226869,0.0 
 08/26  21:00:00,164241049.08879972,164241049.08879943,0.0 
 08/26  22:00:00,173199598.37896938,173199598.378969,0.0 
 08/26  23:00:00,127354890.6398464,127354890.63984646,0.0 
 08/26  24:00:00,95316997.6599703,95316997.65997049,0.0 
 08/27  01:00:00,92093462.72344944,92093462.72344959,0.0 
 08/27  02:00:00,78131134.6284019,78131134.62840195,0.0 
 08/27  03:00:00,76074877.24309916,76074877.24309924,0.0 
 08/27  04:00:00,88253415.67454422,88253415.67454437,0.0 
 08/27  05:00:00,118945714.76873057,118945714.76873058,0.0 
 08/27  06:00:00,184439248.4685519,184439248.46855153,0.0 
 08/27  07:00:00,192716013.90918473,192716013.90918438,0.0 
 08/27  08:00:00,188839320.6351825,188839320.63518215,0.0 
 08/27  09:00:00,153147889.7570825,153147889.7570821,0.0 
 08/27  10:00:00,132155018.77905202,132155018.77905159,0.0 
 08/27  11:00:00,124418421.91755885,124418421.91755861,0.0 
 08/27  12:00:00,117726980.59357988,117726980.59357968,0.0 
 08/27  13:00:00,119309877.4886724,119309877.48867236,0.0 
 08/27  14:00:00,116356457.97115006,116356457.97115,0.0 
 08/27  15:00:00,135784045.11848349,135784045.11848329,0.0 
 08/27  16:00:00,162276770.84387178,162276770.84387148,0.0 
 08/27  17:00:00,202620975.45066817,202620975.45066787,0.0 
 08/27  18:00:00,220611735.14484314,220611735.14484287,0.0 
 08/27  19:00:00,205051744.30547247,205051744.30547215,0.0 
 08/27  20:00:00,200850906.57732336,200850906.57732309,0.0 
 08/27  21:00:00,173064008.3628572,173064008.36285693,0.0 
 08/27  22:00:00,174322815.4094286,174322815.4094283,0.0 
 08/27  23:00:00,129809483.50739801,129809483.5073981,0.0 
 08/27  24:00:00,92992964.008549,92992964.00854913,0.0 
 08/28  01:00:00,87232566.36685667,87232566.36685682,0.0 
 08/28  02:00:00,73853462.73117066,73853462.73117072,0.0 
 08/28  03:00:00,73447237.42177238,73447237.42177247,0.0 
 08/28  04:00:00,81844874.2439334,81844874.24393353,0.0 
 08/28  05:00:00,112862060.42881416,112862060.4288142,0.0 
 08/28  06:00:00,177442895.03909726,177442895.03909687,0.0 
 08/28  07:00:00,190801232.02497108,190801232.0249707,0.0 
 08/28  08:00:00,188302677.2234615,188302677.22346119,0.0 
 08/28  09:00:00,161153135.07725603,161153135.0772557,0.0 
 08/28  10:00:00,137371917.81049714,137371917.81049685,0.0 
 08/28  11:00:00,129207365.0702486,129207365.07024832,0.0 
 08/28  12:00:00,135084641.3553307,135084641.3553304,0.0 
 08/28  13:00:00,138779524.5061649,138779524.50616474,0.0 
 08/28  14:00:00,125420316.74302252,125420316.74302247,0.0 
 08/28  15:00:00,142719445.48974357,142719445.48974336,0.0 
 08/28  16:00:00,171775422.8178713,171775422.817871,0.0 
 08/28  17:00:00,208123856.3305735,208123856.33057327,0.0 
 08/28  18:00:00,226890474.74409909,226890474.74409879,0.0 
 08/28  19:00:00,203487695.2865725,203487695.28657229,0.0 
 08/28  20:00:00,203953793.38642863,203953793.3864283,0.0 
 08/28  21:00:00,189397968.26732526,189397968.26732496,0.0 
 08/28  22:00:00,176518500.33755283,176518500.33755256,0.0 
 08/28  23:00:00,132679547.85854049,132679547.8585406,0.0 
 08/28  24:00:00,103156695.49848756,103156695.49848771,0.0 
 08/29  01:00:00,90552550.8155667,90552550.81556675,0.0 
 08/29  02:00:00,79964819.53690222,79964819.5369023,0.0 
 08/29  03:00:00,82221781.52357468,82221781.52357468,0.0 
 08/29  04:00:00,84328745.7435677,84328745.74356784,0.0 
 08/29  05:00:00,116320782.86744912,116320782.86744921,0.0 
 08/29  06:00:00,181518318.06416176,181518318.06416137,0.0 
 08/29  07:00:00,194551820.98012845,194551820.9801281,0.0 
 08/29  08:00:00,192170104.5529527,192170104.55295245,0.0 
 08/29  09:00:00,153442517.87685169,153442517.87685148,0.0 
 08/29  10:00:00,137766922.6103529,137766922.61035253,0.0 
 08/29  11:00:00,134322600.539169,134322600.5391687,0.0 
 08/29  12:00:00,132429719.37134983,132429719.37134964,0.0 
 08/29  13:00:00,137971129.67402784,137971129.6740277,0.0 
 08/29  14:00:00,136444808.56232883,136444808.5623287,0.0 
 08/29  15:00:00,138640326.62628288,138640326.62628279,0.0 
 08/29  16:00:00,177026512.32695938,177026512.32695908,0.0 
 08/29  17:00:00,209585174.05127356,209585174.05127336,0.0 
 08/29  18:00:00,227939089.16348297,227939089.16348274,0.0 
 08/29  19:00:00,205494207.86204548,205494207.8620452,0.0 
 08/29  20:00:00,213198143.53286166,213198143.53286127,0.0 
 08/29  21:00:00,181646806.11659599,181646806.11659575,0.0 
 08/29  22:00:00,174646938.77015779,174646938.77015747,0.0 
 08/29  23:00:00,134054450.82817297,134054450.82817304,0.0 
 08/29  24:00:00,99634865.0555408,99634865.05554092,0.0 
 08/30  01:00:00,91723441.40744405,91723441.40744421,0.0 
 08/30  02:00:00,81504450.86391728,81504450.86391728,0.0 
 08/30  03:00:00,83510330.08843112,83510330.0884312,0.0 
 08/30  04:00:00,87964207.57575771,87964207.57575783,0.0 
 08/30  05:00:00,117851283.3483797,117851283.34837966,0.0 
 08/30  06:00:00,182423346.0952798,182423346.09527944,0.0 
 08/30  07:00:00,193059683.8647111,193059683.86471076,0.0 
 08/30  08:00:00,194861249.92900435,194861249.9290041,0.0 
 08/30  09:00:00,160608892.05460469,160608892.05460436,0.0 
 08/30  10:00:00,139850901.2462527,139850901.2462524,0.0 
 08/30  11:00:00,139519859.14935787,139519859.1493577,0.0 
 08/30  12:00:00,137758806.17404477,137758806.1740447,0.0 
 08/30  13:00:00,145150430.90840394,145150430.90840379,0.0 
 08/30  14:00:00,136724733.02369834,136724733.0236982,0.0 
 08/30  15:00:00,143796159.5062527,143796159.50625257,0.0 
 08/30  16:00:00,199499179.22998605,199499179.22998569,0.0 
 08/30  17:00:00,252509035.0800206,252509035.0800203,0.0 
 08/30  18:00:00,240133090.8011734,240133090.80117316,0.0 
 08/30  19:00:00,204897558.69535706,204897558.6953568,0.0 
 08/30  20:00:00,212340140.53601159,212340140.53601126,0.0 
 08/30  21:00:00,184173547.4219522,184173547.42195193,0.0 
 08/30  22:00:00,174347896.12573583,174347896.12573547,0.0 
 08/30  23:00:00,138565319.75163502,138565319.75163514,0.0 
 08/30  24:00:00,104834800.23997346,104834800.23997356,0.0 
 08/31  01:00:00,92779247.62926153,92779247.62926159,0.0 
 08/31  02:00:00,87603543.95364683,87603543.95364692,0.0 
 08/31  03:00:00,84038575.22811385,84038575.2281139,0.0 
 08/31  04:00:00,87384921.3877637,87384921.38776386,0.0 
 08/31  05:00:00,123789599.0887416,123789599.08874175,0.0 
 08/31  06:00:00,168037673.870435,168037673.87043459,0.0 
 08/31  07:00:00,173200324.4475687,173200324.44756834,0.0 
 08/31  08:00:00,169657427.59505034,169657427.59504999,0.0 
 08/31  09:00:00,154622419.8302808,154622419.83028037,0.0 
 08/31  10:00:00,151223677.54050879,151223677.5405085,0.0 
 08/31  11:00:00,135368870.8365023,135368870.83650217,0.0 
 08/31  12:00:00,145445490.8835349,145445490.88353474,0.0 
 08/31  13:00:00,141627899.6392314,141627899.63923124,0.0 
 08/31  14:00:00,136612607.3919006,136612607.39190046,0.0 
 08/31  15:00:00,145520575.33648093,145520575.33648069,0.0 
 08/31  16:00:00,174274727.57408268,174274727.5740824,0.0 
 08/31  17:00:00,219290856.96492435,219290856.96492408,0.0 
 08/31  18:00:00,225268023.88466437,225268023.88466413,0.0 
 08/31  19:00:00,206206425.74344323,206206425.74344299,0.0 
 08/31  20:00:00,206900856.85079734,206900856.8507971,0.0 
 08/31  21:00:00,177713704.84888564,177713704.84888534,0.0 
 08/31  22:00:00,173227577.03807,173227577.03806973,0.0 
 08/31  23:00:00,138325216.54965277,138325216.54965279,0.0 
 08/31  24:00:00,101485805.2108836,101485805.21088375,0.0 
