Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/14  18:00:00,255570472.28148,255570472.28147988,0.0 
 08/14  19:00:00,232865624.67153446,232865624.6715347,0.0 
 08/14  20:00:00,235425809.80918599,235425809.80918599,0.0 
 08/14  21:00:00,197448252.91959656,197448252.91959704,0.0 
 08/14  22:00:00,174957116.81866259,174957116.81866307,0.0 
 08/14  23:00:00,124779324.74038987,124779324.74039012,0.0 
 08/14  24:00:00,83540717.41708388,83540717.41708382,0.0 
 08/15  01:00:00,85047196.30027315,85047196.30027318,0.0 
 08/15  02:00:00,70880085.37099943,70880085.37099935,0.0 
 08/15  03:00:00,80583450.8376034,80583450.83760345,0.0 
 08/15  04:00:00,83840313.1588403,83840313.15884026,0.0 
 08/15  05:00:00,118157583.70256926,118157583.70256941,0.0 
 08/15  06:00:00,176531196.36256475,176531196.3625652,0.0 
 08/15  07:00:00,195802956.15622664,195802956.1562271,0.0 
 08/15  08:00:00,186627637.1249582,186627637.12495867,0.0 
 08/15  09:00:00,171539643.92535598,171539643.92535646,0.0 
 08/15  10:00:00,152557452.41218255,152557452.41218306,0.0 
 08/15  11:00:00,126997232.54830696,126997232.54830736,0.0 
 08/15  12:00:00,121436265.0237499,121436265.02375025,0.0 
 08/15  13:00:00,119772374.55121716,119772374.55121756,0.0 
 08/15  14:00:00,119731902.91881,119731902.91881025,0.0 
 08/15  15:00:00,132624989.32861556,132624989.32861609,0.0 
 08/15  16:00:00,157960909.41093789,157960909.4109384,0.0 
 08/15  17:00:00,197024263.08141909,197024263.0814194,0.0 
 08/15  18:00:00,212564285.29271458,212564285.29271416,0.0 
 08/15  19:00:00,196690480.7948387,196690480.79483889,0.0 
 08/15  20:00:00,216578624.465203,216578624.46520318,0.0 
 08/15  21:00:00,184143887.38399143,184143887.38399194,0.0 
 08/15  22:00:00,162207797.3806276,162207797.38062803,0.0 
 08/15  23:00:00,112234613.36621316,112234613.36621329,0.0 
 08/15  24:00:00,73008610.57605353,73008610.5760535,0.0 
 08/16  01:00:00,78717946.89023967,78717946.89023972,0.0 
 08/16  02:00:00,67201260.81936446,67201260.81936442,0.0 
 08/16  03:00:00,71573305.24112709,71573305.24112714,0.0 
 08/16  04:00:00,71315029.1697118,71315029.16971177,0.0 
 08/16  05:00:00,112251133.92265475,112251133.92265499,0.0 
 08/16  06:00:00,165874469.01130224,165874469.01130278,0.0 
 08/16  07:00:00,189329125.23266215,189329125.23266266,761.5797571380277 
 08/16  08:00:00,179706136.9484106,179706136.9484111,0.0 
 08/16  09:00:00,162895065.14524127,162895065.14524178,0.0 
 08/16  10:00:00,157760245.55362398,157760245.5536244,0.0 
 08/16  11:00:00,152910169.77633567,152910169.77633617,0.0 
 08/16  12:00:00,154788820.41675807,154788820.41675843,0.0 
 08/16  13:00:00,150770481.8771268,150770481.8771272,0.0 
 08/16  14:00:00,151031808.2093907,151031808.20939095,0.0 
 08/16  15:00:00,158716392.32026936,158716392.32026989,0.0 
 08/16  16:00:00,184512467.33990086,184512467.33990137,0.0 
 08/16  17:00:00,233617296.86767868,233617296.86767844,0.0 
 08/16  18:00:00,238915932.33020843,238915932.3302081,0.0 
 08/16  19:00:00,219034745.36657513,219034745.36657519,0.0 
 08/16  20:00:00,223317358.6060844,223317358.60608433,0.0 
 08/16  21:00:00,186410692.10240758,186410692.1024077,0.0 
 08/16  22:00:00,165406175.5630269,165406175.56302733,0.0 
 08/16  23:00:00,119920193.18674305,119920193.18674329,0.0 
 08/16  24:00:00,79688077.21273299,79688077.21273296,0.0 
 08/17  01:00:00,77572146.03426209,77572146.03426212,0.0 
 08/17  02:00:00,66575737.791609797,66575737.79160974,0.0 
 08/17  03:00:00,73156402.73282852,73156402.73282849,0.0 
 08/17  04:00:00,75228627.36302674,75228627.36302668,0.0 
 08/17  05:00:00,113247736.57499233,113247736.57499257,0.0 
 08/17  06:00:00,171577083.12872563,171577083.12872608,0.0 
 08/17  07:00:00,187514299.17204023,187514299.1720404,0.0 
 08/17  08:00:00,176963495.10917372,176963495.10917408,0.0 
 08/17  09:00:00,162698014.74526058,162698014.74526108,0.0 
 08/17  10:00:00,144991878.11939845,144991878.11939884,0.0 
 08/17  11:00:00,126123255.27367108,126123255.2736715,0.0 
 08/17  12:00:00,120233486.21705126,120233486.21705149,212099.75467495156 
 08/17  13:00:00,117421178.0756779,117421178.07567825,5581129.027045954 
 08/17  14:00:00,113133346.86461991,113133346.86462018,9042026.825236414 
 08/17  15:00:00,119443600.49167133,119443600.49167174,7756241.072972391 
 08/17  16:00:00,149193954.38328979,149193954.38329033,4754741.098180237 
 08/17  17:00:00,194142262.14610134,194142262.14610143,2225132.206537592 
 08/17  18:00:00,205187246.01616384,205187246.01616393,806699.0776240872 
 08/17  19:00:00,195587390.13728849,195587390.13728867,1078416.3453640587 
 08/17  20:00:00,201249791.2154191,201249791.2154193,2110768.7777806317 
 08/17  21:00:00,173382276.22136937,173382276.22136987,2049441.897723536 
 08/17  22:00:00,151589337.5782296,151589337.57823009,3597201.463771035 
 08/17  23:00:00,107352201.43231726,107352201.43231739,5108109.010567893 
 08/17  24:00:00,74957718.63988695,74957718.6398869,6582873.076093034 
 08/18  01:00:00,72180815.09831938,72180815.09831937,6605043.16755232 
 08/18  02:00:00,66599084.87759407,66599084.877594027,6787997.643801307 
 08/18  03:00:00,70805321.27524074,70805321.27524069,9942229.430635678 
 08/18  04:00:00,69147082.32382959,69147082.32382953,10848208.31795104 
 08/18  05:00:00,109786540.70092014,109786540.70092027,10334662.502068775 
 08/18  06:00:00,164353079.5000183,164353079.50001873,10780707.095154765 
 08/18  07:00:00,186117976.3790188,186117976.3790193,6937839.448012166 
 08/18  08:00:00,175352897.04694129,175352897.04694177,5405802.616144686 
 08/18  09:00:00,161529205.01401133,161529205.0140118,1635517.4258101145 
 08/18  10:00:00,148733028.62042133,148733028.62042178,103402.81824375558 
 08/18  11:00:00,131050678.74075672,131050678.74075715,0.0 
 08/18  12:00:00,127975402.16642994,127975402.16643036,0.0 
 08/18  13:00:00,120215150.1888463,120215150.18884662,0.0 
 08/18  14:00:00,117964692.84375885,117964692.84375929,0.0 
 08/18  15:00:00,117510836.76246965,117510836.76247007,0.0 
 08/18  16:00:00,158647536.4786244,158647536.4786249,0.0 
 08/18  17:00:00,203975440.78301395,203975440.78301404,0.0 
 08/18  18:00:00,209611790.0272989,209611790.02729885,0.0 
 08/18  19:00:00,204484821.73021514,204484821.73021538,0.0 
 08/18  20:00:00,213068098.62637253,213068098.62637244,0.0 
 08/18  21:00:00,178554192.33809317,178554192.33809368,0.0 
 08/18  22:00:00,156473202.1339695,156473202.13396994,0.0 
 08/18  23:00:00,105271824.26607955,105271824.26607982,1461206.403091554 
 08/18  24:00:00,75954779.66052538,75954779.66052534,9368529.714339953 
 08/19  01:00:00,73341371.62210956,73341371.62210959,14949018.290828839 
 08/19  02:00:00,66491199.06746092,66491199.06746088,15857018.739610147 
 08/19  03:00:00,67756934.6578258,67756934.65782577,18121094.904133388 
 08/19  04:00:00,73818034.39407949,73818034.39407945,22355187.24356463 
 08/19  05:00:00,110921742.94493796,110921742.94493827,24821667.968021104 
 08/19  06:00:00,165806340.4507743,165806340.45077477,30830586.545348478 
 08/19  07:00:00,185321282.91958539,185321282.91958598,19167733.180742705 
 08/19  08:00:00,171754622.9721927,171754622.9721932,6518286.43327366 
 08/19  09:00:00,156637927.08252866,156637927.08252917,540323.4795317821 
 08/19  10:00:00,140841518.9889145,140841518.98891504,79254.94990734615 
 08/19  11:00:00,133347080.35416785,133347080.35416825,0.0 
 08/19  12:00:00,135173513.36619548,135173513.3661958,0.0 
 08/19  13:00:00,136668130.40006305,136668130.40006329,0.0 
 08/19  14:00:00,143171176.693988,143171176.69398824,0.0 
 08/19  15:00:00,154987333.56695906,154987333.56695948,0.0 
 08/19  16:00:00,187775314.94917885,187775314.94917936,0.0 
 08/19  17:00:00,239471539.60019768,239471539.6001979,0.0 
 08/19  18:00:00,242991043.3724784,242991043.37247814,0.0 
 08/19  19:00:00,226921810.0006805,226921810.00068075,0.0 
 08/19  20:00:00,221681675.09595857,221681675.09595833,0.0 
 08/19  21:00:00,188991706.7363713,188991706.73637183,0.0 
 08/19  22:00:00,159715001.33846826,159715001.33846877,0.0 
 08/19  23:00:00,114786138.69603648,114786138.69603679,0.0 
 08/19  24:00:00,83382745.28888157,83382745.28888154,0.0 
 08/20  01:00:00,79311530.65762025,79311530.65762022,0.0 
 08/20  02:00:00,69209681.4134981,69209681.41349805,0.0 
 08/20  03:00:00,69094292.30250019,69094292.30250016,0.0 
 08/20  04:00:00,79475655.37839143,79475655.37839137,0.0 
 08/20  05:00:00,112709854.08300409,112709854.08300422,0.0 
 08/20  06:00:00,170427929.1314486,170427929.13144905,0.0 
 08/20  07:00:00,192265898.13459433,192265898.13459487,0.0 
 08/20  08:00:00,173706936.33717475,173706936.33717523,0.0 
 08/20  09:00:00,167048655.4307064,167048655.43070693,0.0 
 08/20  10:00:00,162953640.90777297,162953640.90777353,0.0 
 08/20  11:00:00,171175132.2521264,171175132.25212676,0.0 
 08/20  12:00:00,171130908.2106589,171130908.21065919,0.0 
 08/20  13:00:00,174495775.03189854,174495775.0318988,0.0 
 08/20  14:00:00,175309210.15638224,175309210.15638254,0.0 
 08/20  15:00:00,186445385.7598138,186445385.75981403,0.0 
 08/20  16:00:00,211505248.55438037,211505248.5543809,0.0 
 08/20  17:00:00,246406494.23995809,246406494.23995836,0.0 
 08/20  18:00:00,251650266.76156856,251650266.76156847,0.0 
 08/20  19:00:00,235190634.26749296,235190634.26749314,0.0 
 08/20  20:00:00,230300604.9937442,230300604.99374406,0.0 
 08/20  21:00:00,190037503.83596165,190037503.83596213,0.0 
 08/20  22:00:00,165573584.49929796,165573584.49929846,0.0 
 08/20  23:00:00,121510042.71969888,121510042.71969903,0.0 
 08/20  24:00:00,87870242.21244195,87870242.21244198,0.0 
 08/21  01:00:00,81526867.22333262,81526867.22333259,0.0 
 08/21  02:00:00,73380686.33834765,73380686.3383476,0.0 
 08/21  03:00:00,72086514.70590371,72086514.70590365,0.0 
 08/21  04:00:00,86579368.42414165,86579368.42414162,0.0 
 08/21  05:00:00,116656830.12484186,116656830.12484208,0.0 
 08/21  06:00:00,172551920.52343823,172551920.52343879,0.0 
 08/21  07:00:00,193053050.19240723,193053050.19240777,0.0 
 08/21  08:00:00,183421472.60885338,183421472.6088538,0.0 
 08/21  09:00:00,178989581.69469098,178989581.69469149,0.0 
 08/21  10:00:00,165690899.2974354,165690899.29743586,0.0 
 08/21  11:00:00,168032130.72944568,168032130.729446,0.0 
 08/21  12:00:00,158978106.86294235,158978106.86294259,0.0 
 08/21  13:00:00,158415461.90334223,158415461.90334244,0.0 
 08/21  14:00:00,166491706.14638285,166491706.14638306,0.0 
 08/21  15:00:00,172833331.34164755,172833331.34164787,0.0 
 08/21  16:00:00,202212008.937333,202212008.9373335,0.0 
 08/21  17:00:00,242715298.81076379,242715298.81076405,0.0 
 08/21  18:00:00,258431991.97268243,258431991.97268225,0.0 
 08/21  19:00:00,244811927.39737816,244811927.3973785,0.0 
 08/21  20:00:00,239384506.59589304,239384506.5958933,0.0 
 08/21  21:00:00,210598421.83993966,210598421.8399402,0.0 
 08/21  22:00:00,177949016.19718255,177949016.19718305,0.0 
 08/21  23:00:00,130970015.22193313,130970015.22193328,0.0 
 08/21  24:00:00,93271239.9940294,93271239.99402946,0.0 
 08/22  01:00:00,84301808.38194756,84301808.38194759,0.0 
 08/22  02:00:00,73758909.03080902,73758909.03080897,0.0 
 08/22  03:00:00,69431475.84288393,69431475.84288387,0.0 
 08/22  04:00:00,85311520.02558688,85311520.0255869,0.0 
 08/22  05:00:00,116004005.97781337,116004005.9778135,0.0 
 08/22  06:00:00,172016663.11490629,172016663.11490686,0.0 
 08/22  07:00:00,195141024.71039463,195141024.71039508,0.0 
 08/22  08:00:00,183340941.63292525,183340941.6329256,0.0 
 08/22  09:00:00,178281300.10791768,178281300.10791815,0.0 
 08/22  10:00:00,172088975.37350235,172088975.37350277,0.0 
 08/22  11:00:00,178841067.05940605,178841067.05940656,0.0 
 08/22  12:00:00,177963581.65865807,177963581.65865837,0.0 
 08/22  13:00:00,177345695.3151938,177345695.31519414,0.0 
 08/22  14:00:00,180822337.5188365,180822337.51883675,0.0 
 08/22  15:00:00,186103131.35332538,186103131.3533256,0.0 
 08/22  16:00:00,211597491.1293093,211597491.12930978,0.0 
 08/22  17:00:00,246086259.3262037,246086259.32620407,0.0 
 08/22  18:00:00,258983228.4239493,258983228.4239489,0.0 
 08/22  19:00:00,242799800.41453899,242799800.4145392,0.0 
 08/22  20:00:00,236854640.0200557,236854640.0200557,0.0 
 08/22  21:00:00,204825160.62948299,204825160.62948344,0.0 
 08/22  22:00:00,175257522.71885813,175257522.7188586,0.0 
 08/22  23:00:00,139103805.48507003,139103805.4850702,0.0 
 08/22  24:00:00,100456130.3082915,100456130.30829144,0.0 
 08/23  01:00:00,97916216.81940364,97916216.81940368,0.0 
 08/23  02:00:00,83697664.66610652,83697664.66610648,0.0 
 08/23  03:00:00,77536378.55208695,77536378.55208692,0.0 
 08/23  04:00:00,97616718.55439548,97616718.55439554,0.0 
 08/23  05:00:00,124152699.11683804,124152699.1168382,0.0 
 08/23  06:00:00,174011503.89328123,174011503.89328168,0.0 
 08/23  07:00:00,194363564.00496049,194363564.00496087,0.0 
 08/23  08:00:00,188734669.92669774,188734669.92669804,0.0 
 08/23  09:00:00,190901399.65215028,190901399.65215079,0.0 
 08/23  10:00:00,188828561.13669808,188828561.13669858,0.0 
 08/23  11:00:00,197806559.41843096,197806559.41843147,0.0 
 08/23  12:00:00,198551819.87567107,198551819.8756715,0.0 
 08/23  13:00:00,195072878.77994178,195072878.77994199,0.0 
 08/23  14:00:00,193758975.7923274,193758975.7923276,0.0 
 08/23  15:00:00,210778183.66071067,210778183.66071094,0.0 
 08/23  16:00:00,243146883.92918173,243146883.9291823,0.0 
 08/23  17:00:00,280935304.3826511,280935304.3826512,0.0 
 08/23  18:00:00,288828927.0725009,288828927.07250109,0.0 
 08/23  19:00:00,270923064.6001749,270923064.6001748,0.0 
 08/23  20:00:00,255116909.2010648,255116909.2010648,0.0 
 08/23  21:00:00,228832577.20087097,228832577.20087148,0.0 
 08/23  22:00:00,190275846.62867949,190275846.62868,0.0 
 08/23  23:00:00,139572520.43348319,139572520.43348337,0.0 
 08/23  24:00:00,103612684.43402332,103612684.43402341,0.0 
 08/24  01:00:00,81280829.53405199,81280829.53405193,0.0 
 08/24  02:00:00,85550004.82902691,85550004.82902685,0.0 
 08/24  03:00:00,77135714.06007591,77135714.06007588,0.0 
 08/24  04:00:00,87941233.20395352,87941233.20395358,0.0 
 08/24  05:00:00,122389537.28040777,122389537.28040797,0.0 
 08/24  06:00:00,179347545.38093136,179347545.38093186,0.0 
 08/24  07:00:00,193000004.2821328,193000004.28213335,0.0 
 08/24  08:00:00,194296493.7834267,194296493.783427,0.0 
 08/24  09:00:00,190633343.2472933,190633343.24729375,0.0 
 08/24  10:00:00,194256566.61785809,194256566.61785857,0.0 
 08/24  11:00:00,199443533.5271233,199443533.5271236,0.0 
 08/24  12:00:00,193035315.7635672,193035315.76356758,0.0 
 08/24  13:00:00,196987725.29479838,196987725.29479874,0.0 
 08/24  14:00:00,196458129.49335618,196458129.49335648,0.0 
 08/24  15:00:00,202850929.27922828,202850929.27922846,0.0 
 08/24  16:00:00,234767512.64494706,234767512.6449476,0.0 
 08/24  17:00:00,271102023.32004746,271102023.32004758,0.0 
 08/24  18:00:00,282524898.1078432,282524898.10784336,0.0 
 08/24  19:00:00,262525358.27375088,262525358.27375109,0.0 
 08/24  20:00:00,246520292.14497758,246520292.14497746,0.0 
 08/24  21:00:00,217205390.69118358,217205390.6911841,0.0 
 08/24  22:00:00,172588783.92443217,172588783.9244327,0.0 
 08/24  23:00:00,126719666.8910813,126719666.89108147,0.0 
 08/24  24:00:00,93947334.84432091,93947334.84432094,0.0 
 08/25  01:00:00,78992758.04275458,78992758.04275453,0.0 
 08/25  02:00:00,83310132.44086422,83310132.44086419,0.0 
 08/25  03:00:00,71340196.87201405,71340196.87201399,0.0 
 08/25  04:00:00,86473458.97210428,86473458.97210427,0.0 
 08/25  05:00:00,108272783.86835568,108272783.86835592,0.0 
 08/25  06:00:00,181845684.0934346,181845684.09343515,0.0 
 08/25  07:00:00,187692108.15634448,187692108.15634505,0.0 
 08/25  08:00:00,193631130.5885176,193631130.58851803,0.0 
 08/25  09:00:00,182818036.30943579,182818036.3094363,0.0 
 08/25  10:00:00,177292390.6018131,177292390.60181356,0.0 
 08/25  11:00:00,190176861.47188006,190176861.47188048,0.0 
 08/25  12:00:00,194062274.20814059,194062274.2081409,0.0 
 08/25  13:00:00,197205098.25903515,197205098.25903545,0.0 
 08/25  14:00:00,190490145.464346,190490145.46434615,0.0 
 08/25  15:00:00,209530213.1551929,209530213.15519313,0.0 
 08/25  16:00:00,248770338.11693079,248770338.11693124,0.0 
 08/25  17:00:00,278117933.7735334,278117933.7735339,0.0 
 08/25  18:00:00,296157525.6796578,296157525.6796576,0.0 
 08/25  19:00:00,272902504.5698572,272902504.56985726,0.0 
 08/25  20:00:00,253953219.28191645,253953219.28191636,0.0 
 08/25  21:00:00,219810043.72254486,219810043.72254534,0.0 
 08/25  22:00:00,186084921.84466858,186084921.84466905,0.0 
 08/25  23:00:00,140046169.23809619,140046169.23809637,0.0 
 08/25  24:00:00,106463595.82089514,106463595.82089514,0.0 
 08/26  01:00:00,88332437.58263865,88332437.5826386,0.0 
 08/26  02:00:00,87891848.85225863,87891848.8522586,0.0 
 08/26  03:00:00,81020790.2392875,81020790.23928744,0.0 
 08/26  04:00:00,83568620.78069565,83568620.7806956,0.0 
 08/26  05:00:00,121917220.0796479,121917220.0796481,0.0 
 08/26  06:00:00,179268266.10953344,179268266.10953386,0.0 
 08/26  07:00:00,188654892.60882149,188654892.608822,0.0 
 08/26  08:00:00,193872186.45622138,193872186.4562217,0.0 
 08/26  09:00:00,178327401.659014,178327401.6590145,0.0 
 08/26  10:00:00,182414901.7434941,182414901.74349455,0.0 
 08/26  11:00:00,178353023.25928376,178353023.25928415,0.0 
 08/26  12:00:00,192953475.18997697,192953475.1899774,0.0 
 08/26  13:00:00,197578753.9985036,197578753.9985038,0.0 
 08/26  14:00:00,192153031.594657,192153031.59465713,0.0 
 08/26  15:00:00,211038739.6743669,211038739.67436723,0.0 
 08/26  16:00:00,243060318.6772199,243060318.67722035,0.0 
 08/26  17:00:00,281853026.1403192,281853026.14031949,0.0 
 08/26  18:00:00,287749274.09677109,287749274.096771,0.0 
 08/26  19:00:00,254853275.4137025,254853275.41370283,0.0 
 08/26  20:00:00,264956142.54089824,264956142.54089803,0.0 
 08/26  21:00:00,225607334.061374,225607334.06137444,0.0 
 08/26  22:00:00,188558087.87275375,188558087.8727542,0.0 
 08/26  23:00:00,140409471.4437589,140409471.44375909,0.0 
 08/26  24:00:00,93730294.81918076,93730294.81918068,0.0 
 08/27  01:00:00,93641964.49487344,93641964.49487342,0.0 
 08/27  02:00:00,77026737.91108531,77026737.91108525,0.0 
 08/27  03:00:00,82236786.3180934,82236786.31809336,0.0 
 08/27  04:00:00,83605920.66771822,83605920.66771817,0.0 
 08/27  05:00:00,119210195.29194057,119210195.29194078,0.0 
 08/27  06:00:00,171310202.65826974,171310202.6582703,0.0 
 08/27  07:00:00,188134601.3257663,188134601.32576678,0.0 
 08/27  08:00:00,176449234.09360925,176449234.0936097,0.0 
 08/27  09:00:00,167762753.2845812,167762753.28458179,0.0 
 08/27  10:00:00,148200801.6901893,148200801.69018985,0.0 
 08/27  11:00:00,132472864.91911599,132472864.91911623,0.0 
 08/27  12:00:00,155725518.222565,155725518.22256536,0.0 
 08/27  13:00:00,150410308.30109287,150410308.30109329,0.0 
 08/27  14:00:00,161347884.8197907,161347884.8197909,0.0 
 08/27  15:00:00,181681976.0909669,181681976.09096725,0.0 
 08/27  16:00:00,216151218.18942336,216151218.1894239,0.0 
 08/27  17:00:00,267111653.56972594,267111653.5697261,0.0 
 08/27  18:00:00,275618393.18759027,275618393.1875902,0.0 
 08/27  19:00:00,246177386.34521178,246177386.3452119,0.0 
 08/27  20:00:00,251675831.2767145,251675831.27671448,0.0 
 08/27  21:00:00,199623538.71570964,199623538.71571014,0.0 
 08/27  22:00:00,183428741.70368973,183428741.70369015,0.0 
 08/27  23:00:00,131872661.02492103,131872661.0249212,0.0 
