Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/22  21:00:00,205895825.6165708,205895825.61657126,0.0 
 06/22  22:00:00,172363975.3665405,172363975.36654104,0.0 
 06/22  23:00:00,129188245.82509291,129188245.82509317,0.0 
 06/22  24:00:00,96375754.85460264,96375754.85460265,0.0 
 06/23  01:00:00,86780855.56761872,86780855.56761867,0.0 
 06/23  02:00:00,77416095.66645198,77416095.66645192,0.0 
 06/23  03:00:00,74849673.20010267,74849673.20010263,0.0 
 06/23  04:00:00,78504243.12728167,78504243.12728159,0.0 
 06/23  05:00:00,116127816.7806422,116127816.78064242,0.0 
 06/23  06:00:00,167540162.92462168,167540162.92462213,0.0 
 06/23  07:00:00,199282364.98866669,199282364.98866729,0.0 
 06/23  08:00:00,202250078.488604,202250078.48860435,0.0 
 06/23  09:00:00,202186657.81240384,202186657.8124043,0.0 
 06/23  10:00:00,184460134.30534084,184460134.30534128,0.0 
 06/23  11:00:00,185913843.81906329,185913843.81906367,0.0 
 06/23  12:00:00,180123925.74186979,180123925.74187006,0.0 
 06/23  13:00:00,183988902.12116448,183988902.1211649,0.0 
 06/23  14:00:00,174077112.17105837,174077112.17105869,0.0 
 06/23  15:00:00,188414046.68264366,188414046.68264396,0.0 
 06/23  16:00:00,218461459.68548645,218461459.68548698,0.0 
 06/23  17:00:00,256938813.57668463,256938813.57668478,0.0 
 06/23  18:00:00,270785044.1642436,270785044.16424378,0.0 
 06/23  19:00:00,256396180.83291344,256396180.83291359,0.0 
 06/23  20:00:00,248646624.20232938,248646624.2023297,0.0 
 06/23  21:00:00,210030357.72824557,210030357.72824613,0.0 
 06/23  22:00:00,179031957.045351,179031957.04535143,0.0 
 06/23  23:00:00,129420605.66254628,129420605.66254646,0.0 
 06/23  24:00:00,90782929.39277449,90782929.39277448,0.0 
 06/24  01:00:00,82669691.11967,82669691.11966995,0.0 
 06/24  02:00:00,74713324.8006249,74713324.80062486,0.0 
 06/24  03:00:00,69196227.67646738,69196227.67646736,0.0 
 06/24  04:00:00,83825054.33159678,83825054.33159682,0.0 
 06/24  05:00:00,105655774.14195107,105655774.14195122,0.0 
 06/24  06:00:00,174684984.70025183,174684984.70025224,0.0 
 06/24  07:00:00,191475080.89726795,191475080.8972684,0.0 
 06/24  08:00:00,193849965.27491219,193849965.27491255,0.0 
 06/24  09:00:00,177345080.31132067,177345080.3113211,0.0 
 06/24  10:00:00,179085772.32112593,179085772.32112644,0.0 
 06/24  11:00:00,166884496.22777147,166884496.22777183,0.0 
 06/24  12:00:00,172493007.6953949,172493007.69539539,0.0 
 06/24  13:00:00,170183157.35424415,170183157.35424457,0.0 
 06/24  14:00:00,170073162.28087477,170073162.28087507,0.0 
 06/24  15:00:00,182296705.20600409,182296705.20600448,0.0 
 06/24  16:00:00,213334584.1796733,213334584.17967374,0.0 
 06/24  17:00:00,257990515.0143846,257990515.01438464,0.0 
 06/24  18:00:00,273691942.67511788,273691942.67511788,0.0 
 06/24  19:00:00,262395591.56126864,262395591.56126879,0.0 
 06/24  20:00:00,231272393.81932969,231272393.81933005,0.0 
 06/24  21:00:00,198302967.61333246,198302967.61333297,0.0 
 06/24  22:00:00,167013301.2253567,167013301.2253572,0.0 
 06/24  23:00:00,121856861.51407734,121856861.51407747,0.0 
 06/24  24:00:00,83468531.26224984,83468531.26224984,0.0 
 06/25  01:00:00,72509135.3700699,72509135.37006986,0.0 
 06/25  02:00:00,75039789.1184588,75039789.11845878,0.0 
 06/25  03:00:00,63908705.74727505,63908705.747274998,0.0 
 06/25  04:00:00,74349719.93349943,74349719.93349938,0.0 
 06/25  05:00:00,97878472.05794329,97878472.05794342,0.0 
 06/25  06:00:00,173332514.13694043,173332514.13694076,0.0 
 06/25  07:00:00,192194282.25392077,192194282.2539211,0.0 
 06/25  08:00:00,185422236.6408871,185422236.64088769,0.0 
 06/25  09:00:00,164416407.70554496,164416407.70554549,0.0 
 06/25  10:00:00,160618556.85790915,160618556.85790969,0.0 
 06/25  11:00:00,154093542.9627915,154093542.96279199,0.0 
 06/25  12:00:00,151135175.21243815,151135175.21243847,0.0 
 06/25  13:00:00,148844022.09210439,148844022.09210474,0.0 
 06/25  14:00:00,152999315.19084443,152999315.19084475,0.0 
 06/25  15:00:00,156511859.59681959,156511859.5968198,0.0 
 06/25  16:00:00,201679005.54977123,201679005.54977168,0.0 
 06/25  17:00:00,237986491.981594,237986491.98159439,0.0 
 06/25  18:00:00,258772535.4020446,258772535.40204448,0.0 
 06/25  19:00:00,239845887.432141,239845887.43214114,0.0 
 06/25  20:00:00,228077207.22832147,228077207.22832183,0.0 
 06/25  21:00:00,191898714.67857013,191898714.67857046,0.0 
 06/25  22:00:00,171966622.2920185,171966622.292019,0.0 
 06/25  23:00:00,121011344.14029022,121011344.14029032,0.0 
 06/25  24:00:00,86134396.33545661,86134396.33545658,0.0 
 06/26  01:00:00,86469787.14104069,86469787.14104069,0.0 
 06/26  02:00:00,70734365.05372614,70734365.0537261,0.0 
 06/26  03:00:00,74623204.10302507,74623204.10302502,0.0 
 06/26  04:00:00,76997741.60693732,76997741.60693728,0.0 
 06/26  05:00:00,107424484.43819946,107424484.43819961,0.0 
 06/26  06:00:00,170033447.6396476,170033447.63964794,0.0 
 06/26  07:00:00,194555244.66667215,194555244.66667257,0.0 
 06/26  08:00:00,194848529.73516155,194848529.7351618,0.0 
 06/26  09:00:00,182403117.19040854,182403117.19040904,0.0 
 06/26  10:00:00,177864430.76137937,177864430.7613798,0.0 
 06/26  11:00:00,173543350.04304878,173543350.04304917,0.0 
 06/26  12:00:00,149744019.07652206,149744019.0765225,0.0 
 06/26  13:00:00,123942508.63689602,123942508.63689627,0.0 
 06/26  14:00:00,124125463.57933548,124125463.57933586,0.0 
 06/26  15:00:00,137078542.86336709,137078542.86336745,0.0 
 06/26  16:00:00,171396003.04465349,171396003.04465396,0.0 
 06/26  17:00:00,205412406.62417487,205412406.62417496,0.0 
 06/26  18:00:00,209925313.62633837,209925313.62633846,0.0 
 06/26  19:00:00,223557957.43088279,223557957.4308827,0.0 
 06/26  20:00:00,200772122.37233953,200772122.37233994,0.0 
 06/26  21:00:00,178304127.47985599,178304127.47985647,0.0 
 06/26  22:00:00,144180418.62867544,144180418.62867586,0.0 
 06/26  23:00:00,106162118.43799848,106162118.43799863,0.0 
 06/26  24:00:00,71387727.96059934,71387727.9605993,0.0 
 06/27  01:00:00,62709395.73346801,62709395.73346795,0.0 
 06/27  02:00:00,64407656.19282942,64407656.19282938,0.0 
 06/27  03:00:00,60842913.86396079,60842913.863960739,0.0 
 06/27  04:00:00,69474752.39505558,69474752.39505552,0.0 
 06/27  05:00:00,94538158.95832893,94538158.95832908,0.0 
 06/27  06:00:00,169634337.3783843,169634337.37838478,0.0 
 06/27  07:00:00,186558458.82698665,186558458.82698707,0.0 
 06/27  08:00:00,176225555.31289498,176225555.31289519,0.0 
 06/27  09:00:00,160765315.86829946,160765315.86829988,0.0 
 06/27  10:00:00,149648699.95370088,149648699.95370127,0.0 
 06/27  11:00:00,150664676.46999444,150664676.46999488,0.0 
 06/27  12:00:00,146231751.5367766,146231751.53677694,0.0 
 06/27  13:00:00,143553318.45888493,143553318.45888526,0.0 
 06/27  14:00:00,152461554.80793316,152461554.80793355,0.0 
 06/27  15:00:00,158263759.4560123,158263759.4560127,0.0 
 06/27  16:00:00,206148492.2699994,206148492.26999987,0.0 
 06/27  17:00:00,242625209.70053918,242625209.70053933,0.0 
 06/27  18:00:00,258116163.8639689,258116163.86396886,0.0 
 06/27  19:00:00,243085842.38527528,243085842.38527534,0.0 
 06/27  20:00:00,231972693.71359054,231972693.71359075,0.0 
 06/27  21:00:00,190320925.40078385,190320925.40078435,0.0 
 06/27  22:00:00,165590555.5778155,165590555.57781593,0.0 
 06/27  23:00:00,115630093.13815227,115630093.13815242,0.0 
 06/27  24:00:00,84070362.44068006,84070362.44068003,0.0 
 06/28  01:00:00,75490763.96116992,75490763.96116987,0.0 
 06/28  02:00:00,63751628.004509169,63751628.00450914,0.0 
 06/28  03:00:00,64327390.86843588,64327390.86843584,0.0 
 06/28  04:00:00,77439198.11633253,77439198.1163325,0.0 
 06/28  05:00:00,101017178.00160787,101017178.00160802,0.0 
 06/28  06:00:00,170627069.00463388,170627069.00463433,0.0 
 06/28  07:00:00,186737900.35939364,186737900.3593942,0.0 
 06/28  08:00:00,192037942.48788435,192037942.48788444,0.0 
 06/28  09:00:00,172059884.59818376,172059884.59818409,0.0 
 06/28  10:00:00,179087226.10818229,179087226.10818283,0.0 
 06/28  11:00:00,167706882.99513454,167706882.99513493,0.0 
 06/28  12:00:00,167771672.50376857,167771672.50376896,0.0 
 06/28  13:00:00,168254427.74478574,168254427.74478603,0.0 
 06/28  14:00:00,177257875.47917814,177257875.47917847,0.0 
 06/28  15:00:00,182926539.0168341,182926539.01683445,0.0 
 06/28  16:00:00,223405331.5767337,223405331.5767341,0.0 
 06/28  17:00:00,263471938.74755509,263471938.74755527,0.0 
 06/28  18:00:00,281114227.972944,281114227.9729438,0.0 
 06/28  19:00:00,264905400.56803919,264905400.56803919,0.0 
 06/28  20:00:00,245824879.10566253,245824879.1056627,0.0 
 06/28  21:00:00,208449751.44411914,208449751.44411937,0.0 
 06/28  22:00:00,178959400.19028343,178959400.19028396,0.0 
 06/28  23:00:00,127998535.89267601,127998535.89267615,0.0 
 06/28  24:00:00,85311048.55217755,85311048.55217749,0.0 
 06/29  01:00:00,88418995.55925317,88418995.55925316,0.0 
 06/29  02:00:00,65447460.6137818,65447460.613781739,0.0 
 06/29  03:00:00,70515840.88564036,70515840.88564031,0.0 
 06/29  04:00:00,75386316.50735237,75386316.50735232,0.0 
 06/29  05:00:00,101580127.69179243,101580127.69179259,0.0 
 06/29  06:00:00,170127566.70942963,170127566.70942975,0.0 
 06/29  07:00:00,190114619.6762223,190114619.6762221,0.0 
 06/29  08:00:00,192013327.21234409,192013327.212344,0.0 
 06/29  09:00:00,177364408.33986835,177364408.33986876,0.0 
 06/29  10:00:00,189080243.4033074,189080243.40330784,0.0 
 06/29  11:00:00,174394191.0870685,174394191.0870688,0.0 
 06/29  12:00:00,185290383.00378157,185290383.00378186,0.0 
 06/29  13:00:00,181436897.33031506,181436897.33031527,0.0 
 06/29  14:00:00,186084422.93235047,186084422.93235076,0.0 
 06/29  15:00:00,196428377.4612551,196428377.46125556,0.0 
 06/29  16:00:00,230625155.10168348,230625155.10168395,0.0 
 06/29  17:00:00,258617627.05410249,258617627.0541026,0.0 
 06/29  18:00:00,281658642.73941847,281658642.73941847,0.0 
 06/29  19:00:00,261240242.64175863,261240242.64175857,0.0 
 06/29  20:00:00,236902473.23514677,236902473.23514695,0.0 
 06/29  21:00:00,201855139.767024,201855139.76702447,0.0 
 06/29  22:00:00,169161945.9861847,169161945.98618508,0.0 
 06/29  23:00:00,126474141.96493644,126474141.96493675,0.0 
 06/29  24:00:00,79186852.6807891,79186852.68078906,0.0 
 06/30  01:00:00,85408216.23564857,85408216.23564863,0.0 
 06/30  02:00:00,70927113.27984925,70927113.27984919,0.0 
 06/30  03:00:00,68965701.90319644,68965701.9031964,0.0 
 06/30  04:00:00,75871068.53612225,75871068.53612222,0.0 
 06/30  05:00:00,105850430.7130671,105850430.71306724,0.0 
 06/30  06:00:00,170373830.59927518,170373830.59927554,0.0 
 06/30  07:00:00,198231481.5927262,198231481.59272675,0.0 
 06/30  08:00:00,191818285.36743749,191818285.36743794,0.0 
 06/30  09:00:00,174377031.52011589,174377031.5201163,0.0 
 06/30  10:00:00,169581000.37076009,169581000.3707606,0.0 
 06/30  11:00:00,160971980.52802176,160971980.5280223,0.0 
 06/30  12:00:00,167498094.48161076,167498094.48161117,0.0 
 06/30  13:00:00,167755375.97307826,167755375.97307853,0.0 
 06/30  14:00:00,161916596.35943706,161916596.35943733,0.0 
 06/30  15:00:00,186353674.5826629,186353674.58266337,0.0 
 06/30  16:00:00,219257235.69055013,219257235.6905505,0.0 
 06/30  17:00:00,258215383.73899926,258215383.73899944,0.0 
 06/30  18:00:00,282041443.08751288,282041443.08751258,0.0 
 06/30  19:00:00,258650838.7678269,258650838.76782695,0.0 
 06/30  20:00:00,247403851.10495145,247403851.10495169,0.0 
 06/30  21:00:00,209936520.62525336,209936520.62525366,0.0 
 06/30  22:00:00,174331484.1845703,174331484.18457077,0.0 
 06/30  23:00:00,136201799.93893285,136201799.93893314,0.0 
 06/30  24:00:00,90640834.02419374,90640834.0241937,0.0 
 07/01  01:00:00,90711640.62174094,90711640.62174094,0.0 
 07/01  02:00:00,83302933.66756019,83302933.66756013,0.0 
 07/01  03:00:00,77576129.49224837,77576129.49224831,0.0 
 07/01  04:00:00,86682240.84898198,86682240.84898193,0.0 
 07/01  05:00:00,113788684.90619011,113788684.90619028,0.0 
 07/01  06:00:00,179630712.82382149,179630712.823822,0.0 
 07/01  07:00:00,191798970.9736135,191798970.9736139,0.0 
 07/01  08:00:00,185591265.25457744,185591265.25457747,0.0 
 07/01  09:00:00,183588662.54133336,183588662.5413337,0.0 
 07/01  10:00:00,174744429.11318068,174744429.1131811,0.0 
 07/01  11:00:00,166252461.92212985,166252461.92213027,0.0 
 07/01  12:00:00,174187215.98397065,174187215.98397113,0.0 
 07/01  13:00:00,167357562.95489449,167357562.95489479,0.0 
 07/01  14:00:00,168265509.36122338,168265509.3612237,0.0 
 07/01  15:00:00,178933756.6030245,178933756.6030249,0.0 
 07/01  16:00:00,203369987.6973277,203369987.6973282,0.0 
 07/01  17:00:00,249167333.42929704,249167333.42929713,0.0 
 07/01  18:00:00,259937501.98389388,259937501.9838938,0.0 
 07/01  19:00:00,248073071.95582444,248073071.9558242,0.0 
 07/01  20:00:00,227882833.29214297,227882833.2921431,0.0 
 07/01  21:00:00,198139719.21390707,198139719.21390749,0.0 
 07/01  22:00:00,181520253.8737456,181520253.87374608,0.0 
 07/01  23:00:00,120999186.80401172,120999186.80401191,0.0 
 07/01  24:00:00,94856550.44308874,94856550.44308871,0.0 
 07/02  01:00:00,78116698.54993496,78116698.5499349,0.0 
 07/02  02:00:00,72185544.5943554,72185544.59435535,0.0 
 07/02  03:00:00,69663956.61976543,69663956.61976537,0.0 
 07/02  04:00:00,76523591.0111739,76523591.01117386,0.0 
 07/02  05:00:00,106594725.0006423,106594725.0006425,0.0 
 07/02  06:00:00,177149880.6770313,177149880.67703153,0.0 
 07/02  07:00:00,188359767.01441775,188359767.01441825,0.0 
 07/02  08:00:00,197352664.771779,197352664.77177943,0.0 
 07/02  09:00:00,178329879.2354484,178329879.2354488,0.0 
 07/02  10:00:00,181246017.5557022,181246017.5557027,0.0 
 07/02  11:00:00,165695003.54894216,165695003.5489424,0.0 
 07/02  12:00:00,166866663.53796733,166866663.53796775,0.0 
 07/02  13:00:00,157366674.30433486,157366674.30433519,0.0 
 07/02  14:00:00,169397256.5634661,169397256.56346653,0.0 
 07/02  15:00:00,164942896.80731005,164942896.8073103,0.0 
 07/02  16:00:00,200844445.2022356,200844445.20223595,0.0 
 07/02  17:00:00,249713019.63727457,249713019.6372746,0.0 
 07/02  18:00:00,267374278.91003994,267374278.91004009,0.0 
 07/02  19:00:00,250802894.1599141,250802894.15991444,0.0 
 07/02  20:00:00,238223573.96762104,238223573.96762143,0.0 
 07/02  21:00:00,199233262.525966,199233262.525966,0.0 
 07/02  22:00:00,172813215.15349085,172813215.15349124,0.0 
 07/02  23:00:00,126173490.40677542,126173490.40677557,0.0 
 07/02  24:00:00,87526608.07639912,87526608.07639908,0.0 
 07/03  01:00:00,78406616.11959383,78406616.11959379,0.0 
 07/03  02:00:00,67728067.45227179,67728067.45227175,0.0 
 07/03  03:00:00,67293206.26450554,67293206.2645055,0.0 
 07/03  04:00:00,80775880.25151333,80775880.25151329,0.0 
 07/03  05:00:00,104667793.38236106,104667793.38236118,0.0 
 07/03  06:00:00,174220704.92491085,174220704.92491085,0.0 
 07/03  07:00:00,187376928.29959876,187376928.29959864,0.0 
 07/03  08:00:00,189203275.21315069,189203275.21315069,0.0 
 07/03  09:00:00,178379847.84872336,178379847.8487239,0.0 
 07/03  10:00:00,177144862.8763167,177144862.87631718,0.0 
 07/03  11:00:00,174812139.99193854,174812139.99193893,0.0 
 07/03  12:00:00,161892941.54086123,161892941.5408615,0.0 
 07/03  13:00:00,153452507.15056528,153452507.1505656,0.0 
 07/03  14:00:00,141922609.87803436,141922609.87803466,0.0 
 07/03  15:00:00,155385988.12590058,155385988.1259009,0.0 
 07/03  16:00:00,198452946.1791834,198452946.17918394,0.0 
 07/03  17:00:00,212393276.7260727,212393276.7260726,0.0 
 07/03  18:00:00,229018912.32713313,229018912.3271328,0.0 
 07/03  19:00:00,210129402.89421628,210129402.8942164,0.0 
 07/03  20:00:00,215783882.44942794,215783882.44942803,0.0 
 07/03  21:00:00,193093859.35984553,193093859.35984586,0.0 
 07/03  22:00:00,154277111.51930643,154277111.519307,0.0 
 07/03  23:00:00,115007672.96695537,115007672.96695559,0.0 
 07/03  24:00:00,80987964.23999617,80987964.23999612,0.0 
 07/04  01:00:00,67907893.246856,67907893.24685596,0.0 
 07/04  02:00:00,73721255.01264814,73721255.01264809,0.0 
 07/04  03:00:00,58550373.5567718,58550373.55677176,0.0 
 07/04  04:00:00,74190861.00721072,74190861.00721069,0.0 
 07/04  05:00:00,100218432.04848224,100218432.04848239,0.0 
 07/04  06:00:00,168770178.43271593,168770178.43271638,0.0 
 07/04  07:00:00,192949661.71593894,192949661.71593923,0.0 
 07/04  08:00:00,175062005.72179688,175062005.7217972,0.0 
 07/04  09:00:00,170075352.64642877,170075352.64642913,0.0 
 07/04  10:00:00,138258668.16353885,138258668.1635392,0.0 
 07/04  11:00:00,141306908.98183415,141306908.98183463,0.0 
 07/04  12:00:00,134583440.36009539,134583440.36009584,0.0 
 07/04  13:00:00,123594344.88392537,123594344.88392562,0.0 
 07/04  14:00:00,107661612.78556758,107661612.78556782,0.0 
 07/04  15:00:00,135246396.4788323,135246396.47883267,0.0 
 07/04  16:00:00,166434282.70179633,166434282.70179687,0.0 
 07/04  17:00:00,217154041.88696439,217154041.88696478,0.0 
 07/04  18:00:00,227037473.48189906,227037473.48189939,0.0 
 07/04  19:00:00,226081051.877096,226081051.8770959,0.0 
 07/04  20:00:00,200229778.59706844,200229778.5970687,0.0 
 07/04  21:00:00,180613676.37275613,180613676.37275664,0.0 
 07/04  22:00:00,152892789.6650985,152892789.665099,0.0 
 07/04  23:00:00,101642906.09358196,101642906.093582,0.0 
 07/04  24:00:00,73242064.59072274,73242064.59072273,0.0 
 07/05  01:00:00,66997111.119208138,66997111.11920811,0.0 
 07/05  02:00:00,58508925.313362907,58508925.31336287,0.0 
 07/05  03:00:00,65826192.200216528,65826192.20021649,0.0 
 07/05  04:00:00,65099841.37373407,65099841.37373403,0.0 
 07/05  05:00:00,99308485.10963367,99308485.10963375,0.0 
 07/05  06:00:00,164869061.59981508,164869061.59981544,0.0 
 07/05  07:00:00,179494066.69463123,179494066.6946316,0.0 
 07/05  08:00:00,185914444.6634242,185914444.66342465,0.0 
 07/05  09:00:00,157241552.35533596,157241552.3553363,0.0 
 07/05  10:00:00,152637254.51948316,152637254.51948367,0.0 
 07/05  11:00:00,135341988.96198387,135341988.9619841,0.0 
 07/05  12:00:00,135047744.6053149,135047744.60531537,0.0 
 07/05  13:00:00,128403621.70139379,128403621.7013941,0.0 
 07/05  14:00:00,132941801.89777172,132941801.89777208,0.0 
 07/05  15:00:00,131844910.89524159,131844910.89524189,0.0 
 07/05  16:00:00,185163473.1730284,185163473.17302893,0.0 
 07/05  17:00:00,223221997.60181306,223221997.60181336,0.0 
 07/05  18:00:00,245604187.084267,245604187.08426694,0.0 
 07/05  19:00:00,226210549.4219216,226210549.4219215,0.0 
 07/05  20:00:00,209323497.3157311,209323497.31573159,0.0 
 07/05  21:00:00,187021714.42974846,187021714.42974869,0.0 
 07/05  22:00:00,153449339.90720544,153449339.90720595,0.0 
 07/05  23:00:00,109068292.73497883,109068292.73497898,0.0 
 07/05  24:00:00,73154781.08723845,73154781.08723842,0.0 
 07/06  01:00:00,69581158.98105316,69581158.98105313,0.0 
 07/06  02:00:00,68086167.55394542,68086167.55394537,0.0 
 07/06  03:00:00,59495658.126513008,59495658.12651297,0.0 
 07/06  04:00:00,72202860.80928417,72202860.80928414,0.0 
