Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/16  15:00:00,117602174.13439229,117602174.13439228,61094836.05757231 
 02/16  16:00:00,132282656.00650449,132282656.00650423,62089095.52154764 
 02/16  17:00:00,162989048.5804786,162989048.58047829,61234696.61592083 
 02/16  18:00:00,213243533.1549617,213243533.15496136,58432915.00595766 
 02/16  19:00:00,227203279.4778381,227203279.4778378,60391343.58390742 
 02/16  20:00:00,220041842.14052809,220041842.1405279,81835535.99292484 
 02/16  21:00:00,214118589.8477786,214118589.8477785,91158928.06086684 
 02/16  22:00:00,189459059.85226576,189459059.8522655,98218494.60286376 
 02/16  23:00:00,149186258.0348629,149186258.0348627,107960458.3387743 
 02/16  24:00:00,113870454.51670355,113870454.51670352,97964091.80204556 
 02/17  01:00:00,66642502.10466374,66642502.10466386,110109897.13944209 
 02/17  02:00:00,73478435.01473977,73478435.0147399,132410123.43510156 
 02/17  03:00:00,59241668.410528328,59241668.41052826,137358965.58052618 
 02/17  04:00:00,58381735.538287688,58381735.53828768,132365219.41063933 
 02/17  05:00:00,77614402.99841629,77614402.99841647,132603638.6362461 
 02/17  06:00:00,107631692.24731836,107631692.24731834,147731611.87896348 
 02/17  07:00:00,202918430.11134137,202918430.111341,153559430.1760313 
 02/17  08:00:00,216944489.7059092,216944489.70590887,169507621.8196176 
 02/17  09:00:00,201899079.6230918,201899079.62309147,175823199.3882497 
 02/17  10:00:00,187445506.13115669,187445506.1311564,143580733.763669 
 02/17  11:00:00,159741110.55585034,159741110.55585013,120007227.21660289 
 02/17  12:00:00,139585403.97455389,139585403.97455365,114056146.13736022 
 02/17  13:00:00,132712257.30134054,132712257.30134022,110900485.72227702 
 02/17  14:00:00,127812981.3223106,127812981.32231052,92430734.95697505 
 02/17  15:00:00,120964675.06264606,120964675.06264614,82547303.57270049 
 02/17  16:00:00,131742870.65477553,131742870.65477544,93858878.3003499 
 02/17  17:00:00,171219617.9189983,171219617.918998,99504109.6537866 
 02/17  18:00:00,213922790.14259679,213922790.14259643,98778552.65069989 
 02/17  19:00:00,233199807.56547866,233199807.5654784,97252973.3673312 
 02/17  20:00:00,220160025.14741836,220160025.14741803,99689690.15012196 
 02/17  21:00:00,213510699.91792888,213510699.91792859,111668705.07745917 
 02/17  22:00:00,191417197.4349096,191417197.43490953,131359292.29760152 
 02/17  23:00:00,152202119.0905034,152202119.09050314,145511887.1320333 
 02/17  24:00:00,102859492.55158727,102859492.55158733,129896041.53418568 
 02/18  01:00:00,80153661.99612348,80153661.99612364,143858889.46585245 
 02/18  02:00:00,62579041.967553529,62579041.967553529,143576860.3021995 
 02/18  03:00:00,71917730.36169896,71917730.36169903,171755827.34176166 
 02/18  04:00:00,59535097.59980903,59535097.599809009,161213951.57592503 
 02/18  05:00:00,78011299.84283872,78011299.84283886,187500414.82637013 
 02/18  06:00:00,111569369.00226738,111569369.00226733,201974374.55596525 
 02/18  07:00:00,201460859.3851268,201460859.3851266,209928814.6419924 
 02/18  08:00:00,210508201.8700917,210508201.8700914,216038528.59033356 
 02/18  09:00:00,211708438.0286109,211708438.02861054,182432669.7478444 
 02/18  10:00:00,171097098.26751999,171097098.2675198,114494083.3160952 
 02/18  11:00:00,156359953.13922964,156359953.1392296,123361388.72175502 
 02/18  12:00:00,149178445.47952385,149178445.4795236,140554523.92220379 
 02/18  13:00:00,130004257.66620016,130004257.66620028,127285906.90225466 
 02/18  14:00:00,124367671.19207615,124367671.19207588,136788874.74024204 
 02/18  15:00:00,120915939.97059648,120915939.97059644,136927364.45201276 
 02/18  16:00:00,130533541.63261657,130533541.63261657,132397499.29270812 
 02/18  17:00:00,156739155.56248228,156739155.56248207,117663569.47628017 
 02/18  18:00:00,216074274.0928722,216074274.09287194,123816898.85194327 
 02/18  19:00:00,245393333.36648593,245393333.36648549,148694553.80064164 
 02/18  20:00:00,220492030.801161,220492030.8011608,141145505.7674335 
 02/18  21:00:00,216399513.75959758,216399513.75959749,134255639.8713756 
 02/18  22:00:00,177201293.1359817,177201293.1359815,134393992.35646469 
 02/18  23:00:00,164944009.25741507,164944009.25741483,188118424.1960208 
 02/18  24:00:00,107324073.16077906,107324073.1607792,201963061.4765293 
 02/19  01:00:00,82146486.63628219,82146486.63628225,203967885.54263113 
 02/19  02:00:00,64212013.03638654,64212013.03638653,233542393.3629905 
 02/19  03:00:00,70142160.85994765,70142160.85994774,261187417.1125834 
 02/19  04:00:00,70535089.0327828,70535089.03278287,265327462.11988143 
 02/19  05:00:00,68981177.1437222,68981177.14372233,248304089.36220954 
 02/19  06:00:00,124153241.8047553,124153241.80475527,233711366.89664168 
 02/19  07:00:00,191608320.50468833,191608320.50468803,237596151.26150603 
 02/19  08:00:00,221000340.8700477,221000340.8700474,241512348.29700978 
 02/19  09:00:00,213619641.424115,213619641.42411465,247280277.1650741 
 02/19  10:00:00,175603030.46891789,175603030.4689176,232727568.0610541 
 02/19  11:00:00,158459081.68369619,158459081.68369598,217644201.70310576 
 02/19  12:00:00,150234243.51907695,150234243.51907686,132748584.17949587 
 02/19  13:00:00,129200726.86432114,129200726.86432107,108065507.14124425 
 02/19  14:00:00,123712117.5403408,123712117.54034083,120225204.07286342 
 02/19  15:00:00,121380003.36224009,121380003.36224009,118132088.52841763 
 02/19  16:00:00,127939006.88836195,127939006.88836172,109970889.02828928 
 02/19  17:00:00,157656438.3900396,157656438.3900394,127376280.35982208 
 02/19  18:00:00,216711152.6678584,216711152.66785819,154162696.71374134 
 02/19  19:00:00,232853430.00806583,232853430.0080655,130009811.40654418 
 02/19  20:00:00,231749241.93999709,231749241.93999679,114577603.04467699 
 02/19  21:00:00,213018824.00175048,213018824.00175033,111775630.36935224 
 02/19  22:00:00,178138301.99301449,178138301.99301417,106540203.7081667 
 02/19  23:00:00,151632874.02786879,151632874.02786864,123411000.18127629 
 02/19  24:00:00,114817481.56288058,114817481.56288055,148614649.58703465 
 02/20  01:00:00,70939023.96852455,70939023.96852468,165741259.2537908 
 02/20  02:00:00,72693556.21299301,72693556.2129931,148470800.53867129 
 02/20  03:00:00,57647598.21781319,57647598.21781318,142683545.54624883 
 02/20  04:00:00,72137176.8202121,72137176.8202122,151149810.36642904 
 02/20  05:00:00,65481558.26393425,65481558.263934399,158102004.09920082 
 02/20  06:00:00,108457448.34638836,108457448.34638837,194441043.4353199 
 02/20  07:00:00,208201794.21679337,208201794.21679304,260538741.87621767 
 02/20  08:00:00,222073779.28312484,222073779.28312446,249253495.8265089 
 02/20  09:00:00,210589219.48413394,210589219.48413358,253231796.7523048 
 02/20  10:00:00,174219226.86543215,174219226.8654319,197600481.6850023 
 02/20  11:00:00,158398147.55824096,158398147.55824075,136101189.7688047 
 02/20  12:00:00,134825418.7208988,134825418.72089879,113527811.7967802 
 02/20  13:00:00,139791499.5699578,139791499.56995774,90904825.62997502 
 02/20  14:00:00,124446718.9778704,124446718.97787039,95344779.11532219 
 02/20  15:00:00,114898126.66473393,114898126.66473398,90788829.77382511 
 02/20  16:00:00,131385901.16517714,131385901.16517708,85345447.62623786 
 02/20  17:00:00,156753347.21699036,156753347.21699015,90626985.66603263 
 02/20  18:00:00,212579142.53642235,212579142.53642208,92027340.68603336 
 02/20  19:00:00,228206105.60206173,228206105.60206134,93878567.560022 
 02/20  20:00:00,221952188.9856165,221952188.9856163,107771247.01025552 
 02/20  21:00:00,214884573.91758479,214884573.91758458,124644507.57330486 
 02/20  22:00:00,189102755.3478854,189102755.34788514,118881364.92752847 
 02/20  23:00:00,150182485.24532996,150182485.24532969,125560596.44461575 
 02/20  24:00:00,118841379.40914463,118841379.40914467,173406273.0372349 
 02/21  01:00:00,68170213.62776232,68170213.62776242,211920462.69727446 
 02/21  02:00:00,78591308.3216023,78591308.32160238,236214999.94653649 
 02/21  03:00:00,60490633.100489098,60490633.10048907,195420372.65120176 
 02/21  04:00:00,59956333.755703609,59956333.75570366,154511088.54781307 
 02/21  05:00:00,79294050.65783157,79294050.65783175,177761088.16443057 
 02/21  06:00:00,108814898.06405053,108814898.06405048,185287302.01321677 
 02/21  07:00:00,202104272.71623708,202104272.71623675,179263638.52732934 
 02/21  08:00:00,219424300.47886694,219424300.47886656,179601831.9817802 
 02/21  09:00:00,200889058.92605955,200889058.9260592,199093612.68358443 
 02/21  10:00:00,190197076.7422257,190197076.74222554,177407046.67850513 
 02/21  11:00:00,160030918.0799279,160030918.0799278,170249303.22485677 
 02/21  12:00:00,141090160.5436966,141090160.54369635,155543155.15072189 
 02/21  13:00:00,134577253.5079593,134577253.5079592,129220177.38453818 
 02/21  14:00:00,129017210.77746129,129017210.77746107,114918631.47767928 
 02/21  15:00:00,120862380.6756674,120862380.6756674,114717004.45273772 
 02/21  16:00:00,129708799.13844341,129708799.13844337,105662935.59612812 
 02/21  17:00:00,173557396.37651197,173557396.37651176,100482727.99364577 
 02/21  18:00:00,215485881.35028685,215485881.35028649,109218279.36961462 
 02/21  19:00:00,230207736.55463425,230207736.55463398,111316491.70862858 
 02/21  20:00:00,221526312.20896105,221526312.20896078,134164181.82046795 
 02/21  21:00:00,216012290.16435576,216012290.1643555,188249146.71594868 
 02/21  22:00:00,195558311.36187495,195558311.36187465,212416744.83813403 
 02/21  23:00:00,154571196.8192206,154571196.81922034,238895602.92297129 
 02/21  24:00:00,107642630.56635563,107642630.56635572,253502369.8209546 
 02/22  01:00:00,84172729.37202189,84172729.37202195,248245284.65072913 
 02/22  02:00:00,65413511.85685101,65413511.85685098,240097182.18858106 
 02/22  03:00:00,76979606.8456885,76979606.84568857,277619932.24821045 
 02/22  04:00:00,63307128.3526891,63307128.35268903,299664730.2100063 
 02/22  05:00:00,85015935.51039084,85015935.51039095,276067826.13293287 
 02/22  06:00:00,110110149.90921097,110110149.90921095,257697157.15014876 
 02/22  07:00:00,209072318.4149812,209072318.4149809,263146227.09907378 
 02/22  08:00:00,210782845.14596815,210782845.14596788,282789433.4256892 
 02/22  09:00:00,212874456.3190907,212874456.31909038,310905728.5551473 
 02/22  10:00:00,182462854.51505725,182462854.5150569,259645862.70028908 
 02/22  11:00:00,167627392.23759998,167627392.2375998,203147884.51212815 
 02/22  12:00:00,145413585.44636465,145413585.4463644,155409618.03165887 
 02/22  13:00:00,132866779.9497202,132866779.94972015,127466320.56163574 
 02/22  14:00:00,128804431.07856046,128804431.07856041,117547345.48505439 
 02/22  15:00:00,124416242.40910506,124416242.409105,123556347.82306546 
 02/22  16:00:00,132628991.8399483,132628991.839948,118223386.37240851 
 02/22  17:00:00,161422456.33284957,161422456.3328494,122654412.98990894 
 02/22  18:00:00,212410849.56896124,212410849.568961,146226379.618114 
 02/22  19:00:00,244408592.5895437,244408592.5895434,147609671.63877008 
 02/22  20:00:00,223218809.44898124,223218809.44898103,144079759.67016167 
 02/22  21:00:00,215685320.57616467,215685320.57616443,173069706.47158114 
 02/22  22:00:00,187359838.9526347,187359838.9526344,184219222.87067998 
 02/22  23:00:00,160074049.63974638,160074049.63974635,207163671.0744152 
 02/22  24:00:00,104787435.60869783,104787435.60869792,189990296.4013275 
 02/23  01:00:00,80300389.18844003,80300389.18844004,165829919.96161653 
 02/23  02:00:00,63798734.8254704,63798734.82547043,173626057.15514083 
 02/23  03:00:00,72010858.03247179,72010858.0324719,172820877.20638467 
 02/23  04:00:00,61298101.5618068,61298101.561806809,161154876.40466193 
 02/23  05:00:00,64178826.24296496,64178826.2429651,160633916.5903948 
 02/23  06:00:00,122805423.98320304,122805423.98320295,156069043.2597986 
 02/23  07:00:00,187405233.22560663,187405233.22560636,160649818.867899 
 02/23  08:00:00,219780344.41752596,219780344.41752566,178920719.13201697 
 02/23  09:00:00,212355618.75232584,212355618.75232549,174226703.95930279 
 02/23  10:00:00,175864437.73712374,175864437.73712356,151034652.80151565 
 02/23  11:00:00,158601485.61803407,158601485.61803399,138531014.87667538 
 02/23  12:00:00,154854865.6578735,154854865.65787334,151773389.3931628 
 02/23  13:00:00,134262909.15865196,134262909.1586518,156872321.5163904 
 02/23  14:00:00,126865996.0504275,126865996.0504275,156854183.0155918 
 02/23  15:00:00,127925924.88564533,127925924.88564526,137746489.18526579 
 02/23  16:00:00,132005236.891314,132005236.89131391,166625232.28382708 
 02/23  17:00:00,163980190.62158663,163980190.6215864,209234946.85537753 
 02/23  18:00:00,220478566.5327901,220478566.5327898,224229824.09018574 
 02/23  19:00:00,241273476.56419755,241273476.5641973,227630718.263978 
 02/23  20:00:00,232383224.8476468,232383224.84764669,218142422.9293447 
 02/23  21:00:00,217349434.0220778,217349434.02207757,220660176.97743605 
 02/23  22:00:00,181871023.08097408,181871023.08097393,205820600.45628263 
 02/23  23:00:00,163582769.58538748,163582769.58538727,270334006.5162349 
 02/23  24:00:00,115828088.9453874,115828088.9453874,297909641.7981741 
 02/24  01:00:00,82094152.02394064,82094152.02394077,321673079.12885877 
 02/24  02:00:00,73017122.09055066,73017122.09055065,324910307.83109906 
 02/24  03:00:00,67335658.14540102,67335658.145401,322573060.90110149 
 02/24  04:00:00,77643262.26802011,77643262.26802011,326840403.1429942 
 02/24  05:00:00,74544014.932359,74544014.93235913,335485836.4374236 
 02/24  06:00:00,120957973.57783965,120957973.57783963,338642920.6837563 
 02/24  07:00:00,204625140.23151086,204625140.2315105,334463588.67185917 
 02/24  08:00:00,226023291.5805654,226023291.58056499,346094068.6252837 
 02/24  09:00:00,215862655.23301549,215862655.23301519,345648458.7085598 
 02/24  10:00:00,182352246.96708758,182352246.96708734,311629012.5433948 
 02/24  11:00:00,167804054.7933226,167804054.79332236,277157942.8172366 
 02/24  12:00:00,149094726.84060885,149094726.8406088,230428582.41314424 
 02/24  13:00:00,140583074.8999333,140583074.8999331,190241381.0858142 
 02/24  14:00:00,130477561.2616116,130477561.26161146,157986731.06952537 
 02/24  15:00:00,125337397.1985156,125337397.19851546,144624013.2136115 
 02/24  16:00:00,133782134.54885544,133782134.54885538,145298424.8427512 
 02/24  17:00:00,161323532.51433329,161323532.514333,146958765.07867725 
 02/24  18:00:00,215127008.40747199,215127008.40747173,183075987.82465018 
 02/24  19:00:00,233046286.77949245,233046286.7794922,204671946.6749726 
 02/24  20:00:00,233875027.53915159,233875027.53915135,212309184.0839945 
 02/24  21:00:00,217830137.72416464,217830137.72416414,242013955.50727386 
 02/24  22:00:00,190667443.8578552,190667443.85785494,267098586.63988979 
 02/24  23:00:00,157718733.11471043,157718733.1147102,302011578.73373237 
 02/24  24:00:00,122323518.06264228,122323518.06264222,313082026.41667178 
 02/25  01:00:00,74923341.02101648,74923341.02101654,338437974.66228446 
 02/25  02:00:00,83455794.39207202,83455794.39207202,335022727.16018667 
 02/25  03:00:00,64543900.02046978,64543900.020469728,310531061.8474376 
 02/25  04:00:00,73357396.25410979,73357396.25410989,287119417.86132946 
 02/25  05:00:00,75811167.55607978,75811167.55607991,303135217.6073611 
 02/25  06:00:00,116739082.18043763,116739082.18043767,326544855.71099558 
 02/25  07:00:00,208355436.0977279,208355436.0977276,334472240.6054398 
 02/25  08:00:00,226206496.1160793,226206496.1160791,319789650.57826468 
 02/25  09:00:00,202457213.68963839,202457213.68963809,301353772.87225118 
 02/25  10:00:00,188205582.46507559,188205582.46507535,287268896.2159661 
 02/25  11:00:00,161700314.3956238,161700314.39562369,295426091.4345129 
 02/25  12:00:00,144581869.63958318,144581869.639583,314079624.963165 
 02/25  13:00:00,147799913.44832338,147799913.44832308,265071686.77769468 
 02/25  14:00:00,126868101.96944821,126868101.96944824,202822143.31682975 
 02/25  15:00:00,115824348.37145642,115824348.37145631,189385930.9430635 
 02/25  16:00:00,129852914.05005034,129852914.05005026,196509878.3981642 
 02/25  17:00:00,171544532.56219546,171544532.56219513,214906361.84314797 
 02/25  18:00:00,218761188.6663196,218761188.6663193,220165425.68147794 
 02/25  19:00:00,234067357.47766484,234067357.47766454,235657083.4825894 
 02/25  20:00:00,227584278.19956983,227584278.19956965,259264117.64610399 
 02/25  21:00:00,218031083.1277604,218031083.1277601,260299100.56430424 
 02/25  22:00:00,198494127.46792219,198494127.46792189,269345855.69490227 
 02/25  23:00:00,156378640.8715057,156378640.87150545,275157485.2232352 
