Date/Time,Heating:Electricity [J](Hourly),Electricity:Facility [J](Hourly),Gas:Facility [J](Hourly)
 10/22  21:00:00,0,218685786.5,22175625.49
 10/22  22:00:00,0,183910856.6,19405354.31
 10/22  23:00:00,0,151988880,11094540.74
 10/22  24:00:00,0,128156440.9,3822578.879
 10/23  01:00:00,0,115179600.1,2440524.499
 10/23  02:00:00,0,108846859.7,1399530.416
 10/23  03:00:00,0,107167090.2,1399566.342
 10/23  04:00:00,0,107900631.3,2441550.738
 10/23  05:00:00,0,124014800.2,10431052.66
 10/23  06:00:00,0,143804997.3,33704571.91
 10/23  07:00:00,0,138208640.4,35788759.03
 10/23  08:00:00,0,166425355.5,34399300.97
 10/23  09:00:00,0,202271490.3,30230926.81
 10/23  10:00:00,0,218519422.6,27452010.71
 10/23  11:00:00,0,234392020.3,22241543.01
 10/23  12:00:00,0,241170691.6,19462626.9
 10/23  13:00:00,0,241254118.5,17378439.82
 10/23  14:00:00,0,237185908.4,15294252.74
 10/23  15:00:00,0,242529899,17378439.82
 10/23  16:00:00,0,264707836.3,20157355.93
 10/23  17:00:00,0,268165830.4,26409917.17
 10/23  18:00:00,0,265559117.9,30925655.84
 10/23  19:00:00,0,259966175.5,29536197.79
 10/23  20:00:00,0,249247688.2,27104646.19
 10/23  21:00:00,0,226005805.3,22241543.01
 10/23  22:00:00,0,190801540.5,19462626.9
 10/23  23:00:00,0,153738593.4,11125878.58
 10/23  24:00:00,0,125277800.3,3831223.799
 10/24  01:00:00,0,110145396,2444842.336
 10/24  02:00:00,0,98666881.41,1400610.008
 10/24  03:00:00,0,92859816.87,1400645.924
 10/24  04:00:00,0,103344150.9,2445868.838
 10/24  05:00:00,0,121798127,10460195.88
 10/24  06:00:00,0,140022093.8,33806031.55
 10/24  07:00:00,0,137302947,35896694.82
 10/24  08:00:00,0,159429732.8,34502919.33
 10/24  09:00:00,0,189284376.7,30321592.88
 10/24  10:00:00,0,202958155.2,27534041.91
 10/24  11:00:00,0,219374050.8,22307383.84
 10/24  12:00:00,0,231291971.3,19519832.87
 10/24  13:00:00,0,235786816.3,17429169.64
 10/24  14:00:00,0,236939110.6,15338506.41
 10/24  15:00:00,0,240987592.8,17429169.64
 10/24  16:00:00,0,263719568.6,20216720.61
 10/24  17:00:00,0,263512786.3,26488710.29
 10/24  18:00:00,0,257023723.3,31018480.62
 10/24  19:00:00,0,249305226.1,29624705.13
 10/24  20:00:00,0,235920593,27185598.04
 10/24  21:00:00,0,212606733.8,22307383.84
 10/24  22:00:00,0,177054316.6,19519832.87
 10/24  23:00:00,0,143875121.7,11157179.96
 10/24  24:00:00,0,120168333.3,3839858.662
 10/25  01:00:00,0,111647864.4,2449154.242
 10/25  02:00:00,0,102126293.9,1401688.065
 10/25  03:00:00,0,92890232.97,1401723.961
 10/25  04:00:00,0,98797863.41,2450180.692
 10/25  05:00:00,0,115917862.1,10489296.56
 10/25  06:00:00,0,137085808.7,33907342.99
 10/25  07:00:00,0,137967369.8,36004472.94
 10/25  08:00:00,0,159705204.5,34606386.33
 10/25  09:00:00,0,186315609.5,30412126.5
 10/25  10:00:00,0,206347245.7,27615953.28
 10/25  11:00:00,0,221891977.3,22373128.49
 10/25  12:00:00,0,228515749.7,19576955.27
 10/25  13:00:00,0,236654612.6,17479825.36
 10/25  14:00:00,0,245304646.6,15382695.44
 10/25  15:00:00,0,251986249.6,17479825.36
 10/25  16:00:00,0,271244910.6,20275998.58
 10/25  17:00:00,0,276230247.1,26567388.32
 10/25  18:00:00,0,267698480.1,31111169.8
 10/25  19:00:00,0,260039468.4,29713083.19
 10/25  20:00:00,0,250959828.8,27266431.62
 10/25  21:00:00,0,224951359.8,22373128.49
 10/25  22:00:00,0,188005965.9,19576955.27
 10/25  23:00:00,0,153077734.5,11188435.61
 10/25  24:00:00,0,125468094.2,3848480.912
 10/26  01:00:00,0,113679239.3,2453458.943
 10/26  02:00:00,0,107062789.8,1402764.268
 10/26  03:00:00,0,107497023.9,1402800.131
 10/26  04:00:00,0,110496172,2454485.022
 10/26  05:00:00,0,126415343.6,10518346.07
 10/26  06:00:00,0,147991532,34008476.2
 10/26  07:00:00,0,143438678.2,36112061.46
 10/26  08:00:00,0,166851087.4,34709671.31
 10/26  09:00:00,0,198426861.4,30502500.86
 10/26  10:00:00,0,213777833.4,27697720.56
 10/26  11:00:00,0,218162383.1,22438757.49
 10/26  12:00:00,0,223818446.6,19633977.19
 10/26  13:00:00,0,226412867.3,17530391.96
 10/26  14:00:00,0,169211092.8,15426806.74
 10/26  15:00:00,0,140786650.2,17530391.96
 10/26  16:00:00,0,183989738.6,20335172.27
 10/26  17:00:00,0,210522592.7,26645927.94
 10/26  18:00:00,0,216623279.4,31203695.94
 10/26  19:00:00,0,221159045,29801305.78
 10/26  20:00:00,0,219335007.3,27347123.02
 10/26  21:00:00,0,194531740.7,22438757.49
 10/26  22:00:00,0,161478254,19633977.19
 10/26  23:00:00,0,131279974.3,11219636.29
 10/26  24:00:00,0,110299570.2,3857087.994
 10/27  01:00:00,0,102277160.7,2457755.163
 10/27  02:00:00,0,96314893.25,1403838.298
 10/27  03:00:00,0,93440328.68,1403874.118
 10/27  04:00:00,0,96983484.07,2458780.553
 10/27  05:00:00,0,112735047.3,10547335.81
 10/27  06:00:00,0,135547909.4,34109401.26
 10/27  07:00:00,0,136984296.2,36219428.54
 10/27  08:00:00,0,153848949.2,34812743.71
 10/27  09:00:00,0,178114912.5,30592689.2
 10/27  10:00:00,0,196249550.2,27779319.54
 10/27  11:00:00,0,196008655,22504251.41
 10/27  12:00:00,0,185350859.1,19690881.74
 10/27  13:00:00,0,186377383.9,17580854.49
 10/27  14:00:00,0,179154542,15470827.24
 10/27  15:00:00,0,181805557.2,17580854.49
 10/27  16:00:00,0,211366353.1,20394224.16
 10/27  17:00:00,0,225891736.4,26724305.91
 10/27  18:00:00,0,229431510.5,31296031.62
 10/27  19:00:00,0,225130381.1,29889346.79
 10/27  20:00:00,0,211818930.3,27427648.33
 10/27  21:00:00,0,186269534,22504251.41
 10/27  22:00:00,0,155693040.8,19690881.74
 10/27  23:00:00,0,124842060.4,11250772.74
 10/27  24:00:00,0,99987125.67,3865677.36
 10/28  01:00:00,0,89125438.81,2462041.631
 10/28  02:00:00,0,81185529.68,1404909.837
 10/28  03:00:00,0,76098714.16,1404945.603
 10/28  04:00:00,0,81800318.92,2463066.013
 10/28  05:00:00,0,100954060.6,10576257.19
 10/28  06:00:00,0,124289653.2,34210088.26
 10/28  07:00:00,0,124029578.1,36326542.37
 10/28  08:00:00,0,115305155.7,34915572.98
 10/28  09:00:00,0,138879537.4,30682664.82
 10/28  10:00:00,0,162552763.8,27860726.05
 10/28  11:00:00,0,197900681.1,22569590.85
 10/28  12:00:00,0,201091650.1,19747652.07
 10/28  13:00:00,0,207501424.4,17631197.99
 10/28  14:00:00,0,217602079.8,15514743.91
 10/28  15:00:00,0,218931198.6,17631197.99
 10/28  16:00:00,0,246060064.7,20453136.76
 10/28  17:00:00,0,263072922.2,26802499.01
 10/28  18:00:00,0,264295547.4,31388149.51
 10/28  19:00:00,0,260923601.1,29977180.13
 10/28  20:00:00,0,249361471.5,27507983.7
 10/28  21:00:00,0,220979163.5,22569590.85
 10/28  22:00:00,0,185720113.2,19747652.07
 10/28  23:00:00,0,154548088,11281835.75
 10/28  24:00:00,0,130115190.5,3874246.466
 10/29  01:00:00,0,117746335,2466317.079
 10/29  02:00:00,0,111087984.4,1405978.568
 10/29  03:00:00,0,108257051.5,1406014.267
 10/29  04:00:00,0,118218668.7,2467340.132
 10/29  05:00:00,0,139509221.3,10605101.66
 10/29  06:00:00,0,164158749,34310507.39
 10/29  07:00:00,0,168923691.9,36433371.23
 10/29  08:00:00,0,169195240.4,35018128.69
 10/29  09:00:00,0,194791661.4,30772401.07
 10/29  10:00:00,0,206453317.9,27941915.98
 10/29  11:00:00,0,226771915.1,22634756.45
 10/29  12:00:00,0,242097224.8,19804271.37
 10/29  13:00:00,0,244990006.9,17681407.56
 10/29  14:00:00,0,249865981.2,15558543.74
 10/29  15:00:00,0,256127387.5,17681407.56
 10/29  16:00:00,0,276275294.2,20511892.64
 10/29  17:00:00,0,286650614.5,26880484.08
 10/29  18:00:00,0,287623235.1,31480022.34
 10/29  19:00:00,0,279668306.8,30064779.79
 10/29  20:00:00,0,271187451.4,27588105.35
 10/29  21:00:00,0,246654198.5,22634756.45
 10/29  22:00:00,0,212477043.7,19804271.37
 10/29  23:00:00,0,185857580.4,11312816.12
 10/29  24:00:00,0,164051391.2,3882792.775
 10/30  01:00:00,0,155096976.7,2470580.241
 10/30  02:00:00,0,150754975.6,1407044.173
 10/30  03:00:00,0,147732066.8,1407079.796
 10/30  04:00:00,0,149983332.8,2471601.644
 10/30  05:00:00,0,171971939.5,10633860.66
 10/30  06:00:00,0,199135952.8,34410628.91
 10/30  07:00:00,0,199859793.5,36539883.49
 10/30  08:00:00,0,194802469,35120380.46
 10/30  09:00:00,0,204097324.1,30861871.36
 10/30  10:00:00,0,229633627.8,28022865.3
 10/30  11:00:00,0,239980103,22699728.93
 10/30  12:00:00,0,232621199.4,19860722.86
 10/30  13:00:00,0,236611237.8,17731468.32
 10/30  14:00:00,0,232083907.9,15602213.77
 10/30  15:00:00,0,245063766.9,17731468.32
 10/30  16:00:00,0,272735563.1,20570474.38
 10/30  17:00:00,0,279642116.9,26958238.02
 10/30  18:00:00,0,284258849.8,31571622.88
 10/30  19:00:00,0,274781748.1,30152119.85
 10/30  20:00:00,0,265615079.3,27667989.54
 10/30  21:00:00,0,236412620.2,22699728.93
 10/30  22:00:00,0,199198237.7,19860722.86
 10/30  23:00:00,0,170873494.1,11343704.67
 10/30  24:00:00,0,147053857.2,3891313.756
 10/31  01:00:00,0,138292364.9,2474829.855
 10/31  02:00:00,0,138860989.7,1408106.337
 10/31  03:00:00,0,123768354.4,1408141.873
 10/31  04:00:00,0,111004118.8,2475849.286
 10/31  05:00:00,0,119530265.6,10662525.69
 10/31  06:00:00,0,136370143.3,34510423.18
 10/31  07:00:00,0,136724282,36646047.6
 10/31  08:00:00,0,135942247.6,35222298
 10/31  09:00:00,0,144581943.5,30951049.22
 10/31  10:00:00,0,147811107,28103550.02
 10/31  11:00:00,0,159984777.1,22764489.04
 10/31  12:00:00,0,166012666.5,19916989.84
 10/31  13:00:00,0,168113025.7,17781365.45
 10/31  14:00:00,0,166549252.8,15645741.05
 10/31  15:00:00,0,178673559,17781365.45
 10/31  16:00:00,0,212528902,20628864.64
 10/31  17:00:00,0,229473028.2,27035737.83
 10/31  18:00:00,0,238070163.9,31662924.01
 10/31  19:00:00,0,236273524.7,30239174.42
 10/31  20:00:00,0,227127128.1,27747612.62
 10/31  21:00:00,0,197699066.2,22764489.04
 10/31  22:00:00,0,159341492.7,19916989.84
 10/31  23:00:00,0,123574594.8,11374492.27
 10/31  24:00:00,0,97988653.49,3899806.885
 11/01  01:00:00,0,86781759.83,2479064.665
 11/01  02:00:00,0,78551801.92,1409164.746
 11/01  03:00:00,0,74163713.13,1409200.183
 11/01  04:00:00,0,78814911.98,2480081.801
 11/01  05:00:00,0,93356312.55,10691088.24
 11/01  06:00:00,0,113489127.6,34609860.63
 11/01  07:00:00,0,113645603.3,36751832.13
 11/01  08:00:00,0,109752512.9,35323851.15
 11/01  09:00:00,0,115462374.3,31039908.22
 11/01  10:00:00,0,136707087.8,28183946.26
 11/01  11:00:00,0,173553685.6,22829017.6
 11/01  12:00:00,0,188325005.2,19973055.64
 11/01  13:00:00,0,199005761.8,17831084.18
 11/01  14:00:00,0,206567096,15689112.71
 11/01  15:00:00,0,211233995,17831084.18
 11/01  16:00:00,0,231771707.1,20687046.13
 11/01  17:00:00,0,240703826.1,27112960.53
 11/01  18:00:00,0,244302979.4,31753898.71
 11/01  19:00:00,0,233692401.6,30325917.73
 11/01  20:00:00,0,216195248,27826951.02
 11/01  21:00:00,0,182637022,22829017.6
 11/01  22:00:00,0,140989251.3,19973055.64
 11/01  23:00:00,0,107347558.4,11405169.78
 11/01  24:00:00,0,85395464.79,3908269.647
 11/02  01:00:00,0,79192221.03,2483283.415
 11/02  02:00:00,0,75278826.19,1410219.086
 11/02  03:00:00,0,72693948.26,1410254.413
 11/02  04:00:00,0,79680942.59,2484297.935
 11/02  05:00:00,0,95785914.55,10719539.87
 11/02  06:00:00,0,114854802.2,34708911.82
 11/02  07:00:00,0,114161547.2,36857205.74
 11/02  08:00:00,0,117660724,35425009.82
 11/02  09:00:00,0,137713869.6,31128422.05
 11/02  10:00:00,0,169024959.7,28264030.21
 11/02  11:00:00,0,191168638.9,22893295.5
 11/02  12:00:00,0,201245403.1,20028903.66
 11/02  13:00:00,0,210022474.5,17880609.77
 11/02  14:00:00,0,221841579.9,15732315.89
 11/02  15:00:00,0,233895470.4,17880609.77
 11/02  16:00:00,0,261814971.1,20745001.62
 11/02  17:00:00,0,264207151.9,27189883.27
 11/02  18:00:00,0,266371523.5,31844520.01
 11/02  19:00:00,0,259514559.2,30412324.09
 11/02  20:00:00,0,250486709.1,27905981.23
 11/02  21:00:00,0,220566619.3,22893295.5
 11/02  22:00:00,0,181887202.2,20028903.66
 11/02  23:00:00,0,151503914.9,11435728.13
 11/02  24:00:00,0,127233323.1,3916699.536
 11/03  01:00:00,0,117609153.2,2487484.859
 11/03  02:00:00,0,110705297.4,1411269.045
 11/03  03:00:00,0,105651797,1411304.251
 11/03  04:00:00,0,111791076.9,2488496.439
 11/03  05:00:00,0,130537212,10747872.15
 11/03  06:00:00,0,153775252.6,34807547.43
 11/03  07:00:00,0,154609500.9,36962137.23
 11/03  08:00:00,0,159390727.4,35525744.05
 11/03  09:00:00,0,176178690.8,31216564.5
 11/03  10:00:00,0,193084075.1,28343778.14
 11/03  11:00:00,0,219723854.4,22957303.71
 11/03  12:00:00,0,229564627.8,20084517.35
 11/03  13:00:00,0,237925169,17929927.58
 11/03  14:00:00,0,245671261,15775337.8
 11/03  15:00:00,0,245146425.7,17929927.58
 11/03  16:00:00,0,261108862.1,20802713.94
 11/03  17:00:00,0,267903591.9,27266483.26
 11/03  18:00:00,0,275653926.2,31934761.1
 11/03  19:00:00,0,266777927.6,30498367.91
 11/03  20:00:00,0,255534135.3,27984679.85
 11/03  21:00:00,0,234288686.3,22957303.71
 11/03  22:00:00,0,203270030.5,20084517.35
 11/03  23:00:00,0,173277600.1,11466158.26
 11/03  24:00:00,0,150956253.7,3925094.055
 11/04  01:00:00,0,146045487.5,2491667.751
 11/04  02:00:00,0,139409890.3,1412314.311
 11/04  03:00:00,0,130643800.5,1412349.386
 11/04  04:00:00,0,133952221.9,2492676.07
 11/04  05:00:00,0,149756721.9,10776076.68
 11/04  06:00:00,0,174852913.8,34905738.23
 11/04  07:00:00,0,178500608,37066595.53
 11/04  08:00:00,0,163760721.5,35626024.02
 11/04  09:00:00,0,175200825.5,31304309.48
 11/04  10:00:00,0,183793426.3,28423166.45
 11/04  11:00:00,0,197366259.3,23021023.27
 11/04  12:00:00,0,205117042.1,20139880.25
 11/04  13:00:00,0,201759845.8,17979022.98
 11/04  14:00:00,0,194995979.8,15818165.71
 11/04  15:00:00,0,189272585.4,17979022.98
 11/04  16:00:00,0,220230721.5,20860166
 11/04  17:00:00,0,253693893.2,27342737.81
 11/04  18:00:00,0,263066997.7,32024595.23
 11/04  19:00:00,0,259597552.2,30584023.72
 11/04  20:00:00,0,252904150.4,28063023.57
 11/04  21:00:00,0,224890841.9,23021023.27
 11/04  22:00:00,0,193524304.8,20139880.25
 11/04  23:00:00,0,163852186.9,11496451.17
 11/04  24:00:00,0,140202270.2,3933450.719
 11/05  01:00:00,0,134761324.5,2495830.854
 11/05  02:00:00,0,132051067.6,1413354.576
 11/05  03:00:00,0,129362535.2,1413389.509
 11/05  04:00:00,0,136191272.4,2496835.589
 11/05  05:00:00,0,154830528.7,10804145.11
 11/05  06:00:00,0,177716155.5,35003455.15
 11/05  07:00:00,0,172225886.5,37170549.7
 11/05  08:00:00,0,147534595.5,35725820.02
 11/05  09:00:00,0,145103916.9,31391630.98
 11/05  10:00:00,0,149181999,28502171.62
 11/05  11:00:00,0,161835604,23084435.32
 11/05  12:00:00,0,184707856.5,20194975.96
 11/05  13:00:00,0,188172798.4,18027881.44
 11/05  14:00:00,0,197887824.3,15860786.92
 11/05  15:00:00,0,209627435.9,18027881.44
 11/05  16:00:00,0,243352053.4,20917340.8
 11/05  17:00:00,0,265769682.4,27418624.36
 11/05  18:00:00,0,268182881.2,32113995.82
 11/05  19:00:00,0,253963259.6,30669266.14
 11/05  20:00:00,0,236241970.1,28140989.2
 11/05  21:00:00,0,203028666.7,23084435.32
 11/05  22:00:00,0,160738521.9,20194975.96
 11/05  23:00:00,0,125565292.1,11526597.88
 11/05  24:00:00,0,102123045.3,3941767.053
 11/06  01:00:00,0,95123930.82,3948475.381
 11/06  02:00:00,0,88426492.18,2501063.837
 11/06  03:00:00,0,84678512.42,1414511.929
 11/06  04:00:00,0,80203196.43,1414515.123
 11/06  05:00:00,0,84067764.32,2501155.742
 11/06  06:00:00,0,99894794.65,10832148.24
 11/06  07:00:00,0,109576210.9,35100669.28
 11/06  08:00:00,0,113973280,37273968.96
 11/06  09:00:00,0,129699361.2,35825102.51
 11/06  10:00:00,0,144483108.4,31478503.16
 11/06  11:00:00,0,168107412.2,28580770.26
 11/06  12:00:00,0,188033406,23147521.07
 11/06  13:00:00,0,194980843.8,20249788.17
 11/06  14:00:00,0,199164026.8,18076488.49
 11/06  15:00:00,0,200018714.4,15903188.81
 11/06  16:00:00,0,207797226.4,18076488.49
 11/06  17:00:00,0,232222637.6,20974221.39
 11/06  18:00:00,0,241816033,27494120.42
 11/06  19:00:00,0,242696476.9,32202936.39
 11/06  20:00:00,0,220792287.9,30754069.93
 11/06  21:00:00,0,204574168.3,28218553.65
 11/06  22:00:00,0,175512509,23147521.07
 11/06  23:00:00,0,140612965.6,20249788.17
 11/06  24:00:00,0,107146390.6,11556589.46
 11/07  01:00:00,0,84973062.23,3956711.704
 11/07  02:00:00,0,79067899.13,2505178.881
 11/07  03:00:00,0,75413977.4,1415540.581
 11/07  04:00:00,0,73335444.6,1415543.749
 11/07  05:00:00,0,78999510.19,2505270.087
 11/07  06:00:00,0,95192855.31,10859918.85
 11/07  07:00:00,0,107598284,35197351.78
 11/07  08:00:00,0,123134854,37376822.68
 11/07  09:00:00,0,160409499,35923842.08
 11/07  10:00:00,0,182732492.1,31564900.29
 11/07  11:00:00,0,192329028.3,28658939.09
 11/07  12:00:00,0,206084265.1,23210261.84
 11/07  13:00:00,0,212858799.8,20304300.64
 11/07  14:00:00,0,220332050.5,18124829.74
 11/07  15:00:00,0,224054527.9,15945358.84
 11/07  16:00:00,0,231775880.9,18124829.74
 11/07  17:00:00,0,253923244.2,21030790.94
 11/07  18:00:00,0,256868694.4,27569203.64
 11/07  19:00:00,0,255742808.1,32291390.59
 11/07  20:00:00,0,242727296.4,30838409.99
 11/07  21:00:00,0,232606029.5,28295693.94
 11/07  22:00:00,0,202981265.8,23210261.84
 11/07  23:00:00,0,169977480,20304300.64
 11/07  24:00:00,0,135687941.1,11586417.04
 11/08  01:00:00,0,107816157.8,3964900.819
 11/08  02:00:00,0,96125526.7,2509270.111
 11/08  03:00:00,0,88281141.61,1416563.277
 11/08  04:00:00,0,82542785.74,1416566.418
 11/08  05:00:00,0,86737906.31,2509360.595
 11/08  06:00:00,0,102675983.1,10887528.54
 11/08  07:00:00,0,113413598.1,35293474.04
 11/08  08:00:00,0,120064627.8,37479080.41
 11/08  09:00:00,0,152198273.5,36022009.5
 11/08  10:00:00,0,182427587.1,31650796.77
 11/08  11:00:00,0,197291951.7,28736654.96
 11/08  12:00:00,0,211461180.8,23272639.05
 11/08  13:00:00,0,223376074.6,20358497.23
 11/08  14:00:00,0,232428098.7,18172890.87
 11/08  15:00:00,0,235561457.9,15987284.51
 11/08  16:00:00,0,233033734.5,18172890.87
 11/08  17:00:00,0,240877374.6,21087032.69
 11/08  18:00:00,0,249791580.6,27643851.77
 11/08  19:00:00,0,258240801.7,32379332.23
 11/08  20:00:00,0,246394112.2,30922261.32
 11/08  21:00:00,0,236272656.8,28372387.23
 11/08  22:00:00,0,207782387.3,23272639.05
 11/08  23:00:00,0,171930696.4,20358497.23
 11/08  24:00:00,0,140630845.6,11616071.78
 11/09  01:00:00,0,116878638.9,3973040.304
 11/09  02:00:00,0,108500474.9,2513336.316
 11/09  03:00:00,0,101769615.7,1417579.711
 11/09  04:00:00,0,86345421.72,1417582.825
 11/09  05:00:00,0,86252228.29,2513426.054
 11/09  06:00:00,0,101934682.5,10914969.13
 11/09  07:00:00,0,113241136.9,35389007.6
 11/09  08:00:00,0,132295511.2,37580711.85
 11/09  09:00:00,0,179225880.2,36119575.68
 11/09  10:00:00,0,188790150.3,31736167.18
 11/09  11:00:00,0,190392868.9,28813894.85
 11/09  12:00:00,0,201599174.4,23334634.23
 11/09  13:00:00,0,209046274,20412361.9
 11/09  14:00:00,0,218512838.2,18220657.65
 11/09  15:00:00,0,222802172.4,16028953.4
 11/09  16:00:00,0,221540592,18220657.65
 11/09  17:00:00,0,226681484.8,21142929.98
 11/09  18:00:00,0,236468658.7,27718042.73
 11/09  19:00:00,0,248981531.2,32466735.27
 11/09  20:00:00,0,238252065.3,31005599.1
 11/09  21:00:00,0,232417861.3,28448610.81
 11/09  22:00:00,0,209242695.7,23334634.23
 11/09  23:00:00,0,176671564.7,20412361.9
 11/09  24:00:00,0,150834592.8,11645544.9
 11/10  01:00:00,0,133270173.8,3981127.747
 11/10  02:00:00,0,124326407,2517376.29
 11/10  03:00:00,0,111339273.4,1418589.585
 11/10  04:00:00,0,102951645.9,1418592.67
 11/10  05:00:00,0,108788756.4,2517465.262
 11/10  06:00:00,0,121623141,10942232.51
 11/10  07:00:00,0,127243708.9,35483924.16
 11/10  08:00:00,0,145253002.2,37681686.91
 11/10  09:00:00,0,186658078.1,36216511.74
 11/10  10:00:00,0,203856368.6,31820986.24
 11/10  11:00:00,0,211179499.3,28890635.9
 11/10  12:00:00,0,223252167,23396229.02
 11/10  13:00:00,0,229299596.6,20465878.68
 11/10  14:00:00,0,242440059.7,18268115.93
 11/10  15:00:00,0,248998053.7,16070353.17
 11/10  16:00:00,0,243455833.6,18268115.93
 11/10  17:00:00,0,251600110.5,21198466.26
 11/10  18:00:00,0,263862660.6,27791754.52
 11/10  19:00:00,0,272170585.6,32553573.82
 11/10  20:00:00,0,257576408.8,31088398.65
 11/10  21:00:00,0,236203545.5,28524342.11
 11/10  22:00:00,0,196491654.2,23396229.02
 11/10  23:00:00,0,155307935.2,20465878.68
 11/10  24:00:00,0,116137874.8,11674827.67
 11/11  01:00:00,0,85944918.54,3989160.755
 11/11  02:00:00,0,74564863.57,2521388.838
 11/11  03:00:00,0,68404377.85,1419592.598
 11/11  04:00:00,0,65636359.75,1419595.654
 11/11  05:00:00,0,72237677.2,2521477.02
 11/11  06:00:00,0,88140439.61,11202145.88
 11/11  07:00:00,0,95566682.12,41590827.39
 11/11  08:00:00,0,94267992.84,50594621.84
 11/11  09:00:00,0,87428597.35,49401834.07
 11/11  10:00:00,0,84838925.49,34052000.92
 11/11  11:00:00,0,84704363.88,28966855.37
 11/11  12:00:00,0,93605685.68,23457405.17
 11/11  13:00:00,0,103787366.7,20519031.73
 11/11  14:00:00,0,107903322,18315251.65
 11/11  15:00:00,0,106718029,16111471.57
 11/11  16:00:00,0,108860733.3,18315251.65
 11/11  17:00:00,0,130214253.9,21253625.09
 11/11  18:00:00,0,162143283.3,27864965.33
 11/11  19:00:00,0,174928531.5,32639822.17
 11/11  20:00:00,0,163794432.8,31170635.45
 11/11  21:00:00,0,157410290,28599558.69
 11/11  22:00:00,0,134181924,23457405.17
 11/11  23:00:00,0,105488572.7,20519031.73
 11/11  24:00:00,0,81644661.08,11855211.14
 11/12  01:00:00,0,67259070,6922453.78
 11/12  02:00:00,0,65108522.09,11878162.31
 11/12  03:00:00,0,64236798,20540188.59
 11/12  04:00:00,0,64050078.98,27870070.35
 11/12  05:00:00,0,71922959.34,35590519.25
 11/12  06:00:00,0,88641201.06,50355669.48
 11/12  07:00:00,0,100182613.3,76994071.83
