Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/12  09:00:00,161137927.63375864,161137927.63375915,0.0 
 10/12  10:00:00,139624357.15468297,139624357.1546834,0.0 
 10/12  11:00:00,129249129.96009298,129249129.96009349,0.0 
 10/12  12:00:00,124544237.74106567,124544237.74106622,0.0 
 10/12  13:00:00,113622744.55075689,113622744.55075725,0.0 
 10/12  14:00:00,121144992.36962365,121144992.36962399,0.0 
 10/12  15:00:00,126913109.89805787,126913109.89805833,0.0 
 10/12  16:00:00,162333122.06434969,162333122.06435014,0.0 
 10/12  17:00:00,198027150.0954237,198027150.09542404,0.0 
 10/12  18:00:00,220047390.66438104,220047390.66438077,0.0 
 10/12  19:00:00,210776774.50178895,210776774.5017891,0.0 
 10/12  20:00:00,202707975.0529253,202707975.0529255,0.0 
 10/12  21:00:00,173435611.88495488,173435611.88495536,0.0 
 10/12  22:00:00,148472436.9751779,148472436.97517843,0.0 
 10/12  23:00:00,110201884.36268157,110201884.36268172,0.0 
 10/12  24:00:00,73667077.9255479,73667077.92554787,0.0 
 10/13  01:00:00,66703904.40791995,66703904.40791992,0.0 
 10/13  02:00:00,66624360.556687939,66624360.556687917,0.0 
 10/13  03:00:00,61969506.263995129,61969506.26399508,0.0 
 10/13  04:00:00,71544196.64731398,71544196.64731395,0.0 
 10/13  05:00:00,101452610.83459267,101452610.8345928,0.0 
 10/13  06:00:00,171781578.47696934,171781578.47696985,0.0 
 10/13  07:00:00,184213145.83479227,184213145.83479256,0.0 
 10/13  08:00:00,177802298.53633795,177802298.53633834,0.0 
 10/13  09:00:00,162945298.97024698,162945298.97024743,0.0 
 10/13  10:00:00,143181497.2248736,143181497.2248741,0.0 
 10/13  11:00:00,135491570.90631599,135491570.9063165,0.0 
 10/13  12:00:00,127924566.12348712,127924566.12348746,0.0 
 10/13  13:00:00,119431068.85380379,119431068.85380411,0.0 
 10/13  14:00:00,118707081.30786468,118707081.30786501,0.0 
 10/13  15:00:00,119662191.77718905,119662191.77718947,0.0 
 10/13  16:00:00,158600804.61476613,158600804.6147666,0.0 
 10/13  17:00:00,193456680.70198546,193456680.70198588,0.0 
 10/13  18:00:00,212544257.25422488,212544257.25422473,0.0 
 10/13  19:00:00,204248380.33976833,204248380.33976839,0.0 
 10/13  20:00:00,202807314.99333645,202807314.99333639,0.0 
 10/13  21:00:00,168142473.8988909,168142473.89889143,0.0 
 10/13  22:00:00,137431580.20300246,137431580.20300297,0.0 
 10/13  23:00:00,100438185.62409331,100438185.62409346,527681.2357287153 
 10/13  24:00:00,70920524.0526706,70920524.05267059,2181459.948762825 
 10/14  01:00:00,63033791.913680929,63033791.913680877,4709038.121190755 
 10/14  02:00:00,62726737.870051909,62726737.87005189,7807249.958862628 
 10/14  03:00:00,55372773.920456279,55372773.92045623,10914777.84099226 
 10/14  04:00:00,70291249.5783715,70291249.57837145,13815384.71122839 
 10/14  05:00:00,103031802.74122295,103031802.74122307,15831012.034345717 
 10/14  06:00:00,167113514.96421413,167113514.9642146,15439998.966710698 
 10/14  07:00:00,182261326.1853364,182261326.18533675,16807114.335031075 
 10/14  08:00:00,170567119.17055757,170567119.17055799,19938463.420016506 
 10/14  09:00:00,154517009.75617854,154517009.75617904,18039488.98461123 
 10/14  10:00:00,132218777.94997388,132218777.94997439,18145718.96107856 
 10/14  11:00:00,125715999.88732979,125715999.8873302,15269189.988395408 
 10/14  12:00:00,120458688.41555158,120458688.41555196,14746322.59916994 
 10/14  13:00:00,106508472.70099953,106508472.7009998,16081245.74158592 
 10/14  14:00:00,108868994.17499975,108868994.175,16497384.935262729 
 10/14  15:00:00,113957531.89355013,113957531.89355058,17105801.727970389 
 10/14  16:00:00,144877669.55959405,144877669.5595945,16596398.506189203 
 10/14  17:00:00,190352415.2436379,190352415.24363799,14957700.52188814 
 10/14  18:00:00,205540701.64511738,205540701.64511747,14442562.877685186 
 10/14  19:00:00,204570413.3871898,204570413.38718987,14032964.907349639 
 10/14  20:00:00,191961939.45061676,191961939.45061708,16247137.659322296 
 10/14  21:00:00,167305725.4725111,167305725.4725116,20528933.63705513 
 10/14  22:00:00,140198285.5841941,140198285.5841946,27751551.346466368 
 10/14  23:00:00,99187785.4756964,99187785.47569666,32526813.470048824 
 10/14  24:00:00,69823448.52876266,69823448.52876263,36886475.449515279 
 10/15  01:00:00,66287841.07622261,66287841.07622257,37030805.28316029 
 10/15  02:00:00,60670915.67930715,60670915.679307099,38557167.47257667 
 10/15  03:00:00,60110764.21095163,60110764.21095158,40769467.86346274 
 10/15  04:00:00,70590259.7348901,70590259.73489009,40330552.9513988 
 10/15  05:00:00,100251941.87312809,100251941.87312825,37410626.45275375 
 10/15  06:00:00,174506397.96544428,174506397.96544469,36917035.43325004 
 10/15  07:00:00,184238380.73624943,184238380.7362497,35519836.44831139 
 10/15  08:00:00,169979918.23560597,169979918.2356063,35067498.756580088 
 10/15  09:00:00,149879427.54760764,149879427.5476081,25970511.501618025 
 10/15  10:00:00,135674630.77771516,135674630.77771563,14218875.045667911 
 10/15  11:00:00,124570912.38536948,124570912.38536999,8516540.553526197 
 10/15  12:00:00,120064887.54537201,120064887.54537232,5966934.38725535 
 10/15  13:00:00,114526496.82382635,114526496.82382676,3923599.7804727118 
 10/15  14:00:00,105863449.92471968,105863449.92471987,3424198.441878901 
 10/15  15:00:00,116657632.61317699,116657632.61317745,3889084.202937788 
 10/15  16:00:00,148879514.02591918,148879514.02591969,3567731.253993921 
 10/15  17:00:00,183482839.89611606,183482839.8961165,3149472.134513642 
 10/15  18:00:00,209296442.05629737,209296442.05629716,5771459.183799506 
 10/15  19:00:00,201781516.70378284,201781516.70378284,9245824.337702319 
 10/15  20:00:00,195647294.58284138,195647294.58284188,13267463.68023695 
 10/15  21:00:00,166899876.04918517,166899876.04918564,18303395.397572709 
 10/15  22:00:00,137024423.24898536,137024423.24898584,24711696.865554166 
 10/15  23:00:00,100975514.46762075,100975514.46762099,29285872.70486471 
 10/15  24:00:00,72432780.64645288,72432780.64645288,37308550.71766928 
 10/16  01:00:00,63901777.34675312,63901777.346753079,42923618.695877548 
 10/16  02:00:00,60899873.65373631,60899873.65373627,44551013.10630986 
 10/16  03:00:00,62147065.54605932,62147065.546059269,48399626.44970776 
 10/16  04:00:00,70172541.65198022,70172541.65198019,51749105.792887788 
 10/16  05:00:00,101882891.00017506,101882891.00017521,51316816.92022732 
 10/16  06:00:00,171842341.3323471,171842341.33234758,51317879.50243327 
 10/16  07:00:00,185358607.2309255,185358607.23092596,53608936.01076323 
 10/16  08:00:00,175608785.52627943,175608785.52627994,46536550.14531126 
 10/16  09:00:00,157251123.601299,157251123.60129944,31365063.377659557 
 10/16  10:00:00,139038264.7934012,139038264.7934017,17783843.063113318 
 10/16  11:00:00,127927141.05053428,127927141.05053479,11931763.973287749 
 10/16  12:00:00,122339456.18742453,122339456.18742502,12716856.017795869 
 10/16  13:00:00,115665370.43060933,115665370.43060977,10589360.46981914 
 10/16  14:00:00,108682929.78543437,108682929.7854347,11028381.807714416 
 10/16  15:00:00,119426928.82139072,119426928.82139121,9869682.9962144 
 10/16  16:00:00,149460626.67171825,149460626.67171876,5434874.815545773 
 10/16  17:00:00,189329394.20112587,189329394.20112635,6945950.22874135 
 10/16  18:00:00,206573583.6537026,206573583.65370254,14750718.069550084 
 10/16  19:00:00,202648140.30568478,202648140.30568487,21722015.61353638 
 10/16  20:00:00,194836352.57554478,194836352.57554526,27336598.968979096 
 10/16  21:00:00,168011868.9214357,168011868.9214362,33498409.41619934 
 10/16  22:00:00,139798759.69108174,139798759.6910822,43294332.600590299 
 10/16  23:00:00,100687213.34360148,100687213.34360166,45536606.81047985 
 10/16  24:00:00,70824458.86321877,70824458.86321876,53699078.31052065 
 10/17  01:00:00,65480463.53918051,65480463.53918047,60444158.6666725 
 10/17  02:00:00,63494357.27681425,63494357.27681422,65620974.790324088 
 10/17  03:00:00,62832993.99827891,62832993.998278859,65520907.46215641 
 10/17  04:00:00,68313163.89565867,68313163.89565864,70657394.3832323 
 10/17  05:00:00,103824129.69029518,103824129.69029546,77139148.57890585 
 10/17  06:00:00,172496619.441559,172496619.44155944,80197126.61957975 
 10/17  07:00:00,188242570.83017756,188242570.830178,83743429.0315222 
 10/17  08:00:00,178402089.9543595,178402089.95435993,73916545.58141113 
 10/17  09:00:00,154017271.767988,154017271.7679885,40725870.3490298 
 10/17  10:00:00,141246516.98174066,141246516.98174117,21034410.65604571 
 10/17  11:00:00,127769915.43096039,127769915.4309609,12415589.6873218 
 10/17  12:00:00,122721343.97531523,122721343.97531565,8323392.385616781 
 10/17  13:00:00,119252460.21411327,119252460.2141136,5402359.532596932 
 10/17  14:00:00,116971170.21364455,116971170.21364489,3161424.1404600155 
 10/17  15:00:00,123406448.20888973,123406448.20889023,798723.8981956566 
 10/17  16:00:00,157505828.4020694,157505828.40206994,150989.54901136473 
 10/17  17:00:00,191337039.7793774,191337039.77937765,619649.4329123825 
 10/17  18:00:00,211339719.1830452,211339719.1830449,791695.5435876063 
 10/17  19:00:00,202209693.65486516,202209693.6548651,4147276.191542182 
 10/17  20:00:00,194413203.33604104,194413203.33604119,10573144.293937436 
 10/17  21:00:00,169367704.43475647,169367704.43475694,14887999.947132774 
 10/17  22:00:00,136963404.6971273,136963404.69712783,27720834.53433711 
 10/17  23:00:00,100446750.78058052,100446750.78058066,33323579.694704024 
 10/17  24:00:00,69001540.61745622,69001540.61745619,40630964.28728542 
 10/18  01:00:00,66556580.38990471,66556580.38990468,45640938.24508418 
 10/18  02:00:00,60973296.71856612,60973296.71856607,48045092.365003939 
 10/18  03:00:00,63900875.92624711,63900875.92624707,50351034.0302951 
 10/18  04:00:00,68396858.61876358,68396858.61876354,52665288.611826587 
 10/18  05:00:00,104522856.97825694,104522856.97825715,52087256.45191759 
 10/18  06:00:00,170020699.05691663,170020699.05691714,51651888.88235399 
 10/18  07:00:00,187541210.36737139,187541210.36737187,49072164.407798867 
 10/18  08:00:00,174423813.2364702,174423813.23647053,46484500.04212092 
 10/18  09:00:00,153413627.52307634,153413627.5230768,33704312.49439317 
 10/18  10:00:00,142902102.41411383,142902102.41411437,25747498.092154 
 10/18  11:00:00,127067255.06234291,127067255.06234339,19710202.50920766 
 10/18  12:00:00,120090290.58139156,120090290.58139187,13652750.78668076 
 10/18  13:00:00,118951573.03149846,118951573.03149891,9803542.567078688 
 10/18  14:00:00,109199355.15748635,109199355.15748668,8298660.213375767 
 10/18  15:00:00,118819452.05370185,118819452.05370227,7522264.106780945 
 10/18  16:00:00,150895179.08582498,150895179.08582548,6498167.150349798 
 10/18  17:00:00,187243486.4334756,187243486.43347589,6600290.292544936 
 10/18  18:00:00,206721285.10414116,206721285.10414119,6384630.242135187 
 10/18  19:00:00,199693632.3879221,199693632.38792227,5659136.512705744 
 10/18  20:00:00,193898832.63739989,193898832.6374,6279929.722426955 
 10/18  21:00:00,169877702.60580445,169877702.60580499,7172228.215022484 
 10/18  22:00:00,137390694.0721402,137390694.0721407,13012530.03007929 
 10/18  23:00:00,99816204.45902215,99816204.45902239,16566557.361692483 
 10/18  24:00:00,69925889.66998494,69925889.66998489,20126357.5909261 
 10/19  01:00:00,62887100.45103923,62887100.45103919,19599289.754638833 
 10/19  02:00:00,62433658.74223118,62433658.74223114,19731574.28258165 
 10/19  03:00:00,60980308.09848424,60980308.09848419,21507101.727506188 
 10/19  04:00:00,65409626.32193819,65409626.32193815,22364498.111900066 
 10/19  05:00:00,101404723.22318205,101404723.2231823,19775791.037666814 
 10/19  06:00:00,171206601.29227246,171206601.29227297,17965097.591926394 
 10/19  07:00:00,183893453.08567677,183893453.0856772,17030089.763608658 
 10/19  08:00:00,177326022.74596758,177326022.74596799,20196832.59245359 
 10/19  09:00:00,154913296.1567921,154913296.15679265,15700384.295869992 
 10/19  10:00:00,139894247.24377323,139894247.2437737,10890808.712702355 
 10/19  11:00:00,125688210.5749169,125688210.5749174,6750363.571358628 
 10/19  12:00:00,122095855.22704104,122095855.22704153,3604387.416155614 
 10/19  13:00:00,115345549.47434278,115345549.47434305,2089120.7261617033 
 10/19  14:00:00,110733260.3399333,110733260.33993379,2807335.2551028176 
 10/19  15:00:00,119033379.30508089,119033379.30508137,3175369.2943296816 
 10/19  16:00:00,149949731.54266913,149949731.54266963,3143920.7488695757 
 10/19  17:00:00,187728618.2036265,187728618.20362697,3338556.9769352257 
 10/19  18:00:00,206294478.5594567,206294478.55945666,3826649.11996095 
 10/19  19:00:00,202781189.8493169,202781189.84931688,5442792.99862996 
 10/19  20:00:00,194182777.1787373,194182777.17873786,7960844.211494993 
 10/19  21:00:00,168239558.79514174,168239558.79514224,7570002.564826786 
 10/19  22:00:00,136290166.0450151,136290166.04501564,11588221.970199822 
 10/19  23:00:00,99950891.38700344,99950891.3870035,19646449.857900308 
 10/19  24:00:00,71084605.18315453,71084605.1831545,26909235.05747835 
 10/20  01:00:00,64164063.44195925,64164063.4419592,29216238.880779439 
 10/20  02:00:00,60171061.09970309,60171061.09970304,28074539.778926936 
 10/20  03:00:00,63870256.5994402,63870256.59944019,28146698.252399029 
 10/20  04:00:00,68110831.395666,68110831.39566598,28735615.502640159 
 10/20  05:00:00,100173576.31067932,100173576.31067953,27975175.181895075 
 10/20  06:00:00,171203862.58402855,171203862.584029,29381689.98344688 
 10/20  07:00:00,185147399.4498664,185147399.4498669,27020658.9658733 
 10/20  08:00:00,175512639.6039655,175512639.60396589,26557912.369362724 
 10/20  09:00:00,154877401.4610305,154877401.461031,17286220.449225375 
 10/20  10:00:00,139873709.53593648,139873709.53593699,7124023.767819605 
 10/20  11:00:00,128654969.151978,128654969.15197842,3236938.584500933 
 10/20  12:00:00,123991006.5371677,123991006.53716819,881148.3275012036 
 10/20  13:00:00,117398342.68668852,117398342.68668904,54505.32920646762 
 10/20  14:00:00,115542603.36594428,115542603.36594463,0.0 
 10/20  15:00:00,116965410.52062507,116965410.52062549,0.0 
 10/20  16:00:00,154610396.23610694,154610396.2361074,0.0 
 10/20  17:00:00,186249913.21042926,186249913.21042959,0.0 
 10/20  18:00:00,210205186.7733782,210205186.77337779,57687.754280044974 
 10/20  19:00:00,201904869.44547267,201904869.44547279,12085.230686215038 
 10/20  20:00:00,193264980.40099497,193264980.40099547,778521.1875518301 
 10/20  21:00:00,169211338.10802115,169211338.10802169,1894818.5061672023 
 10/20  22:00:00,139884264.20332686,139884264.20332737,6085631.499674231 
 10/20  23:00:00,99207062.13112369,99207062.13112386,11946175.96198174 
 10/20  24:00:00,70664052.14385683,70664052.14385681,17039676.490178978 
 10/21  01:00:00,62937249.967216748,62937249.967216718,21092753.351215096 
 10/21  02:00:00,61690013.83176218,61690013.831762138,22925452.163756607 
 10/21  03:00:00,59328908.025981109,59328908.02598106,23726747.568433089 
 10/21  04:00:00,66417316.16193091,66417316.16193087,25637105.61016629 
 10/21  05:00:00,102896537.09273044,102896537.09273064,26608555.279577026 
 10/21  06:00:00,171793421.67608945,171793421.6760899,26186838.489184105 
 10/21  07:00:00,186772607.0419073,186772607.0419078,24716906.702587509 
 10/21  08:00:00,170533241.2534074,170533241.25340779,18624902.096486067 
 10/21  09:00:00,152635376.60927169,152635376.60927216,5500011.616194724 
 10/21  10:00:00,138497592.4144057,138497592.41440616,3479131.7706439869 
 10/21  11:00:00,124044176.11061567,124044176.11061616,2386879.7565567239 
 10/21  12:00:00,122934804.60026825,122934804.60026877,0.0 
 10/21  13:00:00,118052149.29280745,118052149.2928078,0.0 
 10/21  14:00:00,116066962.73538405,116066962.73538432,0.0 
 10/21  15:00:00,123208411.76458079,123208411.7645813,0.0 
 10/21  16:00:00,149849831.81793044,149849831.81793095,0.0 
 10/21  17:00:00,192684113.34788347,192684113.34788389,0.0 
 10/21  18:00:00,212260563.6304425,212260563.63044233,0.0 
 10/21  19:00:00,204273173.9166644,204273173.91666473,0.0 
 10/21  20:00:00,202874860.72886793,202874860.72886826,0.0 
 10/21  21:00:00,169378587.59511063,169378587.59511114,0.0 
 10/21  22:00:00,140326338.03835077,140326338.0383513,0.0 
 10/21  23:00:00,101614182.03856606,101614182.03856619,0.0 
 10/21  24:00:00,72233517.11601575,72233517.11601572,0.0 
 10/22  01:00:00,65535876.54559059,65535876.54559056,0.0 
 10/22  02:00:00,61451379.16991362,61451379.16991359,0.0 
 10/22  03:00:00,59926002.96833278,59926002.968332748,0.0 
 10/22  04:00:00,72017482.76522647,72017482.76522644,0.0 
 10/22  05:00:00,99959186.16014825,99959186.16014847,0.0 
 10/22  06:00:00,172089484.9618042,172089484.9618047,0.0 
 10/22  07:00:00,185819483.81899733,185819483.81899775,0.0 
 10/22  08:00:00,173255850.10168029,173255850.10168065,0.0 
 10/22  09:00:00,153043100.0453033,153043100.0453038,0.0 
 10/22  10:00:00,138415298.08607934,138415298.08607985,0.0 
 10/22  11:00:00,135309455.4043888,135309455.4043893,0.0 
 10/22  12:00:00,128089527.22859824,128089527.22859869,0.0 
 10/22  13:00:00,126494639.00678338,126494639.00678374,0.0 
 10/22  14:00:00,120193153.92475824,120193153.92475853,0.0 
 10/22  15:00:00,133024434.1777759,133024434.17777626,0.0 
 10/22  16:00:00,163050504.92661659,163050504.9266171,0.0 
 10/22  17:00:00,202217135.21408469,202217135.21408508,0.0 
 10/22  18:00:00,224239578.14702905,224239578.1470288,0.0 
 10/22  19:00:00,212830972.83348055,212830972.83348067,0.0 
 10/22  20:00:00,200876776.3197226,200876776.319723,0.0 
 10/22  21:00:00,174372630.22190447,174372630.22190494,0.0 
 10/22  22:00:00,150147002.19472466,150147002.19472523,0.0 
 10/22  23:00:00,109075128.40421213,109075128.4042123,0.0 
 10/22  24:00:00,76654626.92838384,76654626.9283838,0.0 
 10/23  01:00:00,71329925.24817084,71329925.2481708,0.0 
 10/23  02:00:00,64646793.5633864,64646793.56338635,0.0 
 10/23  03:00:00,64125822.04288452,64125822.04288448,0.0 
 10/23  04:00:00,69772840.43887605,69772840.438876,0.0 
 10/23  05:00:00,104506062.90336025,104506062.90336044,0.0 
 10/23  06:00:00,173341295.63429047,173341295.6342909,0.0 
 10/23  07:00:00,187818249.6304404,187818249.63044078,0.0 
 10/23  08:00:00,177528058.66726155,177528058.667262,0.0 
 10/23  09:00:00,157688801.0352208,157688801.0352213,0.0 
