Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/14  08:00:00,175499673.62822793,175499673.6282284,9568213.009781545 
 12/14  09:00:00,170053096.48292256,170053096.48292298,3906047.925325275 
 12/14  10:00:00,151908726.8459062,151908726.84590668,690001.1599708879 
 12/14  11:00:00,142432778.94351036,142432778.94351087,91165.72378489818 
 12/14  12:00:00,127818405.71626061,127818405.71626103,726944.0055199534 
 12/14  13:00:00,125621320.12135253,125621320.121353,0.0 
 12/14  14:00:00,122182045.68865338,122182045.68865377,0.0 
 12/14  15:00:00,123654819.5867402,123654819.58674047,0.0 
 12/14  16:00:00,130066915.72065717,130066915.72065763,0.0 
 12/14  17:00:00,158051165.49383737,158051165.4938379,0.0 
 12/14  18:00:00,198910472.77661697,198910472.7766173,0.0 
 12/14  19:00:00,221137867.88256998,221137867.88256968,0.0 
 12/14  20:00:00,208620711.08186386,208620711.08186413,0.0 
 12/14  21:00:00,199448942.74657203,199448942.74657256,0.0 
 12/14  22:00:00,173251212.2358475,173251212.235848,0.0 
 12/14  23:00:00,141202061.6252907,141202061.62529118,1289296.2340593008 
 12/14  24:00:00,104916465.22662543,104916465.22662562,2834224.3569616416 
 12/15  01:00:00,76404884.83705224,76404884.83705223,4479909.969164317 
 12/15  02:00:00,72366820.77607207,72366820.77607204,7594783.9773224019 
 12/15  03:00:00,69359910.57066238,69359910.57066232,11820493.885746697 
 12/15  04:00:00,68036875.48256657,68036875.4825665,14226559.541792237 
 12/15  05:00:00,75888432.74589181,75888432.74589178,13277571.8982624 
 12/15  06:00:00,105909490.44036058,105909490.44036076,13125528.15400504 
 12/15  07:00:00,173149012.4307663,173149012.43076674,20315528.938718864 
 12/15  08:00:00,176677161.3893581,176677161.38935859,20730896.727656079 
 12/15  09:00:00,168337838.65743054,168337838.657431,12388998.039354625 
 12/15  10:00:00,153412552.71534325,153412552.7153437,3061115.831355926 
 12/15  11:00:00,144571959.42087103,144571959.42087154,189834.2881512476 
 12/15  12:00:00,137616197.9612776,137616197.96127818,0.0 
 12/15  13:00:00,137986151.19600157,137986151.19600199,0.0 
 12/15  14:00:00,130488146.8615455,130488146.86154571,0.0 
 12/15  15:00:00,131951314.55116719,131951314.55116742,0.0 
 12/15  16:00:00,139495338.23518969,139495338.23519,0.0 
 12/15  17:00:00,166453734.2634589,166453734.26345945,0.0 
 12/15  18:00:00,204047440.84841836,204047440.84841848,0.0 
 12/15  19:00:00,221441754.51301287,221441754.51301278,0.0 
 12/15  20:00:00,208354976.36351607,208354976.36351634,0.0 
 12/15  21:00:00,203006990.79376406,203006990.7937643,0.0 
 12/15  22:00:00,171835469.13225214,171835469.1322527,0.0 
 12/15  23:00:00,148281596.19921027,148281596.19921077,0.0 
 12/15  24:00:00,104534308.70239511,104534308.7023953,2133199.8903066886 
 12/16  01:00:00,76411257.93453996,76411257.93453993,8979094.702631332 
 12/16  02:00:00,73351717.58115286,73351717.58115283,14457831.70299824 
 12/16  03:00:00,67711079.7412107,67711079.74121067,20149687.72033806 
 12/16  04:00:00,69431699.40580909,69431699.40580905,21762012.479625677 
 12/16  05:00:00,79370534.35283955,79370534.3528395,22631807.60250657 
 12/16  06:00:00,107002531.23826324,107002531.23826355,30778991.941229159 
 12/16  07:00:00,171547972.5599144,171547972.5599149,36610269.53222703 
 12/16  08:00:00,180269654.4551359,180269654.45513613,30924891.862719146 
 12/16  09:00:00,167533705.9329327,167533705.93293319,16749126.15089078 
 12/16  10:00:00,147836743.74027045,147836743.7402709,3279428.934775316 
 12/16  11:00:00,136993563.79539813,136993563.79539866,371935.2365967249 
 12/16  12:00:00,132217966.56325883,132217966.56325917,0.0 
 12/16  13:00:00,125109636.13908963,125109636.13909008,44050.07408908141 
 12/16  14:00:00,117082607.45979065,117082607.45979089,0.0 
 12/16  15:00:00,118082356.94612831,118082356.94612846,0.0 
 12/16  16:00:00,126781115.28335089,126781115.28335127,0.0 
 12/16  17:00:00,147915044.98646177,147915044.98646228,116662.50495300797 
 12/16  18:00:00,201452072.89367778,201452072.89367817,238266.1701849408 
 12/16  19:00:00,217016790.21709673,217016790.21709628,0.0 
 12/16  20:00:00,206576984.45478703,206576984.45478697,278417.2272762972 
 12/16  21:00:00,197821133.37343166,197821133.37343217,449823.71112428986 
 12/16  22:00:00,171272510.44353939,171272510.44353987,1370361.1000972419 
 12/16  23:00:00,144129840.04740513,144129840.04740564,2383481.2117632015 
 12/16  24:00:00,105820203.14921916,105820203.1492193,2532854.1384868498 
 12/17  01:00:00,76086342.52239459,76086342.52239456,6702090.879944635 
 12/17  02:00:00,71833880.12886796,71833880.12886793,14797410.75120398 
 12/17  03:00:00,67978544.13774593,67978544.13774589,15470182.504232616 
 12/17  04:00:00,69669427.58521137,69669427.58521132,11071843.150166372 
 12/17  05:00:00,74958386.85199465,74958386.85199462,13193639.050458786 
 12/17  06:00:00,107233572.75956516,107233572.75956539,17798428.285520667 
 12/17  07:00:00,172214320.85128469,172214320.85128523,19461156.320445017 
 12/17  08:00:00,176254892.021793,176254892.0217935,23185365.135341269 
 12/17  09:00:00,164841346.93364785,164841346.93364833,16699820.051641904 
 12/17  10:00:00,147066887.04065038,147066887.04065085,6802103.022426491 
 12/17  11:00:00,135423289.6183488,135423289.61834935,3140866.258902927 
 12/17  12:00:00,128277945.97154016,128277945.97154063,500968.177088756 
 12/17  13:00:00,121361336.78106535,121361336.78106569,521368.17326738548 
 12/17  14:00:00,118313969.20816678,118313969.20816703,103719.01392110091 
 12/17  15:00:00,114909600.10021612,114909600.10021636,0.0 
 12/17  16:00:00,119296593.78777865,119296593.787779,0.0 
 12/17  17:00:00,149426813.2201531,149426813.22015364,0.0 
 12/17  18:00:00,201021003.32743053,201021003.32743076,0.0 
 12/17  19:00:00,218322089.12664534,218322089.12664507,0.0 
 12/17  20:00:00,209742636.36604656,209742636.36604653,0.0 
 12/17  21:00:00,200779113.78898055,200779113.7889807,95322.5792917746 
 12/17  22:00:00,172031853.9194617,172031853.9194622,346060.42887641899 
 12/17  23:00:00,141389709.8387352,141389709.8387357,2196754.675225578 
 12/17  24:00:00,105633196.90639188,105633196.9063921,5658249.188718965 
 12/18  01:00:00,80757653.47317575,80757653.47317575,9101709.211338291 
 12/18  02:00:00,68634089.6398718,68634089.63987176,14506570.402496346 
 12/18  03:00:00,72164489.83654353,72164489.83654349,20900631.196877395 
 12/18  04:00:00,69528139.27911014,69528139.27911009,25833360.212251128 
 12/18  05:00:00,76817181.42750025,76817181.4275002,28103104.23102901 
 12/18  06:00:00,106761947.68625558,106761947.6862557,28994994.100254857 
 12/18  07:00:00,178296848.70585514,178296848.7058555,29925634.799966758 
 12/18  08:00:00,176379226.36303357,176379226.36303405,27381660.610901845 
 12/18  09:00:00,167956534.69539739,167956534.69539783,16449606.442008986 
 12/18  10:00:00,154378918.67299543,154378918.67299593,6139281.624084382 
 12/18  11:00:00,141714400.64472194,141714400.64472244,1871242.664340904 
 12/18  12:00:00,132717275.78230447,132717275.7823049,358987.4767938025 
 12/18  13:00:00,130389408.65982576,130389408.6598262,10650.075187740542 
 12/18  14:00:00,126154320.79234123,126154320.79234155,0.0 
 12/18  15:00:00,130981451.3529377,130981451.3529381,0.0 
 12/18  16:00:00,130964730.53266379,130964730.53266405,0.0 
 12/18  17:00:00,165220019.82576139,165220019.82576189,0.0 
 12/18  18:00:00,200713154.87606047,200713154.87606067,0.0 
 12/18  19:00:00,217427179.93245436,217427179.93245424,0.0 
 12/18  20:00:00,208095636.5415646,208095636.5415644,0.0 
 12/18  21:00:00,199863768.54300035,199863768.54300083,0.0 
 12/18  22:00:00,169737641.09322543,169737641.0932259,156117.02236839699 
 12/18  23:00:00,140850558.84435366,140850558.84435416,1370146.2259511152 
 12/18  24:00:00,106191707.76171102,106191707.7617112,2761779.570995613 
 12/19  01:00:00,76842387.27401416,76842387.27401412,4441417.218308624 
 12/19  02:00:00,71130620.42438147,71130620.42438142,7008563.560111778 
 12/19  03:00:00,68957200.10914512,68957200.10914508,14270386.514184593 
 12/19  04:00:00,70597398.43201052,70597398.43201049,20604206.045990349 
 12/19  05:00:00,73144640.0434414,73144640.04344136,19943792.330608634 
 12/19  06:00:00,109239374.49590209,109239374.49590235,20575519.88278396 
 12/19  07:00:00,173890557.4997802,173890557.4997807,23577632.751771388 
 12/19  08:00:00,176981469.46164806,176981469.46164833,20457545.023654004 
 12/19  09:00:00,168774204.00889737,168774204.00889779,13509577.044649978 
 12/19  10:00:00,152684032.9738647,152684032.97386516,7242355.676358771 
 12/19  11:00:00,136114757.82849235,136114757.82849283,5278045.715621778 
 12/19  12:00:00,128414206.47124323,128414206.47124359,1039469.3123835303 
 12/19  13:00:00,125788543.60488659,125788543.60488689,0.0 
 12/19  14:00:00,132814435.06691043,132814435.06691076,0.0 
 12/19  15:00:00,123875765.99121201,123875765.99121224,0.0 
 12/19  16:00:00,135516579.40993238,135516579.4099328,0.0 
 12/19  17:00:00,164763852.9228375,164763852.92283798,0.0 
 12/19  18:00:00,200086751.98779039,200086751.98779053,0.0 
 12/19  19:00:00,222740706.5623018,222740706.56230147,0.0 
 12/19  20:00:00,208533150.65981687,208533150.65981684,0.0 
 12/19  21:00:00,201107005.97237284,201107005.972373,0.0 
 12/19  22:00:00,172521383.26508535,172521383.26508586,0.0 
 12/19  23:00:00,142487825.2697255,142487825.26972605,0.0 
 12/19  24:00:00,103457209.293415,103457209.29341524,956862.4087252361 
 12/20  01:00:00,77293240.06992579,77293240.06992585,4650023.973937843 
 12/20  02:00:00,72484018.34651062,72484018.34651056,7108534.267909902 
 12/20  03:00:00,70556744.46346447,70556744.46346443,9120669.308058158 
 12/20  04:00:00,63809159.04370199,63809159.043701928,15146241.507000249 
 12/20  05:00:00,78827374.04500331,78827374.04500327,23415254.637958308 
 12/20  06:00:00,106268994.3177895,106268994.31778972,25147257.243214858 
 12/20  07:00:00,174344131.5113691,174344131.51136948,27239162.65841166 
 12/20  08:00:00,181275807.78961674,181275807.78961707,24814829.918107246 
 12/20  09:00:00,167565493.23878155,167565493.23878206,17614685.80240776 
 12/20  10:00:00,155103616.37616939,155103616.37616984,4921964.899892541 
 12/20  11:00:00,140030716.01964564,140030716.01964615,327917.6505440266 
 12/20  12:00:00,136423267.89495255,136423267.89495299,0.0 
 12/20  13:00:00,133785487.9425709,133785487.9425712,0.0 
 12/20  14:00:00,138259384.44574449,138259384.4457448,0.0 
 12/20  15:00:00,134035046.0061907,134035046.00619102,0.0 
 12/20  16:00:00,140763199.6484835,140763199.64848388,0.0 
 12/20  17:00:00,170822526.6624658,170822526.66246633,0.0 
 12/20  18:00:00,210183353.3574643,210183353.3574646,0.0 
 12/20  19:00:00,218993659.95792965,218993659.9579294,0.0 
 12/20  20:00:00,213933036.60531328,213933036.60531346,0.0 
 12/20  21:00:00,200764635.25875706,200764635.25875724,0.0 
 12/20  22:00:00,173855269.6181471,173855269.6181476,0.0 
 12/20  23:00:00,141593521.74779994,141593521.74780048,0.0 
 12/20  24:00:00,107271715.61774253,107271715.61774275,148620.913533874 
 12/21  01:00:00,79370114.6683379,79370114.66833787,1760160.7785206368 
 12/21  02:00:00,68627194.018752,68627194.01875197,6205463.003684906 
 12/21  03:00:00,70170476.84145975,70170476.84145972,11925989.843704345 
 12/21  04:00:00,66186793.40348874,66186793.403488699,13186324.770793323 
 12/21  05:00:00,76602633.63759874,76602633.6375987,19692914.641892166 
 12/21  06:00:00,108656517.76876663,108656517.76876687,22939810.4932761 
 12/21  07:00:00,172595385.96731226,172595385.9673127,19221763.447181833 
 12/21  08:00:00,177021669.7354464,177021669.7354469,13266005.945445508 
 12/21  09:00:00,168539315.97929699,168539315.97929744,9304778.536165992 
 12/21  10:00:00,150531911.38079796,150531911.38079847,2585548.6974087564 
 12/21  11:00:00,138736750.85808448,138736750.858085,16257.872464396998 
 12/21  12:00:00,126897227.97536882,126897227.97536925,0.0 
 12/21  13:00:00,121295978.33669834,121295978.33669874,0.0 
 12/21  14:00:00,115639641.83107987,115639641.83108029,0.0 
 12/21  15:00:00,108756347.96474982,108756347.96475004,0.0 
 12/21  16:00:00,119024717.96227318,119024717.96227362,0.0 
 12/21  17:00:00,150065379.29900147,150065379.29900194,0.0 
 12/21  18:00:00,198700919.0140907,198700919.01409085,0.0 
 12/21  19:00:00,215495973.30687545,215495973.30687518,0.0 
 12/21  20:00:00,207400948.98631136,207400948.98631139,0.0 
 12/21  21:00:00,195428266.50906185,195428266.50906233,327405.19102298255 
 12/21  22:00:00,172145016.9700974,172145016.9700979,1909125.5999757283 
 12/21  23:00:00,139994715.53340856,139994715.53340907,6223693.363000565 
 12/21  24:00:00,104677477.46961965,104677477.46961986,7230469.0354408 
 12/22  01:00:00,77881000.25026044,77881000.25026043,14023356.706311224 
 12/22  02:00:00,73816038.49355273,73816038.49355272,21603794.198012394 
 12/22  03:00:00,71132871.48114956,71132871.48114953,26365919.483064563 
 12/22  04:00:00,68423913.96909133,68423913.96909127,30706082.27807035 
 12/22  05:00:00,79256918.21825841,79256918.21825837,33469962.347139948 
 12/22  06:00:00,109187828.32333353,109187828.3233337,33929770.85033884 
 12/22  07:00:00,175966502.58617986,175966502.58618034,36204669.46544205 
 12/22  08:00:00,179467863.83735163,179467863.8373521,33975605.21490427 
 12/22  09:00:00,169780652.44918639,169780652.44918687,24316419.751971034 
 12/22  10:00:00,152498978.2831359,152498978.28313638,7292262.954139451 
 12/22  11:00:00,139881914.35399343,139881914.35399393,2542959.6146694959 
 12/22  12:00:00,134879093.87790574,134879093.8779062,446518.1783320708 
 12/22  13:00:00,129821761.30940625,129821761.30940672,0.0 
 12/22  14:00:00,127720108.43963015,127720108.43963054,0.0 
 12/22  15:00:00,125468300.17137072,125468300.17137107,0.0 
 12/22  16:00:00,129712625.84288083,129712625.84288115,0.0 
 12/22  17:00:00,157895929.7468624,157895929.74686296,0.0 
 12/22  18:00:00,201449866.13583935,201449866.13583944,0.0 
 12/22  19:00:00,216156863.9946825,216156863.99468223,149897.292829991 
 12/22  20:00:00,206586295.98449869,206586295.98449869,1405797.2169322153 
 12/22  21:00:00,195954604.94882367,195954604.94882418,2934792.04801627 
 12/22  22:00:00,172230111.44984813,172230111.44984866,5544376.6497789029 
 12/22  23:00:00,139162626.21494258,139162626.21494309,8878115.84824461 
 12/22  24:00:00,105383825.53737784,105383825.53737809,10257965.23291162 
 12/23  01:00:00,79846527.27262537,79846527.27262536,13137843.26418788 
 12/23  02:00:00,70350560.30643183,70350560.3064318,18977052.513304548 
 12/23  03:00:00,71659179.12149732,71659179.12149726,21272062.06482268 
 12/23  04:00:00,68237999.0792945,68237999.07929448,22450037.618558743 
 12/23  05:00:00,78083257.06520806,78083257.06520802,31176024.796800317 
 12/23  06:00:00,108092342.04945739,108092342.0494576,32364931.086217554 
 12/23  07:00:00,177245902.29662279,177245902.29662327,41358449.27029479 
 12/23  08:00:00,181554196.96527583,181554196.9652763,44412749.37835303 
 12/23  09:00:00,164342279.93003244,164342279.93003289,31275670.378774425 
 12/23  10:00:00,149160837.2132591,149160837.2132596,14691262.760811864 
 12/23  11:00:00,131335707.09403567,131335707.09403616,7311356.04429695 
 12/23  12:00:00,126087941.91842996,126087941.91843035,6614443.70239277 
 12/23  13:00:00,118314286.28656397,118314286.28656429,4774398.425484164 
 12/23  14:00:00,115053275.334789,115053275.33478926,3232348.073123784 
 12/23  15:00:00,111538340.30321911,111538340.30321937,2183590.870671515 
 12/23  16:00:00,121955045.45038513,121955045.4503856,2090529.520736251 
 12/23  17:00:00,145822688.48351038,145822688.48351086,3566015.6397565037 
 12/23  18:00:00,197369137.113508,197369137.1135082,8317504.082595603 
 12/23  19:00:00,214060066.07310687,214060066.07310675,9579085.823807873 
 12/23  20:00:00,204264262.8193549,204264262.81935484,7979164.395481807 
 12/23  21:00:00,196311456.2190075,196311456.21900765,5727173.623299072 
 12/23  22:00:00,172332644.51274095,172332644.5127413,8126154.991514001 
 12/23  23:00:00,144419708.4932165,144419708.49321706,20119917.610998695 
 12/23  24:00:00,108434904.91302932,108434904.91302955,25460238.91784526 
 12/24  01:00:00,78312821.21858329,78312821.21858324,29144675.61388758 
 12/24  02:00:00,75318898.74340923,75318898.7434092,36673798.40052942 
 12/24  03:00:00,68924098.0947091,68924098.09470906,42769523.35140677 
 12/24  04:00:00,72544131.9293493,72544131.92934926,35572734.697384107 
 12/24  05:00:00,79023894.41120175,79023894.41120173,31699554.422609386 
 12/24  06:00:00,111815067.13352812,111815067.13352835,47030809.561010289 
 12/24  07:00:00,178020990.6508739,178020990.65087439,57338505.74545341 
 12/24  08:00:00,180290535.86543239,180290535.8654328,48218311.105515878 
 12/24  09:00:00,167850331.90388308,167850331.90388356,35262910.709444809 
 12/24  10:00:00,147047073.87847389,147047073.87847439,23449632.507628099 
 12/24  11:00:00,131870257.71354324,131870257.71354375,13383840.39107597 
 12/24  12:00:00,124278576.63651264,124278576.63651298,7764254.146217401 
 12/24  13:00:00,122522908.67103556,122522908.671036,5355521.970068318 
 12/24  14:00:00,109007465.40606238,109007465.40606247,3803866.7183438094 
 12/24  15:00:00,119641917.75072736,119641917.75072758,1167201.0494797147 
 12/24  16:00:00,119241664.2242074,119241664.2242077,41355.73376492197 
 12/24  17:00:00,154401942.3519633,154401942.3519638,776398.3435809497 
 12/24  18:00:00,198748756.3751719,198748756.37517218,3088578.9281025736 
 12/24  19:00:00,209113891.03030784,209113891.03030787,6499635.47350277 
 12/24  20:00:00,210993096.4104851,210993096.4104848,9766075.465811018 
 12/24  21:00:00,195685973.0650867,195685973.06508685,15212406.517651383 
