Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/04  24:00:00,85847341.23470357,85847341.23470356,0.0 
 05/05  01:00:00,78189448.21175947,78189448.21175944,0.0 
 05/05  02:00:00,69763319.31991698,69763319.31991694,0.0 
 05/05  03:00:00,66408789.09924857,66408789.09924853,0.0 
 05/05  04:00:00,74232754.18902184,74232754.18902181,0.0 
 05/05  05:00:00,100084940.59620537,100084940.59620533,0.0 
 05/05  06:00:00,139369177.19327293,139369177.19327343,0.0 
 05/05  07:00:00,150553554.24370919,150553554.24370969,0.0 
 05/05  08:00:00,152102679.5099129,152102679.5099134,0.0 
 05/05  09:00:00,142040243.78211523,142040243.78211574,0.0 
 05/05  10:00:00,134597596.17197187,134597596.1719723,0.0 
 05/05  11:00:00,146012370.09447063,146012370.0944711,0.0 
 05/05  12:00:00,156030995.52242548,156030995.52242566,0.0 
 05/05  13:00:00,158561969.04802353,158561969.04802377,0.0 
 05/05  14:00:00,157838691.4071938,157838691.407194,0.0 
 05/05  15:00:00,168337114.15494363,168337114.15494389,0.0 
 05/05  16:00:00,195639630.29220376,195639630.29220427,0.0 
 05/05  17:00:00,233223750.86755718,233223750.86755768,0.0 
 05/05  18:00:00,240824929.56076867,240824929.56076918,0.0 
 05/05  19:00:00,224063699.53800676,224063699.5380072,0.0 
 05/05  20:00:00,216838042.80475835,216838042.80475886,0.0 
 05/05  21:00:00,159443906.74334038,159443906.74334086,0.0 
 05/05  22:00:00,150357727.0116493,150357727.01164974,0.0 
 05/05  23:00:00,119386091.3796624,119386091.37966237,0.0 
 05/05  24:00:00,84628819.03374891,84628819.03374885,0.0 
 05/06  01:00:00,80155325.58064214,80155325.58064214,0.0 
 05/06  02:00:00,72375279.33882158,72375279.33882155,0.0 
 05/06  03:00:00,68560613.88703953,68560613.88703949,0.0 
 05/06  04:00:00,76203418.03712797,76203418.03712796,0.0 
 05/06  05:00:00,97743320.77481342,97743320.77481339,0.0 
 05/06  06:00:00,142339434.86144526,142339434.86144579,0.0 
 05/06  07:00:00,151198404.4979538,151198404.4979543,0.0 
 05/06  08:00:00,144994853.85881955,144994853.85882003,0.0 
 05/06  09:00:00,141199070.7953859,141199070.79538638,0.0 
 05/06  10:00:00,127328682.92318599,127328682.92318639,0.0 
 05/06  11:00:00,135861836.79942654,135861836.79942686,0.0 
 05/06  12:00:00,157486452.8303532,157486452.83035348,0.0 
 05/06  13:00:00,153279415.34271244,153279415.34271253,0.0 
 05/06  14:00:00,152487812.09661908,152487812.09661923,0.0 
 05/06  15:00:00,162724134.6024629,162724134.6024631,0.0 
 05/06  16:00:00,192225378.08026073,192225378.08026124,0.0 
 05/06  17:00:00,233974531.7759999,233974531.7760004,0.0 
 05/06  18:00:00,239065374.3245044,239065374.32450486,0.0 
 05/06  19:00:00,225678764.56184507,225678764.56184555,0.0 
 05/06  20:00:00,205553385.204709,205553385.2047095,0.0 
 05/06  21:00:00,151858826.13625286,151858826.1362533,0.0 
 05/06  22:00:00,154894593.97715233,154894593.9771528,0.0 
 05/06  23:00:00,118640172.03288169,118640172.03288165,0.0 
 05/06  24:00:00,86889682.71856144,86889682.7185614,0.0 
 05/07  01:00:00,80852212.48471929,80852212.48471923,0.0 
 05/07  02:00:00,71825131.55733311,71825131.55733304,0.0 
 05/07  03:00:00,70098017.24415256,70098017.24415252,0.0 
 05/07  04:00:00,74398702.66073448,74398702.66073443,0.0 
 05/07  05:00:00,95289227.2225466,95289227.22254662,0.0 
 05/07  06:00:00,140717778.03231425,140717778.03231473,0.0 
 05/07  07:00:00,152775386.88556037,152775386.88556085,0.0 
 05/07  08:00:00,146263272.11201779,146263272.11201824,0.0 
 05/07  09:00:00,140954177.87603099,140954177.8760315,0.0 
 05/07  10:00:00,152937291.15111409,152937291.15111459,0.0 
 05/07  11:00:00,159513251.8377031,159513251.83770354,0.0 
 05/07  12:00:00,156479607.15899764,156479607.15899784,0.0 
 05/07  13:00:00,161047711.45582826,161047711.4558283,0.0 
 05/07  14:00:00,156860997.85690753,156860997.85690744,0.0 
 05/07  15:00:00,169854960.82053609,169854960.82053624,0.0 
 05/07  16:00:00,202069343.95675916,202069343.95675967,0.0 
 05/07  17:00:00,238955039.96613959,238955039.9661401,0.0 
 05/07  18:00:00,251243531.35017739,251243531.35017789,0.0 
 05/07  19:00:00,232222335.79692669,232222335.79692725,0.0 
 05/07  20:00:00,222682220.37032057,222682220.3703211,0.0 
 05/07  21:00:00,192323965.35004313,192323965.35004369,0.0 
 05/07  22:00:00,157586357.30935724,157586357.30935768,0.0 
 05/07  23:00:00,122401519.08440437,122401519.08440437,0.0 
 05/07  24:00:00,88698446.08396088,88698446.08396083,0.0 
 05/08  01:00:00,83202993.9707502,83202993.97075016,0.0 
 05/08  02:00:00,75235106.60789755,75235106.60789749,0.0 
 05/08  03:00:00,70414818.07798399,70414818.07798393,0.0 
 05/08  04:00:00,83427719.35715036,83427719.35715035,0.0 
 05/08  05:00:00,102624404.58184104,102624404.581841,0.0 
 05/08  06:00:00,140235534.47554816,140235534.47554866,0.0 
 05/08  07:00:00,152024367.08088947,152024367.08089,0.0 
 05/08  08:00:00,150595441.3880109,150595441.38801144,0.0 
 05/08  09:00:00,148720182.32452403,148720182.3245245,0.0 
 05/08  10:00:00,177931030.33050309,177931030.3305035,0.0 
 05/08  11:00:00,171873044.39462248,171873044.39462284,0.0 
 05/08  12:00:00,164341062.56031258,164341062.56031279,0.0 
 05/08  13:00:00,168411403.64679633,168411403.64679656,0.0 
 05/08  14:00:00,167962041.15101788,167962041.15101794,0.0 
 05/08  15:00:00,180862745.2670189,180862745.26701919,0.0 
 05/08  16:00:00,210418482.45030353,210418482.45030404,0.0 
 05/08  17:00:00,245276241.06285645,245276241.06285695,0.0 
 05/08  18:00:00,252773887.77404709,252773887.7740476,0.0 
 05/08  19:00:00,230667086.78515155,230667086.78515206,0.0 
 05/08  20:00:00,221754255.90753383,221754255.90753437,0.0 
 05/08  21:00:00,175433362.15959165,175433362.15959216,0.0 
 05/08  22:00:00,155162918.43632055,155162918.436321,0.0 
 05/08  23:00:00,116511028.8015331,116511028.80153317,0.0 
 05/08  24:00:00,90177482.29265023,90177482.29265021,0.0 
 05/09  01:00:00,74218188.64829646,74218188.64829642,0.0 
 05/09  02:00:00,74248934.94002831,74248934.94002827,0.0 
 05/09  03:00:00,68445424.93884471,68445424.93884467,0.0 
 05/09  04:00:00,70720407.28630369,70720407.28630363,0.0 
 05/09  05:00:00,98108696.15071984,98108696.15071984,0.0 
 05/09  06:00:00,147721522.813097,147721522.81309755,0.0 
 05/09  07:00:00,154231995.12007589,154231995.1200764,0.0 
 05/09  08:00:00,151092950.19001777,151092950.1900182,0.0 
 05/09  09:00:00,143653115.42326985,143653115.42327035,0.0 
 05/09  10:00:00,168585694.77713413,168585694.77713467,0.0 
 05/09  11:00:00,157915908.14336393,157915908.1433642,0.0 
 05/09  12:00:00,169146943.32571338,169146943.32571367,0.0 
 05/09  13:00:00,166002534.53166367,166002534.53166384,0.0 
 05/09  14:00:00,164119506.29217629,164119506.29217649,0.0 
 05/09  15:00:00,175617553.82189635,175617553.82189659,0.0 
 05/09  16:00:00,210958887.04149957,210958887.0415001,0.0 
 05/09  17:00:00,239036891.1470871,239036891.14708758,0.0 
 05/09  18:00:00,243278536.4022158,243278536.40221627,0.0 
 05/09  19:00:00,227821310.38319237,227821310.38319285,0.0 
 05/09  20:00:00,218605593.2114628,218605593.21146334,0.0 
 05/09  21:00:00,193099483.86714147,193099483.867142,0.0 
 05/09  22:00:00,153918781.6933015,153918781.69330187,0.0 
 05/09  23:00:00,122321929.79948795,122321929.79948792,0.0 
 05/09  24:00:00,86221834.45835507,86221834.45835503,0.0 
 05/10  01:00:00,83571499.2640678,83571499.26406777,0.0 
 05/10  02:00:00,71941225.55363298,71941225.55363292,0.0 
 05/10  03:00:00,71742152.97531475,71742152.97531469,0.0 
 05/10  04:00:00,76649317.51091555,76649317.51091552,0.0 
 05/10  05:00:00,99991736.63408087,99991736.63408086,0.0 
 05/10  06:00:00,139692540.0048685,139692540.00486899,0.0 
 05/10  07:00:00,151770698.95307733,151770698.95307783,0.0 
 05/10  08:00:00,149957708.76276977,149957708.76277025,0.0 
 05/10  09:00:00,145924107.88356859,145924107.88356913,0.0 
 05/10  10:00:00,130041106.56153743,130041106.56153788,0.0 
 05/10  11:00:00,139048816.0093418,139048816.0093423,0.0 
 05/10  12:00:00,158134317.79536177,158134317.79536189,0.0 
 05/10  13:00:00,159696429.27366466,159696429.27366493,0.0 
 05/10  14:00:00,154725280.91023285,154725280.91023288,0.0 
 05/10  15:00:00,170981141.52424426,170981141.52424447,0.0 
 05/10  16:00:00,193675738.6647966,193675738.66479708,0.0 
 05/10  17:00:00,229955919.0138173,229955919.01381777,0.0 
 05/10  18:00:00,238229356.6259939,238229356.62599436,0.0 
 05/10  19:00:00,217662287.0824073,217662287.0824078,0.0 
 05/10  20:00:00,193711069.05997015,193711069.05997054,0.0 
 05/10  21:00:00,148003104.7203025,148003104.720303,0.0 
 05/10  22:00:00,149866941.00102575,149866941.00102628,0.0 
 05/10  23:00:00,115433695.20747677,115433695.20747677,0.0 
 05/10  24:00:00,90187932.35154902,90187932.35154902,0.0 
 05/11  01:00:00,73347428.54585578,73347428.54585573,0.0 
 05/11  02:00:00,72435102.79232037,72435102.79232033,0.0 
 05/11  03:00:00,69391816.76796408,69391816.76796407,0.0 
 05/11  04:00:00,69618245.8056018,69618245.80560176,0.0 
 05/11  05:00:00,97015322.85975594,97015322.85975594,0.0 
 05/11  06:00:00,146812311.02462176,146812311.0246223,0.0 
 05/11  07:00:00,161344861.2886597,161344861.28866018,0.0 
 05/11  08:00:00,151367741.94672174,151367741.94672216,0.0 
 05/11  09:00:00,133168739.12190187,133168739.12190239,0.0 
 05/11  10:00:00,129749622.62317786,129749622.6231783,0.0 
 05/11  11:00:00,121635311.58815621,121635311.58815655,0.0 
 05/11  12:00:00,159752554.76638956,159752554.76638995,0.0 
 05/11  13:00:00,153820718.45038886,153820718.45038916,0.0 
 05/11  14:00:00,149461133.57604785,149461133.57604809,0.0 
 05/11  15:00:00,156036269.7113724,156036269.71137268,0.0 
 05/11  16:00:00,187275894.75015009,187275894.75015057,0.0 
 05/11  17:00:00,227573466.05950067,227573466.0595011,0.0 
 05/11  18:00:00,230292259.22356019,230292259.22356067,0.0 
 05/11  19:00:00,192312912.10841648,192312912.10841687,0.0 
 05/11  20:00:00,175299979.7204884,175299979.7204889,0.0 
 05/11  21:00:00,138485295.87411276,138485295.87411327,0.0 
 05/11  22:00:00,156060870.99917815,156060870.9991786,0.0 
 05/11  23:00:00,111362267.1041216,111362267.10412167,0.0 
 05/11  24:00:00,79342564.77940277,79342564.77940274,0.0 
 05/12  01:00:00,74039805.59096557,74039805.59096553,0.0 
 05/12  02:00:00,66993761.4600437,66993761.46004367,0.0 
 05/12  03:00:00,59931849.487967398,59931849.48796736,0.0 
 05/12  04:00:00,66237068.720896679,66237068.720896627,0.0 
 05/12  05:00:00,89966765.50263027,89966765.50263027,0.0 
 05/12  06:00:00,145924025.23534898,145924025.23534943,0.0 
 05/12  07:00:00,160917778.58728848,160917778.58728899,0.0 
 05/12  08:00:00,148691075.48953489,148691075.4895354,0.0 
 05/12  09:00:00,135638639.7268815,135638639.726882,0.0 
 05/12  10:00:00,127329616.99782035,127329616.99782077,0.0 
 05/12  11:00:00,123614648.62248636,123614648.62248662,0.0 
 05/12  12:00:00,162576499.79235918,162576499.7923594,0.0 
 05/12  13:00:00,152742604.36272834,152742604.36272849,0.0 
 05/12  14:00:00,152229068.8721166,152229068.87211669,0.0 
 05/12  15:00:00,165508923.3231978,165508923.32319803,0.0 
 05/12  16:00:00,202785084.78589366,202785084.78589417,0.0 
 05/12  17:00:00,234005714.97030474,234005714.9703052,0.0 
 05/12  18:00:00,240555661.7963236,240555661.79632414,0.0 
 05/12  19:00:00,225773370.077774,225773370.07777447,0.0 
 05/12  20:00:00,212464415.99199606,212464415.9919966,0.0 
 05/12  21:00:00,162358830.28706033,162358830.28706078,0.0 
 05/12  22:00:00,143082740.54368148,143082740.5436818,0.0 
 05/12  23:00:00,118134831.11391568,118134831.11391568,0.0 
 05/12  24:00:00,82445068.15664055,82445068.15664052,0.0 
 05/13  01:00:00,76552257.6040362,76552257.60403617,0.0 
 05/13  02:00:00,65458054.21268166,65458054.21268161,0.0 
 05/13  03:00:00,61841262.39175838,61841262.39175835,0.0 
 05/13  04:00:00,72977543.14948131,72977543.14948131,0.0 
 05/13  05:00:00,91589399.5871552,91589399.58715518,0.0 
 05/13  06:00:00,145950295.93382246,145950295.93382297,0.0 
 05/13  07:00:00,153255787.21162803,153255787.2116285,0.0 
 05/13  08:00:00,145496086.6620655,145496086.66206596,0.0 
 05/13  09:00:00,130528469.73494216,130528469.73494266,0.0 
 05/13  10:00:00,136649258.8367728,136649258.8367732,0.0 
 05/13  11:00:00,156764289.9502288,156764289.95022909,0.0 
 05/13  12:00:00,158386383.01754064,158386383.01754088,0.0 
 05/13  13:00:00,152556604.12773616,152556604.12773628,0.0 
 05/13  14:00:00,159710067.06754274,159710067.06754277,0.0 
 05/13  15:00:00,169373757.12960396,169373757.12960417,0.0 
 05/13  16:00:00,202185206.1564026,202185206.15640307,0.0 
 05/13  17:00:00,240692733.11736889,240692733.1173694,0.0 
 05/13  18:00:00,247089092.9988288,247089092.99882926,0.0 
 05/13  19:00:00,234732950.63084195,234732950.63084246,0.0 
 05/13  20:00:00,218610220.21299929,218610220.21299977,0.0 
 05/13  21:00:00,193804915.42440025,193804915.42440079,0.0 
 05/13  22:00:00,156658377.73766089,156658377.73766134,0.0 
 05/13  23:00:00,118234660.85288012,118234660.8528801,0.0 
 05/13  24:00:00,91889160.4176806,91889160.4176806,0.0 
 05/14  01:00:00,80192065.22825866,80192065.22825861,0.0 
 05/14  02:00:00,71413827.73390472,71413827.73390468,0.0 
 05/14  03:00:00,68238194.23015183,68238194.23015179,0.0 
 05/14  04:00:00,75269809.3367523,75269809.3367523,0.0 
 05/14  05:00:00,97076137.17412251,97076137.17412251,0.0 
 05/14  06:00:00,138900634.4711191,138900634.47111959,0.0 
 05/14  07:00:00,148756958.20926629,148756958.20926679,0.0 
 05/14  08:00:00,145324944.287521,145324944.28752146,0.0 
 05/14  09:00:00,137400113.2586786,137400113.25867907,0.0 
 05/14  10:00:00,145545760.43084825,145545760.43084876,0.0 
 05/14  11:00:00,156693343.8531606,156693343.85316093,0.0 
 05/14  12:00:00,157340906.34087736,157340906.34087769,0.0 
 05/14  13:00:00,154685049.6471886,154685049.64718873,0.0 
 05/14  14:00:00,155430132.27654634,155430132.2765464,0.0 
 05/14  15:00:00,166168012.48277534,166168012.48277555,0.0 
 05/14  16:00:00,197809761.4888209,197809761.48882143,0.0 
 05/14  17:00:00,242126366.04311497,242126366.04311539,0.0 
 05/14  18:00:00,247397091.5647473,247397091.56474785,0.0 
 05/14  19:00:00,229040411.35530968,229040411.35531015,0.0 
 05/14  20:00:00,217613650.341012,217613650.34101249,0.0 
 05/14  21:00:00,172155612.79575829,172155612.7957588,0.0 
 05/14  22:00:00,160730604.12520743,160730604.12520794,0.0 
 05/14  23:00:00,113696017.86811498,113696017.86811494,0.0 
 05/14  24:00:00,93619409.84582819,93619409.84582816,0.0 
 05/15  01:00:00,76449953.95768059,76449953.95768053,0.0 
 05/15  02:00:00,74014609.09555696,74014609.09555695,0.0 
 05/15  03:00:00,69037474.5101404,69037474.51014033,0.0 
 05/15  04:00:00,71076807.56117311,71076807.56117308,0.0 
 05/15  05:00:00,98333006.60964424,98333006.60964422,0.0 
 05/15  06:00:00,149991420.9197277,149991420.91972823,0.0 
 05/15  07:00:00,153503168.265683,153503168.2656834,0.0 
 05/15  08:00:00,151274876.24015016,151274876.2401506,0.0 
 05/15  09:00:00,136197121.1461311,136197121.1461316,0.0 
 05/15  10:00:00,134509530.41228957,134509530.41228984,0.0 
 05/15  11:00:00,151882973.21951456,151882973.2195149,0.0 
 05/15  12:00:00,156721638.498322,156721638.49832208,0.0 
 05/15  13:00:00,156520431.8587886,156520431.85878889,0.0 
 05/15  14:00:00,156067415.1576866,156067415.15768666,0.0 
 05/15  15:00:00,172044389.7844875,172044389.78448776,0.0 
 05/15  16:00:00,198256247.7515667,198256247.75156728,0.0 
 05/15  17:00:00,233544825.86893694,233544825.8689374,0.0 
 05/15  18:00:00,244376406.7996074,244376406.79960788,0.0 
 05/15  19:00:00,223841522.61408777,223841522.61408825,0.0 
 05/15  20:00:00,205453959.51644439,205453959.51644484,0.0 
 05/15  21:00:00,154522461.7479242,154522461.74792467,0.0 
 05/15  22:00:00,151003103.9666171,151003103.96661745,0.0 
 05/15  23:00:00,116776142.649663,116776142.64966303,0.0 
 05/15  24:00:00,87647406.551498,87647406.55149797,0.0 
 05/16  01:00:00,76042475.10705191,76042475.10705187,0.0 
 05/16  02:00:00,68423247.40659464,68423247.40659462,0.0 
 05/16  03:00:00,68164167.36199403,68164167.36199399,0.0 
 05/16  04:00:00,67089927.836504418,67089927.83650438,0.0 
 05/16  05:00:00,94179459.92601681,94179459.92601681,0.0 
 05/16  06:00:00,146237994.2812764,146237994.28127686,0.0 
 05/16  07:00:00,153882423.07193846,153882423.07193894,0.0 
 05/16  08:00:00,151786387.22190169,151786387.22190208,0.0 
 05/16  09:00:00,135562400.81113274,135562400.81113328,0.0 
 05/16  10:00:00,138099151.79511643,138099151.79511679,0.0 
 05/16  11:00:00,163742304.4012182,163742304.40121854,0.0 
 05/16  12:00:00,154204975.0883844,154204975.0883846,0.0 
 05/16  13:00:00,152566874.87026177,152566874.87026189,0.0 
 05/16  14:00:00,161615340.2064452,161615340.2064454,0.0 
 05/16  15:00:00,170788083.33935438,170788083.3393546,0.0 
 05/16  16:00:00,204837858.34799073,204837858.3479912,0.0 
 05/16  17:00:00,237831711.32644386,237831711.32644434,0.0 
 05/16  18:00:00,242278255.94877068,242278255.94877125,0.0 
 05/16  19:00:00,228122006.64602567,228122006.6460262,0.0 
 05/16  20:00:00,214986220.47861264,214986220.47861309,0.0 
 05/16  21:00:00,192055473.31901444,192055473.3190149,0.0 
 05/16  22:00:00,155722836.47929875,155722836.47929914,0.0 
 05/16  23:00:00,122381449.61639042,122381449.61639039,0.0 
 05/16  24:00:00,92598608.70073012,92598608.70073009,0.0 
 05/17  01:00:00,78439525.40696328,78439525.40696323,0.0 
 05/17  02:00:00,72239260.9024236,72239260.90242355,0.0 
 05/17  03:00:00,72516641.67327255,72516641.6732725,0.0 
 05/17  04:00:00,77319988.84270951,77319988.84270947,0.0 
 05/17  05:00:00,98499539.95616435,98499539.95616429,0.0 
 05/17  06:00:00,138110064.71238575,138110064.71238626,0.0 
 05/17  07:00:00,149618420.56352154,149618420.56352208,0.0 
 05/17  08:00:00,151251260.38155026,151251260.3815507,0.0 
 05/17  09:00:00,140318286.55444408,140318286.55444453,0.0 
 05/17  10:00:00,158879739.93700455,158879739.93700499,0.0 
 05/17  11:00:00,165954645.2318686,165954645.23186905,0.0 
 05/17  12:00:00,166747569.2036185,166747569.2036187,0.0 
 05/17  13:00:00,168750093.17551223,168750093.1755125,0.0 
 05/17  14:00:00,166622835.71760304,166622835.7176031,0.0 
 05/17  15:00:00,184010944.32452036,184010944.3245206,0.0 
 05/17  16:00:00,211228459.43491877,211228459.43491928,0.0 
 05/17  17:00:00,247887400.94388617,247887400.9438867,0.0 
 05/17  18:00:00,259307209.86423559,259307209.864236,0.0 
 05/17  19:00:00,235086447.55272658,235086447.55272705,0.0 
 05/17  20:00:00,220526675.8530888,220526675.85308928,0.0 
 05/17  21:00:00,197452854.7633738,197452854.76337428,0.0 
 05/17  22:00:00,157147572.308183,157147572.30818335,0.0 
 05/17  23:00:00,122527822.75272928,122527822.75272927,0.0 
 05/17  24:00:00,84881998.37224414,84881998.37224409,0.0 
 05/18  01:00:00,83748260.94245553,83748260.94245553,0.0 
 05/18  02:00:00,72522453.73524437,72522453.73524434,0.0 
 05/18  03:00:00,72536443.64483796,72536443.64483792,0.0 
 05/18  04:00:00,77897920.780701,77897920.78070097,0.0 
 05/18  05:00:00,98282395.37718717,98282395.37718717,0.0 
 05/18  06:00:00,138494531.0415365,138494531.04153706,0.0 
 05/18  07:00:00,150497674.2341195,150497674.23412,0.0 
 05/18  08:00:00,148241818.18825365,148241818.1882541,0.0 
 05/18  09:00:00,145146107.4788026,145146107.4788031,0.0 
 05/18  10:00:00,140951749.19905804,140951749.19905854,0.0 
 05/18  11:00:00,155111811.9344022,155111811.93440259,0.0 
