Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/22  03:00:00,67985032.151263,67985032.15126297,0.0 
 10/22  04:00:00,72758941.42028873,72758941.4202888,0.0 
 10/22  05:00:00,101996396.00845577,101996396.00845582,0.0 
 10/22  06:00:00,155110634.79873819,155110634.79873783,0.0 
 10/22  07:00:00,169675134.15766559,169675134.15766526,0.0 
 10/22  08:00:00,168052941.80430598,168052941.80430574,0.0 
 10/22  09:00:00,152645444.80941064,152645444.80941037,0.0 
 10/22  10:00:00,140565892.28264327,140565892.28264306,0.0 
 10/22  11:00:00,105692869.7437072,105692869.74370715,0.0 
 10/22  12:00:00,111305359.41319387,111305359.41319379,0.0 
 10/22  13:00:00,102729271.6536713,102729271.65367136,0.0 
 10/22  14:00:00,97389904.47957637,97389904.47957644,0.0 
 10/22  15:00:00,109461382.1584233,109461382.15842332,0.0 
 10/22  16:00:00,136371523.50207276,136371523.50207246,0.0 
 10/22  17:00:00,173328210.81876219,173328210.81876184,0.0 
 10/22  18:00:00,181265980.23875544,181265980.2387551,0.0 
 10/22  19:00:00,171919149.9313926,171919149.93139229,0.0 
 10/22  20:00:00,164858659.19367657,164858659.19367624,0.0 
 10/22  21:00:00,171942466.29073683,171942466.29073657,0.0 
 10/22  22:00:00,146630693.24922855,146630693.2492283,0.0 
 10/22  23:00:00,106776899.13285446,106776899.13285455,0.0 
 10/22  24:00:00,76324669.22209077,76324669.22209081,0.0 
 10/23  01:00:00,73353275.38800217,73353275.38800225,0.0 
 10/23  02:00:00,68363618.41907625,68363618.41907628,0.0 
 10/23  03:00:00,58953747.080708179,58953747.08070809,0.0 
 10/23  04:00:00,71268732.06987794,71268732.06987798,0.0 
 10/23  05:00:00,93534512.06202138,93534512.06202151,0.0 
 10/23  06:00:00,152190336.55509836,152190336.5550981,0.0 
 10/23  07:00:00,169948564.91562895,169948564.9156286,0.0 
 10/23  08:00:00,163354904.56533636,163354904.56533606,0.0 
 10/23  09:00:00,152571483.11351193,152571483.1135115,0.0 
 10/23  10:00:00,129324242.58709139,129324242.58709105,0.0 
 10/23  11:00:00,119803189.48985948,119803189.4898594,0.0 
 10/23  12:00:00,108586480.12783164,108586480.1278317,0.0 
 10/23  13:00:00,113568687.38129318,113568687.38129314,0.0 
 10/23  14:00:00,114357040.13665653,114357040.13665647,0.0 
 10/23  15:00:00,124563667.55504106,124563667.55504106,0.0 
 10/23  16:00:00,147049960.7490758,147049960.7490756,0.0 
 10/23  17:00:00,184508640.4654363,184508640.46543605,0.0 
 10/23  18:00:00,198971344.0516626,198971344.05166234,0.0 
 10/23  19:00:00,181549236.4199589,181549236.41995854,0.0 
 10/23  20:00:00,171988320.09204496,171988320.09204466,0.0 
 10/23  21:00:00,152550829.86333568,152550829.86333544,0.0 
 10/23  22:00:00,148080526.1054734,148080526.10547317,0.0 
 10/23  23:00:00,114264536.97595294,114264536.97595312,0.0 
 10/23  24:00:00,86702762.98114524,86702762.98114535,0.0 
 10/24  01:00:00,73313307.43038962,73313307.43038957,0.0 
 10/24  02:00:00,73008749.60345306,73008749.60345309,0.0 
 10/24  03:00:00,67294281.83304519,67294281.83304514,0.0 
 10/24  04:00:00,74100823.95323548,74100823.95323552,0.0 
 10/24  05:00:00,99650010.14317812,99650010.14317827,0.0 
 10/24  06:00:00,156409097.69651444,156409097.69651408,0.0 
 10/24  07:00:00,171382596.82814048,171382596.82814015,0.0 
 10/24  08:00:00,173282966.8202957,173282966.8202954,0.0 
 10/24  09:00:00,138415424.7812789,138415424.7812786,0.0 
 10/24  10:00:00,123775910.5406282,123775910.54062794,0.0 
 10/24  11:00:00,114932489.92248519,114932489.92248506,0.0 
 10/24  12:00:00,117069567.055758,117069567.0557579,0.0 
 10/24  13:00:00,115718744.13791766,115718744.13791768,0.0 
 10/24  14:00:00,113193094.28908356,113193094.28908356,0.0 
 10/24  15:00:00,134734153.9866838,134734153.9866837,0.0 
 10/24  16:00:00,153642591.52248589,153642591.52248559,0.0 
 10/24  17:00:00,192843697.7935998,192843697.79359956,0.0 
 10/24  18:00:00,197885207.96247117,197885207.9624709,0.0 
 10/24  19:00:00,187214738.9774225,187214738.9774222,0.0 
 10/24  20:00:00,183095610.14321555,183095610.1432152,0.0 
 10/24  21:00:00,153594164.07617057,153594164.07617028,0.0 
 10/24  22:00:00,156811030.22364278,156811030.22364269,0.0 
 10/24  23:00:00,124072307.12462878,124072307.124629,0.0 
 10/24  24:00:00,92075763.4596374,92075763.45963745,0.0 
 10/25  01:00:00,85209259.1874887,85209259.18748874,0.0 
 10/25  02:00:00,81003392.71399166,81003392.71399166,0.0 
 10/25  03:00:00,75189615.80352688,75189615.80352687,0.0 
 10/25  04:00:00,81292579.38051535,81292579.38051543,0.0 
 10/25  05:00:00,108009133.0892216,108009133.08922169,0.0 
 10/25  06:00:00,167039116.82759688,167039116.82759653,0.0 
 10/25  07:00:00,172601632.62570096,172601632.62570066,0.0 
 10/25  08:00:00,159851579.53159575,159851579.53159548,0.0 
 10/25  09:00:00,136647831.15149886,136647831.1514985,0.0 
 10/25  10:00:00,128227595.01479045,128227595.0147902,0.0 
 10/25  11:00:00,126500286.74714272,126500286.7471426,0.0 
 10/25  12:00:00,123555023.02564588,123555023.02564582,0.0 
 10/25  13:00:00,119934186.48486291,119934186.48486287,0.0 
 10/25  14:00:00,123662364.51818046,123662364.51818055,0.0 
 10/25  15:00:00,123235253.919751,123235253.91975096,0.0 
 10/25  16:00:00,163859600.46072034,163859600.46072007,0.0 
 10/25  17:00:00,193390707.4560882,193390707.45608793,0.0 
 10/25  18:00:00,201935406.84588648,201935406.84588624,0.0 
 10/25  19:00:00,194570439.18811909,194570439.18811883,0.0 
 10/25  20:00:00,175952153.53629149,175952153.5362912,0.0 
 10/25  21:00:00,163676465.56465204,163676465.56465174,0.0 
 10/25  22:00:00,161648566.2909298,161648566.29092963,0.0 
 10/25  23:00:00,126199928.70493917,126199928.70493934,0.0 
 10/25  24:00:00,98862633.12822226,98862633.12822238,0.0 
 10/26  01:00:00,86124587.50674559,86124587.50674564,0.0 
 10/26  02:00:00,86355661.65711545,86355661.65711549,0.0 
 10/26  03:00:00,79703670.07482654,79703670.0748265,0.0 
 10/26  04:00:00,84617171.36532858,84617171.36532866,0.0 
 10/26  05:00:00,114108137.69409225,114108137.69409244,0.0 
 10/26  06:00:00,144213474.7259003,144213474.72589994,0.0 
 10/26  07:00:00,158309884.30834747,158309884.30834709,0.0 
 10/26  08:00:00,150421804.1392776,150421804.1392773,0.0 
 10/26  09:00:00,135965145.67858044,135965145.6785801,0.0 
 10/26  10:00:00,128270761.32437235,128270761.32437216,0.0 
 10/26  11:00:00,121058163.84117329,121058163.84117314,0.0 
 10/26  12:00:00,121592357.3283205,121592357.32832048,0.0 
 10/26  13:00:00,111196402.581897,111196402.58189711,0.0 
 10/26  14:00:00,113110311.0890053,113110311.0890054,0.0 
 10/26  15:00:00,128753402.145758,128753402.14575795,0.0 
 10/26  16:00:00,153550506.27204228,153550506.272042,0.0 
 10/26  17:00:00,186932462.85322336,186932462.85322304,0.0 
 10/26  18:00:00,201402219.1420758,201402219.1420755,0.0 
 10/26  19:00:00,192326573.42733947,192326573.42733915,0.0 
 10/26  20:00:00,179558488.6042848,179558488.60428448,0.0 
 10/26  21:00:00,159564079.28605194,159564079.2860517,0.0 
 10/26  22:00:00,165992539.47102026,165992539.47102008,0.0 
 10/26  23:00:00,125721567.80416787,125721567.80416806,0.0 
 10/26  24:00:00,98290278.16022632,98290278.1602264,0.0 
 10/27  01:00:00,84571344.12139669,84571344.12139674,0.0 
 10/27  02:00:00,83381359.84489033,83381359.84489036,0.0 
 10/27  03:00:00,80427601.09311861,80427601.09311861,0.0 
 10/27  04:00:00,82547400.4173189,82547400.41731894,0.0 
 10/27  05:00:00,113782734.79220972,113782734.7922098,0.0 
 10/27  06:00:00,143947144.04594336,143947144.04594297,0.0 
 10/27  07:00:00,158782327.27690304,158782327.27690269,0.0 
 10/27  08:00:00,155292149.9139318,155292149.91393144,0.0 
 10/27  09:00:00,133296681.09771748,133296681.0977172,0.0 
 10/27  10:00:00,133202939.38287132,133202939.382871,0.0 
 10/27  11:00:00,123814578.93665804,123814578.93665795,0.0 
 10/27  12:00:00,130376585.10171661,130376585.10171667,0.0 
 10/27  13:00:00,116917776.87412256,116917776.87412256,0.0 
 10/27  14:00:00,125069223.37428579,125069223.37428586,0.0 
 10/27  15:00:00,125860128.30254573,125860128.30254571,0.0 
 10/27  16:00:00,148999890.8838507,148999890.88385044,0.0 
 10/27  17:00:00,191849982.54907186,191849982.5490716,0.0 
 10/27  18:00:00,189882688.10680593,189882688.1068056,0.0 
 10/27  19:00:00,184037860.1972019,184037860.1972017,0.0 
 10/27  20:00:00,176147660.0605738,176147660.06057353,0.0 
 10/27  21:00:00,152093249.66854108,152093249.66854088,0.0 
 10/27  22:00:00,155797201.86843799,155797201.86843784,0.0 
 10/27  23:00:00,120583654.1611412,120583654.16114128,0.0 
 10/27  24:00:00,92650979.46030838,92650979.46030849,0.0 
 10/28  01:00:00,86392271.6817813,86392271.68178135,0.0 
 10/28  02:00:00,75410424.58516902,75410424.58516898,0.0 
 10/28  03:00:00,76267503.35380543,76267503.35380541,0.0 
 10/28  04:00:00,82111496.79659625,82111496.79659638,0.0 
 10/28  05:00:00,103284714.44412637,103284714.4441264,0.0 
 10/28  06:00:00,142308368.49296347,142308368.4929632,0.0 
 10/28  07:00:00,161685983.0318269,161685983.03182654,0.0 
 10/28  08:00:00,147336244.7399875,147336244.73998714,0.0 
 10/28  09:00:00,132320974.47392699,132320974.47392668,0.0 
 10/28  10:00:00,115082793.41725767,115082793.4172575,0.0 
 10/28  11:00:00,111947054.02230063,111947054.02230059,0.0 
 10/28  12:00:00,110268502.57405666,110268502.57405661,0.0 
 10/28  13:00:00,105292110.83408086,105292110.83408085,0.0 
 10/28  14:00:00,101729531.14004088,101729531.14004095,0.0 
 10/28  15:00:00,108830791.05498551,108830791.0549855,0.0 
 10/28  16:00:00,135048497.99503575,135048497.99503545,0.0 
 10/28  17:00:00,205539888.21142347,205539888.21142317,0.0 
 10/28  18:00:00,211160604.87271024,211160604.87270994,0.0 
 10/28  19:00:00,201134062.3486794,201134062.34867905,0.0 
 10/28  20:00:00,187055730.88781408,187055730.88781379,0.0 
 10/28  21:00:00,169353185.45211435,169353185.45211406,0.0 
 10/28  22:00:00,139420710.92214457,139420710.92214439,0.0 
 10/28  23:00:00,106906085.50857514,106906085.50857525,0.0 
 10/28  24:00:00,79283919.10091703,79283919.10091715,0.0 
 10/29  01:00:00,68304822.12803567,68304822.12803565,0.0 
 10/29  02:00:00,63362943.641676489,63362943.64167644,0.0 
 10/29  03:00:00,68380554.55468078,68380554.55468078,0.0 
 10/29  04:00:00,70992007.75409453,70992007.75409463,0.0 
 10/29  05:00:00,99683994.54825792,99683994.54825798,0.0 
 10/29  06:00:00,154652331.9852522,154652331.98525185,0.0 
 10/29  07:00:00,169056426.1064452,169056426.1064448,0.0 
 10/29  08:00:00,162773532.23454646,162773532.23454619,0.0 
 10/29  09:00:00,150575390.56144388,150575390.56144358,0.0 
 10/29  10:00:00,141608081.09003694,141608081.09003658,0.0 
 10/29  11:00:00,135125802.58702029,135125802.58702014,0.0 
 10/29  12:00:00,131664444.70896738,131664444.70896742,0.0 
 10/29  13:00:00,98242994.98926763,98242994.9892676,0.0 
 10/29  14:00:00,101412540.13237907,101412540.13237897,0.0 
 10/29  15:00:00,112142283.37185388,112142283.37185383,0.0 
 10/29  16:00:00,128890222.69466675,128890222.69466646,0.0 
 10/29  17:00:00,178253609.9950748,178253609.99507458,0.0 
 10/29  18:00:00,189715015.6248852,189715015.62488488,0.0 
 10/29  19:00:00,200694805.42144314,200694805.42144273,0.0 
 10/29  20:00:00,195485145.31244803,195485145.3124477,0.0 
 10/29  21:00:00,166966377.2842592,166966377.28425897,0.0 
 10/29  22:00:00,131250839.22757149,131250839.22757137,0.0 
 10/29  23:00:00,105953452.97575316,105953452.9757533,0.0 
 10/29  24:00:00,73415740.99323043,73415740.99323052,0.0 
 10/30  01:00:00,69618149.77463937,69618149.77463936,0.0 
 10/30  02:00:00,58532169.30587318,58532169.305873129,0.0 
 10/30  03:00:00,60507524.302496198,60507524.30249618,0.0 
 10/30  04:00:00,68281185.01711804,68281185.01711816,0.0 
 10/30  05:00:00,91338586.6914747,91338586.6914748,90622.27500063341 
 10/30  06:00:00,150845972.7413098,150845972.74130947,811007.2558939795 
 10/30  07:00:00,166666048.12893785,166666048.12893746,1032928.9605567581 
 10/30  08:00:00,160774739.35768474,160774739.35768438,1286642.4109872576 
 10/30  09:00:00,148055322.9556373,148055322.95563696,335699.4597573694 
 10/30  10:00:00,139881599.36006893,139881599.36006866,0.0 
 10/30  11:00:00,132758374.21242093,132758374.21242076,0.0 
 10/30  12:00:00,111403020.07678047,111403020.07678038,0.0 
 10/30  13:00:00,106931174.64796652,106931174.64796658,0.0 
 10/30  14:00:00,108394136.796292,108394136.79629211,0.0 
 10/30  15:00:00,117821834.0479575,117821834.04795747,0.0 
 10/30  16:00:00,140173332.9929583,140173332.9929581,0.0 
 10/30  17:00:00,173119514.8871519,173119514.88715164,0.0 
 10/30  18:00:00,183943824.05972956,183943824.05972929,0.0 
 10/30  19:00:00,175429222.96060176,175429222.96060149,0.0 
 10/30  20:00:00,163272621.60868237,163272621.60868205,0.0 
 10/30  21:00:00,171348911.5382098,171348911.53820948,0.0 
 10/30  22:00:00,143616673.62227244,143616673.6222722,0.0 
 10/30  23:00:00,102093990.53669112,102093990.53669113,0.0 
 10/30  24:00:00,78550846.17733073,78550846.17733078,0.0 
 10/31  01:00:00,68604506.96132674,68604506.96132678,0.0 
 10/31  02:00:00,65388549.181465279,65388549.18146527,0.0 
 10/31  03:00:00,61581704.11843004,61581704.11842999,0.0 
 10/31  04:00:00,66697276.59957766,66697276.599577758,0.0 
 10/31  05:00:00,91299116.17152274,91299116.17152278,0.0 
 10/31  06:00:00,154293389.16871125,154293389.16871096,223755.4234902619 
 10/31  07:00:00,170652172.8041681,170652172.80416776,574807.7926275914 
 10/31  08:00:00,158918918.27695263,158918918.27695237,759501.659951605 
 10/31  09:00:00,153183796.94387535,153183796.94387499,58164.54216773718 
 10/31  10:00:00,141361101.54830946,141361101.5483092,0.0 
 10/31  11:00:00,129676413.47410243,129676413.47410238,0.0 
 10/31  12:00:00,111645781.16812827,111645781.16812812,0.0 
 10/31  13:00:00,105894426.13582096,105894426.13582097,0.0 
 10/31  14:00:00,107905460.88149917,107905460.88149922,0.0 
 10/31  15:00:00,112361437.53654951,112361437.53654947,0.0 
 10/31  16:00:00,144924486.23159755,144924486.23159728,0.0 
 10/31  17:00:00,174340375.14515678,174340375.1451565,0.0 
 10/31  18:00:00,183107063.4490516,183107063.44905139,0.0 
 10/31  19:00:00,175475244.1495097,175475244.14950929,0.0 
 10/31  20:00:00,190946876.4206339,190946876.4206336,0.0 
 10/31  21:00:00,169738501.70028977,169738501.70028947,0.0 
 10/31  22:00:00,140942895.64410053,140942895.64410038,0.0 
 10/31  23:00:00,102435729.78712015,102435729.78712026,0.0 
 10/31  24:00:00,78514095.70734093,78514095.70734106,0.0 
 11/01  01:00:00,74277084.0035891,74277084.0035891,0.0 
 11/01  02:00:00,65789543.75002525,65789543.75002517,0.0 
 11/01  03:00:00,66041507.08634537,66041507.086345318,0.0 
 11/01  04:00:00,77652243.0014019,77652243.001402,0.0 
 11/01  05:00:00,100386563.55879334,100386563.55879341,0.0 
 11/01  06:00:00,145664242.24600003,145664242.2459997,0.0 
 11/01  07:00:00,162400316.93394197,162400316.9339416,0.0 
 11/01  08:00:00,155250400.1524884,155250400.1524881,0.0 
 11/01  09:00:00,152588809.4059431,152588809.40594278,0.0 
 11/01  10:00:00,119714442.71892415,119714442.71892393,0.0 
 11/01  11:00:00,113635938.38024697,113635938.38024685,0.0 
 11/01  12:00:00,108348775.7780041,108348775.77800402,0.0 
 11/01  13:00:00,105322521.59666634,105322521.59666632,0.0 
 11/01  14:00:00,102513291.33437553,102513291.33437571,0.0 
 11/01  15:00:00,116627869.42380387,116627869.42380382,0.0 
 11/01  16:00:00,136476599.1396013,136476599.13960109,0.0 
 11/01  17:00:00,175903304.8838926,175903304.8838923,0.0 
 11/01  18:00:00,186367980.4431215,186367980.44312123,0.0 
 11/01  19:00:00,178661702.7189096,178661702.71890927,0.0 
 11/01  20:00:00,165040352.96136973,165040352.96136938,0.0 
 11/01  21:00:00,140170094.82198156,140170094.82198135,0.0 
 11/01  22:00:00,151161494.86635188,151161494.8663516,0.0 
 11/01  23:00:00,116385447.73148433,116385447.7314845,0.0 
 11/01  24:00:00,81990586.81340827,81990586.81340835,0.0 
 11/02  01:00:00,76253842.64088995,76253842.64088997,0.0 
 11/02  02:00:00,69105060.42492709,69105060.42492707,0.0 
 11/02  03:00:00,66028618.60601067,66028618.60601063,0.0 
 11/02  04:00:00,75264959.05648345,75264959.05648354,0.0 
 11/02  05:00:00,97775340.91260903,97775340.91260916,0.0 
 11/02  06:00:00,159677409.61110065,159677409.61110033,0.0 
 11/02  07:00:00,173806935.05251143,173806935.05251108,0.0 
 11/02  08:00:00,167268865.4225527,167268865.42255248,0.0 
 11/02  09:00:00,157207623.13586924,157207623.13586886,0.0 
 11/02  10:00:00,123381523.85594753,123381523.85594729,0.0 
 11/02  11:00:00,121837341.54579747,121837341.54579729,0.0 
 11/02  12:00:00,113545186.74794308,113545186.74794293,0.0 
 11/02  13:00:00,111694156.38663988,111694156.38663988,0.0 
 11/02  14:00:00,114890608.18524054,114890608.18524055,0.0 
 11/02  15:00:00,126088850.87194899,126088850.87194889,0.0 
 11/02  16:00:00,153882803.61748518,153882803.61748488,0.0 
 11/02  17:00:00,186515950.15800599,186515950.1580057,0.0 
 11/02  18:00:00,193433715.97148914,193433715.97148893,0.0 
 11/02  19:00:00,183060145.0958526,183060145.09585238,0.0 
 11/02  20:00:00,171653194.78345905,171653194.7834587,0.0 
 11/02  21:00:00,148349675.5714201,148349675.57141993,0.0 
 11/02  22:00:00,149446582.43315993,149446582.43315969,0.0 
 11/02  23:00:00,120046336.37957084,120046336.37957096,0.0 
 11/02  24:00:00,84020632.72548576,84020632.7254858,0.0 
 11/03  01:00:00,81247430.72593564,81247430.7259357,0.0 
 11/03  02:00:00,70689937.33402238,70689937.33402236,0.0 
 11/03  03:00:00,70076098.84884076,70076098.84884078,0.0 
 11/03  04:00:00,73809769.87836202,73809769.87836212,0.0 
 11/03  05:00:00,103684307.16551268,103684307.1655127,0.0 
 11/03  06:00:00,157954565.86176817,157954565.86176784,0.0 
 11/03  07:00:00,172860048.06603087,172860048.0660305,0.0 
 11/03  08:00:00,170557717.0426966,170557717.04269625,0.0 
 11/03  09:00:00,152267846.39222608,152267846.39222578,0.0 
 11/03  10:00:00,128548940.25366837,128548940.25366813,0.0 
 11/03  11:00:00,120978022.75643493,120978022.75643473,0.0 
 11/03  12:00:00,113852132.68840176,113852132.68840173,0.0 
 11/03  13:00:00,120418519.34128779,120418519.34128784,0.0 
 11/03  14:00:00,112139786.46037799,112139786.46037808,0.0 
 11/03  15:00:00,119300074.98713345,119300074.98713348,0.0 
 11/03  16:00:00,161561460.28267784,161561460.28267754,0.0 
 11/03  17:00:00,183882443.29091109,183882443.29091079,0.0 
 11/03  18:00:00,200556203.48748604,200556203.48748578,0.0 
 11/03  19:00:00,181639033.1710742,181639033.17107398,0.0 
 11/03  20:00:00,171910978.2283704,171910978.22837017,0.0 
 11/03  21:00:00,144862697.19957257,144862697.19957228,0.0 
 11/03  22:00:00,148447330.812469,148447330.81246878,0.0 
 11/03  23:00:00,112067476.47186107,112067476.47186111,0.0 
 11/03  24:00:00,83069409.1655696,83069409.1655697,0.0 
 11/04  01:00:00,74149702.83250194,74149702.8325019,0.0 
 11/04  02:00:00,69873576.69140063,69873576.69140059,0.0 
 11/04  03:00:00,63142016.347191419,63142016.34719135,0.0 
 11/04  04:00:00,72608232.39499769,72608232.39499778,0.0 
 11/04  05:00:00,100257938.28860303,100257938.28860313,0.0 
 11/04  06:00:00,158196494.95155067,158196494.95155028,0.0 
 11/04  07:00:00,173624968.93620969,173624968.9362093,0.0 
 11/04  08:00:00,164972145.4276712,164972145.4276709,0.0 
 11/04  09:00:00,151778701.5168811,151778701.51688073,0.0 
 11/04  10:00:00,119852804.11658383,119852804.11658365,0.0 
 11/04  11:00:00,113418635.29601838,113418635.29601829,0.0 
 11/04  12:00:00,115881790.14605513,115881790.14605503,0.0 
 11/04  13:00:00,124918235.34919963,124918235.3491997,0.0 
 11/04  14:00:00,139540270.60267178,139540270.60267175,0.0 
