Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/20  07:00:00,211974703.91117237,211974703.91117198,162253592.1280675 
 03/20  08:00:00,199110707.8819855,199110707.88198576,128742938.78318928 
 03/20  09:00:00,178983627.90895585,178983627.90895618,87048755.07635118 
 03/20  10:00:00,159435460.16362373,159435460.1636241,62978770.16536501 
 03/20  11:00:00,146079690.38778148,146079690.38778196,47746393.1739793 
 03/20  12:00:00,135294646.42201419,135294646.4220147,39229597.15754488 
 03/20  13:00:00,131611985.60452792,131611985.60452843,33787946.20905092 
 03/20  14:00:00,124108641.77190767,124108641.77190808,34546985.29741394 
 03/20  15:00:00,129347552.55567047,129347552.5556708,42880303.29066367 
 03/20  16:00:00,162833696.8965309,162833696.89653135,47210840.254320528 
 03/20  17:00:00,206585202.123952,206585202.12395186,50109774.774390209 
 03/20  18:00:00,223451480.10838209,223451480.10838143,52338381.06913182 
 03/20  19:00:00,221468076.0876896,221468076.08768896,48679313.824196059 
 03/20  20:00:00,212491597.44550855,212491597.4455083,49945756.59031337 
 03/20  21:00:00,182754232.66340754,182754232.66340799,52386448.73545797 
 03/20  22:00:00,149374790.72450818,149374790.72450868,63431581.559435699 
 03/20  23:00:00,111349835.33554144,111349835.33554167,65433084.46554621 
 03/20  24:00:00,73411788.4193612,73411788.41936118,75408815.51568766 
 03/21  01:00:00,67384260.06116966,67384260.06116963,79447342.55493376 
 03/21  02:00:00,65642542.77991541,65642542.77991538,82656754.68256566 
 03/21  03:00:00,60734238.212989058,60734238.212989028,80603566.40039613 
 03/21  04:00:00,75911313.68831861,75911313.68831861,79457333.40795063 
 03/21  05:00:00,103190260.97890021,103190260.97890044,71683530.87373084 
 03/21  06:00:00,196963282.84993059,196963282.84993036,67569647.95188841 
 03/21  07:00:00,207069993.10259707,207069993.10259716,90831908.87716785 
 03/21  08:00:00,201259823.46445737,201259823.46445725,98454430.1499729 
 03/21  09:00:00,177654196.57244797,177654196.57244805,86312738.68378534 
 03/21  10:00:00,159045886.48651359,159045886.48651398,83384682.41183695 
 03/21  11:00:00,146420574.23312045,146420574.23312078,85212695.665009 
 03/21  12:00:00,133671827.51346433,133671827.51346475,84318216.76123263 
 03/21  13:00:00,129882321.9858022,129882321.98580259,81232050.13444878 
 03/21  14:00:00,125071657.17632626,125071657.17632675,76102200.21380891 
 03/21  15:00:00,133386339.88720925,133386339.88720972,74432067.96605623 
 03/21  16:00:00,160668077.04288657,160668077.04288704,69725150.7208476 
 03/21  17:00:00,206863541.97644199,206863541.9764418,71266631.41751008 
 03/21  18:00:00,224922919.61464036,224922919.61463998,73605432.31959261 
 03/21  19:00:00,223165130.07225517,223165130.07225473,66868950.7185543 
 03/21  20:00:00,211381571.92007414,211381571.92007379,66060267.96632835 
 03/21  21:00:00,184974882.01731617,184974882.01731668,66760852.26549572 
 03/21  22:00:00,149815188.0561329,149815188.05613346,80325821.718279 
 03/21  23:00:00,111692067.16313748,111692067.16313789,82687897.0673302 
 03/21  24:00:00,72023216.59257788,72023216.59257783,92008246.88654442 
 03/22  01:00:00,70655910.08682624,70655910.08682624,93826019.50858566 
 03/22  02:00:00,63232370.69845091,63232370.69845088,100869594.96890669 
 03/22  03:00:00,62145657.95684194,62145657.956841919,109403656.26558902 
 03/22  04:00:00,76405330.61180103,76405330.61180102,116094676.67919278 
 03/22  05:00:00,105568872.40309187,105568872.40309204,111577575.29655808 
 03/22  06:00:00,203320252.0034185,203320252.0034185,112181871.54328555 
 03/22  07:00:00,202621796.24429117,202621796.244291,128640723.54305803 
 03/22  08:00:00,200623734.03275589,200623734.03275613,122977775.52335263 
 03/22  09:00:00,179778067.77018488,179778067.77018477,104791541.78524615 
 03/22  10:00:00,159484581.1887124,159484581.1887128,94477841.84121108 
 03/22  11:00:00,148737633.42724643,148737633.42724694,88627278.21357091 
 03/22  12:00:00,133708988.45977643,133708988.45977694,88715702.80979958 
 03/22  13:00:00,127855374.32208964,127855374.32208999,84064618.05066672 
 03/22  14:00:00,123897501.24791909,123897501.24791949,83764435.5944612 
 03/22  15:00:00,133742414.4195632,133742414.4195637,84571140.95141621 
 03/22  16:00:00,161490658.26306463,161490658.26306514,80504463.28488903 
 03/22  17:00:00,208604461.59549294,208604461.59549297,90406956.07056934 
 03/22  18:00:00,226261253.51037637,226261253.51037608,95581798.71866083 
 03/22  19:00:00,223913423.40589617,223913423.40589569,89325851.32043435 
 03/22  20:00:00,212958449.72726704,212958449.72726695,83642489.97387882 
 03/22  21:00:00,182798863.60150878,182798863.60150887,83049400.01307878 
 03/22  22:00:00,151388622.44055636,151388622.44055689,105346804.46912402 
 03/22  23:00:00,115791541.36284,115791541.36284031,121760538.51417473 
 03/22  24:00:00,71412822.61172234,71412822.6117223,139081548.18588717 
 03/23  01:00:00,76904255.03472696,76904255.03472694,148068675.74671407 
 03/23  02:00:00,62257179.45220362,62257179.45220357,188056631.96227027 
 03/23  03:00:00,66297184.80844436,66297184.80844432,198102899.67226396 
 03/23  04:00:00,78329255.48215798,78329255.48215795,193080400.0624951 
 03/23  05:00:00,108730729.84597814,108730729.84597835,198880861.67839695 
 03/23  06:00:00,207819328.23403324,207819328.23403303,239553473.65040816 
 03/23  07:00:00,210133557.0708981,210133557.07089789,252361828.8322131 
 03/23  08:00:00,201539184.1694632,201539184.16946314,233420962.9225659 
 03/23  09:00:00,182490818.78290443,182490818.7829045,155125984.85336695 
 03/23  10:00:00,159185006.92662616,159185006.92662669,100421137.9560244 
 03/23  11:00:00,146333199.07300184,146333199.07300217,62183125.034401249 
 03/23  12:00:00,132349684.51261828,132349684.51261863,47153008.14242631 
 03/23  13:00:00,126603938.20020022,126603938.20020053,40277671.33384944 
 03/23  14:00:00,124015198.02281714,124015198.02281748,35848971.525089118 
 03/23  15:00:00,130656839.94807527,130656839.94807568,32005299.914314804 
 03/23  16:00:00,159657830.0944748,159657830.0944753,30651664.63708154 
 03/23  17:00:00,205715725.69134186,205715725.69134174,32374491.394898 
 03/23  18:00:00,224160736.93395923,224160736.93395884,35327952.60273697 
 03/23  19:00:00,223273119.64736343,223273119.64736266,43470301.53353819 
 03/23  20:00:00,210948531.5780301,210948531.57803009,55123393.306754309 
 03/23  21:00:00,181725942.2851045,181725942.2851045,72935404.28405966 
 03/23  22:00:00,150567191.95809583,150567191.95809634,93532835.29497612 
 03/23  23:00:00,116272849.28332177,116272849.28332211,97984279.32546845 
 03/23  24:00:00,69343133.24328996,69343133.24328995,117131085.3361314 
 03/24  01:00:00,75859912.97618816,75859912.97618814,121318095.4807418 
 03/24  02:00:00,59772375.0837785,59772375.08377848,123134665.5652705 
 03/24  03:00:00,66498578.06677422,66498578.06677419,133997841.49568115 
 03/24  04:00:00,73832145.41566262,73832145.4156626,141943744.12267075 
 03/24  05:00:00,107198644.25144109,107198644.25144127,143485452.98613719 
 03/24  06:00:00,204176411.6263292,204176411.62632916,152082352.39312846 
 03/24  07:00:00,208817863.42975868,208817863.42975829,172915659.00958384 
 03/24  08:00:00,197880445.46036933,197880445.4603695,171193526.41758079 
 03/24  09:00:00,179789816.03507979,179789816.03507967,124237379.15925774 
 03/24  10:00:00,161908047.72384546,161908047.72384594,119224330.41936858 
 03/24  11:00:00,147031441.401547,147031441.40154735,87720064.48770467 
 03/24  12:00:00,133049387.09846874,133049387.09846902,66067068.927954319 
 03/24  13:00:00,127831919.9171547,127831919.91715512,55705323.50112624 
 03/24  14:00:00,125351327.65710037,125351327.6571008,50227299.05538633 
 03/24  15:00:00,130035466.49658396,130035466.49658419,57725360.4896538 
 03/24  16:00:00,160967371.0746613,160967371.07466156,60715621.53911364 
 03/24  17:00:00,207955199.1893537,207955199.1893536,71834973.24578184 
 03/24  18:00:00,225175761.02908076,225175761.02908058,86416275.1878554 
 03/24  19:00:00,224922057.54934574,224922057.549345,86869413.69340799 
 03/24  20:00:00,213353016.7230287,213353016.72302846,86752813.97190945 
 03/24  21:00:00,181076485.00672979,181076485.0067298,89167614.57264105 
 03/24  22:00:00,150800186.0948419,150800186.09484235,97795319.39333512 
 03/24  23:00:00,116621082.30910217,116621082.30910245,89189608.212945 
 03/24  24:00:00,68028618.66232756,68028618.66232755,96493601.88825 
 03/25  01:00:00,75145890.47274421,75145890.4727442,100991248.88877508 
 03/25  02:00:00,58884653.07173977,58884653.07173973,98389066.58190634 
 03/25  03:00:00,64233683.58229982,64233683.58229977,95964989.80963966 
 03/25  04:00:00,73569421.21137907,73569421.21137902,110780968.36954302 
 03/25  05:00:00,106908722.3127092,106908722.31270935,122465090.72876039 
 03/25  06:00:00,202803366.3658563,202803366.36585603,127234959.58052907 
 03/25  07:00:00,207457312.2505772,207457312.25057698,124838548.05031583 
 03/25  08:00:00,192267934.7321239,192267934.73212413,124117766.98159777 
 03/25  09:00:00,175906994.58459596,175906994.5845958,112913207.49670078 
 03/25  10:00:00,158503388.98407657,158503388.98407699,120545283.97975827 
 03/25  11:00:00,145668303.74124537,145668303.74124567,123554942.1470135 
 03/25  12:00:00,131570024.75983936,131570024.75983967,107322582.96303907 
 03/25  13:00:00,126377478.87379866,126377478.87379909,104082256.26272473 
 03/25  14:00:00,123283118.85945292,123283118.85945337,96278509.60265807 
 03/25  15:00:00,126238325.20259851,126238325.20259883,90268953.22414842 
 03/25  16:00:00,160266218.44442366,160266218.4444238,87167904.22332862 
 03/25  17:00:00,208355622.3943149,208355622.3943147,89612788.32255104 
 03/25  18:00:00,222721430.88396097,222721430.88396079,86046267.12388656 
 03/25  19:00:00,223711889.2718767,223711889.27187629,73467263.048356 
 03/25  20:00:00,215369697.96474318,215369697.96474279,73165133.41314094 
 03/25  21:00:00,181021889.9577482,181021889.9577484,75253515.68358124 
 03/25  22:00:00,150512564.18325828,150512564.18325875,88820448.32068432 
 03/25  23:00:00,114570055.55166886,114570055.55166908,90532482.75261536 
 03/25  24:00:00,69674412.2344664,69674412.23446638,105124244.934731 
 03/26  01:00:00,76570567.41166325,76570567.41166325,113438193.82402608 
 03/26  02:00:00,59062517.32281295,59062517.32281289,123971223.9152228 
 03/26  03:00:00,63878000.80882518,63878000.808825138,130661910.83047553 
 03/26  04:00:00,76367746.2543561,76367746.2543561,137234580.15524096 
 03/26  05:00:00,108625896.93366757,108625896.93366778,143644792.51638264 
 03/26  06:00:00,203896107.5637729,203896107.56377275,154970034.8779286 
 03/26  07:00:00,206363163.36940805,206363163.36940793,151855881.09499274 
 03/26  08:00:00,194062981.82534594,194062981.8253461,132438278.1883142 
 03/26  09:00:00,173631385.41419129,173631385.41419096,101469189.66331674 
 03/26  10:00:00,156124030.797803,156124030.79780323,65374318.75217044 
 03/26  11:00:00,145299283.38529716,145299283.3852975,39136880.933543298 
 03/26  12:00:00,128692883.89211169,128692883.892112,30350194.31205466 
 03/26  13:00:00,123407870.0252536,123407870.02525383,23926607.062992634 
 03/26  14:00:00,120367408.20156536,120367408.20156549,17291120.76970295 
 03/26  15:00:00,124156131.42201124,124156131.42201156,12126530.516134924 
 03/26  16:00:00,156596553.84846289,156596553.84846313,9012577.101727628 
 03/26  17:00:00,208356333.08509416,208356333.0850941,8225192.990806904 
 03/26  18:00:00,218439610.99953173,218439610.9995314,9424389.099440547 
 03/26  19:00:00,217167544.41937573,217167544.41937543,11153422.34335736 
 03/26  20:00:00,213432370.90088389,213432370.9008836,15110789.035835389 
 03/26  21:00:00,185643875.78644193,185643875.78644193,20302384.47007765 
 03/26  22:00:00,148306560.94895689,148306560.94895733,29033032.235971519 
 03/26  23:00:00,103185276.17375018,103185276.17375034,36218652.635772939 
 03/26  24:00:00,74908573.96072921,74908573.96072918,48073720.57149488 
 03/27  01:00:00,69908702.59583938,69908702.59583935,53549008.20859665 
 03/27  02:00:00,61004722.9867689,61004722.98676887,61570719.3119158 
 03/27  03:00:00,58791573.41568664,58791573.41568661,66855119.86632594 
 03/27  04:00:00,74602319.9965844,74602319.99658439,69035331.52947854 
 03/27  05:00:00,107576939.28308903,107576939.28308916,70797511.76934393 
 03/27  06:00:00,201189032.11083056,201189032.11083014,84110048.01151902 
 03/27  07:00:00,195626966.99042557,195626966.9904254,102690750.36889822 
 03/27  08:00:00,202245808.3471646,202245808.3471642,76635827.80131114 
 03/27  09:00:00,174341953.2442462,174341953.24424649,53971920.72353805 
 03/27  10:00:00,157518223.82516355,157518223.82516376,51400129.468400958 
 03/27  11:00:00,151100146.95490829,151100146.95490865,43397300.66930525 
 03/27  12:00:00,133873934.57874035,133873934.57874057,39683266.14555319 
 03/27  13:00:00,124218043.05298707,124218043.05298715,34143878.94300879 
 03/27  14:00:00,121021055.7107473,121021055.71074774,28150942.94942565 
 03/27  15:00:00,130747255.42267435,130747255.42267478,24402179.210215577 
 03/27  16:00:00,160836553.590577,160836553.5905775,22122926.810600286 
 03/27  17:00:00,205636822.11161915,205636822.1116189,18435292.899073334 
 03/27  18:00:00,217872104.88305349,217872104.8830531,17200895.80090243 
 03/27  19:00:00,218141684.56696139,218141684.56696109,17892272.805594613 
 03/27  20:00:00,210713652.23896805,210713652.23896779,26474568.30310051 
 03/27  21:00:00,189902671.33107586,189902671.33107586,37270721.462125729 
 03/27  22:00:00,149763240.15456216,149763240.15456266,47559551.710022147 
 03/27  23:00:00,101952857.95726632,101952857.95726642,52094182.237375918 
 03/27  24:00:00,78979797.75210795,78979797.75210795,59685572.95015467 
 03/28  01:00:00,61483521.58232967,61483521.58232963,60797925.28785519 
 03/28  02:00:00,68959731.06940592,68959731.0694059,66427021.079937558 
 03/28  03:00:00,56563166.937418658,56563166.9374186,72707190.98175529 
 03/28  04:00:00,77295967.56511002,77295967.56510999,75280042.75119023 
 03/28  05:00:00,106321337.04811956,106321337.04811973,78164332.18971712 
 03/28  06:00:00,193030595.9027811,193030595.90278105,78280648.99047086 
 03/28  07:00:00,201942508.1953923,201942508.19539208,86088334.34362372 
 03/28  08:00:00,206513459.26436077,206513459.26436044,83257199.5312506 
 03/28  09:00:00,173252734.48036639,173252734.4803667,63884984.302465539 
 03/28  10:00:00,157465280.6886236,157465280.68862397,47347650.80120018 
 03/28  11:00:00,146288873.98580233,146288873.98580275,43340325.05124945 
 03/28  12:00:00,133425159.47597969,133425159.47598017,34228207.90081911 
 03/28  13:00:00,127892120.59256183,127892120.5925623,28856347.637412594 
 03/28  14:00:00,118834387.26580662,118834387.26580706,22316962.934527238 
 03/28  15:00:00,131575992.34321767,131575992.34321805,18740608.705469066 
 03/28  16:00:00,163615884.425813,163615884.42581327,13429642.723611638 
 03/28  17:00:00,207105424.08838488,207105424.08838467,8862663.57238328 
 03/28  18:00:00,221084734.6856548,221084734.68565453,8920322.790439824 
 03/28  19:00:00,216199025.47768937,216199025.47768904,9769769.687418241 
 03/28  20:00:00,211689604.82025606,211689604.82025589,13584463.04226543 
 03/28  21:00:00,183588424.22258539,183588424.22258569,22908342.13674633 
 03/28  22:00:00,150461792.85505448,150461792.85505495,39188965.91582487 
 03/28  23:00:00,106315486.55832632,106315486.55832657,49300100.71400186 
 03/28  24:00:00,75394056.77303937,75394056.77303934,57698316.60376003 
 03/29  01:00:00,62339677.52805213,62339677.52805209,63962294.07220164 
 03/29  02:00:00,67497135.37015094,67497135.37015094,68329061.4363071 
 03/29  03:00:00,59920708.296138588,59920708.29613852,73039644.74787374 
 03/29  04:00:00,68853632.08065659,68853632.08065656,77977528.31294044 
 03/29  05:00:00,114201034.7609257,114201034.76092609,81987886.92232596 
 03/29  06:00:00,189116695.87759499,189116695.87759505,89250592.65205261 
 03/29  07:00:00,207532657.5907275,207532657.59072728,101389000.7468871 
 03/29  08:00:00,201396866.43096198,201396866.4309618,95578221.47079706 
 03/29  09:00:00,176369715.44319547,176369715.4431955,70332090.80917451 
 03/29  10:00:00,160120407.3338442,160120407.33384455,48800083.51224985 
 03/29  11:00:00,137721333.23075015,137721333.2307504,34164842.45035323 
 03/29  12:00:00,140051418.761324,140051418.76132433,28659527.47161842 
 03/29  13:00:00,131244814.67444036,131244814.67444071,25385065.52087232 
 03/29  14:00:00,115345408.21463454,115345408.2146349,24231352.918938407 
