Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/24  15:00:00,187898368.56278909,187898368.56278873,0.0 
 07/24  16:00:00,218746117.80297727,218746117.80297686,0.0 
 07/24  17:00:00,252739662.2748153,252739662.27481488,0.0 
 07/24  18:00:00,264700198.45533446,264700198.45533408,0.0 
 07/24  19:00:00,230849678.21833513,230849678.21833474,0.0 
 07/24  20:00:00,202577986.1489396,202577986.1489392,0.0 
 07/24  21:00:00,168101409.3452022,168101409.3452018,0.0 
 07/24  22:00:00,178463820.34613798,178463820.34613759,0.0 
 07/24  23:00:00,140479606.3644122,140479606.36441214,0.0 
 07/24  24:00:00,99134680.09027989,99134680.09027995,0.0 
 07/25  01:00:00,91368270.14855021,91368270.1485503,0.0 
 07/25  02:00:00,80059790.03224255,80059790.03224257,0.0 
 07/25  03:00:00,82167042.70309329,82167042.70309335,0.0 
 07/25  04:00:00,83967940.2209469,83967940.22094691,0.0 
 07/25  05:00:00,115257054.75128792,115257054.75128794,0.0 
 07/25  06:00:00,160385295.06245924,160385295.06245873,0.0 
 07/25  07:00:00,178215419.87700019,178215419.87699975,0.0 
 07/25  08:00:00,188407111.10976327,188407111.10976289,0.0 
 07/25  09:00:00,172029819.59246237,172029819.59246207,0.0 
 07/25  10:00:00,154696958.68369723,154696958.6836968,0.0 
 07/25  11:00:00,201797893.8747933,201797893.87479297,0.0 
 07/25  12:00:00,186692037.9654243,186692037.965424,0.0 
 07/25  13:00:00,135842815.69086353,135842815.69086329,0.0 
 07/25  14:00:00,123508091.69171176,123508091.69171173,0.0 
 07/25  15:00:00,127556905.7786695,127556905.77866929,0.0 
 07/25  16:00:00,151892645.76335345,151892645.76335306,0.0 
 07/25  17:00:00,194612730.06382377,194612730.06382353,0.0 
 07/25  18:00:00,205899589.90696708,205899589.9069667,0.0 
 07/25  19:00:00,208820385.75863005,208820385.75862969,0.0 
 07/25  20:00:00,192594398.63866446,192594398.63866408,0.0 
 07/25  21:00:00,178800758.82360143,178800758.82360114,0.0 
 07/25  22:00:00,179441178.9685872,179441178.96858675,0.0 
 07/25  23:00:00,144766742.80085159,144766742.80085156,0.0 
 07/25  24:00:00,99909539.43758711,99909539.4375873,0.0 
 07/26  01:00:00,96900920.71659878,96900920.71659887,0.0 
 07/26  02:00:00,83824047.29503806,83824047.29503809,0.0 
 07/26  03:00:00,81213927.66130008,81213927.66130013,0.0 
 07/26  04:00:00,83822010.47819564,83822010.4781957,0.0 
 07/26  05:00:00,112306875.84416205,112306875.84416226,0.0 
 07/26  06:00:00,184157894.4906468,184157894.4906464,0.0 
 07/26  07:00:00,200896650.46293394,200896650.4629336,0.0 
 07/26  08:00:00,176953633.37450166,176953633.37450139,0.0 
 07/26  09:00:00,157525525.35067366,157525525.35067333,0.0 
 07/26  10:00:00,137325522.40048725,137325522.4004868,0.0 
 07/26  11:00:00,136463411.74176894,136463411.74176849,0.0 
 07/26  12:00:00,129062742.88690365,129062742.88690344,0.0 
 07/26  13:00:00,133284728.63056633,133284728.63056593,0.0 
 07/26  14:00:00,122015206.65931189,122015206.65931186,0.0 
 07/26  15:00:00,145754860.2832907,145754860.2832905,0.0 
 07/26  16:00:00,168629434.4441199,168629434.4441196,0.0 
 07/26  17:00:00,209168870.47793598,209168870.4779356,0.0 
 07/26  18:00:00,220646788.6898886,220646788.6898882,0.0 
 07/26  19:00:00,205165120.52322997,205165120.5232295,0.0 
 07/26  20:00:00,188917507.26610477,188917507.26610438,0.0 
 07/26  21:00:00,193298556.527479,193298556.52747865,0.0 
 07/26  22:00:00,176915992.78593663,176915992.78593628,0.0 
 07/26  23:00:00,127948099.17340008,127948099.1734002,0.0 
 07/26  24:00:00,93076889.6730308,93076889.67303095,0.0 
 07/27  01:00:00,86186793.23105544,86186793.23105553,0.0 
 07/27  02:00:00,74359711.76408823,74359711.76408819,0.0 
 07/27  03:00:00,76498181.61225614,76498181.61225616,0.0 
 07/27  04:00:00,76083557.57729395,76083557.57729399,0.0 
 07/27  05:00:00,109580768.90780525,109580768.9078054,0.0 
 07/27  06:00:00,180748088.59121035,180748088.59120984,0.0 
 07/27  07:00:00,205595888.38854657,205595888.38854633,0.0 
 07/27  08:00:00,182777117.77207247,182777117.7720722,0.0 
 07/27  09:00:00,156156352.08246479,156156352.08246435,0.0 
 07/27  10:00:00,150627886.29065416,150627886.29065375,0.0 
 07/27  11:00:00,142848799.51652826,142848799.51652784,0.0 
 07/27  12:00:00,120545326.02421229,120545326.02421204,0.0 
 07/27  13:00:00,114491092.40533665,114491092.40533637,0.0 
 07/27  14:00:00,105498686.45942207,105498686.45942208,0.0 
 07/27  15:00:00,117007417.57396683,117007417.57396661,0.0 
 07/27  16:00:00,161014245.14357613,161014245.14357574,0.0 
 07/27  17:00:00,201422120.12813226,201422120.1281319,0.0 
 07/27  18:00:00,207929410.25145639,207929410.25145603,0.0 
 07/27  19:00:00,210929400.3978689,210929400.39786846,0.0 
 07/27  20:00:00,185854901.68977157,185854901.68977119,0.0 
 07/27  21:00:00,166783579.0707412,166783579.07074083,0.0 
 07/27  22:00:00,179996298.74595363,179996298.7459533,0.0 
 07/27  23:00:00,138340241.25698645,138340241.25698645,0.0 
 07/27  24:00:00,100497861.69008115,100497861.69008126,0.0 
 07/28  01:00:00,92674373.45774842,92674373.45774852,0.0 
 07/28  02:00:00,81787388.86167462,81787388.86167459,0.0 
 07/28  03:00:00,77541336.06814648,77541336.06814648,0.0 
 07/28  04:00:00,83425175.34954451,83425175.34954463,0.0 
 07/28  05:00:00,112794571.317502,112794571.31750211,0.0 
 07/28  06:00:00,181836848.94393084,181836848.94393043,0.0 
 07/28  07:00:00,207859352.8813768,207859352.8813764,0.0 
 07/28  08:00:00,174513748.30979679,174513748.3097965,0.0 
 07/28  09:00:00,167956705.44759474,167956705.44759438,0.0 
 07/28  10:00:00,155871678.0928048,155871678.09280444,0.0 
 07/28  11:00:00,150530426.44769679,150530426.44769655,0.0 
 07/28  12:00:00,149174916.65190254,149174916.6519023,0.0 
 07/28  13:00:00,187027080.27066223,187027080.27066205,0.0 
 07/28  14:00:00,176784632.15148045,176784632.15148027,0.0 
 07/28  15:00:00,184864545.7197905,184864545.71979035,0.0 
 07/28  16:00:00,222102349.06071074,222102349.0607103,0.0 
 07/28  17:00:00,254590254.69679225,254590254.69679193,0.0 
 07/28  18:00:00,265849470.46376149,265849470.46376107,0.0 
 07/28  19:00:00,255994891.56811065,255994891.5681101,0.0 
 07/28  20:00:00,211943174.3498564,211943174.34985603,0.0 
 07/28  21:00:00,170821197.49861387,170821197.49861355,0.0 
 07/28  22:00:00,178496638.001905,178496638.0019047,0.0 
 07/28  23:00:00,142395151.64114509,142395151.64114497,0.0 
 07/28  24:00:00,101452829.97386602,101452829.97386614,0.0 
 07/29  01:00:00,95356327.01842572,95356327.01842579,0.0 
 07/29  02:00:00,86704354.82184388,86704354.82184386,0.0 
 07/29  03:00:00,83401925.55754993,83401925.55754993,0.0 
 07/29  04:00:00,95135234.15223202,95135234.15223219,0.0 
 07/29  05:00:00,121063186.18438345,121063186.18438348,0.0 
 07/29  06:00:00,160390349.68334676,160390349.68334634,0.0 
 07/29  07:00:00,190294216.41723905,190294216.41723875,0.0 
 07/29  08:00:00,178513099.81124134,178513099.81124095,0.0 
 07/29  09:00:00,162905167.00481154,162905167.00481118,0.0 
 07/29  10:00:00,163917227.61114756,163917227.61114715,0.0 
 07/29  11:00:00,193244157.33934117,193244157.3393409,0.0 
 07/29  12:00:00,187915087.2374794,187915087.237479,0.0 
 07/29  13:00:00,177901687.4167214,177901687.4167211,0.0 
 07/29  14:00:00,169940593.87157784,169940593.87157775,0.0 
 07/29  15:00:00,184756171.94267554,184756171.94267533,0.0 
 07/29  16:00:00,216452261.7709026,216452261.77090217,0.0 
 07/29  17:00:00,257311729.87056194,257311729.87056149,0.0 
 07/29  18:00:00,269649268.10083028,269649268.10082986,0.0 
 07/29  19:00:00,240199200.450352,240199200.45035155,0.0 
 07/29  20:00:00,199541893.99940355,199541893.99940316,0.0 
 07/29  21:00:00,169178372.1867921,169178372.18679176,0.0 
 07/29  22:00:00,176557328.9768571,176557328.97685669,0.0 
 07/29  23:00:00,137826812.1033257,137826812.10332579,0.0 
 07/29  24:00:00,102479370.72910689,102479370.72910702,0.0 
 07/30  01:00:00,92666833.48899094,92666833.48899099,0.0 
 07/30  02:00:00,87191377.35909564,87191377.35909562,0.0 
 07/30  03:00:00,80434675.32956168,80434675.32956162,0.0 
 07/30  04:00:00,93469895.16691919,93469895.16691932,0.0 
 07/30  05:00:00,115610463.68266404,115610463.68266413,0.0 
 07/30  06:00:00,164696043.65551395,164696043.65551365,0.0 
 07/30  07:00:00,173238811.57454504,173238811.5745446,0.0 
 07/30  08:00:00,192968391.39152659,192968391.39152629,0.0 
 07/30  09:00:00,167994116.14794318,167994116.14794288,0.0 
 07/30  10:00:00,144618531.04232157,144618531.0423212,0.0 
 07/30  11:00:00,148424602.01317103,148424602.0131707,0.0 
 07/30  12:00:00,139124533.92908449,139124533.92908437,0.0 
 07/30  13:00:00,136346242.13297475,136346242.13297449,0.0 
 07/30  14:00:00,128990483.07014404,128990483.07014388,0.0 
 07/30  15:00:00,137114673.2618902,137114673.26188994,0.0 
 07/30  16:00:00,165943057.3822031,165943057.38220275,0.0 
 07/30  17:00:00,204655639.71038569,204655639.7103853,0.0 
 07/30  18:00:00,220810011.159407,220810011.1594067,0.0 
 07/30  19:00:00,207359515.18198494,207359515.1819846,0.0 
 07/30  20:00:00,201076298.78441275,201076298.7844124,0.0 
 07/30  21:00:00,175370249.31169165,175370249.3116912,0.0 
 07/30  22:00:00,179879951.6107703,179879951.61076988,0.0 
 07/30  23:00:00,137095718.94828708,137095718.94828723,0.0 
 07/30  24:00:00,99308950.0729341,99308950.07293424,0.0 
 07/31  01:00:00,88616550.34279423,88616550.3427943,0.0 
 07/31  02:00:00,81362318.02586586,81362318.02586587,0.0 
 07/31  03:00:00,80930497.37597762,80930497.37597767,0.0 
 07/31  04:00:00,80398082.1537301,80398082.1537302,0.0 
 07/31  05:00:00,113613586.44767872,113613586.44767888,0.0 
 07/31  06:00:00,179139207.28615893,179139207.28615845,0.0 
 07/31  07:00:00,176554332.24267549,176554332.24267508,0.0 
 07/31  08:00:00,177798962.34001083,177798962.34001056,0.0 
 07/31  09:00:00,158460476.8383426,158460476.83834208,0.0 
 07/31  10:00:00,138833433.4197083,138833433.4197078,0.0 
 07/31  11:00:00,133894634.76663241,133894634.76663195,0.0 
 07/31  12:00:00,125919976.97557557,125919976.97557529,0.0 
 07/31  13:00:00,132024524.29298337,132024524.29298309,0.0 
 07/31  14:00:00,121875018.96054644,121875018.96054635,0.0 
 07/31  15:00:00,128959715.04089833,128959715.04089803,0.0 
 07/31  16:00:00,165132397.251754,165132397.2517536,0.0 
 07/31  17:00:00,193991864.4261578,193991864.42615748,0.0 
 07/31  18:00:00,218253781.13788904,218253781.13788868,0.0 
 07/31  19:00:00,195752828.7821279,195752828.78212748,0.0 
 07/31  20:00:00,189955649.83368204,189955649.8336816,0.0 
 07/31  21:00:00,160955584.23530443,160955584.23530407,0.0 
 07/31  22:00:00,178289770.33395214,178289770.33395175,0.0 
 07/31  23:00:00,135937593.23153053,135937593.2315307,0.0 
 07/31  24:00:00,103419501.69156043,103419501.69156055,0.0 
 08/01  01:00:00,94637068.18641466,94637068.18641475,0.0 
 08/01  02:00:00,85960064.68794236,85960064.68794233,0.0 
 08/01  03:00:00,87413163.15154457,87413163.15154453,0.0 
 08/01  04:00:00,95681120.339727,95681120.3397271,0.0 
 08/01  05:00:00,123769394.74579029,123769394.74579042,0.0 
 08/01  06:00:00,161358220.17410095,161358220.1741004,0.0 
 08/01  07:00:00,179521586.52459184,179521586.5245914,0.0 
 08/01  08:00:00,172378890.148044,172378890.14804355,0.0 
 08/01  09:00:00,159252686.36968715,159252686.36968664,0.0 
 08/01  10:00:00,139188851.65031643,139188851.6503159,0.0 
 08/01  11:00:00,129178654.71105604,129178654.71105558,0.0 
 08/01  12:00:00,123546653.29440195,123546653.29440165,0.0 
 08/01  13:00:00,121535628.95784876,121535628.95784845,0.0 
 08/01  14:00:00,119082217.33296623,119082217.33296605,0.0 
 08/01  15:00:00,131675312.99854729,131675312.99854692,0.0 
 08/01  16:00:00,158617211.65274019,158617211.65273989,0.0 
 08/01  17:00:00,206398145.2345521,206398145.2345518,0.0 
 08/01  18:00:00,212662395.60128997,212662395.6012897,0.0 
 08/01  19:00:00,198353429.605701,198353429.60570059,0.0 
 08/01  20:00:00,193134784.0568158,193134784.05681543,0.0 
 08/01  21:00:00,187854114.43282277,187854114.4328224,0.0 
 08/01  22:00:00,178949007.5278495,178949007.52784909,0.0 
 08/01  23:00:00,132244715.45219687,132244715.45219696,0.0 
 08/01  24:00:00,97597390.35666727,97597390.3566674,0.0 
 08/02  01:00:00,83748232.69706615,83748232.6970662,0.0 
 08/02  02:00:00,79871737.67742262,79871737.67742265,0.0 
 08/02  03:00:00,74874681.58809315,74874681.58809313,0.0 
 08/02  04:00:00,78230385.75575724,78230385.75575736,0.0 
 08/02  05:00:00,107444841.2183229,107444841.21832307,0.0 
 08/02  06:00:00,181355381.26662684,181355381.26662643,0.0 
 08/02  07:00:00,199654603.42935894,199654603.42935849,0.0 
 08/02  08:00:00,202086795.04872716,202086795.04872678,0.0 
 08/02  09:00:00,184761580.74269659,184761580.74269609,0.0 
 08/02  10:00:00,153081624.97906123,153081624.97906078,0.0 
 08/02  11:00:00,128576336.87035664,128576336.87035623,0.0 
 08/02  12:00:00,117550528.74420482,117550528.74420454,0.0 
 08/02  13:00:00,119944499.5172399,119944499.51723966,0.0 
 08/02  14:00:00,125840390.280759,125840390.28075892,0.0 
 08/02  15:00:00,118488320.32756308,118488320.32756289,0.0 
 08/02  16:00:00,164647807.3199485,164647807.31994815,0.0 
 08/02  17:00:00,203415587.30677624,203415587.30677594,0.0 
 08/02  18:00:00,209970772.52022768,209970772.52022726,0.0 
 08/02  19:00:00,206258216.78654547,206258216.78654508,0.0 
 08/02  20:00:00,202348506.2333189,202348506.2333185,0.0 
 08/02  21:00:00,203748547.96811999,203748547.9681196,0.0 
 08/02  22:00:00,171640746.26902674,171640746.2690263,0.0 
 08/02  23:00:00,125028916.45441577,125028916.4544159,0.0 
 08/02  24:00:00,92927116.76572848,92927116.76572865,0.0 
 08/03  01:00:00,84057684.82117069,84057684.82117082,0.0 
 08/03  02:00:00,78871343.13401325,78871343.13401328,0.0 
 08/03  03:00:00,73159414.86935367,73159414.86935364,0.0 
 08/03  04:00:00,78529067.14517775,78529067.14517786,0.0 
 08/03  05:00:00,109695859.6361084,109695859.63610862,0.0 
 08/03  06:00:00,175659987.52828134,175659987.5282808,0.0 
 08/03  07:00:00,201474873.9583276,201474873.9583271,0.0 
 08/03  08:00:00,191817155.30997665,191817155.30997617,0.0 
 08/03  09:00:00,176000983.49530948,176000983.49530895,0.0 
 08/03  10:00:00,160698986.667677,160698986.66767649,0.0 
 08/03  11:00:00,125871964.2786298,125871964.27862935,0.0 
 08/03  12:00:00,121399668.7650234,121399668.7650231,0.0 
 08/03  13:00:00,112450178.18679169,112450178.18679136,0.0 
 08/03  14:00:00,109116948.68293357,109116948.6829335,0.0 
 08/03  15:00:00,120642634.22344449,120642634.22344437,0.0 
 08/03  16:00:00,156917600.26816244,156917600.26816208,0.0 
 08/03  17:00:00,195864272.468272,195864272.46827168,0.0 
 08/03  18:00:00,203156302.44821397,203156302.44821359,0.0 
 08/03  19:00:00,202411342.34184186,202411342.34184147,0.0 
 08/03  20:00:00,186932213.59580804,186932213.59580774,0.0 
 08/03  21:00:00,157631951.91387183,157631951.9138715,0.0 
 08/03  22:00:00,174168068.5941513,174168068.59415094,0.0 
 08/03  23:00:00,129192053.728458,129192053.72845823,0.0 
 08/03  24:00:00,91669638.7930806,91669638.79308073,0.0 
 08/04  01:00:00,83250243.58652926,83250243.58652927,0.0 
 08/04  02:00:00,81258361.70002729,81258361.70002736,0.0 
 08/04  03:00:00,78262190.10671985,78262190.10671987,0.0 
 08/04  04:00:00,79907422.70688629,79907422.7068864,0.0 
 08/04  05:00:00,111949390.87779942,111949390.87779945,0.0 
 08/04  06:00:00,178150023.97754584,178150023.9775454,0.0 
 08/04  07:00:00,199402498.39353077,199402498.3935303,0.0 
 08/04  08:00:00,176931318.67797835,176931318.67797805,0.0 
 08/04  09:00:00,152215852.4927249,152215852.4927244,0.0 
 08/04  10:00:00,140664454.2202812,140664454.2202808,0.0 
 08/04  11:00:00,133053484.29018334,133053484.29018292,0.0 
 08/04  12:00:00,136629927.73333437,136629927.73333398,0.0 
 08/04  13:00:00,132687819.19290573,132687819.19290565,0.0 
 08/04  14:00:00,129103658.42726274,129103658.42726258,0.0 
 08/04  15:00:00,132484153.64073394,132484153.64073363,0.0 
 08/04  16:00:00,175287229.85255937,175287229.85255904,0.0 
 08/04  17:00:00,208784110.92536799,208784110.92536769,0.0 
 08/04  18:00:00,216294328.55657638,216294328.556576,0.0 
 08/04  19:00:00,201447515.87382318,201447515.87382276,0.0 
 08/04  20:00:00,191261852.0399798,191261852.03997947,0.0 
 08/04  21:00:00,179546929.92242728,179546929.92242689,0.0 
 08/04  22:00:00,174448480.78161863,174448480.7816182,0.0 
 08/04  23:00:00,130316203.75027424,130316203.75027445,0.0 
 08/04  24:00:00,93488743.4485498,93488743.44854997,0.0 
 08/05  01:00:00,80938999.07179779,80938999.07179776,0.0 
 08/05  02:00:00,79532261.54308748,79532261.54308753,0.0 
 08/05  03:00:00,71540801.2078932,71540801.20789315,0.0 
 08/05  04:00:00,83820574.8982456,83820574.89824578,0.0 
 08/05  05:00:00,107632250.90988386,107632250.90988402,0.0 
 08/05  06:00:00,181275519.9255763,181275519.9255758,0.0 
 08/05  07:00:00,197914831.26469893,197914831.26469846,0.0 
 08/05  08:00:00,171029382.63833557,171029382.63833518,0.0 
 08/05  09:00:00,150333010.71151424,150333010.7115138,0.0 
 08/05  10:00:00,133832498.44455475,133832498.44455421,0.0 
 08/05  11:00:00,128016887.52888732,128016887.52888689,0.0 
 08/05  12:00:00,120353180.52071701,120353180.52071676,0.0 
 08/05  13:00:00,124627604.20461512,124627604.20461509,0.0 
 08/05  14:00:00,121737355.54020679,121737355.54020666,0.0 
 08/05  15:00:00,129131874.32763726,129131874.32763708,0.0 
 08/05  16:00:00,166373304.0558015,166373304.05580119,0.0 
 08/05  17:00:00,207048747.78511087,207048747.78511054,0.0 
 08/05  18:00:00,218680256.81649498,218680256.81649447,0.0 
 08/05  19:00:00,204888882.29246185,204888882.2924615,0.0 
 08/05  20:00:00,189460164.70059655,189460164.70059616,0.0 
 08/05  21:00:00,212264630.43106345,212264630.43106316,0.0 
 08/05  22:00:00,161609635.2082436,161609635.20824329,0.0 
 08/05  23:00:00,134199141.37984948,134199141.37984947,0.0 
 08/05  24:00:00,93791841.1304942,93791841.13049434,0.0 
 08/06  01:00:00,87653855.46954312,87653855.46954322,0.0 
 08/06  02:00:00,75008752.02716594,75008752.02716592,0.0 
 08/06  03:00:00,73536521.49895719,73536521.4989572,0.0 
 08/06  04:00:00,82432078.39729555,82432078.39729572,0.0 
 08/06  05:00:00,106943126.3555085,106943126.35550872,0.0 
 08/06  06:00:00,175921095.50888498,175921095.5088845,0.0 
 08/06  07:00:00,199200981.8551303,199200981.8551299,0.0 
 08/06  08:00:00,188349891.27941356,188349891.27941317,0.0 
 08/06  09:00:00,149060040.30770708,149060040.3077066,0.0 
 08/06  10:00:00,137281527.73757524,137281527.7375748,0.0 
 08/06  11:00:00,121026456.19677158,121026456.19677127,0.0 
 08/06  12:00:00,121163821.53661692,121163821.53661649,0.0 
 08/06  13:00:00,118137823.32046557,118137823.32046536,0.0 
 08/06  14:00:00,120316611.85419506,120316611.85419494,0.0 
 08/06  15:00:00,128831633.42868875,128831633.42868856,0.0 
 08/06  16:00:00,157591246.5679956,157591246.56799529,0.0 
 08/06  17:00:00,205801445.2351175,205801445.2351172,0.0 
 08/06  18:00:00,216266067.67744044,216266067.67744003,0.0 
 08/06  19:00:00,199086967.31668974,199086967.31668938,0.0 
 08/06  20:00:00,193492406.24266074,193492406.2426603,0.0 
 08/06  21:00:00,165200468.93139426,165200468.93139393,0.0 
 08/06  22:00:00,172453007.37125484,172453007.37125445,0.0 
 08/06  23:00:00,136835511.82387299,136835511.8238731,0.0 
 08/06  24:00:00,94292242.04633133,94292242.04633145,0.0 
 08/07  01:00:00,87890831.75293952,87890831.7529396,0.0 
 08/07  02:00:00,83282928.04170175,83282928.04170178,0.0 
 08/07  03:00:00,79481230.62461531,79481230.62461537,0.0 
 08/07  04:00:00,84011713.3126983,84011713.31269846,0.0 
