Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/28  21:00:00,235781571.00212554,235781571.00212587,0.0 
 06/28  22:00:00,191222833.384789,191222833.3847894,0.0 
 06/28  23:00:00,150716910.30518783,150716910.30518795,0.0 
 06/28  24:00:00,116179561.02398272,116179561.0239828,0.0 
 06/29  01:00:00,103897660.9855359,103897660.98553586,0.0 
 06/29  02:00:00,96266338.62259387,96266338.62259382,0.0 
 06/29  03:00:00,99776380.12909642,99776380.12909636,0.0 
 06/29  04:00:00,101903062.16458713,101903062.16458708,0.0 
 06/29  05:00:00,129904269.54485102,129904269.54485116,0.0 
 06/29  06:00:00,210156575.40531314,210156575.40531356,0.0 
 06/29  07:00:00,234279398.25216029,234279398.25216068,0.0 
 06/29  08:00:00,227669749.2897668,227669749.2897673,0.0 
 06/29  09:00:00,209232955.485317,209232955.48531748,0.0 
 06/29  10:00:00,198680120.44710187,198680120.44710235,0.0 
 06/29  11:00:00,204368244.08346284,204368244.08346326,0.0 
 06/29  12:00:00,210177486.06115688,210177486.06115736,0.0 
 06/29  13:00:00,215863726.1646002,215863726.1646004,0.0 
 06/29  14:00:00,220217305.0260026,220217305.02600283,0.0 
 06/29  15:00:00,228447481.07711876,228447481.07711909,0.0 
 06/29  16:00:00,266260758.25629456,266260758.25629504,0.0 
 06/29  17:00:00,298710599.10918459,298710599.10918477,0.0 
 06/29  18:00:00,313587911.61944326,313587911.619443,0.0 
 06/29  19:00:00,302827727.41634955,302827727.4163496,0.0 
 06/29  20:00:00,286888858.8102361,286888858.8102363,0.0 
 06/29  21:00:00,261095290.95454855,261095290.954549,0.0 
 06/29  22:00:00,224993027.5825399,224993027.58254034,0.0 
 06/29  23:00:00,179312850.53092049,179312850.53092069,0.0 
 06/29  24:00:00,145414973.51925785,145414973.5192579,0.0 
 06/30  01:00:00,136866643.97818423,136866643.97818423,0.0 
 06/30  02:00:00,130190206.18536145,130190206.1853614,0.0 
 06/30  03:00:00,124144995.24640231,124144995.24640224,0.0 
 06/30  04:00:00,134363887.05557473,134363887.05557467,0.0 
 06/30  05:00:00,156151890.24108214,156151890.24108229,0.0 
 06/30  06:00:00,228470571.5242043,228470571.5242048,0.0 
 06/30  07:00:00,251189194.6100763,251189194.61007665,0.0 
 06/30  08:00:00,244322287.863902,244322287.86390255,0.0 
 06/30  09:00:00,231321762.96979869,231321762.9697992,0.0 
 06/30  10:00:00,231273952.65690629,231273952.65690676,0.0 
 06/30  11:00:00,226107843.56806917,226107843.56806959,0.0 
 06/30  12:00:00,224128607.3345619,224128607.33456228,0.0 
 06/30  13:00:00,220202921.1275543,220202921.12755464,0.0 
 06/30  14:00:00,217219514.53548304,217219514.53548325,0.0 
 06/30  15:00:00,227461636.401903,227461636.4019033,0.0 
 06/30  16:00:00,257420506.32504875,257420506.32504923,0.0 
 06/30  17:00:00,300439143.54031929,300439143.54031947,0.0 
 06/30  18:00:00,306960688.2982765,306960688.29827609,0.0 
 06/30  19:00:00,287680857.0757582,287680857.07575836,0.0 
 06/30  20:00:00,267864812.58260427,267864812.58260463,0.0 
 06/30  21:00:00,224078305.15389843,224078305.15389893,0.0 
 06/30  22:00:00,198807850.51844047,198807850.5184409,0.0 
 06/30  23:00:00,142126972.69821299,142126972.69821308,0.0 
 06/30  24:00:00,105548965.32545588,105548965.32545588,0.0 
 07/01  01:00:00,89687958.60890074,89687958.60890068,0.0 
 07/01  02:00:00,89869333.21062513,89869333.21062511,0.0 
 07/01  03:00:00,76167165.73777975,76167165.73777969,0.0 
 07/01  04:00:00,83697439.5726917,83697439.57269167,0.0 
 07/01  05:00:00,106333994.0090953,106333994.0090954,0.0 
 07/01  06:00:00,182668071.94077165,182668071.94077213,0.0 
 07/01  07:00:00,205340877.4157764,205340877.4157769,0.0 
 07/01  08:00:00,195098776.69264356,195098776.69264389,0.0 
 07/01  09:00:00,189175328.5567317,189175328.55673219,0.0 
 07/01  10:00:00,170334745.21359895,170334745.21359933,0.0 
 07/01  11:00:00,172493172.17789183,172493172.17789228,0.0 
 07/01  12:00:00,154596978.58089084,154596978.58089117,0.0 
 07/01  13:00:00,144694672.3141782,144694672.3141786,0.0 
 07/01  14:00:00,134615412.77724023,134615412.77724038,0.0 
 07/01  15:00:00,157367392.431469,157367392.43146933,0.0 
 07/01  16:00:00,196948601.77619786,196948601.77619834,0.0 
 07/01  17:00:00,235633359.80756627,235633359.8075666,0.0 
 07/01  18:00:00,261377481.6993051,261377481.6993047,0.0 
 07/01  19:00:00,237251936.7993214,237251936.79932166,0.0 
 07/01  20:00:00,223887399.42708687,223887399.4270873,0.0 
 07/01  21:00:00,207101333.1002832,207101333.10028369,0.0 
 07/01  22:00:00,166210577.58132745,166210577.58132795,0.0 
 07/01  23:00:00,123949036.42885599,123949036.42885623,0.0 
 07/01  24:00:00,85986660.72355467,85986660.72355473,0.0 
 07/02  01:00:00,83022418.88254,83022418.88253999,0.0 
 07/02  02:00:00,70679254.77940858,70679254.77940853,0.0 
 07/02  03:00:00,72289781.38919446,72289781.3891944,0.0 
 07/02  04:00:00,83012325.44142926,83012325.44142924,0.0 
 07/02  05:00:00,102224644.89802644,102224644.89802659,0.0 
 07/02  06:00:00,174718055.8348157,174718055.83481623,0.0 
 07/02  07:00:00,193827551.8557662,193827551.85576663,0.0 
 07/02  08:00:00,189798433.6958622,189798433.69586257,0.0 
 07/02  09:00:00,167041185.6665489,167041185.6665494,0.0 
 07/02  10:00:00,163528016.5117813,163528016.5117818,0.0 
 07/02  11:00:00,158298330.1431851,158298330.14318539,0.0 
 07/02  12:00:00,156109393.7457483,156109393.74574859,0.0 
 07/02  13:00:00,151317494.31485997,151317494.3148602,0.0 
 07/02  14:00:00,146828609.08228178,146828609.08228205,0.0 
 07/02  15:00:00,160151405.20931287,160151405.2093131,0.0 
 07/02  16:00:00,193056949.32498978,193056949.3249902,0.0 
 07/02  17:00:00,245237740.58373929,245237740.5837393,0.0 
 07/02  18:00:00,255757786.122556,255757786.1225558,0.0 
 07/02  19:00:00,244966743.81247664,244966743.81247679,0.0 
 07/02  20:00:00,229527636.72479958,229527636.72480006,0.0 
 07/02  21:00:00,199629761.97442023,199629761.97442077,0.0 
 07/02  22:00:00,184502614.0619396,184502614.06194014,0.0 
 07/02  23:00:00,135215514.0497141,135215514.04971437,0.0 
 07/02  24:00:00,100133225.85114457,100133225.85114454,0.0 
 07/03  01:00:00,90027127.19367354,90027127.19367348,0.0 
 07/03  02:00:00,93555245.77008164,93555245.77008172,0.0 
 07/03  03:00:00,82755755.64998456,82755755.64998451,0.0 
 07/03  04:00:00,91067113.42152155,91067113.42152149,0.0 
 07/03  05:00:00,115977656.24022423,115977656.24022436,0.0 
 07/03  06:00:00,182530773.1495965,182530773.149597,0.0 
 07/03  07:00:00,201863953.33314643,201863953.33314688,0.0 
 07/03  08:00:00,195797834.82609029,195797834.82609073,0.0 
 07/03  09:00:00,182370382.87045527,182370382.8704557,0.0 
 07/03  10:00:00,171624688.11492209,171624688.11492253,0.0 
 07/03  11:00:00,144451360.52675138,144451360.5267517,0.0 
 07/03  12:00:00,130464613.1618171,130464613.16181733,0.0 
 07/03  13:00:00,158727637.3806991,158727637.38069947,0.0 
 07/03  14:00:00,177794001.0515309,177794001.0515312,0.0 
 07/03  15:00:00,196058002.3102401,196058002.31024043,0.0 
 07/03  16:00:00,239965506.49112327,239965506.4911238,0.0 
 07/03  17:00:00,276565941.68893066,276565941.68893089,0.0 
 07/03  18:00:00,293051256.98874166,293051256.9887412,0.0 
 07/03  19:00:00,276917426.8192183,276917426.8192184,0.0 
 07/03  20:00:00,271689847.33828297,271689847.33828327,0.0 
 07/03  21:00:00,251276353.1298907,251276353.12989129,0.0 
 07/03  22:00:00,205270668.5562312,205270668.5562317,0.0 
 07/03  23:00:00,162246270.36037118,162246270.36037148,0.0 
 07/03  24:00:00,124811378.16092572,124811378.16092569,0.0 
 07/04  01:00:00,109103638.19937971,109103638.19937967,0.0 
 07/04  02:00:00,108287163.29085124,108287163.29085118,0.0 
 07/04  03:00:00,98173165.95581362,98173165.95581356,0.0 
 07/04  04:00:00,111481241.37570131,111481241.37570134,0.0 
 07/04  05:00:00,132632349.31325723,132632349.31325744,0.0 
 07/04  06:00:00,197452588.02240864,197452588.02240915,0.0 
 07/04  07:00:00,229064951.77665154,229064951.77665175,0.0 
 07/04  08:00:00,220830372.63408057,220830372.6340811,0.0 
 07/04  09:00:00,195345711.1350543,195345711.13505484,0.0 
 07/04  10:00:00,168018218.05928213,168018218.0592825,0.0 
 07/04  11:00:00,158868464.19435454,158868464.1943549,0.0 
 07/04  12:00:00,150189401.81419269,150189401.81419308,0.0 
 07/04  13:00:00,138984191.18542207,138984191.18542228,0.0 
 07/04  14:00:00,136596168.80021058,136596168.8002107,0.0 
 07/04  15:00:00,165382808.8727392,165382808.87273938,0.0 
 07/04  16:00:00,210183168.5721687,210183168.57216925,0.0 
 07/04  17:00:00,253341939.17125318,253341939.17125333,0.0 
 07/04  18:00:00,271801615.97314068,271801615.9731401,0.0 
 07/04  19:00:00,241675210.2321797,241675210.2321798,0.0 
 07/04  20:00:00,235372058.3298338,235372058.32983414,0.0 
 07/04  21:00:00,208077039.62331087,208077039.62331147,0.0 
 07/04  22:00:00,181342704.0923681,181342704.09236858,0.0 
 07/04  23:00:00,137563050.6078714,137563050.60787169,0.0 
 07/04  24:00:00,101061470.44485007,101061470.44485007,0.0 
 07/05  01:00:00,93251444.85710432,93251444.85710427,0.0 
 07/05  02:00:00,84845148.65092585,84845148.65092579,0.0 
 07/05  03:00:00,84042134.2469047,84042134.24690464,0.0 
 07/05  04:00:00,101680176.89954859,101680176.89954864,0.0 
 07/05  05:00:00,120821496.33334118,120821496.33334133,0.0 
 07/05  06:00:00,183204225.11787833,183204225.11787877,0.0 
 07/05  07:00:00,218741192.40656666,218741192.40656696,0.0 
 07/05  08:00:00,218300884.98199845,218300884.9819989,0.0 
 07/05  09:00:00,196550163.18349938,196550163.18349988,0.0 
 07/05  10:00:00,189441163.09206314,189441163.09206353,0.0 
 07/05  11:00:00,184066257.70050869,184066257.7005091,0.0 
 07/05  12:00:00,197487495.8989215,197487495.89892198,0.0 
 07/05  13:00:00,184933326.99261753,184933326.99261777,0.0 
 07/05  14:00:00,178070379.1947873,178070379.1947875,0.0 
 07/05  15:00:00,193364887.8697324,193364887.8697329,0.0 
 07/05  16:00:00,218815083.47813327,218815083.47813369,0.0 
 07/05  17:00:00,260212902.77260269,260212902.77260284,0.0 
 07/05  18:00:00,272251107.50496527,272251107.5049649,0.0 
 07/05  19:00:00,251813165.0882986,251813165.08829875,0.0 
 07/05  20:00:00,224069168.37057377,224069168.37057398,0.0 
 07/05  21:00:00,202984410.71992088,202984410.7199214,0.0 
 07/05  22:00:00,172393235.58912815,172393235.5891286,0.0 
 07/05  23:00:00,128808218.46397338,128808218.46397357,0.0 
 07/05  24:00:00,94399744.63404152,94399744.63404152,0.0 
 07/06  01:00:00,86158979.15265188,86158979.15265185,0.0 
 07/06  02:00:00,75798799.58761695,75798799.58761689,0.0 
 07/06  03:00:00,72179762.72873445,72179762.7287344,0.0 
 07/06  04:00:00,82139798.14863709,82139798.14863707,0.0 
 07/06  05:00:00,105413002.71702492,105413002.71702507,0.0 
 07/06  06:00:00,176527860.35413987,176527860.35414038,0.0 
 07/06  07:00:00,189016543.08420129,189016543.08420173,0.0 
 07/06  08:00:00,192906205.9560789,192906205.95607925,0.0 
 07/06  09:00:00,176550020.19321028,176550020.19321076,0.0 
 07/06  10:00:00,169668056.37243543,169668056.37243588,0.0 
 07/06  11:00:00,158017760.55255113,158017760.55255158,0.0 
 07/06  12:00:00,167337905.55906434,167337905.55906473,0.0 
 07/06  13:00:00,157835064.15443883,157835064.1544391,0.0 
 07/06  14:00:00,159417253.69831685,159417253.6983171,0.0 
 07/06  15:00:00,170598351.39537228,170598351.39537264,0.0 
 07/06  16:00:00,200450496.75057597,200450496.7505765,0.0 
 07/06  17:00:00,252642553.09138555,252642553.09138567,0.0 
 07/06  18:00:00,261215258.15833868,261215258.15833829,0.0 
 07/06  19:00:00,247985382.06376935,247985382.0637694,0.0 
 07/06  20:00:00,230047571.30609376,230047571.30609403,0.0 
 07/06  21:00:00,201786051.6868155,201786051.68681599,0.0 
 07/06  22:00:00,170593511.4178929,170593511.4178934,0.0 
 07/06  23:00:00,129162877.64094948,129162877.64094965,0.0 
 07/06  24:00:00,96657864.40108986,96657864.4010899,0.0 
 07/07  01:00:00,90142874.93846594,90142874.9384659,0.0 
 07/07  02:00:00,76879222.42733953,76879222.42733948,0.0 
 07/07  03:00:00,76458179.8992724,76458179.89927235,0.0 
 07/07  04:00:00,85003455.2397904,85003455.23979035,0.0 
 07/07  05:00:00,106373126.40386223,106373126.40386239,0.0 
 07/07  06:00:00,176241201.80097706,176241201.80097748,0.0 
 07/07  07:00:00,199422846.579873,199422846.57987324,0.0 
 07/07  08:00:00,192125462.4107605,192125462.41076095,0.0 
 07/07  09:00:00,171814728.00312893,171814728.00312937,0.0 
 07/07  10:00:00,165595114.21436007,165595114.21436055,0.0 
 07/07  11:00:00,151445194.89223103,151445194.89223138,0.0 
 07/07  12:00:00,158752968.26921899,158752968.26921953,0.0 
 07/07  13:00:00,147531275.04006443,147531275.04006467,0.0 
 07/07  14:00:00,144325740.71439434,144325740.7143945,0.0 
 07/07  15:00:00,166923943.5815134,166923943.58151395,0.0 
 07/07  16:00:00,193728520.59722,193728520.59722049,0.0 
 07/07  17:00:00,233820671.4860687,233820671.4860691,0.0 
 07/07  18:00:00,258799959.5954165,258799959.59541593,0.0 
 07/07  19:00:00,235324571.89264313,235324571.8926431,0.0 
 07/07  20:00:00,216577956.2081483,216577956.20814855,0.0 
 07/07  21:00:00,204936884.04613386,204936884.0461343,0.0 
 07/07  22:00:00,162749346.7537244,162749346.75372485,0.0 
 07/07  23:00:00,124345564.27319281,124345564.27319302,0.0 
 07/07  24:00:00,89416727.77529665,89416727.77529668,0.0 
 07/08  01:00:00,81222591.627675,81222591.62767506,0.0 
 07/08  02:00:00,71933093.5715229,71933093.57152286,0.0 
 07/08  03:00:00,70888780.86034392,70888780.86034388,0.0 
 07/08  04:00:00,82561394.67920906,82561394.67920903,0.0 
 07/08  05:00:00,103248521.61411479,103248521.61411496,0.0 
 07/08  06:00:00,168771960.17535875,168771960.17535914,0.0 
 07/08  07:00:00,192777157.02229927,192777157.0222996,0.0 
 07/08  08:00:00,183934495.00801907,183934495.00801946,0.0 
 07/08  09:00:00,165834613.590108,165834613.59010849,0.0 
 07/08  10:00:00,139737120.96971495,139737120.96971534,0.0 
 07/08  11:00:00,135306557.39431937,135306557.39431966,0.0 
 07/08  12:00:00,129778467.85738978,129778467.85739018,0.0 
 07/08  13:00:00,117371331.30056761,117371331.30056797,0.0 
 07/08  14:00:00,107906182.62920796,107906182.6292082,0.0 
 07/08  15:00:00,122924931.65938063,122924931.65938095,0.0 
 07/08  16:00:00,159893783.52339644,159893783.52339689,0.0 
 07/08  17:00:00,200361286.95466677,200361286.9546669,0.0 
 07/08  18:00:00,216450416.52760277,216450416.52760265,0.0 
 07/08  19:00:00,212285572.14327313,212285572.1432733,0.0 
 07/08  20:00:00,208629474.52502609,208629474.52502624,0.0 
 07/08  21:00:00,186073987.05104757,186073987.05104778,0.0 
 07/08  22:00:00,154199863.54224379,154199863.54224424,0.0 
 07/08  23:00:00,112048339.27905208,112048339.27905225,0.0 
 07/08  24:00:00,80531900.37768173,80531900.37768179,0.0 
 07/09  01:00:00,69952214.9183901,69952214.91839007,0.0 
 07/09  02:00:00,72832710.21361006,72832710.21361003,0.0 
 07/09  03:00:00,64720417.6766602,64720417.67666016,0.0 
 07/09  04:00:00,79932172.46556309,79932172.46556312,0.0 
 07/09  05:00:00,102051010.45311661,102051010.45311676,0.0 
 07/09  06:00:00,170776466.31602479,170776466.3160251,0.0 
 07/09  07:00:00,191989549.22976677,191989549.229767,0.0 
 07/09  08:00:00,179032814.65896995,179032814.65897034,0.0 
 07/09  09:00:00,163774881.4318187,163774881.43181906,0.0 
 07/09  10:00:00,144304186.54644586,144304186.5464462,0.0 
 07/09  11:00:00,133193325.49855906,133193325.49855939,0.0 
 07/09  12:00:00,126790669.49886836,126790669.49886877,0.0 
 07/09  13:00:00,117777060.69992344,117777060.6999237,0.0 
 07/09  14:00:00,114761566.79298422,114761566.79298447,0.0 
 07/09  15:00:00,132379662.42568001,132379662.42568043,0.0 
 07/09  16:00:00,175664953.65566645,175664953.65566687,0.0 
 07/09  17:00:00,213658568.82527874,213658568.82527889,0.0 
 07/09  18:00:00,239208055.9576745,239208055.95767433,0.0 
 07/09  19:00:00,232864097.03772319,232864097.03772337,0.0 
 07/09  20:00:00,215432567.92919234,215432567.9291926,0.0 
 07/09  21:00:00,184462838.89408598,184462838.89408646,0.0 
 07/09  22:00:00,167517681.36237646,167517681.362377,0.0 
 07/09  23:00:00,117618813.95947434,117618813.95947449,0.0 
 07/09  24:00:00,87640397.764821,87640397.764821,0.0 
 07/10  01:00:00,73119433.07765308,73119433.07765304,0.0 
 07/10  02:00:00,72210059.87383239,72210059.87383236,0.0 
 07/10  03:00:00,72145159.69187594,72145159.6918759,0.0 
 07/10  04:00:00,71546022.49896346,71546022.49896342,0.0 
 07/10  05:00:00,104518811.51034582,104518811.51034597,0.0 
 07/10  06:00:00,178651464.38041369,178651464.3804141,0.0 
 07/10  07:00:00,194221964.37369646,194221964.37369669,0.0 
 07/10  08:00:00,187759513.73213575,187759513.73213608,0.0 
 07/10  09:00:00,177522413.15646506,177522413.15646557,0.0 
 07/10  10:00:00,172250943.4283268,172250943.42832727,0.0 
 07/10  11:00:00,162618084.1109256,162618084.11092595,0.0 
 07/10  12:00:00,167163299.5729089,167163299.5729093,0.0 
 07/10  13:00:00,164417825.23425818,164417825.23425839,0.0 
 07/10  14:00:00,160498383.80302803,160498383.80302827,0.0 
 07/10  15:00:00,172313235.5436197,172313235.54362003,0.0 
 07/10  16:00:00,203776455.3094761,203776455.30947659,0.0 
 07/10  17:00:00,249639049.49067063,249639049.4906707,0.0 
 07/10  18:00:00,259396350.76429779,259396350.76429773,0.0 
 07/10  19:00:00,245078844.81494279,245078844.81494297,0.0 
 07/10  20:00:00,223395474.6254807,223395474.62548075,0.0 
 07/10  21:00:00,204004470.8068094,204004470.80680994,0.0 
 07/10  22:00:00,168734020.17853938,168734020.17853985,0.0 
 07/10  23:00:00,127888451.03465317,127888451.03465337,0.0 
 07/10  24:00:00,89145172.78566602,89145172.78566607,0.0 
 07/11  01:00:00,84278212.77767076,84278212.77767073,0.0 
 07/11  02:00:00,73542522.0124035,73542522.01240346,0.0 
 07/11  03:00:00,71575871.88157547,71575871.88157542,0.0 
 07/11  04:00:00,87638121.42656723,87638121.42656727,0.0 
 07/11  05:00:00,104381152.46252442,104381152.46252454,0.0 
 07/11  06:00:00,173371802.8484045,173371802.8484049,0.0 
 07/11  07:00:00,196548439.6002366,196548439.6002371,0.0 
 07/11  08:00:00,199253123.28934569,199253123.289346,0.0 
 07/11  09:00:00,192067939.04825423,192067939.04825474,0.0 
 07/11  10:00:00,179267196.67465256,179267196.67465297,0.0 
 07/11  11:00:00,184919308.90148146,184919308.90148179,0.0 
 07/11  12:00:00,176848204.94747056,176848204.94747088,0.0 
 07/11  13:00:00,176604123.9992734,176604123.99927364,0.0 
 07/11  14:00:00,179157238.14773638,179157238.14773668,0.0 
 07/11  15:00:00,182776340.40185008,182776340.40185044,0.0 
 07/11  16:00:00,222768073.65178547,222768073.65178604,0.0 
 07/11  17:00:00,251424547.35829548,251424547.35829554,0.0 
 07/11  18:00:00,258125769.1117735,258125769.1117734,0.0 
 07/11  19:00:00,245963453.37569098,245963453.37569116,0.0 
 07/11  20:00:00,236849556.63134358,236849556.63134355,0.0 
 07/11  21:00:00,205841294.37731166,205841294.37731216,0.0 
 07/11  22:00:00,185574834.62787185,185574834.62787233,0.0 
 07/11  23:00:00,129872835.77039445,129872835.77039469,0.0 
 07/11  24:00:00,87368376.8010801,87368376.80108005,0.0 
 07/12  01:00:00,90973917.705375,90973917.70537506,0.0 
 07/12  02:00:00,74434417.2104079,74434417.21040787,0.0 
 07/12  03:00:00,82823400.7618925,82823400.76189249,0.0 
 07/12  04:00:00,84535786.27911946,84535786.2791194,0.0 
 07/12  05:00:00,108621967.4189584,108621967.41895864,0.0 
 07/12  06:00:00,176516167.11444123,176516167.11444173,0.0 
 07/12  07:00:00,191712836.81869433,191712836.81869469,0.0 
 07/12  08:00:00,206631425.35870386,206631425.3587042,0.0 
 07/12  09:00:00,194708754.73327068,194708754.73327116,0.0 
 07/12  10:00:00,193683390.6405688,193683390.64056925,0.0 
 07/12  11:00:00,182622026.6457382,182622026.64573873,0.0 
