Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/15  22:00:00,180389093.42027057,180389093.42027105,88962188.63662318 
 12/15  23:00:00,154781151.87452618,154781151.8745267,110662797.40353126 
 12/15  24:00:00,111189794.69320725,111189794.69320742,101769596.09192452 
 12/16  01:00:00,81258339.59112227,81258339.59112226,117665587.48530174 
 12/16  02:00:00,79589934.41797669,79589934.41797664,116270370.67957284 
 12/16  03:00:00,71058095.51312737,71058095.51312733,100830489.30554858 
 12/16  04:00:00,76363623.54722937,76363623.54722934,98557750.55505234 
 12/16  05:00:00,78198741.19974351,78198741.19974344,99417431.80482121 
 12/16  06:00:00,112054270.94078297,112054270.9407832,88967345.17521243 
 12/16  07:00:00,187352183.9364943,187352183.9364944,85032416.83617671 
 12/16  08:00:00,197765946.2722127,197765946.27221249,84753855.92992094 
 12/16  09:00:00,179895785.43698598,179895785.43698619,92316341.69918032 
 12/16  10:00:00,161622071.3683536,161622071.36835403,83903886.33672852 
 12/16  11:00:00,137015121.22782386,137015121.2278244,74920533.59530938 
 12/16  12:00:00,131214782.20354964,131214782.20354995,63857201.65237803 
 12/16  13:00:00,121290302.14339963,121290302.14339991,59257933.337358828 
 12/16  14:00:00,117518669.94895728,117518669.94895754,71956434.97733006 
 12/16  15:00:00,114948205.76732515,114948205.76732548,91795101.55881134 
 12/16  16:00:00,121138788.51718565,121138788.51718597,96329332.87975271 
 12/16  17:00:00,163471253.45236556,163471253.4523661,90103851.57933556 
 12/16  18:00:00,210614823.37811385,210614823.37811376,81967895.95362892 
 12/16  19:00:00,225446563.64983768,225446563.64983732,76107013.7424865 
 12/16  20:00:00,218048081.3854371,218048081.38543696,64312932.08905489 
 12/16  21:00:00,205534031.2135857,205534031.2135857,71784755.51410714 
 12/16  22:00:00,178444826.93601016,178444826.93601034,82363293.444207 
 12/16  23:00:00,153915906.42768828,153915906.42768873,90359563.06289684 
 12/16  24:00:00,111773031.8628114,111773031.86281152,110219563.84656506 
 12/17  01:00:00,86380986.88355938,86380986.88355935,117249678.02364984 
 12/17  02:00:00,75976317.74343869,75976317.74343865,114907543.74468799 
 12/17  03:00:00,79920402.68968341,79920402.68968337,128826357.88472086 
 12/17  04:00:00,70193323.64080985,70193323.64080978,123371210.93916662 
 12/17  05:00:00,85477109.80376889,85477109.80376894,117925630.32585462 
 12/17  06:00:00,115659648.68399532,115659648.6839956,110203317.14137772 
 12/17  07:00:00,187356805.26018075,187356805.26018075,105660843.76721509 
 12/17  08:00:00,200938153.43036796,200938153.43036766,103502977.92010373 
 12/17  09:00:00,180075777.4775689,180075777.47756899,105165572.12694963 
 12/17  10:00:00,155123875.36049948,155123875.3604998,104520926.5176453 
 12/17  11:00:00,147933061.36045838,147933061.36045874,111127220.05866009 
 12/17  12:00:00,130976178.66610521,130976178.66610554,98815270.88113258 
 12/17  13:00:00,127466897.64162588,127466897.64162627,102088921.385732 
 12/17  14:00:00,121372974.87176243,121372974.8717627,122344562.459794 
 12/17  15:00:00,109628649.1676185,109628649.16761858,126703955.43148037 
 12/17  16:00:00,128311717.13832745,128311717.13832784,139855691.9337272 
 12/17  17:00:00,170319039.08576585,170319039.08576624,114353628.04996851 
 12/17  18:00:00,203821637.86039654,203821637.86039669,91594806.11487304 
 12/17  19:00:00,230579175.72282154,230579175.72282119,97566332.14276661 
 12/17  20:00:00,214991318.4198533,214991318.4198532,97390426.90335204 
 12/17  21:00:00,212541543.4021958,212541543.40219576,122887325.96177632 
 12/17  22:00:00,183315599.64640365,183315599.64640416,132313924.13395208 
 12/17  23:00:00,155175918.3542147,155175918.35421524,115963033.91110702 
 12/17  24:00:00,111371657.02905499,111371657.02905503,104215293.8966455 
 12/18  01:00:00,85376661.60724703,85376661.60724697,120160445.08519975 
 12/18  02:00:00,77704347.89172226,77704347.89172223,121579177.47509958 
 12/18  03:00:00,71320942.08456113,71320942.08456107,118829394.94662096 
 12/18  04:00:00,79309345.73158373,79309345.73158367,131104757.81970445 
 12/18  05:00:00,78279809.47252733,78279809.47252727,113354276.07463612 
 12/18  06:00:00,114672987.88903515,114672987.88903538,108227212.05305603 
 12/18  07:00:00,187012455.8395353,187012455.83953519,131112224.81175965 
 12/18  08:00:00,204296183.9250648,204296183.92506463,132556468.08552738 
 12/18  09:00:00,183203075.9668303,183203075.96683056,132562559.40170244 
 12/18  10:00:00,163816848.63617877,163816848.6361791,93640875.86020649 
 12/18  11:00:00,151961825.6854513,151961825.68545173,88121518.85736834 
 12/18  12:00:00,133789462.78206794,133789462.78206848,83740762.61659737 
 12/18  13:00:00,123005788.17158214,123005788.17158258,68957428.29661557 
 12/18  14:00:00,120939502.23174557,120939502.2317459,63841814.30561545 
 12/18  15:00:00,115751046.19467874,115751046.194679,60002108.98339893 
 12/18  16:00:00,116195958.49388556,116195958.4938859,54852614.731799948 
 12/18  17:00:00,172139142.53261075,172139142.53261105,62933350.90908026 
 12/18  18:00:00,213851977.72678805,213851977.7267877,69307450.35618796 
 12/18  19:00:00,219430615.19965319,219430615.19965295,73449891.3975103 
 12/18  20:00:00,219300674.47057615,219300674.47057588,72286776.779756 
 12/18  21:00:00,204420053.39099024,204420053.39099033,78316249.95629697 
 12/18  22:00:00,187463273.80712099,187463273.8071211,79308815.67907423 
 12/18  23:00:00,142547380.34875749,142547380.34875796,85175829.54162094 
 12/18  24:00:00,119538590.24581021,119538590.24581053,96030810.74827224 
 12/19  01:00:00,79527304.34016748,79527304.34016744,91752555.79973215 
 12/19  02:00:00,77785806.33271368,77785806.33271364,80381973.21554975 
 12/19  03:00:00,73149790.54201308,73149790.54201304,120725617.58176194 
 12/19  04:00:00,69030814.7259533,69030814.72595324,134890922.5415557 
 12/19  05:00:00,90712468.81133183,90712468.81133189,119599562.56242997 
 12/19  06:00:00,112035420.31020646,112035420.31020668,107689884.90824776 
 12/19  07:00:00,187166319.65739868,187166319.65739859,107191992.48857728 
 12/19  08:00:00,201748414.42599757,201748414.4259976,124070617.18133202 
 12/19  09:00:00,182817696.1422855,182817696.14228595,131986925.6180313 
 12/19  10:00:00,168153579.68878318,168153579.68878345,92021918.11317465 
 12/19  11:00:00,141743487.68260033,141743487.68260075,85752744.66182143 
 12/19  12:00:00,133045176.35140448,133045176.35140479,95486544.95520909 
 12/19  13:00:00,129677957.76896608,129677957.76896635,94039989.63198292 
 12/19  14:00:00,127586788.06263127,127586788.06263164,123383149.92748064 
 12/19  15:00:00,112555975.83065912,112555975.8306593,124185689.97907272 
 12/19  16:00:00,129328545.68709386,129328545.68709409,112403258.14038195 
 12/19  17:00:00,172990011.19607497,172990011.19607554,97504658.27682773 
 12/19  18:00:00,207748076.54892159,207748076.5489217,75323030.52656786 
 12/19  19:00:00,225987763.4918954,225987763.4918951,53883408.60140991 
 12/19  20:00:00,217541910.79075996,217541910.79075978,37354768.82053111 
 12/19  21:00:00,200374967.3776622,200374967.37766228,38290245.734538767 
 12/19  22:00:00,178748102.39022172,178748102.39022223,46289179.111024368 
 12/19  23:00:00,149232593.829229,149232593.82922945,66619552.57640796 
 12/19  24:00:00,111128215.39059386,111128215.390594,74853824.74911417 
 12/20  01:00:00,88909664.21666417,88909664.21666421,114763336.4337191 
 12/20  02:00:00,72577170.45284152,72577170.45284148,132085642.61312534 
 12/20  03:00:00,81212116.9718715,81212116.97187147,137623779.19019557 
 12/20  04:00:00,70218317.41603203,70218317.41603197,126142907.6204022 
 12/20  05:00:00,81203137.61068978,81203137.61068973,133499940.50626713 
 12/20  06:00:00,117799520.9362849,117799520.93628516,158825069.85317368 
 12/20  07:00:00,191388923.33647234,191388923.33647276,146703175.558537 
 12/20  08:00:00,208118845.0302944,208118845.03029437,141966951.540624 
 12/20  09:00:00,186077096.26941658,186077096.26941676,144847183.39964224 
 12/20  10:00:00,161653694.87072877,161653694.87072928,139099792.73169569 
 12/20  11:00:00,153073571.22822387,153073571.22822426,139992357.17264698 
 12/20  12:00:00,136084189.66323195,136084189.66323243,113078439.88119909 
 12/20  13:00:00,130525138.41076285,130525138.41076327,106318923.51267013 
 12/20  14:00:00,116872697.70031569,116872697.70031595,106535651.72408895 
 12/20  15:00:00,121937897.1040994,121937897.1040996,117767677.23448795 
 12/20  16:00:00,129682702.70719782,129682702.70719826,118509295.43527888 
 12/20  17:00:00,166485310.15230949,166485310.15230999,114951978.48818124 
 12/20  18:00:00,215732675.75522176,215732675.75522173,104092156.64956528 
 12/20  19:00:00,230233860.12235446,230233860.1223543,102989175.35559528 
 12/20  20:00:00,211554921.93445436,211554921.93445433,100767167.33239874 
 12/20  21:00:00,215486996.13084723,215486996.1308471,106407827.38343388 
 12/20  22:00:00,181160316.4433499,181160316.4433502,100243964.06733628 
 12/20  23:00:00,154046242.4195365,154046242.419537,99201074.02318394 
 12/20  24:00:00,111397776.97029764,111397776.97029776,104990956.7221494 
 12/21  01:00:00,80499236.06190384,80499236.06190382,118533934.51675344 
 12/21  02:00:00,80862577.16722977,80862577.16722974,124742531.19488006 
 12/21  03:00:00,72749228.3933117,72749228.39331165,127605153.6144571 
 12/21  04:00:00,78730741.76706234,78730741.76706232,139418203.54715813 
 12/21  05:00:00,80141749.31940517,80141749.31940511,153303250.51483248 
 12/21  06:00:00,118459173.9334385,118459173.9334388,150459436.07620699 
 12/21  07:00:00,191449447.09741576,191449447.097416,142666216.70896778 
 12/21  08:00:00,201857766.07167024,201857766.07167012,158137849.1999474 
 12/21  09:00:00,185753444.36504496,185753444.36504499,145289804.09686313 
 12/21  10:00:00,166424634.14552946,166424634.14552979,93092122.69660093 
 12/21  11:00:00,142009940.62735854,142009940.62735898,64700443.20149951 
 12/21  12:00:00,136556085.19874005,136556085.19874058,50000935.99795437 
 12/21  13:00:00,119710245.58666727,119710245.58666769,48898024.7357347 
 12/21  14:00:00,122216717.36880157,122216717.36880189,51458851.05595046 
 12/21  15:00:00,117098048.14777695,117098048.14777723,50212929.47998096 
 12/21  16:00:00,117674699.36087512,117674699.36087555,57346363.01241281 
 12/21  17:00:00,169488647.58526034,169488647.58526079,71539515.0062319 
 12/21  18:00:00,215576065.1767598,215576065.17675976,75461417.15797058 
 12/21  19:00:00,220464802.2809172,220464802.28091694,84261908.18894342 
 12/21  20:00:00,217831935.02139236,217831935.0213923,86430461.44547758 
 12/21  21:00:00,209280579.61107717,209280579.61107714,92996784.96766274 
 12/21  22:00:00,185820504.51893569,185820504.51893623,106703208.10897182 
 12/21  23:00:00,149708034.1489456,149708034.14894615,141387577.5386094 
 12/21  24:00:00,122468088.8838203,122468088.88382045,149620552.8645221 
 12/22  01:00:00,82452859.8431696,82452859.84316956,165634289.31271679 
 12/22  02:00:00,84719982.20791283,84719982.20791283,173910562.1129966 
 12/22  03:00:00,75071179.28184311,75071179.28184304,178871307.9398197 
 12/22  04:00:00,73244839.8442655,73244839.84426546,162542947.0847427 
 12/22  05:00:00,89170067.47374901,89170067.47374898,151825062.3421675 
 12/22  06:00:00,115334129.37957514,115334129.3795753,148578282.40016289 
 12/22  07:00:00,193150407.3269161,193150407.32691587,168219344.12085278 
 12/22  08:00:00,206657060.32243739,206657060.32243736,182119645.9587459 
 12/22  09:00:00,187915690.0677897,187915690.06779016,175014299.9830573 
 12/22  10:00:00,171486053.39930708,171486053.39930744,150139367.39494524 
 12/22  11:00:00,143061762.81201727,143061762.81201775,132154184.95117568 
 12/22  12:00:00,135926703.23633407,135926703.23633457,114667004.806999 
 12/22  13:00:00,130052628.59364738,130052628.59364785,102296491.33181936 
 12/22  14:00:00,124797397.33193141,124797397.3319318,101763874.96251472 
 12/22  15:00:00,112006190.97994997,112006190.97995004,94045875.05469349 
 12/22  16:00:00,128248573.81866922,128248573.81866963,100100393.96380408 
 12/22  17:00:00,171921378.14959858,171921378.14959897,109583092.13652966 
 12/22  18:00:00,209384716.45912183,209384716.45912189,100248605.36160375 
 12/22  19:00:00,229693383.57380385,229693383.57380364,90265271.14145424 
 12/22  20:00:00,219430499.78849954,219430499.78849937,85543411.46653152 
 12/22  21:00:00,207305397.26798246,207305397.26798249,124573274.15110536 
 12/22  22:00:00,183738637.72010256,183738637.720103,150878373.78272347 
 12/22  23:00:00,160830578.29025988,160830578.29026035,193314653.85988064 
 12/22  24:00:00,114848232.56375849,114848232.56375864,158897510.55476169 
 12/23  01:00:00,89341195.85653608,89341195.85653603,148030092.8600804 
 12/23  02:00:00,76076298.17700957,76076298.17700951,158921333.03040336 
 12/23  03:00:00,84516047.16755969,84516047.16755964,161497236.01083947 
 12/23  04:00:00,69542028.25348558,69542028.25348552,142486490.94356553 
 12/23  05:00:00,82630638.10636382,82630638.10636376,142365658.40063484 
 12/23  06:00:00,121927957.58853925,121927957.58853945,136569040.46634958 
 12/23  07:00:00,189759629.55919428,189759629.5591942,124665290.9532503 
 12/23  08:00:00,204777153.4571509,204777153.4571507,117525999.19507283 
 12/23  09:00:00,181080719.51429213,181080719.51429219,127145665.44986797 
 12/23  10:00:00,158650333.34695689,158650333.3469574,125522266.21182665 
 12/23  11:00:00,145437636.48520354,145437636.48520393,118071935.85399218 
 12/23  12:00:00,132378978.9385306,132378978.93853098,113888103.83468919 
 12/23  13:00:00,127722125.79153644,127722125.7915367,103430917.10266517 
 12/23  14:00:00,120214815.36466669,120214815.36466691,94385435.79724235 
 12/23  15:00:00,108002187.47986922,108002187.47986928,86386405.7396667 
 12/23  16:00:00,122597182.23220171,122597182.23220204,64515268.75272758 
 12/23  17:00:00,166737428.93236128,166737428.93236179,63755826.950167138 
 12/23  18:00:00,205333934.9268556,205333934.92685563,71372121.31372305 
 12/23  19:00:00,227316765.97603748,227316765.97603704,72056096.62809623 
 12/23  20:00:00,216295146.53403259,216295146.5340325,60547585.07973475 
 12/23  21:00:00,204706784.66314126,204706784.66314138,59682961.87393871 
 12/23  22:00:00,178721302.7117604,178721302.71176053,52684719.04386193 
 12/23  23:00:00,150797042.25844313,150797042.25844363,58815130.07515828 
 12/23  24:00:00,112070130.6906719,112070130.69067207,88805780.55765492 
 12/24  01:00:00,84906613.25131694,84906613.251317,93010370.9230277 
 12/24  02:00:00,72470924.47464651,72470924.47464648,77200884.87392745 
 12/24  03:00:00,70521496.49952084,70521496.49952081,81031042.14451364 
 12/24  04:00:00,75196812.8035403,75196812.80354023,82611518.853024 
 12/24  05:00:00,75066724.23774356,75066724.2377435,80201108.93508895 
 12/24  06:00:00,110686347.46925642,110686347.46925661,73083088.89911631 
 12/24  07:00:00,188419650.70002137,188419650.70002146,95750982.09170717 
 12/24  08:00:00,205194880.30666743,205194880.30666734,111680810.283831 
 12/24  09:00:00,184751062.33090294,184751062.33090333,115724479.66933397 
 12/24  10:00:00,155663560.1179899,155663560.1179903,84613866.78022519 
 12/24  11:00:00,146878009.78838984,146878009.78839029,70834230.13548495 
 12/24  12:00:00,129315395.8506585,129315395.85065897,68124976.65555775 
 12/24  13:00:00,123898806.62157509,123898806.62157543,70586935.01740079 
 12/24  14:00:00,110816717.78644926,110816717.7864494,68421673.10226071 
 12/24  15:00:00,115016298.83358534,115016298.8335855,64618233.70782435 
 12/24  16:00:00,123011963.15322308,123011963.1532233,77314465.13560014 
 12/24  17:00:00,160739853.72930623,160739853.72930674,90662634.34568973 
 12/24  18:00:00,214313849.47778664,214313849.47778658,87654681.02780107 
 12/24  19:00:00,228442997.25566448,228442997.2556643,86450862.70816429 
 12/24  20:00:00,211754577.87938587,211754577.87938587,89763431.94797208 
 12/24  21:00:00,214726204.24883045,214726204.24883036,98958393.2091088 
 12/24  22:00:00,182607093.77875439,182607093.7787549,123764562.30628696 
 12/24  23:00:00,156557765.90801654,156557765.90801705,138888118.771471 
 12/24  24:00:00,111108641.54283665,111108641.54283688,102477554.55421387 
 12/25  01:00:00,81506051.33195739,81506051.33195734,122347328.77334851 
 12/25  02:00:00,82987266.7491138,82987266.74911377,171548447.6703503 
 12/25  03:00:00,75207487.03616563,75207487.03616558,166244070.22287736 
 12/25  04:00:00,79950323.97057677,79950323.97057674,155771114.58608429 
 12/25  05:00:00,81041673.8731258,81041673.87312573,154617929.8499055 
 12/25  06:00:00,117640072.42416604,117640072.42416638,156696762.7102225 
 12/25  07:00:00,191085307.03935249,191085307.0393527,144818143.62668149 
