Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/11  03:00:00,78321588.19474897,78321588.19474894,0.0 
 08/11  04:00:00,72142863.72141055,72142863.7214105,0.0 
 08/11  05:00:00,109254898.51819505,109254898.51819518,0.0 
 08/11  06:00:00,169957073.51171045,169957073.5117109,0.0 
 08/11  07:00:00,188814987.14706499,188814987.14706535,0.0 
 08/11  08:00:00,177738628.8837662,177738628.88376663,0.0 
 08/11  09:00:00,155076200.9641508,155076200.96415115,0.0 
 08/11  10:00:00,131594893.47447044,131594893.47447095,0.0 
 08/11  11:00:00,122755352.8635984,122755352.86359883,0.0 
 08/11  12:00:00,114273423.88710523,114273423.8871055,0.0 
 08/11  13:00:00,125861734.9344869,125861734.9344872,0.0 
 08/11  14:00:00,107390546.94402935,107390546.94402957,0.0 
 08/11  15:00:00,132133970.46258217,132133970.46258256,0.0 
 08/11  16:00:00,159321794.92628227,159321794.92628277,0.0 
 08/11  17:00:00,206704622.90273334,206704622.90273375,0.0 
 08/11  18:00:00,207593890.6548614,207593890.6548617,0.0 
 08/11  19:00:00,204565527.4379725,204565527.4379728,0.0 
 08/11  20:00:00,195309940.6442135,195309940.64421389,0.0 
 08/11  21:00:00,159900800.07709319,159900800.0770937,0.0 
 08/11  22:00:00,172907567.46915249,172907567.469153,0.0 
 08/11  23:00:00,129709867.42778048,129709867.42778062,0.0 
 08/11  24:00:00,98425094.64673656,98425094.64673653,0.0 
 08/12  01:00:00,86733906.0352382,86733906.03523818,0.0 
 08/12  02:00:00,77358081.62641506,77358081.62641502,0.0 
 08/12  03:00:00,77747234.5791261,77747234.57912608,0.0 
 08/12  04:00:00,79796707.51726933,79796707.51726932,0.0 
 08/12  05:00:00,109318926.32210575,109318926.32210581,0.0 
 08/12  06:00:00,172919704.68838809,172919704.68838854,0.0 
 08/12  07:00:00,177756546.11912555,177756546.11912603,0.0 
 08/12  08:00:00,160958988.99342824,160958988.99342866,0.0 
 08/12  09:00:00,146719483.6455417,146719483.6455422,0.0 
 08/12  10:00:00,127499960.12419303,127499960.12419354,0.0 
 08/12  11:00:00,124675014.95067026,124675014.9506706,0.0 
 08/12  12:00:00,125655479.6240724,125655479.62407264,0.0 
 08/12  13:00:00,136345025.5322309,136345025.53223119,0.0 
 08/12  14:00:00,130207114.21454802,130207114.21454826,0.0 
 08/12  15:00:00,132041453.5751285,132041453.57512875,0.0 
 08/12  16:00:00,166056377.536385,166056377.53638555,0.0 
 08/12  17:00:00,203152978.82705427,203152978.82705445,0.0 
 08/12  18:00:00,235912501.33267624,235912501.33267618,0.0 
 08/12  19:00:00,204634154.3994733,204634154.39947368,0.0 
 08/12  20:00:00,192967888.15186817,192967888.15186847,0.0 
 08/12  21:00:00,173250244.1004637,173250244.1004642,0.0 
 08/12  22:00:00,178452148.73715724,178452148.73715777,0.0 
 08/12  23:00:00,136040821.40276749,136040821.40276767,0.0 
 08/12  24:00:00,97656778.2933964,97656778.29339637,0.0 
 08/13  01:00:00,90819146.29908902,90819146.29908897,0.0 
 08/13  02:00:00,80193733.42018724,80193733.42018719,0.0 
 08/13  03:00:00,81328970.64369084,81328970.64369083,0.0 
 08/13  04:00:00,84762935.55844286,84762935.5584428,0.0 
 08/13  05:00:00,117753172.7766107,117753172.7766109,0.0 
 08/13  06:00:00,171443896.8539583,171443896.85395874,0.0 
 08/13  07:00:00,168290780.98168615,168290780.98168645,0.0 
 08/13  08:00:00,164507199.19204847,164507199.1920489,0.0 
 08/13  09:00:00,140288983.37172336,140288983.3717239,0.0 
 08/13  10:00:00,136620823.19783355,136620823.19783385,0.0 
 08/13  11:00:00,136676096.31670086,136676096.31670103,0.0 
 08/13  12:00:00,143033000.76883484,143033000.7688351,0.0 
 08/13  13:00:00,140624320.33888156,140624320.33888204,0.0 
 08/13  14:00:00,160539918.75247003,160539918.7524702,0.0 
 08/13  15:00:00,185009901.5667237,185009901.56672398,0.0 
 08/13  16:00:00,217298604.2066151,217298604.20661564,0.0 
 08/13  17:00:00,253278860.00520156,253278860.00520204,0.0 
 08/13  18:00:00,255569611.5043643,255569611.50436438,0.0 
 08/13  19:00:00,210823785.2534346,210823785.2534349,0.0 
 08/13  20:00:00,202321784.47179274,202321784.47179307,0.0 
 08/13  21:00:00,182241818.80120889,182241818.80120937,0.0 
 08/13  22:00:00,181631404.65011508,181631404.65011559,0.0 
 08/13  23:00:00,141233427.00455184,141233427.00455196,0.0 
 08/13  24:00:00,97305283.77013009,97305283.77013007,0.0 
 08/14  01:00:00,100685989.34196037,100685989.34196036,0.0 
 08/14  02:00:00,83757878.20366861,83757878.20366857,0.0 
 08/14  03:00:00,80599605.78458187,80599605.78458184,0.0 
 08/14  04:00:00,91627158.68893878,91627158.68893875,0.0 
 08/14  05:00:00,117673616.89689185,117673616.89689203,0.0 
 08/14  06:00:00,169623308.30360226,169623308.30360279,0.0 
 08/14  07:00:00,180623150.0273414,180623150.0273418,0.0 
 08/14  08:00:00,167637543.53293834,167637543.53293879,0.0 
 08/14  09:00:00,150196074.35203348,150196074.35203398,0.0 
 08/14  10:00:00,135331028.93639786,135331028.9363984,0.0 
 08/14  11:00:00,139358799.8637361,139358799.86373637,0.0 
 08/14  12:00:00,135707440.57401673,135707440.57401706,0.0 
 08/14  13:00:00,142519131.5359948,142519131.5359951,0.0 
 08/14  14:00:00,139138661.64055897,139138661.64055927,0.0 
 08/14  15:00:00,176067584.80035068,176067584.80035082,0.0 
 08/14  16:00:00,219285563.90104667,219285563.90104718,0.0 
 08/14  17:00:00,253889775.4478131,253889775.44781328,0.0 
 08/14  18:00:00,229751879.51583655,229751879.5158366,0.0 
 08/14  19:00:00,207030052.33644537,207030052.3364457,0.0 
 08/14  20:00:00,205494980.7077428,205494980.70774315,0.0 
 08/14  21:00:00,169689638.02412535,169689638.02412588,0.0 
 08/14  22:00:00,176163591.99904029,176163591.99904073,0.0 
 08/14  23:00:00,132924283.28099102,132924283.28099117,0.0 
 08/14  24:00:00,97758520.88668698,97758520.88668695,0.0 
 08/15  01:00:00,84702838.12359809,84702838.12359803,0.0 
 08/15  02:00:00,84477546.03188205,84477546.031882,0.0 
 08/15  03:00:00,73296302.0438713,73296302.04387124,0.0 
 08/15  04:00:00,84627769.42924978,84627769.42924975,0.0 
 08/15  05:00:00,109538074.44804731,109538074.44804734,0.0 
 08/15  06:00:00,171306075.1411028,171306075.14110328,0.0 
 08/15  07:00:00,191339653.49739815,191339653.49739857,0.0 
 08/15  08:00:00,181659219.45341126,181659219.4534117,0.0 
 08/15  09:00:00,145703384.6239216,145703384.62392209,0.0 
 08/15  10:00:00,132499011.90761012,132499011.90761055,0.0 
 08/15  11:00:00,130340649.1087933,130340649.10879372,0.0 
 08/15  12:00:00,128550634.66376499,128550634.66376537,0.0 
 08/15  13:00:00,125529432.42223956,125529432.42223978,0.0 
 08/15  14:00:00,133323207.9794974,133323207.97949769,0.0 
 08/15  15:00:00,133132970.58819399,133132970.5881942,0.0 
 08/15  16:00:00,171012799.57173283,171012799.57173334,0.0 
 08/15  17:00:00,216338909.655527,216338909.6555274,0.0 
 08/15  18:00:00,224650512.8438243,224650512.8438244,0.0 
 08/15  19:00:00,220154317.90247236,220154317.90247265,0.0 
 08/15  20:00:00,203670899.32819898,203670899.32819946,0.0 
 08/15  21:00:00,179763638.77022384,179763638.7702243,0.0 
 08/15  22:00:00,170461133.39838565,170461133.39838613,0.0 
 08/15  23:00:00,135315939.9234389,135315939.9234391,0.0 
 08/15  24:00:00,97904728.4049603,97904728.40496026,0.0 
 08/16  01:00:00,85271087.36590998,85271087.3659099,0.0 
 08/16  02:00:00,81812443.5985221,81812443.59852204,0.0 
 08/16  03:00:00,77172031.55485629,77172031.55485624,0.0 
 08/16  04:00:00,81699876.28505653,81699876.2850565,0.0 
 08/16  05:00:00,117043458.08627323,117043458.08627339,0.0 
 08/16  06:00:00,176715935.9601637,176715935.96016417,0.0 
 08/16  07:00:00,192393894.43024285,192393894.4302433,0.0 
 08/16  08:00:00,179294078.26954124,179294078.26954169,0.0 
 08/16  09:00:00,147694998.79852645,147694998.79852695,0.0 
 08/16  10:00:00,133070181.83391002,133070181.83391053,0.0 
 08/16  11:00:00,122911796.33281417,122911796.33281455,0.0 
 08/16  12:00:00,117583357.06667528,117583357.0666756,0.0 
 08/16  13:00:00,111276696.5480879,111276696.54808823,0.0 
 08/16  14:00:00,104124246.39325024,104124246.3932504,0.0 
 08/16  15:00:00,120310007.17654754,120310007.17654795,0.0 
 08/16  16:00:00,147209813.65161357,147209813.65161408,0.0 
 08/16  17:00:00,183963653.86301459,183963653.86301489,0.0 
 08/16  18:00:00,189916629.5400251,189916629.5400256,0.0 
 08/16  19:00:00,189563561.16797025,189563561.16797055,0.0 
 08/16  20:00:00,181723485.44533617,181723485.44533665,0.0 
 08/16  21:00:00,162969825.63884554,162969825.63884605,0.0 
 08/16  22:00:00,156133895.5187587,156133895.5187592,0.0 
 08/16  23:00:00,116366625.8408365,116366625.84083656,0.0 
 08/16  24:00:00,88266626.74465937,88266626.74465935,0.0 
 08/17  01:00:00,77924036.28977032,77924036.28977029,0.0 
 08/17  02:00:00,71367926.81289312,71367926.81289307,0.0 
 08/17  03:00:00,66337340.75967987,66337340.75967984,0.0 
 08/17  04:00:00,78953054.77418018,78953054.77418016,0.0 
 08/17  05:00:00,107548736.76517037,107548736.76517052,0.0 
 08/17  06:00:00,162541226.65360869,162541226.65360923,0.0 
 08/17  07:00:00,186079023.9979723,186079023.99797283,0.0 
 08/17  08:00:00,173432159.65872927,173432159.6587297,0.0 
 08/17  09:00:00,166301506.59894885,166301506.59894935,0.0 
 08/17  10:00:00,141168314.09652255,141168314.09652309,0.0 
 08/17  11:00:00,121783201.41343923,121783201.41343957,0.0 
 08/17  12:00:00,118161977.15552664,118161977.15552701,0.0 
 08/17  13:00:00,110399473.3733767,110399473.37337694,0.0 
 08/17  14:00:00,103368670.26239576,103368670.2623959,0.0 
 08/17  15:00:00,115954417.97064132,115954417.97064173,0.0 
 08/17  16:00:00,146195048.2056569,146195048.20565737,0.0 
 08/17  17:00:00,190620295.66422666,190620295.6642272,0.0 
 08/17  18:00:00,198729466.11135844,198729466.11135859,0.0 
 08/17  19:00:00,183576691.50078205,183576691.50078235,0.0 
 08/17  20:00:00,187071981.48174877,187071981.4817493,0.0 
 08/17  21:00:00,159233792.22534812,159233792.22534857,0.0 
 08/17  22:00:00,152438084.66400603,152438084.6640066,0.0 
 08/17  23:00:00,116331110.87823069,116331110.8782309,0.0 
 08/17  24:00:00,85629283.86424013,85629283.8642401,0.0 
 08/18  01:00:00,69628797.711463,69628797.71146295,0.0 
 08/18  02:00:00,73180428.73846956,73180428.7384695,0.0 
 08/18  03:00:00,67269552.73803854,67269552.7380385,0.0 
 08/18  04:00:00,73787033.84285823,73787033.84285818,0.0 
 08/18  05:00:00,101765038.71641551,101765038.71641548,0.0 
 08/18  06:00:00,166988651.62169577,166988651.62169627,0.0 
 08/18  07:00:00,181566276.96505583,181566276.9650562,0.0 
 08/18  08:00:00,173342840.1862931,173342840.1862936,0.0 
 08/18  09:00:00,160514379.5044101,160514379.5044106,0.0 
 08/18  10:00:00,136048502.46354328,136048502.46354375,0.0 
 08/18  11:00:00,126357147.15697183,126357147.15697223,0.0 
 08/18  12:00:00,115931560.89403822,115931560.8940386,0.0 
 08/18  13:00:00,106788018.14696934,106788018.14696959,0.0 
 08/18  14:00:00,107689723.1387703,107689723.13877057,0.0 
 08/18  15:00:00,117593636.23211839,117593636.23211865,0.0 
 08/18  16:00:00,151964426.27947334,151964426.2794738,0.0 
 08/18  17:00:00,191672207.1091701,191672207.10917057,0.0 
 08/18  18:00:00,202910142.7637974,202910142.7637976,0.0 
 08/18  19:00:00,190793445.30659045,190793445.30659087,0.0 
 08/18  20:00:00,187367549.53657619,187367549.53657637,0.0 
 08/18  21:00:00,168979665.62646113,168979665.62646166,0.0 
 08/18  22:00:00,159436398.6683212,159436398.66832168,0.0 
 08/18  23:00:00,116760450.82509512,116760450.82509527,0.0 
 08/18  24:00:00,85374694.64134836,85374694.6413483,0.0 
 08/19  01:00:00,69896990.4721835,69896990.47218345,0.0 
 08/19  02:00:00,64932297.64179403,64932297.64179399,0.0 
 08/19  03:00:00,71701333.6201844,71701333.62018439,0.0 
 08/19  04:00:00,69419157.48803909,69419157.48803903,0.0 
 08/19  05:00:00,106860212.85154294,106860212.85154306,0.0 
 08/19  06:00:00,166340050.69801114,166340050.6980116,0.0 
 08/19  07:00:00,182778680.00534178,182778680.00534225,0.0 
 08/19  08:00:00,172846616.02654774,172846616.0265481,0.0 
 08/19  09:00:00,155592539.88011939,155592539.88011987,0.0 
 08/19  10:00:00,125707314.1222513,125707314.12225174,0.0 
 08/19  11:00:00,117895392.47805083,117895392.47805125,0.0 
 08/19  12:00:00,108713500.44869654,108713500.4486968,0.0 
 08/19  13:00:00,109361284.98780342,109361284.98780369,0.0 
 08/19  14:00:00,101845946.80501205,101845946.8050123,0.0 
 08/19  15:00:00,113971358.72369969,113971358.72370015,0.0 
 08/19  16:00:00,140296878.4168806,140296878.4168811,0.0 
 08/19  17:00:00,191689273.62998773,191689273.62998814,0.0 
 08/19  18:00:00,202877063.3482273,202877063.34822745,0.0 
 08/19  19:00:00,190244773.7987126,190244773.79871289,0.0 
 08/19  20:00:00,191305648.0980558,191305648.0980563,0.0 
 08/19  21:00:00,163142829.20662398,163142829.20662449,0.0 
 08/19  22:00:00,165376460.17455114,165376460.17455165,0.0 
 08/19  23:00:00,119300632.5611412,119300632.56114134,0.0 
 08/19  24:00:00,83920622.40990515,83920622.40990512,0.0 
 08/20  01:00:00,77614518.47733517,77614518.47733514,0.0 
 08/20  02:00:00,69304229.03446077,69304229.03446068,0.0 
 08/20  03:00:00,71376288.11527403,71376288.11527401,0.0 
 08/20  04:00:00,79220332.63724292,79220332.63724287,0.0 
 08/20  05:00:00,108784957.81888567,108784957.81888582,0.0 
 08/20  06:00:00,166115630.47274614,166115630.4727466,0.0 
 08/20  07:00:00,184464155.69565679,184464155.69565726,0.0 
 08/20  08:00:00,171527887.26599533,171527887.2659958,0.0 
 08/20  09:00:00,163980129.57988597,163980129.57988645,0.0 
 08/20  10:00:00,136440841.97209985,136440841.97210033,0.0 
 08/20  11:00:00,117877412.78903647,117877412.78903687,0.0 
 08/20  12:00:00,109122745.7231847,109122745.72318505,0.0 
 08/20  13:00:00,108437333.16291991,108437333.16292034,0.0 
 08/20  14:00:00,98683941.00612028,98683941.00612045,0.0 
 08/20  15:00:00,111278203.47057495,111278203.47057517,0.0 
 08/20  16:00:00,140926461.37141899,140926461.37141944,0.0 
 08/20  17:00:00,189788151.18301613,189788151.1830166,0.0 
 08/20  18:00:00,202272122.6469975,202272122.64699767,0.0 
 08/20  19:00:00,181025084.13092444,181025084.13092498,0.0 
 08/20  20:00:00,186880013.03300733,186880013.03300748,0.0 
 08/20  21:00:00,162648973.38815115,162648973.38815166,0.0 
 08/20  22:00:00,159233699.68989299,159233699.68989349,0.0 
 08/20  23:00:00,118026066.90909225,118026066.9090923,0.0 
 08/20  24:00:00,86434147.423765,86434147.42376496,0.0 
 08/21  01:00:00,74595427.44103626,74595427.4410362,0.0 
 08/21  02:00:00,69774296.13474082,69774296.13474079,0.0 
 08/21  03:00:00,67493244.84002571,67493244.84002568,0.0 
 08/21  04:00:00,74899585.14809072,74899585.14809068,0.0 
 08/21  05:00:00,101463213.4160659,101463213.41606599,0.0 
 08/21  06:00:00,167322316.84153415,167322316.84153456,0.0 
 08/21  07:00:00,179055243.57305236,179055243.57305286,0.0 
 08/21  08:00:00,183135496.3310867,183135496.33108718,0.0 
 08/21  09:00:00,155354489.15506146,155354489.15506194,0.0 
 08/21  10:00:00,132620108.46500384,132620108.46500436,0.0 
 08/21  11:00:00,124321999.32132216,124321999.3213226,0.0 
 08/21  12:00:00,128508044.87241128,128508044.87241154,0.0 
 08/21  13:00:00,124197981.0739086,124197981.07390875,0.0 
 08/21  14:00:00,122849443.7926648,122849443.7926651,0.0 
 08/21  15:00:00,127833742.21982174,127833742.2198221,0.0 
 08/21  16:00:00,158228920.60400725,158228920.60400779,0.0 
 08/21  17:00:00,203357283.77392943,203357283.77392958,0.0 
 08/21  18:00:00,217010125.37553234,217010125.37553258,0.0 
 08/21  19:00:00,192520129.50039394,192520129.5003942,0.0 
 08/21  20:00:00,185073198.09414122,185073198.0941417,0.0 
 08/21  21:00:00,158933940.25749944,158933940.25749994,0.0 
 08/21  22:00:00,161876479.4414645,161876479.44146506,0.0 
 08/21  23:00:00,122623059.10099797,122623059.10099815,0.0 
 08/21  24:00:00,84047613.77482695,84047613.7748269,0.0 
 08/22  01:00:00,76951277.90303421,76951277.90303418,0.0 
 08/22  02:00:00,72680946.61200293,72680946.6120029,0.0 
 08/22  03:00:00,65852620.25393097,65852620.25393093,0.0 
 08/22  04:00:00,74071165.47074014,74071165.47074011,0.0 
 08/22  05:00:00,107662789.25816742,107662789.25816757,0.0 
 08/22  06:00:00,166288966.7936809,166288966.79368136,0.0 
 08/22  07:00:00,184576381.8577571,184576381.85775755,0.0 
 08/22  08:00:00,176496357.4506685,176496357.45066897,0.0 
 08/22  09:00:00,146443109.81069914,146443109.81069965,0.0 
 08/22  10:00:00,135885681.4472187,135885681.4472192,0.0 
 08/22  11:00:00,125353567.46774218,125353567.46774248,0.0 
 08/22  12:00:00,132088143.09545069,132088143.09545097,0.0 
 08/22  13:00:00,141788617.7668338,141788617.76683427,0.0 
 08/22  14:00:00,126769533.41919123,126769533.41919145,0.0 
 08/22  15:00:00,145626212.78978575,145626212.78978596,0.0 
 08/22  16:00:00,218636815.34583158,218636815.34583206,0.0 
 08/22  17:00:00,231668637.80116243,231668637.80116288,0.0 
 08/22  18:00:00,222144113.10939328,222144113.10939343,0.0 
 08/22  19:00:00,208073308.7460685,208073308.74606885,0.0 
 08/22  20:00:00,194006588.75794576,194006588.75794588,0.0 
 08/22  21:00:00,165753531.45821674,165753531.45821727,0.0 
 08/22  22:00:00,170788235.747254,170788235.74725444,0.0 
 08/22  23:00:00,129981094.77977419,129981094.77977433,0.0 
 08/22  24:00:00,90258027.87247485,90258027.87247479,0.0 
 08/23  01:00:00,87953108.89779748,87953108.89779747,0.0 
 08/23  02:00:00,72804316.7512206,72804316.75122056,0.0 
 08/23  03:00:00,76822172.28033294,76822172.2803329,0.0 
 08/23  04:00:00,80419020.90024546,80419020.9002454,0.0 
 08/23  05:00:00,111528019.12507802,111528019.12507817,0.0 
 08/23  06:00:00,169992162.6341341,169992162.63413469,0.0 
 08/23  07:00:00,183018376.48124913,183018376.48124949,0.0 
 08/23  08:00:00,167892545.1652725,167892545.16527293,0.0 
 08/23  09:00:00,147633836.26815386,147633836.26815424,0.0 
 08/23  10:00:00,139124978.664007,139124978.66400755,0.0 
 08/23  11:00:00,137301735.2539177,137301735.25391824,0.0 
 08/23  12:00:00,140487011.61987029,140487011.6198706,0.0 
 08/23  13:00:00,155927871.07579849,155927871.07579879,0.0 
 08/23  14:00:00,179902562.9298495,179902562.9298498,0.0 
 08/23  15:00:00,186589419.72128255,186589419.72128279,0.0 
 08/23  16:00:00,220141282.1279459,220141282.12794639,0.0 
 08/23  17:00:00,255500533.95508654,255500533.95508678,0.0 
 08/23  18:00:00,242038621.44122438,242038621.4412243,0.0 
 08/23  19:00:00,206249571.63797028,206249571.63797067,0.0 
 08/23  20:00:00,207816855.87527193,207816855.87527228,0.0 
 08/23  21:00:00,183232062.51302225,183232062.5130227,0.0 
 08/23  22:00:00,174911668.3240943,174911668.3240948,0.0 
 08/23  23:00:00,132652533.26950056,132652533.26950057,0.0 
 08/23  24:00:00,99700564.85299459,99700564.85299456,0.0 
 08/24  01:00:00,92652746.77417216,92652746.77417214,0.0 
 08/24  02:00:00,82629038.76026786,82629038.7602678,0.0 
 08/24  03:00:00,76215884.35106427,76215884.3510642,0.0 
 08/24  04:00:00,88262776.35780679,88262776.35780673,0.0 
 08/24  05:00:00,114980680.69073585,114980680.69073603,0.0 
 08/24  06:00:00,172570113.90689019,172570113.9068907,0.0 
 08/24  07:00:00,172508941.83592595,172508941.83592645,0.0 
 08/24  08:00:00,168654831.91704107,168654831.91704143,0.0 
 08/24  09:00:00,150695114.38557074,150695114.38557119,0.0 
 08/24  10:00:00,148882776.91679204,148882776.9167925,0.0 
 08/24  11:00:00,143159926.25294654,143159926.2529469,0.0 
 08/24  12:00:00,148483671.84872184,148483671.84872208,0.0 
 08/24  13:00:00,172932865.6095314,172932865.60953165,0.0 
 08/24  14:00:00,185172761.72499103,185172761.72499139,0.0 
 08/24  15:00:00,191174897.7810539,191174897.78105433,0.0 
 08/24  16:00:00,223884531.95262534,223884531.9526258,0.0 
