Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/08  09:00:00,143908944.2234344,143908944.22343389,0.0 
 07/08  10:00:00,130052067.36160444,130052067.361604,0.0 
 07/08  11:00:00,133702325.20749061,133702325.20749027,0.0 
 07/08  12:00:00,112987382.86092139,112987382.86092128,0.0 
 07/08  13:00:00,115229155.19705044,115229155.19705035,0.0 
 07/08  14:00:00,122179623.5153603,122179623.51536034,0.0 
 07/08  15:00:00,133964223.11251743,133964223.11251733,0.0 
 07/08  16:00:00,176026880.22976799,176026880.22976763,0.0 
 07/08  17:00:00,200498788.6451409,200498788.64514057,0.0 
 07/08  18:00:00,225230206.9767176,225230206.97671727,0.0 
 07/08  19:00:00,200877879.69209738,200877879.69209696,0.0 
 07/08  20:00:00,192362838.0468447,192362838.0468443,0.0 
 07/08  21:00:00,172632016.77401338,172632016.774013,0.0 
 07/08  22:00:00,176006561.0270841,176006561.02708373,0.0 
 07/08  23:00:00,135127572.76765768,135127572.76765783,0.0 
 07/08  24:00:00,99085125.19980957,99085125.19980969,0.0 
 07/09  01:00:00,86598279.03842412,86598279.03842408,0.0 
 07/09  02:00:00,84489949.7615275,84489949.76152745,0.0 
 07/09  03:00:00,76896408.81951232,76896408.81951227,0.0 
 07/09  04:00:00,85765116.0284519,85765116.02845204,0.0 
 07/09  05:00:00,109457650.42163569,109457650.42163579,0.0 
 07/09  06:00:00,151688500.11768908,151688500.11768858,0.0 
 07/09  07:00:00,166683046.54506595,166683046.54506553,0.0 
 07/09  08:00:00,169311796.76972,169311796.76971967,0.0 
 07/09  09:00:00,152034385.27021594,152034385.27021558,0.0 
 07/09  10:00:00,138021058.5116228,138021058.51162244,0.0 
 07/09  11:00:00,122445467.17791401,122445467.17791376,0.0 
 07/09  12:00:00,122030615.51643434,122030615.5164341,0.0 
 07/09  13:00:00,128506725.3989529,128506725.3989527,0.0 
 07/09  14:00:00,121135270.4609732,121135270.46097325,0.0 
 07/09  15:00:00,128097096.98917452,128097096.98917429,0.0 
 07/09  16:00:00,155656540.59609033,155656540.59608997,0.0 
 07/09  17:00:00,195239592.2223658,195239592.2223655,0.0 
 07/09  18:00:00,210365305.1875381,210365305.1875378,0.0 
 07/09  19:00:00,196095185.38719095,196095185.3871906,0.0 
 07/09  20:00:00,191344065.1868138,191344065.18681348,0.0 
 07/09  21:00:00,159924711.764558,159924711.7645576,0.0 
 07/09  22:00:00,168787241.1468804,168787241.14688004,0.0 
 07/09  23:00:00,128424624.33868277,128424624.33868298,0.0 
 07/09  24:00:00,96504829.73992494,96504829.73992504,0.0 
 07/10  01:00:00,86657603.75859003,86657603.75859005,0.0 
 07/10  02:00:00,76572751.23024304,76572751.230243,0.0 
 07/10  03:00:00,74945955.82643852,74945955.82643847,0.0 
 07/10  04:00:00,80316360.34518124,80316360.34518133,0.0 
 07/10  05:00:00,108928165.32441305,108928165.32441321,0.0 
 07/10  06:00:00,171689298.1404821,171689298.1404816,0.0 
 07/10  07:00:00,184829344.74818737,184829344.74818699,0.0 
 07/10  08:00:00,165098793.94969953,165098793.94969914,0.0 
 07/10  09:00:00,156034946.30370317,156034946.30370278,0.0 
 07/10  10:00:00,149116564.94305558,149116564.9430552,0.0 
 07/10  11:00:00,133953897.3044547,133953897.30445433,0.0 
 07/10  12:00:00,136489310.85912604,136489310.85912586,0.0 
 07/10  13:00:00,118373430.64913319,118373430.64913315,0.0 
 07/10  14:00:00,133681319.79824667,133681319.7982465,0.0 
 07/10  15:00:00,131709206.1499421,131709206.14994198,0.0 
 07/10  16:00:00,166350938.23216633,166350938.23216597,0.0 
 07/10  17:00:00,212614961.5592266,212614961.55922634,0.0 
 07/10  18:00:00,262506335.77902184,262506335.77902136,0.0 
 07/10  19:00:00,210837944.76505158,210837944.76505126,0.0 
 07/10  20:00:00,189124937.8115345,189124937.81153406,0.0 
 07/10  21:00:00,172601643.94673694,172601643.94673655,0.0 
 07/10  22:00:00,169487303.12360824,169487303.1236079,0.0 
 07/10  23:00:00,133101078.29459755,133101078.29459776,0.0 
 07/10  24:00:00,97710266.28515524,97710266.28515536,0.0 
 07/11  01:00:00,90049014.03351908,90049014.03351914,0.0 
 07/11  02:00:00,83058494.04400739,83058494.04400742,0.0 
 07/11  03:00:00,78221930.25097631,78221930.25097624,0.0 
 07/11  04:00:00,87004911.8591745,87004911.85917457,0.0 
 07/11  05:00:00,115138680.59487635,115138680.59487655,0.0 
 07/11  06:00:00,153300067.69864206,153300067.69864155,0.0 
 07/11  07:00:00,165739791.96350605,165739791.96350558,0.0 
 07/11  08:00:00,165138429.96532346,165138429.96532304,0.0 
 07/11  09:00:00,157720751.27443464,157720751.27443413,0.0 
 07/11  10:00:00,141989508.56671024,141989508.56670989,0.0 
 07/11  11:00:00,133524860.39996043,133524860.39996007,0.0 
 07/11  12:00:00,137187058.89041958,137187058.8904192,0.0 
 07/11  13:00:00,146425404.43982364,146425404.4398235,0.0 
 07/11  14:00:00,176479296.18444998,176479296.18444995,0.0 
 07/11  15:00:00,178384884.1889479,178384884.18894775,0.0 
 07/11  16:00:00,166296803.8159868,166296803.8159864,0.0 
 07/11  17:00:00,206195851.973791,206195851.97379074,0.0 
 07/11  18:00:00,239311990.45790864,239311990.45790816,0.0 
 07/11  19:00:00,255033114.80994425,255033114.80994386,0.0 
 07/11  20:00:00,192819227.08346645,192819227.08346603,0.0 
 07/11  21:00:00,172128958.47902326,172128958.47902296,0.0 
 07/11  22:00:00,170248277.01951216,170248277.01951183,0.0 
 07/11  23:00:00,129935965.17233183,129935965.17233192,0.0 
 07/11  24:00:00,92062510.13246563,92062510.13246574,0.0 
 07/12  01:00:00,83239774.17130937,83239774.17130938,0.0 
 07/12  02:00:00,76644586.14344587,76644586.14344588,0.0 
 07/12  03:00:00,72871621.46416691,72871621.46416693,0.0 
 07/12  04:00:00,78230448.37589282,78230448.37589292,0.0 
 07/12  05:00:00,108104313.12127325,108104313.12127343,0.0 
 07/12  06:00:00,171169983.91780374,171169983.9178032,0.0 
 07/12  07:00:00,182275946.22426359,182275946.22426317,0.0 
 07/12  08:00:00,163965380.84784866,163965380.84784825,0.0 
 07/12  09:00:00,144409941.72694499,144409941.72694446,0.0 
 07/12  10:00:00,131562743.54271797,131562743.54271747,0.0 
 07/12  11:00:00,128645223.92833543,128645223.92833504,0.0 
 07/12  12:00:00,132088354.25140897,132088354.2514086,0.0 
 07/12  13:00:00,114542698.83074641,114542698.8307463,0.0 
 07/12  14:00:00,121479079.89389946,121479079.89389941,0.0 
 07/12  15:00:00,119232601.06213995,119232601.06213969,0.0 
 07/12  16:00:00,158785369.45571698,158785369.45571659,0.0 
 07/12  17:00:00,181576165.43566785,181576165.4356675,0.0 
 07/12  18:00:00,207389642.82029856,207389642.8202982,0.0 
 07/12  19:00:00,194440503.37735386,194440503.37735353,0.0 
 07/12  20:00:00,190405867.69878019,190405867.69877983,0.0 
 07/12  21:00:00,156310346.42431206,156310346.4243118,0.0 
 07/12  22:00:00,165473980.10898737,165473980.10898695,0.0 
 07/12  23:00:00,124975692.0001702,124975692.00017035,0.0 
 07/12  24:00:00,91303817.65167132,91303817.65167143,0.0 
 07/13  01:00:00,84360114.55019699,84360114.55019705,0.0 
 07/13  02:00:00,73691235.34432763,73691235.34432757,0.0 
 07/13  03:00:00,74530373.85155584,74530373.85155586,0.0 
 07/13  04:00:00,77338718.55104685,77338718.55104696,0.0 
 07/13  05:00:00,104559330.27217862,104559330.27217877,0.0 
 07/13  06:00:00,170273209.08352144,170273209.08352096,0.0 
 07/13  07:00:00,191134429.74836955,191134429.74836908,0.0 
 07/13  08:00:00,174179755.19286693,174179755.19286654,0.0 
 07/13  09:00:00,147571712.29852788,147571712.2985274,0.0 
 07/13  10:00:00,140283482.04699666,140283482.04699619,0.0 
 07/13  11:00:00,120422225.62113093,120422225.62113057,0.0 
 07/13  12:00:00,133040135.48469748,133040135.48469724,0.0 
 07/13  13:00:00,116739907.9334091,116739907.93340887,0.0 
 07/13  14:00:00,114542867.14408913,114542867.14408906,0.0 
 07/13  15:00:00,133149970.31282123,133149970.31282099,0.0 
 07/13  16:00:00,161882113.33747218,161882113.33747185,0.0 
 07/13  17:00:00,194981254.3481546,194981254.3481543,0.0 
 07/13  18:00:00,211704050.72355745,211704050.723557,0.0 
 07/13  19:00:00,200570256.0416837,200570256.04168336,0.0 
 07/13  20:00:00,192802842.87100793,192802842.8710075,0.0 
 07/13  21:00:00,163239421.3211008,163239421.32110045,0.0 
 07/13  22:00:00,175033137.02873699,175033137.0287366,0.0 
 07/13  23:00:00,130035160.74438392,130035160.74438404,0.0 
 07/13  24:00:00,95001695.46601449,95001695.4660146,0.0 
 07/14  01:00:00,86768305.26569252,86768305.2656926,0.0 
 07/14  02:00:00,78851846.53454474,78851846.53454472,0.0 
 07/14  03:00:00,76696585.52267416,76696585.52267415,0.0 
 07/14  04:00:00,84726669.8596262,84726669.8596263,0.0 
 07/14  05:00:00,109401077.13195537,109401077.13195552,0.0 
 07/14  06:00:00,171164820.6962698,171164820.69626925,0.0 
 07/14  07:00:00,166875591.19727699,166875591.19727654,0.0 
 07/14  08:00:00,163280719.07581408,163280719.07581366,0.0 
 07/14  09:00:00,156375307.3621071,156375307.36210666,0.0 
 07/14  10:00:00,142467506.80362157,142467506.80362115,0.0 
 07/14  11:00:00,131602987.40419753,131602987.40419717,0.0 
 07/14  12:00:00,134254574.93492968,134254574.9349294,0.0 
 07/14  13:00:00,141955689.6392482,141955689.6392481,0.0 
 07/14  14:00:00,165428832.54667223,165428832.54667229,0.0 
 07/14  15:00:00,168750771.31285373,168750771.31285358,0.0 
 07/14  16:00:00,202078345.40495379,202078345.40495343,0.0 
 07/14  17:00:00,235793703.65407298,235793703.65407253,0.0 
 07/14  18:00:00,246626739.95988427,246626739.95988376,0.0 
 07/14  19:00:00,215278452.86657525,215278452.86657477,0.0 
 07/14  20:00:00,193407380.46459086,193407380.4645905,0.0 
 07/14  21:00:00,160407030.89182959,160407030.89182929,0.0 
 07/14  22:00:00,179463584.89343704,179463584.89343668,0.0 
 07/14  23:00:00,128654102.22746408,128654102.22746428,0.0 
 07/14  24:00:00,97973487.86767665,97973487.86767677,0.0 
 07/15  01:00:00,90135632.92839018,90135632.92839022,0.0 
 07/15  02:00:00,80756396.7619391,80756396.76193905,0.0 
 07/15  03:00:00,84263072.96160519,84263072.96160516,0.0 
 07/15  04:00:00,91099988.95908737,91099988.95908748,0.0 
 07/15  05:00:00,118452678.33935443,118452678.3393546,0.0 
 07/15  06:00:00,153904238.98214398,153904238.98214347,0.0 
 07/15  07:00:00,175678451.8567592,175678451.8567588,0.0 
 07/15  08:00:00,168742079.57550366,168742079.57550318,0.0 
 07/15  09:00:00,165422593.39144589,165422593.39144553,0.0 
 07/15  10:00:00,139332819.63473354,139332819.6347331,0.0 
 07/15  11:00:00,123823380.09639137,123823380.09639129,0.0 
 07/15  12:00:00,122013889.47419925,122013889.47419901,0.0 
 07/15  13:00:00,128317230.9676547,128317230.96765459,0.0 
 07/15  14:00:00,175649134.36225809,175649134.36225815,0.0 
 07/15  15:00:00,186192916.9583463,186192916.95834623,0.0 
 07/15  16:00:00,210149246.6895477,210149246.68954737,0.0 
 07/15  17:00:00,221405422.74078704,221405422.74078659,0.0 
 07/15  18:00:00,211424151.0511365,211424151.05113609,0.0 
 07/15  19:00:00,201874413.8323474,201874413.83234696,0.0 
 07/15  20:00:00,194967120.8274881,194967120.82748766,0.0 
 07/15  21:00:00,173305088.7558819,173305088.75588156,0.0 
 07/15  22:00:00,194681991.6371243,194681991.63712398,0.0 
 07/15  23:00:00,146135170.10965178,146135170.10965199,0.0 
 07/15  24:00:00,109555404.14169297,109555404.1416931,0.0 
 07/16  01:00:00,98978797.61691174,98978797.6169117,0.0 
 07/16  02:00:00,94940611.84511715,94940611.84511712,0.0 
 07/16  03:00:00,91172244.51360759,91172244.51360758,0.0 
 07/16  04:00:00,96290710.17474479,96290710.17474486,0.0 
 07/16  05:00:00,125690252.65456087,125690252.65456108,0.0 
 07/16  06:00:00,155359128.84223033,155359128.8422298,0.0 
 07/16  07:00:00,177440638.3039514,177440638.30395103,0.0 
 07/16  08:00:00,182912216.36798049,182912216.36798013,0.0 
 07/16  09:00:00,154554190.5193643,154554190.51936398,0.0 
 07/16  10:00:00,190121683.16056664,190121683.16056616,0.0 
 07/16  11:00:00,185181344.20062549,185181344.2006252,0.0 
 07/16  12:00:00,178369098.52776698,178369098.52776665,0.0 
 07/16  13:00:00,163316912.18070445,163316912.18070437,0.0 
 07/16  14:00:00,159109995.0747903,159109995.07479037,0.0 
 07/16  15:00:00,170972873.34989257,170972873.34989233,0.0 
 07/16  16:00:00,201427089.97095556,201427089.97095523,0.0 
 07/16  17:00:00,242458694.68688543,242458694.6868849,0.0 
 07/16  18:00:00,252544492.74947686,252544492.7494763,0.0 
 07/16  19:00:00,199091107.38668338,199091107.38668303,0.0 
 07/16  20:00:00,194191064.66026614,194191064.66026575,0.0 
 07/16  21:00:00,158270729.60887224,158270729.60887195,0.0 
 07/16  22:00:00,176373398.05714656,176373398.0571462,0.0 
 07/16  23:00:00,141138026.39112235,141138026.39112256,0.0 
 07/16  24:00:00,100576511.4074527,100576511.40745278,0.0 
 07/17  01:00:00,94887795.15065089,94887795.15065095,0.0 
 07/17  02:00:00,91693047.78918335,91693047.78918338,0.0 
 07/17  03:00:00,89032885.40502084,89032885.40502084,0.0 
 07/17  04:00:00,95902655.930885,95902655.9308851,0.0 
 07/17  05:00:00,124186969.84925099,124186969.84925118,0.0 
 07/17  06:00:00,157534673.47124113,157534673.4712406,0.0 
 07/17  07:00:00,178268710.43814744,178268710.438147,0.0 
 07/17  08:00:00,176725906.2132887,176725906.21328823,0.0 
 07/17  09:00:00,173068280.3636001,173068280.36359973,0.0 
 07/17  10:00:00,148218129.916413,148218129.91641266,0.0 
 07/17  11:00:00,154763658.00578205,154763658.00578169,0.0 
 07/17  12:00:00,153125234.68720863,153125234.6872083,0.0 
 07/17  13:00:00,179751643.17522086,179751643.1752207,0.0 
 07/17  14:00:00,171820784.48297815,171820784.48297818,0.0 
 07/17  15:00:00,156087015.87039805,156087015.8703978,0.0 
 07/17  16:00:00,151582425.40772004,151582425.40771968,0.0 
 07/17  17:00:00,198701552.3581881,198701552.35818766,0.0 
 07/17  18:00:00,209869537.7596407,209869537.75964035,0.0 
 07/17  19:00:00,200326902.40207429,200326902.4020739,0.0 
 07/17  20:00:00,195638406.82413788,195638406.82413749,0.0 
 07/17  21:00:00,172600583.41209064,172600583.41209025,0.0 
 07/17  22:00:00,187472512.34930433,187472512.349304,0.0 
 07/17  23:00:00,137660729.36195339,137660729.36195363,0.0 
 07/17  24:00:00,103044036.51498553,103044036.51498568,0.0 
 07/18  01:00:00,92284114.56167871,92284114.56167874,0.0 
 07/18  02:00:00,83721882.99357286,83721882.99357285,0.0 
 07/18  03:00:00,82656455.29152182,82656455.29152175,0.0 
 07/18  04:00:00,88533117.55206329,88533117.5520634,0.0 
 07/18  05:00:00,114924318.79372594,114924318.79372615,0.0 
 07/18  06:00:00,152227370.81488527,152227370.81488479,0.0 
 07/18  07:00:00,168633920.03347046,168633920.03346998,0.0 
 07/18  08:00:00,173937703.32466427,173937703.32466395,0.0 
 07/18  09:00:00,168855116.88079123,168855116.8807909,0.0 
 07/18  10:00:00,142895472.1909809,142895472.1909805,0.0 
 07/18  11:00:00,134407249.8165549,134407249.81655456,0.0 
 07/18  12:00:00,142182004.79045404,142182004.79045374,0.0 
 07/18  13:00:00,137692530.55910743,137692530.55910725,0.0 
 07/18  14:00:00,139859603.72786165,139859603.72786165,0.0 
 07/18  15:00:00,181737798.48722873,181737798.48722846,0.0 
 07/18  16:00:00,208234236.98129548,208234236.98129518,0.0 
 07/18  17:00:00,243654275.81578643,243654275.815786,0.0 
 07/18  18:00:00,254934011.43154589,254934011.43154539,0.0 
 07/18  19:00:00,197464584.23522566,197464584.23522527,0.0 
 07/18  20:00:00,193267520.12563256,193267520.12563215,0.0 
 07/18  21:00:00,168946117.4656519,168946117.46565158,0.0 
 07/18  22:00:00,172713803.71050228,172713803.71050198,0.0 
 07/18  23:00:00,136246335.11667747,136246335.11667765,0.0 
 07/18  24:00:00,101979972.9817266,101979972.98172672,0.0 
 07/19  01:00:00,92043559.70588598,92043559.70588598,0.0 
 07/19  02:00:00,87822337.62679021,87822337.62679017,0.0 
 07/19  03:00:00,86746749.01945333,86746749.0194533,0.0 
 07/19  04:00:00,91517274.2818843,91517274.28188437,0.0 
 07/19  05:00:00,121221276.46433124,121221276.46433145,0.0 
 07/19  06:00:00,154616471.80965907,154616471.80965857,0.0 
 07/19  07:00:00,177980910.53500057,177980910.53500019,0.0 
 07/19  08:00:00,174205963.65449626,174205963.65449585,0.0 
 07/19  09:00:00,157922701.60959698,157922701.6095965,0.0 
 07/19  10:00:00,143653203.99641279,143653203.99641244,0.0 
 07/19  11:00:00,146538939.6166726,146538939.61667223,0.0 
 07/19  12:00:00,191410180.20029608,191410180.20029576,0.0 
 07/19  13:00:00,181723975.87048424,181723975.8704841,0.0 
 07/19  14:00:00,175731901.3501089,175731901.35010899,0.0 
 07/19  15:00:00,188624726.7371791,188624726.73717893,0.0 
 07/19  16:00:00,214107225.23077835,214107225.23077799,0.0 
 07/19  17:00:00,245301444.18353275,245301444.18353237,0.0 
 07/19  18:00:00,255274233.34234915,255274233.34234865,0.0 
 07/19  19:00:00,241498340.49409224,241498340.49409173,0.0 
 07/19  20:00:00,232697900.65123553,232697900.65123496,0.0 
 07/19  21:00:00,207290758.73144,207290758.73143963,0.0 
 07/19  22:00:00,176466472.49857737,176466472.49857704,0.0 
 07/19  23:00:00,138596561.7864727,138596561.7864729,0.0 
 07/19  24:00:00,106080390.3371952,106080390.33719534,0.0 
 07/20  01:00:00,97210138.72922194,97210138.729222,0.0 
 07/20  02:00:00,91565409.74453552,91565409.74453546,0.0 
 07/20  03:00:00,90776549.40615005,90776549.40615003,0.0 
 07/20  04:00:00,98665896.97383577,98665896.97383587,0.0 
 07/20  05:00:00,125144368.51904218,125144368.51904235,0.0 
 07/20  06:00:00,155549195.7488968,155549195.74889637,0.0 
 07/20  07:00:00,192960482.9313107,192960482.93131037,0.0 
 07/20  08:00:00,177515874.2349039,177515874.23490346,0.0 
 07/20  09:00:00,185070691.4979027,185070691.49790228,0.0 
 07/20  10:00:00,199625096.69585593,199625096.69585536,0.0 
 07/20  11:00:00,188252215.89646859,188252215.89646814,0.0 
 07/20  12:00:00,179990807.3754379,179990807.37543766,0.0 
 07/20  13:00:00,177035659.65626297,177035659.65626288,0.0 
 07/20  14:00:00,173107890.50297577,173107890.5029758,0.0 
 07/20  15:00:00,178579704.1802738,178579704.18027363,0.0 
 07/20  16:00:00,210079616.36296324,210079616.36296288,0.0 
 07/20  17:00:00,243478193.0786112,243478193.07861085,0.0 
 07/20  18:00:00,254619202.28718014,254619202.28717966,0.0 
 07/20  19:00:00,237386025.69160367,237386025.69160319,0.0 
 07/20  20:00:00,229196951.378601,229196951.37860046,0.0 
 07/20  21:00:00,170407002.3359753,170407002.3359748,0.0 
 07/20  22:00:00,177591042.9259252,177591042.9259249,0.0 
 07/20  23:00:00,141663521.1822305,141663521.18223075,0.0 
 07/20  24:00:00,110908772.63413012,110908772.63413021,0.0 
 07/21  01:00:00,105990426.79969137,105990426.79969137,0.0 
 07/21  02:00:00,106749606.18204953,106749606.18204952,0.0 
 07/21  03:00:00,105702320.4604389,105702320.46043888,0.0 
 07/21  04:00:00,110347895.83036509,110347895.83036521,0.0 
 07/21  05:00:00,134161905.00006736,134161905.00006755,0.0 
 07/21  06:00:00,157452556.66045005,157452556.6604496,0.0 
 07/21  07:00:00,194355491.74545679,194355491.74545635,0.0 
 07/21  08:00:00,178886063.2328029,178886063.23280246,0.0 
 07/21  09:00:00,219035084.42934675,219035084.42934633,0.0 
 07/21  10:00:00,198264756.8821124,198264756.8821119,0.0 
 07/21  11:00:00,185701251.60482357,185701251.6048231,0.0 
 07/21  12:00:00,178807435.86537633,178807435.865376,0.0 
 07/21  13:00:00,175493681.75392203,175493681.753922,0.0 
 07/21  14:00:00,171269353.08414374,171269353.08414374,0.0 
 07/21  15:00:00,177056415.72887448,177056415.72887434,0.0 
 07/21  16:00:00,205809069.09426094,205809069.0942606,0.0 
 07/21  17:00:00,239678107.71852298,239678107.7185225,0.0 
 07/21  18:00:00,253030172.4247864,253030172.42478598,0.0 
 07/21  19:00:00,236674177.26680974,236674177.26680926,0.0 
 07/21  20:00:00,190241907.67996819,190241907.6799678,0.0 
 07/21  21:00:00,161542197.34089367,161542197.3408933,0.0 
