Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 03/30  09:00:00,146901078.71830244,146901078.7183029,3356521.5664736509 
 03/30  10:00:00,132333985.0341864,132333985.0341869,154144.8442483376 
 03/30  11:00:00,126507397.49458891,126507397.49458933,0.0 
 03/30  12:00:00,119334116.30656699,119334116.30656736,0.0 
 03/30  13:00:00,119184344.6226578,119184344.6226581,0.0 
 03/30  14:00:00,119542384.08633916,119542384.08633939,0.0 
 03/30  15:00:00,129383077.3847975,129383077.38479784,0.0 
 03/30  16:00:00,168765312.67780394,168765312.67780445,0.0 
 03/30  17:00:00,204899516.5990184,204899516.59901894,0.0 
 03/30  18:00:00,214890214.98760373,214890214.98760427,0.0 
 03/30  19:00:00,204262437.98994253,204262437.9899428,0.0 
 03/30  20:00:00,196408918.95414249,196408918.954143,0.0 
 03/30  21:00:00,167499243.73090694,167499243.73090745,0.0 
 03/30  22:00:00,137760480.62441115,137760480.6244116,0.0 
 03/30  23:00:00,102557766.66585607,102557766.66585623,0.0 
 03/30  24:00:00,72377015.27827309,72377015.27827303,0.0 
 03/31  01:00:00,64368934.2443199,64368934.244319859,0.0 
 03/31  02:00:00,64900584.40739762,64900584.4073976,0.0 
 03/31  03:00:00,59837829.84691255,59837829.846912499,0.0 
 03/31  04:00:00,67964295.44478405,67964295.444784,0.0 
 03/31  05:00:00,97954822.76124186,97954822.76124195,0.0 
 03/31  06:00:00,160959379.28333447,160959379.28333495,88325.63051884796 
 03/31  07:00:00,167671355.5593284,167671355.5593289,438092.67545486518 
 03/31  08:00:00,164069019.78036884,164069019.7803693,491573.9227721836 
 03/31  09:00:00,146914132.1520565,146914132.152057,60827.893651303995 
 03/31  10:00:00,134382480.67132867,134382480.6713292,0.0 
 03/31  11:00:00,128674887.01856189,128674887.01856239,0.0 
 03/31  12:00:00,121765036.79118583,121765036.79118614,0.0 
 03/31  13:00:00,123150131.80627059,123150131.80627094,0.0 
 03/31  14:00:00,110552399.25137335,110552399.25137353,0.0 
 03/31  15:00:00,119615212.97797728,119615212.9779776,0.0 
 03/31  16:00:00,153842154.7721209,153842154.77212144,0.0 
 03/31  17:00:00,188735392.08695526,188735392.08695577,0.0 
 03/31  18:00:00,197702546.486908,197702546.4869085,0.0 
 03/31  19:00:00,199574463.0032385,199574463.00323893,0.0 
 03/31  20:00:00,194134899.4631939,194134899.4631944,0.0 
 03/31  21:00:00,168923190.62253455,168923190.62253506,0.0 
 03/31  22:00:00,138559000.59483049,138559000.594831,0.0 
 03/31  23:00:00,95873965.90129444,95873965.90129441,0.0 
 03/31  24:00:00,72648839.95388709,72648839.95388705,0.0 
 04/01  01:00:00,63865803.048963729,63865803.04896367,0.0 
 04/01  02:00:00,61989374.78620449,61989374.78620446,138883.17444541859 
 04/01  03:00:00,60194301.73210105,60194301.732101,946114.9427849648 
 04/01  04:00:00,67459295.17334712,67459295.17334706,2225304.4705149477 
 04/01  05:00:00,96934904.26862347,96934904.26862355,3597499.367897534 
 04/01  06:00:00,160577803.32656945,160577803.3265699,3650991.0589883907 
 04/01  07:00:00,169464541.7772211,169464541.77722163,1169472.9365883906 
 04/01  08:00:00,161135566.21156577,161135566.21156625,119078.09603025062 
 04/01  09:00:00,144189741.35622604,144189741.35622654,0.0 
 04/01  10:00:00,137339305.2900214,137339305.2900219,0.0 
 04/01  11:00:00,140166047.34700106,140166047.34700147,0.0 
 04/01  12:00:00,139842477.4990138,139842477.49901415,0.0 
 04/01  13:00:00,144189277.54909457,144189277.5490948,0.0 
 04/01  14:00:00,144201348.51908899,144201348.51908914,0.0 
 04/01  15:00:00,153269937.14384947,153269937.14384974,0.0 
 04/01  16:00:00,191133759.43570573,191133759.4357063,0.0 
 04/01  17:00:00,229543401.673357,229543401.6733575,0.0 
 04/01  18:00:00,240516816.9800647,240516816.98006503,0.0 
 04/01  19:00:00,226708523.2781865,226708523.27818705,0.0 
 04/01  20:00:00,220594833.28452743,220594833.28452794,0.0 
 04/01  21:00:00,187638861.9820971,187638861.9820976,0.0 
 04/01  22:00:00,152005593.3135171,152005593.3135176,0.0 
 04/01  23:00:00,109160141.7131185,109160141.71311857,0.0 
 04/01  24:00:00,80071710.47568253,80071710.4756825,0.0 
 04/02  01:00:00,68277207.07570578,68277207.07570572,0.0 
 04/02  02:00:00,68555717.66260302,68555717.66260298,0.0 
 04/02  03:00:00,66526647.34277109,66526647.34277106,0.0 
 04/02  04:00:00,70731313.72214972,70731313.72214967,0.0 
 04/02  05:00:00,101177524.50580487,101177524.50580487,0.0 
 04/02  06:00:00,164164875.10390098,164164875.10390143,0.0 
 04/02  07:00:00,171625616.4525424,171625616.45254288,0.0 
 04/02  08:00:00,158902483.00417308,158902483.00417359,0.0 
 04/02  09:00:00,146864243.44773618,146864243.4477367,0.0 
 04/02  10:00:00,142086380.78542919,142086380.78542967,0.0 
 04/02  11:00:00,143186915.64598549,143186915.64598585,0.0 
 04/02  12:00:00,149619892.67304886,149619892.6730493,0.0 
 04/02  13:00:00,144997230.82228426,144997230.8222844,0.0 
 04/02  14:00:00,147123930.87457488,147123930.87457506,0.0 
 04/02  15:00:00,157952400.4321325,157952400.43213294,0.0 
 04/02  16:00:00,186403922.26210384,186403922.26210434,0.0 
 04/02  17:00:00,232107323.30162979,232107323.30163033,0.0 
 04/02  18:00:00,246256417.54659624,246256417.54659657,0.0 
 04/02  19:00:00,230046767.67915894,230046767.6791594,0.0 
 04/02  20:00:00,222184424.40184439,222184424.40184496,0.0 
 04/02  21:00:00,187395906.3452141,187395906.34521459,0.0 
 04/02  22:00:00,157229302.88462103,157229302.88462154,0.0 
 04/02  23:00:00,115053692.50562927,115053692.50562933,0.0 
 04/02  24:00:00,77602138.89854248,77602138.89854242,0.0 
 04/03  01:00:00,73067241.87548515,73067241.8754851,0.0 
 04/03  02:00:00,66261702.72149338,66261702.721493329,0.0 
 04/03  03:00:00,61626253.52182958,61626253.52182952,0.0 
 04/03  04:00:00,74006843.72910379,74006843.72910375,0.0 
 04/03  05:00:00,99339829.46589129,99339829.46589135,0.0 
 04/03  06:00:00,161560408.2047657,161560408.2047662,0.0 
 04/03  07:00:00,176021677.92322663,176021677.9232272,0.0 
 04/03  08:00:00,166796609.51503284,166796609.5150333,0.0 
 04/03  09:00:00,150906435.8536525,150906435.85365305,0.0 
 04/03  10:00:00,144456151.27831478,144456151.2783153,0.0 
 04/03  11:00:00,148744362.46170203,148744362.46170245,0.0 
 04/03  12:00:00,149200314.2253636,149200314.22536404,0.0 
 04/03  13:00:00,147971462.9012608,147971462.90126113,0.0 
 04/03  14:00:00,148889888.71209035,148889888.71209056,0.0 
 04/03  15:00:00,164533822.63006003,164533822.63006044,0.0 
 04/03  16:00:00,196656054.78814576,196656054.78814624,0.0 
 04/03  17:00:00,231650631.31844545,231650631.31844596,0.0 
 04/03  18:00:00,240853556.8883647,240853556.88836516,0.0 
 04/03  19:00:00,226561664.82676284,226561664.82676334,0.0 
 04/03  20:00:00,219293992.797439,219293992.79743926,0.0 
 04/03  21:00:00,186926057.39811889,186926057.3981194,0.0 
 04/03  22:00:00,152039959.14412315,152039959.14412368,0.0 
 04/03  23:00:00,111678729.33266838,111678729.33266853,0.0 
 04/03  24:00:00,77239936.31359448,77239936.31359442,0.0 
 04/04  01:00:00,70334875.80938979,70334875.80938976,0.0 
 04/04  02:00:00,69764154.62041363,69764154.62041357,0.0 
 04/04  03:00:00,64403279.81123895,64403279.811238918,0.0 
 04/04  04:00:00,70412313.46025697,70412313.46025695,0.0 
 04/04  05:00:00,100240092.9094884,100240092.90948847,0.0 
 04/04  06:00:00,165295969.87328316,165295969.87328375,0.0 
 04/04  07:00:00,170485531.0299694,170485531.0299699,0.0 
 04/04  08:00:00,171631602.1713192,171631602.1713196,0.0 
 04/04  09:00:00,151379228.48806427,151379228.4880648,0.0 
 04/04  10:00:00,143573301.01513729,143573301.0151378,0.0 
 04/04  11:00:00,147038272.41533954,147038272.41534005,0.0 
 04/04  12:00:00,152517384.12808586,152517384.1280863,0.0 
 04/04  13:00:00,148855293.2980898,148855293.29809005,0.0 
 04/04  14:00:00,157188827.08078695,157188827.08078725,0.0 
 04/04  15:00:00,164086633.21792574,164086633.21792609,0.0 
 04/04  16:00:00,196343968.4605236,196343968.46052418,0.0 
 04/04  17:00:00,233606566.26363988,233606566.26364038,0.0 
 04/04  18:00:00,248538486.0533136,248538486.05331383,0.0 
 04/04  19:00:00,230343145.01244415,230343145.01244436,0.0 
 04/04  20:00:00,217883776.88709177,217883776.88709236,0.0 
 04/04  21:00:00,181890344.78045196,181890344.7804525,0.0 
 04/04  22:00:00,154241469.5940463,154241469.5940468,0.0 
 04/04  23:00:00,111026786.16258425,111026786.16258432,0.0 
 04/04  24:00:00,77403111.76615197,77403111.7661519,0.0 
 04/05  01:00:00,72796691.35428335,72796691.3542833,0.0 
 04/05  02:00:00,65688218.971923369,65688218.971923317,0.0 
 04/05  03:00:00,64729808.06870511,64729808.06870505,0.0 
 04/05  04:00:00,75109128.3824392,75109128.38243917,0.0 
 04/05  05:00:00,101069803.82102534,101069803.8210254,0.0 
 04/05  06:00:00,159491430.49839638,159491430.49839688,0.0 
 04/05  07:00:00,175836058.41701354,175836058.41701398,0.0 
 04/05  08:00:00,163940114.80600716,163940114.80600769,0.0 
 04/05  09:00:00,151149745.80709619,151149745.80709673,0.0 
 04/05  10:00:00,139927826.54071776,139927826.54071827,0.0 
 04/05  11:00:00,135030527.7232999,135030527.72330038,0.0 
 04/05  12:00:00,126702932.34444499,126702932.34444553,0.0 
 04/05  13:00:00,126124309.9949607,126124309.99496112,0.0 
 04/05  14:00:00,126816456.9694039,126816456.96940418,0.0 
 04/05  15:00:00,136676477.54950289,136676477.54950334,0.0 
 04/05  16:00:00,171683349.89153458,171683349.8915351,0.0 
 04/05  17:00:00,207871916.54488815,207871916.54488866,0.0 
 04/05  18:00:00,217113965.22617326,217113965.22617347,0.0 
 04/05  19:00:00,204142678.50316338,204142678.5031638,0.0 
 04/05  20:00:00,200009449.9221133,200009449.92211388,0.0 
 04/05  21:00:00,169427184.2502779,169427184.25027839,0.0 
 04/05  22:00:00,138225891.67813654,138225891.67813707,0.0 
 04/05  23:00:00,102098876.14522304,102098876.14522311,0.0 
 04/05  24:00:00,76705442.30579165,76705442.30579162,0.0 
 04/06  01:00:00,65723236.91691947,65723236.91691941,0.0 
 04/06  02:00:00,63547760.44599443,63547760.44599441,0.0 
 04/06  03:00:00,64395398.36337892,64395398.36337889,0.0 
 04/06  04:00:00,66221847.047095198,66221847.04709515,0.0 
 04/06  05:00:00,97521112.43717444,97521112.4371745,0.0 
 04/06  06:00:00,158330841.8725958,158330841.87259627,771436.6359142981 
 04/06  07:00:00,168343650.47931297,168343650.4793135,1016804.3247165082 
 04/06  08:00:00,163254809.24645979,163254809.2464603,557456.0732955857 
 04/06  09:00:00,152364825.7020908,152364825.70209123,0.0 
 04/06  10:00:00,137840690.54027144,137840690.54027195,0.0 
 04/06  11:00:00,125669626.8201515,125669626.82015194,0.0 
 04/06  12:00:00,129070434.65157275,129070434.65157321,0.0 
 04/06  13:00:00,122196959.92601176,122196959.92601197,0.0 
 04/06  14:00:00,127632704.6772679,127632704.67726812,0.0 
 04/06  15:00:00,141945080.72297455,141945080.7229749,0.0 
 04/06  16:00:00,173372057.11950953,173372057.11951003,0.0 
 04/06  17:00:00,209739296.6870895,209739296.68709005,0.0 
 04/06  18:00:00,226774278.31997896,226774278.3199793,0.0 
 04/06  19:00:00,209698411.7493135,209698411.74931396,0.0 
 04/06  20:00:00,205187460.38536237,205187460.38536269,0.0 
 04/06  21:00:00,171048014.04811649,171048014.04811696,0.0 
 04/06  22:00:00,147428062.72300119,147428062.72300167,0.0 
 04/06  23:00:00,104298648.46694032,104298648.46694039,0.0 
 04/06  24:00:00,70940062.87684745,70940062.87684739,0.0 
 04/07  01:00:00,67840584.39660047,67840584.39660043,0.0 
 04/07  02:00:00,64579766.90290449,64579766.90290444,0.0 
 04/07  03:00:00,59204455.39235307,59204455.392353039,0.0 
 04/07  04:00:00,67903821.92278072,67903821.92278068,0.0 
 04/07  05:00:00,99174616.03791155,99174616.03791169,0.0 
 04/07  06:00:00,162043428.65661217,162043428.65661264,260454.9304954596 
 04/07  07:00:00,163402103.89723767,163402103.8972381,386631.04285082579 
 04/07  08:00:00,167615888.60794277,167615888.60794328,120160.51329762374 
 04/07  09:00:00,148135905.05461983,148135905.0546203,0.0 
 04/07  10:00:00,136933073.97467447,136933073.974675,0.0 
 04/07  11:00:00,132996740.96222027,132996740.96222079,0.0 
 04/07  12:00:00,131662959.81415314,131662959.81415349,0.0 
 04/07  13:00:00,133827365.29079366,133827365.29079396,0.0 
 04/07  14:00:00,138383022.9061911,138383022.90619148,0.0 
 04/07  15:00:00,146663787.882464,146663787.88246433,0.0 
 04/07  16:00:00,183910210.27645047,183910210.27645097,0.0 
 04/07  17:00:00,222913895.5145157,222913895.51451618,0.0 
 04/07  18:00:00,234636076.37346507,234636076.37346525,0.0 
 04/07  19:00:00,220213661.2347589,220213661.23475928,0.0 
 04/07  20:00:00,213018091.97806338,213018091.97806383,0.0 
 04/07  21:00:00,181340974.05742923,181340974.0574297,0.0 
 04/07  22:00:00,152650726.76613168,152650726.76613225,0.0 
 04/07  23:00:00,107917305.17728813,107917305.17728819,0.0 
 04/07  24:00:00,72257361.45416615,72257361.4541661,0.0 
 04/08  01:00:00,71274829.2395922,71274829.23959215,0.0 
 04/08  02:00:00,62689794.02876356,62689794.02876349,0.0 
 04/08  03:00:00,60494251.55502997,60494251.55502993,0.0 
 04/08  04:00:00,72236711.02202238,72236711.02202234,0.0 
 04/08  05:00:00,98362464.34512836,98362464.34512843,0.0 
 04/08  06:00:00,159224678.9418394,159224678.9418399,0.0 
 04/08  07:00:00,169615403.0213656,169615403.0213661,0.0 
 04/08  08:00:00,163058394.95431165,163058394.95431216,0.0 
 04/08  09:00:00,140647046.22081823,140647046.22081877,0.0 
 04/08  10:00:00,137784543.93886296,137784543.93886344,0.0 
 04/08  11:00:00,142851299.44503553,142851299.44503603,0.0 
 04/08  12:00:00,146213141.03357459,146213141.03357486,0.0 
 04/08  13:00:00,147975851.8039533,147975851.80395369,0.0 
 04/08  14:00:00,150977508.1939327,150977508.19393287,0.0 
 04/08  15:00:00,159478269.30363275,159478269.30363298,0.0 
 04/08  16:00:00,198292558.56117524,198292558.5611757,0.0 
 04/08  17:00:00,239765387.3509174,239765387.3509179,0.0 
 04/08  18:00:00,247974843.11192275,247974843.11192287,0.0 
 04/08  19:00:00,231916083.47993554,231916083.4799361,0.0 
 04/08  20:00:00,221422234.13966368,221422234.13966418,0.0 
 04/08  21:00:00,187437512.2010829,187437512.20108337,0.0 
 04/08  22:00:00,156047796.70815695,156047796.70815749,0.0 
 04/08  23:00:00,116697970.94408417,116697970.94408423,0.0 
 04/08  24:00:00,80004040.90950482,80004040.90950477,0.0 
 04/09  01:00:00,74970481.80867797,74970481.80867791,0.0 
 04/09  02:00:00,65798401.22937432,65798401.22937426,0.0 
 04/09  03:00:00,63502982.71909705,63502982.71909699,0.0 
 04/09  04:00:00,76151829.69681524,76151829.6968152,0.0 
 04/09  05:00:00,99966556.21006257,99966556.21006263,0.0 
 04/09  06:00:00,161568724.29784063,161568724.29784114,0.0 
 04/09  07:00:00,172424409.74088387,172424409.74088437,0.0 
 04/09  08:00:00,162113125.8607134,162113125.86071394,0.0 
 04/09  09:00:00,149258074.09543807,149258074.0954386,0.0 
 04/09  10:00:00,133650538.73620884,133650538.73620938,0.0 
 04/09  11:00:00,136622989.36796076,136622989.36796124,0.0 
 04/09  12:00:00,133754763.28167993,133754763.28168018,0.0 
 04/09  13:00:00,141462523.60167874,141462523.6016791,0.0 
 04/09  14:00:00,142631739.33788283,142631739.33788283,0.0 
 04/09  15:00:00,154858945.01950664,154858945.01950688,0.0 
 04/09  16:00:00,191770524.36673377,191770524.36673425,0.0 
 04/09  17:00:00,229093875.33278204,229093875.33278255,0.0 
 04/09  18:00:00,241378605.7842202,241378605.78422047,0.0 
 04/09  19:00:00,226622283.34754996,226622283.34755028,0.0 
 04/09  20:00:00,219449716.35767649,219449716.35767696,0.0 
 04/09  21:00:00,186715616.09678976,186715616.0967903,0.0 
 04/09  22:00:00,154129736.79173393,154129736.7917345,0.0 
 04/09  23:00:00,112783441.3337516,112783441.33375167,0.0 
 04/09  24:00:00,80344155.51249507,80344155.51249501,0.0 
 04/10  01:00:00,73510843.18309486,73510843.18309482,0.0 
 04/10  02:00:00,67355831.41401384,67355831.41401379,0.0 
 04/10  03:00:00,66715634.852954607,66715634.852954547,0.0 
 04/10  04:00:00,73400915.51987797,73400915.51987793,0.0 
 04/10  05:00:00,99967556.2862016,99967556.28620164,0.0 
 04/10  06:00:00,159087100.71750454,159087100.71750505,0.0 
 04/10  07:00:00,171022717.48975487,171022717.4897554,0.0 
 04/10  08:00:00,166857874.35570515,166857874.35570563,0.0 
 04/10  09:00:00,150686876.56720887,150686876.56720934,0.0 
 04/10  10:00:00,145924422.0245361,145924422.02453665,0.0 
 04/10  11:00:00,153495387.6665158,153495387.6665163,0.0 
 04/10  12:00:00,153478875.6830311,153478875.68303148,0.0 
 04/10  13:00:00,159115232.27151258,159115232.27151288,0.0 
 04/10  14:00:00,151804990.75353337,151804990.75353364,0.0 
 04/10  15:00:00,167111794.34052635,167111794.3405268,0.0 
 04/10  16:00:00,200239538.10585008,200239538.10585059,0.0 
 04/10  17:00:00,235027540.24067516,235027540.2406756,0.0 
 04/10  18:00:00,245153344.50110937,245153344.50110958,0.0 
 04/10  19:00:00,230365021.42211724,230365021.4221177,0.0 
 04/10  20:00:00,222714779.0052494,222714779.00524996,0.0 
 04/10  21:00:00,189152828.99379374,189152828.99379427,0.0 
 04/10  22:00:00,157697828.04831369,157697828.04831419,0.0 
 04/10  23:00:00,115853570.37279749,115853570.37279758,0.0 
 04/10  24:00:00,81165501.25451465,81165501.2545146,0.0 
 04/11  01:00:00,76645687.26695909,76645687.26695909,0.0 
 04/11  02:00:00,66389006.63702604,66389006.637026,0.0 
 04/11  03:00:00,62886733.7521799,62886733.75217987,0.0 
 04/11  04:00:00,75024680.68612154,75024680.6861215,0.0 
 04/11  05:00:00,101056747.36090425,101056747.3609044,0.0 
 04/11  06:00:00,161239658.31213165,161239658.31213216,0.0 
 04/11  07:00:00,173117362.16764275,173117362.16764326,0.0 
 04/11  08:00:00,161476896.30356274,161476896.30356316,0.0 
 04/11  09:00:00,151215190.8477325,151215190.847733,0.0 
 04/11  10:00:00,146900581.81027959,146900581.81028009,0.0 
 04/11  11:00:00,154525485.22840546,154525485.22840593,0.0 
 04/11  12:00:00,154099752.98260433,154099752.98260475,0.0 
 04/11  13:00:00,157131781.144412,157131781.14441229,0.0 
 04/11  14:00:00,157404019.03265739,157404019.0326577,0.0 
 04/11  15:00:00,169784197.818992,169784197.81899236,0.0 
 04/11  16:00:00,204779900.94179825,204779900.94179879,0.0 
 04/11  17:00:00,241176342.25421525,241176342.25421585,0.0 
 04/11  18:00:00,250929516.3156302,250929516.31563054,0.0 
 04/11  19:00:00,234044896.32970024,234044896.32970048,0.0 
 04/11  20:00:00,225875477.31836925,225875477.31836976,0.0 
 04/11  21:00:00,188309281.00132273,188309281.00132326,0.0 
 04/11  22:00:00,162638887.71220214,162638887.71220268,0.0 
 04/11  23:00:00,120905922.32829842,120905922.32829847,0.0 
 04/11  24:00:00,87326106.22506395,87326106.22506386,0.0 
 04/12  01:00:00,82678868.65160996,82678868.65160989,0.0 
