Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/22  15:00:00,118516934.71006003,118516934.7100604,38367684.330706197 
 11/22  16:00:00,121338926.73159309,121338926.73159348,38971657.93021122 
 11/22  17:00:00,165164406.86306883,165164406.86306937,46094848.852599117 
 11/22  18:00:00,207962855.75732924,207962855.7573291,53365415.9314637 
 11/22  19:00:00,228337012.05524806,228337012.05524756,59099267.671623889 
 11/22  20:00:00,218931434.29820694,218931434.29820673,60273060.43108028 
 11/22  21:00:00,206151816.9520563,206151816.9520564,74814320.62575564 
 11/22  22:00:00,184269580.30517326,184269580.30517359,93010785.8418512 
 11/22  23:00:00,153205380.55313165,153205380.55313207,120831689.97496753 
 11/22  24:00:00,113431923.15328738,113431923.15328776,131999333.05739151 
 11/23  01:00:00,80672917.61019182,80672917.6101918,144999209.98683799 
 11/23  02:00:00,80217219.45393634,80217219.4539363,151055854.2016762 
 11/23  03:00:00,72053623.04769387,72053623.04769382,154328591.58655305 
 11/23  04:00:00,72372855.67554567,72372855.67554562,156634893.7142343 
 11/23  05:00:00,82846483.40093039,82846483.40093038,156383942.02512769 
 11/23  06:00:00,115296078.15720022,115296078.15720046,150666557.63657765 
 11/23  07:00:00,190951529.68019147,190951529.6801919,147428696.70667214 
 11/23  08:00:00,201008743.89489297,201008743.89489279,142823586.5336811 
 11/23  09:00:00,183173737.28854025,183173737.28854058,124293891.48779699 
 11/23  10:00:00,158299940.20604829,158299940.2060487,91956589.86540394 
 11/23  11:00:00,148568516.0465312,148568516.04653166,69700080.839676 
 11/23  12:00:00,129014864.67557155,129014864.67557207,42264584.29780209 
 11/23  13:00:00,121725981.48581381,121725981.4858142,24385753.673041569 
 11/23  14:00:00,117136422.13008154,117136422.13008186,14225591.704769306 
 11/23  15:00:00,102429164.53509236,102429164.5350925,10780461.7756136 
 11/23  16:00:00,121546003.84619968,121546003.84620008,11740371.37126211 
 11/23  17:00:00,158440021.11593116,158440021.11593167,13249331.336980015 
 11/23  18:00:00,209278555.09701026,209278555.09701003,13619837.659599694 
 11/23  19:00:00,227228874.2617045,227228874.2617039,15151355.440334255 
 11/23  20:00:00,214489004.0902478,214489004.0902477,16539281.184403899 
 11/23  21:00:00,208564548.57054065,208564548.57054035,18479888.675780357 
 11/23  22:00:00,178759128.35780309,178759128.35780359,20337346.145738819 
 11/23  23:00:00,152116082.7366441,152116082.7366446,25597583.692106908 
 11/23  24:00:00,106952982.58094317,106952982.5809434,30947800.559651879 
 11/24  01:00:00,79160616.44584255,79160616.44584254,40175532.81638785 
 11/24  02:00:00,70285456.93075527,70285456.93075523,46934761.18757589 
 11/24  03:00:00,69033281.61387517,69033281.61387515,51005701.574908498 
 11/24  04:00:00,71180112.33583218,71180112.33583217,52376330.3300024 
 11/24  05:00:00,72736574.402738,72736574.40273798,51456799.82372157 
 11/24  06:00:00,111725562.16987628,111725562.16987659,47388989.28087709 
 11/24  07:00:00,187455963.96068014,187455963.96068046,44382780.91870221 
 11/24  08:00:00,201991253.82085718,201991253.82085688,46782586.55592267 
 11/24  09:00:00,182620017.16797129,182620017.16797129,44896244.81118881 
 11/24  10:00:00,165584550.17387206,165584550.1738724,37487169.56872243 
 11/24  11:00:00,141486738.13024224,141486738.13024277,34686607.90298442 
 11/24  12:00:00,135642604.77326275,135642604.77326326,23933382.91564221 
 11/24  13:00:00,126020258.98906635,126020258.98906683,14833976.59933274 
 11/24  14:00:00,116560243.22496268,116560243.22496306,8245867.792418081 
 11/24  15:00:00,115784162.71068762,115784162.71068803,7242181.590202552 
 11/24  16:00:00,122335011.1315747,122335011.13157502,9598196.540314366 
 11/24  17:00:00,161653530.9802823,161653530.9802828,10259538.098619868 
 11/24  18:00:00,209145577.36193294,209145577.36193259,11473968.373676293 
 11/24  19:00:00,225619973.85815526,225619973.85815466,15165111.352148369 
 11/24  20:00:00,217324255.0928017,217324255.09280134,18785647.055723289 
 11/24  21:00:00,204346439.31692786,204346439.316928,24620770.06576226 
 11/24  22:00:00,180164560.91301719,180164560.9130174,31441817.784791117 
 11/24  23:00:00,149785954.912797,149785954.9127975,44512514.18279813 
 11/24  24:00:00,111901110.58930816,111901110.58930844,55904074.39519505 
 11/25  01:00:00,79444741.73620752,79444741.73620749,67748598.04875665 
 11/25  02:00:00,75242659.3849945,75242659.38499448,73277505.21538845 
 11/25  03:00:00,70670348.50573127,70670348.50573126,79388846.64177667 
 11/25  04:00:00,65119967.341314,65119967.341313969,87449608.1539061 
 11/25  05:00:00,84550325.84579923,84550325.8457992,93000773.31207842 
 11/25  06:00:00,113083206.79907781,113083206.79907823,98173869.35841497 
 11/25  07:00:00,187480733.5447161,187480733.54471658,110687955.74499175 
 11/25  08:00:00,199957124.2797231,199957124.27972297,119781748.16013521 
 11/25  09:00:00,184637427.24227504,184637427.24227555,133210290.79871154 
 11/25  10:00:00,159393839.20685113,159393839.20685155,130022195.89607753 
 11/25  11:00:00,152720975.01427508,152720975.01427547,135747883.5909169 
 11/25  12:00:00,133161976.29305074,133161976.29305116,141626511.32881475 
 11/25  13:00:00,125266032.01922617,125266032.01922654,150564480.89297448 
 11/25  14:00:00,126048851.594494,126048851.5944944,162037627.8381117 
 11/25  15:00:00,110887709.7267212,110887709.72672135,169656542.2206227 
 11/25  16:00:00,124378379.74568384,124378379.74568418,172035301.13285084 
 11/25  17:00:00,168074720.26127083,168074720.2612713,169716887.8087362 
 11/25  18:00:00,219522804.5503667,219522804.55036647,174094909.1719367 
 11/25  19:00:00,227835247.44219566,227835247.44219528,174052144.73426376 
 11/25  20:00:00,219026164.1775398,219026164.1775396,163079323.6451741 
 11/25  21:00:00,217022117.82547886,217022117.82547868,161049289.41067536 
 11/25  22:00:00,183446378.83045099,183446378.83045147,160286676.94056893 
 11/25  23:00:00,157303275.26363663,157303275.26363714,178671822.35746933 
 11/25  24:00:00,116789585.61163594,116789585.61163628,188907451.64466299 
 11/26  01:00:00,88140529.87272468,88140529.87272465,224102950.5319465 
 11/26  02:00:00,76726679.57459477,76726679.57459474,254879597.25881938 
 11/26  03:00:00,83420346.51908444,83420346.51908443,269210508.32910886 
 11/26  04:00:00,76728500.28236234,76728500.28236231,271973339.3036001 
 11/26  05:00:00,85025775.01658938,85025775.01658932,272102922.68776348 
 11/26  06:00:00,121689278.33462167,121689278.33462204,284703184.1957321 
 11/26  07:00:00,200516943.87866853,200516943.8786684,338398417.6945542 
 11/26  08:00:00,213664802.7137866,213664802.71378655,370150229.5094271 
 11/26  09:00:00,191571036.59038589,191571036.59038643,379710063.0574275 
 11/26  10:00:00,175095141.02911458,175095141.02911497,353254698.9330448 
 11/26  11:00:00,154687587.5794384,154687587.5794387,323517009.8313097 
 11/26  12:00:00,142191187.88617433,142191187.88617478,315791633.46422937 
 11/26  13:00:00,133433281.73991594,133433281.73991636,282775297.5410997 
 11/26  14:00:00,123251365.51280678,123251365.51280709,271467448.79550889 
 11/26  15:00:00,119929045.14090838,119929045.1409086,276877297.44706389 
 11/26  16:00:00,131146092.15076962,131146092.15077,286356991.5784116 
 11/26  17:00:00,169997911.64934886,169997911.64934934,298838490.84230008 
 11/26  18:00:00,220160128.814876,220160128.81487597,335446713.4192004 
 11/26  19:00:00,237127505.8772312,237127505.87723083,351166918.2609476 
 11/26  20:00:00,232982753.88034774,232982753.88034753,360247480.1594416 
 11/26  21:00:00,225060890.236147,225060890.23614664,364189800.50545319 
 11/26  22:00:00,193282666.43482775,193282666.43482787,358693912.86934688 
 11/26  23:00:00,163573082.2804611,163573082.28046159,366611174.86587926 
 11/26  24:00:00,122442127.8545776,122442127.85457793,377846447.3432629 
 11/27  01:00:00,90463708.971754,90463708.97175397,404156592.1474365 
 11/27  02:00:00,91314687.32031685,91314687.32031682,425645591.3888998 
 11/27  03:00:00,80989086.95571798,80989086.95571794,440197443.43655136 
 11/27  04:00:00,88163915.6923341,88163915.69233407,439657604.12361338 
 11/27  05:00:00,88809383.42672222,88809383.42672216,433105261.10626319 
 11/27  06:00:00,125270771.47372552,125270771.47372595,416516312.23499497 
 11/27  07:00:00,206656570.52069525,206656570.52069525,402812567.7033396 
 11/27  08:00:00,216628044.25687523,216628044.25687505,390501060.8938395 
 11/27  09:00:00,196710605.7468712,196710605.7468713,386310322.61759546 
 11/27  10:00:00,175634518.73652146,175634518.73652188,349010814.59652927 
 11/27  11:00:00,155025481.7930068,155025481.7930073,344185926.86598268 
 11/27  12:00:00,147643301.0458001,147643301.04580058,331759062.81714019 
 11/27  13:00:00,138797754.84707184,138797754.84707219,324496067.75822916 
 11/27  14:00:00,130303845.15167965,130303845.15167995,314840695.5722965 
 11/27  15:00:00,127678486.26986549,127678486.26986587,310638308.8935789 
 11/27  16:00:00,136410368.38503865,136410368.38503907,305760883.0267481 
 11/27  17:00:00,171021061.42488594,171021061.4248864,302159152.8874036 
 11/27  18:00:00,221567010.72004617,221567010.72004608,301152394.0884698 
 11/27  19:00:00,235933235.0984125,235933235.09841217,287977309.83938047 
 11/27  20:00:00,228794337.59643529,228794337.59643514,263537850.3052641 
 11/27  21:00:00,218165771.3882506,218165771.38825048,257712383.32672293 
 11/27  22:00:00,189665311.79650433,189665311.79650475,255921718.57968626 
 11/27  23:00:00,157727029.88907338,157727029.88907389,276078203.6602517 
 11/27  24:00:00,120855601.27074167,120855601.27074197,278131758.4735053 
 11/28  01:00:00,87097355.98505098,87097355.98505095,308198222.0909872 
 11/28  02:00:00,87788840.0442765,87788840.04427649,335571530.47123697 
 11/28  03:00:00,78696367.17012657,78696367.17012654,337457450.60846576 
 11/28  04:00:00,82524084.26570735,82524084.2657073,340625616.95655307 
 11/28  05:00:00,88538198.68631862,88538198.68631859,337927726.7140238 
 11/28  06:00:00,121878512.09033038,121878512.09033081,332923211.10107979 
 11/28  07:00:00,196898944.43954755,196898944.4395476,338582409.64582946 
 11/28  08:00:00,218151163.3686698,218151163.3686698,354681149.5004307 
 11/28  09:00:00,196684105.09675075,196684105.09675098,350522453.09862568 
 11/28  10:00:00,176838101.001676,176838101.00167627,325298253.67101576 
 11/28  11:00:00,152488866.85475106,152488866.85475148,315429715.86650088 
 11/28  12:00:00,146702690.02980633,146702690.02980674,297296282.22451946 
 11/28  13:00:00,135654468.12508146,135654468.1250818,279884612.3869762 
 11/28  14:00:00,133093154.11659281,133093154.11659323,264515537.65020723 
 11/28  15:00:00,124157219.34549779,124157219.34549809,261945136.6357007 
 11/28  16:00:00,129262992.77099073,129262992.77099109,267645067.335739 
 11/28  17:00:00,173013510.2612578,173013510.2612583,270030845.53095647 
 11/28  18:00:00,223720878.51162348,223720878.51162327,264573495.27791695 
 11/28  19:00:00,235394331.8517003,235394331.85169975,250752941.4574272 
 11/28  20:00:00,226153422.054461,226153422.05446059,230902097.2564014 
 11/28  21:00:00,214178398.51170514,214178398.51170517,227429958.61114563 
 11/28  22:00:00,187827017.6864256,187827017.6864259,226687026.3051184 
 11/28  23:00:00,159065377.35010837,159065377.3501088,242373124.55178306 
 11/28  24:00:00,121072746.30816153,121072746.30816193,238969807.01747168 
 11/29  01:00:00,83419885.23549469,83419885.23549465,247414645.75285507 
 11/29  02:00:00,85226810.1425943,85226810.14259427,250206088.92508055 
 11/29  03:00:00,75094708.59006439,75094708.59006435,248212492.992972 
 11/29  04:00:00,75599936.72925347,75599936.72925344,245135117.91396917 
 11/29  05:00:00,88485948.91079453,88485948.91079448,239293229.50637154 
 11/29  06:00:00,116792429.21377789,116792429.21377826,229244918.22989667 
 11/29  07:00:00,193280419.3253844,193280419.32538487,226495964.7649539 
 11/29  08:00:00,210770895.3157,210770895.31569983,242007307.21689517 
 11/29  09:00:00,194714866.21983729,194714866.2198376,239438523.29720939 
 11/29  10:00:00,170207291.86608226,170207291.86608274,224970956.27384997 
 11/29  11:00:00,151477006.79219578,151477006.79219608,217967340.10819639 
 11/29  12:00:00,139822176.91892249,139822176.91892288,209281652.15767337 
 11/29  13:00:00,134039228.3105387,134039228.31053895,201572675.83338247 
 11/29  14:00:00,131608349.88146514,131608349.88146557,202357359.97466437 
 11/29  15:00:00,120914498.03663981,120914498.03664011,201156732.42378319 
 11/29  16:00:00,128610009.33389682,128610009.33389716,207549989.09237505 
 11/29  17:00:00,167775286.13252566,167775286.13252617,208764381.44427494 
 11/29  18:00:00,224004696.78753615,224004696.7875359,206389434.9069515 
 11/29  19:00:00,233481421.68294928,233481421.68294884,204321015.12762056 
 11/29  20:00:00,224125432.31618259,224125432.3161823,196682353.423591 
 11/29  21:00:00,213576358.0542938,213576358.0542938,204870126.76981978 
 11/29  22:00:00,189512374.8647636,189512374.86476413,216865373.2301601 
 11/29  23:00:00,154735052.3892586,154735052.38925905,243428113.05473317 
 11/29  24:00:00,123077848.09766919,123077848.09766956,230909600.36971415 
 11/30  01:00:00,82569734.96448258,82569734.96448258,218288293.5915262 
 11/30  02:00:00,84935336.3423301,84935336.3423301,199688513.60224585 
 11/30  03:00:00,70870050.25453697,70870050.25453694,190091553.38052074 
 11/30  04:00:00,71978409.46843979,71978409.46843975,189215240.90937899 
 11/30  05:00:00,86684902.63554111,86684902.63554108,185996120.18403895 
 11/30  06:00:00,115931257.2483947,115931257.24839503,187271329.6679535 
 11/30  07:00:00,194919028.5079129,194919028.5079133,200363059.960608 
 11/30  08:00:00,208615277.5125628,208615277.51256264,225886988.73664499 
 11/30  09:00:00,194844582.6691805,194844582.66918073,227691569.52835033 
 11/30  10:00:00,166812657.58835177,166812657.58835224,200095537.11832253 
 11/30  11:00:00,152183671.68722896,152183671.68722937,182002099.59497137 
 11/30  12:00:00,136567923.02238135,136567923.02238167,161155724.5603956 
 11/30  13:00:00,135544669.38617704,135544669.38617737,144824298.9790031 
 11/30  14:00:00,124967656.79029441,124967656.79029481,130059330.31310448 
 11/30  15:00:00,121330472.24726546,121330472.24726579,126218275.01566325 
 11/30  16:00:00,122444057.80841583,122444057.80841615,132472423.11467865 
 11/30  17:00:00,167699523.35536758,167699523.35536809,140607059.3584995 
 11/30  18:00:00,218273702.98455883,218273702.98455865,150624265.6661466 
 11/30  19:00:00,231670995.26026324,231670995.26026277,157378595.82603968 
 11/30  20:00:00,225189569.0394351,225189569.0394348,154929817.99479697 
 11/30  21:00:00,208905436.01004703,208905436.010047,168219772.95512099 
 11/30  22:00:00,188578095.62974818,188578095.62974829,190588122.59925489 
 11/30  23:00:00,157886403.16253946,157886403.1625399,231526361.42707969 
 11/30  24:00:00,122867253.99180764,122867253.99180787,247252685.02694214 
 12/01  01:00:00,85218398.99810829,85218398.99810821,266970969.93224735 
 12/01  02:00:00,86391660.63510493,86391660.63510488,277375063.63740476 
 12/01  03:00:00,73265031.03845401,73265031.03845398,286838187.60484167 
 12/01  04:00:00,79986340.95645648,79986340.95645646,293719619.0100873 
 12/01  05:00:00,89628819.48000326,89628819.48000321,320307645.82389 
 12/01  06:00:00,119247631.4550065,119247631.45500677,286540941.3485156 
 12/01  07:00:00,196753668.70563216,196753668.70563237,237381211.9397716 
 12/01  08:00:00,211178840.83025638,211178840.8302561,245906934.87623779 
 12/01  09:00:00,199011510.83805339,199011510.83805359,251561317.70686213 
 12/01  10:00:00,167844853.89183296,167844853.89183335,224075138.03827406 
 12/01  11:00:00,150766984.18799687,150766984.18799726,186433710.6605176 
 12/01  12:00:00,137139384.95784334,137139384.95784379,146029028.87636266 
 12/01  13:00:00,130100163.34877438,130100163.34877458,119911814.26024445 
 12/01  14:00:00,124834621.72134242,124834621.72134283,125431316.60914922 
 12/01  15:00:00,122961798.10147321,122961798.10147363,123873792.660191 
 12/01  16:00:00,121832636.49427034,121832636.49427082,125620427.36764845 
 12/01  17:00:00,171627286.38703455,171627286.3870349,133170509.28547016 
 12/01  18:00:00,212561708.04223136,212561708.04223133,147050009.1196333 
 12/01  19:00:00,237044868.08166004,237044868.08165945,161510856.5740141 
 12/01  20:00:00,226163796.44056065,226163796.4405604,164376753.67196919 
 12/01  21:00:00,204536121.48080165,204536121.48080147,168033431.91532768 
 12/01  22:00:00,188945676.79466138,188945676.79466138,164840942.93833853 
 12/01  23:00:00,159564743.48214207,159564743.48214246,185670805.39805026 
